Company_Name,Category,Address,Url
Rainbow Children's Hospital & BirthRight by Rainbow,Children's hospital,"currency nagar 48-10-12/2A Service Road Beside Aahaar Food Court, currency nagar, Vijayawada, Andhra Pradesh 520008, India",https://www.google.co.kr/maps/place/Rainbow+Children's+Hospital+%26+BirthRight+by+Rainbow/data=!4m5!3m4!1s0x116a821bd69a179f:0xd24e701c7145705f!8m2!3d16.5176877!4d80.6740052?authuser=0&hl=en&rclk=1
Government Hospital,Hospital,"H4M8+WCP, Cumbum, Andhra Pradesh 523333, India",https://www.google.co.kr/maps/place/Government+Hospital/data=!4m5!3m4!1s0x3bb526b69be72103:0x34bc6661c76867bd!8m2!3d15.5848343!4d79.1160804?authuser=0&hl=en&rclk=1
Yashoda Hospital,Hospital,"Uppu Rama Rao St, Ramachandra Rao Pet, Eluru, Andhra Pradesh 534006, India",https://www.google.co.kr/maps/place/Yashoda+Hospital/data=!4m5!3m4!1s0x3a3614c8fc841a7d:0x61a237b0a55b56d4!8m2!3d16.7109868!4d81.1008399?authuser=0&hl=en&rclk=1
Dental care,Hospital,"R5GV+Q6P, Inkollu, Andhra Pradesh 523167, India",https://www.google.co.kr/maps/place/Dental+care/data=!4m5!3m4!1s0x3a4a5be37e028527:0x68777c528134839d!8m2!3d15.8269546!4d80.1930838?authuser=0&hl=en&rclk=1
E.S.I Dispensary,Hospital,"Ganapavaram, Guntur, Andhra Pradesh, India",https://www.google.co.kr/maps/place/E.S.I+Dispensary/data=!4m5!3m4!1s0x3a4a6340e17a356f:0x91ee074450bb6458!8m2!3d16.0996323!4d80.167777?authuser=0&hl=en&rclk=1
Government Hospital,Hospital,"58JM+M25, Prathipadu, Andhra Pradesh 522019, India",https://www.google.co.kr/maps/place/Government+Hospital/data=!4m5!3m4!1s0x3a4a71ba82f61831:0xe743a422785a4dea!8m2!3d16.1816328!4d80.3325942?authuser=0&hl=en&rclk=1
Sree Ramadevi Multi Super Speciality Hospital,Medical clinic,"T.S 82 Sairam Street, Tirupati, Andhra Pradesh 517501, India",https://www.google.co.kr/maps/place/Sree+Ramadevi+Multi+Super+Speciality+Hospital/data=!4m5!3m4!1s0x3a4d4b03ab15d665:0xba2feee5e801c784!8m2!3d13.6380046!4d79.4171787?authuser=0&hl=en&rclk=1
Government primary hospital,Hospital,"Kamepalli - Kondapi Rd, Kamepalli, Andhra Pradesh 523271, India",https://www.google.co.kr/maps/place/Government+primary+hospital/data=!4m5!3m4!1s0x3a4b174977b404cb:0x7e2e20abf88a9f63!8m2!3d15.3405663!4d79.8232447?authuser=0&hl=en&rclk=1
Apollo Clinic Chittoor,Medical Center,"Thotapalyam, Chittoor, Andhra Pradesh 517001, India",https://www.google.co.kr/maps/place/Apollo+Clinic+Chittoor/data=!4m5!3m4!1s0x3bad5c02ca590cb7:0xfa3286320641476!8m2!3d13.2154895!4d79.0985889?authuser=0&hl=en&rclk=1
Lalitha Super Speciality Hospitals,Hospital,"Kothapet Main Rd, Kothapeta, Guntur, Andhra Pradesh 522001, India",https://www.google.co.kr/maps/place/Lalitha+Super+Speciality+Hospitals/data=!4m5!3m4!1s0x3a4a753604648f75:0xfcf9c52530630688!8m2!3d16.295595!4d80.4496025?authuser=0&hl=en&rclk=1
"Rainbow Children's Hospital & BirthRight by Rainbow, Vizag",Children's hospital,"Plot No.15A, Survey No.21 & 27 Health City, Chinnagadili, Andhra Pradesh 530040, India","https://www.google.co.kr/maps/place/Rainbow+Children's+Hospital+%26+BirthRight+by+Rainbow,+Vizag/data=!4m5!3m4!1s0x3a395d3f3855c5b7:0xbedafdcebfd12d19!8m2!3d17.7635001!4d83.3111261?authuser=0&hl=en&rclk=1"
Andhra Hospitals-Childrens OP Clinic,Hospital,"K Convention Centre, Vasantha Colony, Kanchikacherla, Andhra Pradesh 521180, India",https://www.google.co.kr/maps/place/Andhra+Hospitals-Childrens+OP+Clinic/data=!4m5!3m4!1s0x3a35958c79ca5cf9:0xc29ad5a4114b7228!8m2!3d16.6822811!4d80.3914592?authuser=0&hl=en&rclk=1
HOSPITAL,Hospital,"2FFJ+QR5, Bodipalem, Andhra Pradesh 522315, India",https://www.google.co.kr/maps/place/HOSPITAL/data=!4m5!3m4!1s0x3a4a1496c8c14657:0x9a840a57b4f95af0!8m2!3d16.024384!4d80.4821182?authuser=0&hl=en&rclk=1
Hospital,Hospital,"Anantapur - Tadipatri - Guntur Hwy, Edlapadu, Andhra Pradesh 522233, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3a4a7ba9b519449f:0x3131518b7d527cd8!8m2!3d16.1695538!4d80.2238718?authuser=0&hl=en&rclk=1
Animal Hospital,Hospital,"F348+998, Mokkapadu, Andhra Pradesh 522403, India",https://www.google.co.kr/maps/place/Animal+Hospital/data=!4m5!3m4!1s0x3a357845eac50795:0x7fecd626c4a41b37!8m2!3d16.4559225!4d80.0659422?authuser=0&hl=en&rclk=1
Hospital,Hospital,"Netaji Nagar, Nellore, Andhra Pradesh 524004, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3a4cf2ddbf27e523:0xd04ea6e1cb360ee7!8m2!3d14.4223698!4d79.9568693?authuser=0&hl=en&rclk=1
SIMS Hospital,Medical clinic,"29-6-4, Malladi Vari St, Venkatswara Rao Street, Suryaraopeta, Governor Peta, Vijayawada, Andhra Pradesh 520002, India",https://www.google.co.kr/maps/place/SIMS+Hospital/data=!4m5!3m4!1s0x3a35f00013446e97:0x592c82da38247e0c!8m2!3d16.5114918!4d80.6318824?authuser=0&hl=en&rclk=1
Gov. Hospital,Hospital,"5CJW+RJ2, Vatticherukuru, Andhra Pradesh 522212, India",https://www.google.co.kr/maps/place/Gov.+Hospital/data=!4m5!3m4!1s0x3a4a7328e2099fcd:0x2303dfdf60240c8!8m2!3d16.1820211!4d80.4465106?authuser=0&hl=en&rclk=1
Omega Cancer Hospital (Cancer Treatment Hospital)- Guntur,Cancer treatment center,"Grand Trunk Road, Near Auto Nagar, opp. Avatar Meher Baba Temple, Agatha Varappadu, Guntur, Andhra Pradesh 522001, India",https://www.google.co.kr/maps/place/Omega+Cancer+Hospital+(Cancer+Treatment+Hospital)-+Guntur/data=!4m5!3m4!1s0x3a4a0aa12269ec51:0xd4f269d6897c399b!8m2!3d16.3035777!4d80.4598954?authuser=0&hl=en&rclk=1
Rainbow Children's Clinic and Birthright by Rainbow Clinic,Children's hospital,"29-4-4, Kodandarami Reddy St, Venkatswara Rao Street, Governor Peta, Vijayawada, Andhra Pradesh 520001, India",https://www.google.co.kr/maps/place/Rainbow+Children's+Clinic+and+Birthright+by+Rainbow+Clinic/data=!4m5!3m4!1s0x3a35f00048b2f779:0x5313cfe969630f59!8m2!3d16.5116207!4d80.6308629?authuser=0&hl=en&rclk=1
Ahalya Nursing Home,Private hospital,"behind Sivalayam Street, Ganeshrao Peta, Kothapeta, Guntur, Andhra Pradesh 522001, India",https://www.google.co.kr/maps/place/Ahalya+Nursing+Home/data=!4m5!3m4!1s0x3a4a754931ccf2b9:0xcb60f8805d9e58b!8m2!3d16.30023!4d80.449249?authuser=0&hl=en&rclk=1
sri krishna,Hospital,"Main Rd, Chebrolu, Andhra Pradesh 522212, India",https://www.google.co.kr/maps/place/sri+krishna/data=!4m5!3m4!1s0x3a4ac1a595bdbcbd:0x500ebd9bbe188f08!8m2!3d15.9128998!4d79.7399875?authuser=0&hl=en&rclk=1
Medicover Hospitals Health City Visakhapatnam,Hospital,"Plot No, 5, BRTS Rd, Chinna Gadhili, Arilova, Visakhapatnam, Andhra Pradesh 530040, India",https://www.google.co.kr/maps/place/Medicover+Hospitals+Health+City+Visakhapatnam/data=!4m5!3m4!1s0x3a395d0cc379f4ad:0x44d497fa518dbc32!8m2!3d17.7635107!4d83.3119078?authuser=0&hl=en&rclk=1
NRI General Hospital,Private hospital,"NRI Hospital Road, Chinakakani, Mangalagiri, Andhra Pradesh 522503, India",https://www.google.co.kr/maps/place/NRI+General+Hospital/data=!4m5!3m4!1s0x3a35f6b2d024d983:0xfdc50de2d1934190!8m2!3d16.4149147!4d80.5575021?authuser=0&hl=en&rclk=1
Driver,Hospital,"behind American hospital, Kondapalli, Andhra Pradesh 521228, India",https://www.google.co.kr/maps/place/Driver/data=!4m5!3m4!1s0x3a35ebe01e949071:0x23bd2534a735b2a!8m2!3d16.620692!4d80.5420019?authuser=0&hl=en&rclk=1
ESIC-Markapur,Hospital,"Ganesh Nagar Road, Shivaji Nagar, Markapur, Andhra Pradesh 523316, India",https://www.google.co.kr/maps/place/ESIC-Markapur/data=!4m5!3m4!1s0x3bb531bd7add88ff:0x12d59e3cb91f6ee!8m2!3d15.7369766!4d79.2671087?authuser=0&hl=en&rclk=1
A.C. Subbareddy Government General Hospital,Hospital,"GNT Rd, Dargamitta, Nellore, Andhra Pradesh 524004, India",https://www.google.co.kr/maps/place/A.C.+Subbareddy+Government+General+Hospital/data=!4m5!3m4!1s0x3a4cf2df054f3a95:0x3d7414edbe64e947!8m2!3d14.4242962!4d79.962144?authuser=0&hl=en&rclk=1
Government Community Health Center,Hospital,"SH 249, Prathipadu, Andhra Pradesh 522019, India",https://www.google.co.kr/maps/place/Government+Community+Health+Center/data=!4m5!3m4!1s0x3a4a71ab319f65a9:0xf64fa27e7af6945a!8m2!3d16.1807669!4d80.3322873?authuser=0&hl=en&rclk=1
"Sri Sathya Sai General Hospital, Prasanthi Nilayam",Hospital,"Prasanthi Nilayam, Puttaparthi Main Rd, Anantapur District, Puttaparthi, Andhra Pradesh 515134, India","https://www.google.co.kr/maps/place/Sri+Sathya+Sai+General+Hospital,+Prasanthi+Nilayam/data=!4m5!3m4!1s0x3bb164ca4df4a9df:0x5003751c896dbdc2!8m2!3d14.1631961!4d77.8112936?authuser=0&hl=en&rclk=1"
QUEEN'S NRI HOSPITAL,Hospital,"Srinivasa Nagar, Chinna Veedhi, Santha Pet, Vizianagaram, Andhra Pradesh 535001, India",https://www.google.co.kr/maps/place/QUEEN'S+NRI+HOSPITAL/data=!4m5!3m4!1s0x3a3be55dec206273:0x2dca4501667d201a!8m2!3d18.1176058!4d83.401222?authuser=0&hl=en&rclk=1
chittoor government hospital,Hospital,"Church St, Thotapalyam, Chittoor, Andhra Pradesh 517001, India",https://www.google.co.kr/maps/place/chittoor+government+hospital/data=!4m5!3m4!1s0x3bad5ea82775cff3:0x6cc5c79bc627caa9!8m2!3d13.2171968!4d79.0933348?authuser=0&hl=en&rclk=1
Sri Sathya Sai Diabetes Care and General Hospital,Hospital,"Dr. Adireddy Complex, Guntur, SH-89, Vinukonda Macherla Road, Vinukonda, Vinukonda, Andhra Pradesh 522647, India",https://www.google.co.kr/maps/place/Sri+Sathya+Sai+Diabetes+Care+and+General+Hospital/data=!4m5!3m4!1s0x3a4a97d5548cd489:0x4680d8b3c6b78a3a!8m2!3d16.052346!4d79.740251?authuser=0&hl=en&rclk=1
Hospital,Hospital,"JJ3C+4XC, Podili, Andhra Pradesh 523240, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3a4ad9147ef18bc1:0x5103a94d527531a4!8m2!3d15.6028175!4d79.6223771?authuser=0&hl=en&rclk=1
Hospital,Hospital,"Unnamed Road, Raganapalem, Chilakaluripet, Andhra Pradesh 522616, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3a4a63b093d45e9f:0x88fe0f0ff2307c9a!8m2!3d16.0847122!4d80.162294?authuser=0&hl=en&rclk=1
Aayush Hospital,Hospital,"Sri Harsha Residency, Ashok Nagar, Sanivarapupeta, Andhra Pradesh 534002, India",https://www.google.co.kr/maps/place/Aayush+Hospital/data=!4m5!3m4!1s0x3a366b113385e209:0x9547594cdb9be0b4!8m2!3d16.7199179!4d81.0918403?authuser=0&hl=en&rclk=1
SRI SRINIVASA HOSPITAL,Hospital,"3/38, Maria Puram, Nagarajupeta, Kadapa, Andhra Pradesh 516001, India",https://www.google.co.kr/maps/place/SRI+SRINIVASA+HOSPITAL/data=!4m5!3m4!1s0x3bb3736ba9c7b74f:0xe75f0b66af496c22!8m2!3d14.4726485!4d78.8230926?authuser=0&hl=en&rclk=1
Government Hospital,Hospital,"Doranala, Andhra Pradesh 523331, India",https://www.google.co.kr/maps/place/Government+Hospital/data=!4m5!3m4!1s0x3bb540c6888d1bfb:0x334e656c828830d3!8m2!3d15.9082799!4d79.0946469?authuser=0&hl=en&rclk=1
Gayatri Hospital,Hospital,"Subramanyam Peta, Babametta, Vizianagaram, Andhra Pradesh 535002, India",https://www.google.co.kr/maps/place/Gayatri+Hospital/data=!4m5!3m4!1s0x3a3be54c547e852b:0x99e01529e1a94f7a!8m2!3d18.110687!4d83.4186762?authuser=0&hl=en&rclk=1
Private Hospital,Hospital,"Mokshagundam, Andhra Pradesh 523334, India",https://www.google.co.kr/maps/place/Private+Hospital/data=!4m5!3m4!1s0x3bb4defb0876db5f:0x4e485b32ec93d8ce!8m2!3d15.4556229!4d79.0730796?authuser=0&hl=en&rclk=1
Mukhyamantri Aarogya Kendram,Government hospital,"F3Q3+PGR, Annavarappadu Colony, Ongole, Andhra Pradesh 523001, India",https://www.google.co.kr/maps/place/Mukhyamantri+Aarogya+Kendram/data=!4m5!3m4!1s0x3a4b00e02940ac81:0xea08865528f15f37!8m2!3d15.4893647!4d80.0537755?authuser=0&hl=en&rclk=1
Animal Hospital,Veterans hospital,"W25W+3PR, Ramakur, Andhra Pradesh 523260, India",https://www.google.co.kr/maps/place/Animal+Hospital/data=!4m5!3m4!1s0x3a4af4dc39de2201:0x770df0cff8a283be!8m2!3d15.9077463!4d80.0467673?authuser=0&hl=en&rclk=1
Ramesh Hospital,Hospital,"Krishna, SH-46, Hanuman Junction, Gudivada Road, Satyanarayana Puram, Gudivada, Andhra Pradesh 521301, India",https://www.google.co.kr/maps/place/Ramesh+Hospital/data=!4m5!3m4!1s0x3a361b542767a9f5:0xe458cfb18533909c!8m2!3d16.4390955!4d80.9924786?authuser=0&hl=en&rclk=1
Himalaya Multispeciality Hospital,Hospital,"Door No. 1/81-1, R.S. Road, Yerramukkapalli, Kadapa, Andhra Pradesh 516003, India",https://www.google.co.kr/maps/place/Himalaya+Multispeciality+Hospital/data=!4m5!3m4!1s0x3bb3726cd050cf9b:0x2c1900a1c24544b9!8m2!3d14.460509!4d78.8237507?authuser=0&hl=en&rclk=1
ESI Hospital,Government hospital,"Gunadala, Vijayawada, Andhra Pradesh 520004, India",https://www.google.co.kr/maps/place/ESI+Hospital/data=!4m5!3m4!1s0x3a35e52ddaef0d63:0xa0430baf8205402f!8m2!3d16.5194006!4d80.6680577?authuser=0&hl=en&rclk=1
Govt Hospital,Hospital,"P237+752, Yachavaram, Andhra Pradesh 523333, India",https://www.google.co.kr/maps/place/Govt+Hospital/data=!4m5!3m4!1s0x3bb517fb4d8e1d13:0xa57d3c669581e49c!8m2!3d15.7031257!4d79.0128971?authuser=0&hl=en&rclk=1
Madhavaram Government Hospital,Hospital,"Apparaopeta-Madhavarm Road, Madhavaram, Andhra Pradesh 534145, India",https://www.google.co.kr/maps/place/Madhavaram+Government+Hospital/data=!4m5!3m4!1s0x3a37b22feb0e248f:0x77902c57ee8a3bcf!8m2!3d16.8916831!4d81.5937826?authuser=0&hl=en&rclk=1
Sri Venkateswara Aravind Eye Hospital - Tirupati,Eye care center,"S V Zoo Park Road, Cherlopalli - Alipiri Rd, beside NCC Campus, Tirupati, Andhra Pradesh 517505, India",https://www.google.co.kr/maps/place/Sri+Venkateswara+Aravind+Eye+Hospital+-+Tirupati/data=!4m5!3m4!1s0x3a4d4b2f2f326963:0x74d88603e9d3dc49!8m2!3d13.6330042!4d79.3891017?authuser=0&hl=en&rclk=1
Government Hospital,Hospital,"X5W9+CMP, Yaddanapudi, Andhra Pradesh 523301, India",https://www.google.co.kr/maps/place/Government+Hospital/data=!4m5!3m4!1s0x3a4a613c3d2926d9:0x8680fd1177d53e07!8m2!3d15.9960977!4d80.1692145?authuser=0&hl=en&rclk=1
Amma Hospital,Hospital,"9-64-2, Ganapathi Rao Road, Kothapet, Islampet, Vijayawada, Andhra Pradesh 520001, India",https://www.google.co.kr/maps/place/Amma+Hospital/data=!4m5!3m4!1s0x3a35efe65dc5b395:0xb0c553c3622cc102!8m2!3d16.521388!4d80.6140859?authuser=0&hl=en&rclk=1
Apollo Speciality Hospitals,Hospital,"16/111/113, Muthukur Rd, Pinakini Avenue, Nagar, park Area, Nellore, Andhra Pradesh 524004, India",https://www.google.co.kr/maps/place/Apollo+Speciality+Hospitals/data=!4m5!3m4!1s0x3a4cf34b836caaa9:0xf78df378f8406f7b!8m2!3d14.4383479!4d79.9925387?authuser=0&hl=en&rclk=1
Govt Hospital,Hospital,"44RF+69Q, Kavuru, Andhra Pradesh 522611, India",https://www.google.co.kr/maps/place/Govt+Hospital/data=!4m5!3m4!1s0x3a4a7d15831afaf5:0x137fdc0874a04d7f!8m2!3d16.1405956!4d80.1234849?authuser=0&hl=en&rclk=1
Government Hospital,Government hospital,"MRW8+3JQ, Seethampeta, Andhra Pradesh 532443, India",https://www.google.co.kr/maps/place/Government+Hospital/data=!4m5!3m4!1s0x3a3c630f9465bcdf:0x141bc3562d21cc50!8m2!3d18.6952135!4d83.816608?authuser=0&hl=en&rclk=1
Padmavathi Hospital,Hospital,"Siddavatam Rd, Sivanagar, Badvel, Andhra Pradesh 516227, India",https://www.google.co.kr/maps/place/Padmavathi+Hospital/data=!4m5!3m4!1s0x3bb35fa8e7f32db3:0x7371e00cfbece80b!8m2!3d14.7344455!4d79.0604761?authuser=0&hl=en&rclk=1
Sri Sathya Sai General Hospital,Government hospital,"Prasanthi Nilayam, Andhra Pradesh 515134, India",https://www.google.co.kr/maps/place/Sri+Sathya+Sai+General+Hospital/data=!4m5!3m4!1s0x3bb164cbae19b18d:0xf49580dc68f9dbf2!8m2!3d14.1655737!4d77.8074215?authuser=0&hl=en&rclk=1
Government General Hospital,Hospital,"7CXV+Q6M, Sambasiva Pet, Guntur, Andhra Pradesh 522001, India",https://www.google.co.kr/maps/place/Government+General+Hospital/data=!4m5!3m4!1s0x3a4a756505b9e5d9:0x650f322df1702be3!8m2!3d16.2994719!4d80.4430526?authuser=0&hl=en&rclk=1
Kerala Hospital,Hospital,"Tarlupadu Rd, Gandhi Bazar, Markapur, Andhra Pradesh 523316, India",https://www.google.co.kr/maps/place/Kerala+Hospital/data=!4m5!3m4!1s0x3bb531964a1214ff:0x282034c3fc2bb6b5!8m2!3d15.7361535!4d79.269125?authuser=0&hl=en&rclk=1
Government General Hospital,Government hospital,"Old Bus Stand, Road, Hanumanpet, Vijayawada, Andhra Pradesh 520002, India",https://www.google.co.kr/maps/place/Government+General+Hospital/data=!4m5!3m4!1s0x3a35efe28d658cab:0x565d78a632347d3d!8m2!3d16.5133387!4d80.6189892?authuser=0&hl=en&rclk=1
Government Hospital,Hospital,"Dronadula, Andhra Pradesh 523190, India",https://www.google.co.kr/maps/place/Government+Hospital/data=!4m5!3m4!1s0x3a4a5e348fa1ee95:0xd770c2014ec24eb!8m2!3d15.913613!4d80.1451081?authuser=0&hl=en&rclk=1
Govt Hospital,Hospital,"Mutyalampadu, Andhra Pradesh 522414, India",https://www.google.co.kr/maps/place/Govt+Hospital/data=!4m5!3m4!1s0x3a356b09db3046e7:0xfd54b850231fb185!8m2!3d16.6139748!4d79.7997804?authuser=0&hl=en&rclk=1
Govt Hospital,Hospital,"Mutyalampadu, Andhra Pradesh 522414, India",https://www.google.co.kr/maps/place/Govt+Hospital/data=!4m5!3m4!1s0x3a356b09db3046e7:0xfd54b850231fb185!8m2!3d16.6139748!4d79.7997804?authuser=0&hl=en&rclk=1
Vishnu Multispeciality Hospital,Dental clinic,"Durga complex, 1st Ln, Pandaripuram, Chilakaluripet, Andhra Pradesh 522616, India",https://www.google.co.kr/maps/place/Vishnu+Multispeciality+Hospital/data=!4m5!3m4!1s0x3a4a63fd5bfdc1df:0x96ded9f3cf961701!8m2!3d16.0931256!4d80.1645391?authuser=0&hl=en&rclk=1
Govt.Hospital,Hospital,"4WCH+74R, Challapalli, Andhra Pradesh 521126, India",https://www.google.co.kr/maps/place/Govt.Hospital/data=!4m5!3m4!1s0x3a49f0eee0675b59:0x11eec0e4e5d6d17f!8m2!3d16.1207402!4d80.92777?authuser=0&hl=en&rclk=1
Bharathi Multi Speciality Hospital,Hospital,"1/82, Railway Station Rd, Yerramukkapalle, Kadapa, Andhra Pradesh 516001, India",https://www.google.co.kr/maps/place/Bharathi+Multi+Speciality+Hospital/data=!4m5!3m4!1s0x3bb3726cd6d86763:0xc816df4110b89a02!8m2!3d14.4607601!4d78.8237381?authuser=0&hl=en&rclk=1
Govt Hospital,Hospital,"42RR+967, Kondakavuru, Andhra Pradesh 522601, India",https://www.google.co.kr/maps/place/Govt+Hospital/data=!4m5!3m4!1s0x3a4a86466eaefadd:0xb1caf30babf4e711!8m2!3d16.1409215!4d80.0405382?authuser=0&hl=en&rclk=1
Hospital,Hospital,"Arundelpet, Narasaraopeta, Andhra Pradesh 522601, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3a4a8119771c7089:0xf722f4c66c9db049!8m2!3d16.2343419!4d80.0453417?authuser=0&hl=en&rclk=1
Primary Health Care Center,Hospital,"RR3M+C9Q, Mundlamuru, Andhra Pradesh 523265, India",https://www.google.co.kr/maps/place/Primary+Health+Care+Center/data=!4m5!3m4!1s0x3a4aef5e501da5ff:0xcfadf559e526b03f!8m2!3d15.8035908!4d79.833471?authuser=0&hl=en&rclk=1
Asram Hospital,Hospital,"Jayaprakash Nagar, Nagendra Colony, Eluru, Andhra Pradesh 534005, India",https://www.google.co.kr/maps/place/Asram+Hospital/data=!4m5!3m4!1s0x3a361529b6673a2d:0x2eb1760f8db220d3!8m2!3d16.7126489!4d81.1211341?authuser=0&hl=en&rclk=1
AIIMS Hospital,Hospital department,"CHWP+4HH, Mangalagiri, Andhra Pradesh 522503, India",https://www.google.co.kr/maps/place/AIIMS+Hospital/data=!4m5!3m4!1s0x3a35f13ace59ac79:0x808cf7091ee7b46a!8m2!3d16.445311!4d80.5864934?authuser=0&hl=en&rclk=1
All India Institute of Medical Sciences,Medical school,"AIIMS Temporary Campus, First Floor, Government Siddhartha Medical College, NH 16 Service Rd, Gunadala, Vijayawada, Andhra Pradesh 520008, India",https://www.google.co.kr/maps/place/All+India+Institute+of+Medical+Sciences/data=!4m5!3m4!1s0x3a35f1197e21c1ed:0x1a4c04df4f2b6b88!8m2!3d16.5083445!4d80.6638981?authuser=0&hl=en&rclk=1
PHC MOVVA,Hospital,"6WH7+P39, Movva, Andhra Pradesh 521135, India",https://www.google.co.kr/maps/place/PHC+MOVVA/data=!4m5!3m4!1s0x3a49fbeee0e970b7:0x9551dbe15ae35ba9!8m2!3d16.2292791!4d80.9127363?authuser=0&hl=en&rclk=1
Multispeciality,Hospital,"39-1, MG Rd, Governor Peta, Vijayawada, Andhra Pradesh 520002, India",https://www.google.co.kr/maps/place/Multispeciality/data=!4m5!3m4!1s0x3a35faaf9eebb7f1:0x740c14ba8400357e!8m2!3d16.5026035!4d80.6412627?authuser=0&hl=en&rclk=1
Neha Children's Hospital,Hospital,"3P2Q+PXV, Kothapeta, Vinukonda, Andhra Pradesh 522647, India",https://www.google.co.kr/maps/place/Neha+Children's+Hospital/data=!4m5!3m4!1s0x3a4abd8000af75a7:0xa559fe399eef1c7!8m2!3d16.0518616!4d79.739909?authuser=0&hl=en&rclk=1
Govt.Hospital,Hospital,"Kurnool - Ongole Main Rd, Nekunambad, Andhra Pradesh 523334, India",https://www.google.co.kr/maps/place/Govt.Hospital/data=!4m5!3m4!1s0x3bb520cddbd8c8cd:0x3855c8d498ff7f93!8m2!3d15.5441386!4d79.104403?authuser=0&hl=en&rclk=1
Surya Hospital,Hospital,"FR8J+G6G, Kadapa, Andhra Pradesh 516001, India",https://www.google.co.kr/maps/place/Surya+Hospital/data=!4m5!3m4!1s0x3bb373df8915005b:0xc370e305c477b0ee!8m2!3d14.4663043!4d78.8305863?authuser=0&hl=en&rclk=1
Govt Hospital,Hospital,"3628+RRH, Venkatadri Palem, Andhra Pradesh 523327, India",https://www.google.co.kr/maps/place/Govt+Hospital/data=!4m5!3m4!1s0x3bb54feb7c3ff9b5:0x7a88f6b97a6ac01a!8m2!3d16.0520506!4d79.217095?authuser=0&hl=en&rclk=1
"Alla hospital,amaravathi road",Hospital,"6/11, Brodipet, Guntur, Andhra Pradesh 522002, India","https://www.google.co.kr/maps/place/Alla+hospital,amaravathi+road/data=!4m5!3m4!1s0x3a4a7542bfffffff:0xd4b9b938cb61af37!8m2!3d16.3041333!4d80.4340435?authuser=0&hl=en&rclk=1"
Penamaluru Primary health Centre,Hospital,"Government hospital Rd, Penamaluru, Andhra Pradesh 521139, India",https://www.google.co.kr/maps/place/Penamaluru+Primary+health+Centre/data=!4m5!3m4!1s0x3a35fb8169a72499:0xc030d6d8ab24877c!8m2!3d16.4655881!4d80.7168424?authuser=0&hl=en&rclk=1
Andhra Hospital Heart And Brain Institute,Hospital,"tagore chamber,, 29, Nakkala Rd, Governor Peta, Vijayawada, Andhra Pradesh 520002, India",https://www.google.co.kr/maps/place/Andhra+Hospital+Heart+And+Brain+Institute/data=!4m5!3m4!1s0x3a35f0003b121423:0x92a0a427f9d8cf46!8m2!3d16.510797!4d80.6319443?authuser=0&hl=en&rclk=1
Amrutha Hospitals,Hospital,"Old Club Rd, Gunturvari Thota, Kothapeta, Guntur, Andhra Pradesh 522001, India",https://www.google.co.kr/maps/place/Amrutha+Hospitals/data=!4m5!3m4!1s0x3a4a754b97d5204f:0x617195eccd0bb910!8m2!3d16.2986369!4d80.4527173?authuser=0&hl=en&rclk=1
Government Hospital,Hospital,"Kotha Government Hospital Rd, Amaravathi yards, Chenchupet, Tenali, Andhra Pradesh 522201, India",https://www.google.co.kr/maps/place/Government+Hospital/data=!4m5!3m4!1s0x3a4a08a9ddb7306f:0xd663a3d6b3dca9a2!8m2!3d16.244434!4d80.6317983?authuser=0&hl=en&rclk=1
Maharaja District Hospital,Government hospital,"Cantonment, Phase 4, Vizianagaram Cantonment, Vizianagaram, Andhra Pradesh 535003, India",https://www.google.co.kr/maps/place/Maharaja+District+Hospital/data=!4m5!3m4!1s0x3a3be570f280f31b:0x9f7f197af0310d87!8m2!3d18.1107128!4d83.3866177?authuser=0&hl=en&rclk=1
Chandamama Childrens Hospital And Vaccination Center,Children's hospital,"20-7-62, Sundaraiah Bhavan Rd, near APSRTC Depo, Brundavan Nagar, Pandaripuram, Ongole, Andhra Pradesh 523001, India",https://www.google.co.kr/maps/place/Chandamama+Childrens+Hospital+And+Vaccination+Center/data=!4m5!3m4!1s0x3a4b01a70b4c83cf:0x497f08458fc5c31!8m2!3d15.5106985!4d80.0393684?authuser=0&hl=en&rclk=1
Mukhyamantri Aarogya Kendram,Government hospital,"Powerpet, Eluru, Andhra Pradesh 534002, India",https://www.google.co.kr/maps/place/Mukhyamantri+Aarogya+Kendram/data=!4m5!3m4!1s0x3a3614cdc8e49c53:0x51d268aeacab0f60!8m2!3d16.7157094!4d81.1063554?authuser=0&hl=en&rclk=1
Baer Hospital,Hospital,"R88V+R94, Hasthinapuram, Chirala, Andhra Pradesh 523155, India",https://www.google.co.kr/maps/place/Baer+Hospital/data=!4m5!3m4!1s0x3a4a4447618b94bf:0x26bddfae9b9adb7a!8m2!3d15.8170197!4d80.3434602?authuser=0&hl=en&rclk=1
government Hospital,Hospital,"R485+WHC, Panguluru, Andhra Pradesh 523214, India",https://www.google.co.kr/maps/place/government+Hospital/data=!4m5!3m4!1s0x3a4a58a32930bfe9:0x4915fb0f6ad16381!8m2!3d15.8173129!4d80.1088936?authuser=0&hl=en&rclk=1
