Company_Name,Category,Address,Url
Hospital,Community health centre,"7J87+QGG, Medog, Dambuk, Arunachal Pradesh 792110",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x373fc92ffb336deb:0xbcc4789e5403e375!8m2!3d28.2669297!4d95.6138206?authuser=0&hl=en&rclk=1
Kalikho Pul District Hospital,Hospital,"District Anjaw Anjaw, Arunachal Pradesh",https://www.google.co.kr/maps/place/Kalikho+Pul+District+Hospital/data=!4m5!3m4!1s0x37406aaaaaaaaaab:0x28c93d03a0338db1!8m2!3d28.2179994!4d94.7277528?authuser=0&hl=en&rclk=1
NEEPCO Medical,Medical Center,"5Q43+WM7, Cona, Doimukh, Arunachal Pradesh 791112",https://www.google.co.kr/maps/place/NEEPCO+Medical/data=!4m5!3m4!1s0x3741556f8d3c0155:0xacfd5fef23e6bc3f!8m2!3d27.1572844!4d93.7541821?authuser=0&hl=en&rclk=1
Tago Memorial Hospital,Hospital,"NH 52A, Cona, Nirjuli, 791109",https://www.google.co.kr/maps/place/Tago+Memorial+Hospital/data=!4m5!3m4!1s0x37415556a3c80a99:0xd393537a0541f50!8m2!3d27.1300625!4d93.747516?authuser=0&hl=en&rclk=1
Primary Health Centre.,Hospital,"Primary Health Centre, govt of, Arunachal Pradesh 791119",https://www.google.co.kr/maps/place/Primary+Health+Centre./data=!4m5!3m4!1s0x374165b91c615867:0x1e007e7701b570b3!8m2!3d27.5941231!4d93.8264709?authuser=0&hl=en&rclk=1
Vetenary Department,Veterans hospital,"C2GH+RHC, Oil India Housing Complex, Arunachal Pradesh 792122, India",https://www.google.co.kr/maps/place/Vetenary+Department/data=!4m5!3m4!1s0x373eeb589d69d459:0x17b9ec8a5c15b843!8m2!3d27.4270722!4d96.0288753?authuser=0&hl=en&rclk=1
T-ASSAM OPTICAL,Hospital,"7MR9+CQG, Margherita, Assam 786181, India",https://www.google.co.kr/maps/place/T-ASSAM+OPTICAL/data=!4m5!3m4!1s0x373f265effffffff:0x6b6026b368b9b337!8m2!3d27.2910662!4d95.6694606?authuser=0&hl=en&rclk=1
ASSA DIAGNOSTIC and NURSING HOME,Hospital,"TB Hospital, Pasighat",https://www.google.co.kr/maps/place/ASSA+DIAGNOSTIC+and+NURSING+HOME/data=!4m5!3m4!1s0x373f96c5350d9345:0xbebbfd743461defa!8m2!3d28.0680241!4d95.3221109?authuser=0&hl=en&rclk=1
Tara Memorial Hospital,Hospital,"NH415, 791109",https://www.google.co.kr/maps/place/Tara+Memorial+Hospital/data=!4m5!3m4!1s0x374155e23fe5c8b9:0x3feb1b6ea18e52c4!8m2!3d27.1282547!4d93.7454005?authuser=0&hl=en&rclk=1
POWAI HOSPITAL,Hospital,"9J3W+38R, Powai Forest Village, Assam 786171, India",https://www.google.co.kr/maps/place/POWAI+HOSPITAL/data=!4m5!3m4!1s0x373f2157e299f5ef:0x304036bb6cc6748!8m2!3d27.3527335!4d95.6457775?authuser=0&hl=en&rclk=1
Jonekareng Primary Health Centre,Hospital,"Q5J8+6PP, Dhemaji, Assam 787060, India",https://www.google.co.kr/maps/place/Jonekareng+Primary+Health+Centre/data=!4m5!3m4!1s0x373f791e3487413d:0x735f0513f0275ebd!8m2!3d27.7805925!4d95.1668265?authuser=0&hl=en&rclk=1
Arunachal State Hospital Blood Bank,Blood donation center,Shannan 791110,https://www.google.co.kr/maps/place/Arunachal+State+Hospital+Blood+Bank/data=!4m5!3m4!1s0x3744009296017b33:0x613d1d407c52fbd8!8m2!3d27.103189!4d93.69182?authuser=0&hl=en&rclk=1
Dr Lal PathLabs,Diagnostic center,"NATIONAL HIGHWAY 52 A, MAIN ROAD, opp. TOMO RIBA GENERAL HOSPITAL, Naharlagun, Arunachal Pradesh 791110",https://www.google.co.kr/maps/place/Dr+Lal+PathLabs/data=!4m5!3m4!1s0x37440092c828395d:0x92d6fdaf0ca1e624!8m2!3d27.102304!4d93.691481?authuser=0&hl=en&rclk=1
Jonai Civil Hospital,Hospital,"Assam 787060, India",https://www.google.co.kr/maps/place/Jonai+Civil+Hospital/data=!4m5!3m4!1s0x373f82a4a9213d5f:0x5cc6dffc67862bf!8m2!3d27.8376862!4d95.2113042?authuser=0&hl=en&rclk=1
DMO office,District office,"Unnamed Road, Changlang, Arunachal Pradesh 792120, India",https://www.google.co.kr/maps/place/DMO+office/data=!4m5!3m4!1s0x373f2bedcf7feb8b:0x5bcd4005eeda337c!8m2!3d27.1388605!4d95.7280659?authuser=0&hl=en&rclk=1
JEYPORE STATE HOSPITAL,Hospital,"796W+P7C, Joypur Chariali, Assam 786614, India",https://www.google.co.kr/maps/place/JEYPORE+STATE+HOSPITAL/data=!4m5!3m4!1s0x373f3800ee85436b:0xac48040eb5d9882b!8m2!3d27.2618118!4d95.3956292?authuser=0&hl=en&rclk=1
"Community Health Centre, Kimin",Hospital,"8X29+XM2, Kimin, Arunachal Pradesh 787031, India","https://www.google.co.kr/maps/place/Community+Health+Centre,+Kimin/data=!4m5!3m4!1s0x37414f5e491bad07:0x51ada7323cb7f1f5!8m2!3d27.3023935!4d93.9691269?authuser=0&hl=en&rclk=1"
Dirok Tea Estate Hospital,Hospital,"Margheria - Deomali Road, 112/109/Nla Grant.1 Makum Tea, Assam 786181, India",https://www.google.co.kr/maps/place/Dirok+Tea+Estate+Hospital/data=!4m5!3m4!1s0x373f25e854e231d7:0xc431121519da7889!8m2!3d27.2693048!4d95.6327569?authuser=0&hl=en&rclk=1
Jagun Mini PHC,Hospital,"NH 153, Katha Gaon, Assam 786188, India",https://www.google.co.kr/maps/place/Jagun+Mini+PHC/data=!4m5!3m4!1s0x373edd2a6614ab8b:0x7c87fb84d1611cb2!8m2!3d27.3794565!4d95.8954227?authuser=0&hl=en&rclk=1
Army Madical,Hospital department,"NH13, Tezu, Arunachal Pradesh 792001, India",https://www.google.co.kr/maps/place/Army+Madical/data=!4m5!3m4!1s0x373e671a61ec78ed:0x17aa9fcfb7a336f6!8m2!3d27.9370224!4d96.1364678?authuser=0&hl=en&rclk=1
IDDM Dental Hospital,Hospital,"Vivek Vihar Tinali Bus Stop, NH415, 791113",https://www.google.co.kr/maps/place/IDDM+Dental+Hospital/data=!4m5!3m4!1s0x3744075d7d522cfb:0xe84f56fd00579308!8m2!3d27.0817733!4d93.602943?authuser=0&hl=en&rclk=1
Bijoypur PHC,Hospital,"Q5G8+J29, Dhemaji, Assam 787060, India",https://www.google.co.kr/maps/place/Bijoypur+PHC/data=!4m5!3m4!1s0x373f793c8b886147:0x74c826be63d091af!8m2!3d27.7765497!4d95.1651032?authuser=0&hl=en&rclk=1
CHC Miao,Hospital,"27°29'27.4""N 96°12'36.7""E, India",https://www.google.co.kr/maps/place/CHC+Miao/data=!4m5!3m4!1s0x373e973a31718f65:0xa35180643d9182e9!8m2!3d27.490931!4d96.210189?authuser=0&hl=en&rclk=1
Prabin Nobin Homeo Care,Hospital,"vill-kachamari,p.o. pathslipahar,dist, Assam",https://www.google.co.kr/maps/place/Prabin+Nobin+Homeo+Care/data=!4m5!3m4!1s0x3746ac633a48cdf3:0x2312f951e28eaeda!8m2!3d27.0704418!4d93.8357601?authuser=0&hl=en&rclk=1
District Tuberclosis Centre,Medical Center,"X6J8+GQ9, Cona, Daporijo, Arunachal Pradesh 791122",https://www.google.co.kr/maps/place/District+Tuberclosis+Centre/data=!4m5!3m4!1s0x3741a5946601d783:0x45bbc80a2d7e0998!8m2!3d27.9812806!4d94.2169851?authuser=0&hl=en&rclk=1
Simaluguri SHC,Hospital,"XP9X+FC8, Lakhimpur, Simaluguri, Assam 784165, India",https://www.google.co.kr/maps/place/Simaluguri+SHC/data=!4m5!3m4!1s0x3746a826780bfad3:0xa87e49a3dac870cc!8m2!3d26.968651!4d93.74857?authuser=0&hl=en&rclk=1
Harmoti Mini PHC,Hospital,"Harmutty, Harmuti, Assam",https://www.google.co.kr/maps/place/Harmoti+Mini+PHC/data=!4m5!3m4!1s0x3746acb6380f65b5:0x90926b326e80b707!8m2!3d27.1131112!4d93.8439275?authuser=0&hl=en&rclk=1
Coal India Hospital,Hospital,"Makrani Line Rd, Ledo, Assam 786182, India",https://www.google.co.kr/maps/place/Coal+India+Hospital/data=!4m5!3m4!1s0x373ed976708bfa81:0x72aba74370cd5c25!8m2!3d27.2938156!4d95.7552695?authuser=0&hl=en&rclk=1
Unique Medicose And Diagnostic,Hospital,"SH 43, Bihpuria, Assam 784161, India",https://www.google.co.kr/maps/place/Unique+Medicose+And+Diagnostic/data=!4m5!3m4!1s0x3746b1e47a0aa651:0x9bef26e5e8abc511!8m2!3d27.0098547!4d93.9117584?authuser=0&hl=en&rclk=1
"Angun Optical ,High Region Pasighat",Hospital,NH52,"https://www.google.co.kr/maps/place/Angun+Optical+,High+Region+Pasighat/data=!4m5!3m4!1s0x373f97bd573c97b9:0x291d206abc2f7da6!8m2!3d28.061899!4d95.3259357?authuser=0&hl=en&rclk=1"
Sun mediqueen,Pharmacy,"near District Hospital, Minister Market, Namsai, Arunachal Pradesh 792103, India",https://www.google.co.kr/maps/place/Sun+mediqueen/data=!4m5!3m4!1s0x373efa59c2115d51:0x11a4987e62bfb020!8m2!3d27.6646091!4d95.8678566?authuser=0&hl=en&rclk=1
Sanliam,,,https://www.google.co.kr/maps/place/Sanliam/data=!4m5!3m4!1s0x3738ce35c51447f7:0x5ad275eed17a7136!8m2!3d26.9289174!4d95.5416481?authuser=0&hl=en&rclk=1
Mahabodhi Karuna Charitable Medical Centre,Medical Center,"G4Q5+74H, Jyotipur, Diyun, Arunachal Pradesh 792103, India",https://www.google.co.kr/maps/place/Mahabodhi+Karuna+Charitable+Medical+Centre/data=!4m5!3m4!1s0x373e930a2d85935d:0xccecaac930c71d5d!8m2!3d27.5381793!4d96.1078482?authuser=0&hl=en&rclk=1
S.R. Drugs House,Medical clinic,"Lekhi Village, Naharlagun, Arunachal Pradesh 791110",https://www.google.co.kr/maps/place/S.R.+Drugs+House/data=!4m5!3m4!1s0x3743ff2ae452cf11:0xb3919f5e23617431!8m2!3d27.1249797!4d93.7252563?authuser=0&hl=en&rclk=1
Bihpuria Government Hospital,Hospital,"2W49+HF5, Bihpuria, Assam 784161, India",https://www.google.co.kr/maps/place/Bihpuria+Government+Hospital/data=!4m5!3m4!1s0x3746b1e8d951e53d:0xc14b52a9fa46a13!8m2!3d27.0063816!4d93.9187255?authuser=0&hl=en&rclk=1
Beibengxiang Central Hospital,Hospital,"65VG+Q24, Mêdog County, Nyingchi, Tibet, China",https://www.google.co.kr/maps/place/Beibengxiang+Central+Hospital/data=!4m5!3m4!1s0x37152923374b6ab5:0xbeb9445705375fb6!8m2!3d29.2444!4d95.175076?authuser=0&hl=en&rclk=1
Jan Aushadhi Store,Pharmacy,"District Hospital Tawang,, Arunachal Pradesh 790104",https://www.google.co.kr/maps/place/Jan+Aushadhi+Store/data=!4m5!3m4!1s0x375cf5a9471f4599:0xaf4a9bce6a96fa68!8m2!3d27.5889424!4d91.864897?authuser=0&hl=en&rclk=1
APNC,Medical clinic,"Nursing Council, C- Sector, Naharlagun, Arunachal Pradesh 791110",https://www.google.co.kr/maps/place/APNC/data=!4m5!3m4!1s0x3744009485555555:0xa3cc2fcfbf01de45!8m2!3d27.1040339!4d93.6870462?authuser=0&hl=en&rclk=1
M/S Tarak Achak Enterprise Pvt Ltd,Agriculture cooperative,"opposite Tomo Riba Hospital, Cona County, Naharlagun, Arunachal Pradesh 791110",https://www.google.co.kr/maps/place/M%2FS+Tarak+Achak+Enterprise+Pvt+Ltd/data=!4m5!3m4!1s0x374400894893c25d:0x77d53f13836efc38!8m2!3d27.1086309!4d93.6983979?authuser=0&hl=en&rclk=1
Lautul,,,https://www.google.co.kr/maps/place/Lautul/data=!4m5!3m4!1s0x373dc7f2b7d40b7f:0x6d5ef9d32f19ffec!8m2!3d27.9544896!4d96.7233092?authuser=0&hl=en&rclk=1
Ngupok community hall,Community center,"Unnamed Road, Arunachal Pradesh 791104, India",https://www.google.co.kr/maps/place/Ngupok+community+hall/data=!4m5!3m4!1s0x373fbb9a3840ade7:0xf77e7072d943d4d0!8m2!3d28.0649501!4d95.4835658?authuser=0&hl=en&rclk=1
kalyanee Medical,Medical Center,"Bihpuria - Borbali Rd, Bahgorah Deori, Rajbari Gaon, Assam 784161, India",https://www.google.co.kr/maps/place/kalyanee+Medical/data=!4m5!3m4!1s0x3746b1f77e2c916b:0x4468c523adfe8cbf!8m2!3d27.0220254!4d93.9164817?authuser=0&hl=en&rclk=1
Midpu,,,https://www.google.co.kr/maps/place/Midpu/data=!4m5!3m4!1s0x374115ed5ba8fe9f:0x92b365d3ad22bd6a!8m2!3d27.500746!4d94.131737?authuser=0&hl=en&rclk=1
APST Bus Stand | Seppa,State Department of Transportation,"APST Seppa, Colony - Bus station colony, Town - Seppa, Pin code - 790102, District, Arunachal Pradesh",https://www.google.co.kr/maps/place/APST+Bus+Stand+%7C+Seppa/data=!4m5!3m4!1s0x374377715f70b929:0x47b4faf7c0133e18!8m2!3d27.3606965!4d93.0416374?authuser=0&hl=en&rclk=1
Jan Aushadhi Store,Pharmacy,"District Hospital, Tezu, Arunachal Pradesh 792001, India",https://www.google.co.kr/maps/place/Jan+Aushadhi+Store/data=!4m5!3m4!1s0x373e65d353ffffff:0x11e5d34e092f374a!8m2!3d27.9283665!4d96.1583326?authuser=0&hl=en&rclk=1
Drishti Opticals & Eye Care Center,Eye care center,"National Highway 52, Narayanapur, Assam 784164, India",https://www.google.co.kr/maps/place/Drishti+Opticals+%26+Eye+Care+Center/data=!4m5!3m4!1s0x3746af6dd7dae4f7:0x518ffa6b4388c1cc!8m2!3d26.9492965!4d93.8562129?authuser=0&hl=en&rclk=1
Dr Lal PathLabs,Diagnostic center,"opp. BSNL Office, Bank Tiniali, Cona County, Itanagar, Arunachal Pradesh 791111",https://www.google.co.kr/maps/place/Dr+Lal+PathLabs/data=!4m5!3m4!1s0x374407b44275e53d:0x307af87d7f98ff6c!8m2!3d27.084368!4d93.605316?authuser=0&hl=en&rclk=1
Jan Aushadhi Store,Pharmacy,"Namsai District Hospital, Namsai, Arunachal Pradesh 792103, India",https://www.google.co.kr/maps/place/Jan+Aushadhi+Store/data=!4m5!3m4!1s0x373efa59c0c3e8ff:0xf48a995213bce19f!8m2!3d27.664373!4d95.8682536?authuser=0&hl=en&rclk=1
Suplang,,,https://www.google.co.kr/maps/place/Suplang/data=!4m5!3m4!1s0x373dc3910fbcb8bf:0x85e9efe54b94196e!8m2!3d28.0412474!4d96.6137741?authuser=0&hl=en&rclk=1
Firstcry.com Store Itanagar Zero Point,Baby store,"ZERO POINT TINALI District, near Hema Hospital, Cona County, Itanagar, Arunachal Pradesh 791111",https://www.google.co.kr/maps/place/Firstcry.com+Store+Itanagar+Zero+Point/data=!4m5!3m4!1s0x37440739b5a8d071:0x12d350494de562f2!8m2!3d27.1022867!4d93.629637?authuser=0&hl=en&rclk=1
Govt. Model College Geku,College,"6P9H+54R, Mêdog County, Nyingchi, Arunachal Pradesh 791001",https://www.google.co.kr/maps/place/Govt.+Model+College+Geku/data=!4m5!3m4!1s0x37406b4afa404abd:0xef152835ac6d0269!8m2!3d28.2179994!4d94.7277528?authuser=0&hl=en&rclk=1
Everydoors (Modern Grocery Delivery),Indian grocery store,"District Hospital, Minister Market, Namsai, Arunachal Pradesh 792103, India",https://www.google.co.kr/maps/place/Everydoors+(Modern+Grocery+Delivery)/data=!4m5!3m4!1s0x373efb11556cf509:0x61c5d80a72084290!8m2!3d27.6694776!4d95.8646164?authuser=0&hl=en&rclk=1
