Company_Name,Category,Address,Url,Latitude,Longitude,State
Chhoti Hospital,Hospital,"9, Nehru Marg, Chameli Chowk, Moti Nagar, Sagar, Madhya Pradesh 470002, India",https://www.google.co.kr/maps/place/Chhoti+Hospital/data=!4m5!3m4!1s0x3978d6bb18db5673:0xa4c647ac96595369!8m2!3d23.8377582!4d78.7314026?authuser=0&hl=en&rclk=1,23.8377582,78.7314026,Madhya Pradesh
नर्मदा श्री क्लीनिक,Hospital,"Barha Rd, Babai Kalan, Madhya Pradesh 487881, India",https://www.google.co.kr/maps/place/%E0%A4%A8%E0%A4%B0%E0%A5%8D%E0%A4%AE%E0%A4%A6%E0%A4%BE+%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%95%E0%A5%8D%E0%A4%B2%E0%A5%80%E0%A4%A8%E0%A4%BF%E0%A4%95/data=!4m5!3m4!1s0x397fad218b3ddf55:0x2418469dbfc9d77e!8m2!3d22.838504!4d78.7464875?authuser=0&hl=en&rclk=1,22.838504,78.7464875,Madhya Pradesh
Hospital( Dr.marabi ),Children's hospital,"W6X2+GFP, Kandeli, Madhya Pradesh 487001, India",https://www.google.co.kr/maps/place/Hospital(+Dr.marabi+)/data=!4m5!3m4!1s0x397f83333e871d13:0x27d961655a82624a!8m2!3d22.9488341!4d79.2012183?authuser=0&hl=en&rclk=1,22.9488341,79.2012183,Madhya Pradesh
Hospital,Hospital,"863R+Q59, Chhuwadei, Madhya Pradesh 480221, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x397ffd016ebaf3c1:0x7bf1ff7b64980015!8m2!3d22.3044046!4d79.2404801?authuser=0&hl=en&rclk=1,22.3044046,79.2404801,Madhya Pradesh
Esi Hospital,Hospital,"6H2P+X62, OPM Amlai, Amlai, Madhya Pradesh 484117, India",https://www.google.co.kr/maps/place/Esi+Hospital/data=!4m5!3m4!1s0x3986548a462bc64b:0x1e9c27a6cf52b54e!8m2!3d23.2023765!4d81.5855016?authuser=0&hl=en&rclk=1,23.2023765,81.5855016,Madhya Pradesh
Pushpanjali SuperSpeciality Hospital & Test Tube baby center,Hospital,"Zone 13, Ward 52, Aakriti Eco City Rd, opposite of Shubhalaya Vihar, Bawadiya Kalan, Salaiya, Bhopal, Madhya Pradesh 462039, India",https://www.google.co.kr/maps/place/Pushpanjali+SuperSpeciality+Hospital+%26+Test+Tube+baby+center/data=!4m5!3m4!1s0x397c43a461ecefd7:0xe0204283f261fc41!8m2!3d23.173959!4d77.4382783?authuser=0&hl=en&rclk=1,23.173959,77.4382783,Madhya Pradesh
Nigam orthopedic Hospital,Hospital,"Azad Marg, Pochaupati, Dhar, Madhya Pradesh 454001, India",https://www.google.co.kr/maps/place/Nigam+orthopedic+Hospital/data=!4m5!3m4!1s0x396237fe4af21ddf:0x7aeb980877b3254b!8m2!3d22.5983787!4d75.3010292?authuser=0&hl=en&rclk=1,22.5983787,75.3010292,Madhya Pradesh
Govt. Hospital,Government hospital,"3GG4+XVR, Udaipura, Madhya Pradesh 464770, India",https://www.google.co.kr/maps/place/Govt.+Hospital/data=!4m5!3m4!1s0x397efa3851ef8a5b:0x7bf63d2c852d58fc!8m2!3d23.0774766!4d78.5071532?authuser=0&hl=en&rclk=1,23.0774766,78.5071532,Madhya Pradesh
Swami Vivekanand Regional Spine Center,Hospital,"Hoshangabad Rd, next to Reserve Bank of India, Arera Hills, Bhopal, Madhya Pradesh 462011, India",https://www.google.co.kr/maps/place/Swami+Vivekanand+Regional+Spine+Center/data=!4m5!3m4!1s0x397c42648857b38b:0x828bc03f12ad5318!8m2!3d23.2404985!4d77.431236?authuser=0&hl=en&rclk=1,23.2404985,77.431236,Madhya Pradesh
Hospital,Hospital,"H8WR+M69, Begumganj, Madhya Pradesh 464881, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x397ec9783bc4b57f:0x65780670a89fdbb0!8m2!3d23.5966667!4d78.3406016?authuser=0&hl=en&rclk=1,23.5966667,78.3406016,Madhya Pradesh
Arogya Hospital,Hospital,"Nh-12, near Central Bank Of India, Mandideep, Madhya Pradesh 462046, India",https://www.google.co.kr/maps/place/Arogya+Hospital/data=!4m5!3m4!1s0x397c464b9e15bd89:0x83ade872d6741f04!8m2!3d23.102293!4d77.513137?authuser=0&hl=en&rclk=1,23.102293,77.513137,Madhya Pradesh
Govt. Hospital,Hospital,"X9W2+4HC, Untiya Kalan, Madhya Pradesh 464668, India",https://www.google.co.kr/maps/place/Govt.+Hospital/data=!4m5!3m4!1s0x397ef574f6d4c181:0xc7d9c6b2bc8e7a1f!8m2!3d22.9953117!4d78.3513929?authuser=0&hl=en&rclk=1,22.9953117,78.3513929,Madhya Pradesh
Govt Hospital,Hospital,"4W6G+RMG, Dobhi, Madhya Pradesh 487334, India",https://www.google.co.kr/maps/place/Govt+Hospital/data=!4m5!3m4!1s0x397f0e9fa4ad9fe5:0x1e75fbfd15b32351!8m2!3d23.1120534!4d78.9266915?authuser=0&hl=en&rclk=1,23.1120534,78.9266915,Madhya Pradesh
DEEP SHIKHA HOSPITAL,Hospital,"Hoshangabad Rd, Vidya Nagar, Bhopal, Madhya Pradesh 462026, India",https://www.google.co.kr/maps/place/DEEP+SHIKHA+HOSPITAL/data=!4m5!3m4!1s0x397c43c726b6f8b5:0x8f17df80f8fb9b7c!8m2!3d23.1963536!4d77.4478586?authuser=0&hl=en&rclk=1,23.1963536,77.4478586,Madhya Pradesh
Govt. Hospital Sihora,Government hospital,"WWC6+XF7, Narsinghpur, Madhya Pradesh 487441, India",https://www.google.co.kr/maps/place/Govt.+Hospital+Sihora/data=!4m5!3m4!1s0x397fa6c0b7f3f00b:0xb5c1b1a92b87537b!8m2!3d22.9224182!4d78.9111679?authuser=0&hl=en&rclk=1,22.9224182,78.9111679,Madhya Pradesh
Gov. Hospital,Hospital,"V7R5+84H, Narsinghpur, Madhya Pradesh 487001, India",https://www.google.co.kr/maps/place/Gov.+Hospital/data=!4m5!3m4!1s0x397f8444959c04f9:0xba4b802a67942e93!8m2!3d22.8908066!4d79.2578652?authuser=0&hl=en&rclk=1,22.8908066,79.2578652,Madhya Pradesh
Govt.Hospital,Hospital,"C65C+2XV, Gairatganj, Madhya Pradesh 464884, India",https://www.google.co.kr/maps/place/Govt.Hospital/data=!4m5!3m4!1s0x397ebeb5a974d735:0xf26eeb4c97d8234e!8m2!3d23.4076108!4d78.2224233?authuser=0&hl=en&rclk=1,23.4076108,78.2224233,Madhya Pradesh
Lakhnadon Christian Hospital,Hospital,"Sub, Jail Road, Lakhnadon, Madhya Pradesh 480886, India",https://www.google.co.kr/maps/place/Lakhnadon+Christian+Hospital/data=!4m5!3m4!1s0x3980174282ea44c1:0x773aee26f0cc5ed2!8m2!3d22.6050837!4d79.6099102?authuser=0&hl=en&rclk=1,22.6050837,79.6099102,Madhya Pradesh
CHC Ghoradongri,Government hospital,"Hospital, CHC Ghoradongri, Ghoradongri, Madhya Pradesh 460443, India",https://www.google.co.kr/maps/place/CHC+Ghoradongri/data=!4m5!3m4!1s0x3bd5fedfb33be07d:0xd1b74acd9791e545!8m2!3d22.1240089!4d77.9986006?authuser=0&hl=en&rclk=1,22.1240089,77.9986006,Madhya Pradesh
khan Hospital,Hospital,"J57W+83H, Sardarpur, Madhya Pradesh 464331, India",https://www.google.co.kr/maps/place/khan+Hospital/data=!4m5!3m4!1s0x397eb3f15c7cd2df:0x5e5de124d9d67c04!8m2!3d23.613313!4d78.1952277?authuser=0&hl=en&rclk=1,23.613313,78.1952277,Madhya Pradesh
Balaji Fracture & General Hospital,General hospital,"Raisen Rd, Near Piplani Petrol Pump, Sector A, Sonagiri, Bhopal, Madhya Pradesh 462021, India",https://www.google.co.kr/maps/place/Balaji+Fracture+%26+General+Hospital/data=!4m5!3m4!1s0x397c41f8f35288f9:0x9190381b65b61b57!8m2!3d23.250338!4d77.471665?authuser=0&hl=en&rclk=1,23.250338,77.471665,Madhya Pradesh
Abhay Clinic,Hospital,"428H+GW9, Lolri, Madhya Pradesh 487330, India",https://www.google.co.kr/maps/place/Abhay+Clinic/data=!4m5!3m4!1s0x397f73480df842a1:0x26a9e9625722ff2b!8m2!3d23.1162946!4d79.0298477?authuser=0&hl=en&rclk=1,23.1162946,79.0298477,Madhya Pradesh
Gajanan Clinic,Hospital,"Kanskheda Rd, Deori, Madhya Pradesh 470226, India",https://www.google.co.kr/maps/place/Gajanan+Clinic/data=!4m5!3m4!1s0x397f3ff7caeb93df:0xf1c0351364f494b8!8m2!3d23.3897525!4d79.0179902?authuser=0&hl=en&rclk=1,23.3897525,79.0179902,Madhya Pradesh
T Choithram Charitable Hospital,Hospital,"30, Risi Nagar, Godha Colony, Indore, Madhya Pradesh 452009, India",https://www.google.co.kr/maps/place/T+Choithram+Charitable+Hospital/data=!4m5!3m4!1s0x3962fd6d5c629411:0xd5b2c53cd02e57c9!8m2!3d22.7195687!4d75.8577258?authuser=0&hl=en&rclk=1,22.7195687,75.8577258,Madhya Pradesh
GCF Hospital,Hospital,"Jabalpur Rd, GCF Estate, Jabalpur, Madhya Pradesh 482011, India",https://www.google.co.kr/maps/place/GCF+Hospital/data=!4m5!3m4!1s0x3981aeec14dd4f59:0x85823c49c50a0093!8m2!3d23.18158!4d79.9706033?authuser=0&hl=en&rclk=1,23.18158,79.9706033,Madhya Pradesh
Dubey Hospital,Hospital,"Bazar Chowk, Singhpur, Madhya Pradesh 487110, India",https://www.google.co.kr/maps/place/Dubey+Hospital/data=!4m5!3m4!1s0x397f9b3a77794215:0x9ed12ca0306c5257!8m2!3d22.8864761!4d79.1865957?authuser=0&hl=en&rclk=1,22.8864761,79.1865957,Madhya Pradesh
Goverment Hospital,Hospital,"W4FF+7R9, Amla, Madhya Pradesh 460551, India",https://www.google.co.kr/maps/place/Goverment+Hospital/data=!4m5!3m4!1s0x3bd5ef42f3b9ed25:0xce34e13fa7639d46!8m2!3d21.9231708!4d78.1246001?authuser=0&hl=en&rclk=1,21.9231708,78.1246001,Madhya Pradesh
Govt. Hospital,Hospital,"JR2R+6VM, Chandon, Madhya Pradesh 461111, India",https://www.google.co.kr/maps/place/Govt.+Hospital/data=!4m5!3m4!1s0x397dde9c0b733261:0x5ea501b2591d0796!8m2!3d22.6005786!4d77.8421769?authuser=0&hl=en&rclk=1,22.6005786,77.8421769,Madhya Pradesh
Pashu Hospital Maheshwar,Hospital,"5HHP+PMV, Maheshwar, Madhya Pradesh 451224, India",https://www.google.co.kr/maps/place/Pashu+Hospital+Maheshwar/data=!4m5!3m4!1s0x396264c4b9e9bf6f:0xe3cf7c9a1f5aed1a!8m2!3d22.1793665!4d75.5866776?authuser=0&hl=en&rclk=1,22.1793665,75.5866776,Madhya Pradesh
Dr. Naveen soni Om fracture trama hospital,Hospital,"Damoh Hospital Road, Teen Gulli, Damoh, Madhya Pradesh 470661, India",https://www.google.co.kr/maps/place/Dr.+Naveen+soni+Om+fracture+trama+hospital/data=!4m5!3m4!1s0x3982018746da90ab:0x91cb8f9d283bb937!8m2!3d23.8335247!4d79.43173?authuser=0&hl=en&rclk=1,23.8335247,79.43173,Madhya Pradesh
Doctors Clinic,Hospital,"WRVC+W3R, Koudiya, Madhya Pradesh 487555, India",https://www.google.co.kr/maps/place/Doctors+Clinic/data=!4m5!3m4!1s0x397fa866b9986ccb:0x7ff1cbff00f78374!8m2!3d22.9448523!4d78.8201284?authuser=0&hl=en&rclk=1,22.9448523,78.8201284,Madhya Pradesh
General Hospital,Hospital,"Budni, Sehore, NH-69, Sehore, Sehore, Madhya Pradesh 466445, India",https://www.google.co.kr/maps/place/General+Hospital/data=!4m5!3m4!1s0x397dce9aa6ab24bf:0x907316e7f7ff670e!8m2!3d22.7954!4d77.6869?authuser=0&hl=en&rclk=1,22.7954,77.6869,Madhya Pradesh
Maharaja Yeshwantrao Hospital,Hospital,"MY Hospital Rd, CRP Line, Indore, Madhya Pradesh 452010, India",https://www.google.co.kr/maps/place/Maharaja+Yeshwantrao+Hospital/data=!4m5!3m4!1s0x3962fd6d5c629411:0x4223bd13f166339!8m2!3d22.7134701!4d75.8803582?authuser=0&hl=en&rclk=1,22.7134701,75.8803582,Madhya Pradesh
Meenakshi Hospital,Hospital,"E-5/38 Arera Colony Behind Baghira Apartment, near Bittan Market, Bhopal, Madhya Pradesh 462016, India",https://www.google.co.kr/maps/place/Meenakshi+Hospital/data=!4m5!3m4!1s0x397c42540713be0b:0xcc443a227636155f!8m2!3d23.213367!4d77.42993?authuser=0&hl=en&rclk=1,23.213367,77.42993,Madhya Pradesh
A.K. Hospital,Private hospital,"7th Block, Sanjay Complex, Main Road 2,, Mata Mandir,, Bhopal, Madhya Pradesh 462003, India",https://www.google.co.kr/maps/place/A.K.+Hospital/data=!4m5!3m4!1s0x397c42c1936a7091:0xb7d225a30b8c7f50!8m2!3d23.2241266!4d77.3998514?authuser=0&hl=en&rclk=1,23.2241266,77.3998514,Madhya Pradesh
Mount Hospital Bhopal,Hospital,"Bagmugaliya, Bhopal, Madhya Pradesh 462043, India",https://www.google.co.kr/maps/place/Mount+Hospital+Bhopal/data=!4m5!3m4!1s0x397c413262228e01:0xc4c9e190b422b33e!8m2!3d23.1942467!4d77.4738133?authuser=0&hl=en&rclk=1,23.1942467,77.4738133,Madhya Pradesh
Akshaya Heart And Multi Speciality Hospital,Heart hospital,"No.11, Link Road No.3, Rishi Nagar, opposite Ekant Park, Char Imli, Bhopal, Madhya Pradesh 462016, India",https://www.google.co.kr/maps/place/Akshaya+Heart+And+Multi+Speciality+Hospital/data=!4m5!3m4!1s0x397c4252d7743c7b:0xaa70985f86851e6a!8m2!3d23.217491!4d77.423616?authuser=0&hl=en&rclk=1,23.217491,77.423616,Madhya Pradesh
Pranju medical,Hospital,"MPEB Colony, Gayatri Nagar, Gadarwara, Madhya Pradesh 487551, India",https://www.google.co.kr/maps/place/Pranju+medical/data=!4m5!3m4!1s0x397fa9132c3275ef:0x679c6d34865b58fa!8m2!3d22.9193539!4d78.7705992?authuser=0&hl=en&rclk=1,22.9193539,78.7705992,Madhya Pradesh
Public Hospital,Hospital,"2MHJ+69P, Gouharganj, Madhya Pradesh 464990, India",https://www.google.co.kr/maps/place/Public+Hospital/data=!4m5!3m4!1s0x397c311742ef0b99:0x896df09e8a7bcca4!8m2!3d23.0280756!4d77.6809406?authuser=0&hl=en&rclk=1,23.0280756,77.6809406,Madhya Pradesh
M. Y. hospital Indore,Hospital,"Shree Nagar Ext, Shree Nagar Extension, Shree Nagar, Indore, Madhya Pradesh 452010, India",https://www.google.co.kr/maps/place/M.+Y.+hospital+Indore/data=!4m5!3m4!1s0x3962fd8099480e5b:0xc96ab08a29a7fdf8!8m2!3d22.7156511!4d75.8820024?authuser=0&hl=en&rclk=1,22.7156511,75.8820024,Madhya Pradesh
Shavitri Narshing Home,Hospital,"WQCJ+Q2P, Gadarwara, Madhya Pradesh 487551, India",https://www.google.co.kr/maps/place/Shavitri+Narshing+Home/data=!4m5!3m4!1s0x397fa9104065d16d:0x2072fa815d36cbcf!8m2!3d22.9219643!4d78.7800632?authuser=0&hl=en&rclk=1,22.9219643,78.7800632,Madhya Pradesh
"District Hospital, Panna",Hospital,"Hospital Rd, Irrigation Colony, Panna, Madhya Pradesh 488001, India","https://www.google.co.kr/maps/place/District+Hospital,+Panna/data=!4m5!3m4!1s0x3983038f5802533f:0x7b4fd892e7dd4107!8m2!3d24.7120671!4d80.1812733?authuser=0&hl=en&rclk=1",24.7120671,80.1812733,Madhya Pradesh
PHC (Hospital),Hospital,"Bhagwa Bazar Patti, Madhya Pradesh 471313, India",https://www.google.co.kr/maps/place/PHC+(Hospital)/data=!4m5!3m4!1s0x3978631b5821c43f:0xcc74489477cfa24b!8m2!3d24.5658658!4d79.1668609?authuser=0&hl=en&rclk=1,24.5658658,79.1668609,Madhya Pradesh
Narmada hospital,Hospital,"23, Habibganj Rd, E-3, Arera Colony, Bhopal, Madhya Pradesh 462016, India",https://www.google.co.kr/maps/place/Narmada+hospital/data=!4m5!3m4!1s0x397c434c2c9b6d07:0x7b110f2f94c5e78c!8m2!3d23.2177843!4d77.4392019?authuser=0&hl=en&rclk=1,23.2177843,77.4392019,Madhya Pradesh
National Hospital,Hospital,"Wright Town, Jabalpur, Madhya Pradesh 482002, India",https://www.google.co.kr/maps/place/National+Hospital/data=!4m5!3m4!1s0x3981ae1a3f01f003:0xe2ea8fac573380ab!8m2!3d23.170639!4d79.9288529?authuser=0&hl=en&rclk=1,23.170639,79.9288529,Madhya Pradesh
Govt Hospital Chhapara,Hospital,"9GRR+PX3, Chhapara, Madhya Pradesh 480884, India",https://www.google.co.kr/maps/place/Govt+Hospital+Chhapara/data=!4m5!3m4!1s0x398005e9412bd3f5:0x1b206567979a0062!8m2!3d22.3917673!4d79.5424097?authuser=0&hl=en&rclk=1,22.3917673,79.5424097,Madhya Pradesh
Government Hospital Piprai,Hospital,"GX49+CW8, Pipraigaon, Madhya Pradesh 473440, India",https://www.google.co.kr/maps/place/Government+Hospital+Piprai/data=!4m5!3m4!1s0x397980d71852be05:0x59b1a26bacf16f95!8m2!3d24.5060408!4d77.9698309?authuser=0&hl=en&rclk=1,24.5060408,77.9698309,Madhya Pradesh
"District Hospital, Indore",Hospital,"47, Dhar Rd, Sector A, Gujrati Colony, Indore, Madhya Pradesh 452002, India","https://www.google.co.kr/maps/place/District+Hospital,+Indore/data=!4m5!3m4!1s0x3962fdb7fb962a31:0x4370ce2e543b849d!8m2!3d22.7101298!4d75.8311614?authuser=0&hl=en&rclk=1",22.7101298,75.8311614,Madhya Pradesh
Narmada Health City,Hospital,"Chandpur, Dobara, Gandhi Nagar, Bhopal, Bhopal, Madhya Pradesh 462030, India",https://www.google.co.kr/maps/place/Narmada+Health+City/data=!4m5!3m4!1s0x397c66742ab80e0b:0x184451ae301caeab!8m2!3d23.338965!4d77.349758?authuser=0&hl=en&rclk=1,23.338965,77.349758,Madhya Pradesh
Government Hospital,Hospital,"Dhamnod Rd, Maheshwar, Madhya Pradesh 451224, India",https://www.google.co.kr/maps/place/Government+Hospital/data=!4m5!3m4!1s0x396264db63649db3:0x9770e3660416574b!8m2!3d22.1799341!4d75.5838346?authuser=0&hl=en&rclk=1,22.1799341,75.5838346,Madhya Pradesh
ESI Hospital,Hospital,"65CP+H4R, Railway Colony, Gwalior, Madhya Pradesh 474002, India",https://www.google.co.kr/maps/place/ESI+Hospital/data=!4m5!3m4!1s0x3976c6a47e548dd1:0x729da008ae33d1fb!8m2!3d26.2214836!4d78.1852506?authuser=0&hl=en&rclk=1,26.2214836,78.1852506,Madhya Pradesh
District Hospital Hoshangabad,Hospital,"Jagdish Pura, Hoshangabad, Madhya Pradesh 461001, India",https://www.google.co.kr/maps/place/District+Hospital+Hoshangabad/data=!4m5!3m4!1s0x397dcfb437829c11:0x3dc5b0280835dd1a!8m2!3d22.7577921!4d77.7187765?authuser=0&hl=en&rclk=1,22.7577921,77.7187765,Madhya Pradesh
Apple Hospital,Hospital,"No. 115, Link Rd Number 2, Zone-II, Maharana Pratap Nagar, Bhopal, Madhya Pradesh 462011, India",https://www.google.co.kr/maps/place/Apple+Hospital/data=!4m5!3m4!1s0x397c4258e749b185:0x7e475af0307ae27d!8m2!3d23.2237696!4d77.4267757?authuser=0&hl=en&rclk=1,23.2237696,77.4267757,Madhya Pradesh
District Hospital SIDHI- M.P,Government hospital,"Sidhi, Madhya Pradesh 486661, India",https://www.google.co.kr/maps/place/District+Hospital+SIDHI-+M.P/data=!4m5!3m4!1s0x39859611d8e57675:0x66a79876ca29fd5b!8m2!3d24.4127244!4d81.8807676?authuser=0&hl=en&rclk=1,24.4127244,81.8807676,Madhya Pradesh
Mp Heath Corporation,Government hospital,"6CQG+XVV, Arera Hills, Bhopal, Madhya Pradesh 462027, India",https://www.google.co.kr/maps/place/Mp+Heath+Corporation/data=!4m5!3m4!1s0x397c4263aaaaaaab:0x218f18aed3276e08!8m2!3d23.239979!4d77.4271665?authuser=0&hl=en&rclk=1,23.239979,77.4271665,Madhya Pradesh
Hospital,Hospital,"J449+2W2, Dhar, Madhya Pradesh 454441, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x39622d0ba2533a7d:0xe048f2a30f1adaf7!8m2!3d22.6050187!4d75.1197696?authuser=0&hl=en&rclk=1,22.6050187,75.1197696,Madhya Pradesh
JK Hospital,Hospital,"2006, Wright Town, Jabalpur, Madhya Pradesh 482002, India",https://www.google.co.kr/maps/place/JK+Hospital/data=!4m5!3m4!1s0x3981ae1b391b1f2f:0xb93320dc8fc4a45a!8m2!3d23.1668193!4d79.9264725?authuser=0&hl=en&rclk=1,23.1668193,79.9264725,Madhya Pradesh
District Hospital,Hospital,"Barwani, Madhya Pradesh 451551, India",https://www.google.co.kr/maps/place/District+Hospital/data=!4m5!3m4!1s0x3961f914f2c26889:0x81f758c115586575!8m2!3d22.0344757!4d74.8998405?authuser=0&hl=en&rclk=1,22.0344757,74.8998405,Madhya Pradesh
बवासीर का इलाज,Hospital,"M. P., India, Amer Complex, 1st floor, In Front of PNB Bank, MP Nagar, Zone – 2, Habibganj Rd, Zone-II, Maharana Pratap Nagar, Bhopal, Madhya Pradesh 462023, India",https://www.google.co.kr/maps/place/%E0%A4%AC%E0%A4%B5%E0%A4%BE%E0%A4%B8%E0%A5%80%E0%A4%B0+%E0%A4%95%E0%A4%BE+%E0%A4%87%E0%A4%B2%E0%A4%BE%E0%A4%9C/data=!4m5!3m4!1s0x397c42433b4e9191:0x757d6879053810da!8m2!3d23.2317458!4d77.4347653?authuser=0&hl=en&rclk=1,23.2317458,77.4347653,Madhya Pradesh
Bhopal memorial hospital,Hospital,"New Kabira Apartment, 7, Regiment Rd, Teela Jamalpura, Jamalpura, Bhopal, Madhya Pradesh 462001, India",https://www.google.co.kr/maps/place/Bhopal+memorial+hospital/data=!4m5!3m4!1s0x397c6930cf1ddcf5:0x8bd520e2c922807d!8m2!3d23.2780191!4d77.3964235?authuser=0&hl=en&rclk=1,23.2780191,77.3964235,Madhya Pradesh
Jai Prakash District Hospital,Government hospital,"1250, Link Road No.2 Tulsi Nagar, Shivaji Nagar, Bhopal, Madhya Pradesh 462001, India",https://www.google.co.kr/maps/place/Jai+Prakash+District+Hospital/data=!4m5!3m4!1s0x397c42f34ed7cf71:0x709bc9c2777af6a8!8m2!3d23.2299153!4d77.417545?authuser=0&hl=en&rclk=1,23.2299153,77.417545,Madhya Pradesh
District Hospital,Hospital,"f 8, Barapatthar Rd, Ekta Colony, Barapatthar, Seoni, Madhya Pradesh 480661, India",https://www.google.co.kr/maps/place/District+Hospital/data=!4m5!3m4!1s0x3a2aaffd05265449:0x12a937d46915a0a8!8m2!3d22.0956392!4d79.551266?authuser=0&hl=en&rclk=1,22.0956392,79.551266,Madhya Pradesh
District Hospital Ujjain,Government hospital,"Shrimant Maharaja, Agar Rd, Madhavrav Campus, Malipura, Ujjain, Madhya Pradesh 456006, India",https://www.google.co.kr/maps/place/District+Hospital+Ujjain/data=!4m5!3m4!1s0x3963743fd4fa3305:0xe670f42617e22844!8m2!3d23.1853644!4d75.7829783?authuser=0&hl=en&rclk=1,23.1853644,75.7829783,Madhya Pradesh
Suditi Hospital,Hospital,"6-C, Vijay Nagar, Airport Road, near Railway Crossing, Lalghati, Bhopal, Madhya Pradesh 462001, India",https://www.google.co.kr/maps/place/Suditi+Hospital/data=!4m5!3m4!1s0x397c67c6482de5c3:0xf4cb60ec1f69e3c9!8m2!3d23.2766695!4d77.3657934?authuser=0&hl=en&rclk=1,23.2766695,77.3657934,Madhya Pradesh
"District Hospital, Sehore",Hospital,"River Square, Sewan, Sehore, Madhya Pradesh 466001, India","https://www.google.co.kr/maps/place/District+Hospital,+Sehore/data=!4m5!3m4!1s0x397cf36b6ca07b31:0x95986e1bb432241e!8m2!3d23.198387!4d77.0812717?authuser=0&hl=en&rclk=1",23.198387,77.0812717,Madhya Pradesh
District Government Hospital,Hospital,"Sanawad Rd, Annapurna Nagar, Khargone, Madhya Pradesh 451001, India",https://www.google.co.kr/maps/place/District+Government+Hospital/data=!4m5!3m4!1s0x3bd8867bb368af55:0x773a25744fca8741!8m2!3d21.8319324!4d75.6286114?authuser=0&hl=en&rclk=1,21.8319324,75.6286114,Madhya Pradesh
Metro Hospital,Hospital,"Bus stand, kuchaini parisar, Damoh Naka, Nr Kchetriya, Transport Nagar, Jabalpur, Madhya Pradesh 482002, India",https://www.google.co.kr/maps/place/Metro+Hospital/data=!4m5!3m4!1s0x3981afa778449755:0xa8e6ab19d204e4d!8m2!3d23.1872387!4d79.9285197?authuser=0&hl=en&rclk=1,23.1872387,79.9285197,Madhya Pradesh
"Bhandari Polyclinic Pvt Ltd in Napier Town, Jabalpur",Hospital,"Nehru Railway Colony, Napier Town, Jabalpur, Madhya Pradesh 482001, India","https://www.google.co.kr/maps/place/Bhandari+Polyclinic+Pvt+Ltd+in+Napier+Town,+Jabalpur/data=!4m5!3m4!1s0x3981ade277a383ad:0x9d2a6f67a8125a56!8m2!3d23.1543804!4d79.9374009?authuser=0&hl=en&rclk=1",23.1543804,79.9374009,Madhya Pradesh
Hospital,Hospital,"5WGW+PF4, Anwar Ganj, Jabalpur, Madhya Pradesh 482002, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3981aff5e0a7a20f:0x30fbbd6e898a3d84!8m2!3d23.176762!4d79.946207?authuser=0&hl=en&rclk=1,23.176762,79.946207,Madhya Pradesh
District Hospital,Hospital,"Mall Rd, Morar, Gwalior, Madhya Pradesh 474006, India",https://www.google.co.kr/maps/place/District+Hospital/data=!4m5!3m4!1s0x3976c15dbfd7e8f7:0x51408df27fd38473!8m2!3d26.2237137!4d78.2234016?authuser=0&hl=en&rclk=1,26.2237137,78.2234016,Madhya Pradesh
NEEKHRA HOSPITAL,Hospital,"W5XR+PCC, Narsinghpur, Madhya Pradesh 487001, India",https://www.google.co.kr/maps/place/NEEKHRA+HOSPITAL/data=!4m5!3m4!1s0x397f9d3e215b8b9b:0xefcc8a28d91102f9!8m2!3d22.949302!4d79.191?authuser=0&hl=en&rclk=1,22.949302,79.191,Madhya Pradesh
District Hospital,Hospital,"Emergency Room, I C U, Agar Road, Agar Road, Ujjain, Madhya Pradesh 456001, India",https://www.google.co.kr/maps/place/District+Hospital/data=!4m5!3m4!1s0x39637441f779fedd:0x22f946502be74a2d!8m2!3d23.1772545!4d75.7828188?authuser=0&hl=en&rclk=1,23.1772545,75.7828188,Madhya Pradesh
Jabalpur Hospital,Hospital,"Central Ordinance Depot Area, Jabalpur, Madhya Pradesh 482001, India",https://www.google.co.kr/maps/place/Jabalpur+Hospital/data=!4m5!3m4!1s0x3981ae9555555555:0x8703b08b0fd4ba71!8m2!3d23.181467!4d79.9864071?authuser=0&hl=en&rclk=1,23.181467,79.9864071,Madhya Pradesh
Samadhan Hospital,Children's hospital,"1625, Ima Hall Road, Wright Town, Jabalpur, Madhya Pradesh 482002, India",https://www.google.co.kr/maps/place/Samadhan+Hospital/data=!4m5!3m4!1s0x3981ae1cb4511523:0x79799b93fcb07691!8m2!3d23.1662916!4d79.9238118?authuser=0&hl=en&rclk=1,23.1662916,79.9238118,Madhya Pradesh
Hospital,Hospital,"WM73+PP9, Barkhera, Madhya Pradesh 464990, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x397c3358bcd16ab1:0xb205c776b17429a6!8m2!3d22.9142833!4d77.654355?authuser=0&hl=en&rclk=1,22.9142833,77.654355,Madhya Pradesh
