Company_Name,Category,Address,Url,Latitude,Longitude,State
AIIMS GKP,Hospital,"Kunraghat, Gorakhpur, Uttar Pradesh 273008, India",https://www.google.co.kr/maps/place/AIIMS+GKP/data=!4m5!3m4!1s0x3991459071dd199b:0x50a8c214795242f9!8m2!3d26.745887!4d83.4209238?authuser=0&hl=en&rclk=1,26.745887,83.4209238,Uttar Pradesh
Medico Hospital & Super Specialty Centre (मेडिको हॉस्पिटल एंड सुपर स्पेशियालटी सेंटर),Hospital,"Ismailganj, Kamta, Lucknow, Uttar Pradesh 226028, India",https://www.google.co.kr/maps/place/Medico+Hospital+%26+Super+Specialty+Centre+(%E0%A4%AE%E0%A5%87%E0%A4%A1%E0%A4%BF%E0%A4%95%E0%A5%8B+%E0%A4%B9%E0%A5%89%E0%A4%B8%E0%A5%8D%E0%A4%AA%E0%A4%BF%E0%A4%9F%E0%A4%B2+%E0%A4%8F%E0%A4%82%E0%A4%A1+%E0%A4%B8%E0%A5%81%E0%A4%AA%E0%A4%B0+%E0%A4%B8%E0%A5%8D%E0%A4%AA%E0%A5%87%E0%A4%B6%E0%A4%BF%E0%A4%AF%E0%A4%BE%E0%A4%B2%E0%A4%9F%E0%A5%80+%E0%A4%B8%E0%A5%87%E0%A4%82%E0%A4%9F%E0%A4%B0)/data=!4m5!3m4!1s0x399be297fd7a97af:0xafec40432159c229!8m2!3d26.8745224!4d81.0092494?authuser=0&hl=en&rclk=1,26.8745224,81.0092494,Uttar Pradesh
Sharda Hospital,Hospital,"Plot No. 32, Sharda University, Campus Greater Noida, 34, Knowledge Park III, Greater Noida, Uttar Pradesh 201306, India",https://www.google.co.kr/maps/place/Sharda+Hospital/data=!4m5!3m4!1s0x390cea9cae68659b:0xc95b3bd7cf26316e!8m2!3d28.4743441!4d77.4822811?authuser=0&hl=en&rclk=1,28.4743441,77.4822811,Uttar Pradesh
Kulwanti Hospitals,Hospital,"117/N/8, Kakadeo, Near Devki Cinema, Kanpur, Uttar Pradesh 208005, India",https://www.google.co.kr/maps/place/Kulwanti+Hospitals/data=!4m5!3m4!1s0x399c381229ad6911:0x73774c09ca68dee4!8m2!3d26.479844!4d80.293589?authuser=0&hl=en&rclk=1,26.479844,80.293589,Uttar Pradesh
District Hospital,Hospital,"Government Hospital, Chaman Sarai, Sambhal, Uttar Pradesh 244302, India",https://www.google.co.kr/maps/place/District+Hospital/data=!4m5!3m4!1s0x390b1f499498bcc3:0xbfd47977f32b8198!8m2!3d28.5831347!4d78.5728186?authuser=0&hl=en&rclk=1,28.5831347,78.5728186,Uttar Pradesh
Agra Hospital,Hospital,"22/80, Motilal Nehru Rd, Old Vijayanagar Colony, Vijayanagar Colony, Civil Lines, Agra, Uttar Pradesh 282002, India",https://www.google.co.kr/maps/place/Agra+Hospital/data=!4m5!3m4!1s0x397470b52fc156dd:0xf6d6848f692a014d!8m2!3d27.1996213!4d78.020113?authuser=0&hl=en&rclk=1,27.1996213,78.020113,Uttar Pradesh
District Hospital,Hospital,"Tanakpur Rd, Ekta Nagar, Pilibhit, Uttar Pradesh 262001, India",https://www.google.co.kr/maps/place/District+Hospital/data=!4m5!3m4!1s0x39a03f3a45bfe793:0xc158a7e3151e9b23!8m2!3d28.6307057!4d79.8164409?authuser=0&hl=en&rclk=1,28.6307057,79.8164409,Uttar Pradesh
Sadar Hospital Mau,Hospital,"Munshi Pura, Mau, Uttar Pradesh 275101, India",https://www.google.co.kr/maps/place/Sadar+Hospital+Mau/data=!4m5!3m4!1s0x39918b0276a441c7:0xd1e921fe8fcf1356!8m2!3d25.9243182!4d83.5653719?authuser=0&hl=en&rclk=1,25.9243182,83.5653719,Uttar Pradesh
AIIMS,Hospital,"Kunraghat, Gorakhpur, Uttar Pradesh 273008, India",https://www.google.co.kr/maps/place/AIIMS/data=!4m5!3m4!1s0x3991452e5b72e40b:0x787ee7bf333822c2!8m2!3d26.7370406!4d83.4260743?authuser=0&hl=en&rclk=1,26.7370406,83.4260743,Uttar Pradesh
Esi dispensary sitapur,Hospital,"blood bank, District Hospital, District hospital campus sitapur, adjacent to, Nai Basti, Sitapur, Uttar Pradesh 261001, India",https://www.google.co.kr/maps/place/Esi+dispensary+sitapur/data=!4m5!3m4!1s0x399ed7560e120773:0x64a6d92e7425fef1!8m2!3d27.5710248!4d80.6769054?authuser=0&hl=en&rclk=1,27.5710248,80.6769054,Uttar Pradesh
District Hospital,Hospital,"Unnao - Raebareli Rd, Ab Nagar, Unnao, Uttar Pradesh 209801, India",https://www.google.co.kr/maps/place/District+Hospital/data=!4m5!3m4!1s0x399c15bd3dd89473:0x4b74845a7341f970!8m2!3d26.5380494!4d80.4788892?authuser=0&hl=en&rclk=1,26.5380494,80.4788892,Uttar Pradesh
UP-UK NEUROSCIENCE SOCIETY,Medical Center,"Department of Neurosurgery, Shatabdi Hospital, King George's Medical University, Lucknow, Uttar Pradesh 226003, India",https://www.google.co.kr/maps/place/UP-UK+NEUROSCIENCE+SOCIETY/data=!4m5!3m4!1s0x399bfdedeaaaaaab:0x813bb03ca563796b!8m2!3d26.8677163!4d80.916626?authuser=0&hl=en&rclk=1,26.8677163,80.916626,Uttar Pradesh
Shatabdi Hospital,Hospital,"Shah Mina Rd, university, King George's Medical University, Lucknow, Uttar Pradesh 226003, India",https://www.google.co.kr/maps/place/Shatabdi+Hospital/data=!4m5!3m4!1s0x399bfded0141e897:0x1c050f2247aa4b52!8m2!3d26.8666403!4d80.918285?authuser=0&hl=en&rclk=1,26.8666403,80.918285,Uttar Pradesh
MMG District Hospital,Hospital,"Grand Trunk Rd, nr. Ghanta Ghar, Bihari Pura, Sarai Nagar, Naya Ganj, Ghaziabad, Uttar Pradesh 201001, India",https://www.google.co.kr/maps/place/MMG+District+Hospital/data=!4m5!3m4!1s0x390cf034d0a397cf:0xe4c3a34dd2dcfaa4!8m2!3d28.6619224!4d77.4235089?authuser=0&hl=en&rclk=1,28.6619224,77.4235089,Uttar Pradesh
Sharda Hospital,Hospital,"Unnamed Road, Patel Nagar Rd, Mughalsarai Railway Settlement, Uttar Pradesh 232101, India",https://www.google.co.kr/maps/place/Sharda+Hospital/data=!4m5!3m4!1s0x398e3ac2d1f99529:0xe2cec7d5f1309ce8!8m2!3d25.2870252!4d83.1144365?authuser=0&hl=en&rclk=1,25.2870252,83.1144365,Uttar Pradesh
Hospital,Hospital,"C-1414, Sector 5, Block D, Indira Nagar, Lucknow, Uttar Pradesh 226016, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x399be2aeaaaaaaab:0x5ab0ea5f2c11c21a!8m2!3d26.8798933!4d80.9926327?authuser=0&hl=en&rclk=1,26.8798933,80.9926327,Uttar Pradesh
Ajay Hospital,Hospital,"Bhopal Vihar, Garh Rd, near Radha Govind Engg. College, Meerut, Uttar Pradesh 250004, India",https://www.google.co.kr/maps/place/Ajay+Hospital/data=!4m5!3m4!1s0x390c7b59adb34e51:0xd6a59b07baa63400!8m2!3d28.9523574!4d77.758911?authuser=0&hl=en&rclk=1,28.9523574,77.758911,Uttar Pradesh
VAGA Hospital,Hospital,"KS-14 Aliganj Housing scheme, Sitapur Rd, Lucknow, Uttar Pradesh 226020, India",https://www.google.co.kr/maps/place/VAGA+Hospital/data=!4m5!3m4!1s0x399957c9e35612b3:0xfa6b2260c20a1f51!8m2!3d26.8990735!4d80.9385833?authuser=0&hl=en&rclk=1,26.8990735,80.9385833,Uttar Pradesh
Vivekananda Polyclinic & Institute of Medical Sciences,Hospital,"Chandganj Flyover, IT Crossing, Nirala Nagar, Lucknow, Uttar Pradesh 226001, India",https://www.google.co.kr/maps/place/Vivekananda+Polyclinic+%26+Institute+of+Medical+Sciences/data=!4m5!3m4!1s0x399bfd063127323b:0x5ae4a131cecdd974!8m2!3d26.8754205!4d80.942666?authuser=0&hl=en&rclk=1,26.8754205,80.942666,Uttar Pradesh
Siddh Super Multispeciality Hospital,Hospital,"Industrial Estate, Kanth Rd, Harthala, Moradabad, Uttar Pradesh 244001, India",https://www.google.co.kr/maps/place/Siddh+Super+Multispeciality+Hospital/data=!4m5!3m4!1s0x390afec9093fffcd:0x167599216a6101d1!8m2!3d28.8781945!4d78.740018?authuser=0&hl=en&rclk=1,28.8781945,78.740018,Uttar Pradesh
Maa Sharda Hospital,Hospital,"84/70, Grand Trunk Rd, Opposite Police Chowki, New Bairahana, Prayagraj, Uttar Pradesh 211003, India",https://www.google.co.kr/maps/place/Maa+Sharda+Hospital/data=!4m5!3m4!1s0x399acaac94e2cf53:0x50e2f36a9fe291eb!8m2!3d25.4394909!4d81.8573064?authuser=0&hl=en&rclk=1,25.4394909,81.8573064,Uttar Pradesh
Dwivedi Hospital,Hospital,"117/H-2/ 168-A, Pandu Nagar, Kanpur, Uttar Pradesh 208005, India",https://www.google.co.kr/maps/place/Dwivedi+Hospital/data=!4m5!3m4!1s0x399c380ebcda0d1f:0x3947822d6321875f!8m2!3d26.4727918!4d80.2927248?authuser=0&hl=en&rclk=1,26.4727918,80.2927248,Uttar Pradesh
AMU,Hospital,"Talkatora Rd, Tikaitganj, Lucknow, Uttar Pradesh 226017, India",https://www.google.co.kr/maps/place/AMU/data=!4m5!3m4!1s0x399bfe7997e499df:0x12a59b32f897c6f8!8m2!3d26.842275!4d80.8944432?authuser=0&hl=en&rclk=1,26.842275,80.8944432,Uttar Pradesh
Fatima Hospital,Private hospital,"SH 34, Chak Mehdi, Mau, Uttar Pradesh 275101, India",https://www.google.co.kr/maps/place/Fatima+Hospital/data=!4m5!3m4!1s0x39918aeaa5dd6383:0x418e9a4676744003!8m2!3d25.9230132!4d83.5702085?authuser=0&hl=en&rclk=1,25.9230132,83.5702085,Uttar Pradesh
Regency Health Super Speciality Hospital,Hospital,"Tedhi Pulia Ring Rd, Khurram Nagar, Lucknow, Uttar Pradesh 226022, India",https://www.google.co.kr/maps/place/Regency+Health+Super+Speciality+Hospital/data=!4m5!3m4!1s0x39995783b204999d:0x5277107cdb0a268a!8m2!3d26.8984867!4d80.9677884?authuser=0&hl=en&rclk=1,26.8984867,80.9677884,Uttar Pradesh
Lokpriya Hospital,Hospital,"Near Samrat Heavens, Garh Rd, Meerut, Uttar Pradesh 250004, India",https://www.google.co.kr/maps/place/Lokpriya+Hospital/data=!4m5!3m4!1s0x390c6532639f4d8d:0xf3a196a24ff7b316!8m2!3d28.9687834!4d77.7304712?authuser=0&hl=en&rclk=1,28.9687834,77.7304712,Uttar Pradesh
General Hospital,Hospital,"SGPGIMS, Lucknow, Uttar Pradesh 226014, India",https://www.google.co.kr/maps/place/General+Hospital/data=!4m5!3m4!1s0x399bfb00799cf5d3:0x3ae1654f49bb9289!8m2!3d26.7447577!4d80.9431833?authuser=0&hl=en&rclk=1,26.7447577,80.9431833,Uttar Pradesh
Oriana Hospital Pvt Ltd,Hospital,"Lane Number 17, Pandit Madan Mohan Malviya Road Colony, Ravindrapuri Road Bhelupur, Ravindrapuri Extension, Lanka, Varanasi, Uttar Pradesh 221005, India",https://www.google.co.kr/maps/place/Oriana+Hospital+Pvt+Ltd/data=!4m5!3m4!1s0x398e317dc60b406f:0x8f6e928fd77d42d6!8m2!3d25.2873951!4d83.0013878?authuser=0&hl=en&rclk=1,25.2873951,83.0013878,Uttar Pradesh
hospital 1,Hospital,"L-144, Vaibhav Bazar, Liberty Colony Park, Sarvodaya Nagar, Indira Nagar, Lucknow, Uttar Pradesh 226016, India",https://www.google.co.kr/maps/place/hospital+1/data=!4m5!3m4!1s0x399bfd5f9717a211:0x72d710e56a8047e4!8m2!3d26.8829592!4d80.967244?authuser=0&hl=en&rclk=1,26.8829592,80.967244,Uttar Pradesh
Life Line Hospital,Hospital,"Hardoi Road, Malihabad Rd, Balaganj, Lucknow, Uttar Pradesh 226003, India",https://www.google.co.kr/maps/place/Life+Line+Hospital/data=!4m5!3m4!1s0x399bfe1f4fb74025:0x6e3af8a8afe61a4c!8m2!3d26.8731657!4d80.8774283?authuser=0&hl=en&rclk=1,26.8731657,80.8774283,Uttar Pradesh
District Hospital Mathura,Hospital,"Choubey Para, Mathura, Uttar Pradesh 281001, India",https://www.google.co.kr/maps/place/District+Hospital+Mathura/data=!4m5!3m4!1s0x3973718b502568f1:0x78cf3577b08997e9!8m2!3d27.4962115!4d77.6841629?authuser=0&hl=en&rclk=1,27.4962115,77.6841629,Uttar Pradesh
District Hospital Sultanpur,Government hospital,"Sultanpur Kurwar Rd, Majar Ganj, Sultanpur, Uttar Pradesh 228001, India",https://www.google.co.kr/maps/place/District+Hospital+Sultanpur/data=!4m5!3m4!1s0x399a7ceee4ee21eb:0x40f992e3e67b5a53!8m2!3d26.2627342!4d82.0698679?authuser=0&hl=en&rclk=1,26.2627342,82.0698679,Uttar Pradesh
District Hospital Azamgarh,Government hospital,"Deen Dayal Upadhyay Marg Balrampur, Harra Ki Chungi, Sadar, Uttar Pradesh 276001, India",https://www.google.co.kr/maps/place/District+Hospital+Azamgarh/data=!4m5!3m4!1s0x3991a339cfe0ca23:0x185ca7a59af6e202!8m2!3d26.0824433!4d83.1902226?authuser=0&hl=en&rclk=1,26.0824433,83.1902226,Uttar Pradesh
Mehdi hospital,Hospital,"Mehndi Hospital, near taxi stand, uttarpradesh, Saadatganj, Lucknow, India",https://www.google.co.kr/maps/place/Mehdi+hospital/data=!4m5!3m4!1s0x399bfe73274cda23:0xf1af21a19d8f93df!8m2!3d26.8546915!4d80.8903827?authuser=0&hl=en&rclk=1,26.8546915,80.8903827,Uttar Pradesh
District Hospital,Hospital,"Rehman Road, Bismil Nagar, Maharajganj, Uttar Pradesh 273303, India",https://www.google.co.kr/maps/place/District+Hospital/data=!4m5!3m4!1s0x3996a96d541f4cfd:0xaf0c7b2a9e69986c!8m2!3d27.1425196!4d83.5389568?authuser=0&hl=en&rclk=1,27.1425196,83.5389568,Uttar Pradesh
Command Hospital (Central Command),Hospital,"Cantonment Rd, Sadar Bazaar, Cantonment, Lucknow, Uttar Pradesh 226002, India",https://www.google.co.kr/maps/place/Command+Hospital+(Central+Command)/data=!4m5!3m4!1s0x399bfc5f254deee7:0x3f969b1d4db44e51!8m2!3d26.817451!4d80.9408078?authuser=0&hl=en&rclk=1,26.817451,80.9408078,Uttar Pradesh
Hospital,Hospital,"58X6+2X2, Karanpur, Uttar Pradesh 246729, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x390bbf8152d54cfd:0x42172be280512041!8m2!3d29.197512!4d78.3123942?authuser=0&hl=en&rclk=1,29.197512,78.3123942,Uttar Pradesh
Maharaja Tej Singh District Hospital,Government hospital,"Awas Vikas Colony, Mainpuri, Uttar Pradesh 205001, India",https://www.google.co.kr/maps/place/Maharaja+Tej+Singh+District+Hospital/data=!4m5!3m4!1s0x39759614bef9bc09:0xba1a441f8f03fa4d!8m2!3d27.2309708!4d79.0406844?authuser=0&hl=en&rclk=1,27.2309708,79.0406844,Uttar Pradesh
Santosh Sudarshan Hospital,Hospital,"Hapur Rd, Daulat Pura, Akash Nagar Phase 1, Block E, Govindpuram, Ghaziabad, Uttar Pradesh 201015, India",https://www.google.co.kr/maps/place/Santosh+Sudarshan+Hospital/data=!4m5!3m4!1s0x390cf245ac4024a1:0x32cf93778e326d04!8m2!3d28.6819663!4d77.5012922?authuser=0&hl=en&rclk=1,28.6819663,77.5012922,Uttar Pradesh
"Fortis Hospital, Sector 62, Noida",Hospital,"B-22, Rasoolpur Nawada, D Block, Sector 62, Noida, Uttar Pradesh 201301, India","https://www.google.co.kr/maps/place/Fortis+Hospital,+Sector+62,+Noida/data=!4m5!3m4!1s0x390cef719cf3f0b3:0xc24d4fda4fdca748!8m2!3d28.6187084!4d77.3725835?authuser=0&hl=en&rclk=1",28.6187084,77.3725835,Uttar Pradesh
Rama Super Speciality Hospital,Hospital,"Near A-8, 1, Zoo Road, Lakhanpur, Dhaka Purwa, Kanpur University, Kanpur, Uttar Pradesh 208024, India",https://www.google.co.kr/maps/place/Rama+Super+Speciality+Hospital/data=!4m5!3m4!1s0x399c3784eaaaaaab:0x9feb655dc8bbef3!8m2!3d26.449923!4d80.3318736?authuser=0&hl=en&rclk=1,26.449923,80.3318736,Uttar Pradesh
District Combined Hospital,Government hospital,"Hasanpur - Amroha Rd, near SP Office, Amroha, Uttar Pradesh 244221, India",https://www.google.co.kr/maps/place/District+Combined+Hospital/data=!4m5!3m4!1s0x390b0884ba325b7f:0xb133ab2b745dfde5!8m2!3d28.8649884!4d78.46969?authuser=0&hl=en&rclk=1,28.8649884,78.46969,Uttar Pradesh
Charak Hospital,Specialized hospital,"Hardoi Rd, near Safaid Masjid, Dubagga, Lucknow, Uttar Pradesh 226003, India",https://www.google.co.kr/maps/place/Charak+Hospital/data=!4m5!3m4!1s0x399bfe2151f8fe85:0xe07554b8f755a57e!8m2!3d26.8726228!4d80.8713038?authuser=0&hl=en&rclk=1,26.8726228,80.8713038,Uttar Pradesh
Chandan Hospital,Hospital,"Faizabad Rd, Vikrant Khand 3, Vikrant Khand, Gomti Nagar, Lucknow, Uttar Pradesh 226010, India",https://www.google.co.kr/maps/place/Chandan+Hospital/data=!4m5!3m4!1s0x399be28f0849ab93:0xacf8b701d160f69b!8m2!3d26.8739001!4d81.0230836?authuser=0&hl=en&rclk=1,26.8739001,81.0230836,Uttar Pradesh
Chowk Hospital,Hospital,"Jauhari Mohalla, Chowk, Lucknow, Uttar Pradesh 226003, India",https://www.google.co.kr/maps/place/Chowk+Hospital/data=!4m5!3m4!1s0x399bfd271ea43533:0x64432a18fdf4982f!8m2!3d26.8637816!4d80.910288?authuser=0&hl=en&rclk=1,26.8637816,80.910288,Uttar Pradesh
Hospital,Hospital,"RD Complex, 244001, U-3, Unnamed Rd, Sector 3, Avas Vikas Colony, Sikandra, Agra, Uttar Pradesh 282004, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x390afe94e9e3bd8f:0xa9a56502b6c88077!8m2!3d28.8718553!4d78.7210857?authuser=0&hl=en&rclk=1,28.8718553,78.7210857,Uttar Pradesh
Hospital,Hospital,"9GP5+P56, Gutasi, Uttar Pradesh 209625, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x399e2f1a29936f03:0x47b786a2b4ec5c69!8m2!3d27.386779!4d79.507879?authuser=0&hl=en&rclk=1,27.386779,79.507879,Uttar Pradesh
Hospital,Hospital,"J635+GVH, Ganaharee, Uttar Pradesh 225126, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x399bc15b2efbd70f:0x8ef59fd6eff4601a!8m2!3d26.6038127!4d81.2097439?authuser=0&hl=en&rclk=1,26.6038127,81.2097439,Uttar Pradesh
Hospital,Hospital,"8339+V3W, Tihayatpur, Uttar Pradesh 224176, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x39910753d688e4ed:0x1b22f1b38338a8c3!8m2!3d26.3047436!4d83.0677088?authuser=0&hl=en&rclk=1,26.3047436,83.0677088,Uttar Pradesh
hospital,Hospital,"7823+R35, Dugauli Kantit, Uttar Pradesh 231313, India",https://www.google.co.kr/maps/place/hospital/data=!4m5!3m4!1s0x398ff15bd7781891:0x1203698de26dde3c!8m2!3d25.2520197!4d82.3027233?authuser=0&hl=en&rclk=1,25.2520197,82.3027233,Uttar Pradesh
District Hospital Rampur,Hospital,"Rampur-Bilaspur Rd, Bilaspur, Uttar Pradesh 244921, India",https://www.google.co.kr/maps/place/District+Hospital+Rampur/data=!4m5!3m4!1s0x390a8423aaaaaaab:0x25a55bf63a06978e!8m2!3d28.8864288!4d79.2648481?authuser=0&hl=en&rclk=1,28.8864288,79.2648481,Uttar Pradesh
Sgpgi hospital,Hospital,"QWHV+562, Nepal Ganj, Telibagh, Lucknow, Uttar Pradesh 226002, India",https://www.google.co.kr/maps/place/Sgpgi+hospital/data=!4m5!3m4!1s0x399bfd063127323b:0xeeb0465807111dd0!8m2!3d26.7778797!4d80.9430172?authuser=0&hl=en&rclk=1,26.7778797,80.9430172,Uttar Pradesh
Hospital,Private hospital,"J635+JR4, Ganaharee, Uttar Pradesh 225126, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x399bc105ba56ad61:0xf8b5f4f3bbfa8da1!8m2!3d26.604023!4d81.2095711?authuser=0&hl=en&rclk=1,26.604023,81.2095711,Uttar Pradesh
Cancer hospital,Hospital,"RXW6+MGJ, Manas Nagar Colony, Jiamau, Lucknow, Uttar Pradesh 226001, India",https://www.google.co.kr/maps/place/Cancer+hospital/data=!4m5!3m4!1s0x399bfd55c8f19b53:0x1d37874268e13012!8m2!3d26.8467188!4d80.96125?authuser=0&hl=en&rclk=1,26.8467188,80.96125,Uttar Pradesh
Hospital,Hospital,"F7Q7+M86, Nadi Nidhaura, Uttar Pradesh 232107, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x398e1f91bbdc1663:0xbce2c804172212df!8m2!3d25.4891585!4d83.2632673?authuser=0&hl=en&rclk=1,25.4891585,83.2632673,Uttar Pradesh
Hospital,Hospital,"Pull,, Bhanwat, Uttar Pradesh, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x397594eaf6ad7c99:0x8223ad03d3e2120!8m2!3d27.1479525!4d79.0846208?authuser=0&hl=en&rclk=1,27.1479525,79.0846208,Uttar Pradesh
HOSPITAL,Government hospital,"Unnamed Road, Bandhawa, Uttar Pradesh 272175, India",https://www.google.co.kr/maps/place/HOSPITAL/data=!4m5!3m4!1s0x39912facc82cb467:0x23a4fb26ebacd9f4!8m2!3d26.821364!4d83.0553283?authuser=0&hl=en&rclk=1,26.821364,83.0553283,Uttar Pradesh
Hospital,Hospital,"23FH+M92, Mittai, Uttar Pradesh 225302, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x39995d647de851c7:0x48ea28dc96f11816!8m2!3d27.0241457!4d81.0784045?authuser=0&hl=en&rclk=1,27.0241457,81.0784045,Uttar Pradesh
Pyare Lal Sharma District Hospital,Hospital,"XMJX+RXC, Jali Kothi, Meerut, Uttar Pradesh 250002, India",https://www.google.co.kr/maps/place/Pyare+Lal+Sharma+District+Hospital/data=!4m5!3m4!1s0x390c64f8a2685b45:0x7e77410639e73f58!8m2!3d28.9820746!4d77.6998905?authuser=0&hl=en&rclk=1,28.9820746,77.6998905,Uttar Pradesh
🏥 Hospital,Hospital,"JXJV+5R4, Nagla Mani, Uttar Pradesh 204101, India",https://www.google.co.kr/maps/place/%F0%9F%8F%A5+Hospital/data=!4m5!3m4!1s0x39749cf491e24993:0x86408d5694a8c166!8m2!3d27.6303806!4d77.9945729?authuser=0&hl=en&rclk=1,27.6303806,77.9945729,Uttar Pradesh
Santosh Hospital,Hospital,"1, Ambedkar Rd, Opposite Old Bus Stand, Maliwara, Nehru Nagar, Ghaziabad, Uttar Pradesh 201001, India",https://www.google.co.kr/maps/place/Santosh+Hospital/data=!4m5!3m4!1s0x390cf1b7b4b9b5b3:0x43b9f3a057200b45!8m2!3d28.669754!4d77.4321853?authuser=0&hl=en&rclk=1,28.669754,77.4321853,Uttar Pradesh
Balrampur hospital,Government hospital,"RWWW+MFF, Azar collage, Lalbagh, Lucknow, Uttar Pradesh 226001, India",https://www.google.co.kr/maps/place/Balrampur+hospital/data=!4m5!3m4!1s0x399bfd176acc9c25:0xf5df46e134b86a5e!8m2!3d26.8466937!4d80.946166?authuser=0&hl=en&rclk=1,26.8466937,80.946166,Uttar Pradesh
Dr. Ram Manohar Lohia Combined Hospital,Hospital,"Lohiya Hospital, Vibhuti Khand, Gomti Nagar, Lucknow, Uttar Pradesh 226010, India",https://www.google.co.kr/maps/place/Dr.+Ram+Manohar+Lohia+Combined+Hospital/data=!4m5!3m4!1s0x399be3ce8a01ea31:0xe0c6c1c6e19c9ead!8m2!3d26.8701844!4d80.9975384?authuser=0&hl=en&rclk=1,26.8701844,80.9975384,Uttar Pradesh
ESIC Office,Hospital,"LDA Shopping Complex, Kapoorthala Road, Kapoorthla, Sector A, Chandralok, Lucknow, Uttar Pradesh 226024, India",https://www.google.co.kr/maps/place/ESIC+Office/data=!4m5!3m4!1s0x399bfd62ffffffff:0x64992d871fc89f89!8m2!3d26.8836843!4d80.9444091?authuser=0&hl=en&rclk=1,26.8836843,80.9444091,Uttar Pradesh
Jeewan Jyoti Hospital,Private hospital,"35/1A, NH 29, Ghazipur - Mau Rd, Malibpura, Bhiti, Uttar Pradesh 275101, India",https://www.google.co.kr/maps/place/Jeewan+Jyoti+Hospital/data=!4m5!3m4!1s0x39918a8ec8065211:0xc53a92bfa464957b!8m2!3d25.9409424!4d83.5774763?authuser=0&hl=en&rclk=1,25.9409424,83.5774763,Uttar Pradesh
Hospital,Hospital,"24F4+2P6, Sukhchainpur, Uttar Pradesh 205268, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3975e973529e2fd1:0x6341684b039d364!8m2!3d27.022535!4d79.1067623?authuser=0&hl=en&rclk=1,27.022535,79.1067623,Uttar Pradesh
Hospital,Hospital,"FGP5+JWC, Chilsara, Uttar Pradesh 209745, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x399e2d4134e54abb:0x8991a3b6917b6d9a!8m2!3d27.4865672!4d79.5097549?authuser=0&hl=en&rclk=1,27.4865672,79.5097549,Uttar Pradesh
Hospital,Government hospital,"Badhoula, Uttar Pradesh 207243, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3975739b27c9fbc3:0xfc9120e4d655e9be!8m2!3d27.6763605!4d79.0983985?authuser=0&hl=en&rclk=1,27.6763605,79.0983985,Uttar Pradesh
APEX TRAUMA CENTER,Specialized hospital,"Vrindavan Yojna, Raebareli Road, Lucknow, Uttar Pradesh 226301, India",https://www.google.co.kr/maps/place/APEX+TRAUMA+CENTER/data=!4m5!3m4!1s0x399bfb1bba29fffd:0x1e9177c76b330533!8m2!3d26.7510851!4d80.9577256?authuser=0&hl=en&rclk=1,26.7510851,80.9577256,Uttar Pradesh
"Kailash Hospital & Neuro Institute, Sector 71, Noida",Hospital,"NH-1, Sector 71, Noida, Uttar Pradesh 201307, India","https://www.google.co.kr/maps/place/Kailash+Hospital+%26+Neuro+Institute,+Sector+71,+Noida/data=!4m5!3m4!1s0x390ce57dba47629f:0xf8f104ce453d0b8f!8m2!3d28.6003137!4d77.3759535?authuser=0&hl=en&rclk=1",28.6003137,77.3759535,Uttar Pradesh
Hospital,Hospital,"CC5P+Q8G, Ukhra, Uttar Pradesh 209501, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x399e2929e2acaf81:0x96170d2e90974e5d!8m2!3d27.4094487!4d79.4358184?authuser=0&hl=en&rclk=1,27.4094487,79.4358184,Uttar Pradesh
Hospital,Hospital,"9XQQ+8QP, Shivali, Uttar Pradesh 203150, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x390b5913f4009b57:0xf7aeec0150f63fa8!8m2!3d28.3883317!4d77.9894667?authuser=0&hl=en&rclk=1,28.3883317,77.9894667,Uttar Pradesh
Hospital,Hospital,"Sonwal, Uttar Pradesh 274304, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3993895f0f046411:0x7cfa339ba566c128!8m2!3d26.9728466!4d84.0185549?authuser=0&hl=en&rclk=1,26.9728466,84.0185549,Uttar Pradesh
Hospital,Hospital,"P7C6+4RC, Kuretha, Uttar Pradesh 284202, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3977dd6d119782af:0x2e06e0fb2e8228b8!8m2!3d25.7203059!4d79.2620294?authuser=0&hl=en&rclk=1,25.7203059,79.2620294,Uttar Pradesh
