Company_Name,Category,Address,Url,Latitude,Longitude,State
"ABS FITNESS - CAMP, NEHRU MEMORIAL HALL. GYM in CAMP PUNE. GYMS in Camp. FITNESS CENTRE NEAR CAMP. GYM NEAR CAMP.",Gym,"Atur Foundation House, 4, Dr Baba Saheb Ambedkar Rd, Above Nehru Memorial hall, Camp, Pune, Maharashtra 411001, India","https://www.google.co.kr/maps/place/ABS+FITNESS+-+CAMP,+NEHRU+MEMORIAL+HALL.+GYM+in+CAMP+PUNE.+GYMS+in+Camp.+FITNESS+CENTRE+NEAR+CAMP.+GYM+NEAR+CAMP./data=!4m5!3m4!1s0x3bc2c1c99f746687:0x55e09af415590d28!8m2!3d18.5197542!4d73.8758368?authuser=0&hl=en&rclk=1",18.5197542,73.8758368,Maharashtra
Gymkhana,Gym,"HFQC+QRM, Datta Nagar, Loni, Maharashtra 413713, India",https://www.google.co.kr/maps/place/Gymkhana/data=!4m5!3m4!1s0x3bdcf706ec37cd63:0x80869649e6ea0ae7!8m2!3d19.5894583!4d74.4720495?authuser=0&hl=en&rclk=1,19.5894583,74.4720495,Maharashtra
Hard Knocks Gym,Gymnasium Cz,"46VM+G77, Ambika Nagar, Lasalgaon, Maharashtra 422306, India",https://www.google.co.kr/maps/place/Hard+Knocks+Gym/data=!4m5!3m4!1s0x3bdc32dcf1452fdd:0xca7a15082320d763!8m2!3d20.1437865!4d74.2331684?authuser=0&hl=en&rclk=1,20.1437865,74.2331684,Maharashtra
Nitin Kamble,Fitness center,"19A, Patbandhare Nagar, Taroda Naka, Nanded, Maharashtra 431605, India",https://www.google.co.kr/maps/place/Nitin+Kamble/data=!4m5!3m4!1s0x3bd1d79bf288641f:0x46793b51fd8cf2ec!8m2!3d19.1864805!4d77.3028275?authuser=0&hl=en&rclk=1,19.1864805,77.3028275,Maharashtra
varad peshwe,Gym,"jalam road, Amrut Nagar, Khamgaon, Maharashtra 444312, India",https://www.google.co.kr/maps/place/varad+peshwe/data=!4m5!3m4!1s0x3bd750c3faf2e8bb:0x1f8a0c16acb07c16!8m2!3d20.7225625!4d76.566741?authuser=0&hl=en&rclk=1,20.7225625,76.566741,Maharashtra
Ajay sonune,Gym,"Unnamed Road, Pimpalwadi, Maharashtra 431504, India",https://www.google.co.kr/maps/place/Ajay+sonune/data=!4m5!3m4!1s0x3bda7daeb2a47c5b:0xb291e6068ab7eff6!8m2!3d19.8544726!4d76.2960077?authuser=0&hl=en&rclk=1,19.8544726,76.2960077,Maharashtra
Maruti Steel India,Gym,"MIDC Ambad, Nashik, Maharashtra 422010, India",https://www.google.co.kr/maps/place/Maruti+Steel+India/data=!4m5!3m4!1s0x3bddeca5199111df:0xd03851f0c1f4fc42!8m2!3d19.9639604!4d73.7377959?authuser=0&hl=en&rclk=1,19.9639604,73.7377959,Maharashtra
BADMINTON CLASSES,Gym,"JMF6+6QV, Shrirampur, Maharashtra 413709, India",https://www.google.co.kr/maps/place/BADMINTON+CLASSES/data=!4m5!3m4!1s0x3bdc8a498ce76359:0x544e116f3779e357!8m2!3d19.6231175!4d74.6619074?authuser=0&hl=en&rclk=1,19.6231175,74.6619074,Maharashtra
Pehellwaan gym,Gym,"49/2, Chandan Nagar, Pune, Maharashtra 411014, India",https://www.google.co.kr/maps/place/Pehellwaan+gym/data=!4m5!3m4!1s0x3bc2c1fbc55a427d:0xb4ca71b1029fb0b7!8m2!3d18.5612378!4d73.932586?authuser=0&hl=en&rclk=1,18.5612378,73.932586,Maharashtra
"SBES Sports Complex, Badminton,Table Tennis",Gym,"SBES Area, Saraswatinagar, Aurangpura, Aurangabad, Maharashtra 431001, India","https://www.google.co.kr/maps/place/SBES+Sports+Complex,+Badminton,Table+Tennis/data=!4m5!3m4!1s0x3bdb986d212a5fa5:0xcf7ac9131330bfdd!8m2!3d19.881267!4d75.3268301?authuser=0&hl=en&rclk=1",19.881267,75.3268301,Maharashtra
Walking Plaza,Gym,"V896+XPH, Padampura, Aurangabad, Maharashtra 431002, India",https://www.google.co.kr/maps/place/Walking+Plaza/data=!4m5!3m4!1s0x3bdb99d4e445e62b:0x901d283c1ff8152f!8m2!3d19.8699325!4d75.3118526?authuser=0&hl=en&rclk=1,19.8699325,75.3118526,Maharashtra
TAJ IMC HERBAL INDIA,Gym,"Walli Chowk, Old- Town, Malkapur, Maharashtra, India",https://www.google.co.kr/maps/place/TAJ+IMC+HERBAL+INDIA/data=!4m5!3m4!1s0x3bd9e9eb06c831e3:0x5cb099f6067c7d54!8m2!3d20.8888307!4d76.1982617?authuser=0&hl=en&rclk=1,20.8888307,76.1982617,Maharashtra
"The Pilates Studio by Namrata Purohit, Aundh",Pilates studio,"S No 152/4, CTS No 352, Aundh Opposite Pandit Bheemsen Joshi Auditorium, near PMRDA Office, Bremen Chowk, Pune, Maharashtra 411067, India","https://www.google.co.kr/maps/place/The+Pilates+Studio+by+Namrata+Purohit,+Aundh/data=!4m5!3m4!1s0x3bc2bf5820c61f8b:0x46e4fbdca002181c!8m2!3d18.5636083!4d73.8123877?authuser=0&hl=en&rclk=1",18.5636083,73.8123877,Maharashtra
Viva Fitness,Gym,"286, Palm Beach Rd, Kopri Village, Kopripada, Sector 28, Vashi, Navi Mumbai, Maharashtra 400703, India",https://www.google.co.kr/maps/place/Viva+Fitness/data=!4m5!3m4!1s0x3be7c124f7b0939f:0xba61f1c23e99aea8!8m2!3d19.0887781!4d73.0089438?authuser=0&hl=en&rclk=1,19.0887781,73.0089438,Maharashtra
The Pilates Studio,Pilates studio,"Aston Building, Unit 306, 3rd Floor Sundervan Complex, Lokhandwala Road, Andheri Link Rd, Andheri (W, Mumbai, Maharashtra 400053, India",https://www.google.co.kr/maps/place/The+Pilates+Studio/data=!4m5!3m4!1s0x3be7b70a2d58a1db:0xd6730cda6304c940!8m2!3d19.1374023!4d72.8260224?authuser=0&hl=en&rclk=1,19.1374023,72.8260224,Maharashtra
The Pilates Studio by Namrata Purohit,Pilates studio,"Liberty Society, Phase II, E1, House No 2, Ground Floor, N Main Rd, next to Celio, Koregaon Park, Pune, Maharashtra 411001, India",https://www.google.co.kr/maps/place/The+Pilates+Studio+by+Namrata+Purohit/data=!4m5!3m4!1s0x3bc2c148e094e1d5:0x7df1cb74c3036f9c!8m2!3d18.5398553!4d73.8985554?authuser=0&hl=en&rclk=1,18.5398553,73.8985554,Maharashtra
Pruthvi Agri Biotech,Gym,"Dr Rajendra Prasad Rd, Bhumika, Mission Compound, Jalna, Maharashtra 431203, India",https://www.google.co.kr/maps/place/Pruthvi+Agri+Biotech/data=!4m5!3m4!1s0x3bda59e35d4c1df9:0x6ddb4ff9a959438a!8m2!3d19.846947!4d75.904972?authuser=0&hl=en&rclk=1,19.846947,75.904972,Maharashtra
Chaatak Nature Conservation Sociey,Gym,"2WMR+98X, Ordnance Factory Estate, Kahurkhede, Maharashtra 425308, India",https://www.google.co.kr/maps/place/Chaatak+Nature+Conservation+Sociey/data=!4m5!3m4!1s0x3bd9bafeaf2b7019:0x18117fb93f61fbca!8m2!3d21.0334778!4d75.9408495?authuser=0&hl=en&rclk=1,21.0334778,75.9408495,Maharashtra
The Pilates Studio,Pilates studio,"Dharam Palace, 702 Panchsheel Plaza, Behind, N S Patkar Marg, Gamdevi, Mumbai, Maharashtra 400007, India",https://www.google.co.kr/maps/place/The+Pilates+Studio/data=!4m5!3m4!1s0x3be7ce0e843fb1f7:0x89527e458f05453e!8m2!3d18.9575739!4d72.81232?authuser=0&hl=en&rclk=1,18.9575739,72.81232,Maharashtra
Aadhar Enterprises,Gym,"Aurangpura - Samarthnagar Rd, Sahjeevan Colony, Nutan Colony, Nirala Bazar, Aurangabad, Maharashtra 431001, India",https://www.google.co.kr/maps/place/Aadhar+Enterprises/data=!4m5!3m4!1s0x3bdb986b92a958f1:0x25af7a38d892eb41!8m2!3d19.8777113!4d75.3229783?authuser=0&hl=en&rclk=1,19.8777113,75.3229783,Maharashtra
Badi Masjid Aurangabad,Gym,"V8GV+F88, Kailash Nagar, Mondha, Aurangabad, Maharashtra 431001, India",https://www.google.co.kr/maps/place/Badi+Masjid+Aurangabad/data=!4m5!3m4!1s0x3bdba38d6253b52b:0x1c4c919f49e328ff!8m2!3d19.8761653!4d75.3433139?authuser=0&hl=en&rclk=1,19.8761653,75.3433139,Maharashtra
BRICK HOUSE,Gym,"GVPJ+VH3, Sangamvadi, Pune, Maharashtra 411001, India",https://www.google.co.kr/maps/place/BRICK+HOUSE/data=!4m5!3m4!1s0x3bc2c16f19ae92cf:0xff8336dec2f97ae7!8m2!3d18.5371362!4d73.8814299?authuser=0&hl=en&rclk=1,18.5371362,73.8814299,Maharashtra
Kathak Nritya Mandir,Gym,"Shreeniwas Moreshwar Colony, Akola, Maharashtra, India",https://www.google.co.kr/maps/place/Kathak+Nritya+Mandir/data=!4m5!3m4!1s0x3bd72f1a9c7c4e6f:0xe78d86beea0a8d88!8m2!3d20.7106977!4d77.0182634?authuser=0&hl=en&rclk=1,20.7106977,77.0182634,Maharashtra
Plus Fitness 24/7 Mumbai Central,Gym,"Nathani Heights A Wing, 105, Lamington Rd, Marzban Parsi Colony, Dalal Estate, Mumbai Central, Mumbai, Maharashtra 400008, India",https://www.google.co.kr/maps/place/Plus+Fitness+24%2F7+Mumbai+Central/data=!4m5!3m4!1s0x3be7cf13ef28e809:0x4f1b8debf9f62e61!8m2!3d18.9685986!4d72.8204096?authuser=0&hl=en&rclk=1,18.9685986,72.8204096,Maharashtra
Arihant Reiki Vedic Healing And Yog Swami's Yoga Classes India Pune & Online Distance Reiki Therapist,Yoga studio,"Swami's All Personal Yoga & Reiki Classes Are Independently Held ONLY on Last Floor, 212, Raviwar Peth, Pune, Maharashtra 411002, India",https://www.google.co.kr/maps/place/Arihant+Reiki+Vedic+Healing+And+Yog+Swami's+Yoga+Classes+India+Pune+%26+Online+Distance+Reiki+Therapist/data=!4m5!3m4!1s0x3bc2c068fc305d5d:0xbc525412662302f2!8m2!3d18.5111893!4d73.8602377?authuser=0&hl=en&rclk=1,18.5111893,73.8602377,Maharashtra
