Company_Name,Category,Address,Url
Max Med Centre,Medical clinic,"C- 83, RDC, Raj Nagar, Ghaziabad, Uttar Pradesh 201001, India",https://www.google.co.kr/maps/place/Max+Med+Centre/data=!4m5!3m4!1s0x390cf1f430d23651:0x1f8b3e3bd6d3820!8m2!3d28.6612099!4d77.430321?authuser=0&hl=en&rclk=1
Shekhar Hospital,Private hospital,"Church Rd, B Block, Indira Nagar, Lucknow, Uttar Pradesh 226016, India",https://www.google.co.kr/maps/place/Shekhar+Hospital/data=!4m5!3m4!1s0x399957dbd750a9bd:0x70d6f590f73a2866!8m2!3d26.8762089!4d80.9854717?authuser=0&hl=en&rclk=1
Sharda Hospital,Hospital,"Unnamed Road, Patel Nagar Rd, Mughalsarai Railway Settlement, Uttar Pradesh 232101, India",https://www.google.co.kr/maps/place/Sharda+Hospital/data=!4m5!3m4!1s0x398e3ac2d1f99529:0xe2cec7d5f1309ce8!8m2!3d25.2870252!4d83.1144365?authuser=0&hl=en&rclk=1
"Metro Hospital & Heart Institute, Meerut UP",Hospital,"No 47, G - 5, Boundary Rd, Lal Kurti, Jawahar Quarters, Jawahar Nagar, Meerut, Uttar Pradesh 250001, India","https://www.google.co.kr/maps/place/Metro+Hospital+%26+Heart+Institute,+Meerut+UP/data=!4m5!3m4!1s0x399957edcd4b4959:0x541b6b990d9da976!8m2!3d28.9962847!4d77.7085546?authuser=0&hl=en&rclk=1"
Asma Hospital,Hospital,"Near Pili Masjid Adjacent Sbi-(Ksb), 16, Latouche Road, Latouche Road, Lucknow, Uttar Pradesh 226018, India",https://www.google.co.kr/maps/place/Asma+Hospital/data=!4m5!3m4!1s0x399bfd06392cfd07:0x2f19b148d9344262!8m2!3d26.8465249!4d80.9466944?authuser=0&hl=en&rclk=1
"Metro Cancer Institute in Noida, Uttar Pradesh",Hospital,"Metro Centre for Diabetes & Metabolism OPD: Ground Floor, Room No.4 Multispeciality Wing): L - 94, Sector 11, Noida, Uttar Pradesh 201301, India","https://www.google.co.kr/maps/place/Metro+Cancer+Institute+in+Noida,+Uttar+Pradesh/data=!4m5!3m4!1s0x390ce5193cdbeb51:0x14fa62d8ac7ca80d!8m2!3d28.5985755!4d77.3339641?authuser=0&hl=en&rclk=1"
Sahara Hospital,Hospital,"F-33, Professors Colony, Ghatwasan, Kamla Nagar, Agra, Uttar Pradesh 282004, India",https://www.google.co.kr/maps/place/Sahara+Hospital/data=!4m5!3m4!1s0x397470b21b1220dd:0x2baf744d332d20cb!8m2!3d27.208837!4d78.024779?authuser=0&hl=en&rclk=1
Tej Bahadur Sapru Hospital Prayagraj,Government hospital,"Stanley Rd, Opp.Erny Memorial School, Beli Goan, Prayagraj, Uttar Pradesh 211002, India",https://www.google.co.kr/maps/place/Tej+Bahadur+Sapru+Hospital+Prayagraj/data=!4m5!3m4!1s0x399aca8d6e80d977:0x6aabe3e3b2f92e0d!8m2!3d25.4726252!4d81.8463267?authuser=0&hl=en&rclk=1
Lokpriya Hospital,Hospital,"Near Samrat Heavens, Garh Rd, Meerut, Uttar Pradesh 250004, India",https://www.google.co.kr/maps/place/Lokpriya+Hospital/data=!4m5!3m4!1s0x390c6532639f4d8d:0xf3a196a24ff7b316!8m2!3d28.9687834!4d77.7304712?authuser=0&hl=en&rclk=1
Dr.Cp Gupta's Clinic,Hospital,"QW28+2RC, Kasia Bazaar, Uttar Pradesh 274402, India",https://www.google.co.kr/maps/place/Dr.Cp+Gupta's+Clinic/data=!4m5!3m4!1s0x3993eb5b44866765:0xffdbae2d4f7d57d3!8m2!3d26.7500732!4d83.9170054?authuser=0&hl=en&rclk=1
Balrampur Hospital,Government hospital,"Qaisar Bagh, Lucknow, Uttar Pradesh 226018, India",https://www.google.co.kr/maps/place/Balrampur+Hospital/data=!4m5!3m4!1s0x399bfd01574d28d9:0x920ffcb9a65bc4c0!8m2!3d26.8569179!4d80.9266477?authuser=0&hl=en&rclk=1
Care hospital,Hospital department,"N-10/79-R2-K, New Colony Kakarmatta, Sundarpur, Nagwa, Varanasi, Uttar Pradesh 221005, India",https://www.google.co.kr/maps/place/Care+hospital/data=!4m5!3m4!1s0x398e33c71cd25147:0x26c48df93c46ca58!8m2!3d25.2860881!4d82.9707891?authuser=0&hl=en&rclk=1
INDIAN TRAUMA CENTER AND HOSPITAL,Hospital,"near paaka pul, Lucknow - Sitapur Rd, Purani Khadra Chungi, Lucknow, Uttar Pradesh 226020, India",https://www.google.co.kr/maps/place/INDIAN+TRAUMA+CENTER+AND+HOSPITAL/data=!4m5!3m4!1s0x399bfd578af97f61:0x1318f45d1a322061!8m2!3d26.8766586!4d80.9172984?authuser=0&hl=en&rclk=1
Dr.Abhijit Ghosh,Doctor,"130//1 J.C. 226 001 U. P. INDIA, 14, J.C.Bose Marg, Lucknow, India",https://www.google.co.kr/maps/place/Dr.Abhijit+Ghosh/data=!4m5!3m4!1s0x399bfda430cccf09:0x6079fd82f3177175!8m2!3d26.8507311!4d80.9362776?authuser=0&hl=en&rclk=1
Delhi Clinic and Hospital,Hospital,"Domanpura, Uttar Pradesh 275101, India",https://www.google.co.kr/maps/place/Delhi+Clinic+and+Hospital/data=!4m5!3m4!1s0x39918b5983b8b1b1:0x9b0ecdc26688daf5!8m2!3d25.9598446!4d83.541358?authuser=0&hl=en&rclk=1
Dr. Anju Goel - Best Gynecologist Doctor in lucknow,Obstetrician-gynecologist,"Goel Hospital Faizabad Road Near lekhraj metro station, Close to Goel Plaza Building, Indira Nagar, Lucknow, Uttar Pradesh 226016, India",https://www.google.co.kr/maps/place/Dr.+Anju+Goel+-+Best+Gynecologist+Doctor+in+lucknow/data=!4m5!3m4!1s0x399bfdcefd656ea3:0xaea02ca17641214d!8m2!3d26.8697104!4d80.9725809?authuser=0&hl=en&rclk=1
Metro Hospital,Hospital,"Tuslidas Marg Chowk, Tuslidas Marg Chowk, Chowk, Chowk, Lucknow, Uttar Pradesh 226003, India",https://www.google.co.kr/maps/place/Metro+Hospital/data=!4m5!3m4!1s0x399bfdefc81c81b1:0x9a8ac796d5a625f8!8m2!3d26.86743!4d80.91184?authuser=0&hl=en&rclk=1
Metro Rishidev Hospital,General hospital,"Amara Village, Bari bazar, Varanasi, Uttar Pradesh 221106, India",https://www.google.co.kr/maps/place/Metro+Rishidev+Hospital/data=!4m5!3m4!1s0x398e33ad6c04b1a9:0x16563dd963898c0f!8m2!3d25.2562819!4d82.9599269?authuser=0&hl=en&rclk=1
Shine Hospital,Hospital,"Abu Market, Near Hind Cinema, Bulaki Adda, Talkatora Rd, Moti Jheel Colony, Aishbagh, Lucknow, Uttar Pradesh 226004, India",https://www.google.co.kr/maps/place/Shine+Hospital/data=!4m5!3m4!1s0x399bfe778d66602d:0x241df9f0072c282d!8m2!3d26.8452357!4d80.8971492?authuser=0&hl=en&rclk=1
Maytre Hospital Dr Sanjay Patel,Hospital,"PWV2+X55, Kushinagar, Uttar Pradesh 274403, India",https://www.google.co.kr/maps/place/Maytre+Hospital+Dr+Sanjay+Patel/data=!4m5!3m4!1s0x3993eb6e290bf361:0xe6ec58798cf80ee!8m2!3d26.7448894!4d83.9004871?authuser=0&hl=en&rclk=1
"Fortis Hospital, Sector 62, Noida",Hospital,"B-22, Rasoolpur Nawada, D Block, Sector 62, Noida, Uttar Pradesh 201301, India","https://www.google.co.kr/maps/place/Fortis+Hospital,+Sector+62,+Noida/data=!4m5!3m4!1s0x390cef719cf3f0b3:0xc24d4fda4fdca748!8m2!3d28.6187084!4d77.3725835?authuser=0&hl=en&rclk=1"
Oriana Hospital Pvt Ltd,Hospital,"Lane Number 17, Pandit Madan Mohan Malviya Road Colony, Ravindrapuri Road Bhelupur, Ravindrapuri Extension, Lanka, Varanasi, Uttar Pradesh 221005, India",https://www.google.co.kr/maps/place/Oriana+Hospital+Pvt+Ltd/data=!4m5!3m4!1s0x398e317dc60b406f:0x8f6e928fd77d42d6!8m2!3d25.2873951!4d83.0013878?authuser=0&hl=en&rclk=1
Regency Health Super Speciality Hospital,Hospital,"Tedhi Pulia Ring Rd, Khurram Nagar, Lucknow, Uttar Pradesh 226022, India",https://www.google.co.kr/maps/place/Regency+Health+Super+Speciality+Hospital/data=!4m5!3m4!1s0x39995783b204999d:0x5277107cdb0a268a!8m2!3d26.8984867!4d80.9677884?authuser=0&hl=en&rclk=1
Anand Hospital,Private hospital,"A-1, Damodor Colony, Garh Road, Near Medical College, Meerut, Uttar Pradesh 250002, India",https://www.google.co.kr/maps/place/Anand+Hospital/data=!4m5!3m4!1s0x390c7b5275d7bc55:0x90d9aa7a9c56056d!8m2!3d28.9616085!4d77.7459573?authuser=0&hl=en&rclk=1
Asheerwad Hospital,Hospital,"A 1597 Indira Nagar Between Shalimaar & Amrapali Chauraha, Indira Nagar, Lucknow, Uttar Pradesh 226016, India",https://www.google.co.kr/maps/place/Asheerwad+Hospital/data=!4m5!3m4!1s0x399bfd572aefbdc7:0xb7f04a734a592e5d!8m2!3d26.879131!4d80.978695?authuser=0&hl=en&rclk=1
pediatric orthopedic and scoliosis clinic,Orthopedic clinic,"fi Hospital Burlington Chauraha Lucknow, Lucknow, Uttar Pradesh 226001, India",https://www.google.co.kr/maps/place/pediatric+orthopedic+and+scoliosis+clinic/data=!4m5!3m4!1s0x399bfd06392cfd07:0x78abe1d240f73da8!8m2!3d26.8536809!4d80.9483979?authuser=0&hl=en&rclk=1
Dr. Puneet Mehrotra,Medical clinic,"B-127, Aliganj Main Rd, near New Way School, Nirala Nagar, Lucknow, Uttar Pradesh 226020, India",https://www.google.co.kr/maps/place/Dr.+Puneet+Mehrotra/data=!4m5!3m4!1s0x399bfd824a8fb39d:0x5a962e5fa9e68847!8m2!3d26.8748283!4d80.9402937?authuser=0&hl=en&rclk=1
mukesh johri hospital,Hospital,"Shastri Nagar, Budaun, Uttar Pradesh 243601, India",https://www.google.co.kr/maps/place/mukesh+johri+hospital/data=!4m5!3m4!1s0x397545ba40000001:0x81d55dbfbee3aa05!8m2!3d28.0229031!4d79.1374716?authuser=0&hl=en&rclk=1
Swaroop Rani Nehru Hospital,Hospital,"Mahatma Gandhi Marg, Civil Lines, Prayagraj, Uttar Pradesh 211001, India",https://www.google.co.kr/maps/place/Swaroop+Rani+Nehru+Hospital/data=!4m5!3m4!1s0x399acab7d1b7e431:0xe418877386cc0ecc!8m2!3d25.4461738!4d81.8442664?authuser=0&hl=en&rclk=1
Omi physiotherapy clinic,Physical therapist,"Ashiyana Colony, Sector M, K729asiyana, Lucknow, Uttar Pradesh 226012, India",https://www.google.co.kr/maps/place/Omi+physiotherapy+clinic/data=!4m5!3m4!1s0x399bfbc9c1fe2aef:0x12b7927779b5f123!8m2!3d26.7814955!4d80.9152434?authuser=0&hl=en&rclk=1
Fortis Hospital,Hospital,"Bhram Puri, Ghukna, Noida, Uttar Pradesh 201003, India",https://www.google.co.kr/maps/place/Fortis+Hospital/data=!4m5!3m4!1s0x390cf05476663d6b:0x47ce548e048d4886!8m2!3d28.6828733!4d77.420425?authuser=0&hl=en&rclk=1
District Hospital,Hospital,"Government Hospital, Chaman Sarai, Sambhal, Uttar Pradesh 244302, India",https://www.google.co.kr/maps/place/District+Hospital/data=!4m5!3m4!1s0x390b1f499498bcc3:0xbfd47977f32b8198!8m2!3d28.5831347!4d78.5728186?authuser=0&hl=en&rclk=1
Jeevan Jyoti Hospital,Hospital,"K-4, Rampur Rd, Rampur Garden, Bareilly, Uttar Pradesh 243001, India",https://www.google.co.kr/maps/place/Jeevan+Jyoti+Hospital/data=!4m5!3m4!1s0x39a000d540000001:0xa69c2110db2319d3!8m2!3d28.350906!4d79.4250605?authuser=0&hl=en&rclk=1
Green Cross Medical Center,Private hospital,"B-167 A, Near Daliganj Railway Crossing, Nirala Nagar, Lucknow, Uttar Pradesh 226020, India",https://www.google.co.kr/maps/place/Green+Cross+Medical+Center/data=!4m5!3m4!1s0x399bfd8877932e47:0x7c8a4b664b0090cc!8m2!3d26.8796962!4d80.931745?authuser=0&hl=en&rclk=1
Fatima Hospital,Private hospital,"SH 34, Chak Mehdi, Mau, Uttar Pradesh 275101, India",https://www.google.co.kr/maps/place/Fatima+Hospital/data=!4m5!3m4!1s0x39918aeaa5dd6383:0x418e9a4676744003!8m2!3d25.9230132!4d83.5702085?authuser=0&hl=en&rclk=1
DNS Ayurveda,Doctor,"Wazirganj Dhal, Golaganj, Lucknow, Uttar Pradesh 226018, India",https://www.google.co.kr/maps/place/DNS+Ayurveda/data=!4m5!3m4!1s0x399bfdbf8e3c51e1:0xb2175e8c7aa43c02!8m2!3d26.8559199!4d80.9213871?authuser=0&hl=en&rclk=1
Charak Hospital,Specialized hospital,"Hardoi Rd, near Safaid Masjid, Dubagga, Lucknow, Uttar Pradesh 226003, India",https://www.google.co.kr/maps/place/Charak+Hospital/data=!4m5!3m4!1s0x399bfe2151f8fe85:0xe07554b8f755a57e!8m2!3d26.8726228!4d80.8713038?authuser=0&hl=en&rclk=1
Siddh Super Multispeciality Hospital,Hospital,"Industrial Estate, Kanth Rd, Harthala, Moradabad, Uttar Pradesh 244001, India",https://www.google.co.kr/maps/place/Siddh+Super+Multispeciality+Hospital/data=!4m5!3m4!1s0x390afec9093fffcd:0x167599216a6101d1!8m2!3d28.8781945!4d78.740018?authuser=0&hl=en&rclk=1
Nishat Hospital,General hospital,"Mosque, 3, J.C.Bose Marg, Kaiserbagh Officer's Colony, Lalbagh, Lucknow, Uttar Pradesh 226001, India",https://www.google.co.kr/maps/place/Nishat+Hospital/data=!4m5!3m4!1s0x399bfda436a3a617:0xcd75e98e07d9c9d3!8m2!3d26.850395!4d80.9363042?authuser=0&hl=en&rclk=1
Dr Vipin Narayan,Doctor,"J.N. Road, Udaiganj, Lucknow, Uttar Pradesh 226001, India",https://www.google.co.kr/maps/place/Dr+Vipin+Narayan/data=!4m5!3m4!1s0x399bfdab69da2cd9:0x896ec9a2c47d1813!8m2!3d26.837021!4d80.93828?authuser=0&hl=en&rclk=1
Hospital,Hospital,"C-1414, Sector 5, Block D, Indira Nagar, Lucknow, Uttar Pradesh 226016, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x399be2aeaaaaaaab:0x5ab0ea5f2c11c21a!8m2!3d26.8798933!4d80.9926327?authuser=0&hl=en&rclk=1
Pratap Hospital,Hospital,"Izatnagar, Bareilly, Uttar Pradesh 243502, India",https://www.google.co.kr/maps/place/Pratap+Hospital/data=!4m5!3m4!1s0x39a0076ed17f67d5:0xfef605567cda7c49!8m2!3d28.381209!4d79.3949449?authuser=0&hl=en&rclk=1
Life Line Hospital,Hospital,"Hardoi Road, Malihabad Rd, Balaganj, Lucknow, Uttar Pradesh 226003, India",https://www.google.co.kr/maps/place/Life+Line+Hospital/data=!4m5!3m4!1s0x399bfe1f4fb74025:0x6e3af8a8afe61a4c!8m2!3d26.8731657!4d80.8774283?authuser=0&hl=en&rclk=1
KRISHNA MEDICAL CENTRE,General hospital,"1, Rana Pratap Marg, Hazratganj, Lucknow, Uttar Pradesh 226001, India",https://www.google.co.kr/maps/place/KRISHNA+MEDICAL+CENTRE/data=!4m5!3m4!1s0x399bfda196e0ae85:0x1e5bc1bbb54958d0!8m2!3d26.8566638!4d80.9385516?authuser=0&hl=en&rclk=1
Life Line Hospital,Hospital,"Raybareli Road, R.B.L. Road Utrathiya, Near Sardar Patel Dental College, Utrathia, Lucknow, Uttar Pradesh 226003, India",https://www.google.co.kr/maps/place/Life+Line+Hospital/data=!4m5!3m4!1s0x399bfd8861f04c83:0x78a33aa11dd1b95c!8m2!3d26.8789!4d80.93076?authuser=0&hl=en&rclk=1
Apollomedics Super Speciality Hospitals,Hospital,"Kanpur - Lucknow Rd, Sector B, Bargawan, LDA Colony, Lucknow, Uttar Pradesh 226012, India",https://www.google.co.kr/maps/place/Apollomedics+Super+Speciality+Hospitals/data=!4m5!3m4!1s0x399bfea86ebf9adb:0x6d57f1b998be6a85!8m2!3d26.7981564!4d80.9015873?authuser=0&hl=en&rclk=1
Zenith Hospital,General hospital,"503/786, Hashmi House, Nadwa College Road, Mukarimnagar, Hasanganj, Lucknow, Uttar Pradesh 226007, India",https://www.google.co.kr/maps/place/Zenith+Hospital/data=!4m5!3m4!1s0x399bfd9101016c93:0x9419b18d82f5cc36!8m2!3d26.8669343!4d80.9289173?authuser=0&hl=en&rclk=1
Asian Haseena Begum Multi Speciality Hospital,Hospital,"Chandausi Road, Sambhal, Uttar Pradesh 244302, India",https://www.google.co.kr/maps/place/Asian+Haseena+Begum+Multi+Speciality+Hospital/data=!4m5!3m4!1s0x390b1f3808ff9af3:0x25737147189a0d73!8m2!3d28.5844874!4d78.5790266?authuser=0&hl=en&rclk=1
Fortis Hospital,Hospital,"22, Sector Rd, Sector 124, Noida, Uttar Pradesh 201313, India",https://www.google.co.kr/maps/place/Fortis+Hospital/data=!4m5!3m4!1s0x390ce42f4711b821:0xa097c9891f158cd4!8m2!3d28.5481736!4d77.3222309?authuser=0&hl=en&rclk=1
Chiranjeev Hospital and Heart Centre,Hospital,"2/57, Vijay Khand, Ujariyaon, Vijay Khand 2, Gomti Nagar, Lucknow, Uttar Pradesh 226010, India",https://www.google.co.kr/maps/place/Chiranjeev+Hospital+and+Heart+Centre/data=!4m5!3m4!1s0x399be2c93bfedd0f:0x28d556e69cbea16f!8m2!3d26.8577293!4d80.9943759?authuser=0&hl=en&rclk=1
VAGA Hospital,Hospital,"KS-14 Aliganj Housing scheme, Sitapur Rd, Lucknow, Uttar Pradesh 226020, India",https://www.google.co.kr/maps/place/VAGA+Hospital/data=!4m5!3m4!1s0x399957c9e35612b3:0xfa6b2260c20a1f51!8m2!3d26.8990735!4d80.9385833?authuser=0&hl=en&rclk=1
Dr. Navneet Tripathi | Breast Specialist l Breast Cancer Surgeon l Thyroid Specialist l Thyroid Surgeon l Endocrine Surgeon l Parathyroid & Adrenal Oncosurgeon,Oncologist,"HealthCity Trauma Centre & Superspeciality Hospital, Vijay Khand, Ujariyaon, Vijay Khand 2, Gomti Nagar, Lucknow, Uttar Pradesh 226010, India",https://www.google.co.kr/maps/place/Dr.+Navneet+Tripathi+%7C+Breast+Specialist+l+Breast+Cancer+Surgeon+l+Thyroid+Specialist+l+Thyroid+Surgeon+l+Endocrine+Surgeon+l+Parathyroid+%26+Adrenal+Oncosurgeon/data=!4m5!3m4!1s0x399be2c398bc4c2b:0xd31f7b05cff02167!8m2!3d26.8567048!4d80.9933822?authuser=0&hl=en&rclk=1
Welcome Hospital & Trama Centre,Private hospital,"Near IIM Tiraha,Inderpuri Colony,Sitapur Road,Lucknow, Lucknow, Uttar Pradesh 226020, India",https://www.google.co.kr/maps/place/Welcome+Hospital+%26+Trama+Centre/data=!4m5!3m4!1s0x39995627ccf79f15:0xa33be0334107c760!8m2!3d26.8845224!4d80.9309126?authuser=0&hl=en&rclk=1
Apollo Clinic,Hospital,"142-A, Hanuman Mandir Rd, Betiahata, Gorakhpur, Uttar Pradesh 273001, India",https://www.google.co.kr/maps/place/Apollo+Clinic/data=!4m5!3m4!1s0x399144bf23912fab:0xa10af0f3c8f921e6!8m2!3d26.7588892!4d83.404582?authuser=0&hl=en&rclk=1
National XRay Clinic,Hospital,"Near Shiksha Bhawan, Medical college Road, Chowk, Jagat Narain Rd, Lucknow, Uttar Pradesh 226018, India",https://www.google.co.kr/maps/place/National+XRay+Clinic/data=!4m5!3m4!1s0x399bfdc008d7bf81:0xa65508b969e2f328!8m2!3d26.8629842!4d80.9176701?authuser=0&hl=en&rclk=1
Vcare hospital,Hospital,"14B, Kursi Rd, Alkapuri, Lucknow, Uttar Pradesh 226022, India",https://www.google.co.kr/maps/place/Vcare+hospital/data=!4m5!3m4!1s0x399957997f188c81:0x1154f86a392ecaa8!8m2!3d26.9126834!4d80.9613435?authuser=0&hl=en&rclk=1
Dr. Syed Irfan Qadeer,Medical clinic,"103, GP Road, Pandey Ganj, Maulviganj, Wazirganj, Lucknow, Uttar Pradesh 226018, India",https://www.google.co.kr/maps/place/Dr.+Syed+Irfan+Qadeer/data=!4m5!3m4!1s0x399bfdc743bcb095:0xe8eb51a665cc9d83!8m2!3d26.850664!4d80.919864?authuser=0&hl=en&rclk=1
Aastha Old Age Hospital,Hospital,"B-52, Mahanagar Extension, J-Park, Mahanagar, Lucknow, Uttar Pradesh 226006, India",https://www.google.co.kr/maps/place/Aastha+Old+Age+Hospital/data=!4m5!3m4!1s0x399bfd7d9a942fa7:0xb378cc5fbd357c0c!8m2!3d26.882201!4d80.950559?authuser=0&hl=en&rclk=1
Lifeline hospital,Hospital,"Ravli Rd, opposite bsnl telephone exchange, Muradnagar, Uttar Pradesh 201206, India",https://www.google.co.kr/maps/place/Lifeline+hospital/data=!4m5!3m4!1s0x390cf532b5263e49:0xa267f7d4132547ef!8m2!3d28.7794051!4d77.5073718?authuser=0&hl=en&rclk=1
Vivekanand Hospital Hajratganj C,Hospital,"Ashok Marg, Azar collage, Lalbagh, Lucknow, Uttar Pradesh 226001, India",https://www.google.co.kr/maps/place/Vivekanand+Hospital+Hajratganj+C/data=!4m5!3m4!1s0x399bfdbf6851894b:0xcf1340b95021b238!8m2!3d26.8467088!4d80.9461592?authuser=0&hl=en&rclk=1
Charbagh Road Ara Hospital,Hospital,"Railway Colony, Charbagh, Lucknow, Uttar Pradesh 226004, India",https://www.google.co.kr/maps/place/Charbagh+Road+Ara+Hospital/data=!4m5!3m4!1s0x399bfc3455555555:0x1b56b46ac7f6f5c4!8m2!3d26.8313128!4d80.9180086?authuser=0&hl=en&rclk=1
Dr. Sandeep Kr. Kesharwani Spine Superspeciality Clinic Lucknow | Spine Doctor | Spine Surgery | Spine Surgeon | Spine Specialist,Surgeon,"3/78-A, near Andhra Bank, Patrakar Puram, Gomti Nagar, Lucknow, Uttar Pradesh 226010, India",https://www.google.co.kr/maps/place/Dr.+Sandeep+Kr.+Kesharwani+Spine+Superspeciality+Clinic+Lucknow+%7C+Spine+Doctor+%7C+Spine+Surgery+%7C+Spine+Surgeon+%7C+Spine+Specialist/data=!4m5!3m4!1s0x399be3fcb2744c6b:0xa1b43bd70962a335!8m2!3d26.853016!4d81.001397?authuser=0&hl=en&rclk=1
Chaitanya Hospital,Pediatrician,"A-266, Neelgiri Rd, Sector 5, Indira Nagar, Lucknow, Uttar Pradesh 226016, India",https://www.google.co.kr/maps/place/Chaitanya+Hospital/data=!4m5!3m4!1s0x3999591f9137f455:0x44733152824f4ea4!8m2!3d26.8742571!4d80.9784662?authuser=0&hl=en&rclk=1
Care Hospital farrukhabad,Hospital,"9JJ3+FVH, Nekpur Kalan, Awas Vikas Colony, Farrukhabad, Uttar Pradesh 209602, India",https://www.google.co.kr/maps/place/Care+Hospital+farrukhabad/data=!4m5!3m4!1s0x399e30587a8f8e33:0xe30d969af88bf4b8!8m2!3d27.3811865!4d79.6047255?authuser=0&hl=en&rclk=1
Hospital,Hospital,"C-17, Kursi Rd, Sector M, Aliganj, Lucknow, Uttar Pradesh 226021, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x399957c5418fd4f9:0x3c6bedab2950d815!8m2!3d26.8963324!4d80.9550263?authuser=0&hl=en&rclk=1
Base Hospital Lucknow,Hospital,"Lal Bahadur Shastri Marg, Neil Lines, Cantonment, Lucknow, Uttar Pradesh 226002, India",https://www.google.co.kr/maps/place/Base+Hospital+Lucknow/data=!4m5!3m4!1s0x399bfc66dad53705:0x7404e3ed9ada5fcd!8m2!3d26.808424!4d80.9366712?authuser=0&hl=en&rclk=1
AIIMS GORAKHPUR,Hospital,"Kunraghat, Gorakhpur, Uttar Pradesh 273008, India",https://www.google.co.kr/maps/place/AIIMS+GORAKHPUR/data=!4m5!3m4!1s0x3991458dc1c89577:0x20daa48eef8e6cd2!8m2!3d26.7439042!4d83.4187395?authuser=0&hl=en&rclk=1
Lari Cardiology Centre,Hospital,"Shah Mina Rd, Jawahar Nagar, Chowk, Lucknow, Uttar Pradesh 226003, India",https://www.google.co.kr/maps/place/Lari+Cardiology+Centre/data=!4m5!3m4!1s0x399bfdec394ca7f3:0xef27dc8dd791f230!8m2!3d26.8651577!4d80.9163738?authuser=0&hl=en&rclk=1
Nidanam Ayurveda - Best Ayurvedic Doctor | Joint Pain Doctor In Lucknow,Pain management physician,"28 LGF, Aeroplane building, Subhash Marg, Jawahar Nagar, Qaisar Bagh, Lucknow, Uttar Pradesh 226003, India",https://www.google.co.kr/maps/place/Nidanam+Ayurveda+-+Best+Ayurvedic+Doctor+%7C+Joint+Pain+Doctor+In+Lucknow/data=!4m5!3m4!1s0x399bfc7548256b9f:0x77c58d93288cc4e0!8m2!3d26.8592677!4d80.9147503?authuser=0&hl=en&rclk=1
J.K.Trevedi Hospital,Hospital,"C-1080, Karmabhoomi, Mahanagar, Lucknow, Uttar Pradesh 226006, India",https://www.google.co.kr/maps/place/J.K.Trevedi+Hospital/data=!4m5!3m4!1s0x399bfd7981ef3a5f:0xa10091d8aef8c9cb!8m2!3d26.8740691!4d80.9481375?authuser=0&hl=en&rclk=1
Lifeline Hospital,Hospital,"B Rd, Chhibramau, Uttar Pradesh 209721, India",https://www.google.co.kr/maps/place/Lifeline+Hospital/data=!4m5!3m4!1s0x399e198f6f4b811b:0x8e4c6011b72ef6d5!8m2!3d27.1442592!4d79.5079483?authuser=0&hl=en&rclk=1
"Dr Ramesh Chandra, Dr Ram Vilash ( Doctor's Clinik)",Hospital,"CENTRE FOR SPECIALISED SURGERY A- India Tel: 91.522.2789680, 15, Nirala Nagar, Lucknow, Uttar Pradesh 226020, India","https://www.google.co.kr/maps/place/Dr+Ramesh+Chandra,+Dr+Ram+Vilash+(+Doctor's+Clinik)/data=!4m5!3m4!1s0x399bfd83d4510691:0x55ec0e58e786b845!8m2!3d26.8762992!4d80.9399227?authuser=0&hl=en&rclk=1"
New Lucknow Hospital & Trauma Center,Hospital,"538/908, Sitapur Rd, in front of Power House, Ahibaranpur, Triveni Nagar, Lucknow, Uttar Pradesh 226020, India",https://www.google.co.kr/maps/place/New+Lucknow+Hospital+%26+Trauma+Center/data=!4m5!3m4!1s0x3999562894583995:0x158e6b26793ab20a!8m2!3d26.8867524!4d80.9331176?authuser=0&hl=en&rclk=1
Icon Hospital,Hospital,"NH-1, Sahara States Rd, Sector F, Jankipuram, Lucknow, Uttar Pradesh 226021, India",https://www.google.co.kr/maps/place/Icon+Hospital/data=!4m5!3m4!1s0x399bfdefb051ad87:0x24f65f50ced669d9!8m2!3d26.91401!4d80.950665?authuser=0&hl=en&rclk=1
Divine Heart & Multispeciality Hospital,Heart hospital,"Viraj Khand Rd, Viraj Khand - 5, Institutional Area, Gomti Nagar, Lucknow, Uttar Pradesh 226010, India",https://www.google.co.kr/maps/place/Divine+Heart+%26+Multispeciality+Hospital/data=!4m5!3m4!1s0x399be2f3d2796549:0x449251352fb3e3a6!8m2!3d26.8592175!4d81.0232294?authuser=0&hl=en&rclk=1
Mehrotra ENT Hospital,Hospital,"111/114, Chandra Gupta Road, Ashok Nagar, Harsh Nagar, Kanpur, Uttar Pradesh 208012, India",https://www.google.co.kr/maps/place/Mehrotra+ENT+Hospital/data=!4m5!3m4!1s0x399c387e0c3c980b:0x85965bfb8a36969d!8m2!3d26.4727073!4d80.3201863?authuser=0&hl=en&rclk=1
Sharda Hospital,Hospital,"Plot No. 32, Sharda University, Campus Greater Noida, 34, Knowledge Park III, Greater Noida, Uttar Pradesh 201306, India",https://www.google.co.kr/maps/place/Sharda+Hospital/data=!4m5!3m4!1s0x390cea9cae68659b:0xc95b3bd7cf26316e!8m2!3d28.4743441!4d77.4822811?authuser=0&hl=en&rclk=1
