Company_Name,Category,Address,Url
SHAHEEN DIAGNOSTIC CENTRE KULGAM ( COMPLETE USG CLINIC),Medical diagnostic imaging center,"opposite DISTRICT HOSPITAL, Gousia Colony, Kulgam, Jammu and Kashmir 192231",https://www.google.co.kr/maps/place/SHAHEEN+DIAGNOSTIC+CENTRE+KULGAM+(+COMPLETE+USG+CLINIC)/data=!4m5!3m4!1s0x38e201427d7127d9:0xc193832297756234!8m2!3d33.6450737!4d75.0269113?authuser=0&hl=en&rclk=1
"Chenab Hospital, NHPC, Kishtwar",Hospital,"8Q5F+PJ7, Akhyar Abad, Kishtwar, Jammu and Kashmir 182204","https://www.google.co.kr/maps/place/Chenab+Hospital,+NHPC,+Kishtwar/data=!4m5!3m4!1s0x391d0b610f87fc4d:0x519d3fac753df68f!8m2!3d33.3092765!4d75.7740398?authuser=0&hl=en&rclk=1"
"NATIONAL HOSPITAL ,Karan Bagh ,Airport Road Jammu",Hospital,"Airport Road, Karan Bagh, Near St.Peter's School Jammu Jammu and Kashmir, 181101","https://www.google.co.kr/maps/place/NATIONAL+HOSPITAL+,Karan+Bagh+,Airport+Road+Jammu/data=!4m5!3m4!1s0x391e9b22a69929a1:0x9819ddb7d43ab5cc!8m2!3d32.666453!4d74.838023?authuser=0&hl=en&rclk=1"
Dr. S. K. Gupta,Neurologist,"718-A, Last Morh, Gandhinagar, Jammu, Jammu and Kashmir 180004",https://www.google.co.kr/maps/place/Dr.+S.+K.+Gupta/data=!4m5!3m4!1s0x391e84b6e55965ef:0xd4f90bc194b66b3c!8m2!3d32.6977649!4d74.854405?authuser=0&hl=en&rclk=1
Government Hospital For Bone & Joint Surgery,Government hospital,"Barzulla, Badgam, Srinagar, Jammu and Kashmir 190005",https://www.google.co.kr/maps/place/Government+Hospital+For+Bone+%26+Joint+Surgery/data=!4m5!3m4!1s0x38e18fb5e0ff4a01:0x768538620a5d8859!8m2!3d34.0475678!4d74.8064353?authuser=0&hl=en&rclk=1
Lal Ded Hospital old block,Hospital,"LD Hospital Rd, Wazir Bagh, Srinagar, Jammu and Kashmir 190008",https://www.google.co.kr/maps/place/Lal+Ded+Hospital+old+block/data=!4m5!3m4!1s0x38e18f95b9af5353:0x9f7a244e6664ce95!8m2!3d34.0668388!4d74.8080922?authuser=0&hl=en&rclk=1
Dr Lal PathLabs,Diagnostic center,"Naik Building, Naik Pora Kulgam, Near Dist. Hospital, Teh &Distt-- Kulgam, Kashm, Near Distt. Hospital, Jammu and Kashmir 180001",https://www.google.co.kr/maps/place/Dr+Lal+PathLabs/data=!4m5!3m4!1s0x38e201088e1d501d:0x13c16e9e1ef5fd6a!8m2!3d33.644991!4d75.018031?authuser=0&hl=en&rclk=1
S l diagnostic centre,Hospital,"opposite gurdawara, Bakshi Nagar, Jammu, Jammu and Kashmir 180001",https://www.google.co.kr/maps/place/S+l+diagnostic+centre/data=!4m5!3m4!1s0x391e846063c09fa7:0x48282c5e8e6c09fe!8m2!3d32.7366667!4d74.8509408?authuser=0&hl=en&rclk=1
RAZDAN PHYSIOTHERAPY CLINIC,Physical therapist,"Lakkar Mandi Rd, near citizen coperative bank etxtn counter, Bhawani Nagar, Janipur, Jammu, Jammu and Kashmir 180007",https://www.google.co.kr/maps/place/RAZDAN+PHYSIOTHERAPY+CLINIC/data=!4m5!3m4!1s0x391e843e588e0ddd:0x450f8b06253fc43e!8m2!3d32.760916!4d74.8478231?authuser=0&hl=en&rclk=1
District Hospital Udhampur,Hospital,"Sailain Talab Rd, Adarsh Colony, Udhampur, Jammu and Kashmir 182101",https://www.google.co.kr/maps/place/District+Hospital+Udhampur/data=!4m5!3m4!1s0x391dd2bfa0808575:0x62b552ec742a57d3!8m2!3d32.9174346!4d75.1314361?authuser=0&hl=en&rclk=1
Unani Hospital,Hospital,"Wanpoh-Kulgam Rd, Kulgam, Jammu and Kashmir 192231",https://www.google.co.kr/maps/place/Unani+Hospital/data=!4m5!3m4!1s0x38e201089438aa95:0x92c73fda020ee665!8m2!3d33.6451744!4d75.0185164?authuser=0&hl=en&rclk=1
SUVIDHA VET. CLINIC,Veterans hospital,"100/3, Digiana, Sanjay Nagar, Shastri Nagar, Jammu, Jammu and Kashmir 180001",https://www.google.co.kr/maps/place/SUVIDHA+VET.+CLINIC/data=!4m5!3m4!1s0x391e858fad587bf9:0xd3732e0816bfd20a!8m2!3d32.6870867!4d74.8574019?authuser=0&hl=en&rclk=1
Khanday hospital,Hospital,"Gund, adalkote, Banihal, Jammu and Kashmir 182146",https://www.google.co.kr/maps/place/Khanday+hospital/data=!4m5!3m4!1s0x391deffb36e82565:0xc9780ac3b29e33e8!8m2!3d33.4315959!4d75.200188?authuser=0&hl=en&rclk=1
Al Noor Hospital Anantnag,Hospital,"Kproad, near, General Bus Stand Rd, near Al Noor Gali, Anantnag, Jammu and Kashmir 192101",https://www.google.co.kr/maps/place/Al+Noor+Hospital+Anantnag/data=!4m5!3m4!1s0x38e205a146d8904f:0x8ab9778f7fc66e47!8m2!3d33.7380235!4d75.1442731?authuser=0&hl=en&rclk=1
SUVIDHA VET. CLINIC,Veterans hospital,"1A/1A, Near Bikaner Sweet Shop, Trikuta Nagar, Jammu, Jammu and Kashmir 180012",https://www.google.co.kr/maps/place/SUVIDHA+VET.+CLINIC/data=!4m5!3m4!1s0x391e83d4d18f5309:0xf6e91aa806760bc!8m2!3d32.6969782!4d74.8834735?authuser=0&hl=en&rclk=1
Emergency Hospital,Hospital,"National Highway 1A, Jammu and Kashmir 192221",https://www.google.co.kr/maps/place/Emergency+Hospital/data=!4m5!3m4!1s0x391df7fa2bad2619:0x909c763cb876ed91!8m2!3d33.5984101!4d75.1605606?authuser=0&hl=en&rclk=1
Jawahar Lal Nehru Memorial Hospital,Government hospital,"Rainawari, Srinagar, Jammu and Kashmir 190003",https://www.google.co.kr/maps/place/Jawahar+Lal+Nehru+Memorial+Hospital/data=!4m5!3m4!1s0x38e1857a20737157:0x1bfa4f1b686c5bd0!8m2!3d34.0977591!4d74.821652?authuser=0&hl=en&rclk=1
Batra Hospital Sidhra,Hospital,"National Highway Bypass, Sidhra, Jammu, Batra Hospital Rd, Jammu and Kashmir 180017",https://www.google.co.kr/maps/place/Batra+Hospital+Sidhra/data=!4m5!3m4!1s0x391e83afe4b79643:0x254ba3b7900b8a37!8m2!3d32.7517708!4d74.9099565?authuser=0&hl=en&rclk=1
ENT and Head Neck Clinic,Doctor,"Principal guest house, lane, Bakshi Nagar, Jammu, Jammu and Kashmir 180001",https://www.google.co.kr/maps/place/ENT+and+Head+Neck+Clinic/data=!4m5!3m4!1s0x391e858e0ae62d07:0xf48781d82f686a5e!8m2!3d32.737421!4d74.8565804?authuser=0&hl=en&rclk=1
Govt. S.M.G.S. Hospital,Government hospital,"Shalamar, Resham Ghar Colony, Jammu, Jammu and Kashmir 180001",https://www.google.co.kr/maps/place/Govt.+S.M.G.S.+Hospital/data=!4m5!3m4!1s0x391e848871b88785:0x45760beabb3985fd!8m2!3d32.7328647!4d74.8613726?authuser=0&hl=en&rclk=1
Chest Specialist Dr Jaskirat Devinder Singh,Pulmonologist,"Consultant at JK Medicity, Narwal Bye Pass, Channi Himat, Jammu, Jammu and Kashmir 180015",https://www.google.co.kr/maps/place/Chest+Specialist+Dr+Jaskirat+Devinder+Singh/data=!4m5!3m4!1s0x391e8355af3ea31d:0x1285ed95370849d!8m2!3d32.6991884!4d74.9001084?authuser=0&hl=en&rclk=1
S.M.H.S. Hospital,Hospital,"SMHS Rd, near Gold Market, Karan Nagar, Srinagar, Jammu and Kashmir 190010",https://www.google.co.kr/maps/place/S.M.H.S.+Hospital/data=!4m5!3m4!1s0x38e18558b22508dd:0x3f60891d2f07a97f!8m2!3d34.086208!4d74.7977382?authuser=0&hl=en&rclk=1
"Dr. Aniece Chowdhary, ENT Adult & Child Care Clinic",Doctor,"Residency Rd, opposite St Paul Church, Pakki Dhaki, Jammu, Jammu and Kashmir 180001","https://www.google.co.kr/maps/place/Dr.+Aniece+Chowdhary,+ENT+Adult+%26+Child+Care+Clinic/data=!4m5!3m4!1s0x391e8483becc04e1:0x2a5de193ab050d19!8m2!3d32.72918!4d74.8701038?authuser=0&hl=en&rclk=1"
Rajiv Gandhi Hospital,Hospital,"Babliana Jamu Jammu and Kashmir, 181101",https://www.google.co.kr/maps/place/Rajiv+Gandhi+Hospital/data=!4m5!3m4!1s0x391e9b43c037bba1:0x92df608ff0120155!8m2!3d32.672704!4d74.8578875?authuser=0&hl=en&rclk=1
Medicover Fertility - Srinagar,Fertility clinic,"Srinagar Bypass Road, Gulshan Nagar, Nowgam, Srinagar, Jammu and Kashmir 190014",https://www.google.co.kr/maps/place/Medicover+Fertility+-+Srinagar/data=!4m5!3m4!1s0x38e18f64a4ad8f63:0x7c45cce84b479541!8m2!3d34.0262319!4d74.8202621?authuser=0&hl=en&rclk=1
District Hospital Kulgam,Hospital,"J2WG+3PX, Gousia Colony, Kulgam, Jammu and Kashmir 192231",https://www.google.co.kr/maps/place/District+Hospital+Kulgam/data=!4m5!3m4!1s0x38e20192304db423:0x8c3b983fdb18cca6!8m2!3d33.6452283!4d75.0268629?authuser=0&hl=en&rclk=1
"NEPHROLOGIST Dr. IQBAL BHAT 'S KIDNEY DISEASE AND HYPERTENTION CLINIC , JAMMU. J&KJAMMU",Doctor,"City Chowk, Shalamar, Jammu, Jammu and Kashmir 180001","https://www.google.co.kr/maps/place/NEPHROLOGIST+Dr.+IQBAL+BHAT+'S+KIDNEY+DISEASE+AND+HYPERTENTION+CLINIC+,+JAMMU.+J%26KJAMMU/data=!4m5!3m4!1s0x391e85cf9e7e81f9:0x4f19edd4068aebf1!8m2!3d32.732753!4d74.8643253?authuser=0&hl=en&rclk=1"
Dr. Rajan Gupta,Urologist,"Kakryal (Village & Post, near, SMVD University, Katra, Jammu and Kashmir 182320",https://www.google.co.kr/maps/place/Dr.+Rajan+Gupta/data=!4m5!3m4!1s0x391e79dca3e2e50b:0x152ee5be21b4dac7!8m2!3d32.9914962!4d74.9318173?authuser=0&hl=en&rclk=1
SKIMS Maternity Hospital,Obstetrician-gynecologist,"4RQ3+M79, Soura, Srinagar, Jammu and Kashmir 190011",https://www.google.co.kr/maps/place/SKIMS+Maternity+Hospital/data=!4m5!3m4!1s0x38e185f750f20d27:0x3be67f5c5792d419!8m2!3d34.1391564!4d74.8032485?authuser=0&hl=en&rclk=1
Dr.Rohan Gupta (Neurologist),Neurologist,"630 B/A Extension, Gandhi Nagar, Jammu, Jammu and Kashmir 180004",https://www.google.co.kr/maps/place/Dr.Rohan+Gupta+(Neurologist)/data=!4m5!3m4!1s0x391e85deb46a697b:0x79fab97c1920d768!8m2!3d32.6973992!4d74.8614595?authuser=0&hl=en&rclk=1
Sub-District Hospital,Government hospital,"H7QX+4QP, Kokernag, Jammu and Kashmir 192202",https://www.google.co.kr/maps/place/Sub-District+Hospital/data=!4m5!3m4!1s0x391df506893b3cc3:0xf8c627f263ac215a!8m2!3d33.5878382!4d75.2994394?authuser=0&hl=en&rclk=1
Govt. Hospital Jagti,Hospital,"Jagti Rd, Jagti, Jammu and Kashmir 181221",https://www.google.co.kr/maps/place/Govt.+Hospital+Jagti/data=!4m5!3m4!1s0x391e8119368882cd:0x7038f48bf394534!8m2!3d32.8224496!4d74.9016805?authuser=0&hl=en&rclk=1
District Hospital Ramban,Hospital,"NH 1A, Upper Bazar, Ramban, Jammu and Kashmir 182144",https://www.google.co.kr/maps/place/District+Hospital+Ramban/data=!4m5!3m4!1s0x391dc222e4d407a9:0xfd7c041927faf3d7!8m2!3d33.2420569!4d75.2392611?authuser=0&hl=en&rclk=1
Kupwara District Hospital,Hospital,"G7G4+RX7, Kupwara, Jammu and Kashmir 193222",https://www.google.co.kr/maps/place/Kupwara+District+Hospital/data=!4m5!3m4!1s0x38e11f84f28193f7:0x22bff26d9a9e244a!8m2!3d34.5270467!4d74.2574236?authuser=0&hl=en&rclk=1
Dr. Lovi Padha,Orthopedic surgeon,"Channi Himat, Jammu, Jammu and Kashmir 180015",https://www.google.co.kr/maps/place/Dr.+Lovi+Padha/data=!4m5!3m4!1s0x391e9cb3f1285581:0xf20d0dd45d7b100d!8m2!3d32.6993059!4d74.9001947?authuser=0&hl=en&rclk=1
Sub District Hospital,Hospital,"Dooru, Verinag Anantnag Road, Doru Shahabad, Jammu and Kashmir 192211",https://www.google.co.kr/maps/place/Sub+District+Hospital/data=!4m5!3m4!1s0x391df65fb02cc343:0xd7055a28b1c43d06!8m2!3d33.5727945!4d75.2224123?authuser=0&hl=en&rclk=1
Al-Hayat Hospital,Hospital,"Unnamed Road, Janglat Mandi, Anantnag, Jammu and Kashmir 192101",https://www.google.co.kr/maps/place/Al-Hayat+Hospital/data=!4m5!3m4!1s0x38e20559269ab60f:0x3c3c1ecc9f6f7e44!8m2!3d33.7219805!4d75.1494586?authuser=0&hl=en&rclk=1
MMABM Hospital,Hospital,"NH 1B, Janglat Mandi, Anantnag, Jammu and Kashmir 192101",https://www.google.co.kr/maps/place/MMABM+Hospital/data=!4m5!3m4!1s0x38e205884e349ab1:0xb1f09aa6e748e579!8m2!3d33.723889!4d75.1524201?authuser=0&hl=en&rclk=1
"District Hospital, Samba",Government hospital,"Main Bazar, Jammu and Kashmir 184121","https://www.google.co.kr/maps/place/District+Hospital,+Samba/data=!4m5!3m4!1s0x391c2288c2971a27:0x1d8deded15b64396!8m2!3d32.5579277!4d75.1122671?authuser=0&hl=en&rclk=1"
Swami Vivekananda Hospital,Government hospital,"Ved Mandir Road, Amphalla, Jammu, Jammu and Kashmir 180005",https://www.google.co.kr/maps/place/Swami+Vivekananda+Hospital/data=!4m5!3m4!1s0x391e847a6032e997:0x821b1e18423a745b!8m2!3d32.7455582!4d74.8653541?authuser=0&hl=en&rclk=1
Ortho care Physiotherapy clinic and cupping therapy centre,Physical therapist,"Near Emergency Hospital, opposite Fire Service Station, Qazigund, Jammu and Kashmir 192221",https://www.google.co.kr/maps/place/Ortho+care+Physiotherapy+clinic+and+cupping+therapy+centre/data=!4m5!3m4!1s0x391df7e781a9faeb:0x7c72faa4c70ab9f3!8m2!3d33.5972191!4d75.1609638?authuser=0&hl=en&rclk=1
Sub District Hospital,Hospital,"Ranbir Singh Pura, Jammu and Kashmir 181102",https://www.google.co.kr/maps/place/Sub+District+Hospital/data=!4m5!3m4!1s0x391e912074f10d0d:0x1ef02eba71dbecf1!8m2!3d32.6075495!4d74.7334617?authuser=0&hl=en&rclk=1
Al Hayat Maternity Laparoscopy Hospital,Hospital,"Jangalat Mandi Chowk, Anantnag, NH-1B, Anantnag Kishtwar Highway, Anantnag Simthan Top Road, Anantnag, Anantnag, Jammu and Kashmir 192122",https://www.google.co.kr/maps/place/Al+Hayat+Maternity+Laparoscopy+Hospital/data=!4m5!3m4!1s0x38e20587d0dc6103:0x9bd3d7e3e6a0bc6!8m2!3d33.7265!4d75.1522?authuser=0&hl=en&rclk=1
Batra Hospital,General hospital,"Samba, Jammu, Jammu and Kashmir 180017",https://www.google.co.kr/maps/place/Batra+Hospital/data=!4m5!3m4!1s0x391e83affa2cf6b7:0x9b5698e45e8d4a90!8m2!3d32.7514694!4d74.9097213?authuser=0&hl=en&rclk=1
Rather Medical Hall,Medical clinic,"NH 44, Chanderkote, 182148",https://www.google.co.kr/maps/place/Rather+Medical+Hall/data=!4m5!3m4!1s0x391dc1957c6500c1:0xb5e3b1548dafb905!8m2!3d33.1902184!4d75.3016371?authuser=0&hl=en&rclk=1
Government Primary Health Centre,Hospital,"M48G+VQP, Vessu, Jammu and Kashmir 192101",https://www.google.co.kr/maps/place/Government+Primary+Health+Centre/data=!4m5!3m4!1s0x38e2075b3a2b969b:0xca55127be5d74cbe!8m2!3d33.667215!4d75.1269462?authuser=0&hl=en&rclk=1
The SKJ Hospital,Hospital,"KP Rd, Iqbal Abad, Anantnag, Jammu and Kashmir 192101",https://www.google.co.kr/maps/place/The+SKJ+Hospital/data=!4m5!3m4!1s0x38e20fa69474f3a9:0x91af3773b56fb6b3!8m2!3d33.7455385!4d75.1856729?authuser=0&hl=en&rclk=1
Distt Hospital,Government hospital,"Upper Bazar, Upper Bazaar, Ramban, Jammu and Kashmir 182144",https://www.google.co.kr/maps/place/Distt+Hospital/data=!4m5!3m4!1s0x391dc2226167898b:0xeb8a5b09399e2153!8m2!3d33.2425461!4d75.2394283?authuser=0&hl=en&rclk=1
R M Diagnostic lab and polyclinic ⛑,Diagnostic center,"P5G2+G7C, Janglat Mandi, Anantnag, Jammu and Kashmir 192101",https://www.google.co.kr/maps/place/R+M+Diagnostic+lab+and+polyclinic+%E2%9B%91/data=!4m5!3m4!1s0x38e205d185f2a75b:0xad4e771cb84e1323!8m2!3d33.7263103!4d75.1506421?authuser=0&hl=en&rclk=1
"TRT , Hospital",Hospital,"RW4G+J2W, Durga Vihar, Nagrota, 181221","https://www.google.co.kr/maps/place/TRT+,+Hospital/data=!4m5!3m4!1s0x391e819f1f01c2d7:0x763865075913e3a2!8m2!3d32.8066101!4d74.9250818?authuser=0&hl=en&rclk=1"
SHAHEEN DIAGNOSTIC CENTRE KULGAM ( COMPLETE USG CLINIC),Medical Center,"opposite District Hospital, Kulgam, Jammu and Kashmir 192231",https://www.google.co.kr/maps/place/SHAHEEN+DIAGNOSTIC+CENTRE+KULGAM+(+COMPLETE+USG+CLINIC)/data=!4m5!3m4!1s0x38e201f5b1c6eed3:0x35bf2f22a27b0659!8m2!3d33.6449908!4d75.018031?authuser=0&hl=en&rclk=1
Unani and Panchakarma Hospital,Hospital,"Sinthan Top, NH-1B, Anantnag Kishtwar Highway, Road, Anantnag, Jammu and Kashmir 192122",https://www.google.co.kr/maps/place/Unani+and+Panchakarma+Hospital/data=!4m5!3m4!1s0x38e20586beb33765:0xf40e73ab9e5202a0!8m2!3d33.7301307!4d75.1498831?authuser=0&hl=en&rclk=1
SUVIDHA VET. CLINIC,Veterans center,"Raya Morh, Jammu, Jammu and Kashmir 181143",https://www.google.co.kr/maps/place/SUVIDHA+VET.+CLINIC/data=!4m5!3m4!1s0x391e9ff8a2939607:0x84dc1e83b495a984!8m2!3d32.5927909!4d74.966114?authuser=0&hl=en&rclk=1
Dr Lal PathLabs,Diagnostic center,"Army Clinical Lab,Opposite Shivalik Traders, Near Gurudwara Gali,, Near Gurudwara Gali, Jammu and Kashmir 190001",https://www.google.co.kr/maps/place/Dr+Lal+PathLabs/data=!4m5!3m4!1s0x391dd29582370b4b:0x89cd0ba072013714!8m2!3d32.923253!4d75.134249?authuser=0&hl=en&rclk=1
166 Military Hospital,Military hospital,"MRWR+2GW, Raipur Satwari, Jammu, Jammu and Kashmir 180003",https://www.google.co.kr/maps/place/166+Military+Hospital/data=!4m5!3m4!1s0x391e84ce65c44d41:0xd7d75491d6313b79!8m2!3d32.6951007!4d74.8413348?authuser=0&hl=en&rclk=1
Military Command Hospital Udhampur,Hospital,"Raghunathpura, Udhampur, Jammu and Kashmir 182101",https://www.google.co.kr/maps/place/Military+Command+Hospital+Udhampur/data=!4m5!3m4!1s0x391dd2eca8fc6b4d:0x338fa0a4b0f5e0cc!8m2!3d32.9307865!4d75.1353478?authuser=0&hl=en&rclk=1
District Hospital Reasi,Hospital,"3RWW+R7C, Reasi, Jammu and Kashmir 182312",https://www.google.co.kr/maps/place/District+Hospital+Reasi/data=!4m5!3m4!1s0x391e71175a629fc9:0x7a8dd4c4aeefa181!8m2!3d33.0970604!4d74.8456478?authuser=0&hl=en&rclk=1
SGM CLINIC FOR PHYSIOTHERAPY (Dr Puneet Gupta),Physical therapist,"H.no:-18, Lane No:-27, RAJPURA MANGOTRIAN, near Park, Jammu, Jammu and Kashmir 180001",https://www.google.co.kr/maps/place/SGM+CLINIC+FOR+PHYSIOTHERAPY+(Dr+Puneet+Gupta)/data=!4m5!3m4!1s0x391e857e42778c91:0x8891872740c38a11!8m2!3d32.7419313!4d74.8442924?authuser=0&hl=en&rclk=1
Sub District Hospital,Hospital,"XPJ8+JX5, Bhaderwah, Jammu and Kashmir 182222",https://www.google.co.kr/maps/place/Sub+District+Hospital/data=!4m5!3m4!1s0x391d000884d1f8e9:0x5d1ec657635fe912!8m2!3d32.9815016!4d75.7174999?authuser=0&hl=en&rclk=1
Sub District Hospital,Hospital,"PR67+9RH, Bani, Jammu and Kashmir 184206",https://www.google.co.kr/maps/place/Sub+District+Hospital/data=!4m5!3m4!1s0x391cf3fc714f5a73:0x4268f6b6bb5d3e97!8m2!3d32.7109361!4d75.8146012?authuser=0&hl=en&rclk=1
Dr Muzaffar's Clinic,Doctor,"CJ8R+C38, Plan Bandipora, 193502",https://www.google.co.kr/maps/place/Dr+Muzaffar's+Clinic/data=!4m5!3m4!1s0x38e16d5306d4bfd1:0xb4b178eacdb859be!8m2!3d34.4160475!4d74.6401879?authuser=0&hl=en&rclk=1
Ankur Nursing Home,Nursing home,"396-A, Gandhi Nagar, Jammu, Jammu and Kashmir 180004",https://www.google.co.kr/maps/place/Ankur+Nursing+Home/data=!4m5!3m4!1s0x391e84afc255fc57:0x264f8a5e7f5a4fec!8m2!3d32.6991041!4d74.8592094?authuser=0&hl=en&rclk=1
