Company_Name,Category,Address,Url
Manipal hospitals,Hospital,"C1 Block Hostel, Chokkanahalli, Bellahalli, Karnataka 560064, India",https://www.google.co.kr/maps/place/Manipal+hospitals/data=!4m5!3m4!1s0x3bae19123b5e41c7:0x6248d724566c0cdc!8m2!3d13.0852412!4d77.6376795?authuser=0&hl=en&rclk=1
Church of South India Hospital,General hospital,"2, HKP Road, Sulthangunta, Shivaji Nagar, Bengaluru, Karnataka 560051, India",https://www.google.co.kr/maps/place/Church+of+South+India+Hospital/data=!4m5!3m4!1s0x3bae1660819a1245:0xdf3f07dfed71d2fc!8m2!3d12.9908148!4d77.6011759?authuser=0&hl=en&rclk=1
Karnataka Clinic,Hospital,"#66, Rangaswamy Temple St, Anchepet, Chickpet, Bengaluru, Karnataka 560053, India",https://www.google.co.kr/maps/place/Karnataka+Clinic/data=!4m5!3m4!1s0x3bae17a4643aa8bb:0xb3d73d669f4821e3!8m2!3d12.9710515!4d77.5778238?authuser=0&hl=en&rclk=1
Minto Ophthalmic Hospital,Government hospital,"Chamrajpet, Tippu Sultan Palace Rd, Opposite V V Puram Police Station, New Tharagupet, Bengaluru, Karnataka 560002, India",https://www.google.co.kr/maps/place/Minto+Ophthalmic+Hospital/data=!4m5!3m4!1s0x3bae15fccffffffd:0x37f21079460c481c!8m2!3d12.9608878!4d77.5718855?authuser=0&hl=en&rclk=1
The Bangalore Hospital,General hospital,"202, Rashtriya Vidyalaya Rd, 2nd Block, Basavanagudi, Bengaluru, Karnataka 560004, India",https://www.google.co.kr/maps/place/The+Bangalore+Hospital/data=!4m5!3m4!1s0x3bae158e750221f1:0xf18e3d80c3d298aa!8m2!3d12.9377405!4d77.5804336?authuser=0&hl=en&rclk=1
"Apollo Clinic - Best Clinic for General Physician, Gynaecologist, Paediatrics, ENT Specialist, Orthopaedics, Cardiologist, Dermatology, Physiotherapy Treatments in Kalidasa Road, Mysuru",Medical clinic,"#23, Panchavati Circle, Kalidasa Rd, Vani Vilas Mohalla, Mysuru, Karnataka 570002, India","https://www.google.co.kr/maps/place/Apollo+Clinic+-+Best+Clinic+for+General+Physician,+Gynaecologist,+Paediatrics,+ENT+Specialist,+Orthopaedics,+Cardiologist,+Dermatology,+Physiotherapy+Treatments+in+Kalidasa+Road,+Mysuru/data=!4m5!3m4!1s0x3baf7a8de1e51acb:0xcc3850f99505a9d7!8m2!3d12.3245177!4d76.6240322?authuser=0&hl=en&rclk=1"
ECHS Polyclinic Hubli,Hospital,"9543+625, Badami Nagar, Hubli, Karnataka 580023, India",https://www.google.co.kr/maps/place/ECHS+Polyclinic+Hubli/data=!4m5!3m4!1s0x3bb8d73f8bb25fd7:0x5eadd0794bcb45d2!8m2!3d15.3555111!4d75.1526099?authuser=0&hl=en&rclk=1
Ravi Poly Clinic,Hospital,"WHMC+X59, Mission Compound, Shivamogga, Karnataka 577201, India",https://www.google.co.kr/maps/place/Ravi+Poly+Clinic/data=!4m5!3m4!1s0x3bbba9719d4d41a7:0xeb27ef48610c7184!8m2!3d13.9349087!4d75.5704783?authuser=0&hl=en&rclk=1
A.J. Hospital & Research Centre,General hospital,"National Highway 66 Kuntikana, Mangalore, Karnataka 575004, India",https://www.google.co.kr/maps/place/A.J.+Hospital+%26+Research+Centre/data=!4m5!3m4!1s0x3ba35a682d20b7bb:0x56352072513aae09!8m2!3d12.8993521!4d74.8460278?authuser=0&hl=en&rclk=1
NU Hospitals (West),Hospital,"Near to ISKCON, 4/1, Chord Rd, Rajajinagar, Bengaluru, Karnataka 560010, India",https://www.google.co.kr/maps/place/NU+Hospitals+(West)/data=!4m5!3m4!1s0x3bae3d785db91f89:0x8d697ed0f2a9f270!8m2!3d13.0119306!4d77.5528517?authuser=0&hl=en&rclk=1
Dr. Aditya Kulkarni,Neurologist,"VGQ9+7V3, Nehru Nagar, Belagavi, Karnataka 590010, India",https://www.google.co.kr/maps/place/Dr.+Aditya+Kulkarni/data=!4m5!3m4!1s0x3bbf61bc2e8c3363:0x9225c64a93ac3831!8m2!3d15.8881396!4d74.5196843?authuser=0&hl=en&rclk=1
Dr. Shanthala Girish,Medical clinic,"796, 8th A Cross, A sector, Lions Seva Bhavan Road, near NES Bus Stop, Yelahanka New Town, Bengaluru, Karnataka 560075, India",https://www.google.co.kr/maps/place/Dr.+Shanthala+Girish/data=!4m5!3m4!1s0x3bae1933c655b953:0x9e020b1ebfebfb39!8m2!3d13.0981922!4d77.5902809?authuser=0&hl=en&rclk=1
Apollo Clinic,Medical clinic,"1st floor, 54, 12th Main Rd, above SBI Bank, HSR Layout, Bengaluru, Karnataka 560102, India",https://www.google.co.kr/maps/place/Apollo+Clinic/data=!4m5!3m4!1s0x3bae148e062c9fc5:0x59ac87459672f9c9!8m2!3d12.9130353!4d77.6366138?authuser=0&hl=en&rclk=1
Modern Family Doctor Pvt Ltd,Medical clinic,"17, 1st Main Rd, Kaveri Layout, Govindaraja Nagar Ward, Anubhav Nagar, Vijayanagar, Bengaluru, Karnataka 560040, India",https://www.google.co.kr/maps/place/Modern+Family+Doctor+Pvt+Ltd/data=!4m5!3m4!1s0x3bae3ddbfd0fad6f:0x70c042bcda0d0c5!8m2!3d12.96998!4d77.532706?authuser=0&hl=en&rclk=1
People Tree Hospitals,Hospital,"2, Tumkur Rd, Next to Yeshwanthpur Metro Stop, Goraguntepalya, Yeswanthpur, Bengaluru, Karnataka 560022, India",https://www.google.co.kr/maps/place/People+Tree+Hospitals/data=!4m5!3m4!1s0x3bae3d6b320b9f7b:0x5bd2ca61e09a2786!8m2!3d13.028795!4d77.5394651?authuser=0&hl=en&rclk=1
Posture Clinic - Physiotherapy in bangalore/ HSR layout,Physical therapy clinic,"1198, 22nd A Cross Rd, Sector 3, HSR Layout, Bengaluru, Karnataka 560102, India",https://www.google.co.kr/maps/place/Posture+Clinic+-+Physiotherapy+in+bangalore%2F+HSR+layout/data=!4m5!3m4!1s0x3bae1490fac43423:0x9f84730a1fea895d!8m2!3d12.9092844!4d77.6401844?authuser=0&hl=en&rclk=1
Unity Hospital,Hospital,"Unity Care and Health Services Pvt Ltd., P.B No.535, Highlands, Mangalore, Karnataka 575002, India",https://www.google.co.kr/maps/place/Unity+Hospital/data=!4m5!3m4!1s0x3ba35a34e4cee1c5:0x5589a59aadaeca0a!8m2!3d12.8676609!4d74.8540711?authuser=0&hl=en&rclk=1
Aster Clinic,Medical clinic,"Mfar Greenheart Phase IV, Nagavara Village, Kasaba Hobli, Manyata Tech Park Rd, Manayata Tech Park, Nagavara, Bengaluru, Karnataka 560045, India",https://www.google.co.kr/maps/place/Aster+Clinic/data=!4m5!3m4!1s0x3bae176e4b1b7b93:0x32693e7321f467a9!8m2!3d13.0451938!4d77.6210266?authuser=0&hl=en&rclk=1
Plexus Neuro & Stem Cell Research Centre,Hospital,"5th Cross, Banaswadi road, 503, 3rd A Main Rd, OMBR Layout, Banaswadi, Bengaluru, Karnataka 560043, India",https://www.google.co.kr/maps/place/Plexus+Neuro+%26+Stem+Cell+Research+Centre/data=!4m5!3m4!1s0x3bae16ef451010c3:0x4326538d2b0eb080!8m2!3d13.0102785!4d77.6515263?authuser=0&hl=en&rclk=1
Maternity Hospital,Hospital,"Doddapet, Ranebennur, Karnataka 581115, India",https://www.google.co.kr/maps/place/Maternity+Hospital/data=!4m5!3m4!1s0x3bb97e6356814b9d:0x31a0f0d7ac1b971a!8m2!3d14.6225711!4d75.6328326?authuser=0&hl=en&rclk=1
Apollo Clinic JP Nagar,Medical clinic,"35, Brigade Millenium Rd, Puttenahalli, JP Nagar 7th Phase, J. P. Nagar, Bengaluru, Karnataka 560078, India",https://www.google.co.kr/maps/place/Apollo+Clinic+JP+Nagar/data=!4m5!3m4!1s0x3bae1546c4e1d3ed:0x6a51b2820857f8dc!8m2!3d12.892209!4d77.5814849?authuser=0&hl=en&rclk=1
KMC Hospital,Private hospital,"Nandigudda Rd, Attavar, Mangalore, Karnataka 575001, India",https://www.google.co.kr/maps/place/KMC+Hospital/data=!4m5!3m4!1s0x3ba35bb660448f91:0xe815832743fe5d15!8m2!3d12.8589894!4d74.8481104?authuser=0&hl=en&rclk=1
Rainbow Children's Hospital,Children's hospital,"178/1 & 178/2, Bannerghatta Main Rd, opposite Janardhan Towers, Dollars Colony, Phase 4, Bilekahalli, Bengaluru, Karnataka 560076, India",https://www.google.co.kr/maps/place/Rainbow+Children's+Hospital/data=!4m5!3m4!1s0x3bae15121443dd7d:0x44eeec70fc7c548a!8m2!3d12.9033775!4d77.6007898?authuser=0&hl=en&rclk=1
Om Poly Clinic,Medical clinic,"Hoskote - Chintamani Rd, H Cross, Karnataka 562102, India",https://www.google.co.kr/maps/place/Om+Poly+Clinic/data=!4m5!3m4!1s0x3badffe2d4ebda0d:0x8470d135b793a7b0!8m2!3d13.2435562!4d77.9307812?authuser=0&hl=en&rclk=1
Columbia Asia Hospital - Doddaballapur,Private hospital,"State Highway 9,Doddaballapur, Bashettihalli, Karnataka 561203, India",https://www.google.co.kr/maps/place/Columbia+Asia+Hospital+-+Doddaballapur/data=!4m5!3m4!1s0x3bb1dfdac244ca39:0xabc77d500858308a!8m2!3d13.268653!4d77.551878?authuser=0&hl=en&rclk=1
"Nova IVF Fertility Center - Best IVF Centre In Basaveshwar Nagar, Bengaluru",Fertility clinic,"No. 869, Kade Complex, Dr. M.C. Modi Eye Hospital Road, Chord Rd, Stage 2, Basaveshwar Nagar, Bengaluru, Karnataka 560086, India","https://www.google.co.kr/maps/place/Nova+IVF+Fertility+Center+-+Best+IVF+Centre+In+Basaveshwar+Nagar,+Bengaluru/data=!4m5!3m4!1s0x3bae1635e89c19ab:0xa8a7917df4f4fa8e!8m2!3d12.9975751!4d77.5445599?authuser=0&hl=en&rclk=1"
Narayana Multispeciality Clinic,Medical clinic,"Survey No.162, Vandana West Ridge Plaza, Neeladri Rd, Electronics City Phase 1, Doddathoguru, Bengaluru, Karnataka 560100, India",https://www.google.co.kr/maps/place/Narayana+Multispeciality+Clinic/data=!4m5!3m4!1s0x3bae6b7c339bb221:0x985d27a7790904e5!8m2!3d12.8410215!4d77.6505363?authuser=0&hl=en&rclk=1
Kids Care Clinic,Medical clinic,"23, Chandra Layout, Income Tax Layout Main Road, Binny Mills Employees Colony, Vijayanagar, Bengaluru, Karnataka 560040, India",https://www.google.co.kr/maps/place/Kids+Care+Clinic/data=!4m5!3m4!1s0x3bae3ddce4dd2b6f:0x6cef1636c4530000!8m2!3d12.959782!4d77.5318922?authuser=0&hl=en&rclk=1
"Sattvik Spine & Scoliosis Center- Best Spine Surgeon in Bangalore, India",Orthopedic clinic,"No. 13 [old no. 1721], Vrindavan,41 ""A"" Cross, 18th Main Road, 4T Block, Jayanagar, Bengaluru, Karnataka 560041, India","https://www.google.co.kr/maps/place/Sattvik+Spine+%26+Scoliosis+Center-+Best+Spine+Surgeon+in+Bangalore,+India/data=!4m5!3m4!1s0x3bae150be80b22bf:0x214c09831d95bd09!8m2!3d12.918796!4d77.590316?authuser=0&hl=en&rclk=1"
"Apollo Clinic - Best Clinic for General Physician, Gynaecologist, Paediatrics, ENT Specialist, Orthopaedics, Cardiologist, Dermatology, Physiotherapy Treatments in Bellandur, Bangaluru",Medical clinic,"74/1, Service Rd, Near Soul Space Spirit Central Mall, Bellandur, Bengaluru, Karnataka 560103, India","https://www.google.co.kr/maps/place/Apollo+Clinic+-+Best+Clinic+for+General+Physician,+Gynaecologist,+Paediatrics,+ENT+Specialist,+Orthopaedics,+Cardiologist,+Dermatology,+Physiotherapy+Treatments+in+Bellandur,+Bangaluru/data=!4m5!3m4!1s0x3bae123ea9e2f609:0xa2fc632dfb994733!8m2!3d12.9263757!4d77.6765128?authuser=0&hl=en&rclk=1"
City Clinic,Hospital,"1st Main Rd, Zuzuvadi, Maruti Nagar, 1st Stage, BTM Layout, Bengaluru, Karnataka 560068, India",https://www.google.co.kr/maps/place/City+Clinic/data=!4m5!3m4!1s0x3bae1456de7f8ee7:0x89ecca546856785c!8m2!3d12.927471!4d77.6160483?authuser=0&hl=en&rclk=1
Sakra World Hospital,Private hospital,"SY NO 52/2 & 52/3, Devarabeesanahalli, Varthur Hobli Opp Intel, Outer Ring Rd, Marathahalli, Bengaluru, Karnataka 560103, India",https://www.google.co.kr/maps/place/Sakra+World+Hospital/data=!4m5!3m4!1s0x3bae13a676bd1a2d:0x9b015ce820da5edb!8m2!3d12.9323275!4d77.6851886?authuser=0&hl=en&rclk=1
Apollo Clinic,Medical clinic,"Neeladri Rd, Karuna Nagar, Electronics City Phase 1, Electronic City, Bengaluru, Karnataka 560100, India",https://www.google.co.kr/maps/place/Apollo+Clinic/data=!4m5!3m4!1s0x3bae6b5076277bcd:0x6bbf8d2def82580c!8m2!3d12.8415599!4d77.6469388?authuser=0&hl=en&rclk=1
Motherhood Hospital - Banashankari,Maternity hospital,"4, 30th Main Rd, opp. Kempegowda Institute Of Medical Science, Kaveri Nagar, Banagirinagara, Banashankari 3rd Stage, Banashankari, Bengaluru, Karnataka 560085, India",https://www.google.co.kr/maps/place/Motherhood+Hospital+-+Banashankari/data=!4m5!3m4!1s0x3bae3e29ef71a267:0x8a9de5ce7a6281a8!8m2!3d12.9269371!4d77.561086?authuser=0&hl=en&rclk=1
Karnataka Medical Center,Hospital,"Bengaluru, 3rd Block, Rajajinagar, Bengaluru, Karnataka 560010, India",https://www.google.co.kr/maps/place/Karnataka+Medical+Center/data=!4m5!3m4!1s0x3bae3df253a49cd7:0x63212a69e0ed4763!8m2!3d12.9845068!4d77.5531283?authuser=0&hl=en&rclk=1
hospital,Hospital,"Bus Stand, OPD City, Vijaya Nagar, Cantonment, Ballari, Karnataka 583276, India",https://www.google.co.kr/maps/place/hospital/data=!4m5!3m4!1s0x3bb713811aa7d959:0x301092b7b297a167!8m2!3d15.1549257!4d76.8994721?authuser=0&hl=en&rclk=1
Narayana Hrudayalaya Super Speciality Clinic,Specialized clinic,"BDA Complex, B 43/A, 1st and 2nd Floor, Sector 6, HSR Layout, Bengaluru, Karnataka 560034, India",https://www.google.co.kr/maps/place/Narayana+Hrudayalaya+Super+Speciality+Clinic/data=!4m5!3m4!1s0x3bae1491f32210bf:0x5c99a34b7465af0a!8m2!3d12.9132506!4d77.6374876?authuser=0&hl=en&rclk=1
"Milann Fertility & Birthing Hospital - JP Nagar - Best Fertility Clinic & Birthing Hospital in JP Nagar, Bangalore",Fertility clinic,"#1109,, 24th Main Road, J. P. Nagar 1st Phase, Bengaluru, Karnataka 560078, India","https://www.google.co.kr/maps/place/Milann+Fertility+%26+Birthing+Hospital+-+JP+Nagar+-+Best+Fertility+Clinic+%26+Birthing+Hospital+in+JP+Nagar,+Bangalore/data=!4m5!3m4!1s0x3bae15a2689bfd2f:0xab1d0bfd55eaefb5!8m2!3d12.916402!4d77.585558?authuser=0&hl=en&rclk=1"
"Narayana Multispeciality Clinic, Jayanagar",Medical clinic,"UDAY HOUSE - Uday Group Of Companies, 8th B Main Road, 4th Block, Jayanagar, 108, 30th Cross Rd, Bengaluru, Karnataka 560011, India","https://www.google.co.kr/maps/place/Narayana+Multispeciality+Clinic,+Jayanagar/data=!4m5!3m4!1s0x3bae1598e88bc5c1:0xdcde9737879da581!8m2!3d12.928824!4d77.5829332?authuser=0&hl=en&rclk=1"
Medicare Multispeciality Hospital,General hospital,"Darga Rd, Bapu Nagar, Maktampura, Gulbarga, Karnataka 585101, India",https://www.google.co.kr/maps/place/Medicare+Multispeciality+Hospital/data=!4m5!3m4!1s0x3bc8c7461bd5e377:0x663a21a15be108b0!8m2!3d17.3372143!4d76.8441252?authuser=0&hl=en&rclk=1
Specialist Hospital,Hospital,"216, 7th Main Rd, HRBR Layout 1st Block, HRBR Layout, Kalyan Nagar, Bengaluru, Karnataka 560043, India",https://www.google.co.kr/maps/place/Specialist+Hospital/data=!4m5!3m4!1s0x3bae17286449c9f1:0x81656445b256f3e3!8m2!3d13.0169312!4d77.6432499?authuser=0&hl=en&rclk=1
Susruta Eye Clinic And Laser Centre,Hospital,"212/1A, 3rd Main Rd, Prince Jayachamaraja Wodeyar, Davanagere, Karnataka 577002, India",https://www.google.co.kr/maps/place/Susruta+Eye+Clinic+And+Laser+Centre/data=!4m5!3m4!1s0x3bba257603c51b35:0xbb9a10955805bc86!8m2!3d14.4632982!4d75.9169391?authuser=0&hl=en&rclk=1
"Aster Women and Children Hospital, Whitefield, Bangalore",Children's hospital,"Plot No. 2, Survey No - 76, Sadaramangala Industrial Area, Of, ITPL Main Rd, Kadugodi, Bengaluru, Karnataka 560067, India","https://www.google.co.kr/maps/place/Aster+Women+and+Children+Hospital,+Whitefield,+Bangalore/data=!4m5!3m4!1s0x3bae111a86933f31:0x1bf3f1d23aaa542e!8m2!3d12.9889001!4d77.7339005?authuser=0&hl=en&rclk=1"
Janani Clinic - A Specialist Women's Clinic,Obstetrician-gynecologist,"28, 16th Cross, JP Nagar 6th Phase, 33rd Main, MG Layout, Bengaluru, Karnataka 560078, India",https://www.google.co.kr/maps/place/Janani+Clinic+-+A+Specialist+Women's+Clinic/data=!4m5!3m4!1s0x3bae156c3d6e3e19:0xb748c227cf4bd4c5!8m2!3d12.9058626!4d77.5800158?authuser=0&hl=en&rclk=1
Ramakrishna Hospital,Specialized hospital,"24 & 26 15th Cross, near South End Circle, Jayanagar East, Jayanagar, Bengaluru, Karnataka 560011, India",https://www.google.co.kr/maps/place/Ramakrishna+Hospital/data=!4m5!3m4!1s0x3bae1596465487db:0x8f0201b87c89bc86!8m2!3d12.9364325!4d77.5832905?authuser=0&hl=en&rclk=1
Gunasheela Hospital & Fertility Centre,Hospital,"1, Dewan Madhava Rao Rd, opp. M.N.Krishna Rao Park, Basavanagudi, Bengaluru, Karnataka 560004, India",https://www.google.co.kr/maps/place/Gunasheela+Hospital+%26+Fertility+Centre/data=!4m5!3m4!1s0x3bae1592981d91b7:0x524c5a044d2f78cc!8m2!3d12.9402096!4d77.5764533?authuser=0&hl=en&rclk=1
Apollo Clinic,Medical clinic,"Plot no B-1, Amba Vatika Co-op Housing society, near Café Coffee Day, Khondawa Khurd, Pune, Maharashtra 411048, India",https://www.google.co.kr/maps/place/Apollo+Clinic/data=!4m5!3m4!1s0x3bc2ea7b98e7238b:0xbe158e80eaaa93bf!8m2!3d18.4794221!4d73.8963326?authuser=0&hl=en&rclk=1
"Narayana Multispeciality Clinic, HSR Layout",Medical clinic,"BDA Complex, 1st Floor, B 43/A, 12th Main Rd, Sector 6, HSR Layout, Bengaluru, Karnataka 560102, India","https://www.google.co.kr/maps/place/Narayana+Multispeciality+Clinic,+HSR+Layout/data=!4m5!3m4!1s0x3bae148e72ed8335:0xcb28d37d52aafbf!8m2!3d12.9142794!4d77.6374916?authuser=0&hl=en&rclk=1"
hospital,Hospital,"G8QQ+7PR, Hasargundgi, Karnataka 585306, India",https://www.google.co.kr/maps/place/hospital/data=!4m5!3m4!1s0x3bc92e795eb29bdf:0x311920bce61a24c0!8m2!3d17.5382381!4d77.3392694?authuser=0&hl=en&rclk=1
National Institute of Mental Health and Neurosciences,Psychoneurological specialized clinic,"Hosur Rd, near Bangalore Milk Dairy, Lakkasandra, Laljinagar, Wilson Garden, Bengaluru, Karnataka 560029, India",https://www.google.co.kr/maps/place/National+Institute+of+Mental+Health+and+Neurosciences/data=!4m5!3m4!1s0x3bae15b238140b43:0x6def7c27f2e56504!8m2!3d12.9406819!4d77.5982643?authuser=0&hl=en&rclk=1
Fortis Hospital,Hospital,"No.17, Millers Rd, Ambedkar Veedhi, Vasanth Nagar, Bengaluru, Karnataka 560001, India",https://www.google.co.kr/maps/place/Fortis+Hospital/data=!4m5!3m4!1s0x3bae1642c40ef3ab:0xf367a7d1a5944ba7!8m2!3d12.9916569!4d77.5952842?authuser=0&hl=en&rclk=1
Yenepoya Specialty Hospital,Private hospital,"KSR Road, Opp Bishop's House, Kodailbail, Mangalore, Karnataka 575003, India",https://www.google.co.kr/maps/place/Yenepoya+Specialty+Hospital/data=!4m5!3m4!1s0x3ba35a4e4fe99a89:0xed72ce8be87c6920!8m2!3d12.8730398!4d74.8412242?authuser=0&hl=en&rclk=1
Rangadore Memorial Hospital,Hospital,"1st Cross Road Shankarapuram, Basavanagudi, Bengaluru, Karnataka 560004, India",https://www.google.co.kr/maps/place/Rangadore+Memorial+Hospital/data=!4m5!3m4!1s0x3bae1592c0000001:0x92435e0cc1f579e1!8m2!3d12.95345!4d77.5712082?authuser=0&hl=en&rclk=1
Vijaya Clinic,Nursing home,"Kadri Kambla Rd, Mallikatte, Kadri, Mangalore, Karnataka 575004, India",https://www.google.co.kr/maps/place/Vijaya+Clinic/data=!4m5!3m4!1s0x3ba35a3e94fe8711:0x6466f7e2acedc48c!8m2!3d12.880979!4d74.853146?authuser=0&hl=en&rclk=1
Ovum Woman & Child Speciality Hospital,Women's health clinic,"220, 7th Main Rd, HRBR Layout 1st Block, HRBR Layout, Banaswadi, Bengaluru, Karnataka 560043, India",https://www.google.co.kr/maps/place/Ovum+Woman+%26+Child+Speciality+Hospital/data=!4m5!3m4!1s0x3bae172f349a35a7:0x3c76bfdc80a27add!8m2!3d13.0172758!4d77.6432707?authuser=0&hl=en&rclk=1
Rajmahal Vilas hospital,Doctor,"No 138, RMV 2nd Stage, AECS Layout, Sanjay Nagar, Bengaluru, Karnataka 560094, India",https://www.google.co.kr/maps/place/Rajmahal+Vilas+hospital/data=!4m5!3m4!1s0x3bae17c244546a23:0xfd89542281b41253!8m2!3d13.032349!4d77.576973?authuser=0&hl=en&rclk=1
hospital,Hospital,"Unnamed Road, Bagali, Karnataka 583131, India",https://www.google.co.kr/maps/place/hospital/data=!4m5!3m4!1s0x3bb9915eec893271:0x8660c1584a7e36fb!8m2!3d14.8447984!4d75.9810282?authuser=0&hl=en&rclk=1
"Narayana Multispeciality Hospital, Mysore",General hospital,"CAH/1, 3rd Phase, Devanur, 2nd Stage, R.S.Naidu Nagar, Mysuru, Karnataka 570019, India","https://www.google.co.kr/maps/place/Narayana+Multispeciality+Hospital,+Mysore/data=!4m5!3m4!1s0x3baf71a12b5ff6e3:0xfa137a5dcf03a77b!8m2!3d12.3452462!4d76.6730436?authuser=0&hl=en&rclk=1"
Hospital,Government hospital,"48XQ+HF5, T.Begur, Karnataka 562123, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3bae28da2509432f:0xa905aa651ac189ac!8m2!3d13.1488752!4d77.3387416?authuser=0&hl=en&rclk=1
Apollo clinic,Medical clinic,"FVHW+JF7, Kubera Garden, Kondhwa, Pune, Maharashtra 411048, India",https://www.google.co.kr/maps/place/Apollo+clinic/data=!4m5!3m4!1s0x3bc2ea7b986cec7d:0xd157001bf6d0575b!8m2!3d18.4790339!4d73.8961835?authuser=0&hl=en&rclk=1
Apollo Clinic,Medical clinic,"Ground Nyati Millenium Premises S1 Datta Mandir Chowk, Viman Nagar, Pune, Maharashtra 411014, India",https://www.google.co.kr/maps/place/Apollo+Clinic/data=!4m5!3m4!1s0x3bc2c1474783aef5:0xc1584c91db9aef7e!8m2!3d18.564464!4d73.913942?authuser=0&hl=en&rclk=1
Narayana Health City,Hospital,"Anekal Taluk, 258/A, Hosur Rd, Bommasandra Industrial Area, Bengaluru, Karnataka 560099, India",https://www.google.co.kr/maps/place/Narayana+Health+City/data=!4m5!3m4!1s0x3bae6d92c697eb31:0x77ddda80dabce1ec!8m2!3d12.8083141!4d77.6944144?authuser=0&hl=en&rclk=1
Fortis Hospital,Hospital,"No.31, 32, Crescent Rd, Racecourse, Gandhi Nagar, Bengaluru, Karnataka 560001, India",https://www.google.co.kr/maps/place/Fortis+Hospital/data=!4m5!3m4!1s0x3bae16143920dc4b:0x1b2a8f9b9d22dfba!8m2!3d12.985298!4d77.58038?authuser=0&hl=en&rclk=1
OM POLY CLINIC,Surgeon,"#7 Patel c Narayanappa building nelagadaranahalli, 2nd Cross St, Bengaluru, Karnataka 560073, India",https://www.google.co.kr/maps/place/OM+POLY+CLINIC/data=!4m5!3m4!1s0x3bae3d7e9367d1f3:0x716cc47428f74fbf!8m2!3d13.03169!4d77.503369?authuser=0&hl=en&rclk=1
Government clinic,Doctor,"Unnamed Road, Neeloor, Karnataka 585213, India",https://www.google.co.kr/maps/place/Government+clinic/data=!4m5!3m4!1s0x3bc8a533a8b78107:0xc57550b4f6253e68!8m2!3d17.3488322!4d76.6311182?authuser=0&hl=en&rclk=1
Janani clinic,Maternity hospital,"Chowdappa Layout, Kilkodungalur, RPC Layout, Vijayanagar, Bengaluru, Karnataka 560104, India",https://www.google.co.kr/maps/place/Janani+clinic/data=!4m5!3m4!1s0x3bae3e738cb19459:0x6b6a0b7b735d134a!8m2!3d12.9582758!4d77.5347895?authuser=0&hl=en&rclk=1
INHS Jeevanti,Military hospital,"Mundvel, New Vaddem, Vasco da Gama, Goa 403802, India",https://www.google.co.kr/maps/place/INHS+Jeevanti/data=!4m5!3m4!1s0x3bbfc7987d52574d:0xfde66f62c04f9fd8!8m2!3d15.4047026!4d73.8191027?authuser=0&hl=en&rclk=1
Abhaya Hospital,Hospital,"Bus Stop, No. 17, Dr. M H Mari Gowda Road, Opp. 9th Cross, Hosur Rd, Wilson Garden, Bengaluru, Karnataka 560027, India",https://www.google.co.kr/maps/place/Abhaya+Hospital/data=!4m5!3m4!1s0x3bae15b2e1059559:0xd245be7db1d5e1a!8m2!3d12.9463525!4d77.594799?authuser=0&hl=en&rclk=1
"Aster RV Hospital, JP Nagar Bangalore",Hospital,"CA, 37, 24th Main Rd, ITI Layout, 1st Phase, J. P. Nagar, Bengaluru, Karnataka 560078, India","https://www.google.co.kr/maps/place/Aster+RV+Hospital,+JP+Nagar+Bangalore/data=!4m5!3m4!1s0x3bae15aef47cc555:0x19fc4ef2704d71a9!8m2!3d12.9108391!4d77.5851861?authuser=0&hl=en&rclk=1"
Vignesha Ayurvedic Clinic,Medical clinic,"23, 9th Cross, 13th A Main, 50 Feet Road, Near-APSRTC Booking Center, Hanumantha Nagar, Bengaluru, Karnataka 560050, India",https://www.google.co.kr/maps/place/Vignesha+Ayurvedic+Clinic/data=!4m5!3m4!1s0x3bae3e21c9981e29:0x650aeb7f414f54d9!8m2!3d12.9420415!4d77.5584826?authuser=0&hl=en&rclk=1
"ColumbiaAsia Physiotherapy Dept Whitefield, Bangalore",Physical therapy clinic,"ColumbiaAsia, Palm Meadows, Whitefield, Bengaluru, Karnataka 560066, India","https://www.google.co.kr/maps/place/ColumbiaAsia+Physiotherapy+Dept+Whitefield,+Bangalore/data=!4m5!3m4!1s0x3bae0df61d52089d:0x8f30cf19323ef908!8m2!3d12.9583061!4d77.7452852?authuser=0&hl=en&rclk=1"
Kangaroo Care - Women and Children Hospital in West Bangalore,Maternity hospital,"NO 89,MC LAYOUT, VIJAYANAGAR NEAR SHRI BALAGANGADHARANATHA SWAMY METRO STATION, 17th Cross Rd, Bengaluru, Karnataka 560040, India",https://www.google.co.kr/maps/place/Kangaroo+Care+-+Women+and+Children+Hospital+in+West+Bangalore/data=!4m5!3m4!1s0x3bae3de64ea15d01:0x15cfe16d3c63a705!8m2!3d12.9742135!4d77.5422942?authuser=0&hl=en&rclk=1
Columbia Asia Hospital Mysuru,General hospital,"No. 85-86, Bangalore-Mysore Ring Road Junction Bannimantapa 'A' Layout, Siddique Nagar, Mandi Mohalla, Mysuru, Karnataka 570015, India",https://www.google.co.kr/maps/place/Columbia+Asia+Hospital+Mysuru/data=!4m5!3m4!1s0x3baf7092496f2c85:0xd84f0cc826a451aa!8m2!3d12.3499753!4d76.6601803?authuser=0&hl=en&rclk=1
