Company_Name,Category,Address,Url
North Bengal Hospital,Hospital,"4, Gouranga Mandir Road, Baghajatin, Gouranga Mandir Road, Kolkata, West Bengal 700086, India",https://www.google.co.kr/maps/place/North+Bengal+Hospital/data=!4m5!3m4!1s0x3a027113aaaaaaab:0x9d963421e54b6896!8m2!3d22.4836267!4d88.3797927?authuser=0&hl=en&rclk=1
Genesis Hospital,General hospital,"1470, Rajdanga Main Rd, Sector C, East Kolkata Twp, Kolkata, West Bengal 700107, India",https://www.google.co.kr/maps/place/Genesis+Hospital/data=!4m5!3m4!1s0x3a027154fd848743:0xe85cf09eb1da8313!8m2!3d22.5140931!4d88.3991934?authuser=0&hl=en&rclk=1
The Apollo Clinic Adyasakti Complex,Hospital,"463, Netaji Subhash Chandra Bose Rd, South, Ramchandrapur, Narendrapur, Kolkata, West Bengal 700103, India",https://www.google.co.kr/maps/place/The+Apollo+Clinic+Adyasakti+Complex/data=!4m5!3m4!1s0x3a02713071b442dd:0x24ef0f3fa1a4ad4!8m2!3d22.4432459!4d88.3945216?authuser=0&hl=en&rclk=1
Kamarpukur Block Primary Health Center,Government hospital,"BPHC, SH 7, Kamarpukur, West Bengal 712612, India",https://www.google.co.kr/maps/place/Kamarpukur+Block+Primary+Health+Center/data=!4m5!3m4!1s0x39f81978a9f8ebcf:0x34c2ed11daf045cc!8m2!3d22.8950542!4d87.6580882?authuser=0&hl=en&rclk=1
Dr.D.Patra,Doctor,"SH 2, Arambag, West Bengal 712601, India",https://www.google.co.kr/maps/place/Dr.D.Patra/data=!4m5!3m4!1s0x39f813f179019507:0x5323db42fef7972f!8m2!3d22.8818688!4d87.790643?authuser=0&hl=en&rclk=1
Apollo Gleneagles Hospitals,Private hospital,"58, Canal Circular Rd, Kadapara, Phool Bagan, Kankurgachi, Kolkata, West Bengal 700054, India",https://www.google.co.kr/maps/place/Apollo+Gleneagles+Hospitals/data=!4m5!3m4!1s0x3a0277b5341e8edf:0x620ba314896272e1!8m2!3d22.5733301!4d88.4010152?authuser=0&hl=en&rclk=1
Dr Sourav Ballav,Doctor,"Bardhaman - Arambagh Rd, Bujrukdighi, West Bengal 713423, India",https://www.google.co.kr/maps/place/Dr+Sourav+Ballav/data=!4m5!3m4!1s0x39f83ebc5065f59f:0x4b2b580ef2015247!8m2!3d23.0609576!4d87.7891294?authuser=0&hl=en&rclk=1
"Narayana Superspeciality Hospital, Howrah",Hospital,"120, 1, Andul Rd, near Nabanna, Shibpur, Howrah, West Bengal 711103, India","https://www.google.co.kr/maps/place/Narayana+Superspeciality+Hospital,+Howrah/data=!4m5!3m4!1s0x3a0279b4b5d02597:0x4e6e77463ab93f24!8m2!3d22.5626471!4d88.3079331?authuser=0&hl=en&rclk=1"
HealthWorld Hospitals,Specialized hospital,"City Center, C-49, Mahatma Gandhi Rd, opp. ESIC Sub-Regional Office, Gandhi More, Commercial Area, Durgapur, West Bengal 713216, India",https://www.google.co.kr/maps/place/HealthWorld+Hospitals/data=!4m5!3m4!1s0x39f77378b9066567:0x5cf72286bd1d6912!8m2!3d23.5397473!4d87.2893106?authuser=0&hl=en&rclk=1
Woodlands Multispeciality Hospital Limited,General hospital,"8/5, Alipore Rd, Alipore, Kolkata, West Bengal 700027, India",https://www.google.co.kr/maps/place/Woodlands+Multispeciality+Hospital+Limited/data=!4m5!3m4!1s0x3a027750f669c89b:0xcbc28975969ccbac!8m2!3d22.5324444!4d88.3292473?authuser=0&hl=en&rclk=1
IPGME&R and SSKM Hospital Kolkata ( PG Hospital ),Government hospital,"SSKM Hospital Rd, Bhowanipore, Kolkata, West Bengal 700020, India",https://www.google.co.kr/maps/place/IPGME%26R+and+SSKM+Hospital+Kolkata+(+PG+Hospital+)/data=!4m5!3m4!1s0x3a02773fe291de33:0x6e7b66863150f953!8m2!3d22.5396623!4d88.3421801?authuser=0&hl=en&rclk=1
"Fortis Medical Centre, Kolkata",General hospital,"2, 7, Sarat Bose Rd, opp. Minto Park, Sreepally, Bhowanipore, Kolkata, West Bengal 700020, India","https://www.google.co.kr/maps/place/Fortis+Medical+Centre,+Kolkata/data=!4m5!3m4!1s0x3a027718789d8f39:0x57418da4a3d5a5d8!8m2!3d22.5388232!4d88.3547968?authuser=0&hl=en&rclk=1"
primary hospital,Hospital,"3WG4+CJV, Raina I, Maheshbati, West Bengal 713421, India",https://www.google.co.kr/maps/place/primary+hospital/data=!4m5!3m4!1s0x39f84131786d538b:0x3b9e653e39f63bff!8m2!3d23.0761026!4d87.9065493?authuser=0&hl=en&rclk=1
CAMRI Hospital,General hospital,"NH2, Grand Trunk Road, Gangpur, West Bengal 713104, India",https://www.google.co.kr/maps/place/CAMRI+Hospital/data=!4m5!3m4!1s0x39f848e148480ef5:0x7018aea82a0318f9!8m2!3d23.2201387!4d87.9100745?authuser=0&hl=en&rclk=1
"Fortis Hospital Anandapur, Kolkata",Private hospital,"730, Eastern Metropolitan Bypass, Anandapur, East Kolkata Twp, Kolkata, West Bengal 700107, India","https://www.google.co.kr/maps/place/Fortis+Hospital+Anandapur,+Kolkata/data=!4m5!3m4!1s0x3a0273fee88683e9:0xbb33eb2c6b96909a!8m2!3d22.5204939!4d88.4009459?authuser=0&hl=en&rclk=1"
M R Bangur Hospital,Government hospital,"241, Deshpran Sasmal Rd, Netajinagar, Rajendra Prasad Colony, Tollygunge, Kolkata, West Bengal 700033, India",https://www.google.co.kr/maps/place/M+R+Bangur+Hospital/data=!4m5!3m4!1s0x3a0270c6c4eb0edd:0xab86f4a289f70fd8!8m2!3d22.499335!4d88.3465889?authuser=0&hl=en&rclk=1
Dutta Medicine house,Medical Center,"Raina Bazar Rd, near Raina Panchayet, Raina I, Raynagar, West Bengal 713421, India",https://www.google.co.kr/maps/place/Dutta+Medicine+house/data=!4m5!3m4!1s0x39f8414855c7b3c9:0xb51bd64894496ec5!8m2!3d23.0707176!4d87.9028833?authuser=0&hl=en&rclk=1
Apollo Clinic,Medical clinic,"1317, Krishnanagar Rd, Barasat, Kolkata, West Bengal 700126, India",https://www.google.co.kr/maps/place/Apollo+Clinic/data=!4m5!3m4!1s0x39f898a87f43a371:0x4798050a6740cb9e!8m2!3d22.7282364!4d88.4800699?authuser=0&hl=en&rclk=1
Nobel Medicine,Medical clinic,"Tarakeswar Rd, Vivekananda Palli, Tarkeshwar, West Bengal 712410, India",https://www.google.co.kr/maps/place/Nobel+Medicine/data=!4m5!3m4!1s0x39f865f7b60befc9:0x6c62e5d6b27d9e79!8m2!3d22.8790196!4d88.0130699?authuser=0&hl=en&rclk=1
Nehru Memorial Techno Global Hospital,Hospital,"6, Barasat road, Lalkuthi, Barrackpore, West Bengal 700120, India",https://www.google.co.kr/maps/place/Nehru+Memorial+Techno+Global+Hospital/data=!4m5!3m4!1s0x39f89a59d69b5d19:0x69936de4845c6321!8m2!3d22.7671001!4d88.3675432?authuser=0&hl=en&rclk=1
Gramin Chikitsaloy,Doctor,"WRCQ+JF2, Chak Jalal, West Bengal 712615, India",https://www.google.co.kr/maps/place/Gramin+Chikitsaloy/data=!4m5!3m4!1s0x39f814c3d074c4cd:0x1212870c341f891b!8m2!3d22.9215218!4d87.8386505?authuser=0&hl=en&rclk=1
Institute Of Child Health,Children's hospital,"Dr Biresh Guha St, Park Circus, Ballygunge, Kolkata, West Bengal 700017, India",https://www.google.co.kr/maps/place/Institute+Of+Child+Health/data=!4m5!3m4!1s0x3a0276dd478d6ff1:0xa529ee62ce11a9a8!8m2!3d22.53868!4d88.3717304?authuser=0&hl=en&rclk=1
"Fortis Hospital and kidney Institute, Kolkata",Hospital,"111A, Rash Behari Ave, Dover Terrace, Gariahat, Kolkata, West Bengal 700029, India","https://www.google.co.kr/maps/place/Fortis+Hospital+and+kidney+Institute,+Kolkata/data=!4m5!3m4!1s0x3a02772ce4def8b3:0x53f610ef7b4b1980!8m2!3d22.5182209!4d88.3559206?authuser=0&hl=en&rclk=1"
Binodpur Primary Health Centre,Hospital,"XV55+HP9, Pahalanpur, West Bengal 713326, India",https://www.google.co.kr/maps/place/Binodpur+Primary+Health+Centre/data=!4m5!3m4!1s0x39f86bbbb23fba39:0xb8392faebe7c9a34!8m2!3d22.9589199!4d87.8593693?authuser=0&hl=en&rclk=1
MEDIVIEW,Hospital,"74, Broad St, Ballygunge Park, Ballygunge, Kolkata, West Bengal 700019, India",https://www.google.co.kr/maps/place/MEDIVIEW/data=!4m5!3m4!1s0x3a0276c354c6d5c3:0x63c3c491ab523bf2!8m2!3d22.5342401!4d88.3723283?authuser=0&hl=en&rclk=1
Pursa Block Primary Hospital.,Hospital,"PURSA,WESTBENGAL., Galsi, West Bengal 713406, India",https://www.google.co.kr/maps/place/Pursa+Block+Primary+Hospital./data=!4m5!3m4!1s0x39f9d34a960e117b:0x8eb12d9e9d7f6bfa!8m2!3d23.3661654!4d87.6374896?authuser=0&hl=en&rclk=1
"Apollo Clinic - Prince Anwar Shah Road, Kolkata",Medical clinic,"P-72, Prince Anwar Shah Rd, Jodhpur Park, Kolkata, West Bengal 700045, India","https://www.google.co.kr/maps/place/Apollo+Clinic+-+Prince+Anwar+Shah+Road,+Kolkata/data=!4m5!3m4!1s0x3a02713de592442d:0xc1db8e6d3ba86df8!8m2!3d22.502213!4d88.3598854?authuser=0&hl=en&rclk=1"
Belle View Nursing Home,Hospital,"G9R3+VXX, Elgin, Kolkata, West Bengal 700017, India",https://www.google.co.kr/maps/place/Belle+View+Nursing+Home/data=!4m5!3m4!1s0x3a02778fece88b9b:0x49fb1f82733281b1!8m2!3d22.5422448!4d88.3549707?authuser=0&hl=en&rclk=1
Matri Sadan Bidhannagar Municipal Hospital,Maternity hospital,"3rd Avenue, Main Lane 1, EE Block, Salt Lake, Bidhannagar, Kolkata, West Bengal 700091, India",https://www.google.co.kr/maps/place/Matri+Sadan+Bidhannagar+Municipal+Hospital/data=!4m5!3m4!1s0x3a0275b8c40d0069:0x28b1a3f8806ae3d9!8m2!3d22.5814481!4d88.4225461?authuser=0&hl=en&rclk=1
N & K Ghosh Polyclinic,Medical clinic,"VQPM+G74, Arambag, West Bengal 712601, India",https://www.google.co.kr/maps/place/N+%26+K+Ghosh+Polyclinic/data=!4m5!3m4!1s0x39f813b0b6529409:0xb7f3dbff9f3590d5!8m2!3d22.8862733!4d87.7832072?authuser=0&hl=en&rclk=1
APU.S POLYCLINIC,Medical clinic,"16, Ram Krishna Ghosh Rd, Roy Para, Sinthee, Kolkata, West Bengal 700050, India",https://www.google.co.kr/maps/place/APU.S+POLYCLINIC/data=!4m5!3m4!1s0x39f89d82f890ef61:0xe43b0bebabcb42e6!8m2!3d22.62884!4d88.3898887?authuser=0&hl=en&rclk=1
Gogra Hospital,Hospital,"2H9H+JW3, Gogra, West Bengal 722141, India",https://www.google.co.kr/maps/place/Gogra+Hospital/data=!4m5!3m4!1s0x39f821ad5a6d099f:0x85d79817e95ca81e!8m2!3d23.0190092!4d87.5797912?authuser=0&hl=en&rclk=1
Memari Hospital Pathology & USG,Hospital,"Memari Hospital, Memari, West Bengal 713146, India",https://www.google.co.kr/maps/place/Memari+Hospital+Pathology+%26+USG/data=!4m5!3m4!1s0x39f859e30d9adc01:0x3105900e02e899fc!8m2!3d23.1762458!4d88.1017579?authuser=0&hl=en&rclk=1
Maheshbati Hospital,Hospital,"3WG4+6JQ, Raina I, Maheshbati, West Bengal 713421, India",https://www.google.co.kr/maps/place/Maheshbati+Hospital/data=!4m5!3m4!1s0x39f8413175c37acd:0x45444df01c6e6c09!8m2!3d23.0755819!4d87.9066036?authuser=0&hl=en&rclk=1
Kothari Medical Centre,Private hospital,"8/3, Alipore Rd, Alipore, Kolkata, West Bengal 700027, India",https://www.google.co.kr/maps/place/Kothari+Medical+Centre/data=!4m5!3m4!1s0x3a02765321b3ac7b:0x1202c35f978da22f!8m2!3d22.5325926!4d88.3304925?authuser=0&hl=en&rclk=1
Amry Hospital Sotlake Kolkata,Hospital,"Bongan, Chhota Bainan, West Bengal 713427, India",https://www.google.co.kr/maps/place/Amry+Hospital+Sotlake+Kolkata/data=!4m5!3m4!1s0x39f8400000000001:0x7c258a6d6167f5a!8m2!3d22.9867569!4d87.8549755?authuser=0&hl=en&rclk=1
Nightingale Diagnostic & Medicare Centre Pvt. Ltd,Diagnostic center,"11, Shakespeare Sarani Rd, Elgin, Kolkata, West Bengal 700071, India",https://www.google.co.kr/maps/place/Nightingale+Diagnostic+%26+Medicare+Centre+Pvt.+Ltd/data=!4m5!3m4!1s0x3a0277172fe799fb:0xf5d25aad2c25d0ec!8m2!3d22.5452494!4d88.3512231?authuser=0&hl=en&rclk=1
Apollo Clinic,Medical clinic,"124, GT Rd, opposite AUTO MARKET, Ushagram, Asansol, West Bengal 713303, India",https://www.google.co.kr/maps/place/Apollo+Clinic/data=!4m5!3m4!1s0x39f71ff6efac0f61:0x3fc2a340895af99b!8m2!3d23.6820207!4d86.9875815?authuser=0&hl=en&rclk=1
"ILS Hospitals, Howrah",Hospital,"98, Dr Abani Dutta Rd, opposite Golabari, PS, Howrah, West Bengal 711101, India","https://www.google.co.kr/maps/place/ILS+Hospitals,+Howrah/data=!4m5!3m4!1s0x3a0277c1f2f67309:0x2d4ba68221440468!8m2!3d22.592935!4d88.3445965?authuser=0&hl=en&rclk=1"
Jha Homoeo clinic,Medical clinic,"Unit-1 - H/No-2/1/1 BL No-17, near Sahu Samaj Trust, Kankinara, Bhatpara, West Bengal 743126, India",https://www.google.co.kr/maps/place/Jha+Homoeo+clinic/data=!4m5!3m4!1s0x39f8968aecbdbc0f:0x7283e52922eae0c6!8m2!3d22.8622688!4d88.3971974?authuser=0&hl=en&rclk=1
Sebayan Diagonist Centre,Doctor,"VWRR+2HM, Dihibatpur, West Bengal 712414, India",https://www.google.co.kr/maps/place/Sebayan+Diagonist+Centre/data=!4m5!3m4!1s0x39f86ead05f65907:0x46ab66829ef6cbca!8m2!3d22.8900783!4d87.9414368?authuser=0&hl=en&rclk=1
Suraksha Diagonastic Centre,Hospital,"Swastik Apartment 1st floor Kaji Nazrul Islam Sarani ICICI Bank Building, Tegharia, Kaikhali, Kolkata, West Bengal 700157, India",https://www.google.co.kr/maps/place/Suraksha+Diagonastic+Centre/data=!4m5!3m4!1s0x39f89e31ba0ecdd3:0x86a1376196d62516!8m2!3d22.6261!4d88.4337584?authuser=0&hl=en&rclk=1
Amri Hospital,Private hospital,"8, 42b, Fern Road, Golpark, Ballygunge Gardens, Gariahat, Kolkata, West Bengal 700019, India",https://www.google.co.kr/maps/place/Amri+Hospital/data=!4m5!3m4!1s0x3a0276d4908083e1:0xb78399b2f853941f!8m2!3d22.518322!4d88.3670218?authuser=0&hl=en&rclk=1
Dr Ramtanu Dey,Occupational medical physician,"WRFJ+VC2, Puin, West Bengal 712615, India",https://www.google.co.kr/maps/place/Dr+Ramtanu+Dey/data=!4m5!3m4!1s0x39f814e8d006a999:0x6ec968cf05566b23!8m2!3d22.9246311!4d87.83101?authuser=0&hl=en&rclk=1
"Narayana Multispeciality Hospital, Jessore Road, Kolkata",Private hospital,"78, Jessore Rd, Barasat, Kolkata, West Bengal 700127, India","https://www.google.co.kr/maps/place/Narayana+Multispeciality+Hospital,+Jessore+Road,+Kolkata/data=!4m5!3m4!1s0x39f8a20931000025:0x3fbae55f12a3238a!8m2!3d22.7052749!4d88.4721733?authuser=0&hl=en&rclk=1"
ILS Hospitals,Private hospital,"DD-6, 3rd Ave, near City Centre Salt Lake, DD Block, Sector 1, Bidhannagar, Kolkata, West Bengal 700064, India",https://www.google.co.kr/maps/place/ILS+Hospitals/data=!4m5!3m4!1s0x3a0275c47e1bcb9b:0xb153e6644af38bf6!8m2!3d22.5892208!4d88.410884?authuser=0&hl=en&rclk=1
Rina Physiotherapy Centre,Physical therapy clinic,"Opposite of Angon Marriage Hall, Rasikpur, Khosbagan, Burdwan, West Bengal 713101, India",https://www.google.co.kr/maps/place/Rina+Physiotherapy+Centre/data=!4m5!3m4!1s0x39f849dd08efebb7:0x24e6f8c1e7f53e8c!8m2!3d23.2467015!4d87.8625369?authuser=0&hl=en&rclk=1
"Columbia Asia Hospital Salt Lake, Kolkata",Hospital,"IB-193, IB Block, Sector III, Bidhannagar, Kolkata, West Bengal 700091, India","https://www.google.co.kr/maps/place/Columbia+Asia+Hospital+Salt+Lake,+Kolkata/data=!4m5!3m4!1s0x3a0275c1513d0b19:0xeaf5597a0cee8cb!8m2!3d22.5723493!4d88.4128174?authuser=0&hl=en&rclk=1"
Suraksha Lab,Hospital,"Sevoke Rd, Ward 41, Dasrath Pally, Bhanu Nagar, Siliguri, West Bengal 734003, India",https://www.google.co.kr/maps/place/Suraksha+Lab/data=!4m5!3m4!1s0x39e4410488f09cf7:0x3cd45961ead84d43!8m2!3d26.7342662!4d88.432942?authuser=0&hl=en&rclk=1
Hospital,Hospital,"575W+PWV, Gram Chagram, West Bengal 712146, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x39f8f1ecff533447:0xfccc6b4577db6c0e!8m2!3d23.1593543!4d88.2972891?authuser=0&hl=en&rclk=1
Apollo Clinic Sodepur,Diagnostic center,"16F, Barrackpore Trunk Rd, Dunlop, Sukchar, Jaiprakash Nagar, Panihati, Kolkata, West Bengal 700115, India",https://www.google.co.kr/maps/place/Apollo+Clinic+Sodepur/data=!4m5!3m4!1s0x39f89b8844bee48f:0x3d6915b7bf3d816c!8m2!3d22.7088104!4d88.3741026?authuser=0&hl=en&rclk=1
Green View Clinic Pvt Ltd,Hospital,"NH 6, Alampur More,New Kolorah, Sankrail, Howrah, West Bengal 711302, India",https://www.google.co.kr/maps/place/Green+View+Clinic+Pvt+Ltd/data=!4m5!3m4!1s0x3a027f0d0144db4b:0x1e8f94556f5bf7c2!8m2!3d22.5850286!4d88.2136728?authuser=0&hl=en&rclk=1
"ILS Hospitals, Dumdum",General hospital,"1, Mall Road, near Nager Bazar Flyover, Dum Dum, Kolkata, West Bengal 700080, India","https://www.google.co.kr/maps/place/ILS+Hospitals,+Dumdum/data=!4m5!3m4!1s0x39f89e19fdffba2b:0x5461c4ec9df3487c!8m2!3d22.624582!4d88.417126?authuser=0&hl=en&rclk=1"
Dreamland Nursing Home- RSBY Empanelled Hospital,Hospital,"Nawabhat Rd, Indraprostho, Baburbag, Burdwan, West Bengal 713104, India",https://www.google.co.kr/maps/place/Dreamland+Nursing+Home-+RSBY+Empanelled+Hospital/data=!4m5!3m4!1s0x39f849e179f4557b:0x458e1f4f7d55af58!8m2!3d23.2540179!4d87.8577032?authuser=0&hl=en&rclk=1
Ruby General Hospital,General hospital,"576, Anandapur, Eastern Metropolitan Bypass, Golpark, Kasba, Kolkata, West Bengal 700107, India",https://www.google.co.kr/maps/place/Ruby+General+Hospital/data=!4m5!3m4!1s0x3a0271359124251b:0xd69e77b5a6181779!8m2!3d22.5135084!4d88.402884?authuser=0&hl=en&rclk=1
দীঘা রাজ্য সাধারন হাসপাতাল,Government hospital,"SH 57, Bhagibaharampur, Digha, West Bengal 721428, India",https://www.google.co.kr/maps/place/%E0%A6%A6%E0%A7%80%E0%A6%98%E0%A6%BE+%E0%A6%B0%E0%A6%BE%E0%A6%9C%E0%A7%8D%E0%A6%AF+%E0%A6%B8%E0%A6%BE%E0%A6%A7%E0%A6%BE%E0%A6%B0%E0%A6%A8+%E0%A6%B9%E0%A6%BE%E0%A6%B8%E0%A6%AA%E0%A6%BE%E0%A6%A4%E0%A6%BE%E0%A6%B2/data=!4m5!3m4!1s0x3a1ccd14cb18b7d1:0x105ff3a6860e88ce!8m2!3d21.6233993!4d87.5163998?authuser=0&hl=en&rclk=1
Nightingale Hospital,General hospital,"11, Shakespeare Sarani Rd, Kankaria Estates, Park Street area, Kolkata, West Bengal 700071, India",https://www.google.co.kr/maps/place/Nightingale+Hospital/data=!4m5!3m4!1s0x3a027710cdaa874b:0xb81eb662424fe14b!8m2!3d22.5460829!4d88.3514563?authuser=0&hl=en&rclk=1
Amri Hospital,Hospital,"4&5, Gariahat Rd, Dhakuria, Fern Place, Gariahat, Kolkata, West Bengal 700019, India",https://www.google.co.kr/maps/place/Amri+Hospital/data=!4m5!3m4!1s0x3a0276d6f301be33:0x4131662caa746d7b!8m2!3d22.5240838!4d88.3657164?authuser=0&hl=en&rclk=1
Suraksha Arogyam Anandam,Hospital,"P-345, CIT Rd Scheme 6M, Scheme 6M, Phool Bagan, Kankurgachi, Kolkata, West Bengal 700085, India",https://www.google.co.kr/maps/place/Suraksha+Arogyam+Anandam/data=!4m5!3m4!1s0x3a02766509f7aaab:0xae0222d1235f5f80!8m2!3d22.5742084!4d88.3895242?authuser=0&hl=en&rclk=1
Beliatore Primary Health Center,Government hospital,"869C+J4V, Beliatore, West Bengal 722203, India",https://www.google.co.kr/maps/place/Beliatore+Primary+Health+Center/data=!4m5!3m4!1s0x39f7a029b4042a35:0xe5df7d5b7bd6da70!8m2!3d23.3191009!4d87.2203088?authuser=0&hl=en&rclk=1
Dr. C.N.Gupta,Doctor,"RC Das Road, Purba, Ranisayar East, Burdwan, West Bengal 713101, India",https://www.google.co.kr/maps/place/Dr.+C.N.Gupta/data=!4m5!3m4!1s0x39f849dcdb382365:0xd886dbc06b47393e!8m2!3d23.2460079!4d87.8619844?authuser=0&hl=en&rclk=1
Mission Hospital,General hospital,"40-B, 45, Acharya Jagadish Chandra Bose Road, Rippon Street, Taltala, Kolkata, West Bengal 700017, India",https://www.google.co.kr/maps/place/Mission+Hospital/data=!4m5!3m4!1s0x3a0276fd4dd4f23d:0x9b698bb5b1d39107!8m2!3d22.5520136!4d88.3633233?authuser=0&hl=en&rclk=1
Ajanta Seva Sadan Hospital,Hospital,"94, Khagrajole Rd, Kapidanga, Chinsurah R S, Kolkata, West Bengal 712101, India",https://www.google.co.kr/maps/place/Ajanta+Seva+Sadan+Hospital/data=!4m5!3m4!1s0x39f89156fe30d035:0x96f2d915736ecd7e!8m2!3d22.8934679!4d88.395546?authuser=0&hl=en&rclk=1
Apollo Clinic,Doctor,"Golden Enclave, Sevoke Rd, Ward 41, Don Bosco Colony, Siliguri, West Bengal 734004, India",https://www.google.co.kr/maps/place/Apollo+Clinic/data=!4m5!3m4!1s0x39e441c90eea38b1:0x67837ef059ea682d!8m2!3d26.7445265!4d88.4373497?authuser=0&hl=en&rclk=1
Nizam's Clinic,Doctor,"75, Belilious Rd, Tikiapara, Howrah, West Bengal 711101, India",https://www.google.co.kr/maps/place/Nizam's+Clinic/data=!4m5!3m4!1s0x3a0277f25a1814e7:0x920e571328918baf!8m2!3d22.5908054!4d88.3318978?authuser=0&hl=en&rclk=1
Dr Bireswar Ballav,Doctor,"Kamarpukur Bazar Rd, Kamarpukur, West Bengal 712612, India",https://www.google.co.kr/maps/place/Dr+Bireswar+Ballav/data=!4m5!3m4!1s0x39f81978e19fa8eb:0x8a07ffbe6f7bf197!8m2!3d22.8996644!4d87.6570473?authuser=0&hl=en&rclk=1
Indian Redcross Society,Hospital,"248, Kachhari Road Badamtala, Kalibazar Burdwan, West Bengal 713101, Kachhari Road, Badamtala, Kalibazar, Burdwan, West Bengal 713101, India",https://www.google.co.kr/maps/place/Indian+Redcross+Society/data=!4m5!3m4!1s0x39f849c666dcf7c1:0x9c02c2d783d95eac!8m2!3d23.2395316!4d87.8707505?authuser=0&hl=en&rclk=1
Pain clinic,Pain control clinic,"P -231, Block -B,Lake town, Kolkata, West Bengal 700089, India",https://www.google.co.kr/maps/place/Pain+clinic/data=!4m5!3m4!1s0x3a0275fc42ceadb7:0xd613d25e7379e281!8m2!3d22.603818!4d88.405146?authuser=0&hl=en&rclk=1
Dr Bhaskarmoni Chatterjee,Doctor,"5, 75, Dum Dum Rd, Seal Lane, Bahiragath Colony, Ghughudanga, Dum Dum, Kolkata, West Bengal 700030, India",https://www.google.co.kr/maps/place/Dr+Bhaskarmoni+Chatterjee/data=!4m5!3m4!1s0x39f89dfb86d5c9c9:0xeaddaade80b6be22!8m2!3d22.6203327!4d88.3962515?authuser=0&hl=en&rclk=1
Dr. Jyotirmoy Dutta,Doctor,"Paharhati Baronilpur, Sehara Bazar, West Bengal 713423, India",https://www.google.co.kr/maps/place/Dr.+Jyotirmoy+Dutta/data=!4m5!3m4!1s0x39f839ec50f7f1df:0x301a4a8454633695!8m2!3d23.1064721!4d87.8060145?authuser=0&hl=en&rclk=1
AIIMS,Government hospital,"XG9G+W9P, Basantapur, West Bengal 741245, India",https://www.google.co.kr/maps/place/AIIMS/data=!4m5!3m4!1s0x39f8bf0d30a1f455:0x27c913f9d5bf0f8a!8m2!3d22.9698336!4d88.5259421?authuser=0&hl=en&rclk=1
Marokhana Hospital,Hospital,"JV53+47C, Marokhana, West Bengal 712417, India",https://www.google.co.kr/maps/place/Marokhana+Hospital/data=!4m5!3m4!1s0x39f80aaaefffffff:0x80d0ab76e144c9b0!8m2!3d22.607819!4d87.8531339?authuser=0&hl=en&rclk=1
Charnock Hospital,Hospital,"JC9H+VQ9, Raghunathpur, Baguiati, Kolkata, West Bengal 700059, India",https://www.google.co.kr/maps/place/Charnock+Hospital/data=!4m5!3m4!1s0x39f89f963049a6fd:0xc3c9bcb93d922a9f!8m2!3d22.6196678!4d88.4294838?authuser=0&hl=en&rclk=1
Shiboprosad Ghoah,Doctor,"4R22+MCR, Sehara, West Bengal 713423, India",https://www.google.co.kr/maps/place/Shiboprosad+Ghoah/data=!4m5!3m4!1s0x39f8393c2a207ee3:0xa859e68de63e1ae7!8m2!3d23.1017449!4d87.8010094?authuser=0&hl=en&rclk=1
Thalassaemia Welfare Society of Burdwan,Hospital,"Gosaipara, Agriculture- Farm, Kalna Road, Burdwan, West Bengal 713101, India",https://www.google.co.kr/maps/place/Thalassaemia+Welfare+Society+of+Burdwan/data=!4m5!3m4!1s0x39f849086c55cc13:0x3f36bb1961ef4c41!8m2!3d23.2382881!4d87.8956337?authuser=0&hl=en&rclk=1
Jangipara Rural Hospital,Hospital,"Hospital Road, Ajodhya, West Bengal 712404, India",https://www.google.co.kr/maps/place/Jangipara+Rural+Hospital/data=!4m5!3m4!1s0x39f87bad259fbd95:0xa532ca3b927e8c8f!8m2!3d22.741579!4d88.0516615?authuser=0&hl=en&rclk=1
Howrah District Hospital,Government hospital,"10, 11 Biplabi haren, Pratap Ghosh Sarani, Howrah, West Bengal 711101, India",https://www.google.co.kr/maps/place/Howrah+District+Hospital/data=!4m5!3m4!1s0x3a0277919e1ff5d3:0xb0543169117e9db!8m2!3d22.5801688!4d88.3358949?authuser=0&hl=en&rclk=1
Medical Clinic,Local medical services,"J8HC+QXC, Bhatta Nagar, Liluah, Howrah, West Bengal 711203, India",https://www.google.co.kr/maps/place/Medical+Clinic/data=!4m5!3m4!1s0x39f883005008fe13:0xae32d66e5fd6cd75!8m2!3d22.62945!4d88.3223773?authuser=0&hl=en&rclk=1
Apollo Tele Clinic,Hospital,"Mannoda Niwas, Howrah - Bargachia - Amta Rd, Fokor Dokan, Baruipara, Domjur, West Bengal 711405, India",https://www.google.co.kr/maps/place/Apollo+Tele+Clinic/data=!4m5!3m4!1s0x39f881c02ac9e471:0x3391630f18dd5219!8m2!3d22.630999!4d88.226566?authuser=0&hl=en&rclk=1
All Asia Medical Institute,Nursing home,"8B, Garcha First Lane, Beside Gariahat Pantaloons, Ballygunge, Kolkata, West Bengal 700019, India",https://www.google.co.kr/maps/place/All+Asia+Medical+Institute/data=!4m5!3m4!1s0x3a02712cbc473743:0xd08351fccdba62b0!8m2!3d22.5241653!4d88.361742?authuser=0&hl=en&rclk=1
