Company_Name,Category,Address,Url
BLK-Max Super Speciality Hospital,Hospital,"Pusa Rd, Radha Soami Satsang, Rajendra Place, New Delhi, Delhi 110005, India",https://www.google.co.kr/maps/place/BLK-Max+Super+Speciality+Hospital/data=!4m5!3m4!1s0x390d029633b6af21:0x9a67323b63bcc188!8m2!3d28.6433105!4d77.1796932?authuser=0&hl=en&rclk=1
Hospital,General hospital,"H6CJ+WMM, Block C, Defence Colony, New Delhi, Delhi 110024, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x390ce250d82e0abb:0x9607a85071d2033f!8m2!3d28.5723323!4d77.2316665?authuser=0&hl=en&rclk=1
RG Stone Urology & Laparoscopy Hospital,Hospital,"194-195 Deepali Chowk, Pitam Pura, New Delhi, Delhi 110034, India",https://www.google.co.kr/maps/place/RG+Stone+Urology+%26+Laparoscopy+Hospital/data=!4m5!3m4!1s0x390d03e4491c1291:0x184db764da81139a!8m2!3d28.6973808!4d77.118197?authuser=0&hl=en&rclk=1
Holy Family Hospital,General hospital,"Okhla Rd, Okhla, New Delhi, Delhi 110025, India",https://www.google.co.kr/maps/place/Holy+Family+Hospital/data=!4m5!3m4!1s0x390ce3929e6d3319:0xcd2355b56b80d9cf!8m2!3d28.5618161!4d77.2751113?authuser=0&hl=en&rclk=1
Care & Heal Medical Centre,Physical therapy clinic,"70, Kailash Enclave, Shakti Vihar, Pitam Pura, New Delhi, Delhi 110034, India",https://www.google.co.kr/maps/place/Care+%26+Heal+Medical+Centre/data=!4m5!3m4!1s0x390d0328e7268f93:0xe91d64bcc8088e01!8m2!3d28.693656!4d77.130724?authuser=0&hl=en&rclk=1
Dr. Bhawna Gupta's Healthy Kids Clinic,Pediatrician,"Halar Rd, Pocket 2, Sector 8, Rohini, Delhi, 110085, India",https://www.google.co.kr/maps/place/Dr.+Bhawna+Gupta's+Healthy+Kids+Clinic/data=!4m5!3m4!1s0x390d03e13df54859:0x34292e6bdf1b9cd9!8m2!3d28.7016022!4d77.1216376?authuser=0&hl=en&rclk=1
Aakash Hospital,Private hospital,"90/43, Malviya Nagar Rd, Malviya Nagar, New Delhi, Delhi 110017, India",https://www.google.co.kr/maps/place/Aakash+Hospital/data=!4m5!3m4!1s0x390ce21dcdd28ae9:0x3ebec29bc6ab003e!8m2!3d28.5350692!4d77.2148575?authuser=0&hl=en&rclk=1
Kalra Hospital,General hospital,"Tulsi Dass Kalra Marg, Kirti Nagar, New Delhi, Delhi 110015, India",https://www.google.co.kr/maps/place/Kalra+Hospital/data=!4m5!3m4!1s0x390d0305d0ebb29b:0x2ec2ca5c738fd184!8m2!3d28.6552017!4d77.138551?authuser=0&hl=en&rclk=1
Free Clinic Center,Medical Center,"Shop no. 68, New MCD Market, Lodi Colony, New Delhi, Delhi 110003, India",https://www.google.co.kr/maps/place/Free+Clinic+Center/data=!4m5!3m4!1s0x390ce381d8882e39:0x15f53893e23c6cb7!8m2!3d28.5809019!4d77.2275346?authuser=0&hl=en&rclk=1
SCI International Hospital,Hospital,"4, Hansraj Gupta Rd, Greater Kailash-1, M Block, Greater Kailash I, Greater Kailash, New Delhi, Delhi 110048, India",https://www.google.co.kr/maps/place/SCI+International+Hospital/data=!4m5!3m4!1s0x390ce3b8bbcfe79f:0x96728b689c533cc3!8m2!3d28.5499056!4d77.2340126?authuser=0&hl=en&rclk=1
Janta X-Ray Clinic Pvt Ltd-VISHAL ENCLAVE,Medical diagnostic imaging center,"SHOP NO 125 4 STOREY VISHAL ENCLAVE, Rajouri Garden, Delhi 110027, India",https://www.google.co.kr/maps/place/Janta+X-Ray+Clinic+Pvt+Ltd-VISHAL+ENCLAVE/data=!4m5!3m4!1s0x390d036205700001:0x4d789d398afb6a92!8m2!3d28.6487139!4d77.1211519?authuser=0&hl=en&rclk=1
"Dr Rajinder Yadav: Best Urologist, Kidney Transplant Surgeon, Robotic Onco Surgeon in Delhi",Hospital,"18/A-3, Chandrapriya Appartments, Sector 8, Rohini, New Delhi, Delhi 110085, India","https://www.google.co.kr/maps/place/Dr+Rajinder+Yadav:+Best+Urologist,+Kidney+Transplant+Surgeon,+Robotic+Onco+Surgeon+in+Delhi/data=!4m5!3m4!1s0x390d03e0cd1a08f7:0x1d77a098d153c1bb!8m2!3d28.699783!4d77.1219172?authuser=0&hl=en&rclk=1"
"Best Knee-Hip Replacement Surgeon in India, Orthopedic Doctor in Karol Bagh, Dr. Neelabh",Orthopedic surgeon,"Metro Station, Jeewan Hospital and Nursing Home Karol Bagh 2- B, Pusa Road, Next to Karol Bagh, 108, Sadhu Vasvani Marg, opp. Pillar No.-107, Rajinder Nagar, New Delhi, Delhi 110005, India","https://www.google.co.kr/maps/place/Best+Knee-Hip+Replacement+Surgeon+in+India,+Orthopedic+Doctor+in+Karol+Bagh,+Dr.+Neelabh/data=!4m5!3m4!1s0x390d035af3f1b039:0x4702b34cb8b5ac2c!8m2!3d28.6432127!4d77.183288?authuser=0&hl=en&rclk=1"
City X-Ray & Scan Clinic Pvt Ltd,Medical diagnostic imaging center,"625 D/1, Indra Park, Sagarpur Palam Rd, Kailash Puri, Manglapuri, New Delhi, Delhi 110045, India",https://www.google.co.kr/maps/place/City+X-Ray+%26+Scan+Clinic+Pvt+Ltd/data=!4m5!3m4!1s0x390d1b594e415d61:0xfe54dd9312a038d1!8m2!3d28.595146!4d77.097565?authuser=0&hl=en&rclk=1
Wellness Home,Pulmonologist,"C-141 New Multan Nagar, New Delhi, Delhi 110056, India",https://www.google.co.kr/maps/place/Wellness+Home/data=!4m5!3m4!1s0x390d0350a8f17fc1:0x853980d348b60f85!8m2!3d28.6796149!4d77.1062849?authuser=0&hl=en&rclk=1
Sama Hospital,Hospital,"Sama Hospital, 8, Siri Fort Rd, New Delhi, Delhi 110049, India",https://www.google.co.kr/maps/place/Sama+Hospital/data=!4m5!3m4!1s0x390ce32243deece5:0x2cd24f1b18edda85!8m2!3d28.554559!4d77.226929?authuser=0&hl=en&rclk=1
"hair transplant clinic in kamla nagar,Delhi",Hospital,"41, Bungalow Rd, Block UA, Jawahar Nagar, Kamla Nagar, Delhi, 110007, India","https://www.google.co.kr/maps/place/hair+transplant+clinic+in+kamla+nagar,Delhi/data=!4m5!3m4!1s0x390cfdea6c911a9b:0xa726be2a26e58332!8m2!3d28.6810201!4d77.2077145?authuser=0&hl=en&rclk=1"
Ashok Clinic,Medical Center,"17, 1st Floor, DDA Rajasthali Market Pitampura Near Pitampura Metro Station Pillar No.365, Delhi 110034, India",https://www.google.co.kr/maps/place/Ashok+Clinic/data=!4m5!3m4!1s0x390cfd1241555555:0x1f43ac60f4c5ba47!8m2!3d28.7019656!4d77.1335715?authuser=0&hl=en&rclk=1
Dr. (Prof) Ameet Kishore,Otolaryngologist,"E-48, Ground Floor, Hansraj Gupta Rd, Greater Kailash-1, Block E, Greater Kailash I, Greater Kailash, New Delhi, Delhi 110048, India",https://www.google.co.kr/maps/place/Dr.+(Prof)+Ameet+Kishore/data=!4m5!3m4!1s0x390ce34011cbc2e5:0xc3cc29ce4a873fbe!8m2!3d28.5504997!4d77.2436482?authuser=0&hl=en&rclk=1
Dr. Promilla Butani - Best Pediatrician & Child Specialist Doctor in Delhi,Pediatrician,"C 127, Sarvodaya Enclave, New Delhi, Delhi 110017, India",https://www.google.co.kr/maps/place/Dr.+Promilla+Butani+-+Best+Pediatrician+%26+Child+Specialist+Doctor+in+Delhi/data=!4m5!3m4!1s0x390ce21019cdd7e1:0x4fb7669ffaaf9e8f!8m2!3d28.536495!4d77.201841?authuser=0&hl=en&rclk=1
Aam Aadmi Mohalla Clinic - Dera Village,Medical clinic,"Unnamed Road, Dera Village, Dera Mandi, New Delhi, Delhi 110074, India",https://www.google.co.kr/maps/place/Aam+Aadmi+Mohalla+Clinic+-+Dera+Village/data=!4m5!3m4!1s0x390d21857115b2ef:0x84a7669362e8f4be!8m2!3d28.4343672!4d77.1790215?authuser=0&hl=en&rclk=1
Life Medicare Unan Health Centre,Medical clinic,"A-56, Abul Fazal Enclave Rd, Abul Fazal Enclave, Jamia Nagar, Okhla, New Delhi, Delhi 110025, India",https://www.google.co.kr/maps/place/Life+Medicare+Unan+Health+Centre/data=!4m5!3m4!1s0x390ce40ca44bc085:0xeae99e5668383a54!8m2!3d28.560777!4d77.292698?authuser=0&hl=en&rclk=1
"Best Knee Hip & Joint Replacement Surgeon Delhi, India - Dr. Neelabh Patel Nagar",Orthopedic surgeon,"38/16, Block 38, East Patel Nagar, Patel Nagar, New Delhi, Delhi 110008, India","https://www.google.co.kr/maps/place/Best+Knee+Hip+%26+Joint+Replacement+Surgeon+Delhi,+India+-+Dr.+Neelabh+Patel+Nagar/data=!4m5!3m4!1s0x390d03c22a648ddd:0x1d970ed5e7e82a7d!8m2!3d28.6460428!4d77.1768279?authuser=0&hl=en&rclk=1"
PSRI Hospital,Hospital,"Press Enclave Marg, J Pocket, Phase II, Sheikh Sarai, New Delhi, Delhi 110017, India",https://www.google.co.kr/maps/place/PSRI+Hospital/data=!4m5!3m4!1s0x390ce2276532a245:0xd0cd7116d6474347!8m2!3d28.533387!4d77.2253254?authuser=0&hl=en&rclk=1
City X Ray & Scan Clinic Pvt. Ltd.,Diagnostic center,"5A, 34, Najafgarh Rd, near Haldiram Restaurant, Block 5A, Tilak Nagar, New Delhi, Delhi 110018, India",https://www.google.co.kr/maps/place/City+X+Ray+%26+Scan+Clinic+Pvt.+Ltd./data=!4m5!3m4!1s0x390d049e6b2d0ccd:0x9a36a2303144f6ab!8m2!3d28.6397315!4d77.1011643?authuser=0&hl=en&rclk=1
New Family Hospital,Hospital,"B-114, Budh Bazar Rd, near Sec-5, Vijay vihar Phase I, Phase 1, Pocket C, Sector 5, Rohini, Delhi, 110085, India",https://www.google.co.kr/maps/place/New+Family+Hospital/data=!4m5!3m4!1s0x390d06ad3fd8d6bf:0x2926b4e8e958f3ae!8m2!3d28.7138347!4d77.1010617?authuser=0&hl=en&rclk=1
Bhagat Chandra Hospital,General hospital,"RZ-F-1/1 Mahavir Enclave Palam Dabri Marg Under Dwarka, Airport Flyover, Mahavir Enclave Part 2, Palam, New Delhi, Delhi 110045, India",https://www.google.co.kr/maps/place/Bhagat+Chandra+Hospital/data=!4m5!3m4!1s0x390d1b47348360e7:0x18192b58047215a!8m2!3d28.593451!4d77.0812229?authuser=0&hl=en&rclk=1
"Fortis Hospital, Shalimar Bagh",General hospital,"AA-299, Shaheed Udham Singh Marg, AA Block, Poorbi Shalimar Bag, Shalimar Bagh, Delhi, 110088, India","https://www.google.co.kr/maps/place/Fortis+Hospital,+Shalimar+Bagh/data=!4m5!3m4!1s0x390d02206e9e71cf:0xb096542618cd68b4!8m2!3d28.7095568!4d77.169913?authuser=0&hl=en&rclk=1"
Dr R K Marya,Doctor,"A-28, Pocket 25, Hauz Khas Enclave, Hauz Khas, New Delhi, Delhi 110016, India",https://www.google.co.kr/maps/place/Dr+R+K+Marya/data=!4m5!3m4!1s0x390d0156250e60e7:0x1a068dba47596d05!8m2!3d28.7040592!4d77.1024902?authuser=0&hl=en&rclk=1
"The Stone Clinic - Best Urologist & Sexologist Clinic in Rohini, Delhi",Urologist,"D-7/316, Sector – 6, Vishram Chowk, Rohini, Delhi, 110085, India","https://www.google.co.kr/maps/place/The+Stone+Clinic+-+Best+Urologist+%26+Sexologist+Clinic+in+Rohini,+Delhi/data=!4m5!3m4!1s0x390d015470858225:0x29abf67fecb28e52!8m2!3d28.709737!4d77.1061796?authuser=0&hl=en&rclk=1"
"Max Super Speciality Hospital, Saket (Max Saket)",Hospital,"1 2, Press Enclave Marg, Saket Institutional Area, Saket, New Delhi, Delhi 110017, India","https://www.google.co.kr/maps/place/Max+Super+Speciality+Hospital,+Saket+(Max+Saket)/data=!4m5!3m4!1s0x390ce1f427d4c5fb:0x582d47bbf4970bc1!8m2!3d28.527549!4d77.2119946?authuser=0&hl=en&rclk=1"
clinic,Hospital,"223 2nd Floor, Sant Kirpal Singh Marg, Kalyan Vihar, Delhi, 110009, India",https://www.google.co.kr/maps/place/clinic/data=!4m5!3m4!1s0x390cfdf0a3b84ea7:0xb10ef19f07afb768!8m2!3d28.6923671!4d77.197468?authuser=0&hl=en&rclk=1
"DIVYA CLINIC, New born and Child and Adolescent care center & Vaccination Centre for children and Adults",Pediatrician,"E-20, Panchsheel Garden, Navin Shahdara, Shahdara, Delhi, 110032, India","https://www.google.co.kr/maps/place/DIVYA+CLINIC,+New+born+and+Child+and+Adolescent+care+center+%26+Vaccination+Centre+for+children+and+Adults/data=!4m5!3m4!1s0x390cfc7e3fea5541:0x2118dbb4eb4625c9!8m2!3d28.6769343!4d77.2822148?authuser=0&hl=en&rclk=1"
Uma Clinic,Medical clinic,"Shop No, 297-U, Block T, Mangolpuri S Block, Delhi, 110083, India",https://www.google.co.kr/maps/place/Uma+Clinic/data=!4m5!3m4!1s0x390d0417f910c213:0x8fcd014cfebbe13b!8m2!3d28.690192!4d77.079948?authuser=0&hl=en&rclk=1
"Dr Naresh Agrawal, BEst Orthopaedics Doctor in Delhi, Bone & Joint Treatment, Knee & Shoulder Specialist Delhi",Orthopedic clinic,"303, Rajdhani Enclave, Shree Nagar, Rani Bagh, Pitam Pura, Delhi, 110034, India","https://www.google.co.kr/maps/place/Dr+Naresh+Agrawal,+BEst+Orthopaedics+Doctor+in+Delhi,+Bone+%26+Joint+Treatment,+Knee+%26+Shoulder+Specialist+Delhi/data=!4m5!3m4!1s0x390d03c60cdac575:0x19bffae2e786aea1!8m2!3d28.6850679!4d77.1361963?authuser=0&hl=en&rclk=1"
Navjeevan Hospital,Hospital,"Golden Red Light, A-12 Pushpanjali Enclave Opp.Jaipur, Outer Ring Rd, Pushpanjali Enclave, Pitam Pura, New Delhi, Delhi 110088, India",https://www.google.co.kr/maps/place/Navjeevan+Hospital/data=!4m5!3m4!1s0x390d03f92a5859d7:0xfb977851b25342a2!8m2!3d28.6948573!4d77.1087913?authuser=0&hl=en&rclk=1
Bhagat Hospital,Private hospital,"D-2/48-49, PT Vishnu Datt Marg, Block D2, Janakpuri, New Delhi, Delhi 110058, India",https://www.google.co.kr/maps/place/Bhagat+Hospital/data=!4m5!3m4!1s0x390d1cabb831a4ef:0x8b4c12b5c56d947a!8m2!3d28.6085601!4d77.10602?authuser=0&hl=en&rclk=1
Dr Vijayant Govinda Gupta,Urologist,"Red Light, 27B/4, Upper Ground Floor, New Rohtak Road, Opposite Sarai Rohilla Station Karol Bagh, near Anand Parbat, Delhi 110005, India",https://www.google.co.kr/maps/place/Dr+Vijayant+Govinda+Gupta/data=!4m5!3m4!1s0x390d02840069fa2b:0x73965aeee86d2ad0!8m2!3d28.6610232!4d77.1852511?authuser=0&hl=en&rclk=1
"Delhi Medical Centre, Delhi",Doctor,"B-397/4, Indra Vihar, New Mustafabad, Delhi, 110094, India","https://www.google.co.kr/maps/place/Delhi+Medical+Centre,+Delhi/data=!4m5!3m4!1s0x390cfdceef01b509:0x90bdcb87d25f237c!8m2!3d28.7055669!4d77.2121254?authuser=0&hl=en&rclk=1"
"Apollo ENT, Best ENT Specialist,Ent Surgeon,Ent Doctor,Ent Clinic,Endoscopic Sinus Surgeon",Otolaryngologist,"Indraprastha Apollo Hospitals, Chennai - Delhi Highway, Mathura Rd, Sarita Vihar, New Delhi, Delhi 110076, India","https://www.google.co.kr/maps/place/Apollo+ENT,+Best+ENT+Specialist,Ent+Surgeon,Ent+Doctor,Ent+Clinic,Endoscopic+Sinus+Surgeon/data=!4m5!3m4!1s0x390ce3f6d0dee327:0x8273dc55b29c0203!8m2!3d28.5407423!4d77.2829892?authuser=0&hl=en&rclk=1"
"Dr Vipul Jain, Vardhman Clinic, In Good Hands Childcare Group NCR",Pediatrician,"BF 107, Janak Puri,Santoshi Matta Road, near Hari Nagar Depot, New Delhi, Delhi 110058, India","https://www.google.co.kr/maps/place/Dr+Vipul+Jain,+Vardhman+Clinic,+In+Good+Hands+Childcare+Group+NCR/data=!4m5!3m4!1s0x390d04a646ec983b:0x5b861c1906f503ca!8m2!3d28.6251563!4d77.098683?authuser=0&hl=en&rclk=1"
Lyfline Medical Center,Hospital,"57, Lane 3, Bharat Nagar, New Friends Colony, New Delhi, Delhi 110065, India",https://www.google.co.kr/maps/place/Lyfline+Medical+Center/data=!4m5!3m4!1s0x390ce3912cf555ff:0x6f3b9481b627baf0!8m2!3d28.5676417!4d77.2694298?authuser=0&hl=en&rclk=1
Best Eye Hospital in Delhi | Lasik & Cataract Surgery in Delhi,Hospital,"Greater Kailash-1, Block E, Greater Kailash I, Greater Kailash, New Delhi, Delhi 110048, India",https://www.google.co.kr/maps/place/Best+Eye+Hospital+in+Delhi+%7C+Lasik+%26+Cataract+Surgery+in+Delhi/data=!4m5!3m4!1s0x390ce3d0ad6aaf4d:0xa5a69da9fc3debe6!8m2!3d28.5496329!4d77.2409132?authuser=0&hl=en&rclk=1
Dr JMS Kalra Clinic,Doctor,"A-3/316 Paschim Vihar, Opposite Petrol Pump, Delhi 110063, India",https://www.google.co.kr/maps/place/Dr+JMS+Kalra+Clinic/data=!4m5!3m4!1s0x390d0388033d86eb:0xeac37ea388583fd1!8m2!3d28.6703055!4d77.1027324?authuser=0&hl=en&rclk=1
City x ray and scan clinic private limited,X-ray lab,"Terminal, A - 12, Vikaspuri, near Metro Pillar Number 632, near Uttam Nagar, New Delhi, Delhi 110018, India",https://www.google.co.kr/maps/place/City+x+ray+and+scan+clinic+private+limited/data=!4m5!3m4!1s0x390d0521cbfdd29d:0xacf278f199bcea9a!8m2!3d28.6260866!4d77.0687025?authuser=0&hl=en&rclk=1
City X Ray & Scan Clinic Pvt. Ltd.,X-ray lab,"WZ-409B, near DDU Hospital, Janak Park, Nanak Pura, Hari Nagar, New Delhi, Delhi 110064, India",https://www.google.co.kr/maps/place/City+X+Ray+%26+Scan+Clinic+Pvt.+Ltd./data=!4m5!3m4!1s0x390d035a574a8083:0x929b491c9cea434!8m2!3d28.6268505!4d77.1109654?authuser=0&hl=en&rclk=1
Dr. Vinod Gupta's Eye Surgeon Clinic - Delhi,Ophthalmologist,"ED- 12- B, Madhuban Chowk, Pitam Pura, Delhi, 110034, India",https://www.google.co.kr/maps/place/Dr.+Vinod+Gupta's+Eye+Surgeon+Clinic+-+Delhi/data=!4m5!3m4!1s0x390d03c6aaaaaae7:0xf7d59d665bcd23f5!8m2!3d28.7049624!4d77.1323883?authuser=0&hl=en&rclk=1
Garg Clinic,Doctor,"Wb-17, Shakarpur, Shakarpur, New Delhi, Delhi 110092, India",https://www.google.co.kr/maps/place/Garg+Clinic/data=!4m5!3m4!1s0x390ce35250000001:0xadd16fe7b4500b86!8m2!3d28.6272781!4d77.2802646?authuser=0&hl=en&rclk=1
Aashlok Hospital,Hospital,"Aashlok 25 AB, Safdarjung Enclave, New Delhi, Delhi 110029, India",https://www.google.co.kr/maps/place/Aashlok+Hospital/data=!4m5!3m4!1s0x390ce2799883b26b:0xf4e07ff5d351a0f2!8m2!3d28.5665258!4d77.1989791?authuser=0&hl=en&rclk=1
Centre for Ear Nose Throat Allergy Head And Neck Surgery,Otolaryngology clinic,"HOUSE NO- 136,137, Pocket E- 16, Sector 8, Rohini, New Delhi, Delhi 110085, India",https://www.google.co.kr/maps/place/Centre+for+Ear+Nose+Throat+Allergy+Head+And+Neck+Surgery/data=!4m5!3m4!1s0x390d03e1beaaaab5:0xb09a3e8d58f1edd8!8m2!3d28.7037719!4d77.1220966?authuser=0&hl=en&rclk=1
Delhi India,Doctor,"P432+JXH, Pocket 25, Sector 3G, Rohini, Delhi, 110085, India",https://www.google.co.kr/maps/place/Delhi+India/data=!4m5!3m4!1s0x390d01ff4d27cbe9:0x4f3bc20387a9fc5a!8m2!3d28.7040592!4d77.1024902?authuser=0&hl=en&rclk=1
Chandsi Clinic,Medical clinic,"K-10, Vidya vihar, Sector 4, Rohini, Delhi, 110085, India",https://www.google.co.kr/maps/place/Chandsi+Clinic/data=!4m5!3m4!1s0x390d06acb9336287:0xda88320128de0c26!8m2!3d28.710872!4d77.101419?authuser=0&hl=en&rclk=1
Express clinic Gurugram,Medical clinic,"SCO – 58, Ground Floor, Huda Shopping Centre, Sector 56, Gurugram, Haryana 122002, India",https://www.google.co.kr/maps/place/Express+clinic+Gurugram/data=!4m5!3m4!1s0x390d1f2a83be8623:0xb36b8b56f0f76866!8m2!3d28.4284543!4d77.0988258?authuser=0&hl=en&rclk=1
The Clinic,,"5-134B, Sector 4B, Rohini, Delhi, 110085, India",https://www.google.co.kr/maps/place/The+Clinic/data=!4m5!3m4!1s0x390d0154bd7ac28b:0x11550a0962bc0435!8m2!3d28.7081703!4d77.1030468?authuser=0&hl=en&rclk=1
E.N.T. Care Center,Medical clinic,"Shop No. 107, S Mart Community Centre, DC Chowk, Sector-9, Rohini, Delhi, 110085, India",https://www.google.co.kr/maps/place/E.N.T.+Care+Center/data=!4m5!3m4!1s0x390d0168046d44c7:0x2b9cb34e271d889b!8m2!3d28.7180168!4d77.1264522?authuser=0&hl=en&rclk=1
Family Hospital,Hospital,"B859-870, Avantika, Sector 1, Rohini, New Delhi, Delhi 110085, India",https://www.google.co.kr/maps/place/Family+Hospital/data=!4m5!3m4!1s0x390d0401a2f21add:0x250f94d113fbc983!8m2!3d28.7012772!4d77.0984358?authuser=0&hl=en&rclk=1
Bone and Joint Clinic - Dr. Kunal Aneja,Orthopedic clinic,"57 & 61 pocket, D-15, Sector 7, Naharpur Village, Rohini, Delhi, 110085, India",https://www.google.co.kr/maps/place/Bone+and+Joint+Clinic+-+Dr.+Kunal+Aneja/data=!4m5!3m4!1s0x390d01f1663af30d:0xe4b583f097748b0b!8m2!3d28.70791!4d77.1134156?authuser=0&hl=en&rclk=1
JEEVAN ANMOL HOSPITAL MAYUR VIHAR PHASE-1,Hospital,"Patparganj Rd, Pocket 4, Pratap Nagar, Mayur Vihar, Delhi, 110091, India",https://www.google.co.kr/maps/place/JEEVAN+ANMOL+HOSPITAL+MAYUR+VIHAR+PHASE-1/data=!4m5!3m4!1s0x390ce5f1ae39af5d:0xb5d318f6e37e2acd!8m2!3d28.6059533!4d77.2954415?authuser=0&hl=en&rclk=1
Saaol Heart Centre,Medical clinic,"168 Deepali chowk, Pitam Pura, Delhi, 110034, India",https://www.google.co.kr/maps/place/Saaol+Heart+Centre/data=!4m5!3m4!1s0x390d03e5d3088dd1:0x4e4a9ff8e488a8de!8m2!3d28.6962054!4d77.1168252?authuser=0&hl=en&rclk=1
"Gaudium IVF Centre - Best IVF Centre in Delhi, India",Fertility clinic,"A-41, Chander Nagar Janakpuri West Near Janakpuri West Metro Station, New Delhi, Delhi 110058, India","https://www.google.co.kr/maps/place/Gaudium+IVF+Centre+-+Best+IVF+Centre+in+Delhi,+India/data=!4m5!3m4!1s0x390d04c0f2155555:0x7bf132f07f7e9655!8m2!3d28.626464!4d77.075541?authuser=0&hl=en&rclk=1"
"ESI Dispensary,RAGHUBIR NAGAR",Medical clinic,"Block D, Vishal Enclave, Tagore Garden Extension, New Delhi, Delhi 110027, India","https://www.google.co.kr/maps/place/ESI+Dispensary,RAGHUBIR+NAGAR/data=!4m5!3m4!1s0x390d03705d0ed08b:0x9d7b7405279a2d04!8m2!3d28.6508262!4d77.115921?authuser=0&hl=en&rclk=1"
"Breast Clinic, Manipal Hospital",Hospital,"Sector 6 Dwarka, Dwarka, New Delhi, Delhi 110075, India","https://www.google.co.kr/maps/place/Breast+Clinic,+Manipal+Hospital/data=!4m5!3m4!1s0x390d1b243fffffff:0x8a1e223b9e01fa83!8m2!3d28.5928446!4d77.0636418?authuser=0&hl=en&rclk=1"
Best Urologist in Rohini Delhi | Stone Surgery | Urinary Surgery | Dr Harbinder Singh,Urology clinic,"151-152 ,pocket, D15, Sector 3, Rohini, Delhi, 110085, India",https://www.google.co.kr/maps/place/Best+Urologist+in+Rohini+Delhi+%7C+Stone+Surgery+%7C+Urinary+Surgery+%7C+Dr+Harbinder+Singh/data=!4m5!3m4!1s0x390d019b8abc817d:0x2f64402d9754b8b8!8m2!3d28.707085!4d77.1092671?authuser=0&hl=en&rclk=1
Best Eye Hospital in Delhi India - Delhi Eye Centre,Hospital,"C-120, near BY BLIND SCHOOl, Pocket H, Rajender Nagar Part 1, New Rajinder Nagar, New Delhi, Delhi 110060, India",https://www.google.co.kr/maps/place/Best+Eye+Hospital+in+Delhi+India+-+Delhi+Eye+Centre/data=!4m5!3m4!1s0x390d03e6b03029df:0x25f56d7cc6eb24c4!8m2!3d28.6349338!4d77.1792825?authuser=0&hl=en&rclk=1
TOMAR CLINIC,Doctor,"X_274 Mango Puri, New Delhi, 110083, India",https://www.google.co.kr/maps/place/TOMAR+CLINIC/data=!4m5!3m4!1s0x390d0580f13a5157:0xcc8bfcb440885247!8m2!3d28.6953439!4d77.0817545?authuser=0&hl=en&rclk=1
Aam Aadmi Mohalla Clinic,Government hospital,"M4R8+3XH, Bhagwan Buddha Housing Corporation Society, Pitam Pura, Delhi, 110034, India",https://www.google.co.kr/maps/place/Aam+Aadmi+Mohalla+Clinic/data=!4m5!3m4!1s0x390d03eef1942cd5:0x554f974bc55ffbb5!8m2!3d28.6901827!4d77.1174842?authuser=0&hl=en&rclk=1
Dr Rajat Arora,Urologist,"376, Service Rd, Outer Ring Rd, Block RU, Uttari Pitampura, Pitam Pura, New Delhi, Delhi 110034, India",https://www.google.co.kr/maps/place/Dr+Rajat+Arora/data=!4m5!3m4!1s0x390d03f783805d99:0x4402353c04aad3d5!8m2!3d28.7100998!4d77.1368737?authuser=0&hl=en&rclk=1
CGHS Dispensary,Medical clinic,"C4A, Jain Mandir Marg, Opp Kirpa Dham, Janakpuri II, New Delhi, Delhi 110058, India",https://www.google.co.kr/maps/place/CGHS+Dispensary/data=!4m5!3m4!1s0x390d04b1b347058d:0xa01f591a0f16851d!8m2!3d28.6196007!4d77.0891138?authuser=0&hl=en&rclk=1
"Max Institute of Cancer Care, Shalimar Bagh",Hospital department,"FC 49-50, C and D Block, Shalimar Place Site, Shalimar Bagh, Delhi, 110088, India","https://www.google.co.kr/maps/place/Max+Institute+of+Cancer+Care,+Shalimar+Bagh/data=!4m5!3m4!1s0x390d011fbf9f0101:0x1cdd832fff390089!8m2!3d28.727664!4d77.152599?authuser=0&hl=en&rclk=1"
"Bhagwan Mahavir Hospital, Rohini",Hospital,"Bhagawan Mahavir Marg, near Madhuban Chowk, Block A, Sector 14 Extension, Rohini, Delhi, 110085, India","https://www.google.co.kr/maps/place/Bhagwan+Mahavir+Hospital,+Rohini/data=!4m5!3m4!1s0x390d032f7e272ae9:0x981fa6046397d9b1!8m2!3d28.7061945!4d77.1290122?authuser=0&hl=en&rclk=1"
Delhi New born Centre,Hospital,"B1, Rohit Kunj, Sandesh Vihar, Pitam Pura, New Delhi, Delhi 110034, India",https://www.google.co.kr/maps/place/Delhi+New+born+Centre/data=!4m5!3m4!1s0x390d03c8d614ac83:0x6f6907561e15058!8m2!3d28.6900341!4d77.1397985?authuser=0&hl=en&rclk=1
Saroj Super Speciality Hospital,Hospital,"Bhagawan Mahavir Marg, Near Madhuban Chowk, Block A, Sector 14, Rohini, New Delhi, Delhi 110085, India",https://www.google.co.kr/maps/place/Saroj+Super+Speciality+Hospital/data=!4m5!3m4!1s0x390d03df7b9d0c0b:0xd48bf519a4c75ed5!8m2!3d28.70613!4d77.129093?authuser=0&hl=en&rclk=1
VELOCITY FITNESS CLINIC (HOMECARE),Physical therapist,"Nangloi Rz,441, Delhi 110087, India",https://www.google.co.kr/maps/place/VELOCITY+FITNESS+CLINIC+(HOMECARE)/data=!4m5!3m4!1s0x390d0560161ceeeb:0xbf22d387d33c115f!8m2!3d28.6765531!4d77.0913617?authuser=0&hl=en&rclk=1
