Company_Name,Category,Address,Url
Indovasc Hospital,Hospital,"8, Lokmanya Tilak Nagar, Ashram Rd, opp. Starottel Hotel, Old Wadaj, Ahmedabad, Gujarat 380013, India",https://www.google.co.kr/maps/place/Indovasc+Hospital/data=!4m5!3m4!1s0x395e84cfb4b9ff19:0xa728954aa6c7a68!8m2!3d23.0530001!4d72.571084?authuser=0&hl=en&rclk=1
Alka MultiSpecialty Hospital and IVF Centre,Hospital,"Alka Multi Specialty Hospital, Near KhariKui, At: Kheralu Dt Mehsana, North, Kheralu, Gujarat 384325, India",https://www.google.co.kr/maps/place/Alka+MultiSpecialty+Hospital+and+IVF+Centre/data=!4m5!3m4!1s0x395c55fb567bba31:0x976ccf5e925460c0!8m2!3d23.8857385!4d72.6214467?authuser=0&hl=en&rclk=1
Sterling Hospital Vadodara,Private hospital,"Circle West, Race Course Road Opposite Inox Cinema, Hari Nagar, Vadodara, Gujarat 390007, India",https://www.google.co.kr/maps/place/Sterling+Hospital+Vadodara/data=!4m5!3m4!1s0x395fc8bb855e740f:0x700707839db9fe19!8m2!3d22.3127258!4d73.1588197?authuser=0&hl=en&rclk=1
Companio Wellness Center (Reeva Health Care),Physical therapy clinic,"Reeva Health Care (Companio), New Ashram Rd, opp. parul Bagicha, Rajkot, Gujarat 360003, India",https://www.google.co.kr/maps/place/Companio+Wellness+Center+(Reeva+Health+Care)/data=!4m5!3m4!1s0x3959b5fd72736159:0xda39aeeec3d081ad!8m2!3d22.3053869!4d70.8194509?authuser=0&hl=en&rclk=1
"Solitaire clinic -Joint, Knee Replacement Surgery |Arthroscopy |Fracture| Best Orthopedic Hospital",Orthopedic clinic,"Polaris Building, 201, Second, Stadium Circle, opp. Vipul Dudhiya, Navrangpura, Ahmedabad, Gujarat 380009, India","https://www.google.co.kr/maps/place/Solitaire+clinic+-Joint,+Knee+Replacement+Surgery+%7CArthroscopy+%7CFracture%7C+Best+Orthopedic+Hospital/data=!4m5!3m4!1s0x395e84f496836aeb:0xf8c6d3ac7021e179!8m2!3d23.0396266!4d72.5623284?authuser=0&hl=en&rclk=1"
"Dr. Vanecha Clinic, Skin Clinic",Hospital,"PJFR+4P7, Ambedkarnagar, Surendranagar, Gujarat 363002, India","https://www.google.co.kr/maps/place/Dr.+Vanecha+Clinic,+Skin+Clinic/data=!4m5!3m4!1s0x395940e05cb30cb1:0x22e8f4c31efeb07b!8m2!3d22.7227965!4d71.6418122?authuser=0&hl=en&rclk=1"
Yashfeen Group Of Hospital,Private hospital,"Opp. Morarji Desai Market, At & Post Viraval, Navsari, Gujarat 396445, India",https://www.google.co.kr/maps/place/Yashfeen+Group+Of+Hospital/data=!4m5!3m4!1s0x3be0f7c6a3410899:0x9646c92bc93308cc!8m2!3d20.9614828!4d72.9294947?authuser=0&hl=en&rclk=1
Apollo Hospitals Enterprise Ltd,General hospital,"HX67+MF8, Ganesh Chokdi, Sardar Ganj, Anand, Gujarat 388001, India",https://www.google.co.kr/maps/place/Apollo+Hospitals+Enterprise+Ltd/data=!4m5!3m4!1s0x395e4e9a29c16ebd:0xe23a75b7b72f9267!8m2!3d22.5616624!4d72.9636995?authuser=0&hl=en&rclk=1
Alvura Cosmetic Clinic & Hospital - Cosmetic Surgeon in Ahmedabad,Hospital,"FF-1, Maple Trade Centre, Sun N Step Club Road, Surdhara Cir, Thaltej, Ahmedabad, Gujarat 380054, India",https://www.google.co.kr/maps/place/Alvura+Cosmetic+Clinic+%26+Hospital+-+Cosmetic+Surgeon+in+Ahmedabad/data=!4m5!3m4!1s0x395e85be2e4e8fb9:0x692039f17603ef4!8m2!3d23.0573139!4d72.5287216?authuser=0&hl=en&rclk=1
Maganlal Kapadia Hospital,Government hospital,"C5FX+9QG, Shashtri Nagar, Chotila, Gujarat 363520, India",https://www.google.co.kr/maps/place/Maganlal+Kapadia+Hospital/data=!4m5!3m4!1s0x395907f399f3301f:0xfb5196e096701ea7!8m2!3d22.4234277!4d71.199467?authuser=0&hl=en&rclk=1
The Spine Clinic,Orthopedic surgeon,"601 Dream Icon 32, opp. ABC-1, Sardar Patel Nagar, Ellisbridge, Ahmedabad, Gujarat 380006, India",https://www.google.co.kr/maps/place/The+Spine+Clinic/data=!4m5!3m4!1s0x395e8179f0de3df9:0x11d14ea60eb1ade2!8m2!3d23.0328349!4d72.5571478?authuser=0&hl=en&rclk=1
Ashta Clinic & Hospital + Leboretry,Hospital,"Oppo distric rdc bank, Kamlapur, Gujarat 363520, India",https://www.google.co.kr/maps/place/Ashta+Clinic+%26+Hospital+%2B+Leboretry/data=!4m5!3m4!1s0x3958f8a166bd5e29:0xfa23b89883e89ff7!8m2!3d22.1476557!4d71.1997711?authuser=0&hl=en&rclk=1
GUJARAT HEALTH CARE,Hospital,"51/2, Majapur Rd, H Colony, Ambawadi, Ahmedabad, Gujarat 380015, India",https://www.google.co.kr/maps/place/GUJARAT+HEALTH+CARE/data=!4m5!3m4!1s0x395e851b28669e07:0xbe642f94a478112e!8m2!3d23.0240694!4d72.5440981?authuser=0&hl=en&rclk=1
Hospital,Hospital,"9629+987, Mokasar, Gujarat 363520, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x395900caf74c01c5:0x9f267deb5af83bc9!8m2!3d22.3509013!4d71.2183018?authuser=0&hl=en&rclk=1
Goenka Hospital,Hospital,"Pethapur Mahudi Road Near GGS , Piplaj, Gandhinagar- 382610 Gujarat, India., Gandhinagar - Vijapur Rd, Pimplaj, Gujarat 382610, India",https://www.google.co.kr/maps/place/Goenka+Hospital/data=!4m5!3m4!1s0x395c2d1453c8f507:0xc3ed0ef5f3611394!8m2!3d23.3259125!4d72.6831516?authuser=0&hl=en&rclk=1
Genesis Multispeciality Hospital,Hospital,"Chandan Park Main Road, Raiya Rd, Nr. Paradise hall, Indian Park, Rajkot, Gujarat 360007, India",https://www.google.co.kr/maps/place/Genesis+Multispeciality+Hospital/data=!4m5!3m4!1s0x3959c97c4ef47b7f:0xbb877ba8e18f6e34!8m2!3d22.3002892!4d70.7624406?authuser=0&hl=en&rclk=1
Sharda Clinic & Hospital,Hospital,"Asarwa, Ahmedabad, Gujarat 380016, India",https://www.google.co.kr/maps/place/Sharda+Clinic+%26+Hospital/data=!4m5!3m4!1s0x395e86a83fffffff:0x976733bc83f010c!8m2!3d23.0442721!4d72.6049837?authuser=0&hl=en&rclk=1
Kidz care hospital,Hospital,"First floor ABVAA AVENUE, behind marvel square, Sun Pharma Rd, Tandalja, Vadodara, Gujarat 390012, India",https://www.google.co.kr/maps/place/Kidz+care+hospital/data=!4m5!3m4!1s0x395fc786f4ca26f1:0x2e68ab408ff6a7e!8m2!3d22.2810497!4d73.1515344?authuser=0&hl=en&rclk=1
Apollo Hospital ( Information Centre ),Hospital,"Kensvilla, Radhakrishna Twp, Mehsana, Gujarat 384205, India",https://www.google.co.kr/maps/place/Apollo+Hospital+(+Information+Centre+)/data=!4m5!3m4!1s0x395c43b6fa23aaa1:0xec378653a21d0d48!8m2!3d23.6200777!4d72.3867193?authuser=0&hl=en&rclk=1
Devmaniratna Hospital,Hospital,"C5CX+8M9, Chotila, Gujarat 363520, India",https://www.google.co.kr/maps/place/Devmaniratna+Hospital/data=!4m5!3m4!1s0x395907f344fb4ff3:0xaf1483a244000cdf!8m2!3d22.4207811!4d71.1992256?authuser=0&hl=en&rclk=1
Tristar Hospital,Hospital,"Nanpura New Rd, opp. T & TV High School, Kharwawad, Athwa Gate, Surat, Gujarat 395001, India",https://www.google.co.kr/maps/place/Tristar+Hospital/data=!4m5!3m4!1s0x3be04e7a7161e71d:0xc55f5abba844eac4!8m2!3d21.1865466!4d72.8118988?authuser=0&hl=en&rclk=1
Ashish Hospital,Hospital,"Opp. Mr. Puff, Besides Shreenath Medical, Nizampura Main Rd., Vadodara, Gujarat 390002, India",https://www.google.co.kr/maps/place/Ashish+Hospital/data=!4m5!3m4!1s0x395fcf3255555555:0xb049015d49bd7cca!8m2!3d22.332065!4d73.180618?authuser=0&hl=en&rclk=1
Indira IVF Ahmedabad,Fertility clinic,"4th Floor, ABC - 2, St Xavier's College Corner, चिमनलाल गिरधरलाल मार्ग, Off, SV Desai Marg, Navrangpura, Ahmedabad, Gujarat 380009, India",https://www.google.co.kr/maps/place/Indira+IVF+Ahmedabad/data=!4m5!3m4!1s0x395e84edeb0516b7:0x36f5a898fe865006!8m2!3d23.0330338!4d72.5547197?authuser=0&hl=en&rclk=1
shree Ram Hospital. Health Centre,Hospital,"Jasdan - Vinchhiya Rd, Lilapur, Gujarat 360050, India",https://www.google.co.kr/maps/place/shree+Ram+Hospital.+Health+Centre/data=!4m5!3m4!1s0x3958f9f2fadc26db:0xda21324c4e8a79d9!8m2!3d22.106124!4d71.277931?authuser=0&hl=en&rclk=1
RHYTHM HOSPITAL ( DR. BHAVESH VIRADIA),Doctor,"Near Jivandhara Hospital, Paliyad Rd, opp. S T BUS DEPO, Botad, Gujarat 364710, India",https://www.google.co.kr/maps/place/RHYTHM+HOSPITAL+(+DR.+BHAVESH+VIRADIA)/data=!4m5!3m4!1s0x3958dd8e2d41953b:0x47feaf9448d44ce8!8m2!3d22.1745889!4d71.6586211?authuser=0&hl=en&rclk=1
Ashapura clinic,Medical clinic,"1, SIDC Rd, Veraval, Gujarat 360024, India",https://www.google.co.kr/maps/place/Ashapura+clinic/data=!4m5!3m4!1s0x3958356f1477cbd7:0x933df0751de92783!8m2!3d22.156815!4d70.7989707?authuser=0&hl=en&rclk=1
Satyam Clinic,Medical clinic,"Pipaliya Hall Main Road, Beside BSNL Telephone Exchange, Parmeshwar Society, Atika Industrial Area, Bhakti Nagar, Rajkot, Gujarat 360002, India",https://www.google.co.kr/maps/place/Satyam+Clinic/data=!4m5!3m4!1s0x13ff4735d713eeef:0x2507f98778ca59e6!8m2!3d22.264594!4d70.8050669?authuser=0&hl=en&rclk=1
Gayatri Clinic & Nursing Home,Medical clinic,"7Q5M+GPV, Deep Jyot Park, Opp. Balaji Park, Beside Parth Vidhyalaya, Jasraj Nagar, Mavdi, Rajkot, Gujarat 360004, India",https://www.google.co.kr/maps/place/Gayatri+Clinic+%26+Nursing+Home/data=!4m5!3m4!1s0x3959ca5eef0ac5bf:0x9c549cb7bf009384!8m2!3d22.2588689!4d70.7843034?authuser=0&hl=en&rclk=1
Apollo Hospital International Limited,Hospital,"Plot No, 1A, Gandhinagar - Ahmedabad Rd, GIDC Bhat, GIDC estate, Ahmedabad, Gujarat 382428, India",https://www.google.co.kr/maps/place/Apollo+Hospital+International+Limited/data=!4m5!3m4!1s0x395e84f505555555:0x883a088bbb845a53!8m2!3d23.1095502!4d72.6263885?authuser=0&hl=en&rclk=1
HCG Cancer Centre OPD Tower,Hospital,"Sola, Ahmedabad, Gujarat, India",https://www.google.co.kr/maps/place/HCG+Cancer+Centre+OPD+Tower/data=!4m5!3m4!1s0x395e834d0f661ef5:0xa9d469f4ab61717e!8m2!3d23.0706434!4d72.5229485?authuser=0&hl=en&rclk=1
"Dr Saurabh Goyal - Senior Orthopedic & Joint Replacement Surgeon , Knee Replacement Surgery Expert",Orthopedic surgeon,"201, Polaris Near Vodafone house, Stadium circle, above Yamaha Showroom, Navrangpura, Ahmedabad, Gujarat 380009, India","https://www.google.co.kr/maps/place/Dr+Saurabh+Goyal+-+Senior+Orthopedic+%26+Joint+Replacement+Surgeon+,+Knee+Replacement+Surgery+Expert/data=!4m5!3m4!1s0x395e84f52914bfd3:0x2c1e7300e111bbee!8m2!3d23.039586!4d72.5622734?authuser=0&hl=en&rclk=1"
hospitals,Hospital department,"No. 110, Mahakant Building, Ashram Rd, opp. VS Hospital, Pritam Nagar, Paldi, Ahmedabad, Gujarat 380006, India",https://www.google.co.kr/maps/place/hospitals/data=!4m5!3m4!1s0x395e8523f583bc81:0x937dc8d89a2f642c!8m2!3d23.0202497!4d72.5694525?authuser=0&hl=en&rclk=1
Varun Surgical Hospital,Hospital,"Vadipara, Surendranagar, Gujarat 363002, India",https://www.google.co.kr/maps/place/Varun+Surgical+Hospital/data=!4m5!3m4!1s0x395941672ee3f073:0xa7c7193a405dcdf9!8m2!3d22.7285374!4d71.6351526?authuser=0&hl=en&rclk=1
Swasthya Retina Care,Hospital,"Bus Stop, 132 Feet Ring Rd, opp. Jaymangal BRTS, AEC Char Rasta, Naranpura, Ahmedabad, Gujarat 380013, India",https://www.google.co.kr/maps/place/Swasthya+Retina+Care/data=!4m5!3m4!1s0x395e85a059d0afc3:0xd500485929d57329!8m2!3d23.0577418!4d72.5497036?authuser=0&hl=en&rclk=1
Chirayu Hospital - -Joint Replacement Ahmedabad |Orthopedic Surgeon |Spine Hospital|Trauma Center,Hospital,"203-204, Chirayu Complex, Narayan Nagar Rd, Paldi, Ahmedabad, Gujarat 380007, India",https://www.google.co.kr/maps/place/Chirayu+Hospital+-+-Joint+Replacement+Ahmedabad+%7COrthopedic+Surgeon+%7CSpine+Hospital%7CTrauma+Center/data=!4m5!3m4!1s0x395e8507a6e58a9b:0x1a6551bce3f8b703!8m2!3d23.007!4d72.565742?authuser=0&hl=en&rclk=1
Hospital Jasdan,Hospital,"26P4+4JQ, Hirpara, Jasdan, Gujarat 360050, India",https://www.google.co.kr/maps/place/Hospital+Jasdan/data=!4m5!3m4!1s0x3958f788ce203555:0x9af3cbf81d07a54e!8m2!3d22.0353264!4d71.2066066?authuser=0&hl=en&rclk=1
"Dr Mohil Patel | Best Laparoscopic Surgeon in Ahmedabad, Gujarat, India",Obstetrician-gynecologist,"425, Avani Icon Haridarshan Cross Road, opp. Shalby Hospital, Nava Naroda, Ahmedabad, Gujarat 382330, India","https://www.google.co.kr/maps/place/Dr+Mohil+Patel+%7C+Best+Laparoscopic+Surgeon+in+Ahmedabad,+Gujarat,+India/data=!4m5!3m4!1s0x395e87a5a31fd5a9:0xc4183a0e8a5f68d8!8m2!3d23.0701394!4d72.6720524?authuser=0&hl=en&rclk=1"
Welcare Hospital,Private hospital,"301-302-303, 4th Floor Raj Point Opposite Vidyakunj Hindi Vidyalaya Mini Virpur Road, Palanpur Jakatnaka, Surat, Gujarat 395009, India",https://www.google.co.kr/maps/place/Welcare+Hospital/data=!4m5!3m4!1s0x3be04c46f6ae99c3:0xcd08193c21170ee9!8m2!3d21.208965!4d72.780433?authuser=0&hl=en&rclk=1
Indira Ivf Hospital,Hospital,"THE ADDRESS, Opp. Silver Heights, Karan Park, Rajkot, Gujarat 360001, India",https://www.google.co.kr/maps/place/Indira+Ivf+Hospital/data=!4m5!3m4!1s0x3959cbaa371a0aaf:0xbbbbab53241664c!8m2!3d22.2767641!4d70.7792151?authuser=0&hl=en&rclk=1
Lilaba Hospital,Hospital,"R8X3+XHW, Babra, Gujarat 365421, India",https://www.google.co.kr/maps/place/Lilaba+Hospital/data=!4m5!3m4!1s0x39588c65c8f14cfd:0x81307e04afcead50!8m2!3d21.849984!4d71.303963?authuser=0&hl=en&rclk=1
HCG Hospitals - Bhavnagar,Hospital,"1139 Sir Patini Road, Meghani Cir, Krishna Nagar, Bhavnagar, Gujarat 364001, India",https://www.google.co.kr/maps/place/HCG+Hospitals+-+Bhavnagar/data=!4m5!3m4!1s0x395f5a64a8abc297:0x7aabc76259ebd31b!8m2!3d21.7662206!4d72.15413?authuser=0&hl=en&rclk=1
Gujarat Hospital,Hospital,"Ambica Hotel, Shakariba Party Plot, C.T.M Road, Gujarat 380026, India",https://www.google.co.kr/maps/place/Gujarat+Hospital/data=!4m5!3m4!1s0x395e866a782f01df:0xb94b6a30582535d5!8m2!3d23.0045249!4d72.6386199?authuser=0&hl=en&rclk=1
Desai Shefali Janak,Doctor,"Samved Hospital Stadium Road, Navrangpura, Navrangpura, near Ishita Apartment, Ahmedabad, Gujarat 380009, India",https://www.google.co.kr/maps/place/Desai+Shefali+Janak/data=!4m5!3m4!1s0x395e848d0c34f757:0x590edeaf033e07c7!8m2!3d23.0402653!4d72.557745?authuser=0&hl=en&rclk=1
Zydus Hospital,Hospital,"C-602, Sterling Hospital Rd, L.K Society, Nilmani Society, Memnagar, Ahmedabad, Gujarat 380052, India",https://www.google.co.kr/maps/place/Zydus+Hospital/data=!4m5!3m4!1s0x395e84afa6d3433d:0xc017f8581e5fadf0!8m2!3d23.0490168!4d72.5304605?authuser=0&hl=en&rclk=1
"Civil Hospital Campus, Ahmedabad",General hospital,"D Block Asarwa, Haripura, Office of the Medical Superintendent Civil Hospital, Asarwa, Ahmedabad, Gujarat 380016, India","https://www.google.co.kr/maps/place/Civil+Hospital+Campus,+Ahmedabad/data=!4m5!3m4!1s0x395e841a8fb6688b:0x74c28945e5a91979!8m2!3d23.0515024!4d72.6052235?authuser=0&hl=en&rclk=1"
Manglam hospital,Hospital,"Khimoi krupa hotel NH 8 A, Chotila, Gujarat 363520, India",https://www.google.co.kr/maps/place/Manglam+hospital/data=!4m5!3m4!1s0x395907fb1432fdc1:0x5375c382fdc3c707!8m2!3d22.4303894!4d71.206768?authuser=0&hl=en&rclk=1
Samudayik Kendra and Hospital,Hospital,"Sayla, Surendranagar, NH-8A, Ahmedabad Road, Surendar Nagar, Surendar Nagar, Gujarat 363430, India",https://www.google.co.kr/maps/place/Samudayik+Kendra+and+Hospital/data=!4m5!3m4!1s0x395916ceaf26e083:0x993cff581f61b685!8m2!3d22.5393!4d71.4838?authuser=0&hl=en&rclk=1
Sterling Ram Krishna Speciality Hospital,Hospital,"Plot Health Centre, Ward 10-B “C”, Nr. YMCA, opp. Iffco Colony, Gandhidham, Gujarat 370201, India",https://www.google.co.kr/maps/place/Sterling+Ram+Krishna+Speciality+Hospital/data=!4m5!3m4!1s0x3950b9961bc8a88b:0xcfe4c5d7c9b4e255!8m2!3d23.069198!4d70.12218?authuser=0&hl=en&rclk=1
Vaishvee Pediatric Physiotherapy Clinic,Hospital,"8Q28+FX2, Kidwai Nagar Society, Rajkot, Gujarat 360005, India",https://www.google.co.kr/maps/place/Vaishvee+Pediatric+Physiotherapy+Clinic/data=!4m5!3m4!1s0x3959c98057d5ca8f:0x72e67eb85c34f59f!8m2!3d22.301144!4d70.7673861?authuser=0&hl=en&rclk=1
પ્રાથમિક આરોગ્ય કેન્દ્ર પીપરાળી (અશોક બાંભણીયા),Hospital,"98Q7+56J, Piparali, Gujarat 363440, India",https://www.google.co.kr/maps/place/%E0%AA%AA%E0%AB%8D%E0%AA%B0%E0%AA%BE%E0%AA%A5%E0%AA%AE%E0%AA%BF%E0%AA%95+%E0%AA%86%E0%AA%B0%E0%AB%8B%E0%AA%97%E0%AB%8D%E0%AA%AF+%E0%AA%95%E0%AB%87%E0%AA%A8%E0%AB%8D%E0%AA%A6%E0%AB%8D%E0%AA%B0+%E0%AA%AA%E0%AB%80%E0%AA%AA%E0%AA%B0%E0%AA%BE%E0%AA%B3%E0%AB%80+(%E0%AA%85%E0%AA%B6%E0%AB%8B%E0%AA%95+%E0%AA%AC%E0%AA%BE%E0%AA%82%E0%AA%AD%E0%AA%A3%E0%AB%80%E0%AA%AF%E0%AA%BE)/data=!4m5!3m4!1s0x39590440214bfe11:0x8ba489d6e01995bb!8m2!3d22.3879509!4d71.3130102?authuser=0&hl=en&rclk=1
Dr Niraj Vasavada,Hospital,"Vasavada Spine Clinic , shalby hospitals, opp. karnavati club, Ahmedabad, Gujarat 380015, India",https://www.google.co.kr/maps/place/Dr+Niraj+Vasavada/data=!4m5!3m4!1s0x395e9b24593d64cd:0xffdae6d125d2a0d6!8m2!3d23.0193104!4d72.5067129?authuser=0&hl=en&rclk=1
Health care clinic X-ray and hospital,Hospital,"Kevadia, Gujarat 393151, India",https://www.google.co.kr/maps/place/Health+care+clinic+X-ray+and+hospital/data=!4m5!3m4!1s0x39601c8124e12dfb:0x34b97a48879d6862!8m2!3d21.8847412!4d73.6970877?authuser=0&hl=en&rclk=1
Abhinav Hospital,Hospital,"A/6 abhinav hospital, B/h s t depot, Padra, Gujarat 391440, India",https://www.google.co.kr/maps/place/Abhinav+Hospital/data=!4m5!3m4!1s0x395fb87f02ada46d:0x7b5f4388530d797c!8m2!3d22.2457969!4d73.084673?authuser=0&hl=en&rclk=1
Dr Charmy's Homoeopathic Clinic,Doctor,"204 - Kuber Kashtbhanjan, 150 Feet Ring Rd, near Giriraj Hospital, Rajkot, Gujarat 360005, India",https://www.google.co.kr/maps/place/Dr+Charmy's+Homoeopathic+Clinic/data=!4m5!3m4!1s0x3959cb30abeb4e41:0x7f010ad4bbffea90!8m2!3d22.2901051!4d70.7709785?authuser=0&hl=en&rclk=1
Civil Hospital,Hospital,"26P4+6MP, Hirpara, Jasdan, Gujarat 360050, India",https://www.google.co.kr/maps/place/Civil+Hospital/data=!4m5!3m4!1s0x3958f7cdc9b1b8c7:0xc3fed17437caab5a!8m2!3d22.0355773!4d71.2067059?authuser=0&hl=en&rclk=1
Adventist Wockhardt Heart Hospital- Surat,Heart hospital,"R K Desai Marg Opposite Chowpatty, Athwalines, Athwa Gate, Surat, Gujarat 395001, India",https://www.google.co.kr/maps/place/Adventist+Wockhardt+Heart+Hospital-+Surat/data=!4m5!3m4!1s0x3be04e77150edfdb:0xdb2efc1fe1ed253d!8m2!3d21.184029!4d72.809061?authuser=0&hl=en&rclk=1
Cardiac Department - CIMS Hospital,Hospital,"Science City Rd, Science City, Panchamrut Bunglows II, Sola, Ahmedabad, Gujarat 380060, India",https://www.google.co.kr/maps/place/Cardiac+Department+-+CIMS+Hospital/data=!4m5!3m4!1s0x395e9cb25c9a7bf7:0x1bd4cb5880a420ad!8m2!3d23.0701933!4d72.5171741?authuser=0&hl=en&rclk=1
Sanjivani Super Speciality Hospitals,Doctor,"Near, 1, Uday Park Society, Sunrise Park Road, Vastrapur, Ahmedabad, Gujarat 380015, India",https://www.google.co.kr/maps/place/Sanjivani+Super+Speciality+Hospitals/data=!4m5!3m4!1s0x395e84b7cb29c877:0xc7133af047ed5589!8m2!3d23.040212!4d72.528213?authuser=0&hl=en&rclk=1
Dr. Mitul Patel hospital,Hospital,"Unnamed Road, Bhatiya Society, Wankaner, Gujarat 363621, India",https://www.google.co.kr/maps/place/Dr.+Mitul+Patel+hospital/data=!4m5!3m4!1s0x395997b604541831:0xb09125ef1e4fa729!8m2!3d22.6091625!4d70.9546165?authuser=0&hl=en&rclk=1
Zydus hospital,Hospital,"2GGM+R36, Bimanagar, Ambawadi, Ahmedabad, Gujarat 380015, India",https://www.google.co.kr/maps/place/Zydus+hospital/data=!4m5!3m4!1s0x395e850a5d0f8d8b:0xe3de13e12614d74!8m2!3d23.0270379!4d72.5326422?authuser=0&hl=en&rclk=1
Apollo Hospitals Gandhinagar,Hospital,"75H3+J64, Pramukh Swami nagar, Tandalja, Vadodara, Gujarat 390012, India",https://www.google.co.kr/maps/place/Apollo+Hospitals+Gandhinagar/data=!4m5!3m4!1s0x395fc78202c63875:0xa574df39a1ad4993!8m2!3d22.2790221!4d73.1530891?authuser=0&hl=en&rclk=1
India Helth Partners,Hospital,"Sahakar Nagar Main Rd, Shri Choji Chandan Nagar, Rajkot, Gujarat 360007, India",https://www.google.co.kr/maps/place/India+Helth+Partners/data=!4m5!3m4!1s0x3959cb793b3247d5:0x2031b9124866b100!8m2!3d22.2960086!4d70.7814544?authuser=0&hl=en&rclk=1
Apollo Hospital,Hospital,"Pancholi House, Prabhat Chowk, 61, Ghatlodiya, Chanakyapuri, Ahmedabad, Gujarat 380061, India",https://www.google.co.kr/maps/place/Apollo+Hospital/data=!4m5!3m4!1s0x395e830c99ce7ca5:0xed3240fa58144f99!8m2!3d23.0686329!4d72.5434773?authuser=0&hl=en&rclk=1
Arthritis care clinic,Rheumatologist,"Gujarat Superspeciality Clinic, Aeon Complex, Above Shiv Sagar Restaurant,, Opp N, Ahmedabad, Gujarat 380009, India",https://www.google.co.kr/maps/place/Arthritis+care+clinic/data=!4m5!3m4!1s0x395e85d879c50bfb:0x841aa2aaba088f71!8m2!3d23.044824!4d72.548024?authuser=0&hl=en&rclk=1
Amrutaa Hospital,Hospital,"2/23, Vaniyawadi Main Rd, Gayatri Nagar, Vaniyawadi, Bhakti Nagar, Rajkot, Gujarat 360002, India",https://www.google.co.kr/maps/place/Amrutaa+Hospital/data=!4m5!3m4!1s0x3959ca73989d45dd:0x1ddb2d613c4fad2d!8m2!3d22.2771687!4d70.8045667?authuser=0&hl=en&rclk=1
Maruti Multispeciality Hospital,Hospital,"Near Dholakiya School, Upasana Park Society, Street- 3, Nana Mava, Rajkot, Gujarat 360004, India",https://www.google.co.kr/maps/place/Maruti+Multispeciality+Hospital/data=!4m5!3m4!1s0x3959cb8d4c489fa5:0x45d36e1b215c0f67!8m2!3d22.2708497!4d70.7744559?authuser=0&hl=en&rclk=1
Shapar Hospital CHC,Hospital,"5Q5G+5W4, Shapar, Gujarat 360024, India",https://www.google.co.kr/maps/place/Shapar+Hospital+CHC/data=!4m5!3m4!1s0x395835a611bfa225:0xf36093627f5744f!8m2!3d22.1578869!4d70.777329?authuser=0&hl=en&rclk=1
Paresh Bhatt,Doctor,"1st Floor, Satyam Complex, Opposite Mani Nagar Railway Station, Mani Nagar, Mani Nagar, Ahmedabad, Gujarat 380008, India",https://www.google.co.kr/maps/place/Paresh+Bhatt/data=!4m5!3m4!1s0x395e85de2fca228f:0xa819afd5497bc08b!8m2!3d22.9982859!4d72.6104378?authuser=0&hl=en&rclk=1
Adani Hospitals Mundra,Private hospital,"A2/1 Samundra township old port road, near adani hospital, Gujarat 370421, India",https://www.google.co.kr/maps/place/Adani+Hospitals+Mundra/data=!4m5!3m4!1s0x14075d5452527157:0x82332f1dea9f40ad!8m2!3d22.8068224!4d69.7139223?authuser=0&hl=en&rclk=1
Esic hospital,Hospital,"Shop 2 to 4, JAY UTTAM COMPLEX, NR SITA HOSPITAL BESIDES SUB JAIL, Ring Rd, Surat, Gujarat 395002, India",https://www.google.co.kr/maps/place/Esic+hospital/data=!4m5!3m4!1s0x3be04f9388b350bb:0x22219f65d3e484b4!8m2!3d21.1804937!4d72.8269214?authuser=0&hl=en&rclk=1
WINGS IVF SPECIALTY HOSPITAL,Hospital,"Nanavati Chowk, 150 Feet Ring Road, Rajkot, Rajkot, Gujarat 360007, India",https://www.google.co.kr/maps/place/WINGS+IVF+SPECIALTY+HOSPITAL/data=!4m5!3m4!1s0x3959c983dcc5e46f:0x12fda003d89b04f2!8m2!3d22.305212!4d70.768454?authuser=0&hl=en&rclk=1
MARUTI MULTISPECIALITY HOSPITAL,Hospital,"Padmi Society, Mavdi, Rajkot, Gujarat 360004, India",https://www.google.co.kr/maps/place/MARUTI+MULTISPECIALITY+HOSPITAL/data=!4m5!3m4!1s0x3959cb614f4d10f1:0x9dd1e2fd0bcd93a4!8m2!3d22.2704644!4d70.7745284?authuser=0&hl=en&rclk=1
HCG Hospitals,Hospital,"Nr. Astha Avenue, HCG Hospital Road, Ayodhya Chowk, Off, 150 Feet Ring Rd, Rajkot, Gujarat 360006, India",https://www.google.co.kr/maps/place/HCG+Hospitals/data=!4m5!3m4!1s0x3959c96a6168f28d:0x7d5bb35dff684c02!8m2!3d22.319635!4d70.7736302?authuser=0&hl=en&rclk=1
Apex 5D Sonography & Imaging Center,Diagnostic center,"1st floor, Apex Sonography & Imaging Center, Pratap road above janata mobile, opp. Bandhu samaj hospital, Wankaner, Gujarat 363621, India",https://www.google.co.kr/maps/place/Apex+5D+Sonography+%26+Imaging+Center/data=!4m5!3m4!1s0x395997c817c253a5:0x8004e59bd065c4c7!8m2!3d22.61015!4d70.9443429?authuser=0&hl=en&rclk=1
