Company_Name,Category,Address,Url
Kyamgei PHC,Hospital,"PWRR+XW9, Nandeibam Leikai, Manipur 795003, India",https://www.google.co.kr/maps/place/Kyamgei+PHC/data=!4m5!3m4!1s0x374925d9973e7c27:0x5d3d4c4b1f2c4f33!8m2!3d24.742405!4d93.942361?authuser=0&hl=en&rclk=1
"Thoubal District Hospital, Khangabok",Hospital,"Khangabok Hospital Rd, Part I, Mamang Leikai, Khangabok, Manipur 795138, India","https://www.google.co.kr/maps/place/Thoubal+District+Hospital,+Khangabok/data=!4m5!3m4!1s0x37493c8ad0b62265:0x9c40d39e15d59e04!8m2!3d24.6251328!4d94.0128097?authuser=0&hl=en&rclk=1"
OPD RIMS IMPHAL,Hospital,"RW7F+WP4, Imphal, Manipur 795004, India",https://www.google.co.kr/maps/place/OPD+RIMS+IMPHAL/data=!4m5!3m4!1s0x374927c8569f3131:0x8a67bdde2a6f2650!8m2!3d24.8147674!4d93.9243346?authuser=0&hl=en&rclk=1
Eden Clinic & Chemist,Medical clinic,"Rengkai Road Rengkai, Road, Churachandpur, Manipur 795128, India",https://www.google.co.kr/maps/place/Eden+Clinic+%26+Chemist/data=!4m5!3m4!1s0x374eb35af67e6715:0x8ba710ef5c3bd5c9!8m2!3d24.3425165!4d93.7027241?authuser=0&hl=en&rclk=1
New Life Rehabilitation Centre,Hospital,"QVCX+Q4R, Takyel Mapal, Manipur 795140, India",https://www.google.co.kr/maps/place/New+Life+Rehabilitation+Centre/data=!4m5!3m4!1s0x374928a56ce946eb:0x51046f67f45499e0!8m2!3d24.7719936!4d93.8977764?authuser=0&hl=en&rclk=1
Health Centre,Hospital,"QW2G+PM8, Imphal, Manipur 795003, India",https://www.google.co.kr/maps/place/Health+Centre/data=!4m5!3m4!1s0x374925ddf8d3933b:0x683c76beb7190234!8m2!3d24.751786!4d93.9267139?authuser=0&hl=en&rclk=1
Sky Hospital & Research Centre,Hospital,"RIMS Rd, Lalambung Makhong, Thangmeiband, Imphal, Manipur 795001, India",https://www.google.co.kr/maps/place/Sky+Hospital+%26+Research+Centre/data=!4m5!3m4!1s0x374927b6473551f7:0x1467683ef53ffc3c!8m2!3d24.8130175!4d93.9280891?authuser=0&hl=en&rclk=1
Sangai Health Care & Research Centre,Medical diagnostic imaging center,"RIMS Rd, Uripok Bachaspati Leikai, Uripok, Imphal, Manipur 795004, India",https://www.google.co.kr/maps/place/Sangai+Health+Care+%26+Research+Centre/data=!4m5!3m4!1s0x374927cbda1ffb03:0xa577b45a6a74c95d!8m2!3d24.8119305!4d93.9237177?authuser=0&hl=en&rclk=1
Wangkhei Eye Hospital,Hospital,"Angom Colony, Imphal, Manipur 795005, India",https://www.google.co.kr/maps/place/Wangkhei+Eye+Hospital/data=!4m5!3m4!1s0x374927beceb41c75:0xd3397c7f8dff023d!8m2!3d24.7988835!4d93.9508696?authuser=0&hl=en&rclk=1
Iroisemba Primary Health Centre,Hospital,"RV5V+3PQ, Uripok, Imphal, Manipur 795004, India",https://www.google.co.kr/maps/place/Iroisemba+Primary+Health+Centre/data=!4m5!3m4!1s0x374928629325667b:0xfefcdee07ca789d9!8m2!3d24.8077006!4d93.894364?authuser=0&hl=en&rclk=1
Maipakpi Maternity & Child Hospital,Hospital,"MW74+FGJ, Yumnam Huidrom, Manipur 795009, India",https://www.google.co.kr/maps/place/Maipakpi+Maternity+%26+Child+Hospital/data=!4m5!3m4!1s0x3749255555555555:0xaf03d1115bafd46d!8m2!3d24.6637173!4d93.9062688?authuser=0&hl=en&rclk=1
LAMJINGBA Hospital,Hospital,"RW6F+XHW, Uripok, Imphal, Manipur 795004, India",https://www.google.co.kr/maps/place/LAMJINGBA+Hospital/data=!4m5!3m4!1s0x3749274738921f5b:0xbff09cc9a90ab7d9!8m2!3d24.8124895!4d93.9239594?authuser=0&hl=en&rclk=1
iGASTROCARE HOSPITAL,Government hospital,"Imphal,, Kwakeithel Thokchom Leikai, Imphal, Manipur 795004, India",https://www.google.co.kr/maps/place/iGASTROCARE+HOSPITAL/data=!4m5!3m4!1s0x37492638f6a34bd5:0x82d3b6766f879327!8m2!3d24.7904099!4d93.9250652?authuser=0&hl=en&rclk=1
CMO OFFICE COMPLEX THOUBAL,Hospital,"JXVW+MCW, Wangmataba, Thoubal, Manipur 795138, India",https://www.google.co.kr/maps/place/CMO+OFFICE+COMPLEX+THOUBAL/data=!4m5!3m4!1s0x37493d1ee1e51f91:0x2c11eac693ae60ea!8m2!3d24.6442316!4d93.996076?authuser=0&hl=en&rclk=1
Yaima Eye Hospital,Hospital,"Khagempalli Pankha, Huidrom, Mayai Lambi Rd, Imphal, Manipur 795001, India",https://www.google.co.kr/maps/place/Yaima+Eye+Hospital/data=!4m5!3m4!1s0x37492712aa31ed61:0x57f3ac53718b4edc!8m2!3d24.787207!4d93.9353793?authuser=0&hl=en&rclk=1
Asian Hospital,Hospital,"Kwakeithel Makha, Lourembam Leikai, Imphal, Manipur 795004, India",https://www.google.co.kr/maps/place/Asian+Hospital/data=!4m5!3m4!1s0x374926394dc8584b:0x74a9cfab922cafa2!8m2!3d24.7879265!4d93.9223702?authuser=0&hl=en&rclk=1
Swiss Clinic,Hospital,"Lamding Mamang Leikai, Wangjing, Manipur 795148, India",https://www.google.co.kr/maps/place/Swiss+Clinic/data=!4m5!3m4!1s0x37493d6349166e17:0xd5576708ff3fad25!8m2!3d24.5989746!4d94.0354613?authuser=0&hl=en&rclk=1
Chamber Hospital,Hospital,"near yaiphaba hotel, Manipur, India",https://www.google.co.kr/maps/place/Chamber+Hospital/data=!4m5!3m4!1s0x374927b20e4e1e5d:0x8dd9c2768cf65c5a!8m2!3d24.8097098!4d93.9365982?authuser=0&hl=en&rclk=1
Primary Health Centre,Hospital,"Samurou, Takhellambam Konjil, Manipur 795009, India",https://www.google.co.kr/maps/place/Primary+Health+Centre/data=!4m5!3m4!1s0x37492f8647ffa81b:0x61dbb0c6be42b4!8m2!3d24.7010299!4d93.9028531?authuser=0&hl=en&rclk=1
Paari Yaipha Loishang Drug Treatment Centre for Young Boys,Hospital,"PW6C+3GF, Langthabal Kunja, Manipur 161600, India",https://www.google.co.kr/maps/place/Paari+Yaipha+Loishang+Drug+Treatment+Centre+for+Young+Boys/data=!4m5!3m4!1s0x374925760661d197:0x15cab98d9a009afc!8m2!3d24.7101885!4d93.9213037?authuser=0&hl=en&rclk=1
Tiddim Dental Clinic,Hospital,"Nambol Bazar, opposite Likla Bakery, Nambol, Manipur 795134, India",https://www.google.co.kr/maps/place/Tiddim+Dental+Clinic/data=!4m5!3m4!1s0x37492fad6c6c2de7:0x689ddb0671512b6b!8m2!3d24.7179523!4d93.8374728?authuser=0&hl=en&rclk=1
Maipakpi Maternity and Child Hospital,Maternity hospital,"Indo Mayanmar Road, Near Classic Hostel, North AOC Petrol Pump, Imphal, Manipur 795001, India",https://www.google.co.kr/maps/place/Maipakpi+Maternity+and+Child+Hospital/data=!4m5!3m4!1s0x374927a8b85450ab:0xaa0bb8236ae3056!8m2!3d24.8154502!4d93.9426866?authuser=0&hl=en&rclk=1
Advanced Medical Homoeopathic Clinic,Medical clinic,"Tokpam Mamang Leikai, Wangkhei, Imphal, Manipur 795008, India",https://www.google.co.kr/maps/place/Advanced+Medical+Homoeopathic+Clinic/data=!4m5!3m4!1s0x374927ffcaf06aed:0xc2daccb965221aef!8m2!3d24.785524!4d93.9598017?authuser=0&hl=en&rclk=1
Veterinary Hospital Imphal,Hospital,"RW2V+PQP, Angom Colony, Imphal, Manipur 795005, India",https://www.google.co.kr/maps/place/Veterinary+Hospital+Imphal/data=!4m5!3m4!1s0x3749265455263401:0xa3750d707dacb58!8m2!3d24.8018261!4d93.9444469?authuser=0&hl=en&rclk=1
"Dr. Heramani MD head Of Department, Psychiatrist, RIMS",Doctor,"QXC2+575, Top Naoria, Manipur 795008, India","https://www.google.co.kr/maps/place/Dr.+Heramani+MD+head+Of+Department,+Psychiatrist,+RIMS/data=!4m5!3m4!1s0x3749268895d6d371:0x366ed5b710e3eda3!8m2!3d24.7703756!4d93.9507326?authuser=0&hl=en&rclk=1"
Hauboi Pharmacy+Clinic,Hospital,"Tuibuong Bazaar, MC Mary Kom Ring Rd, Churachandpur, Manipur 795128, India",https://www.google.co.kr/maps/place/Hauboi+Pharmacy%2BClinic/data=!4m5!3m4!1s0x374eb30a42a9f8cd:0xa459c668dc5b689d!8m2!3d24.356663!4d93.70417?authuser=0&hl=en&rclk=1
"Dr Khups' Eye Clinic,Bungmual",Hospital,"Churachandpur,, Bungmual, Churachandpur, Manipur 795128, India","https://www.google.co.kr/maps/place/Dr+Khups'+Eye+Clinic,Bungmual/data=!4m5!3m4!1s0x374eb24ad1f5b95d:0xba4a1a63fb6c5e6e!8m2!3d24.3367572!4d93.6845755?authuser=0&hl=en&rclk=1"
I.Beikul Singh Traditional Healing (Physical Therapy,Physical therapy clinic,"QWF4+X53, Ghari, Manipur 795140, India",https://www.google.co.kr/maps/place/I.Beikul+Singh+Traditional+Healing+(Physical+Therapy/data=!4m5!3m4!1s0x3749292cfa8d9da7:0xfd72004c00ecd11!8m2!3d24.774882!4d93.9054207?authuser=0&hl=en&rclk=1
JNIMS Hospital,Hospital,"QWWC+8J5, Sagolband Thangjam Leirak, Sagolband, Porompat, Manipur 795004, India",https://www.google.co.kr/maps/place/JNIMS+Hospital/data=!4m5!3m4!1s0x374927549b69dae1:0xc56908ab519fdab5!8m2!3d24.7957561!4d93.9216181?authuser=0&hl=en&rclk=1
"Community Health Centre (CHC), Wangoi",Hospital,"MWF3+JG6, Wangoi, Manipur 795009, India","https://www.google.co.kr/maps/place/Community+Health+Centre+(CHC),+Wangoi/data=!4m5!3m4!1s0x37492ff84acfab65:0xf28c204f97de3929!8m2!3d24.6740274!4d93.903752?authuser=0&hl=en&rclk=1"
Christian Hospital,Hospital,"RWFW+X44, Khongnang Ani Karak, Kabo Leika, Imphal, Manipur 795001, India",https://www.google.co.kr/maps/place/Christian+Hospital/data=!4m5!3m4!1s0x374927a0ee30442f:0x544f4c0f9f64d240!8m2!3d24.824882!4d93.9453202?authuser=0&hl=en&rclk=1
JNIMS Hospital OPD Block,Hospital,"JNIMS Rd, Khongnang Makhong, Lairikyengbam Leikai, Manipur 795010, India",https://www.google.co.kr/maps/place/JNIMS+Hospital+OPD+Block/data=!4m5!3m4!1s0x3749271be165ea01:0x797c195657da24dc!8m2!3d24.8113124!4d93.9622563?authuser=0&hl=en&rclk=1
Advanced Hospital,Hospital,"Palace Compound, Wangkhei, Imphal, Manipur 795001, India",https://www.google.co.kr/maps/place/Advanced+Hospital/data=!4m5!3m4!1s0x3749265611f63dd5:0x4a93c743f29b839e!8m2!3d24.7981401!4d93.9461518?authuser=0&hl=en&rclk=1
"District Hospital, Bishnupur",Hospital,"NH-150, Tengkhal Khunou, Manipur 795126, India","https://www.google.co.kr/maps/place/District+Hospital,+Bishnupur/data=!4m5!3m4!1s0x374932dd2cb7514f:0x9440110c8c5a037e!8m2!3d24.6319257!4d93.7620137?authuser=0&hl=en&rclk=1"
Moijing Primary Health Sub Centre,Hospital,"Awang Mamang Leikai, Thoubal Mayum Leikai, Moijing, Manipur 795138, India",https://www.google.co.kr/maps/place/Moijing+Primary+Health+Sub+Centre/data=!4m5!3m4!1s0x37493b3b92f87987:0x8e616b75d101d01f!8m2!3d24.6453932!4d93.9608965?authuser=0&hl=en&rclk=1
Regional Institute of Medical Sciences,Hospital,"Lamphel Rd, Lamphelpat, Imphal, Manipur 795004, India",https://www.google.co.kr/maps/place/Regional+Institute+of+Medical+Sciences/data=!4m5!3m4!1s0x374927c8c3319919:0x6900e9cc97a1edd7!8m2!3d24.8158998!4d93.9228051?authuser=0&hl=en&rclk=1
Hospital Sahaningi Ching Matum Asima Pik Thankhei,Hospital,"Kiyam Leitanpok, Thoubal, Manipur, India",https://www.google.co.kr/maps/place/Hospital+Sahaningi+Ching+Matum+Asima+Pik+Thankhei/data=!4m5!3m4!1s0x37493b2d5529a4e7:0xc8909041c6ea5620!8m2!3d24.6623618!4d93.9570858?authuser=0&hl=en&rclk=1
Konok Khongnangkhong,Hospital,"QW3P+98F, Khoupum, Manipur 795003, India",https://www.google.co.kr/maps/place/Konok+Khongnangkhong/data=!4m5!3m4!1s0x374925446f69122d:0x895f81d627a86523!8m2!3d24.7534339!4d93.9357816?authuser=0&hl=en&rclk=1
PHC Mekola,Hospital,"Mekola Bazaar, Chingphu Rd, Manipur, India",https://www.google.co.kr/maps/place/PHC+Mekola/data=!4m5!3m4!1s0x37492f96778f1c11:0xeb6f05bbf33a157b!8m2!3d24.7356723!4d93.8767851?authuser=0&hl=en&rclk=1
AYURVEDIC CLINIC CENTER MV FIROZ,Hospital,"Salvation Army Rd, Hiangtam Lamka, Churachandpur, Manipur 795128, India",https://www.google.co.kr/maps/place/AYURVEDIC+CLINIC+CENTER+MV+FIROZ/data=!4m5!3m4!1s0x374eb3d4a0a40dd3:0xda93c3820bf097cd!8m2!3d24.3438771!4d93.699078?authuser=0&hl=en&rclk=1
City Hospital & Research Centre,General hospital,"NH 39, Khongnang Ani Karak, Kabo Leika, Imphal, Manipur 795001, India",https://www.google.co.kr/maps/place/City+Hospital+%26+Research+Centre/data=!4m5!3m4!1s0x374927a0fb58cfa1:0x530f0c775324dccc!8m2!3d24.825046!4d93.944871?authuser=0&hl=en&rclk=1
dr Imo Singh,Doctor,"Sagolband Thangjam Leirak, Sagolband, Imphal, Manipur 795004, India",https://www.google.co.kr/maps/place/dr+Imo+Singh/data=!4m5!3m4!1s0x37492636dbf85293:0x2363b1ac27bfcf75!8m2!3d24.797055!4d93.9225?authuser=0&hl=en&rclk=1
Dr Anash Medical/ Health services,Doctor,"Imphal, Manipur 795148, India",https://www.google.co.kr/maps/place/Dr+Anash+Medical%2F+Health+services/data=!4m5!3m4!1s0x37493f997076026f:0x4364df6819ab6665!8m2!3d24.5541572!4d94.0506173?authuser=0&hl=en&rclk=1
PROACTIVE physio,Physical therapy clinic,"Mayai Leikai Rd, Lilong Chajing, Manipur 795130, India",https://www.google.co.kr/maps/place/PROACTIVE+physio/data=!4m5!3m4!1s0x374925039a747bc1:0x9877e7d4ae0bc3c!8m2!3d24.7027907!4d93.9235621?authuser=0&hl=en&rclk=1
Babina Diagnostic Centre,Diagnostic center,"Ahongei Leirak, Soibam Leikai, Imphal, Manipur 795010, India",https://www.google.co.kr/maps/place/Babina+Diagnostic+Centre/data=!4m5!3m4!1s0x3749271b34d63e25:0xb2078295f37f5ca!8m2!3d24.8121149!4d93.9572386?authuser=0&hl=en&rclk=1
"Community Health Centre, Nambol",Hospital,"NH 150, Laitonjam Khori Leikai, Nambol, Manipur 795134, India","https://www.google.co.kr/maps/place/Community+Health+Centre,+Nambol/data=!4m5!3m4!1s0x37492e8c697df709:0xdbbff4227f2ff1b3!8m2!3d24.7199958!4d93.8416757?authuser=0&hl=en&rclk=1"
"Casualty Block, RIMS",Hospital,"RIMS Road, Lamphelpat, Imphal, Manipur 795004, India","https://www.google.co.kr/maps/place/Casualty+Block,+RIMS/data=!4m5!3m4!1s0x374927c84e1d1517:0x11dc6077cd5f7fe0!8m2!3d24.8147881!4d93.9247444?authuser=0&hl=en&rclk=1"
Dr. Romi Ortho,Doctor,"2, Soibam Leikai Rd, Konjeng Poila Leikai, Soibam Leikai, Kairang Meitei, Manipur 795001, India",https://www.google.co.kr/maps/place/Dr.+Romi+Ortho/data=!4m5!3m4!1s0x3749270466eb1e31:0x9e270a952eb40ed5!8m2!3d24.8118495!4d93.9542972?authuser=0&hl=en&rclk=1
Jivan Hospital,Hospital,"Kakching, Manipur 795103, India",https://www.google.co.kr/maps/place/Jivan+Hospital/data=!4m5!3m4!1s0x37493f3f4ea09cf9:0x62f6e7b34b6c32df!8m2!3d24.4961993!4d94.0034719?authuser=0&hl=en&rclk=1
Dr. Nilachandra Longjam,Doctor,"Khongman Atom Leirak, Khongman Zone V, zone4, Khongman Mayai, Imphal, Manipur 795008, India",https://www.google.co.kr/maps/place/Dr.+Nilachandra+Longjam/data=!4m5!3m4!1s0x37492749ccc96bfd:0xb4483d05801ad716!8m2!3d24.7693734!4d93.9536919?authuser=0&hl=en&rclk=1
"Department of Microbiology, Regional Institute of Medical Sciences, Imphal.",Hospital,"RW7F+V4Q, Imphal, Manipur 795004, India","https://www.google.co.kr/maps/place/Department+of+Microbiology,+Regional+Institute+of+Medical+Sciences,+Imphal./data=!4m5!3m4!1s0x3749275035d058ff:0x7b0c1717cd2e6686!8m2!3d24.8147169!4d93.9228738?authuser=0&hl=en&rclk=1"
SHARC (Suba Hospital & Assisted Reproductive Centre),Hospital,"RIMS Rd, Kombirei Keithel, Uripok Khumanthem Leikai, Imphal, Manipur 795004, India",https://www.google.co.kr/maps/place/SHARC+(Suba+Hospital+%26+Assisted+Reproductive+Centre)/data=!4m5!3m4!1s0x374927c9974fff45:0x794d75bca1b853a2!8m2!3d24.8126115!4d93.9247845?authuser=0&hl=en&rclk=1
"Urban Health Center,UHC",Hospital,"Singjamei, Chinga makhong, Singjamei, Imphal, Manipur 795008, India","https://www.google.co.kr/maps/place/Urban+Health+Center,UHC/data=!4m5!3m4!1s0x3749264330628f1b:0x259b02ba9b68621b!8m2!3d24.7827933!4d93.9374584?authuser=0&hl=en&rclk=1"
"Primary health centre, Bashikhong",Hospital,"Bashikhong Torban Rd, Bashikhong Torban, Imphal, Manipur 795003, India","https://www.google.co.kr/maps/place/Primary+health+centre,+Bashikhong/data=!4m5!3m4!1s0x374925d25134c913:0x224bd8c8d60d5731!8m2!3d24.7499787!4d93.9469671?authuser=0&hl=en&rclk=1"
Gynae clinic and ultrasound,Hospital,"QW3M+JJV, Khongman, Manipur 795003, India",https://www.google.co.kr/maps/place/Gynae+clinic+and+ultrasound/data=!4m5!3m4!1s0x374925bcae4e71e1:0x451b88411c00c404!8m2!3d24.7541156!4d93.9340617?authuser=0&hl=en&rclk=1
"District Hospital, Imphal West",Hospital,"I.B. Rd, Mayang Imphal, Manipur 795132, India","https://www.google.co.kr/maps/place/District+Hospital,+Imphal+West/data=!4m5!3m4!1s0x374930f3ac937ec1:0x63202d6c96c8072a!8m2!3d24.6081159!4d93.8829606?authuser=0&hl=en&rclk=1"
LILONG PRIMARY HEALTH CENTRE,Hospital,"Lilong Bazar, LMC (TBL) P.O/P.S - Lilong, 795130, Manipur, India",https://www.google.co.kr/maps/place/LILONG+PRIMARY+HEALTH+CENTRE/data=!4m5!3m4!1s0x37492596658caedd:0x12a6659394cbd171!8m2!3d24.7172299!4d93.9417787?authuser=0&hl=en&rclk=1
"Dr. Yumnam Surjit MPT, Peoples Healing Touch Physiotherapy Clinic",Hospital,"Yumnam Huidrom, Manipur 795009, India","https://www.google.co.kr/maps/place/Dr.+Yumnam+Surjit+MPT,+Peoples+Healing+Touch+Physiotherapy+Clinic/data=!4m5!3m4!1s0x37493aaa7aaa38f1:0xfaa1df6bfd787c25!8m2!3d24.6549795!4d93.8989328?authuser=0&hl=en&rclk=1"
PHSC_Thoubal Khunou,Hospital,"Thoubal Khunou Rd, Thoubal, Manipur 795130, India",https://www.google.co.kr/maps/place/PHSC_Thoubal+Khunou/data=!4m5!3m4!1s0x374923454e4d8103:0xffa23c0fd6275e86!8m2!3d24.6740341!4d93.9985162?authuser=0&hl=en&rclk=1
Relief Physiotherapy Clinic,Hospital,"QXG2+X32, Khongman Zone V, 3 West, Porompat, Manipur 795001, India",https://www.google.co.kr/maps/place/Relief+Physiotherapy+Clinic/data=!4m5!3m4!1s0x37492788b28b898d:0xe695efd9e4884bb!8m2!3d24.7773754!4d93.9501373?authuser=0&hl=en&rclk=1
Metro Health Clinic,Hospital,"Mayang Imphal Bengoon, Leirak Achouba, Wabagai, Manipur, India",https://www.google.co.kr/maps/place/Metro+Health+Clinic/data=!4m5!3m4!1s0x3749308d153b4ced:0x14e59b49a4840575!8m2!3d24.6064711!4d93.8872875?authuser=0&hl=en&rclk=1
BABINA Diagnostics,Diagnostic center,"RIMS Road, South, Manipur 795001, India",https://www.google.co.kr/maps/place/BABINA+Diagnostics/data=!4m5!3m4!1s0x374927b69906fdb5:0xa518949ce47afcca!8m2!3d24.8116901!4d93.9304786?authuser=0&hl=en&rclk=1
Dr indibor,Hospital,"143, Thumbu Thong Bamon Leikai Rd, Singjamei, Imphal, Manipur 795008, India",https://www.google.co.kr/maps/place/Dr+indibor/data=!4m5!3m4!1s0x3749277315b1a259:0xfabf4aabdfc20a62!8m2!3d24.7974404!4d93.9460332?authuser=0&hl=en&rclk=1
SS HEALTH CARE CLINIC,Hospital,"Thiyam Leishangkhong Rd, near COSMO LAMPAK, Yumnam Huidrom, Manipur 795009, India",https://www.google.co.kr/maps/place/SS+HEALTH+CARE+CLINIC/data=!4m5!3m4!1s0x3749312548392f19:0xd1a3f7c53f249d9c!8m2!3d24.6577792!4d93.8994615?authuser=0&hl=en&rclk=1
SODO Manipur,Hospital,"Oinam Sawombung, Manipur 795009, India",https://www.google.co.kr/maps/place/SODO+Manipur/data=!4m5!3m4!1s0x37492f9f317cb25d:0x40ecad2752830e4b!8m2!3d24.682221!4d93.901157?authuser=0&hl=en&rclk=1
To dental clinic,Hospital,"QVRQ+79P, Imphal, Manipur 795140, India",https://www.google.co.kr/maps/place/To+dental+clinic/data=!4m5!3m4!1s0x3749296a1060ec37:0x299cb85492785e95!8m2!3d24.7907104!4d93.8884621?authuser=0&hl=en&rclk=1
Yengkhom Dayal Kumar Bone Care Center,Doctor,"PW8P+R5P, Turel Ahanbi Mathak, Lilong Chajing, Manipur 795009, India",https://www.google.co.kr/maps/place/Yengkhom+Dayal+Kumar+Bone+Care+Center/data=!4m5!3m4!1s0x374925a5c2d02fd3:0x1e952dbcccad87ae!8m2!3d24.7170825!4d93.9354477?authuser=0&hl=en&rclk=1
Health Sub Center,Hospital,"RIMS Doctors Colony, Lamphelpat, Ningombam, Manipur 795009, India",https://www.google.co.kr/maps/place/Health+Sub+Center/data=!4m5!3m4!1s0x37492f5a91df722d:0x3477e267b6c2d5ce!8m2!3d24.7459081!4d93.8979873?authuser=0&hl=en&rclk=1
Kangleipak Nature Cure and Research Center,Hospital,"QXJ8+2J8, Imphal, Manipur 795008, India",https://www.google.co.kr/maps/place/Kangleipak+Nature+Cure+and+Research+Center/data=!4m5!3m4!1s0x374926954f159e01:0x14b4d9ae209dd58c!8m2!3d24.7800402!4d93.9665643?authuser=0&hl=en&rclk=1
Imphal Heart Institute,Hospital,"Sagolband, Imphal, Manipur 795004, India",https://www.google.co.kr/maps/place/Imphal+Heart+Institute/data=!4m5!3m4!1s0x3749264a9c7bc141:0x55604e8d841112ee!8m2!3d24.8034127!4d93.9269448?authuser=0&hl=en&rclk=1
Yoga & Nature Cure Research Hospital,Hospital,"Kakching, Manipur 795103, India",https://www.google.co.kr/maps/place/Yoga+%26+Nature+Cure+Research+Hospital/data=!4m5!3m4!1s0x374938c433b34a01:0x384bed1ce99c3cd1!8m2!3d24.5027754!4d93.974874?authuser=0&hl=en&rclk=1
"Govt. Health Center, Mekola",Hospital,"PVPG+7MF, Malom Tuliyaima, Manipur 795009, India","https://www.google.co.kr/maps/place/Govt.+Health+Center,+Mekola/data=!4m5!3m4!1s0x37492f3d5b0ccc13:0x7cb527b57824aaba!8m2!3d24.7356829!4d93.8766597?authuser=0&hl=en&rclk=1"
Community Health Center,Hospital,"JQPP+V49, Takhellambam Laikai, Ngaikhong, Manipur 795126, India",https://www.google.co.kr/maps/place/Community+Health+Center/data=!4m5!3m4!1s0x374933a298895985:0x3cc315bcd348eb9d!8m2!3d24.6371707!4d93.7853618?authuser=0&hl=en&rclk=1
Community Hospital,Hospital,"MWW7+HX3, Samurou, Manipur 795009, India",https://www.google.co.kr/maps/place/Community+Hospital/data=!4m5!3m4!1s0x374925650beaf8c7:0x74686608d5660696!8m2!3d24.696382!4d93.9149362?authuser=0&hl=en&rclk=1
Irong Chesaba Bazar Primary Health Centre,Child health care centre,"Irong Cheshaba Road, Mayang Imphal, Manipur 795132, India",https://www.google.co.kr/maps/place/Irong+Chesaba+Bazar+Primary+Health+Centre/data=!4m5!3m4!1s0x374930761c60cf8b:0x90d9e5fa8baaf0f9!8m2!3d24.6331365!4d93.9060229?authuser=0&hl=en&rclk=1
"NEUROLOGICAL PHYSICAL THERAPY CLINIC,MANIPUR",Physical therapist,"Thoubal Leishangthem Bashikhongbam, Thoubal, Manipur 795138, India","https://www.google.co.kr/maps/place/NEUROLOGICAL+PHYSICAL+THERAPY+CLINIC,MANIPUR/data=!4m5!3m4!1s0x37493d95100d2881:0x7ddc45410b2f281f!8m2!3d24.6449243!4d93.99929?authuser=0&hl=en&rclk=1"
Peace hospital & Research institute,Hospital,"Porompat, Muslim, Imphal, Manipur 795005, India",https://www.google.co.kr/maps/place/Peace+hospital+%26+Research+institute/data=!4m5!3m4!1s0x3749279708e31c63:0x2547bf6bae5c88d4!8m2!3d24.8051411!4d93.9597395?authuser=0&hl=en&rclk=1
"Primary Health Centre,CAU",Hospital,"Iroishemba Mayai Leikai, Uripok Khumanthem Leikai, Imphal, Manipur 795004, India","https://www.google.co.kr/maps/place/Primary+Health+Centre,CAU/data=!4m5!3m4!1s0x3749286158810687:0x9d82163582ca5bbd!8m2!3d24.8113416!4d93.890977?authuser=0&hl=en&rclk=1"
Dee's Dental Care,Doctor,"Uripok, Imphal, Manipur 795004, India",https://www.google.co.kr/maps/place/Dee's+Dental+Care/data=!4m5!3m4!1s0x37492777d3e1960b:0x76db7abfc89adcf8!8m2!3d24.8057275!4d93.9291123?authuser=0&hl=en&rclk=1
Primary Health Centre Leimapokpam,Hospital,"Chingphu Rd, Leimapokpam, Manipur 795134, India",https://www.google.co.kr/maps/place/Primary+Health+Centre+Leimapokpam/data=!4m5!3m4!1s0x37492e5213f10101:0x48d238a2b8b16099!8m2!3d24.7016541!4d93.8617605?authuser=0&hl=en&rclk=1
Noor Hospital and Research Institute,Hospital,"Lilong Khunou, Takhok Makha, Manipur 795130, India",https://www.google.co.kr/maps/place/Noor+Hospital+and+Research+Institute/data=!4m5!3m4!1s0x37492501ee38d75b:0x89be4615a010ab82!8m2!3d24.704993!4d93.9461856?authuser=0&hl=en&rclk=1
"Govt. Health Center, Ningombam",Hospital,"PVWX+959, Ningombam, Manipur 795009, India","https://www.google.co.kr/maps/place/Govt.+Health+Center,+Ningombam/data=!4m5!3m4!1s0x37492f5a91d923df:0xc53bf16e3bb5ce80!8m2!3d24.7459224!4d93.8979799?authuser=0&hl=en&rclk=1"
DR KHERODA DEVI SR GYNECOLOGIST,Obstetrician-gynecologist,"School Leirak, Mongsagei, Haobam Marak Lourembam Leikai, Imphal, Manipur 795001, India",https://www.google.co.kr/maps/place/DR+KHERODA+DEVI+SR+GYNECOLOGIST/data=!4m5!3m4!1s0x3749261223adf485:0x691c33f8eb7da760!8m2!3d24.7716789!4d93.9219931?authuser=0&hl=en&rclk=1
Public Hospital And Research Institute,Hospital,"Hatta Minuthong, Imphal, Manipur 795001, India",https://www.google.co.kr/maps/place/Public+Hospital+And+Research+Institute/data=!4m5!3m4!1s0x37492706c3fba7a5:0xc2ed713a21801a36!8m2!3d24.8118865!4d93.9504254?authuser=0&hl=en&rclk=1
Phisotherapy Centre,Occupational health service,"Thana Awang Leikai, Mayang Imphal, Manipur, India",https://www.google.co.kr/maps/place/Phisotherapy+Centre/data=!4m5!3m4!1s0x374931a24f71097f:0x50d1fb2643bdb050!8m2!3d24.6221414!4d93.890579?authuser=0&hl=en&rclk=1
