Company_Name,Category,Address,Url
Cloudnine Fertility & IVF Center - Chandigarh,Fertility clinic,"1st Floor, Site No. 48, Industrial Area Phase II, Chandigarh, 160002, India",https://www.google.co.kr/maps/place/Cloudnine+Fertility+%26+IVF+Center+-+Chandigarh/data=!4m5!3m4!1s0x390fed2d58301063:0x25c34a41de22315c!8m2!3d30.7000391!4d76.7878873?authuser=0&hl=en&rclk=1
Dr.Alam Clinic,Medical clinic,"QQFP+275, Adarsh Nagar, Nayagaon, Chandigarh 133301, India",https://www.google.co.kr/maps/place/Dr.Alam+Clinic/data=!4m5!3m4!1s0x390ff2841fa2a559:0x407df34e7be98f4!8m2!3d30.7725025!4d76.7857247?authuser=0&hl=en&rclk=1
Dr. Sukhdev Singh 's ENT Clinic,Medical clinic,"3049, 19D, Sector 19, Chandigarh, 160019, India",https://www.google.co.kr/maps/place/Dr.+Sukhdev+Singh+'s+ENT+Clinic/data=!4m5!3m4!1s0x390fed02510aff81:0x8e3bbee13840e51f!8m2!3d30.7281885!4d76.7870223?authuser=0&hl=en&rclk=1
"Prime Healthcare - Best Ortho Doctor, M.D Medicine Physician, Sugar, BP & Thyroid Specialist, rheumatologist, Orthopaedics, Bone Fracture & Joint pain, Physiotherapy in Chandigarh",Hospital,"SCO 10, Sector 27D, Sector 27, Chandigarh, 160019, India","https://www.google.co.kr/maps/place/Prime+Healthcare+-+Best+Ortho+Doctor,+M.D+Medicine+Physician,+Sugar,+BP+%26+Thyroid+Specialist,+rheumatologist,+Orthopaedics,+Bone+Fracture+%26+Joint+pain,+Physiotherapy+in+Chandigarh/data=!4m5!3m4!1s0x390fed6663b23dcb:0x93bb99556bb6bc0b!8m2!3d30.7235415!4d76.7972246?authuser=0&hl=en&rclk=1"
Dr.Rohit Grover,Ophthalmologist,"#140, Sector 35, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Dr.Rohit+Grover/data=!4m5!3m4!1s0x390feda0f5aaaaab:0xd897322dfb3c6cc0!8m2!3d30.7302182!4d76.760279?authuser=0&hl=en&rclk=1
Advanced Hip & Knee Clinic - Best Knee Replacement Centre of Chandigarh,Orthopedic surgeon,"S.C.O. 82, Sector 47 D, Chandigarh, 160047, India",https://www.google.co.kr/maps/place/Advanced+Hip+%26+Knee+Clinic+-+Best+Knee+Replacement+Centre+of+Chandigarh/data=!4m5!3m4!1s0x390fec67a9e3727f:0x3cae7dfcbc690856!8m2!3d30.6961725!4d76.7681385?authuser=0&hl=en&rclk=1
Bansal Clinic,Medical clinic,"SCO- 42, Sector 47 D, Chandigarh, 160047, India",https://www.google.co.kr/maps/place/Bansal+Clinic/data=!4m5!3m4!1s0x390fec6795555555:0x61989d7d872d732e!8m2!3d30.6975607!4d76.766983?authuser=0&hl=en&rclk=1
Dr Alok Ahuja - Best Surgeon In Chandigarh - Best Laparoscopic And Cancer Surgeon In Chandigarh\ Mohali,Surgeon,"# 109 sec, 18A, Chandigarh, 160018, India",https://www.google.co.kr/maps/place/Dr+Alok+Ahuja+-+Best+Surgeon+In+Chandigarh+-+Best+Laparoscopic+And+Cancer+Surgeon+In+Chandigarh%5C+Mohali/data=!4m5!3m4!1s0x390fed6d0afe733d:0x571397fe9cf7dda7!8m2!3d30.735775!4d76.788832?authuser=0&hl=en&rclk=1
clinic,Doctor,"Sector 56, Chandigarh, 160056, India",https://www.google.co.kr/maps/place/clinic/data=!4m5!3m4!1s0x390feddee251c193:0x280a6efa222b9588!8m2!3d30.7372829!4d76.7153734?authuser=0&hl=en&rclk=1
"ICU Ventilator Specialist--- Dr ASHISH Garg - MD, FNB Critical Care Medicine",Specialized clinic,"GARG Clinics - The ICU #5, Sector 19A, Chandigarh 160019, India","https://www.google.co.kr/maps/place/ICU+Ventilator+Specialist---+Dr+ASHISH+Garg+-+MD,+FNB+Critical+Care+Medicine/data=!4m5!3m4!1s0x390fedeb9fd4798d:0xad5bd12a8217ef43!8m2!3d30.7303083!4d76.7913816?authuser=0&hl=en&rclk=1"
Paik Clinic,Medical clinic,"House no 704, Sector 43-A, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Paik+Clinic/data=!4m5!3m4!1s0x390fedc3afffffff:0x78dc8a93e27ccfe1!8m2!3d30.7246725!4d76.7521635?authuser=0&hl=en&rclk=1
"Apollo Clinic, SCO 10-11",Medical clinic,"SCO 10-11, Madhya Marg, Sector 8C, Sector 8, Chandigarh, 160008, India","https://www.google.co.kr/maps/place/Apollo+Clinic,+SCO+10-11/data=!4m5!3m4!1s0x390fedbcd4faba4d:0x8e15207fce22e9ab!8m2!3d30.7403901!4d76.7923967?authuser=0&hl=en&rclk=1"
Clinic,Medical clinic,"PP6J+FM7, LIG Housing Board, Sector 52, Chandigarh, 160036, India",https://www.google.co.kr/maps/place/Clinic/data=!4m5!3m4!1s0x390fef8c0e3380cd:0x105d8a2bc397148e!8m2!3d30.7111738!4d76.7316662?authuser=0&hl=en&rclk=1
Kajal Poly Clinic,Medical clinic,"346, Sector 21A, Sector 21, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Kajal+Poly+Clinic/data=!4m5!3m4!1s0x390feda96aaaaaab:0xf9b64b954f18a15a!8m2!3d30.7352147!4d76.7692208?authuser=0&hl=en&rclk=1
Detox Clinic,Medical clinic,+91 81467 58243,https://www.google.co.kr/maps/place/Detox+Clinic/data=!4m5!3m4!1s0x390fedc6cc4df195:0xbd37a3fc13a556a!8m2!3d21.1337907!4d82.778933?authuser=0&hl=en&rclk=1
"Dr.Gunjan Baweja - Best Pediatrician, Child and Adolescent specialist. Vaccination Centre for newborns, Children and Adults",Pediatrician,"3031, 19D, Sector 19, Chandigarh, 160019, India","https://www.google.co.kr/maps/place/Dr.Gunjan+Baweja+-+Best+Pediatrician,+Child+and+Adolescent+specialist.+Vaccination+Centre+for+newborns,+Children+and+Adults/data=!4m5!3m4!1s0x390fed044f12517b:0x47e8230c44df6743!8m2!3d30.72875!4d76.7874269?authuser=0&hl=en&rclk=1"
Dr. D.V. Mehta,Medical clinic,"Shop No. 25, Sub. City Center, Sector 35-C, Chandigarh, 160035, India",https://www.google.co.kr/maps/place/Dr.+D.V.+Mehta/data=!4m5!3m4!1s0x390fedb68e305cb7:0x4df2305fb652febd!8m2!3d30.7246888!4d76.7599682?authuser=0&hl=en&rclk=1
Psychodermatology Clinic,Psychotherapist,"SCO 142-143, 4th Floor, Chandigarh 160034, India",https://www.google.co.kr/maps/place/Psychodermatology+Clinic/data=!4m5!3m4!1s0x390fed9c65270811:0xe3ea5cda42baf228!8m2!3d30.7214413!4d76.770261?authuser=0&hl=en&rclk=1
Reviva Fertility & Ivf Clinic,Fertility clinic,"9 D, Madhya Marg, Sector 8C, Sector 8, Chandigarh, 160019, India",https://www.google.co.kr/maps/place/Reviva+Fertility+%26+Ivf+Clinic/data=!4m5!3m4!1s0x390fed1759fe6061:0xf48641c7ddd30a8e!8m2!3d30.7332665!4d76.7978564?authuser=0&hl=en&rclk=1
Dr Harbant's Surgical Clinic,Hospital,"House no 3310, Sector 21 D, Sector 21, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Dr+Harbant's+Surgical+Clinic/data=!4m5!3m4!1s0x390fedcd719594a9:0x97c6e62f727c9835!8m2!3d30.727886!4d76.7751187?authuser=0&hl=en&rclk=1
Rampal Clinic,Medical clinic,"SCF-5 RAMPAL CLINIC --D, Sector 20, Chandigarh, 160020, India",https://www.google.co.kr/maps/place/Rampal+Clinic/data=!4m5!3m4!1s0x390feda4a4306505:0xf83d295450e585d4!8m2!3d30.721342!4d76.7812599?authuser=0&hl=en&rclk=1
Health Care Clinic -- Dr.(Mrs.) Sareen,Doctor,"1228, Sukhna Path, Sector 33C, Sector 33, Chandigarh, 160019, India",https://www.google.co.kr/maps/place/Health+Care+Clinic+--+Dr.(Mrs.)+Sareen/data=!4m5!3m4!1s0x390fed30ba4c537f:0x4f9cabb234733866!8m2!3d30.71212!4d76.768588?authuser=0&hl=en&rclk=1
Dr. Nagpal's Elite Clinic,Hospital,"#5, A, Sector 19, Chandigarh, 160019, India",https://www.google.co.kr/maps/place/Dr.+Nagpal's+Elite+Clinic/data=!4m5!3m4!1s0x390fed1b6cb352c7:0xceac10c75eadeef3!8m2!3d30.7282196!4d76.7932238?authuser=0&hl=en&rclk=1
Andees Multispeciality Clinic,Medical Center,"S.C.O 8 Sector 21 C, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Andees+Multispeciality+Clinic/data=!4m5!3m4!1s0x390fedaa267c8bbf:0xba1290c126ddbc3e!8m2!3d30.7245114!4d76.7786158?authuser=0&hl=en&rclk=1
Dr. Singhal Homeo Clinic - Best Homeopathic Doctor in Chandigarh,Medical clinic,"# 2732, Sector 38 C, Near Wool market, Chandigarh, 160014, India",https://www.google.co.kr/maps/place/Dr.+Singhal+Homeo+Clinic+-+Best+Homeopathic+Doctor+in+Chandigarh/data=!4m5!3m4!1s0x390fede7c5555555:0xb3d03cf58d86c5ee!8m2!3d30.7405226!4d76.741566?authuser=0&hl=en&rclk=1
"Dr. Namrata Physiotherapy clinic, Sanatan Dharam Mandir, Sector 16, Chandigarh",Physical therapy clinic,"Sanatan Dharam Mandir, Sector 16 D, Sector 16, Chandigarh, 160016, India","https://www.google.co.kr/maps/place/Dr.+Namrata+Physiotherapy+clinic,+Sanatan+Dharam+Mandir,+Sector+16,+Chandigarh/data=!4m5!3m4!1s0x390fed7c9524cf71:0xb595dbed06f7ada4!8m2!3d30.7463657!4d76.7742033?authuser=0&hl=en&rclk=1"
"ARV Orthopaedic Hospital (Best Trauma | Knee Replacement | Orthopedic | Doctor| Hospital In Chandigarh, Panchkula, Mohali, Punjab and Himachal)",Orthopedic surgeon,"2125, Sarovar Path, Sector 21C, Sector 21, Chandigarh, 160002, India","https://www.google.co.kr/maps/place/ARV+Orthopaedic+Hospital+(Best+Trauma+%7C+Knee+Replacement+%7C+Orthopedic+%7C+Doctor%7C+Hospital+In+Chandigarh,+Panchkula,+Mohali,+Punjab+and+Himachal)/data=!4m5!3m4!1s0x390fedaec786bc67:0x39efa012337a5ad9!8m2!3d30.724101!4d76.774772?authuser=0&hl=en&rclk=1"
Global Healthcare Clinic | Dr. Sanjeev Bhatia | General Surgeon in Chandigarh,Doctor,"# 2164, Sector 21C, Sector 21, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Global+Healthcare+Clinic+%7C+Dr.+Sanjeev+Bhatia+%7C+General+Surgeon+in+Chandigarh/data=!4m5!3m4!1s0x390fedabe9ad4913:0xadf16097fd64c575!8m2!3d30.7240266!4d76.7752909?authuser=0&hl=en&rclk=1
"RichFeel Trichology Center - Best Hair Transplant & Hair Loss, Hair Fall Treatment in Chandigarh (Laser Facial Hair Removal)",Medical Center,"SCO 14, Icici Bank, 15, Madhya Marg, Sector 9, Chandigarh, 160019, India","https://www.google.co.kr/maps/place/RichFeel+Trichology+Center+-+Best+Hair+Transplant+%26+Hair+Loss,+Hair+Fall+Treatment+in+Chandigarh+(Laser+Facial+Hair+Removal)/data=!4m5!3m4!1s0x390fed1269ed72df:0x4f09bd507064087f!8m2!3d30.7452247!4d76.7875457?authuser=0&hl=en&rclk=1"
Right Chest Clinic,Medical clinic,"Buterla, Buterla Village, Sector 36, Chandigarh, 160036, India",https://www.google.co.kr/maps/place/Right+Chest+Clinic/data=!4m5!3m4!1s0x390fedc3afffffff:0xc3847e4adb96771c!8m2!3d30.7325393!4d76.7394237?authuser=0&hl=en&rclk=1
Chandigadh Nursing Home,Doctor,"1185, Sector 18, Sector 18, Chandigarh, 160018, India",https://www.google.co.kr/maps/place/Chandigadh+Nursing+Home/data=!4m5!3m4!1s0x390fed0565acf049:0x3efc9627e780d2c3!8m2!3d30.7347851!4d76.7884713?authuser=0&hl=en&rclk=1
The Touch Clinic,Obstetrician-gynecologist,"A5-A8, Bestech Business Towers, Sector 66, Sahibzada Ajit Singh Nagar, Punjab 160062, India",https://www.google.co.kr/maps/place/The+Touch+Clinic/data=!4m5!3m4!1s0x390fec0403c48be5:0x516b490e55184a3c!8m2!3d30.6760963!4d76.7394252?authuser=0&hl=en&rclk=1
Dr. Priyanka Physiotherapist,Physical therapy clinic,"New life physiotherapy clinic,House no 2125, Inside Arv Orthopaedic Hospital, Sector 21C, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Dr.+Priyanka+Physiotherapist/data=!4m5!3m4!1s0x390fed64c2a86f83:0x82bfe848cf6c6a31!8m2!3d30.7241813!4d76.7746882?authuser=0&hl=en&rclk=1
Dr Batras Positive Clinic Private Limited,Doctor,"Sco No 45/46, Sector 8-c, Chandigarh, 160009, India",https://www.google.co.kr/maps/place/Dr+Batras+Positive+Clinic+Private+Limited/data=!4m5!3m4!1s0x390fec574958b887:0xc861ccf96f78a3e5!8m2!3d30.7090557!4d76.7744136?authuser=0&hl=en&rclk=1
Dr Shradha's Homeo Clinic,Doctor,"#3110, Sector 28 D, Chandigarh, 160019, India",https://www.google.co.kr/maps/place/Dr+Shradha's+Homeo+Clinic/data=!4m5!3m4!1s0x390fece0f6e6a57b:0xad2f58ccfc792be0!8m2!3d30.7189004!4d76.8009299?authuser=0&hl=en&rclk=1
"Ayu Health Multi Specialty Hospital, Sector 8C, Chandigarh",Hospital,"SCO 10-11, Sector 8C, Sector 8, Chandigarh, 160009, India","https://www.google.co.kr/maps/place/Ayu+Health+Multi+Specialty+Hospital,+Sector+8C,+Chandigarh/data=!4m5!3m4!1s0x390fed7b3e83d78d:0x78ee6333631f0766!8m2!3d30.7403407!4d76.7924143?authuser=0&hl=en&rclk=1"
"Ayu Health Laser Eye Clinic, Chandigarh",Hospital,"SCO 833-834, Sector 22A, Chandigarh 160022, India","https://www.google.co.kr/maps/place/Ayu+Health+Laser+Eye+Clinic,+Chandigarh/data=!4m5!3m4!1s0x390fed17d10569b7:0x94c819a7ac2a281a!8m2!3d30.7377503!4d76.7755525?authuser=0&hl=en&rclk=1"
"Bedi IVF & Infertility Center ( Best IVF & Best Test Tube Baby Centre in Chandigarh, Punjab, Haryana & Himachal)",Fertility clinic,"# 182 Sector 33 A, Chandigarh, 160020, India","https://www.google.co.kr/maps/place/Bedi+IVF+%26+Infertility+Center+(+Best+IVF+%26+Best+Test+Tube+Baby+Centre+in+Chandigarh,+Punjab,+Haryana+%26+Himachal)/data=!4m5!3m4!1s0x390fec532c44d551:0x4ed7498f5349677f!8m2!3d30.718718!4d76.771647?authuser=0&hl=en&rclk=1"
"Dr. Arvinder Singh Bhatia Clinic, Bone and Joint Care Clinic, Sector 37, Chandigarh",Orthopedic clinic,"House No 2739, Sector 37 C, Sector 37, Chandigarh, 160036, India","https://www.google.co.kr/maps/place/Dr.+Arvinder+Singh+Bhatia+Clinic,+Bone+and+Joint+Care+Clinic,+Sector+37,+Chandigarh/data=!4m5!3m4!1s0x390fedd955555555:0x93c7d2c7d1a1f027!8m2!3d30.7326289!4d76.7470854?authuser=0&hl=en&rclk=1"
Khanna Clinic,Doctor,"1801, Sector 22 Market Rd, 22B, Sector 22, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Khanna+Clinic/data=!4m5!3m4!1s0x390feda4a4306505:0xecd5819b975c0ecc!8m2!3d30.7320904!4d76.7730076?authuser=0&hl=en&rclk=1
Batra Clinic,Medical clinic,"Batra Building, SCO 101-103, Shopping Plaza, 17D, Sector 17, Chandigarh, 160017, India",https://www.google.co.kr/maps/place/Batra+Clinic/data=!4m5!3m4!1s0x390fed0abbf154af:0xf072bffd107c028d!8m2!3d30.7414268!4d76.7808327?authuser=0&hl=en&rclk=1
"On Line Counselling and CBT Clinic, MHC, Chandigarh",Mental health service,"6060, Duplex, Modern Housing Complex, Sector 13, Chandigarh, 160101, India","https://www.google.co.kr/maps/place/On+Line+Counselling+and+CBT+Clinic,+MHC,+Chandigarh/data=!4m5!3m4!1s0x390f938e05cec393:0xae8f82baf13d8cdf!8m2!3d30.7158929!4d76.8320028?authuser=0&hl=en&rclk=1"
HEART & CHEST CLINIC,Medical clinic,"SCO 816, First Floor, SECTOR, 22-A, Udyog Path, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/HEART+%26+CHEST+CLINIC/data=!4m5!3m4!1s0x390feda3d869db57:0xdf568feac3dce89b!8m2!3d30.7385129!4d76.774432?authuser=0&hl=en&rclk=1
"Dr. Heena Chawla (Best Lady Gynaecologist in Chandigarh, Mohali, Panchkula | Best Laparoscopic Surgeon in Chandigarh, Mohali, Panchkula)",Gynecologist,"Apollo Clinic, SCO 10, 11, Madhya Marg, Sector 8C, Chandigarh, 160009, India","https://www.google.co.kr/maps/place/Dr.+Heena+Chawla+(Best+Lady+Gynaecologist+in+Chandigarh,+Mohali,+Panchkula+%7C+Best+Laparoscopic+Surgeon+in+Chandigarh,+Mohali,+Panchkula)/data=!4m5!3m4!1s0x390fedf1dad9d3df:0xa9b54ae23bd458b6!8m2!3d30.7390489!4d76.7943534?authuser=0&hl=en&rclk=1"
Dr. Ravinder Chadha's Pain Management and Physiotherapy Clinic,Medical clinic,"22C, Sector 22, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Dr.+Ravinder+Chadha's+Pain+Management+and+Physiotherapy+Clinic/data=!4m5!3m4!1s0x390fedc134aca3d5:0xde66338fd2696990!8m2!3d30.7309719!4d76.7728656?authuser=0&hl=en&rclk=1
Batra Dr Mahesh,Doctor,"Sco 101-03, Sector 17 C, Sector 17 C, Chandigarh, 160017, India",https://www.google.co.kr/maps/place/Batra+Dr+Mahesh/data=!4m5!3m4!1s0x390fed0d815cd345:0x699a5096d258135d!8m2!3d30.7398339!4d76.782702?authuser=0&hl=en&rclk=1
Deep Clinic,Doctor,"3024:sec-24d, Sector-22, Sector-22, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Deep+Clinic/data=!4m5!3m4!1s0x390fedbaa67b9add:0x6c7eb56de9ba86dd!8m2!3d30.732999!4d76.7711626?authuser=0&hl=en&rclk=1
Dr Aastha Likhyani | Abortion | Hair Transplant | Laser Piles | Circumcision | Hernia | Fistula | Gall Stone | Fissure | Vaginoplasty | Hymenoplasty | Breast enlargement | Breast reduction | Lady Doctor in Chandigarh,Surgeon,"house no 1599 sec 22 b and House no 568 ground floor pocket 4 new Chandigarh Omaxe city, New Chandigarh, Chandigarh 160036, India",https://www.google.co.kr/maps/place/Dr+Aastha+Likhyani+%7C+Abortion+%7C+Hair+Transplant+%7C+Laser+Piles+%7C+Circumcision+%7C+Hernia+%7C+Fistula+%7C+Gall+Stone+%7C+Fissure+%7C+Vaginoplasty+%7C+Hymenoplasty+%7C+Breast+enlargement+%7C+Breast+reduction+%7C+Lady+Doctor+in+Chandigarh/data=!4m5!3m4!1s0x390fedee2b6accb3:0x7b9ec950215919e1!8m2!3d30.733101!4d76.775203?authuser=0&hl=en&rclk=1
Clinic Dermatech,Doctor,"16-19, Madhya Marg, Sector 8C, Sector 8, Chandigarh, 160009, India",https://www.google.co.kr/maps/place/Clinic+Dermatech/data=!4m5!3m4!1s0x390fed1f54d2bdf9:0x908b098da91ea078!8m2!3d30.7277768!4d76.8026721?authuser=0&hl=en&rclk=1
"Dr. Anita Mahey (Best Gynaecologist in Chandigarh, Mohali | Best Laparoscopic Surgeon in Chandigarh | Abortion Clinic)",Obstetrician-gynecologist,"Amayra Healthcare House No. 5, Sector 19A, Chandigarh 160019, India","https://www.google.co.kr/maps/place/Dr.+Anita+Mahey+(Best+Gynaecologist+in+Chandigarh,+Mohali+%7C+Best+Laparoscopic+Surgeon+in+Chandigarh+%7C+Abortion+Clinic)/data=!4m5!3m4!1s0x390fec52be11eb89:0x9e20104dbb3d64ef!8m2!3d30.7305615!4d76.7911281?authuser=0&hl=en&rclk=1"
Abrol ENT Institute & Research Centre | ENT Specialist In Chandigarh,Otolaryngologist,"1st SCO- 2417-18 Near Aroma Taxi Stand, 22C, Sector 22, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Abrol+ENT+Institute+%26+Research+Centre+%7C+ENT+Specialist+In+Chandigarh/data=!4m5!3m4!1s0x390fedaf6c48519b:0xf49c02ad435b65b2!8m2!3d30.7291151!4d76.7720941?authuser=0&hl=en&rclk=1
Dr Virk Clinic - Dr Virk J.S,Pediatrician,"3338, Sector 21 D, Sector 21, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Dr+Virk+Clinic+-+Dr+Virk+J.S/data=!4m5!3m4!1s0x390fed211fee5e51:0x390e13d54f77ec3c!8m2!3d30.7277046!4d76.7754838?authuser=0&hl=en&rclk=1
Dr Aseem Goyal - Fracture Specialist In Chandigarh,Hospital,"SCO 10, Sector 27D, Sector 27, Chandigarh, 160019, India",https://www.google.co.kr/maps/place/Dr+Aseem+Goyal+-+Fracture+Specialist+In+Chandigarh/data=!4m5!3m4!1s0x390fed03aa0f9349:0xc3dfe780adaf0c5c!8m2!3d30.7248499!4d76.7963295?authuser=0&hl=en&rclk=1
Get Well Clinic - 2,Hospital,"1st Flor, Two Bay, Scf 6 Sector 20 C, Sector-18, Sector-18, Chandigarh, 160018, India",https://www.google.co.kr/maps/place/Get+Well+Clinic+-+2/data=!4m5!3m4!1s0x390fed0faaaaaaab:0xc70a854036b827d6!8m2!3d30.7347851!4d76.7884713?authuser=0&hl=en&rclk=1
Dr Gurpreet Bhatia Clinic,Doctor,"251, Sector 37A, Sector 37, Chandigarh, 160036, India",https://www.google.co.kr/maps/place/Dr+Gurpreet+Bhatia+Clinic/data=!4m5!3m4!1s0x390fedebc1588257:0xe0e6495541423f0a!8m2!3d30.7434258!4d76.7520487?authuser=0&hl=en&rclk=1
Dr Vishal Sharma | Chest Specialist| Best Pulmonologist Panchkula| Healthy Chest & Sleep Clinic,Pulmonologist,"SCO 909, NAC Manimajra Housing Board Chownk, near Mirchias Diagnostic Centre, Chandigarh, 160101, India",https://www.google.co.kr/maps/place/Dr+Vishal+Sharma+%7C+Chest+Specialist%7C+Best+Pulmonologist+Panchkula%7C+Healthy+Chest+%26+Sleep+Clinic/data=!4m5!3m4!1s0x390f93ecf6b24b01:0xf8df1479b3d2e559!8m2!3d30.7071198!4d76.836401?authuser=0&hl=en&rclk=1
Sunil Homeo Clinic,Medical clinic,"SCF-1, Bridge Market, Sector 9, Chandigarh, 160009, India",https://www.google.co.kr/maps/place/Sunil+Homeo+Clinic/data=!4m5!3m4!1s0x390fed0baaaaaaab:0xa119b9edd0707359!8m2!3d30.7398339!4d76.782702?authuser=0&hl=en&rclk=1
Khushi Clinic,Doctor,"Transport Area, Sector 26 East, Chandigarh, 160101, India",https://www.google.co.kr/maps/place/Khushi+Clinic/data=!4m5!3m4!1s0x390fed54ebfc9b23:0x2e4a9a5e96f684cf!8m2!3d30.7148781!4d76.8155213?authuser=0&hl=en&rclk=1
Chandigarh ENT Clinic - Dr. Rishi Raj,Otolaryngologist,"House No.5, Sector 19-A, Chandigarh 160019, India",https://www.google.co.kr/maps/place/Chandigarh+ENT+Clinic+-+Dr.+Rishi+Raj/data=!4m5!3m4!1s0x390fed053386d12f:0x2d6badf4cc68059a!8m2!3d30.7303546!4d76.7913242?authuser=0&hl=en&rclk=1
"Dr Aditi's Homoeo Health, #1 Best Homeopathic Doctor in Chandigarh",Doctor,"SCO 105 , Ground Floor, near Bank Of Maharashtra, Sector 47, C, Chandigarh 160047, India","https://www.google.co.kr/maps/place/Dr+Aditi's+Homoeo+Health,+%231+Best+Homeopathic+Doctor+in+Chandigarh/data=!4m5!3m4!1s0x390fec6795555555:0xab1082a97418b03d!8m2!3d30.6937795!4d76.7711801?authuser=0&hl=en&rclk=1"
Callidora Laser Clinic of India,Hospital,"Fortis Hospital Mohali, Sector 62, Sahibzada Ajit Singh Nagar, Chandigarh 160062, India",https://www.google.co.kr/maps/place/Callidora+Laser+Clinic+of+India/data=!4m5!3m4!1s0x390fef0ca0d46ce7:0xd822ce649c665e18!8m2!3d30.6959026!4d76.729999?authuser=0&hl=en&rclk=1
Dr Seema Wadhwa - Best Gynecologist in Chandigarh | Best Obstetrician in Chandigarh | Best Laparoscopic Specialist In Chandigarh,Obstetrician-gynecologist,"House, 1014, 27B, Sector 27B, Chandigarh, 160019, India",https://www.google.co.kr/maps/place/Dr+Seema+Wadhwa+-+Best+Gynecologist+in+Chandigarh+%7C+Best+Obstetrician+in+Chandigarh+%7C+Best+Laparoscopic+Specialist+In+Chandigarh/data=!4m5!3m4!1s0x390fed0584659b37:0x2f3548f132ca197d!8m2!3d30.7227917!4d76.8022581?authuser=0&hl=en&rclk=1
Clinic,Hospital,"5484, Maloya, Chandigarh, 160025, India",https://www.google.co.kr/maps/place/Clinic/data=!4m5!3m4!1s0x390fee1d58dee3ff:0x2d0db578eb77a49!8m2!3d30.75869!4d76.7211007?authuser=0&hl=en&rclk=1
Dr Neeraj Nagpal,Gastroenterologist,"1184, Sector 21B, Sector 21, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Dr+Neeraj+Nagpal/data=!4m5!3m4!1s0x390feda6178c691f:0xe4cfb4fe6ae31852!8m2!3d30.7273931!4d76.7814651?authuser=0&hl=en&rclk=1
Dr. Jaspreet Singh Sran,Orthopedic surgeon,"House No 1820, 34D, Sector 34, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Dr.+Jaspreet+Singh+Sran/data=!4m5!3m4!1s0x390fedb4f3e90cd3:0x43c1eca8b50a02cb!8m2!3d30.720095!4d76.760839?authuser=0&hl=en&rclk=1
Poly Clinic,Hospital,"Sector 22C, Sector 22-D, Sector 21, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Poly+Clinic/data=!4m5!3m4!1s0x390feda5ba45f359:0x53ece89e688b7a11!8m2!3d30.7322314!4d76.7721082?authuser=0&hl=en&rclk=1
Medicare Clinic,Medical clinic,"Shop No. 6, Bara Complex, Market, Buterla, Buterla Village, Sector 41B, Chandigarh, 160036, India",https://www.google.co.kr/maps/place/Medicare+Clinic/data=!4m5!3m4!1s0x390feddc05947e85:0x81e5d2a047e25c71!8m2!3d30.7330596!4d76.7400762?authuser=0&hl=en&rclk=1
Dr Bhatia Sanjeev,Doctor,"2164, Sector 21C, Sector 21, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Dr+Bhatia+Sanjeev/data=!4m5!3m4!1s0x390fedab96d01b71:0xe117c28d7654a9a9!8m2!3d30.7240551!4d76.7753319?authuser=0&hl=en&rclk=1
Dr. Varun Gupta - Laser Piles | Circumcision | Hernia | Fistula | Gall Stone | Circumcision | Gynecomastia,Surgeon,"1599, 22B, Sector 22, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Dr.+Varun+Gupta+-+Laser+Piles+%7C+Circumcision+%7C+Hernia+%7C+Fistula+%7C+Gall+Stone+%7C+Circumcision+%7C+Gynecomastia/data=!4m5!3m4!1s0x390fedd49b898499:0x4b0bfdfc6d99c248!8m2!3d30.7331194!4d76.7752459?authuser=0&hl=en&rclk=1
Virk clinic and vaccination centre,Pediatrician,"3338, Sector 21D, Sector 21A, Sector 21, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Virk+clinic+and+vaccination+centre/data=!4m5!3m4!1s0x390fed7fc72911ab:0xe8b247fa1e24127e!8m2!3d30.7296028!4d76.7758506?authuser=0&hl=en&rclk=1
Iqbal Clinic,Medical clinic,"18A, Sector 18, Chandigarh, 160018, India",https://www.google.co.kr/maps/place/Iqbal+Clinic/data=!4m5!3m4!1s0x390fed0565acf049:0x27497170a77f933d!8m2!3d30.7347851!4d76.7884713?authuser=0&hl=en&rclk=1
