Company_Name,Category,Address,Url,Latitude,Longitude,State
City Heart Clinic & Nursing Home,Hospital,"Approach Rd, Rohtak Station Diary Mohalla, Rohtak, Haryana 124001, India",https://www.google.co.kr/maps/place/City+Heart+Clinic+%26+Nursing+Home/data=!4m5!3m4!1s0x390d85b06b41dba1:0x9fa8f04766abd428!8m2!3d28.8918182!4d76.5819857?authuser=0&hl=en&rclk=1,28.8918182,76.5819857,Haryana
Medanta Mediclinic,Medical clinic,"E-18, NH 48, Block E, Defence Colony, New Delhi, Delhi 110024, India",https://www.google.co.kr/maps/place/Medanta+Mediclinic/data=!4m5!3m4!1s0x390ce25ab2ee4eb5:0x19f36a49659fe304!8m2!3d28.5671148!4d77.2282145?authuser=0&hl=en&rclk=1,28.5671148,77.2282145,Haryana
ECHS POLYCLINIC Sonepat,Medical clinic,"Purkhas-Ganaur-Sonipat Rd, Jamalpura, Sonipat, Haryana 131001, India",https://www.google.co.kr/maps/place/ECHS+POLYCLINIC+Sonepat/data=!4m5!3m4!1s0x390dba9c0d0ad2eb:0x6823c8adae3e6f56!8m2!3d29.0091166!4d77.0108884?authuser=0&hl=en&rclk=1,29.0091166,77.0108884,Haryana
"Fortis Medcentre Hospital in Chandigarh, Punjab",Medical clinic,"SCO, 11D, Sector 11, Chandigarh, 160011, India","https://www.google.co.kr/maps/place/Fortis+Medcentre+Hospital+in+Chandigarh,+Punjab/data=!4m5!3m4!1s0x390fed793fffff97:0x26ac8f25971112f6!8m2!3d30.7606565!4d76.7820387?authuser=0&hl=en&rclk=1",30.7606565,76.7820387,Haryana
dr. ravinder clinic,Doctor,"MDR134, Haryana 122107, India",https://www.google.co.kr/maps/place/dr.+ravinder+clinic/data=!4m5!3m4!1s0x390d2bb90e52adaf:0xe7c8911001f8a135!8m2!3d28.129272!4d77.133553?authuser=0&hl=en&rclk=1,28.129272,77.133553,Haryana
Amrit Orthopaedic Clinic,Doctor,"Mohna Road, Building No 7, Ballabgarh, Ballabgarh, Faridabad, Haryana 121001, India",https://www.google.co.kr/maps/place/Amrit+Orthopaedic+Clinic/data=!4m5!3m4!1s0x390cdb96b80e3197:0x79ea6999fb7fd69b!8m2!3d28.337202!4d77.3246126?authuser=0&hl=en&rclk=1,28.337202,77.3246126,Haryana
W Pratiksha Hospital,General hospital,"Golf Course Ext Rd, Sushant Lok-II, Shushant Lok 2, Sector 56, Gurugram, Haryana 122011, India",https://www.google.co.kr/maps/place/W+Pratiksha+Hospital/data=!4m5!3m4!1s0x390d2203669a5151:0x6d275bde29f8078d!8m2!3d28.4184224!4d77.0972182?authuser=0&hl=en&rclk=1,28.4184224,77.0972182,Haryana
Op Jindal Hospital Hisar Haryana,Hospital,"Unnamed Road, Bajina, Haryana 127040, India",https://www.google.co.kr/maps/place/Op+Jindal+Hospital+Hisar+Haryana/data=!4m5!3m4!1s0x3912594feaaaaaab:0x200adfcc52838f74!8m2!3d28.7612538!4d75.9826075?authuser=0&hl=en&rclk=1,28.7612538,75.9826075,Haryana
"Fortis Escorts Hospital, Faridabad",Hospital,"Neelam Bata Rd, AC Nagar, New Industrial Town, Faridabad, Haryana 121001, India","https://www.google.co.kr/maps/place/Fortis+Escorts+Hospital,+Faridabad/data=!4m5!3m4!1s0x390cdc50ffffffff:0x86a24e6de5b09f9e!8m2!3d28.391214!4d77.3068975?authuser=0&hl=en&rclk=1",28.391214,77.3068975,Haryana
Supreety Hospital,Hospital,"Barsat Rd, near Darpan Cinema, Preet Vihar, Tehsil Camp, Panipat, Haryana 132103, India",https://www.google.co.kr/maps/place/Supreety+Hospital/data=!4m5!3m4!1s0x390dda31efbfffff:0xe8a641f52781e47b!8m2!3d29.4114593!4d76.9711945?authuser=0&hl=en&rclk=1,29.4114593,76.9711945,Haryana
Arora Ultrasound & X-Ray,Medical clinic,"Shop No, 99, Deep Chand Bhartia Marg, Sector 22, Faridabad, Haryana 121001, India",https://www.google.co.kr/maps/place/Arora+Ultrasound+%26+X-Ray/data=!4m5!3m4!1s0x390cdc0f75ec4ad5:0x9eadeb37b28420be!8m2!3d28.3641713!4d77.299154?authuser=0&hl=en&rclk=1,28.3641713,77.299154,Haryana
Atul Arora Clinic,Hospital,"XVF6+577, Sector 13, Kurukshetra, Haryana 136118, India",https://www.google.co.kr/maps/place/Atul+Arora+Clinic/data=!4m5!3m4!1s0x390e4724d2975b7f:0x948fc25428f87cec!8m2!3d29.9729023!4d76.8606734?authuser=0&hl=en&rclk=1,29.9729023,76.8606734,Haryana
Supreme Hospital,Hospital,"Suraj Kund Rd, Charmwood Village, Faridabad, Haryana 121009, India",https://www.google.co.kr/maps/place/Supreme+Hospital/data=!4m5!3m4!1s0x390ce70b54aa9fc1:0x807dbad8d9fb20b5!8m2!3d28.4909688!4d77.2911821?authuser=0&hl=en&rclk=1,28.4909688,77.2911821,Haryana
RG Stone Urology & Laparoscopy Hospital,Urology clinic,"A-6, Neelam Bata Rd, Nehru Ground, AC Nagar, New Industrial Town, Faridabad, Haryana 121001, India",https://www.google.co.kr/maps/place/RG+Stone+Urology+%26+Laparoscopy+Hospital/data=!4m5!3m4!1s0x390cdc39a8c2c58b:0xbf79a02800a95e77!8m2!3d28.3879881!4d77.3060549?authuser=0&hl=en&rclk=1,28.3879881,77.3060549,Haryana
Hamidiya Hospital,Hospital,"Rasulpur Rd, Minar Gate Area, Palwal, Haryana 121102, India",https://www.google.co.kr/maps/place/Hamidiya+Hospital/data=!4m5!3m4!1s0x390cd3b2161ff7ff:0x66b5a723c5c1436f!8m2!3d28.1412752!4d77.3276863?authuser=0&hl=en&rclk=1,28.1412752,77.3276863,Haryana
Dr hem clinic,Hospital,"Kalaka Rd, Mahavir Nagar, Rewari, Haryana 123401, India",https://www.google.co.kr/maps/place/Dr+hem+clinic/data=!4m5!3m4!1s0x390d51d99831aa65:0x308a402b5e7d5178!8m2!3d28.1965678!4d76.6272598?authuser=0&hl=en&rclk=1,28.1965678,76.6272598,Haryana
R P Stone Clinic in Delhi,Medical clinic,"B6/B45 Lower Ground Floor, Greater Kailash - 1 Opp. Archana Shopping Complex, New Delhi, Delhi 110048, India",https://www.google.co.kr/maps/place/R+P+Stone+Clinic+in+Delhi/data=!4m5!3m4!1s0x390ce3e1c4d133bd:0xb68e1dc766cb0128!8m2!3d28.5537359!4d77.2321307?authuser=0&hl=en&rclk=1,28.5537359,77.2321307,Haryana
Arora Hospital,Hospital,"Bawani Khera, Haryana 127032, India",https://www.google.co.kr/maps/place/Arora+Hospital/data=!4m5!3m4!1s0x391243cc03a54cf1:0xf36969d3f0838c60!8m2!3d28.9460725!4d76.0333966?authuser=0&hl=en&rclk=1,28.9460725,76.0333966,Haryana
ECHS Polyclinic Bhiwani,Medical clinic,"H No: 126 Raja House, Vijay Nagar, Bhiwani, Haryana 127021, India",https://www.google.co.kr/maps/place/ECHS+Polyclinic+Bhiwani/data=!4m5!3m4!1s0x391267277a09a0db:0x2047beb03aa46545!8m2!3d28.8039848!4d76.1314817?authuser=0&hl=en&rclk=1,28.8039848,76.1314817,Haryana
Healing Hands Clinic,Medical clinic,"E-574,LGF, Greater Kailash II, Greater Kailash, New Delhi, Delhi 110048, India",https://www.google.co.kr/maps/place/Healing+Hands+Clinic/data=!4m5!3m4!1s0x390ce22cacc68f83:0xd7737a7c60f59649!8m2!3d28.539989!4d77.240457?authuser=0&hl=en&rclk=1,28.539989,77.240457,Haryana
"Max Hospital, Gurugram",Hospital,"B Block, Sushant Lok 1, Near Huda City Centre, MF Husain Marg, Near Huda City Centre, Sector 43, Gurugram, Haryana 122001, India","https://www.google.co.kr/maps/place/Max+Hospital,+Gurugram/data=!4m5!3m4!1s0x390d18e61094333f:0x1123ba8cd09898e2!8m2!3d28.4614566!4d77.0747393?authuser=0&hl=en&rclk=1",28.4614566,77.0747393,Haryana
Mayom Hospital,Private hospital,"D-Block, 19, S City Rd Number 1, Block G, South City I, Sector 41, Gurugram, Haryana 122001, India",https://www.google.co.kr/maps/place/Mayom+Hospital/data=!4m5!3m4!1s0x390d18ef46a5e2f1:0x544c27cb86824c5f!8m2!3d28.4580894!4d77.0635685?authuser=0&hl=en&rclk=1,28.4580894,77.0635685,Haryana
Sanjeevni clinic,Doctor,"Patel Nagar, Tohana, Haryana 125120, India",https://www.google.co.kr/maps/place/Sanjeevni+clinic/data=!4m5!3m4!1s0x3911977670e27071:0xf5fea6f02822da4b!8m2!3d29.7095153!4d75.9025113?authuser=0&hl=en&rclk=1,29.7095153,75.9025113,Haryana
Sarvodaya Multispeciality & Cancer Hospital,Hospital,"Opp. Red Cross Bhawan, Delhi Rd, Hisar, Haryana 125001, India",https://www.google.co.kr/maps/place/Sarvodaya+Multispeciality+%26+Cancer+Hospital/data=!4m5!3m4!1s0x391233b4687a55d7:0xcf71aea46320fec5!8m2!3d29.1410442!4d75.7334667?authuser=0&hl=en&rclk=1,29.1410442,75.7334667,Haryana
"Narayana Superspeciality Hospital, Gurugram",Hospital,"Block - V, DLF Phase - III, Plot 3201, Lane Number V-37, Nathupur, Sector 24, Gurugram, Haryana 122002, India","https://www.google.co.kr/maps/place/Narayana+Superspeciality+Hospital,+Gurugram/data=!4m5!3m4!1s0x390d194aaf07e26f:0x6eb838e6cbc7b64b!8m2!3d28.4978911!4d77.1018711?authuser=0&hl=en&rclk=1",28.4978911,77.1018711,Haryana
ECHS Polyclinic,Medical clinic,"SF-06, Sohna Rd, Sispal Vihar, Sector 49, Gurugram, Haryana 122018, India",https://www.google.co.kr/maps/place/ECHS+Polyclinic/data=!4m5!3m4!1s0x390d229c84442c0d:0x85c95b2f2cc4b28d!8m2!3d28.4172877!4d77.0404836?authuser=0&hl=en&rclk=1,28.4172877,77.0404836,Haryana
Hospital,Hospital,"Amar Garh Colony, Kaithal, Haryana 136027, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3911e08c628a37e1:0xeff25c2e4f22f73d!8m2!3d29.80045!4d76.403345?authuser=0&hl=en&rclk=1,29.80045,76.403345,Haryana
Sahyog Multispecialty Hospital and Ayurvedic-Panchkarma centre,Hospital,"Approach Rd, Uklanamandi, Haryana 125113, India",https://www.google.co.kr/maps/place/Sahyog+Multispecialty+Hospital+and+Ayurvedic-Panchkarma+centre/data=!4m5!3m4!1s0x391185e570547da7:0xd025d5d8792d87c4!8m2!3d29.5079654!4d75.8833024?authuser=0&hl=en&rclk=1,29.5079654,75.8833024,Haryana
Express Clinics Indiarapurm,Medical clinic,"Ground Floor & Basement, Plot No 403, Near Presidium School, Niti Khand 2, Indra Puram, Ghaziabad, Uttar Pradesh 201014, India",https://www.google.co.kr/maps/place/Express+Clinics+Indiarapurm/data=!4m5!3m4!1s0x390cfaaed60fde29:0x20540d17dfdb5574!8m2!3d28.6416526!4d77.3728139?authuser=0&hl=en&rclk=1,28.6416526,77.3728139,Haryana
Artemis Hospital Gurgaon,Private hospital,"Sector 51, Gurugram, Haryana 122001, India",https://www.google.co.kr/maps/place/Artemis+Hospital+Gurgaon/data=!4m5!3m4!1s0x390d1883aaaaaaab:0x404085140375fa28!8m2!3d28.4317132!4d77.0723797?authuser=0&hl=en&rclk=1,28.4317132,77.0723797,Haryana
"Columbia Asia Hospital Palam Vihar, Gurgaon",Private hospital,"Gol Chakkar, Carterpuri Rd, Block F, Palam Vihar, Gurugram, Haryana 122017, India","https://www.google.co.kr/maps/place/Columbia+Asia+Hospital+Palam+Vihar,+Gurgaon/data=!4m5!3m4!1s0x390d19e69aaaaaab:0xd40e679700a4c5ab!8m2!3d28.5090877!4d77.0416632?authuser=0&hl=en&rclk=1",28.5090877,77.0416632,Haryana
Ankur Hospital (Unit of Ankur Clinic and Maternity Home),Hospital,"Basai Rd, Baldev Nagar, Manohar Nagar, Sector 7, Gurugram, Haryana 122001, India",https://www.google.co.kr/maps/place/Ankur+Hospital+(Unit+of+Ankur+Clinic+and+Maternity+Home)/data=!4m5!3m4!1s0x390d17a227df5d6d:0xb1763229a3e947da!8m2!3d28.4570733!4d77.0124052?authuser=0&hl=en&rclk=1,28.4570733,77.0124052,Haryana
City Hospital,Hospital,"F59H+VJV, Uchana, Haryana 126115, India",https://www.google.co.kr/maps/place/City+Hospital/data=!4m5!3m4!1s0x3911f6787cbbe1fb:0xb0b6f192da4fba33!8m2!3d29.4697345!4d76.1790349?authuser=0&hl=en&rclk=1,29.4697345,76.1790349,Haryana
Center of Diabetes and Allied Sciences,Hospital,"Malibu Town, Sector 47, Gurugram, Haryana 122018, India",https://www.google.co.kr/maps/place/Center+of+Diabetes+and+Allied+Sciences/data=!4m5!3m4!1s0x390d236570335f37:0xe8bb9cfbdb48836e!8m2!3d28.4208726!4d77.0509255?authuser=0&hl=en&rclk=1,28.4208726,77.0509255,Haryana
W Pratiksha Hospital | Orthopaedics & Joint Replacement,Orthopedic surgeon,"Room No. 920, W Pratiksha Hospital, Golf Course Ext Rd, Sector 56, Gurugram, Haryana 122011, India",https://www.google.co.kr/maps/place/W+Pratiksha+Hospital+%7C+Orthopaedics+%26+Joint+Replacement/data=!4m5!3m4!1s0x390d231f27d50f81:0xde17321e59bab38c!8m2!3d28.4186701!4d77.097261?authuser=0&hl=en&rclk=1,28.4186701,77.097261,Haryana
Cloudnine Hospital - Noida,Maternity hospital,"C-9, Gali Number 1, Hoshiarpur Village, Sector 51, Noida, Uttar Pradesh 201301, India",https://www.google.co.kr/maps/place/Cloudnine+Hospital+-+Noida/data=!4m5!3m4!1s0x390ce5ac2e13e19d:0x9f80df9d17e223eb!8m2!3d28.5789993!4d77.3668907?authuser=0&hl=en&rclk=1,28.5789993,77.3668907,Haryana
"Metro Hospital & Heart Institute, Rewari, Haryana | Metro Umkal Hospital",Hospital,"Kayasthwara Mohalla, Rewari, Haryana 123110, India","https://www.google.co.kr/maps/place/Metro+Hospital+%26+Heart+Institute,+Rewari,+Haryana+%7C+Metro+Umkal+Hospital/data=!4m5!3m4!1s0x390d50719ae37551:0x9f99dc0011d879ea!8m2!3d28.1977918!4d76.6241391?authuser=0&hl=en&rclk=1",28.1977918,76.6241391,Haryana
Hospital,Hospital,"Pauli, Haryana 126101, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3912755e770b5479:0x3fda4ddd5944a250!8m2!3d29.0758994!4d76.4507263?authuser=0&hl=en&rclk=1,29.0758994,76.4507263,Haryana
ECHS Polyclinic Kurukshetra,Hospital,"Sector-5 Market, Section 5, Sector 5, Kurukshetra, Haryana 136118, India",https://www.google.co.kr/maps/place/ECHS+Polyclinic+Kurukshetra/data=!4m5!3m4!1s0x390e46d06aaaaaab:0x9c005e988d314773!8m2!3d29.9700744!4d76.8819897?authuser=0&hl=en&rclk=1,29.9700744,76.8819897,Haryana
Hospital,Hospital,"Shivani Road, near Andhra bank, Tosham, Haryana 127040, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x390d5f70b5b27efd:0x2d646e625c5a6adb!8m2!3d28.8672719!4d75.9162358?authuser=0&hl=en&rclk=1,28.8672719,75.9162358,Haryana
Asian Institute of Medical Sciences,Hospital,"Badkal Flyover, Road, Sector 21A, Faridabad, Haryana 121001, India",https://www.google.co.kr/maps/place/Asian+Institute+of+Medical+Sciences/data=!4m5!3m4!1s0x390cdde9ae5f2175:0x25d73b332736f2df!8m2!3d28.4260095!4d77.2999836?authuser=0&hl=en&rclk=1,28.4260095,77.2999836,Haryana
"Fortis La Femme, Greater Kailash II",Maternity hospital,"S - 549 Alakananda, Alaknanda Don Bosco Rd, Greater Kailash II, New Delhi, Delhi 110048, India","https://www.google.co.kr/maps/place/Fortis+La+Femme,+Greater+Kailash+II/data=!4m5!3m4!1s0x390ce17ed7361ec7:0x5802692b09adb2c6!8m2!3d28.5288575!4d77.2437059?authuser=0&hl=en&rclk=1",28.5288575,77.2437059,Haryana
Vardaan hospital,Hospital,"NH10-Tosham Rd Connection Rd, near HUDA office, New Model Town, Hisar, Haryana 125001, India",https://www.google.co.kr/maps/place/Vardaan+hospital/data=!4m5!3m4!1s0x391233a405220c99:0xcba1ec20b2324a25!8m2!3d29.1324746!4d75.7409614?authuser=0&hl=en&rclk=1,29.1324746,75.7409614,Haryana
Mukhi Hospital,Hospital,"Mukhi Hospital, 1063/3, Ganaur Rd, Sant Kabir Nagar, Sonipat, Haryana 131001, India",https://www.google.co.kr/maps/place/Mukhi+Hospital/data=!4m5!3m4!1s0x390db071f954d647:0xbefe9197e941b637!8m2!3d28.9998482!4d77.02156?authuser=0&hl=en&rclk=1,28.9998482,77.02156,Haryana
Civil Hospital,Hospital,"Para Mohalla, Rohtak, Haryana 124001, India",https://www.google.co.kr/maps/place/Civil+Hospital/data=!4m5!3m4!1s0x390d85d4624ab251:0x8a2dc333dc3bea45!8m2!3d28.899364!4d76.5843136?authuser=0&hl=en&rclk=1,28.899364,76.5843136,Haryana
Vardhman Hospital,Hospital,"9QCP+R7J, Manali House, Sector 1, Ambala, Haryana 133006, India",https://www.google.co.kr/maps/place/Vardhman+Hospital/data=!4m5!3m4!1s0x390fc85a2805f6df:0x8754c937042def38!8m2!3d30.3720838!4d76.7856306?authuser=0&hl=en&rclk=1,30.3720838,76.7856306,Haryana
"MM Hospital Emergency Ward, MMU",Urgent care center,"MMU Campus, Mullana University Road, MMIMSR, Mullana, Haryana 133207, India","https://www.google.co.kr/maps/place/MM+Hospital+Emergency+Ward,+MMU/data=!4m5!3m4!1s0x390fad2c49dd6503:0x5351060be78ee6bf!8m2!3d30.2519864!4d77.0484566?authuser=0&hl=en&rclk=1",30.2519864,77.0484566,Haryana
Hospital,Hospital,"Salem Garh, Haryana 125001, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3913d01d4806a843:0xd5bc671b2ea20728!8m2!3d29.1837341!4d75.5400211?authuser=0&hl=en&rclk=1,29.1837341,75.5400211,Haryana
"Krishna Clinic, Dr JD Singh, child specialist, vaccination center",Doctor,"shop no. 1475, FIRST FLOOR, Saini mohalla, opposite primary health centre, Najafgarh, Delhi, 110043, India","https://www.google.co.kr/maps/place/Krishna+Clinic,+Dr+JD+Singh,+child+specialist,+vaccination+center/data=!4m5!3m4!1s0x390d0537e19a2975:0xba7bf4b6c5fb23e!8m2!3d28.6129975!4d76.9857422?authuser=0&hl=en&rclk=1",28.6129975,76.9857422,Haryana
Shanti Mission Hospital,Hospital,"4PPV+3HX, Model Town, Hisar, Haryana 125005, India",https://www.google.co.kr/maps/place/Shanti+Mission+Hospital/data=!4m5!3m4!1s0x3912336cbbe0ce41:0xf9d6b19a68fd35d7!8m2!3d29.1352415!4d75.7439994?authuser=0&hl=en&rclk=1,29.1352415,75.7439994,Haryana
Ramesh Clinic- GAMS and Ayurveda Ratna,Doctor,"Old Bus Stand, SH 11, Gohana, Haryana 131301, India",https://www.google.co.kr/maps/place/Ramesh+Clinic-+GAMS+and+Ayurveda+Ratna/data=!4m5!3m4!1s0x390ded855c5ab599:0xc55193ee97ed16e4!8m2!3d29.1393013!4d76.6983619?authuser=0&hl=en&rclk=1,29.1393013,76.6983619,Haryana
Hospital,Hospital,"48PG+XQ3, Karela, Haryana 126101, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x39120c50ef94e131:0x58a3ba4d8f95db4c!8m2!3d29.1373843!4d76.3269069?authuser=0&hl=en&rclk=1,29.1373843,76.3269069,Haryana
Hospital,Hospital,"Panipat Road, Anchra Khurd, Haryana 126112, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x390dfaa623343fb5:0x1588ec752ab50a14!8m2!3d29.301366!4d76.6290144?authuser=0&hl=en&rclk=1,29.301366,76.6290144,Haryana
Dr. Banarasi Dass Sharma Hospital,Hospital,"5P5G+4X6, Mehta Nagar, Hisar, Haryana 125001, India",https://www.google.co.kr/maps/place/Dr.+Banarasi+Dass+Sharma+Hospital/data=!4m5!3m4!1s0x391232d8719e6d25:0x9ec6d2bc4172045a!8m2!3d29.1577759!4d75.7273754?authuser=0&hl=en&rclk=1,29.1577759,75.7273754,Haryana
CGHS Dispensary D92,Medical clinic,"A1/302, Sanjay Maurya Sco100 Marg, Sushant Lok 2, Sector 55, Gurugram, Haryana 122003, India",https://www.google.co.kr/maps/place/CGHS+Dispensary+D92/data=!4m5!3m4!1s0x390d21fdb25540c5:0x60bf2056b35b58a9!8m2!3d28.4268553!4d77.1103815?authuser=0&hl=en&rclk=1,28.4268553,77.1103815,Haryana
Surya Hospital,Hospital,"Khandsa Rd, Raj Nagar, Shivji Park Colony, Sector 10A, Gurugram, Haryana 122001, India",https://www.google.co.kr/maps/place/Surya+Hospital/data=!4m5!3m4!1s0x390d19d0926dcac5:0x2fb174a441914899!8m2!3d28.4484662!4d77.0156786?authuser=0&hl=en&rclk=1,28.4484662,77.0156786,Haryana
New Bhatia Hospital,Hospital,"Old Ct Rd, Near Ram Lal Chowk, Bhatia Colony, Hari Bagh Colony, Panipat, Haryana 132103, India",https://www.google.co.kr/maps/place/New+Bhatia+Hospital/data=!4m5!3m4!1s0x390ddbb6f5105169:0x784571e652a89c97!8m2!3d29.3956314!4d76.9569991?authuser=0&hl=en&rclk=1,29.3956314,76.9569991,Haryana
Civil Hospital,Hospital,"98PR+WWP, Surya Nagar, Bhattu Mandi, Haryana 125053, India",https://www.google.co.kr/maps/place/Civil+Hospital/data=!4m5!3m4!1s0x3911607fe154dfc1:0xc2b93a0d80786b00!8m2!3d29.3873281!4d75.3423228?authuser=0&hl=en&rclk=1,29.3873281,75.3423228,Haryana
Hospital,Hospital,"QX6M+G25, Bajina, Haryana 127111, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3912594f9626db01:0x85c6d7c7f4c7aa80!8m2!3d28.7612538!4d75.9826075?authuser=0&hl=en&rclk=1,28.7612538,75.9826075,Haryana
Hospital,Hospital,"WQW4+4CV, Talwandi Badshahpur, Haryana 125001, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x39124b5e9aaeef11:0xb67401ad5da9835b!8m2!3d28.9453546!4d75.7560455?authuser=0&hl=en&rclk=1,28.9453546,75.7560455,Haryana
Hospital,Hospital,"Unnamed Road, Madina, Haryana 124001, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x391277b8d47a90e3:0x8c97e5c87a28f751!8m2!3d28.940717!4d76.430601?authuser=0&hl=en&rclk=1,28.940717,76.430601,Haryana
urocare hospital,Hospital,"Jind, Raj Nagar, Patiala Chowk, Jind, Haryana 126102, India",https://www.google.co.kr/maps/place/urocare+hospital/data=!4m5!3m4!1s0x391204ed18f50bdf:0x5b1e1b921d1e7798!8m2!3d29.3280732!4d76.3016558?authuser=0&hl=en&rclk=1,29.3280732,76.3016558,Haryana
local hospital,Hospital,"JXW9+XPR, Golagarh, Haryana 127030, India",https://www.google.co.kr/maps/place/local+hospital/data=!4m5!3m4!1s0x3912f7ed8a3ac42b:0xb27a68f9077b4e03!8m2!3d28.6474848!4d75.9692506?authuser=0&hl=en&rclk=1,28.6474848,75.9692506,Haryana
Hospital,Hospital,"J4QR+G55, Rasiwas, Haryana 127021, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x39128ba4568d4faf:0x598b3df33237b492!8m2!3d28.6387725!4d76.1404695?authuser=0&hl=en&rclk=1,28.6387725,76.1404695,Haryana
Doctor Subash,Hospital,"HR8H+RWR, Jhajjar, Haryana 124105, India",https://www.google.co.kr/maps/place/Doctor+Subash/data=!4m5!3m4!1s0x390d13602f123b35:0x82aeb0a11ddfda6e!8m2!3d28.5671089!4d76.829774?authuser=0&hl=en&rclk=1,28.5671089,76.829774,Haryana
Hospital,Hospital,"FXXR+H9F, Sainthali, Haryana 126152, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x391189a7d9ffdafd:0xb0f131ed142c1712!8m2!3d29.4989498!4d75.9909252?authuser=0&hl=en&rclk=1,29.4989498,75.9909252,Haryana
Arpana Hospital,Hospital,"G.T. Road, Madhuban, Karnal, Karnal, Haryana 132027, India",https://www.google.co.kr/maps/place/Arpana+Hospital/data=!4m5!3m4!1s0x390e771706c9a09d:0x71f776ee5cf409ee!8m2!3d29.6063669!4d76.9796911?authuser=0&hl=en&rclk=1,29.6063669,76.9796911,Haryana
Aam Aadmi Mohalla Clinic - Dera Village,Medical clinic,"Unnamed Road, Dera Village, Dera Mandi, New Delhi, Delhi 110074, India",https://www.google.co.kr/maps/place/Aam+Aadmi+Mohalla+Clinic+-+Dera+Village/data=!4m5!3m4!1s0x390d21857115b2ef:0x84a7669362e8f4be!8m2!3d28.4343672!4d77.1790215?authuser=0&hl=en&rclk=1,28.4343672,77.1790215,Haryana
Kailash Hospital,Medical Center,"167-S, Gurudwara Rd, Model Town, Hisar, Haryana 125005, India",https://www.google.co.kr/maps/place/Kailash+Hospital/data=!4m5!3m4!1s0x3912336eaab8e007:0x6e86f39b18a29b89!8m2!3d29.1304277!4d75.7431038?authuser=0&hl=en&rclk=1,29.1304277,75.7431038,Haryana
Navdeep Hospital,Hospital,"house no. 453, Sector 13-17, HUDA, Panipat, Haryana 132103, India",https://www.google.co.kr/maps/place/Navdeep+Hospital/data=!4m5!3m4!1s0x390ddb9f362f86f5:0xef95ba7d36091154!8m2!3d29.4218897!4d76.980692?authuser=0&hl=en&rclk=1,29.4218897,76.980692,Haryana
Mann MultiSpecialty Hospital,General hospital,"near Radio Station, Company Bagh, Rohtak, Haryana 124001, India",https://www.google.co.kr/maps/place/Mann+MultiSpecialty+Hospital/data=!4m5!3m4!1s0x390d85a6a10580ab:0xdc448fce36eebd10!8m2!3d28.8982732!4d76.5895775?authuser=0&hl=en&rclk=1,28.8982732,76.5895775,Haryana
NK Urology Center And Stone Clinic,Hospital,"Bye pass road, Yamuna Nagar, Haryana 135001, India",https://www.google.co.kr/maps/place/NK+Urology+Center+And+Stone+Clinic/data=!4m5!3m4!1s0x390ef9b06d03ef25:0x72d20117d9824167!8m2!3d30.1396435!4d77.2816189?authuser=0&hl=en&rclk=1,30.1396435,77.2816189,Haryana
FIMS Hospital,General hospital,"Sonipat Bahalgarh Road, Haryana 131001, India",https://www.google.co.kr/maps/place/FIMS+Hospital/data=!4m5!3m4!1s0x390dae10afe758b9:0xba086fb3c026624e!8m2!3d28.9726023!4d77.0687223?authuser=0&hl=en&rclk=1,28.9726023,77.0687223,Haryana
Global Hospital,Private hospital,"Kaimari Rd, Housing Board Colony, Sector 15A, Hisar, Haryana 125001, India",https://www.google.co.kr/maps/place/Global+Hospital/data=!4m5!3m4!1s0x39123336762d858d:0x802cfd36b6a0aa11!8m2!3d29.1356072!4d75.7197677?authuser=0&hl=en&rclk=1,29.1356072,75.7197677,Haryana
Aadhar Hospital - Aadhar Health Institute | Hisar,Hospital,"Near, South Bypass Crossing NH10, Hisar, Haryana 125001, India",https://www.google.co.kr/maps/place/Aadhar+Hospital+-+Aadhar+Health+Institute+%7C+Hisar/data=!4m5!3m4!1s0x39123363837686f1:0x445ec716639967e5!8m2!3d29.1188287!4d75.7455735?authuser=0&hl=en&rclk=1,29.1188287,75.7455735,Haryana
NK Urology Center,Hospital,"National Highway 73, Sarojini Colony, Model Town, Yamuna Nagar, Haryana 135001, India",https://www.google.co.kr/maps/place/NK+Urology+Center/data=!4m5!3m4!1s0x390ef97edae3db81:0xf0c8595e1ffcc956!8m2!3d30.1405777!4d77.2835891?authuser=0&hl=en&rclk=1,30.1405777,77.2835891,Haryana
