Company_Name,Category,Address,Url,Latitude,Longitude,State
kondaiah C M C residency,Gym,"vikuntapuam, Gandhi nagar, Chirala, Andhra Pradesh 523155, India",https://www.google.co.kr/maps/place/kondaiah+C+M+C+residency/data=!4m5!3m4!1s0x3a4a4416b25f1149:0xc4790fa40e6358d4!8m2!3d15.8305944!4d80.3499578?authuser=0&hl=en&rclk=1,15.830594400000003,80.3499578,Andhra Pradesh
Beats Fitness Studio,Fitness center,"ORM Fantasy, 1st & 2nd Floor, Hare Krishna Rd, Near Iscon Temple, Vinayaka Nagar, Tirupati, Andhra Pradesh 517507, India",https://www.google.co.kr/maps/place/Beats+Fitness+Studio/data=!4m5!3m4!1s0x3a4d4afb70276691:0x686219823fc95f34!8m2!3d13.6477597!4d79.4159114?authuser=0&hl=en&rclk=1,13.647759699999998,79.41591140000001,Andhra Pradesh
MASK Fitness Zone,Gym,"6a, Akkarampalli Rd, bvn grand hotel Mangalam, Mangalam, Tirupati, Andhra Pradesh 517501, India",https://www.google.co.kr/maps/place/MASK+Fitness+Zone/data=!4m5!3m4!1s0x3a4d4b49f45e09df:0x7b10011c85972dd0!8m2!3d13.6525886!4d79.4587029?authuser=0&hl=en&rclk=1,13.6525886,79.4587029,Andhra Pradesh
Friends universel Gym,Gym,"Addanki - Narasarao Pet Rd, Chakrayapalem, Andhra Pradesh 523247, India",https://www.google.co.kr/maps/place/Friends+universel+Gym/data=!4m5!3m4!1s0x3a4ac3efecb8dda1:0x7d30eb613ded0f1f!8m2!3d15.77315!4d79.6843425?authuser=0&hl=en&rclk=1,15.77315,79.6843425,Andhra Pradesh
Ghattamaneni Harsha,Gym,"Pudipatla,, Mallavaram, Pudipatla, Andhra Pradesh 517505, India",https://www.google.co.kr/maps/place/Ghattamaneni+Harsha/data=!4m5!3m4!1s0x3bb2b4851d93871b:0x5baedf3a4dd9263!8m2!3d13.6008465!4d79.3446946?authuser=0&hl=en&rclk=1,13.6008465,79.3446946,Andhra Pradesh
Friends Gym,Gym,"Sattenapalli Main Rd, Sattenapalle, Andhra Pradesh 522403, India",https://www.google.co.kr/maps/place/Friends+Gym/data=!4m5!3m4!1s0x3a35817cffafcf0f:0x95ae5b91564017f4!8m2!3d16.3943281!4d80.1514006?authuser=0&hl=en&rclk=1,16.3943281,80.15140059999999,Andhra Pradesh
S. R.. PHYSICAL FYTNESS,Gym,"WV5X+67P, Naidupeta, Andhra Pradesh 524126, India",https://www.google.co.kr/maps/place/S.+R..+PHYSICAL+FYTNESS/data=!4m5!3m4!1s0x3a4d1bd944721865:0xb0110de2c6ae0422!8m2!3d13.9080827!4d79.8982054?authuser=0&hl=en&rclk=1,13.9080827,79.8982054,Andhra Pradesh
Universal Gym,Gym,"2nd floor, Puvvadi Sivakanth Complex, Kanigiri Rd, Opp. Bus depot, Kota Reddy Nagar, Kandukur, Andhra Pradesh 523105, India",https://www.google.co.kr/maps/place/Universal+Gym/data=!4m5!3m4!1s0x3a4b128c579f1a1b:0x5623f41a74bd05ea!8m2!3d15.2173487!4d79.8998389?authuser=0&hl=en&rclk=1,15.217348699999999,79.8998389,Andhra Pradesh
Life Long Fitness,Gym,"#15-161,1st Floor, Venkatam Arcade, Tumula Center, Vijayawada Rd, Poranki, Vijayawada, Andhra Pradesh 521137, India",https://www.google.co.kr/maps/place/Life+Long+Fitness/data=!4m5!3m4!1s0x3a35fb73b07b09dd:0x8033a49186801180!8m2!3d16.4772219!4d80.7028735?authuser=0&hl=en&rclk=1,16.4772219,80.7028735,Andhra Pradesh
Slim Life Gym,Gym,"SBI Colony, Royal Nagar, Tirupati, Andhra Pradesh 517501, India",https://www.google.co.kr/maps/place/Slim+Life+Gym/data=!4m5!3m4!1s0x3a4d4b0c3c1fea49:0xc574d313920e2aa6!8m2!3d13.6228423!4d79.4180739?authuser=0&hl=en&rclk=1,13.6228423,79.41807390000001,Andhra Pradesh
Indian Gym & Fitness Centre,Gymnastics center,"artham.mani@gmail.com, India",https://www.google.co.kr/maps/place/Indian+Gym+%26+Fitness+Centre/data=!4m5!3m4!1s0x3bca6b5f84b62c9b:0x5c0727d3c80c9d56!8m2!3d16.4890208!4d78.3135382?authuser=0&hl=en&rclk=1,16.489020800000002,78.3135382,Andhra Pradesh
Eagle Fitness & Gym,Gym,"21-1-49/A, Sriram Nagar, Beside 2 Maddimanulu, Akkarampalle Main Road, Tirupati, Andhra Pradesh 517507, India",https://www.google.co.kr/maps/place/Eagle+Fitness+%26+Gym/data=!4m5!3m4!1s0x3a4d4a5316736007:0x9670e7567f34bc17!8m2!3d13.6432077!4d79.4327848?authuser=0&hl=en&rclk=1,13.6432077,79.4327848,Andhra Pradesh
VIVA FITNESS GYM,Gym,"Palnadu Road,Bishop Building, beside Vennela Netralayam, Vinukonda, Andhra Pradesh 522647, India",https://www.google.co.kr/maps/place/VIVA+FITNESS+GYM/data=!4m5!3m4!1s0x3a4a97251f0c7d2f:0xb54ec050017c83a5!8m2!3d16.0518679!4d79.7399993?authuser=0&hl=en&rclk=1,16.0518679,79.73999930000001,Andhra Pradesh
Beats Fitness Studio women(Exclusively for Women),Gym,"1-3-100, 1st floor, above Andhra Bank, Balaji Nagar, Tirupati, Andhra Pradesh 517501, India",https://www.google.co.kr/maps/place/Beats+Fitness+Studio+women(Exclusively+for+Women)/data=!4m5!3m4!1s0x3a4d4be4c36c3ab7:0xc79309bab999d022!8m2!3d13.6297467!4d79.4076407?authuser=0&hl=en&rclk=1,13.6297467,79.4076407,Andhra Pradesh
SMART LIFE Fitness,Gym,"13, 2, Arundelpet, Guntur, Andhra Pradesh 522002, India",https://www.google.co.kr/maps/place/SMART+LIFE+Fitness/data=!4m5!3m4!1s0x3a4a759fbc517c05:0x78714663d9f57df5!8m2!3d16.306303!4d80.4391805?authuser=0&hl=en&rclk=1,16.306303,80.4391805,Andhra Pradesh
Viswa Fitness Center,Gym,"CXPG+F6J, Lecturer's Colony, Magunta Layout, Nellore, Andhra Pradesh 524003, India",https://www.google.co.kr/maps/place/Viswa+Fitness+Center/data=!4m5!3m4!1s0x3a4cf36b0e3a1493:0x352eb95a04f79f8e!8m2!3d14.4362185!4d79.97552?authuser=0&hl=en&rclk=1,14.436218499999999,79.97551999999999,Andhra Pradesh
RB GYM&FITNESS CENTRE A/C,Gym,"4th floor, Above spring board school, AIR Bypass Rd, opp. to Nilgiris, Tirupati, Andhra Pradesh 517502, India",https://www.google.co.kr/maps/place/RB+GYM%26FITNESS+CENTRE+A%2FC/data=!4m5!3m4!1s0x3a4d4b3acf638671:0xcfffb207d9aba528!8m2!3d13.6224225!4d79.4111783?authuser=0&hl=en&rclk=1,13.6224225,79.41117829999999,Andhra Pradesh
U-FIT FITNESS,Gym,"BRTS Rd, Gandhi Nagar, Vijayawada, Andhra Pradesh 520011, India",https://www.google.co.kr/maps/place/U-FIT+FITNESS/data=!4m5!3m4!1s0x3a35f11ef229d753:0x1e0f2ef4e5686a9f!8m2!3d16.5202314!4d80.6299664?authuser=0&hl=en&rclk=1,16.5202314,80.62996640000001,Andhra Pradesh
Powerfit Gym,Gym,"mm road highway signals SBI building 3rd floor, Andhra Pradesh 523002, India",https://www.google.co.kr/maps/place/Powerfit+Gym/data=!4m5!3m4!1s0x3a4b03d400000001:0x70a21a8a93f52c92!8m2!3d15.502005!4d80.0031833?authuser=0&hl=en&rclk=1,15.502004999999999,80.0031833,Andhra Pradesh
Gym Center,Gym,"3XFQ+X35, Chintalapudi, Andhra Pradesh 534460, India",https://www.google.co.kr/maps/place/Gym+Center/data=!4m5!3m4!1s0x3a3662b2d7750b45:0xc0b9d315e45421db!8m2!3d17.0749!4d80.9877214?authuser=0&hl=en&rclk=1,17.0749,80.9877214,Andhra Pradesh
X Fitness GYM,Gym,"Shop No. 3, 4, Narayana Residency, Near Samatha Nagar, Kurnool Rd, Ongole, Andhra Pradesh 523002, India",https://www.google.co.kr/maps/place/X+Fitness+GYM/data=!4m5!3m4!1s0x3a4b01fb301e19d3:0x7a3fef287ae73aa5!8m2!3d15.518951!4d80.029572?authuser=0&hl=en&rclk=1,15.518951000000001,80.029572,Andhra Pradesh
Sapiens Fitness,Gym,"Service Road, Bharathi Nagar, Vijayawada, Andhra Pradesh 520008, India",https://www.google.co.kr/maps/place/Sapiens+Fitness/data=!4m5!3m4!1s0x3a35fbfe49c69157:0x2f0b37c2618b62f7!8m2!3d16.5076234!4d80.664076?authuser=0&hl=en&rclk=1,16.5076234,80.664076,Andhra Pradesh
KG Gym,Gym,"pichatur, Pichatur, Andhra Pradesh 517587, India",https://www.google.co.kr/maps/place/KG+Gym/data=!4m5!3m4!1s0x3a4d5fe03d11d593:0x1ee49a4fcb63ec3d!8m2!3d13.3923015!4d79.7288797?authuser=0&hl=en&rclk=1,13.392301500000002,79.72887970000001,Andhra Pradesh
R Fitness GYM,Gym,"Dhanalakshmipuram, 4th Mile, Nellore, Andhra Pradesh 524002, India",https://www.google.co.kr/maps/place/R+Fitness+GYM/data=!4m5!3m4!1s0x3a4cf5554bace735:0x4dc2f29ace4ea85e!8m2!3d14.4034078!4d80.0209676?authuser=0&hl=en&rclk=1,14.4034078,80.02096759999999,Andhra Pradesh
Amway Product's shop Madanapalli,Gym,"Madanapalle Old Bypass Rd, Chowdeswarinagar, N G Palli, Madanapalle, Andhra Pradesh 517325, India",https://www.google.co.kr/maps/place/Amway+Product's+shop+Madanapalli/data=!4m5!3m4!1s0x3bb266694b01fe5f:0xb970a345431b1328!8m2!3d13.5719503!4d78.5048487?authuser=0&hl=en&rclk=1,13.5719503,78.50484870000001,Andhra Pradesh
Xpress Fitness GYM,Gym,"Gupthas Square, Sixty Feet Rd, Venkateswara Nagar, Ongole, Andhra Pradesh 523001, India",https://www.google.co.kr/maps/place/Xpress+Fitness+GYM/data=!4m5!3m4!1s0x3a4b01a8811d5f23:0xfd54afe42826ef72!8m2!3d15.5126888!4d80.0425246?authuser=0&hl=en&rclk=1,15.512688800000001,80.0425246,Andhra Pradesh
NEW MODERN GYM,Gym,"4/341, Main Rd, Sainagar, Rajampet, Andhra Pradesh 516115, India",https://www.google.co.kr/maps/place/NEW+MODERN+GYM/data=!4m5!3m4!1s0x3bb325ddcc23cdf1:0x5347df64b7805ba0!8m2!3d14.1977475!4d79.1592986?authuser=0&hl=en&rclk=1,14.1977475,79.15929859999999,Andhra Pradesh
M-B-L GYM,Gym,"Ajit Singh Nagar, PNT Colony, Vijayawada, Andhra Pradesh 520015, India",https://www.google.co.kr/maps/place/M-B-L+GYM/data=!4m5!3m4!1s0x3a35e599ee4f472f:0xfd3f900c1e12255b!8m2!3d16.5436265!4d80.6444949?authuser=0&hl=en&rclk=1,16.543626500000002,80.6444949,Andhra Pradesh
modern gym,Gym,"Eguvagadda street, Sainagar, Rajampet, Andhra Pradesh 516115, India",https://www.google.co.kr/maps/place/modern+gym/data=!4m5!3m4!1s0x3bb3251de053fffd:0x1e1903c0b7a25c5f!8m2!3d14.1956709!4d79.1561101?authuser=0&hl=en&rclk=1,14.1956709,79.15611009999999,Andhra Pradesh
RS Fitness World,Gym,"Ethamukkala, Andhra Pradesh 523280, India",https://www.google.co.kr/maps/place/RS+Fitness+World/data=!4m5!3m4!1s0x3a4ba80b88fd3dff:0x89fc28e714910cb1!8m2!3d15.3743837!4d80.11357?authuser=0&hl=en&rclk=1,15.3743837,80.11357,Andhra Pradesh
Oasis International Gym,Gym,"SGS College Rd, laxmipuram circle, STV Nagar, Tirupati, Andhra Pradesh 517501, India",https://www.google.co.kr/maps/place/Oasis+International+Gym/data=!4m5!3m4!1s0x3a4d4ba1b3b8c0f3:0x88589699f56d026d!8m2!3d13.6204327!4d79.4284083?authuser=0&hl=en&rclk=1,13.620432699999999,79.4284083,Andhra Pradesh
Derive Fitness Gym,Gym,"Housing Board Colony, Vijayawada, Andhra Pradesh 520012, India",https://www.google.co.kr/maps/place/Derive+Fitness+Gym/data=!4m5!3m4!1s0x3a35efa7331c0103:0x4cdfea23ec6997a0!8m2!3d16.5311845!4d80.5964427?authuser=0&hl=en&rclk=1,16.5311845,80.5964427,Andhra Pradesh
Herbalife nutrition (nutrition and fitness center),Fitness center,"Live healthy(Nutrition and fitness centre, above state of India, branch, Old Guntur, Guntur, Andhra Pradesh 522001, India",https://www.google.co.kr/maps/place/Herbalife+nutrition+(nutrition+and+fitness+center)/data=!4m5!3m4!1s0x3a358b1e6513ad31:0xe35f255888dc364!8m2!3d16.3372416!4d80.4371594?authuser=0&hl=en&rclk=1,16.3372416,80.4371594,Andhra Pradesh
Smart Fitness Gym,Gym,"MC65+J84, Chittoor, Andhra Pradesh 517425, India",https://www.google.co.kr/maps/place/Smart+Fitness+Gym/data=!4m5!3m4!1s0x3badb16a6a8c4ef3:0xcf7e88eb8fc39cf3!8m2!3d12.6615014!4d78.4083208?authuser=0&hl=en&rclk=1,12.6615014,78.4083208,Andhra Pradesh
gym,Gym,"FCGP+884, Macherla, Andhra Pradesh 522426, India",https://www.google.co.kr/maps/place/gym/data=!4m5!3m4!1s0x3a354d99cd36c343:0x70180bfa46350d20!8m2!3d16.4757738!4d79.4358234?authuser=0&hl=en&rclk=1,16.475773800000002,79.4358234,Andhra Pradesh
Vasavi Gym,Gym,"near Rao Bhahadur meda, Guntur, Andhra Pradesh 522003, India",https://www.google.co.kr/maps/place/Vasavi+Gym/data=!4m5!3m4!1s0x3a4a7530a4d6b367:0x429f6773111b51fc!8m2!3d16.287657!4d80.4444477?authuser=0&hl=en&rclk=1,16.287657,80.44444770000001,Andhra Pradesh
Reva Fitness centre,Gym,"indira arcade, 4 th floor, opp ntr health university, Mahanadu Rd, Vijayawada, Andhra Pradesh 520008, India",https://www.google.co.kr/maps/place/Reva+Fitness+centre/data=!4m5!3m4!1s0x3a35e50a2228691f:0xdcdd21e0b1c4a5dc!8m2!3d16.5145245!4d80.6699623?authuser=0&hl=en&rclk=1,16.5145245,80.66996230000001,Andhra Pradesh
Anantapur Sports Academy,Non-profit organization,"Anantapur Sports Village, RDT Campus 3, Bangalore Highway, Anantapur, Andhra Pradesh 515002, India",https://www.google.co.kr/maps/place/Anantapur+Sports+Academy/data=!4m5!3m4!1s0x3bb14bba7838cc0b:0x8b93807603bee43!8m2!3d14.6382596!4d77.6198566?authuser=0&hl=en&rclk=1,14.6382596,77.6198566,Andhra Pradesh
Talwalkars,Gym,"D. No. 23/917, 23/903, 4th Floor, Aditi Crystal, Above ICICI Bank,, near Madras Bus Stand, Nellore, Andhra Pradesh 524001, India",https://www.google.co.kr/maps/place/Talwalkars/data=!4m5!3m4!1s0x3a4c8ccc9f46dd53:0x965d60010a5bac7d!8m2!3d14.446172!4d79.9805103?authuser=0&hl=en&rclk=1,14.446172,79.9805103,Andhra Pradesh
Power House gym & fitness center,Gym,"State Bank Rd, Gannavaram, Andhra Pradesh 521101, India",https://www.google.co.kr/maps/place/Power+House+gym+%26+fitness+center/data=!4m5!3m4!1s0x3a35e36d5f93262b:0x3ac3a87c8679a015!8m2!3d16.5395023!4d80.8056131?authuser=0&hl=en&rclk=1,16.539502300000002,80.80561309999999,Andhra Pradesh
Om nammah shivaya,Gym,"Chitvel - Pullampeta Rd, near State Bank Of India, Pullampet, Andhra Pradesh 516107, India",https://www.google.co.kr/maps/place/Om+nammah+shivaya/data=!4m5!3m4!1s0x3bb3292a498a05c5:0x3274d7fefcf15b25!8m2!3d14.1248285!4d79.2107007?authuser=0&hl=en&rclk=1,14.1248285,79.2107007,Andhra Pradesh
Victory Fitness Gym,Gym,"Near Vegetable Market, opp. Hanuman Function Hall, Main Bazar, Eluru, Andhra Pradesh 534001, India",https://www.google.co.kr/maps/place/Victory+Fitness+Gym/data=!4m5!3m4!1s0x3a3614daa467ee85:0x5e96a8db32f068af!8m2!3d16.7082724!4d81.1095261?authuser=0&hl=en&rclk=1,16.708272400000002,81.1095261,Andhra Pradesh
Ambedkar Gym Centre,Gym,"chirala.behind vegetable market and beside herohonda, India",https://www.google.co.kr/maps/place/Ambedkar+Gym+Centre/data=!4m5!3m4!1s0x3a4a457e34ee2531:0x20027ff51ca5778c!8m2!3d15.8251311!4d80.3552156?authuser=0&hl=en&rclk=1,15.825131099999998,80.3552156,Andhra Pradesh
Lotus Fitness Center,Gym,"2E, 1E, 2nd Floor, Anand Hights Commercial Complex, Near, Lotus Landmark, Kederasi Pet, Vijayawada, Andhra Pradesh 520003, India",https://www.google.co.kr/maps/place/Lotus+Fitness+Center/data=!4m5!3m4!1s0x3a35eff6cfbf0b0d:0xb4e95627faa54069!8m2!3d16.524812!4d80.6308448?authuser=0&hl=en&rclk=1,16.524812,80.63084479999999,Andhra Pradesh
Virtu fitness guntur,Fitness center,"4th floor 5&6, above union bank, Chandramouli Nagar, Guntur, Andhra Pradesh 522002, India",https://www.google.co.kr/maps/place/Virtu+fitness+guntur/data=!4m5!3m4!1s0x3a4a754f675bf41b:0x1b885c5850d89902!8m2!3d16.3151919!4d80.4266649?authuser=0&hl=en&rclk=1,16.3151919,80.4266649,Andhra Pradesh
"Matam, Sivalayam",Gym,"Damaramadugu,Matham, India","https://www.google.co.kr/maps/place/Matam,+Sivalayam/data=!4m5!3m4!1s0x3a4c8d8afae0dabb:0xe647561c28c520c4!8m2!3d14.5089196!4d79.9215529?authuser=0&hl=en&rclk=1",14.5089196,79.92155290000001,Andhra Pradesh
Grace Guest inn and Gym,Gym,"Fly Over, Co-Operative Colony, Christian Peta, Kavali, Andhra Pradesh 524201, India",https://www.google.co.kr/maps/place/Grace+Guest+inn+and+Gym/data=!4m5!3m4!1s0x3a4b7bf370585aa1:0xa26090af77118121!8m2!3d14.912593!4d79.9886637?authuser=0&hl=en&rclk=1,14.912593,79.9886637,Andhra Pradesh
Friends Gym,Gym,"Gabbiti vari veedhi, Chilakaluripet, Andhra Pradesh 522616, India",https://www.google.co.kr/maps/place/Friends+Gym/data=!4m5!3m4!1s0x3a4a6314b2fccab7:0x5d3b8c8eb296554d!8m2!3d16.0905659!4d80.1675347?authuser=0&hl=en&rclk=1,16.0905659,80.1675347,Andhra Pradesh
STARS⭐GYM💪,Gym,"Building, 3-273/2 Vijaya bank, KL University Rd, near Aravinda Hidh School, Kunchanapalli, Andhra Pradesh 522501, India",https://www.google.co.kr/maps/place/STARS%E2%AD%90GYM%F0%9F%92%AA/data=!4m5!3m4!1s0x3a35f060d4034427:0xee4a255751240ec1!8m2!3d16.4703029!4d80.6130616?authuser=0&hl=en&rclk=1,16.4703029,80.6130616,Andhra Pradesh
Devansh Sai Alluri's,Gym,"2P6J+XXW, Kovvur, Andhra Pradesh 534350, India",https://www.google.co.kr/maps/place/Devansh+Sai+Alluri's/data=!4m5!3m4!1s0x3a37a57935d279d3:0x806f03dfebcf6262!8m2!3d17.0124991!4d81.7324644?authuser=0&hl=en&rclk=1,17.0124991,81.73246440000001,Andhra Pradesh
Golden Fitness Gym,Gym,"40-27-7, Polyclinic Rd, Municipal Employees Colony, Siddhartha Nagar, Benz Circle, Vijayawada, Andhra Pradesh 520010, India",https://www.google.co.kr/maps/place/Golden+Fitness+Gym/data=!4m5!3m4!1s0x3a35fab771937295:0x5e0178dab9bdc0ef!8m2!3d16.502893!4d80.651485?authuser=0&hl=en&rclk=1,16.502893,80.651485,Andhra Pradesh
Amway Products Shoppe,Gym,"Vaikuntapuram Rd, SK Nagar, Balijagadda, Tirupati, Andhra Pradesh 517501, India",https://www.google.co.kr/maps/place/Amway+Products+Shoppe/data=!4m5!3m4!1s0x3a4d4b72f43dc81f:0xadd8edb6c3c9de3b!8m2!3d13.6155063!4d79.4158198?authuser=0&hl=en&rclk=1,13.6155063,79.4158198,Andhra Pradesh
Good Life Body Fitness Centre,Gym,"10/116-2, opp. West Church, Larken, above Tirupati, Maruthi Nagar, Tirupati, Andhra Pradesh 517501, India",https://www.google.co.kr/maps/place/Good+Life+Body+Fitness+Centre/data=!4m5!3m4!1s0x3a4d4b110fffff8b:0x9911b4c44d83563d!8m2!3d13.6256823!4d79.4099984?authuser=0&hl=en&rclk=1,13.625682300000001,79.4099984,Andhra Pradesh
AR FITNESS CENTER,Gym,"near raavichatu center upstairs Bank of Baroda, Lalapet, Tadikonda, Andhra Pradesh 522001, India",https://www.google.co.kr/maps/place/AR+FITNESS+CENTER/data=!4m5!3m4!1s0x3a4a75c74ee3a8a1:0x35df358895b7796e!8m2!3d16.2917933!4d80.4484489?authuser=0&hl=en&rclk=1,16.291793300000002,80.4484489,Andhra Pradesh
Jiggling Fitness World,Fitness center,"40-6/1-12A, Jetking Opposite Income Tax Office, near siddartha Public School, Moghalrajpuram, Sidhartha Nagar, Labbipet, Vijayawada, Andhra Pradesh 520010, India",https://www.google.co.kr/maps/place/Jiggling+Fitness+World/data=!4m5!3m4!1s0x3a35fab102224dbf:0xa72d0e5b79448c7d!8m2!3d16.504746!4d80.6469849?authuser=0&hl=en&rclk=1,16.504746,80.6469849,Andhra Pradesh
Erumani fitness academy,Fitness center,"Nidragatte, Andhra Pradesh 515286, India",https://www.google.co.kr/maps/place/Erumani+fitness+academy/data=!4m5!3m4!1s0x3bb0f158ee3e10a7:0x910e2cdabf8c0442!8m2!3d14.0396946!4d76.9605191?authuser=0&hl=en&rclk=1,14.039694599999999,76.9605191,Andhra Pradesh
Active Life Gym,Gym,"Netaji Nagar 1st Line, Ponnur, Andhra Pradesh 522124, India",https://www.google.co.kr/maps/place/Active+Life+Gym/data=!4m5!3m4!1s0x3a4a115d83e49597:0x53d3446cf4d2bd97!8m2!3d16.0659179!4d80.5519314?authuser=0&hl=en&rclk=1,16.0659179,80.5519314,Andhra Pradesh
R Y B FITNESS STUDIO,Gymnasium Cz,"NH16, Ramanagar, Nidamanuru, Vijayawada, Andhra Pradesh 521104, India",https://www.google.co.kr/maps/place/R+Y+B+FITNESS+STUDIO/data=!4m5!3m4!1s0x3a35fbdbcc36d605:0x9720991cbd7f1e60!8m2!3d16.5113893!4d80.7167244?authuser=0&hl=en&rclk=1,16.5113893,80.7167244,Andhra Pradesh
MASTERS YOGA-SPORTS-FITNESS ACADEMY (MYSFA) (Centre for Yoga-Sports-Fitness Training and Research),Yoga studio,"M.V.Narayanapuram, 1st Line, Opp. C.R.Colony 1st Line, Chilakaluripet, Andhra Pradesh 522616, India",https://www.google.co.kr/maps/place/MASTERS+YOGA-SPORTS-FITNESS+ACADEMY+(MYSFA)+(Centre+for+Yoga-Sports-Fitness+Training+and+Research)/data=!4m5!3m4!1s0x3a4a639f89879d5f:0x255ccc3aa052427a!8m2!3d16.096472!4d80.170444?authuser=0&hl=en&rclk=1,16.096472,80.17044399999999,Andhra Pradesh
Zim,Gym,"62JW+F22, Prakash Nagar, Narasaraopeta, Andhra Pradesh 522601, India",https://www.google.co.kr/maps/place/Zim/data=!4m5!3m4!1s0x3a4a81185f40f557:0x6b072271411c2ef7!8m2!3d16.2311376!4d80.0450278?authuser=0&hl=en&rclk=1,16.2311376,80.0450278,Andhra Pradesh
Rocks Gym,Gym,"A T Agraharam Road, 8th Ln, Guntur, Andhra Pradesh 522004, India",https://www.google.co.kr/maps/place/Rocks+Gym/data=!4m5!3m4!1s0x3a4a756c4f6a6b91:0x326313ad777c9caa!8m2!3d16.2974909!4d80.4249923?authuser=0&hl=en&rclk=1,16.2974909,80.4249923,Andhra Pradesh
Expert sports gym equipment s,Gym,"Telaprolu, Andhra Pradesh 522211, India",https://www.google.co.kr/maps/place/Expert+sports+gym+equipment+s/data=!4m5!3m4!1s0x3a4a0f3d61252ee9:0xa7b6f805f97c917a!8m2!3d16.2148294!4d80.6082557?authuser=0&hl=en&rclk=1,16.2148294,80.6082557,Andhra Pradesh
Track & Trail (Smart Life),Gym,"Lawyer Pet Extension, Ongole, Andhra Pradesh 523001, India",https://www.google.co.kr/maps/place/Track+%26+Trail+(Smart+Life)/data=!4m5!3m4!1s0x3a4b019465c20db1:0x28ccb237a8dd4cc5!8m2!3d15.5065254!4d80.0318126?authuser=0&hl=en&rclk=1,15.506525400000001,80.0318126,Andhra Pradesh
Indoor Games & Gym,Gym,"GFWW+47R, Tammi Raju Nagar, Bhimavaram, Andhra Pradesh 534204, India",https://www.google.co.kr/maps/place/Indoor+Games+%26+Gym/data=!4m5!3m4!1s0x3a362d5e424113b1:0x7a512768364e16a1!8m2!3d16.5453561!4d81.4956433?authuser=0&hl=en&rclk=1,16.5453561,81.4956433,Andhra Pradesh
LAST RESORT - INDIA,Yoga studio,"FPG8+6G4, Sitapuram Colony, Poranki, Vijayawada, Andhra Pradesh 521137, India",https://www.google.co.kr/maps/place/LAST+RESORT+-+INDIA/data=!4m5!3m4!1s0x3a35fb796789b01f:0xeeb78f947bac5e69!8m2!3d16.4755103!4d80.7163358?authuser=0&hl=en&rclk=1,16.4755103,80.7163358,Andhra Pradesh
Sai's Big Boyz,Gym,"1, Guntur - Prathipadu Rd, Prathipadu, Andhra Pradesh 522019, India",https://www.google.co.kr/maps/place/Sai's+Big+Boyz/data=!4m5!3m4!1s0x3a4a710e662c0f91:0x6671aa1fbe243a7d!8m2!3d16.1825485!4d80.3368217?authuser=0&hl=en&rclk=1,16.1825485,80.3368217,Andhra Pradesh
AG and SG Gym,Gym,"9R6R+H83, Vuyyuru, Andhra Pradesh 521165, India",https://www.google.co.kr/maps/place/AG+and+SG+Gym/data=!4m5!3m4!1s0x3a360047ab74d0bb:0x9b1bd90a04ede051!8m2!3d16.3613975!4d80.8408109?authuser=0&hl=en&rclk=1,16.3613975,80.84081090000001,Andhra Pradesh
Sky fitness Gym,Fitness center,"FRUIT MARKET, Lalapet, Guntur, Andhra Pradesh 522003, India",https://www.google.co.kr/maps/place/Sky+fitness+Gym/data=!4m5!3m4!1s0x3a4a75ff8628186b:0x93a53b2f7ccc4ef8!8m2!3d16.2906646!4d80.4473027?authuser=0&hl=en&rclk=1,16.2906646,80.4473027,Andhra Pradesh
Burakayalakota Cricket Grounds,Gym,"P8HX+X6H, Chittoor, Andhra Pradesh 517351, India",https://www.google.co.kr/maps/place/Burakayalakota+Cricket+Grounds/data=!4m5!3m4!1s0x3bb246d2cdd0cc3b:0x6b1a591c5ab217aa!8m2!3d13.7299475!4d78.3480945?authuser=0&hl=en&rclk=1,13.7299475,78.3480945,Andhra Pradesh
Rafi Brothers,Gym,"55P3+G47, Rajampet, Andhra Pradesh 516115, India",https://www.google.co.kr/maps/place/Rafi+Brothers/data=!4m5!3m4!1s0x3bb324fdbabc1c63:0xe3cdb1b7a26bb0fb!8m2!3d14.1862929!4d79.1528017?authuser=0&hl=en&rclk=1,14.1862929,79.1528017,Andhra Pradesh
"Carroms, Table Tennis And Gym",Gym,"Bapatla Engineering College, Malleswari, Bapatla, Andhra Pradesh 522102, India","https://www.google.co.kr/maps/place/Carroms,+Table+Tennis+And+Gym/data=!4m5!3m4!1s0x3a4a408efa71eda3:0x5bd384f783808de9!8m2!3d15.8901121!4d80.4398051?authuser=0&hl=en&rclk=1",15.890112099999998,80.4398051,Andhra Pradesh
sky gym and fitness,Fitness center,"Kothuru, Kamavarapu Kota, Andhra Pradesh 534449, India",https://www.google.co.kr/maps/place/sky+gym+and+fitness/data=!4m5!3m4!1s0x3a365f633440c9e1:0x6ef3379d4b432207!8m2!3d17.0128141!4d81.2058467?authuser=0&hl=en&rclk=1,17.0128141,81.20584670000001,Andhra Pradesh
HULK FITNESS AND NUTRITION,Fitness center,"Opposite 3 town police station, Tenali, Andhra Pradesh 522201, India",https://www.google.co.kr/maps/place/HULK+FITNESS+AND+NUTRITION/data=!4m5!3m4!1s0x3a4a07e73d1691d3:0xb9a40bbc9de3630e!8m2!3d16.2383637!4d80.6428723?authuser=0&hl=en&rclk=1,16.238363699999997,80.6428723,Andhra Pradesh
