Company_Name,Category,Address,Url,Latitude,Longitude,State
उपस्वास्थ्य केंद्र,General hospital,"45VX+4VX, 16 Ams, Rajasthan 335501, India",https://www.google.co.kr/maps/place/%E0%A4%89%E0%A4%AA%E0%A4%B8%E0%A5%8D%E0%A4%B5%E0%A4%BE%E0%A4%B8%E0%A5%8D%E0%A4%A5%E0%A5%8D%E0%A4%AF+%E0%A4%95%E0%A5%87%E0%A4%82%E0%A4%A6%E0%A5%8D%E0%A4%B0/data=!4m5!3m4!1s0x3913efcdca86ddf3:0x1fdbf28fffdc8401!8m2!3d29.1428622!4d75.1997212?authuser=0&hl=en&rclk=1,29.142862199999996,75.1997212,Rajasthan
Sanjeevni Hospital,Hospital,"F58, Kali Das Marg, Sindhi Colony, Bani Park, Jaipur, Rajasthan 302016, India",https://www.google.co.kr/maps/place/Sanjeevni+Hospital/data=!4m5!3m4!1s0x0:0xbfd6c1018f44c3de!8m2!3d26.9320421!4d75.7919266?authuser=0&hl=en&rclk=1,26.932042100000004,75.7919266,Rajasthan
Pinkcity Heart And General Hospital,Hospital,"Sikar Rd, Murlipura, Jaipur, Rajasthan 302013, India",https://www.google.co.kr/maps/place/Pinkcity+Heart+And+General+Hospital/data=!4m5!3m4!1s0x396db2f9187f8eed:0x46cac98d60ce298b!8m2!3d26.9715123!4d75.7708704?authuser=0&hl=en&rclk=1,26.9715123,75.7708704,Rajasthan
Govt Hospital,Hospital,"3HH9+WQ5, Manana, Rajasthan 341302, India",https://www.google.co.kr/maps/place/Govt+Hospital/data=!4m5!3m4!1s0x396b0abdb40081f5:0x78b41e947a64fc09!8m2!3d27.0797649!4d74.5694822?authuser=0&hl=en&rclk=1,27.079764899999997,74.56948220000001,Rajasthan
Government Primary Hospital,Hospital,"Molasar, Nagaur, SH-7D, Nagour Road, Didwana, Didwana, Rajasthan 341506, India",https://www.google.co.kr/maps/place/Government+Primary+Hospital/data=!4m5!3m4!1s0x396b6e56838d3f19:0xe5347c2224e7a67a!8m2!3d27.30726!4d74.727528?authuser=0&hl=en&rclk=1,27.30726,74.727528,Rajasthan
Hospital,Hospital,"J5GG+6HC, Dhobiyon Ka Mohalla, Sikar, Rajasthan 332001, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x396cbb331d967dc3:0x115f3f786e5103af!8m2!3d27.6255574!4d75.1763803?authuser=0&hl=en&rclk=1,27.625557399999998,75.17638029999999,Rajasthan
Governments hospital,Hospital,"H7X5+MWG, Padu Khurd, Rajasthan 341031, India",https://www.google.co.kr/maps/place/Governments+hospital/data=!4m5!3m4!1s0x396bcb094512bcff:0x5112e769b271ef64!8m2!3d26.5991999!4d74.2598277?authuser=0&hl=en&rclk=1,26.599199900000002,74.2598277,Rajasthan
Bahl Hospital,Hospital,"Hanumangarh Rd, Chahal Chowk, Jawahar Nagar, Sri Ganganagar, Rajasthan 335001, India",https://www.google.co.kr/maps/place/Bahl+Hospital/data=!4m5!3m4!1s0x3916939f8e6303cd:0xb427b83c9a94fff7!8m2!3d29.9086596!4d73.8818081?authuser=0&hl=en&rclk=1,29.908659600000004,73.88180809999999,Rajasthan
Military Hospital Jodhpur,Hospital,"72QW+QGG, Cantt Area, Jodhpur, Rajasthan 342006, India",https://www.google.co.kr/maps/place/Military+Hospital+Jodhpur/data=!4m5!3m4!1s0x39418d01f709df35:0x164600233a7058f5!8m2!3d26.2894376!4d73.0463415?authuser=0&hl=en&rclk=1,26.2894376,73.0463415,Rajasthan
Urmila hospital,Hospital,"Bad ke Balaji, Sarangpura, Rajasthan 302026, India",https://www.google.co.kr/maps/place/Urmila+hospital/data=!4m5!3m4!1s0x396c4b45176c11ed:0x4dc83adacb832bc5!8m2!3d26.849192!4d75.6353595?authuser=0&hl=en&rclk=1,26.849192,75.63535949999999,Rajasthan
Rajasthan Hospital,Hospital,"Chittorgarh Rd, opp. Panchayat Bhawan, Bassi, Rajasthan 312022, India",https://www.google.co.kr/maps/place/Rajasthan+Hospital/data=!4m5!3m4!1s0x3968a59ae96345a9:0xedf1f138c598d27c!8m2!3d25.0126675!4d74.7633233?authuser=0&hl=en&rclk=1,25.0126675,74.7633233,Rajasthan
Satellite hospital,Hospital,"Burmese Colony, Jaipur, Rajasthan 302007, India",https://www.google.co.kr/maps/place/Satellite+hospital/data=!4m5!3m4!1s0x396db7dca62e7143:0x5fdba62893f08d39!8m2!3d26.9023358!4d75.8419839?authuser=0&hl=en&rclk=1,26.9023358,75.8419839,Rajasthan
Solanki Hospital Alwar,Hospital,"10, Alwar HO, Ram Kutir, Ashoka Circle, Rajasthan 301001, India",https://www.google.co.kr/maps/place/Solanki+Hospital+Alwar/data=!4m5!3m4!1s0x39729a0233b5c43f:0xb4c6aa2a230469f8!8m2!3d27.5592312!4d76.6111632?authuser=0&hl=en&rclk=1,27.5592312,76.6111632,Rajasthan
City Hospital,Hospital,"S-35-b, Radha Marg, Behind Raj Mandir Cinema, C-scheme, Jaipur, Rajasthan 302001, India",https://www.google.co.kr/maps/place/City+Hospital/data=!4m5!3m4!1s0x396db6adbe0a7c29:0x7b585897fceb8bd!8m2!3d26.9124702!4d75.7872739?authuser=0&hl=en&rclk=1,26.912470199999998,75.7872739,Rajasthan
Military Hospital,Hospital,"NH 15 Suratgarh Cantonment Suratgarh Cantonment, 1 Ksr-A, Rajasthan 335705, India",https://www.google.co.kr/maps/place/Military+Hospital/data=!4m5!3m4!1s0x39166d1aebf7d455:0xf25d4bd0ab624233!8m2!3d29.4002604!4d73.8607464?authuser=0&hl=en&rclk=1,29.4002604,73.86074640000001,Rajasthan
R.A.G hospital,Hospital,"Shipra Path, Shanthi Nagar, Mansarovar, Jaipur, Rajasthan 302020, India",https://www.google.co.kr/maps/place/R.A.G+hospital/data=!4m5!3m4!1s0x396db5ad0b8db44d:0xb600f76f8b56582e!8m2!3d26.867508!4d75.7703099?authuser=0&hl=en&rclk=1,26.867508,75.7703099,Rajasthan
Harish Hospital,Hospital,"near, 1, Raghu Complex, Jail Cir, Scheme Number 10, Alwar, Rajasthan 301001, India",https://www.google.co.kr/maps/place/Harish+Hospital/data=!4m5!3m4!1s0x397299be3b1c2fad:0x9e6926b7fc5ee689!8m2!3d27.5772709!4d76.6140751?authuser=0&hl=en&rclk=1,27.5772709,76.6140751,Rajasthan
Khandaka Hospital,Hospital,"Kailash Puri, 160/161, Tonk Rd, Opposite Sanghi Farm, Jaipur, Rajasthan 302018, India",https://www.google.co.kr/maps/place/Khandaka+Hospital/data=!4m5!3m4!1s0x396db6ba6fffffff:0x6698a36277a8076b!8m2!3d26.8564523!4d75.7961822?authuser=0&hl=en&rclk=1,26.856452299999997,75.7961822,Rajasthan
Soni Hospital,Hospital,"Unnamed Road, Rajasthan 303007, India",https://www.google.co.kr/maps/place/Soni+Hospital/data=!4m5!3m4!1s0x396c482ce832da29:0x55fe5a7facca1e46!8m2!3d26.8114062!4d75.572736?authuser=0&hl=en&rclk=1,26.811406199999997,75.57273599999999,Rajasthan
Kamla Nagar Hospital,Hospital,"Pal Link Road, Shyam Nagar, Jodhpur, Rajasthan 342003, India",https://www.google.co.kr/maps/place/Kamla+Nagar+Hospital/data=!4m5!3m4!1s0x39418e9b51954e7b:0xd93b8371c54447cf!8m2!3d26.2710004!4d72.9869256?authuser=0&hl=en&rclk=1,26.271000399999995,72.98692559999999,Rajasthan
Geetanjali Hospital,Hospital,"NH 48, Sector 9, Manva Kheda, Udaipur, Rajasthan 313001, India",https://www.google.co.kr/maps/place/Geetanjali+Hospital/data=!4m5!3m4!1s0x3967ef7caff86293:0x73d653651efa9c86!8m2!3d24.553382!4d73.7319105?authuser=0&hl=en&rclk=1,24.553382,73.7319105,Rajasthan
Esic dispensary kotputli,Hospital,"Near Anar Devi hospital, Shakti vihar Rd, opposite Hansa marriage home, Kotputli, Rajasthan 303108, India",https://www.google.co.kr/maps/place/Esic+dispensary+kotputli/data=!4m5!3m4!1s0x396d4310c77c9c77:0xf10837bd0092f591!8m2!3d27.6955836!4d76.1918773?authuser=0&hl=en&rclk=1,27.695583600000003,76.19187729999999,Rajasthan
Cocoon Hospital,Maternity hospital,"Airport Plaza, 14, Tonk Rd, Chandrakala Colony, Mata colony, Jaipur, Rajasthan 302016, India",https://www.google.co.kr/maps/place/Cocoon+Hospital/data=!4m5!3m4!1s0x396db5ef527c6bc7:0x5133e2ef6794dfb2!8m2!3d26.8435129!4d75.7946218?authuser=0&hl=en&rclk=1,26.843512899999997,75.7946218,Rajasthan
Raj Hospital,Private hospital,"Dada Bari Rd, Opp. Sanganer railway station, Gopi Nagar, Dada Gurudev Nagar, Sanganer, Jaipur, Rajasthan 302020, India",https://www.google.co.kr/maps/place/Raj+Hospital/data=!4m5!3m4!1s0x396dca7059e08f2b:0x7045f9979696ae43!8m2!3d26.8154526!4d75.7741769?authuser=0&hl=en&rclk=1,26.8154526,75.77417690000001,Rajasthan
Asthma bhawan,Hospital,"R3, Sector 6 Rd, Vishwakarma Industrial Area, Vidyadhar Nagar, Jaipur, Rajasthan 302023, India",https://www.google.co.kr/maps/place/Asthma+bhawan/data=!4m5!3m4!1s0x396db36f7cb43bbb:0x226cf8c8fbdaa5ce!8m2!3d26.9773241!4d75.7733109?authuser=0&hl=en&rclk=1,26.977324100000004,75.7733109,Rajasthan
Mandi Hospital,Hospital,"Kota - Bapawar Rd, Shahpura Bazar, Kethun, Rajasthan 325001, India",https://www.google.co.kr/maps/place/Mandi+Hospital/data=!4m5!3m4!1s0x396f8e8c6b6b8b31:0xb48aab1a7ec8f3e8!8m2!3d25.1246386!4d75.973752?authuser=0&hl=en&rclk=1,25.124638600000004,75.973752,Rajasthan
Geetanjali Hospital,Hospital,"Nakoda Nagar, Udaipur, Rajasthan 313003, India",https://www.google.co.kr/maps/place/Geetanjali+Hospital/data=!4m5!3m4!1s0x3967e6104660bd9f:0xed6e0d740e09a803!8m2!3d24.5928347!4d73.7613035?authuser=0&hl=en&rclk=1,24.592834699999997,73.7613035,Rajasthan
Archana Hospital,Hospital,"Rajendra Path, 21 South Colony, Shanti Path, Jhotwara, Jaipur, Rajasthan 302012, India",https://www.google.co.kr/maps/place/Archana+Hospital/data=!4m5!3m4!1s0x396db3201196c089:0xdb697c6b479415c5!8m2!3d26.9580366!4d75.7360345?authuser=0&hl=en&rclk=1,26.958036600000003,75.7360345,Rajasthan
Trauma Hospital,Hospital,"Himalaya Marg, Chandigarh, 160017, India",https://www.google.co.kr/maps/place/Trauma+Hospital/data=!4m5!3m4!1s0x396c13e4524776ef:0xa7a5e3ff3eb43953!8m2!3d26.6842964!4d75.2327116?authuser=0&hl=en&rclk=1,26.684296399999997,75.23271159999999,Rajasthan
Institute Of Urology,Hospital,"4/A, Tilak Marg, Opposite Udyag Bhawan, ESIC Colony, C Scheme, Ashok Nagar, Jaipur, Rajasthan 302005, India",https://www.google.co.kr/maps/place/Institute+Of+Urology/data=!4m5!3m4!1s0x396db41b99a552b9:0xdd1172a4fed9b8ee!8m2!3d26.9012579!4d75.7971092?authuser=0&hl=en&rclk=1,26.901257899999997,75.79710920000001,Rajasthan
Rajasthan Medical's,Government hospital,"FX3G+J77, Kurabad, Rajasthan 313703, India",https://www.google.co.kr/maps/place/Rajasthan+Medical's/data=!4m5!3m4!1s0x3967c705c0000001:0x7c6099f084001444!8m2!3d24.4540397!4d73.9756567?authuser=0&hl=en&rclk=1,24.4540397,73.9756567,Rajasthan
Pink Vinayak Hospital,Hospital,"46, Dhuleshwar Garden, Dhuleshwar Mahadev Mandir, Sardar Patel Marg, C Scheme, Jaipur, Rajasthan 302001, India",https://www.google.co.kr/maps/place/Pink+Vinayak+Hospital/data=!4m5!3m4!1s0x396db406c74daf61:0xf5d57714ff7cb735!8m2!3d26.914832!4d75.798436?authuser=0&hl=en&rclk=1,26.914832,75.798436,Rajasthan
Daksh hospital,Hospital,"397, Gandhi Nagar, Alwar, Rajasthan 301001, India",https://www.google.co.kr/maps/place/Daksh+hospital/data=!4m5!3m4!1s0x39729a2f6d19c897:0xb7625b029f54451f!8m2!3d27.5449763!4d76.6052805?authuser=0&hl=en&rclk=1,27.544976300000002,76.6052805,Rajasthan
Adinath ENT & General Hospital,Hospital,"B-102-A, Udai Marg, Tilak Nagar, Jaipur, Rajasthan 302004, India",https://www.google.co.kr/maps/place/Adinath+ENT+%26+General+Hospital/data=!4m5!3m4!1s0x396db6930a5e4a03:0x990e59c548856110!8m2!3d26.8915669!4d75.8266044?authuser=0&hl=en&rclk=1,26.8915669,75.82660440000001,Rajasthan
"Dr mukesh kalla SR Kalla hospital , jaipur",Hospital,"Dhuleshwar Garden, Devi Niketan Compound, Dhuleshwar Garden, Hathroi, Jaipur, Rajasthan 302001, India","https://www.google.co.kr/maps/place/Dr+mukesh+kalla+SR+Kalla+hospital+,+jaipur/data=!4m5!3m4!1s0x396db405d8ce062f:0x7f1b38769c11ef05!8m2!3d26.9130392!4d75.7971239?authuser=0&hl=en&rclk=1",26.9130392,75.7971239,Rajasthan
Sadhna Hospital,Private hospital,"Khatipura Rd, near Jharkhand Mode, Krishna Colony, Parivahan Nagar, Khatipura, Jaipur, Rajasthan 302012, India",https://www.google.co.kr/maps/place/Sadhna+Hospital/data=!4m5!3m4!1s0x396db351d63da087:0x79a55015414be0d1!8m2!3d26.9225971!4d75.7534353?authuser=0&hl=en&rclk=1,26.9225971,75.7534353,Rajasthan
Mewar Hospital,Hospital,"Manasa - Morvan Rd, Neemach, Madhya Pradesh 458441, India",https://www.google.co.kr/maps/place/Mewar+Hospital/data=!4m5!3m4!1s0x396674fad64b1331:0x2fb79f4e8449e34!8m2!3d24.4809!4d74.912?authuser=0&hl=en&rclk=1,24.4809,74.91199999999999,Rajasthan
"Dana Shivam Heart & Superspeciality Hospital, Jaipur",Hospital,"Dana Shivam Heart & Super Speciality Hospital, Plot No:2, Ganesh Park Rd, Opp. Times Square, Sector 2, Vijay Bari, Vidyadhar Nagar, Jaipur, Rajasthan 302023, India","https://www.google.co.kr/maps/place/Dana+Shivam+Heart+%26+Superspeciality+Hospital,+Jaipur/data=!4m5!3m4!1s0x396db3ad8425dcc7:0xe37b6a26c13e6f8e!8m2!3d26.960149!4d75.7774385?authuser=0&hl=en&rclk=1",26.960148999999998,75.7774385,Rajasthan
"Dr. Yogesh Kayakalp Hospital, Sikar",Hospital,"Opposite Roadways Bus Stand, Sikar, Rajasthan 332001, India","https://www.google.co.kr/maps/place/Dr.+Yogesh+Kayakalp+Hospital,+Sikar/data=!4m5!3m4!1s0x396ce43aeeaaaaab:0xa15edfc47026f9ff!8m2!3d27.599756!4d75.1533525?authuser=0&hl=en&rclk=1",27.599756,75.1533525,Rajasthan
CKS Hospitals | Best Multispeciality Hospital in Jaipur,Hospital,"98A, Sikar Rd, Vishwakarma Industrial Area, Jaipur, Rajasthan 302013, India",https://www.google.co.kr/maps/place/CKS+Hospitals+%7C+Best+Multispeciality+Hospital+in+Jaipur/data=!4m5!3m4!1s0x396db25de8da4485:0x4b697289e89a1bdb!8m2!3d26.9818672!4d75.7748071?authuser=0&hl=en&rclk=1,26.981867200000003,75.7748071,Rajasthan
"जनजाति क्षेत्रीय आयुर्वेद चिकित्सालय, गोगुन्दा(आयुष मंत्रालय, भारत सरकार)",Hospital,"Near, Manak Chowk, Main Market, Gogunda, Rajasthan 313705, India","https://www.google.co.kr/maps/place/%E0%A4%9C%E0%A4%A8%E0%A4%9C%E0%A4%BE%E0%A4%A4%E0%A4%BF+%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A5%87%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80%E0%A4%AF+%E0%A4%86%E0%A4%AF%E0%A5%81%E0%A4%B0%E0%A5%8D%E0%A4%B5%E0%A5%87%E0%A4%A6+%E0%A4%9A%E0%A4%BF%E0%A4%95%E0%A4%BF%E0%A4%A4%E0%A5%8D%E0%A4%B8%E0%A4%BE%E0%A4%B2%E0%A4%AF,+%E0%A4%97%E0%A5%8B%E0%A4%97%E0%A5%81%E0%A4%A8%E0%A5%8D%E0%A4%A6%E0%A4%BE(%E0%A4%86%E0%A4%AF%E0%A5%81%E0%A4%B7+%E0%A4%AE%E0%A4%82%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%B2%E0%A4%AF,+%E0%A4%AD%E0%A4%BE%E0%A4%B0%E0%A4%A4+%E0%A4%B8%E0%A4%B0%E0%A4%95%E0%A4%BE%E0%A4%B0)/data=!4m5!3m4!1s0x39680174237dc4e1:0x911712b088b43cbe!8m2!3d24.7521631!4d73.5270189?authuser=0&hl=en&rclk=1",24.7521631,73.5270189,Rajasthan
GBH Cancer Memorial Hospital,Hospital,"Airport Road, Transport Nagar, Bedwas, Udaipur, Rajasthan 313001, India",https://www.google.co.kr/maps/place/GBH+Cancer+Memorial+Hospital/data=!4m5!3m4!1s0x3967e6233781d681:0x189d2b6b15fbfef3!8m2!3d24.5916948!4d73.7755493?authuser=0&hl=en&rclk=1,24.5916948,73.77554930000001,Rajasthan
NIMS Hospital,Hospital,"Ganpati Nagar, Jaipur, Rajasthan 302006, India",https://www.google.co.kr/maps/place/NIMS+Hospital/data=!4m5!3m4!1s0x396db40b8621fc13:0x5b1e00857b3153b5!8m2!3d26.9124336!4d75.7872709?authuser=0&hl=en&rclk=1,26.9124336,75.78727090000001,Rajasthan
Shantiraj Hospital Private Limited,Hospital,"699, Arjun Nagar, Sector No.11, Hiran Magri, Udaipur, Rajasthan 313001, India",https://www.google.co.kr/maps/place/Shantiraj+Hospital+Private+Limited/data=!4m5!3m4!1s0x3967ef9ec02747fd:0xfca72ea18c023be9!8m2!3d24.5532257!4d73.696428?authuser=0&hl=en&rclk=1,24.5532257,73.696428,Rajasthan
"Ginni Devi Orthopaedic Hospital, Jaipur",Hospital,"94/49-50, Gokhale Marg, Ward 27, Sector 9, Mansarovar, Jaipur, Rajasthan 302020, India","https://www.google.co.kr/maps/place/Ginni+Devi+Orthopaedic+Hospital,+Jaipur/data=!4m5!3m4!1s0x396db533b6a26173:0x7f35ea10084ad880!8m2!3d26.850308!4d75.7698362?authuser=0&hl=en&rclk=1",26.850308000000002,75.76983620000001,Rajasthan
Santa Hospital,Hospital,"Sihor, road, Mehara Jatoowas, Rajasthan 333036, India",https://www.google.co.kr/maps/place/Santa+Hospital/data=!4m5!3m4!1s0x3912cd0df187c04f:0xb111014582079fab!8m2!3d27.9877286!4d75.9317781?authuser=0&hl=en&rclk=1,27.9877286,75.9317781,Rajasthan
City Hospital,Hospital,"Unnamed Road, Surajgarh, Rajasthan 333029, India",https://www.google.co.kr/maps/place/City+Hospital/data=!4m5!3m4!1s0x3912e0109a777b31:0xf1098a2d5a5ec1f0!8m2!3d28.3050244!4d75.7262323?authuser=0&hl=en&rclk=1,28.3050244,75.72623229999999,Rajasthan
Trauma Center SMS Hospital,Hospital,"11, Sawai Mansingh Rd, Panch Batti, Ashok Nagar, Jaipur, Rajasthan 302001, India",https://www.google.co.kr/maps/place/Trauma+Center+SMS+Hospital/data=!4m5!3m4!1s0x396db6a5b0871a8b:0x4c875468e9449371!8m2!3d26.9070122!4d75.8147088?authuser=0&hl=en&rclk=1,26.907012199999997,75.8147088,Rajasthan
Unani Hospital,Hospital,"Tarkin, Dargah Rd, Kidway Colony, Nagaur, Rajasthan 341001, India",https://www.google.co.kr/maps/place/Unani+Hospital/data=!4m5!3m4!1s0x396a917b70555555:0x1e71c7425232d9f4!8m2!3d27.2061823!4d73.7402575?authuser=0&hl=en&rclk=1,27.206182300000002,73.7402575,Rajasthan
Rampura Satelite Government Hospital,Hospital,"5RQR+57J, Rampura, Kota, Rajasthan 324001, India",https://www.google.co.kr/maps/place/Rampura+Satelite+Government+Hospital/data=!4m5!3m4!1s0x396f9b3d5bc33fdf:0xd2cbb0ecdbf73ba7!8m2!3d25.1879537!4d75.8406518?authuser=0&hl=en&rclk=1,25.187953699999998,75.84065179999999,Rajasthan
Heart And General Hospital,Doctor,"7, Vivekanand Marg, Panch Batti, C Scheme, Ashok Nagar, Jaipur, Rajasthan 302001, India",https://www.google.co.kr/maps/place/Heart+And+General+Hospital/data=!4m5!3m4!1s0x396db6a620d2534f:0x7bee66342558c8d5!8m2!3d26.9086807!4d75.8109978?authuser=0&hl=en&rclk=1,26.908680699999998,75.8109978,Rajasthan
ESIC MODEL HOSPITAL,Government hospital,"Dispensary Park, No, Mansarovar Sector 4, Sodala, Jaipur, Rajasthan 302006, India",https://www.google.co.kr/maps/place/ESIC+MODEL+HOSPITAL/data=!4m5!3m4!1s0x396db6e94197646f:0xbbd3865c1a5cd87e!8m2!3d26.907782!4d75.777346?authuser=0&hl=en&rclk=1,26.907782,75.777346,Rajasthan
"Urban Primary Health Center,Bhupalpura",Hospital,"HMVX+2M6, Bhupalpura, Sector 9, Udaipur, Rajasthan 313001, India","https://www.google.co.kr/maps/place/Urban+Primary+Health+Center,Bhupalpura/data=!4m5!3m4!1s0x3967e575a014f763:0x4f9ecf418b6dfe80!8m2!3d24.5925488!4d73.699156?authuser=0&hl=en&rclk=1",24.592548800000003,73.699156,Rajasthan
Natural Hospital,Hospital,"Air Force Area, Jodhpur, Rajasthan 342011, India",https://www.google.co.kr/maps/place/Natural+Hospital/data=!4m5!3m4!1s0x39418d88ab4e1c6f:0xfa50a9eb9355bbbc!8m2!3d26.261249!4d73.0414155?authuser=0&hl=en&rclk=1,26.261249,73.0414155,Rajasthan
Kalpana Nursing Home,Maternity hospital,"214-C, Sardarpura, Udaipur, Rajasthan 313001, India",https://www.google.co.kr/maps/place/Kalpana+Nursing+Home/data=!4m5!3m4!1s0x3967e50b012477c1:0xba3edc29345e007c!8m2!3d24.5980916!4d73.6973978?authuser=0&hl=en&rclk=1,24.598091600000004,73.6973978,Rajasthan
Agrasen Hospital,Hospital,"Sodala, 76, Bharat Ashram Marg, Katewa Nagar, Devi Nagar, Shyam Nagar, Jaipur, Rajasthan 302019, India",https://www.google.co.kr/maps/place/Agrasen+Hospital/data=!4m5!3m4!1s0x396db459461ba899:0x8d3e4ea744359808!8m2!3d26.886082!4d75.765045?authuser=0&hl=en&rclk=1,26.886082000000002,75.765045,Rajasthan
Maharaja Agrasen Superspeciality Hospital,Hospital,"Central Spine Rd, Sector 7, Sector 5, Vidyadhar Nagar, Jaipur, Rajasthan 302039, India",https://www.google.co.kr/maps/place/Maharaja+Agrasen+Superspeciality+Hospital/data=!4m5!3m4!1s0x396db6ec1aaaaaab:0x3fc6077367ecbe68!8m2!3d26.9664258!4d75.7842733?authuser=0&hl=en&rclk=1,26.966425800000003,75.7842733,Rajasthan
Yash aman Hospital,Hospital,"Kishore bag road, Near Bhumiya Ji ka Mandir, Mandore, Jodhpur, Rajasthan 342002, India",https://www.google.co.kr/maps/place/Yash+aman+Hospital/data=!4m5!3m4!1s0x39418d884483fa6b:0xbb2d2b87f907fd39!8m2!3d26.3265973!4d73.0444964?authuser=0&hl=en&rclk=1,26.3265973,73.0444964,Rajasthan
Hospital,Hospital,"280,, नया गाँव मार्ग, Pali, Rajasthan 306401, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x394273742fa877e7:0xf7c549d0c506d86d!8m2!3d25.7797066!4d73.3526242?authuser=0&hl=en&rclk=1,25.7797066,73.35262420000001,Rajasthan
City Hospital,Hospital,"Shopping Complex, Near Ana Sagar Chowpati, Ana Sagar Link Road, Ajmer, Rajasthan 305001, India",https://www.google.co.kr/maps/place/City+Hospital/data=!4m5!3m4!1s0x396be7075a547f87:0xa071d1811d844004!8m2!3d26.4727069!4d74.6332846?authuser=0&hl=en&rclk=1,26.472706899999995,74.6332846,Rajasthan
Asthma Bhawan,Hospital,"R-3, Vidhyadhar Nagar Marg, Sector 6, Shastri Nagar, Jaipur, Rajasthan 302039, India",https://www.google.co.kr/maps/place/Asthma+Bhawan/data=!4m5!3m4!1s0x396db3ad859c2695:0x5d91bc40157d873f!8m2!3d26.9401426!4d75.8013509?authuser=0&hl=en&rclk=1,26.940142600000005,75.8013509,Rajasthan
R. B. M. Hospital,Government hospital,"Vikas Nagar, Bharatpur, Rajasthan 321001, India",https://www.google.co.kr/maps/place/R.+B.+M.+Hospital/data=!4m5!3m4!1s0x3973a3a984c07bbf:0x4fbdb4fe2b1556eb!8m2!3d27.2236363!4d77.5058915?authuser=0&hl=en&rclk=1,27.223636300000003,77.5058915,Rajasthan
Jk,Hospital,"Nagaur,, Sanjay Colony, Nagaur, Rajasthan 341001, India",https://www.google.co.kr/maps/place/Jk/data=!4m5!3m4!1s0x396a910aebdb96af:0xdca000864f11a04b!8m2!3d27.196756!4d73.722529?authuser=0&hl=en&rclk=1,27.196756,73.72252900000001,Rajasthan
Hospital,Hospital,"QP5M+PCR, Rattewala, Rajasthan 335022, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x391631dc347c9ff5:0x7a4c09e54e02664b!8m2!3d29.7593701!4d73.7335067?authuser=0&hl=en&rclk=1,29.7593701,73.7335067,Rajasthan
Urban Primary Health Center UPHC,Hospital,"Mangrol Bypass, Gopal Colony, Baran, Rajasthan 325205, India",https://www.google.co.kr/maps/place/Urban+Primary+Health+Center+UPHC/data=!4m5!3m4!1s0x3970010ccf2253a7:0xa989b1ea258a205b!8m2!3d25.1117801!4d76.5102392?authuser=0&hl=en&rclk=1,25.1117801,76.5102392,Rajasthan
Jain ENT Hospital Jaipur,Hospital,"XGJ6+F3H, Jaipur, Rajasthan 303706, India",https://www.google.co.kr/maps/place/Jain+ENT+Hospital+Jaipur/data=!4m5!3m4!1s0x396c454caa74038d:0x8c6b2f3331d2b559!8m2!3d26.9811889!4d75.5102208?authuser=0&hl=en&rclk=1,26.981188899999996,75.5102208,Rajasthan
SMS Hospital Jaipur,Hospital,"VPPH+3MQ, Govind Nagar, Heerawala, Jaipur, Rajasthan 302024, India",https://www.google.co.kr/maps/place/SMS+Hospital+Jaipur/data=!4m5!3m4!1s0x396db53cdad9ab25:0xd11910116efe1e46!8m2!3d26.8852187!4d75.7292217?authuser=0&hl=en&rclk=1,26.8852187,75.72922170000001,Rajasthan
Katta Hospital,Private hospital,"Katta Hospital, 47-52, Ambabari, Jaipur, Rajasthan 302039, India",https://www.google.co.kr/maps/place/Katta+Hospital/data=!4m5!3m4!1s0x396db3bdebbb177f:0x476f2a8473d413db!8m2!3d26.9410053!4d75.7765392?authuser=0&hl=en&rclk=1,26.9410053,75.7765392,Rajasthan
Government Hospital,Hospital,"top chowk Loharpura nagaur, India",https://www.google.co.kr/maps/place/Government+Hospital/data=!4m5!3m4!1s0x396a917ab45eff63:0x85659f1aa464fb35!8m2!3d27.2079842!4d73.7372243?authuser=0&hl=en&rclk=1,27.207984200000002,73.73722430000001,Rajasthan
Hospital,Hospital,"WJ8C+665, Gandawar, Rajasthan 322001, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3971d1d04360fe33:0xe702c4fc814df859!8m2!3d25.9155133!4d76.6205943?authuser=0&hl=en&rclk=1,25.9155133,76.6205943,Rajasthan
Hospital,Hospital,"4894+Q28, Naasoli, Rajasthan 343029, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x39436d15afc86b3d:0x38d72c5b9c0e1f55!8m2!3d25.1194149!4d72.3050688?authuser=0&hl=en&rclk=1,25.1194149,72.3050688,Rajasthan
Hospital,Hospital,"M243+H3Q, Satalkheri, Rajasthan 326530, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x39656b651500f21d:0xb4191680165a6c4d!8m2!3d24.6564583!4d76.0027478?authuser=0&hl=en&rclk=1,24.6564583,76.0027478,Rajasthan
