Company_Name,Category,Address,Url
RenovaNeelima Hospital,Private hospital,"Voltas company Pvt Ltd, Opp:, 7-2-1735, Sanath Nagar Main Rd, Sanath Nagar, Hyderabad, Telangana 500018, India",https://www.google.co.kr/maps/place/RenovaNeelima+Hospital/data=!4m5!3m4!1s0x3bcb90e1587850af:0x1ff3f481eeb69451!8m2!3d17.4564656!4d78.4388178?authuser=0&hl=en&rclk=1
NICE Hospital,Children's hospital,"Shanti Nagar, 10-2-247 & 248, Alamgir Masjid St, Beside Employment Exchange, Off, Masab Tank, Hyderabad, Telangana 500057, India",https://www.google.co.kr/maps/place/NICE+Hospital/data=!4m5!3m4!1s0x3bcb976b899234ff:0x88d516e01c20f26a!8m2!3d17.397201!4d78.456202?authuser=0&hl=en&rclk=1
Srikara Hospitals - LB Nagar,Hospital,"Plot No. 50, Nagarjuna Sagar Ring Rd, opp. The New Green Bawarchi, Sri Durga Enclave, SBH Colony, Bahadurguda, Hyderabad, Telangana 500074, India",https://www.google.co.kr/maps/place/Srikara+Hospitals+-+LB+Nagar/data=!4m5!3m4!1s0x3bcb98a3fad1e119:0x5154f1d8b2c1bbbc!8m2!3d17.3446144!4d78.5484957?authuser=0&hl=en&rclk=1
General hospital.,General hospital,"Jiyaguda,besides royal sea hotel,Police colony,kamela road., Hyderabad, Telangana 500006, India",https://www.google.co.kr/maps/place/General+hospital./data=!4m5!3m4!1s0x3bcb97a371bcdfdd:0x162e14e03da0660!8m2!3d17.369845!4d78.44774?authuser=0&hl=en&rclk=1
Star Hospitals B-block,Hospital,"8-2-594/B, Road No. 10, Banjara Hills, Hyderabad, Telangana 500034, India",https://www.google.co.kr/maps/place/Star+Hospitals+B-block/data=!4m5!3m4!1s0x3bcb9730c10ce237:0x9d973f10faaa30ee!8m2!3d17.4154189!4d78.4476958?authuser=0&hl=en&rclk=1
dr dayakar hsptl,Hospital,"92GC+RHG, Voligonda, Telangana 508112, India",https://www.google.co.kr/maps/place/dr+dayakar+hsptl/data=!4m5!3m4!1s0x3bcb41a0eb1517c3:0x380414c5d8fb323d!8m2!3d17.3770669!4d79.021463?authuser=0&hl=en&rclk=1
Peddi Raji Reddy Hospital,General hospital,"39M7+859, Srinivasa Nagar, Mulkanoor, Telangana 505471, India",https://www.google.co.kr/maps/place/Peddi+Raji+Reddy+Hospital/data=!4m5!3m4!1s0x3bccb55d0fc99f49:0x569ad14d700d5a90!8m2!3d18.0832898!4d79.3629817?authuser=0&hl=en&rclk=1
Hospital,Hospital,"Faridpet, Telangana 503123, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3bcc4fdeffbadddb:0x43b58760c1bff1d6!8m2!3d18.2935907!4d78.4722247?authuser=0&hl=en&rclk=1
LandMark Hospitals,Hospital,"Balaji Nagar Main Rd, near JNTU Metro Station, Jai Bharat Nagar, Hydernagar, Vasantha Nagar, Kukatpally, Hyderabad, Telangana 500085, India",https://www.google.co.kr/maps/place/LandMark+Hospitals/data=!4m5!3m4!1s0x3bcb91f691a401d1:0x3ded4e5d221150b1!8m2!3d17.4991561!4d78.388025?authuser=0&hl=en&rclk=1
Rohini superspeciality Hospital,General hospital,"Subedari hanamkonda warangal, Warangal urban, Telangana 506001, India",https://www.google.co.kr/maps/place/Rohini+superspeciality+Hospital/data=!4m5!3m4!1s0x3a334f9b81b15ef1:0xfb7007159b7066e!8m2!3d17.9951081!4d79.5462624?authuser=0&hl=en&rclk=1
"Srikara Hospitals, Secunderabad",Hospital,"St. Johns Road, Opposite Railway Reservation Counter Lane, beside Ramakrishna Hotel, Secunderabad, Telangana 500025, India","https://www.google.co.kr/maps/place/Srikara+Hospitals,+Secunderabad/data=!4m5!3m4!1s0x3bcb9a25d352c5f7:0xcc23142b787c227e!8m2!3d17.4353605!4d78.5064975?authuser=0&hl=en&rclk=1"
Best hospital,General hospital,"Medak - Chegunta Rd, near Welcome board, Gangineni, Medak U, Telangana 502110, India",https://www.google.co.kr/maps/place/Best+hospital/data=!4m5!3m4!1s0x3bcc15d08d4a52d5:0xd3c9d232cb8adaf3!8m2!3d18.0318343!4d78.264083?authuser=0&hl=en&rclk=1
Hospital,Hospital,"Hitech City Rd, VIP Hills, Jaihind Enclave, HITEC City, Hyderabad, Telangana 500081, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3bcb91b9b6235277:0xc13fd609cc1ab244!8m2!3d17.4464223!4d78.3853792?authuser=0&hl=en&rclk=1
Lotus Hospitals,Children's hospital,"6-2-29, Lakdikapul Rd, Veer Nagar, Chintal, Hyderabad, Telangana 500004, India",https://www.google.co.kr/maps/place/Lotus+Hospitals/data=!4m5!3m4!1s0x3bcb9768c0000001:0xde9d3a704411d69b!8m2!3d17.4040359!4d78.4611018?authuser=0&hl=en&rclk=1
Hospital,Hospital,"Gundlapalli - Gunukulakondapur Rd, Gundlapalli Stage, Gundlapalli, Telangana 505530, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3bccc4a9e322516f:0x11e81ac2e112b74b!8m2!3d18.2981562!4d79.1098978?authuser=0&hl=en&rclk=1
"Sunshine Hospitals, Secunderabad",Hospital,"PG Road, opposite Parsi Dharamsala, Paradise, Sappu Bagh Apaprtment, Jogani, Ramgopalpet, Secunderabad, Telangana 500003, India","https://www.google.co.kr/maps/place/Sunshine+Hospitals,+Secunderabad/data=!4m5!3m4!1s0x3bcb9a101f0e397f:0xc72453184f320235!8m2!3d17.4411268!4d78.4869541?authuser=0&hl=en&rclk=1"
Aig Hospital,Hospital,"Unnamed Road, P Janardhan Reddy Nagar, Gachibowli, Hyderabad, Telangana 500081, India",https://www.google.co.kr/maps/place/Aig+Hospital/data=!4m5!3m4!1s0x3bcb935bb90358b1:0xce859744e217ca11!8m2!3d17.4406789!4d78.3637762?authuser=0&hl=en&rclk=1
Shravana Multispeciality Hospital,Hospital,"H.No. 5, 3-847, Nizam Shahi Rd, Mozamjahi Market, Herza Estate, Malakunta, Feelkhana, Hyderabad, Telangana 500001, India",https://www.google.co.kr/maps/place/Shravana+Multispeciality+Hospital/data=!4m5!3m4!1s0x3bcb99cd87dc821b:0xd8620b7a990bd6b!8m2!3d17.3826466!4d78.4738237?authuser=0&hl=en&rclk=1
MGM HOSPITAL,Hospital,"MGM hospital, Sherpura, Warangal, Telangana 506002, India",https://www.google.co.kr/maps/place/MGM+HOSPITAL/data=!4m5!3m4!1s0x3a334510048fe451:0x67ea2b4c8aba762f!8m2!3d17.9903134!4d79.5928432?authuser=0&hl=en&rclk=1
Omni Hospital,Private hospital,"8-4-82, Uday Nagar Colony Main Road, Padma Nagar Colony, Kharmanghat, Telangana 500079, India",https://www.google.co.kr/maps/place/Omni+Hospital/data=!4m5!3m4!1s0x3bcb99166557ce21:0xff063f18cbc0a5c8!8m2!3d17.342475!4d78.5267983?authuser=0&hl=en&rclk=1
Apollo Nursing Home,Hospital,"Doctors Street, 3-3-113, Sawaran St, Karimnagar, Telangana 505001, India",https://www.google.co.kr/maps/place/Apollo+Nursing+Home/data=!4m5!3m4!1s0x3bccd9220460bfdb:0xcb6304ac9b324713!8m2!3d18.4397617!4d79.1315445?authuser=0&hl=en&rclk=1
Arrohya Hospital,Hospital,"Shop No. 5-4-183, Moazan Jali Market, Red Hills Rd, Red Hills, Redhills, Hyderabad, Telangana 500004, India",https://www.google.co.kr/maps/place/Arrohya+Hospital/data=!4m5!3m4!1s0x3bcb9768624119b9:0xf239e65786b35d61!8m2!3d17.4005452!4d78.462869?authuser=0&hl=en&rclk=1
Divya Clinic Dsr,General hospital,"Dharmasagar, Telangana 506142, India",https://www.google.co.kr/maps/place/Divya+Clinic+Dsr/data=!4m5!3m4!1s0x3a334c4b3a0fae4d:0xfac79e79ea902e9e!8m2!3d17.996632!4d79.4440705?authuser=0&hl=en&rclk=1
TX Hospitals Uppal,Hospital,"# 2-6-71, near Masjid, Bharat Nagar Colony, Uppal, Hyderabad, Telangana 500039, India",https://www.google.co.kr/maps/place/TX+Hospitals+Uppal/data=!4m5!3m4!1s0x3bcb9f1c2b3ac0cf:0x212093b317ea8a1d!8m2!3d17.4023463!4d78.5669579?authuser=0&hl=en&rclk=1
Govt. HOSPITAL Begampeta,Government hospital,"JH38+RXX, Begumpet, Telangana 505212, India",https://www.google.co.kr/maps/place/Govt.+HOSPITAL+Begampeta/data=!4m5!3m4!1s0x3a32d9fbc039993f:0x62d77500d27a1b14!8m2!3d18.6046027!4d79.5674998?authuser=0&hl=en&rclk=1
Hospital,Hospital,"Thondalvai, Telangana 508254, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3bcb30e3e977eeb5:0xaa11950052b7c1d7!8m2!3d17.2535836!4d79.2407058?authuser=0&hl=en&rclk=1
Fernandez Hospital Unit 2,Maternity hospital,"3-6-282, Hyderguda-Basheerbagh Rd, AP State Housing Board, Himayatnagar, Hyderguda, Telangana 500029, India",https://www.google.co.kr/maps/place/Fernandez+Hospital+Unit+2/data=!4m5!3m4!1s0x3bcb99db9b1b9c4d:0xc5164699ff651df5!8m2!3d17.398083!4d78.4829717?authuser=0&hl=en&rclk=1
Hospital,Hospital,"9GWM+3MC, Gokhale Nagar, RTC Colony, Ramanthapur, Hyderabad, Telangana 500013, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3bcb991a9ab57137:0x49863598d222ed49!8m2!3d17.395198!4d78.5341311?authuser=0&hl=en&rclk=1
Hospital For Poor Patients,Government hospital,"8-2-293/157/B/C, Road No. 10, IAS Officers Quaters, Bhavani Nagar, Banjara Hills, Hyderabad, Telangana 500034, India",https://www.google.co.kr/maps/place/Hospital+For+Poor+Patients/data=!4m5!3m4!1s0x3bcb96d620b6f177:0xe093f0612edfad36!8m2!3d17.4172856!4d78.4298182?authuser=0&hl=en&rclk=1
Ankura Hospital for Women & Children,Hospital,"#8-2, 686/B, Rd Number 12, NBT Nagar, Banjara Hills, Hyderabad, Telangana 500034, India",https://www.google.co.kr/maps/place/Ankura+Hospital+for+Women+%26+Children/data=!4m5!3m4!1s0x3bcb9a093d6549b7:0xd896599e3b1057e4!8m2!3d17.4114887!4d78.432401?authuser=0&hl=en&rclk=1
yebit hospital,Hospital,"Gouri Shankar Nagar Colony, Banjara Hills, Hyderabad, Telangana 500034, India",https://www.google.co.kr/maps/place/yebit+hospital/data=!4m5!3m4!1s0x3bcb972ff51ff959:0xd3a016c17fd9feda!8m2!3d17.4138277!4d78.4397584?authuser=0&hl=en&rclk=1
Hospital,Hospital,"9JHP+944, Mustipalle, Telangana 509208, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3bc9e908db2cdc8d:0xd577c843aaeee8f6!8m2!3d16.3783811!4d77.6353272?authuser=0&hl=en&rclk=1
Apurva Hospital,Hospital,"H.No 3, 12-90, market rd, Kumapalli, Hanamkonda, Telangana 506001, India",https://www.google.co.kr/maps/place/Apurva+Hospital/data=!4m5!3m4!1s0x3a334583ff582b61:0xbf4e8e20d0d7c035!8m2!3d18.0083584!4d79.5662692?authuser=0&hl=en&rclk=1
Hospital,Hospital,"58, Srinagar Colony Main Rd, Sagar Society, Sri Nagar Colony, Aurora Colony, Banjara Hills, Hyderabad, Telangana 500073, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3bcb91a8a3387fc1:0x7653db02c4585a5c!8m2!3d17.4287207!4d78.4377614?authuser=0&hl=en&rclk=1
Unit Hospital,Hospital,"Police Lines, Yousufguda, Hyderabad, Telangana 500045, India",https://www.google.co.kr/maps/place/Unit+Hospital/data=!4m5!3m4!1s0x3bcb9125eacfa46d:0xd7148f528d8bb2fa!8m2!3d17.4372691!4d78.4226485?authuser=0&hl=en&rclk=1
Ayus Hospitals,Hospital,"Road No. 7, Road Number 10, Bhagat Singh Nagar, Jubilee Hills, Hyderabad, Telangana 500033, India",https://www.google.co.kr/maps/place/Ayus+Hospitals/data=!4m5!3m4!1s0x3bcb9137c065fc35:0x37c3749064f63717!8m2!3d17.4333574!4d78.4085286?authuser=0&hl=en&rclk=1
OMNI Hospitals,Private hospital,"Sy. No.9/1/A, Plot No.W-11,B-9, Kothapet Rd, opp. PVT Market Building, Near SVC Cinema Theatre, Dilsukhnagar, Hyderabad, Telangana 500036, India",https://www.google.co.kr/maps/place/OMNI+Hospitals/data=!4m5!3m4!1s0x3bcb98e93eec1a2f:0x9dc9016e4c959f7d!8m2!3d17.3684226!4d78.5386507?authuser=0&hl=en&rclk=1
"Zoi Hospitals, Somajiguda",Hospital,"Plot No. 6-3-1106/1/A, Raj Bhavan Rd, Somajiguda, Hyderabad, Telangana 500082, India","https://www.google.co.kr/maps/place/Zoi+Hospitals,+Somajiguda/data=!4m5!3m4!1s0x3bcb90b4969bfafd:0xfeef7f55bcd998ac!8m2!3d17.427782!4d78.4573554?authuser=0&hl=en&rclk=1"
CGHS Hospital,Government hospital,"1-8-445, Begumpet Rd, Airport Colony, Patigadda, Begumpet, Hyderabad, Telangana 500016, India",https://www.google.co.kr/maps/place/CGHS+Hospital/data=!4m5!3m4!1s0x3bcb90a129641645:0x2d094c6a90cc29b8!8m2!3d17.4451565!4d78.4721518?authuser=0&hl=en&rclk=1
Hospital,Hospital,"HR5X+V87, Shingaram, Telangana 506104, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3a3490dcc20e55e7:0x4325741f9a9ce55b!8m2!3d17.5596654!4d79.8482868?authuser=0&hl=en&rclk=1
Bloom Hospitals - Kompally - A Unit of Janapareddy,Children's hospital,"Petbasheerabad,, Kompally, NH-7, Beside DPS, 7A, NH 44, Hyderabad, Telangana 500100, India",https://www.google.co.kr/maps/place/Bloom+Hospitals+-+Kompally+-+A+Unit+of+Janapareddy/data=!4m5!3m4!1s0x3bcb8553a4d34039:0xd3a8519477b97539!8m2!3d17.524667!4d78.482851?authuser=0&hl=en&rclk=1
Osmania General Hospital,Hospital,"15-5-104, Begum Bazaar, Afzal Gunj, Hyderabad, Telangana 500012, India",https://www.google.co.kr/maps/place/Osmania+General+Hospital/data=!4m5!3m4!1s0x3bcb97d8439751ef:0xa2c3252a87566ea4!8m2!3d17.3724634!4d78.4738703?authuser=0&hl=en&rclk=1
Rainbow Children’s Hospital,Children's hospital,"Road No. 2, near Hotel Park Hyatt, Sri Nagar Colony, Kamalapuri Colony, Banjara Hills, Hyderabad, Telangana 500034, India",https://www.google.co.kr/maps/place/Rainbow+Children%E2%80%99s+Hospital/data=!4m5!3m4!1s0x3bcb90cab4aa6a93:0x4c1e7b85d3f3c95a!8m2!3d17.4249716!4d78.432013?authuser=0&hl=en&rclk=1
Medicover hospital,Hospital,"T.S Republic of, N.H. 65, pastapur 'x' Road, Dist, Zahirabad, India",https://www.google.co.kr/maps/place/Medicover+hospital/data=!4m5!3m4!1s0x3bceb5af8ea817ab:0xd12f085c16f0ea53!8m2!3d17.6813308!4d77.635062?authuser=0&hl=en&rclk=1
Hospitals,Hospital,"SH 11, Nampalli, Telangana 505302, India",https://www.google.co.kr/maps/place/Hospitals/data=!4m5!3m4!1s0x3bcce396e2655ccf:0xa04b9471af17caec!8m2!3d18.4405399!4d78.8618442?authuser=0&hl=en&rclk=1
Hospital,Hospital,"3-4, 783/4, Kachiguda Station Rd, Basant Nagar Colony, Kachiguda, Hyderabad, Telangana 500027, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3bcb99a9603d4db7:0xe194f419e27c5900!8m2!3d17.3898052!4d78.4959715?authuser=0&hl=en&rclk=1
"Cure Hospitals, Warangal Highway",Hospital,"5-2, Hyderabad - Warangal Hwy, Pocharam, Hyderabad, Telangana 500088, India","https://www.google.co.kr/maps/place/Cure+Hospitals,+Warangal+Highway/data=!4m5!3m4!1s0x3bcb9f564dd491ad:0xec8a3c528821ea62!8m2!3d17.422319!4d78.6397356?authuser=0&hl=en&rclk=1"
Hospital,Hospital,"9H56+WGV, Srinivasa Nagar, Sai Nagar, Chanakyapuri, Hyderabad, Telangana 500068, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3bcb998b50d02899:0xc5c3e92bfe154324!8m2!3d17.3598631!4d78.5613116?authuser=0&hl=en&rclk=1
"Zoi Hospitals, Attapur",Hospital,"Pillar Number 145, Rambagh Colony, Attapur, Telangana 500048, India","https://www.google.co.kr/maps/place/Zoi+Hospitals,+Attapur/data=!4m5!3m4!1s0x3bcb964cddfcf99b:0x86ca0f550e2c5a39!8m2!3d17.3630352!4d78.4284592?authuser=0&hl=en&rclk=1"
Hospital,Hospital,"8-2-310/144, IAS Officers Quaters, Nandi Nagar, Banjara Hills, Hyderabad, Telangana 500034, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3bcb972bb9312aa3:0x57151eba40d90324!8m2!3d17.4175496!4d78.4308662?authuser=0&hl=en&rclk=1
Sri Venkat Sai Hospital,Hospital,"3-3-17, Ramanthapur, Anand Nagar, Anand Nagar, Hyderabad, Telangana 500013, India",https://www.google.co.kr/maps/place/Sri+Venkat+Sai+Hospital/data=!4m5!3m4!1s0x3bcb9f30caffffff:0xfc6ae21f52d17455!8m2!3d17.4118544!4d78.4565891?authuser=0&hl=en&rclk=1
HOSPITAL,Private hospital,"SANTHOSH NAGAR, near OLD DURGA HOSPITAL, Jagtial, Telangana 505327, India",https://www.google.co.kr/maps/place/HOSPITAL/data=!4m5!3m4!1s0x3bcd135da35862a7:0xa829af30dc20946c!8m2!3d18.7992781!4d78.9200743?authuser=0&hl=en&rclk=1
SLG Hospitals,Hospital,"SLG Circle, Krishnaja Hills, Nizampet, Hyderabad, Telangana 500090, India",https://www.google.co.kr/maps/place/SLG+Hospitals/data=!4m5!3m4!1s0x3bcb8decdf97cb1d:0x5b7dc20fee444ec4!8m2!3d17.5285995!4d78.3627668?authuser=0&hl=en&rclk=1
Fernandez Hospital,Maternity hospital,"Prime Mansion, 4-1-1230, Off, Abids Road, Bogulkunta, Hyderabad, Telangana 500001, India",https://www.google.co.kr/maps/place/Fernandez+Hospital/data=!4m5!3m4!1s0x3bcb99d75df2a337:0x54ef85414c2b4672!8m2!3d17.3920581!4d78.479513?authuser=0&hl=en&rclk=1
HOSPITAL,Government hospital,"7Q98+X29, Yelkapalle, Telangana 504299, India",https://www.google.co.kr/maps/place/HOSPITAL/data=!4m5!3m4!1s0x3a329fdd20ebaf03:0xd865ff1929a67934!8m2!3d19.2699236!4d79.7651206?authuser=0&hl=en&rclk=1
Shashi Hospital,Hospital,"16-11-1/5/2&3 Indira Nagar Road, near Ikon Hospital, Saleem Nagar Colony, Malakpet Extension, Hyderabad, Telangana 500036, India",https://www.google.co.kr/maps/place/Shashi+Hospital/data=!4m5!3m4!1s0x3bcb98f7cfdc0977:0x8c464348cf08f2ab!8m2!3d17.3695347!4d78.521339?authuser=0&hl=en&rclk=1
Apollo Hospitals Enterprise Limited,Hospital,"11, 2, Jubilee Hills, Hyderabad, Telangana 500033, India",https://www.google.co.kr/maps/place/Apollo+Hospitals+Enterprise+Limited/data=!4m5!3m4!1s0x3bcb913bd0f2763f:0xf0ccfad0b3177bf3!8m2!3d17.4317206!4d78.4095337?authuser=0&hl=en&rclk=1
Peoples Hospital,Hospital,"105, MG Rd, Ashok Nagar, JP Colony, Patancheruvu, Telangana 502319, India",https://www.google.co.kr/maps/place/Peoples+Hospital/data=!4m5!3m4!1s0x3bcbf2eb54778dd1:0x635092bbdc4a6c9e!8m2!3d17.531712!4d78.2649808?authuser=0&hl=en&rclk=1
AIG Hospitals,Hospital,"No 136, Plot No 2/3/4/5 Survey, 1, Mindspace Rd, Gachibowli, Hyderabad, Telangana 500032, India",https://www.google.co.kr/maps/place/AIG+Hospitals/data=!4m5!3m4!1s0x3bcb93e9fef92467:0x8b77882864ac15d7!8m2!3d17.4433649!4d78.3659983?authuser=0&hl=en&rclk=1
Prathima Hospitals,Hospital,"Ground Floor, Plot No.27, KPHB Main Rd, Opp Arjun Theatre, Jal Vayu Vihar, Hyderabad, Telangana 500072, India",https://www.google.co.kr/maps/place/Prathima+Hospitals/data=!4m5!3m4!1s0x3bcb91edba45ba47:0x3d5229314fe45cac!8m2!3d17.4965495!4d78.3976316?authuser=0&hl=en&rclk=1
Lotus Hospitals For Women & Children,Children's hospital,"3-11-140, Ahalya Arcade, RTC Colony LB Nagar, opp. Kamineni Hospital, Hyderabad, Telangana 500068, India",https://www.google.co.kr/maps/place/Lotus+Hospitals+For+Women+%26+Children/data=!4m5!3m4!1s0x3bcb98b006cd3907:0x5ab87609a28b6ebd!8m2!3d17.3517291!4d78.5547431?authuser=0&hl=en&rclk=1
Hospital,Hospital,"G9VC+5XH, Whisper Valley, Hyderabad, Telangana 500090, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3bcb8de614cd54bf:0xa14257acbc8d039f!8m2!3d17.5429467!4d78.3724901?authuser=0&hl=en&rclk=1
Hospital,Hospital,"FCQX+VWJ, Ranga Nagar, Chandra Nagar, Balanagar, Hyderabad, Telangana 500055, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3bcb9146aa01e2ed:0x54f1a745c5273acf!8m2!3d17.4897218!4d78.4497537?authuser=0&hl=en&rclk=1
Hospital,Hospital,"FQXW+W2V, Telangana 505403, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3bcd03c5394523fd:0x915feaa9aa226223!8m2!3d18.499863!4d78.7950543?authuser=0&hl=en&rclk=1
SM R Hospital,Hospital,"9-32,Kaman Road,Hanuman Nagar, Hyderabad, Telangana 500007, India",https://www.google.co.kr/maps/place/SM+R+Hospital/data=!4m5!3m4!1s0x3bcb9eb9c5ab74d1:0x204d9c5da37678ca!8m2!3d17.4138552!4d78.5783446?authuser=0&hl=en&rclk=1
Medicover Hospitals Chandanagar | Best Hospitals in Chandanagar,Hospital,"Door No 22, Kalyani Towers, 99, Mumbai Hwy, opposite Gandemma Temple, Hyderabad, Telangana 500020, India",https://www.google.co.kr/maps/place/Medicover+Hospitals+Chandanagar+%7C+Best+Hospitals+in+Chandanagar/data=!4m5!3m4!1s0x3bcb9296b2a601f1:0x65b61d994b888ddb!8m2!3d17.498174!4d78.3143927?authuser=0&hl=en&rclk=1
Shvan Hospital pvt.ltd,Hospital,"Rd Number 12, Sri Ram Nagar Colony, Banjara Hills, Hyderabad, Telangana 500034, India",https://www.google.co.kr/maps/place/Shvan+Hospital+pvt.ltd/data=!4m5!3m4!1s0x3bcb97d45bfe3c5d:0xe5293b4b0fe406c9!8m2!3d17.4081972!4d78.4472604?authuser=0&hl=en&rclk=1
Shri sigma hospitals,Hospital,"beside karachi bakery Madhapur, HUDA Techno Enclave, HITEC City, Hyderabad, Telangana 500081, India",https://www.google.co.kr/maps/place/Shri+sigma+hospitals/data=!4m5!3m4!1s0x3bcb91b91ac485fd:0x1ae13362e0a6ead8!8m2!3d17.4449257!4d78.3854551?authuser=0&hl=en&rclk=1
srl hospital,Hospital,"Hanuman Temple Complex, Ameerpet, Hyderabad, Telangana 500016, India",https://www.google.co.kr/maps/place/srl+hospital/data=!4m5!3m4!1s0x3bcb90c8de8a474d:0x6d5edc0f2c5f6f62!8m2!3d17.4348017!4d78.448011?authuser=0&hl=en&rclk=1
Hospital,Hospital,"Unnamed Road, Kappapahad, Telangana 501506, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3bcba86354795b7f:0x5258b7008fc8a250!8m2!3d17.1442034!4d78.6168407?authuser=0&hl=en&rclk=1
J.K. Hospital,Hospital,"MIG 327, Remedy Hospital Ln, Kukatpally Housing Board Colony, Kukatpally, Hyderabad, Telangana 500072, India",https://www.google.co.kr/maps/place/J.K.+Hospital/data=!4m5!3m4!1s0x3bcb91ed32b86087:0x8dfdc0fb0e4746be!8m2!3d17.4933555!4d78.3979191?authuser=0&hl=en&rclk=1
Surender hospital,Hospital,"27V7+V65, Azhampura, Medak U, Telangana 502110, India",https://www.google.co.kr/maps/place/Surender+hospital/data=!4m5!3m4!1s0x3bcc156cc9814b91:0xacc5751ef17e9277!8m2!3d18.0446408!4d78.2631185?authuser=0&hl=en&rclk=1
Cure Hospitals,Hospital,"Plot-3, Ganesh Nagar Colony, Opposite Sarojini Pulla Reddy House, New Bowenpally, Secunderabad, Telangana 500011, India",https://www.google.co.kr/maps/place/Cure+Hospitals/data=!4m5!3m4!1s0x3bcb9a7c070f4433:0x62ca2c137417b520!8m2!3d17.4595625!4d78.478036?authuser=0&hl=en&rclk=1
Hospital,Hospital,"X92X+FCJ, Chandapur, Telangana 502255, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3bcc6e911d69af5b:0xc973841ad36331ab!8m2!3d17.9512085!4d78.3985005?authuser=0&hl=en&rclk=1
AMVI Hospital,Hospital,"Hallmark Empyrean Commercial Complex Narsingi-Puppalaguda Main Road Puppalaguda, Puppalaguda - Manikonda Main Rd, opposite to Sloka school, Hyderabad, Telangana 500089, India",https://www.google.co.kr/maps/place/AMVI+Hospital/data=!4m5!3m4!1s0x3bcb9526dab4ecd1:0x54205c20f6a95bd5!8m2!3d17.3988271!4d78.3651996?authuser=0&hl=en&rclk=1
Hospital,Hospital,"Masjid Chowrastha, Peddapalli, Telangana 505172, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3bcd2cb1f2fa2671:0xc51e6666d75da9a1!8m2!3d18.6139141!4d79.3742522?authuser=0&hl=en&rclk=1
Russh Super Speciality Hospitals | Best Hospital | Multispeciality Hospitals in Hyderabad | Suchitra X Roads | Kompally,Hospital,"NH-44, 2-181/2/C, SuchitraCircle, Jeedimetla, Hyderabad, Telangana 500067, India",https://www.google.co.kr/maps/place/Russh+Super+Speciality+Hospitals+%7C+Best+Hospital+%7C+Multispeciality+Hospitals+in+Hyderabad+%7C+Suchitra+X+Roads+%7C+Kompally/data=!4m5!3m4!1s0x3bcb9aa0458a043f:0xf4a5e7b0c07ffb0e!8m2!3d17.4997767!4d78.4774663?authuser=0&hl=en&rclk=1
Hospital,Hospital,"8R2F+XR9, Mylaram, Telangana 506348, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3a33172be5b38f65:0x51be16fc543590b5!8m2!3d18.3024232!4d79.8246081?authuser=0&hl=en&rclk=1
Srirang Hospital,Hospital,"Shivam Rd, APHB Colony, Amberpet, Hyderabad, Telangana 500013, India",https://www.google.co.kr/maps/place/Srirang+Hospital/data=!4m5!3m4!1s0x3bcb99a227dc1257:0xfc8180c4b7b1c4df!8m2!3d17.4043461!4d78.5148582?authuser=0&hl=en&rclk=1
Outpatient Centre | Medicover Hospitals,Hospital,"Medicover Out Patient Center, HUDA Techno Enclave, HITEC City, Hyderabad, Telangana 500081, India",https://www.google.co.kr/maps/place/Outpatient+Centre+%7C+Medicover+Hospitals/data=!4m5!3m4!1s0x3bcb93d0a37e47fb:0xd408d2a1b5e8a0e1!8m2!3d17.4466734!4d78.3781059?authuser=0&hl=en&rclk=1
Hospital,Private hospital,"2H3W+2M4, Thatiparthy, Telangana 501509, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3bcbab11c8c68411:0x60e8fef609b0612b!8m2!3d17.0025029!4d78.5967097?authuser=0&hl=en&rclk=1
Hospital,Hospital,"545Q+QFR, Brahmana Vellemla, Telangana 508114, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3bcb253bdd2eb905:0xd1b5352778219482!8m2!3d17.1594875!4d79.1386251?authuser=0&hl=en&rclk=1
