Company_Name,Category,Address,Url
Hospital,Hospital,"Wolamnyuk Yan (New, Pangsha, Nagaland 798619, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3747bbb54d71fa31:0xb8650b7f09949c70!8m2!3d26.1584353!4d94.5624426?authuser=0&hl=en&rclk=1
DISTRICT HOSPITAL LONGLENG,Hospital,"FRV3+5MH, Longleng, Nagaland 798625, India",https://www.google.co.kr/maps/place/DISTRICT+HOSPITAL+LONGLENG/data=!4m5!3m4!1s0x37477225f283e5ef:0xa59ded1cd5e3097b!8m2!3d26.4929337!4d94.8042436?authuser=0&hl=en&rclk=1
Hospital,Hospital,"3V9G+W8W, Sampurre, Nagaland 798612, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x374791ec5c449041:0x3dc87b29211b0d5d!8m2!3d26.0698521!4d94.8758416?authuser=0&hl=en&rclk=1
Gilead Nursing Home,Hospital,"Duncan Basti, Dimapur, Nagaland 797113, India",https://www.google.co.kr/maps/place/Gilead+Nursing+Home/data=!4m5!3m4!1s0x3745e15bf3576e05:0x9d7afd972f4e6a0f!8m2!3d25.9138532!4d93.7082609?authuser=0&hl=en&rclk=1
CHC Medziphema(Hospital),Hospital,"QV7M+3QH, Medziphema, Nagaland 797106, India",https://www.google.co.kr/maps/place/CHC+Medziphema(Hospital)/data=!4m5!3m4!1s0x374605185d04e4e7:0xf782d050d26e20d1!8m2!3d25.7626976!4d93.8844914?authuser=0&hl=en&rclk=1
Urban Primary Health Centre,Hospital,"Burma Camp, Dimapur, Nagaland 797117, India",https://www.google.co.kr/maps/place/Urban+Primary+Health+Centre/data=!4m5!3m4!1s0x3745e1d8c83e2c15:0x558294c4cfd1f7d4!8m2!3d25.928885!4d93.742171?authuser=0&hl=en&rclk=1
Civil Hospital,Hospital,"NH 155, Meluri, Nagaland 797114, India",https://www.google.co.kr/maps/place/Civil+Hospital/data=!4m5!3m4!1s0x3747dbe0493e517f:0x8d918f81210bd49d!8m2!3d25.6862064!4d94.6265134?authuser=0&hl=en&rclk=1
Assam Rifles Hospital,Hospital,"MFV4+48W, Phek, Nagaland 797108, India",https://www.google.co.kr/maps/place/Assam+Rifles+Hospital/data=!4m5!3m4!1s0x3747d38bb4793757:0x49b7bf77b0d1864b!8m2!3d25.6928679!4d94.4558205?authuser=0&hl=en&rclk=1
Regimantal Hospital,Hospital,"P4M5+36G, 4th Nap, Thizama, Nagaland 797004, India",https://www.google.co.kr/maps/place/Regimantal+Hospital/data=!4m5!3m4!1s0x3746224d012f1477:0xe6a25b795d154613!8m2!3d25.7326954!4d94.1080737?authuser=0&hl=en&rclk=1
Primary Health Center,Medical Center,"9CGX+WX5, Tsümashiong Tarok, Sabangya, Nagaland 798617, India",https://www.google.co.kr/maps/place/Primary+Health+Center/data=!4m5!3m4!1s0x374700ed9c30951d:0x15c631f5af0533ac!8m2!3d26.3772558!4d94.449994?authuser=0&hl=en&rclk=1
Primary Health Center Panso,Hospital,"4W4G+9PR, Panso Town, Noklak, Nagaland 798612, India",https://www.google.co.kr/maps/place/Primary+Health+Center+Panso/data=!4m5!3m4!1s0x37478fae653191b7:0x837d3fc70bce3924!8m2!3d26.1059808!4d94.9267694?authuser=0&hl=en&rclk=1
Health Sub Center,Hospital,"village A.Khel, Wokha, Nagaland 797111, India",https://www.google.co.kr/maps/place/Health+Sub+Center/data=!4m5!3m4!1s0x37464f59541fc3e3:0xf76f22e7b12507ff!8m2!3d26.1081392!4d94.2585084?authuser=0&hl=en&rclk=1
Netaji Subhas Chandra Bose Memorial Hospital,Hospital,"Vutaba, Chozuba, Nagaland 797104, India",https://www.google.co.kr/maps/place/Netaji+Subhas+Chandra+Bose+Memorial+Hospital/data=!4m5!3m4!1s0x37462dc93703d8cf:0x6d74f5e1f61705e!8m2!3d25.7454318!4d94.3453882?authuser=0&hl=en&rclk=1
Primary Health Centre Satoi,Hospital,"RHJM+CWP, Satoi, Nagaland 798620, India",https://www.google.co.kr/maps/place/Primary+Health+Centre+Satoi/data=!4m5!3m4!1s0x3747c5a1b09e3ed3:0xdb6c6015ecee79df!8m2!3d25.831077!4d94.5848226?authuser=0&hl=en&rclk=1
Civil Hospital Kiphire,Hospital,"VQJJ+RJC, Kiphire, Nagaland 798611, India",https://www.google.co.kr/maps/place/Civil+Hospital+Kiphire/data=!4m5!3m4!1s0x3747ebc51a698145:0x13e67c8b082f8da4!8m2!3d25.8820565!4d94.7815288?authuser=0&hl=en&rclk=1
Tokiye PHC,Hospital,"Tokiye, Nagaland 798620, India",https://www.google.co.kr/maps/place/Tokiye+PHC/data=!4m5!3m4!1s0x3747c707b78a483d:0xdefedd2fa6ac2b8b!8m2!3d25.9564301!4d94.5851156?authuser=0&hl=en&rclk=1
Nearby Primary Health Centre,Hospital,"JG73+R6H, Mokokchung, Nagaland 798604, India",https://www.google.co.kr/maps/place/Nearby+Primary+Health+Centre/data=!4m5!3m4!1s0x37471bc232a484c5:0xbfbfb54073b5af3!8m2!3d26.6145717!4d94.5030983?authuser=0&hl=en&rclk=1
DR Belhos Clinic,Medical clinic,"Walford Rd, Walford Colony, Dimapur, Nagaland 797117, India",https://www.google.co.kr/maps/place/DR+Belhos+Clinic/data=!4m5!3m4!1s0x3745e1fb3433c867:0xe7f67b0ad4ef8fad!8m2!3d25.9101394!4d93.7368385?authuser=0&hl=en&rclk=1
Primary Health Centre,Hospital,"7JV7+PQQ, Tuensang, Nagaland 798601, India",https://www.google.co.kr/maps/place/Primary+Health+Centre/data=!4m5!3m4!1s0x3747a6e33109b6c7:0xebf4a3cefc050735!8m2!3d26.2943396!4d94.6144801?authuser=0&hl=en&rclk=1
Christain Medical Centre (CMC) Wokha,Hospital,"Unnamed Road, Vankhosung, Nagaland 797111, India",https://www.google.co.kr/maps/place/Christain+Medical+Centre+(CMC)+Wokha/data=!4m5!3m4!1s0x37464f664d25c02f:0xc4beeeb752bd024e!8m2!3d26.1134833!4d94.2467965?authuser=0&hl=en&rclk=1
PHC,Hospital,"R9GV+VM2, Dzulhami, Nagaland 797104, India",https://www.google.co.kr/maps/place/PHC/data=!4m5!3m4!1s0x3746333e3cd3cf69:0x4d48f4084a24aeec!8m2!3d25.827128!4d94.394133?authuser=0&hl=en&rclk=1
Dispensary,Hospital,"55HJ+735, Tsopo, Nagaland 797111, India",https://www.google.co.kr/maps/place/Dispensary/data=!4m5!3m4!1s0x37465b31b00ef81d:0xa27786b889539017!8m2!3d26.1781412!4d94.1802263?authuser=0&hl=en&rclk=1
Primary health center,Hospital,"R5VC+PH2, Tuophema, Nagaland 797105, India",https://www.google.co.kr/maps/place/Primary+health+center/data=!4m5!3m4!1s0x37463b81d2025905:0x507ae664a3ae9837!8m2!3d25.8442671!4d94.1713993?authuser=0&hl=en&rclk=1
Rapha Hospital,Hospital,"Below DC Office, Nagaland 798621, India",https://www.google.co.kr/maps/place/Rapha+Hospital/data=!4m5!3m4!1s0x37475fefabd7753b:0x9f45b9c68b8c0e1a!8m2!3d26.7483815!4d95.0998445?authuser=0&hl=en&rclk=1
Medical Despensary sabangya,Hospital,"Unnamed Road, Tsümashiong Tarok, Sabangya, Nagaland 798617, India",https://www.google.co.kr/maps/place/Medical+Despensary+sabangya/data=!4m5!3m4!1s0x374701aa92b9068f:0x9a05c9c5baf2908b!8m2!3d26.3771773!4d94.4500013?authuser=0&hl=en&rclk=1
CHC Noklak,Hospital,"622G+633, Noklak, Nagaland 798626, India",https://www.google.co.kr/maps/place/CHC+Noklak/data=!4m5!3m4!1s0x37478750eac1da69:0xc56618b2858b9e4f!8m2!3d26.2005167!4d95.0251846?authuser=0&hl=en&rclk=1
PHC Bhandari,Hospital,"74M9+WM5, Bhandari, Nagaland 797111, India",https://www.google.co.kr/maps/place/PHC+Bhandari/data=!4m5!3m4!1s0x37465e8dc24b9051:0x251835cc0d795dc3!8m2!3d26.2847605!4d94.1192491?authuser=0&hl=en&rclk=1
Primary Health Centre,Hospital,"5FCV+RWG, Akuluto, Nagaland 798619, India",https://www.google.co.kr/maps/place/Primary+Health+Centre/data=!4m5!3m4!1s0x3747afb89edb1a99:0xe6d583737fa093c!8m2!3d26.1720742!4d94.4948291?authuser=0&hl=en&rclk=1
P.H.C.Chetheba,Hospital,"M788+CG5, Chetheba Hq, Nagaland 797107, India",https://www.google.co.kr/maps/place/P.H.C.Chetheba/data=!4m5!3m4!1s0x374629d6919229db:0x3a13e0e59ed68905!8m2!3d25.666002!4d94.266373?authuser=0&hl=en&rclk=1
Dispensary Lazami,Hospital,"V64W+GH3, Lazami, Nagaland 797109, India",https://www.google.co.kr/maps/place/Dispensary+Lazami/data=!4m5!3m4!1s0x3746313e6bd13745:0xf3aa87d7bea77781!8m2!3d25.8562629!4d94.2464237?authuser=0&hl=en&rclk=1
Civil Hospital,Hospital,"6MGJ+23Q, Longkhim, Nagaland 798616, India",https://www.google.co.kr/maps/place/Civil+Hospital/data=!4m5!3m4!1s0x3747a314dbc52e0f:0x710ab1a37f794d2a!8m2!3d26.2250837!4d94.6802231?authuser=0&hl=en&rclk=1
Poly Clinic,Medical clinic,"6RP7+49F, Tuensang, Nagaland 798612, India",https://www.google.co.kr/maps/place/Poly+Clinic/data=!4m5!3m4!1s0x37479bfcfc3d7b39:0x46f269a668fadc5b!8m2!3d26.235311!4d94.8134276?authuser=0&hl=en&rclk=1
Kushal Konwar Hospital,Hospital,"Rail, Station Rd, Golaghat, 785702, India",https://www.google.co.kr/maps/place/Kushal+Konwar+Hospital/data=!4m5!3m4!1s0x3745e1f22510bed9:0x1e1aa0d00943c9d0!8m2!3d25.9088162!4d93.7277454?authuser=0&hl=en&rclk=1
Clinic,Medical Center,"NH 36, Khermahal, Dimapur, Nagaland 797112, India",https://www.google.co.kr/maps/place/Clinic/data=!4m5!3m4!1s0x3745e1ed2bafed4d:0x2d5df6f9ed2882!8m2!3d25.9136678!4d93.7234165?authuser=0&hl=en&rclk=1
CHC Aghunato,Government hospital,"2J2G+43R, Aghunato, Nagaland 798620, India",https://www.google.co.kr/maps/place/CHC+Aghunato/data=!4m5!3m4!1s0x3747b8c288572515:0xf238e6d6e4b251da!8m2!3d26.000353!4d94.6251496?authuser=0&hl=en&rclk=1
Hongkong,Hospital,"5H56+9XG, Zunheboto, Nagaland 798619, India",https://www.google.co.kr/maps/place/Hongkong/data=!4m5!3m4!1s0x3747bb0d88db96c1:0xd40fc941d15a33b6!8m2!3d26.1584354!4d94.5624426?authuser=0&hl=en&rclk=1
Hospital,Hospital department,"4W7J+FQW, Tuensang, Nagaland 798612, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x37478fa657a4fb83:0xa0e09e2a7d8502fd!8m2!3d26.1137341!4d94.9319574?authuser=0&hl=en&rclk=1
Shri Digamber Jain Charitable Clinic,Medical clinic,"G.S Road, Kalibari, Old Daily Market, Simapur, Dimapur, Nagaland 797112, India",https://www.google.co.kr/maps/place/Shri+Digamber+Jain+Charitable+Clinic/data=!4m5!3m4!1s0x3745e1f3848775fd:0xc955962b83749b!8m2!3d25.9055927!4d93.7260855?authuser=0&hl=en&rclk=1
PHC Ighanumi,Hospital,"Q856+P39, Ashu Igha, Nagaland 797104, India",https://www.google.co.kr/maps/place/PHC+Ighanumi/data=!4m5!3m4!1s0x37462f3ee9d68403:0xbabd5e1a55c335ac!8m2!3d25.7592804!4d94.3102251?authuser=0&hl=en&rclk=1
Primary Health Centre,Hospital,"PP65+R8Q, Kangtsung, Nagaland 798623, India",https://www.google.co.kr/maps/place/Primary+Health+Centre/data=!4m5!3m4!1s0x3747155dc27966eb:0x2d35413db68e6d1!8m2!3d26.7120962!4d94.7083732?authuser=0&hl=en&rclk=1
Govt. Dispensary,Medical Center,"Salangtem, Mokokchung, Nagaland 798601, India",https://www.google.co.kr/maps/place/Govt.+Dispensary/data=!4m5!3m4!1s0x3747a9c9c4473f01:0x350b795836b64596!8m2!3d26.3259605!4d94.5143241?authuser=0&hl=en&rclk=1
"Dr. Belho's Clinic, Dimapur",Medical clinic,"Walford Rd, Walford Colony, Dimapur, Nagaland 797117, India","https://www.google.co.kr/maps/place/Dr.+Belho's+Clinic,+Dimapur/data=!4m5!3m4!1s0x3745e1fb343a0a87:0xb39de3dae82a8bff!8m2!3d25.9103559!4d93.7369632?authuser=0&hl=en&rclk=1"
Dietho Clinic,Medical clinic,"M494+84W, Midland Colony, Kohima, Nagaland 797001, India",https://www.google.co.kr/maps/place/Dietho+Clinic/data=!4m5!3m4!1s0x374621a42780f2df:0x3eaca60233624f9d!8m2!3d25.6683684!4d94.1053254?authuser=0&hl=en&rclk=1
Merapani CHC,Hospital,"Merapani, Assam 785603, India",https://www.google.co.kr/maps/place/Merapani+CHC/data=!4m5!3m4!1s0x37465fc8490b7cd9:0x4142f8452f97d86f!8m2!3d26.323422!4d94.088534?authuser=0&hl=en&rclk=1
Flu clinic imdh mokokchung,Hospital department,"Dr Imkongliba Rd, Inkongliba, Majakong Ward, Mokokchung, Nagaland 798601, India",https://www.google.co.kr/maps/place/Flu+clinic+imdh+mokokchung/data=!4m5!3m4!1s0x3747a948147eb73d:0xa157d1e8d1912754!8m2!3d26.318634!4d94.5216649?authuser=0&hl=en&rclk=1
P. H. C Wezihu,Hospital,"MPC8+M34, Wezihu, Nagaland 797114, India",https://www.google.co.kr/maps/place/P.+H.+C+Wezihu/data=!4m5!3m4!1s0x3747dfee1200c24b:0x11df27c29cb56ee0!8m2!3d25.6716281!4d94.7152182?authuser=0&hl=en&rclk=1
Sub Center Lengnyu,Hospital,"Nagaland 798626, India",https://www.google.co.kr/maps/place/Sub+Center+Lengnyu/data=!4m5!3m4!1s0x3747876b7af27225:0xafe478a1774c4979!8m2!3d26.1590992!4d94.9847626?authuser=0&hl=en&rclk=1
Sub-centre,Hospital,"G88X+4WP, Medemyim, Assam 798604, India",https://www.google.co.kr/maps/place/Sub-centre/data=!4m5!3m4!1s0x3746fd7f20e5b257:0xe6dc5bc75ad7939!8m2!3d26.5153342!4d94.3498319?authuser=0&hl=en&rclk=1
CHC Tseminyu Old town,Hospital,"W676+R7G, Kohima, Nagaland 797109, India",https://www.google.co.kr/maps/place/CHC+Tseminyu+Old+town/data=!4m5!3m4!1s0x374639bf25b98113:0xa7304622ff56dcbd!8m2!3d25.9145706!4d94.210691?authuser=0&hl=en&rclk=1
Nakachari PHC,Hospital,"MCV7+Q74, Moran Gaon, Assam 785635, India",https://www.google.co.kr/maps/place/Nakachari+PHC/data=!4m5!3m4!1s0x37471fc60af9788d:0x8149bb1ecd8c6814!8m2!3d26.6943983!4d94.4131957?authuser=0&hl=en&rclk=1
Donikona Sub Centre,Hospital,"MFV6+RQ4, No.1 Mogroi Grant Gaon, Assam 785635, India",https://www.google.co.kr/maps/place/Donikona+Sub+Centre/data=!4m5!3m4!1s0x37471f2964d6d8ed:0xc58d0e6fb31fd666!8m2!3d26.6945131!4d94.4619533?authuser=0&hl=en&rclk=1
Chumukedima PHC,Hospital department,"RQ8F+84X, Dimapur, Nagaland 797103, India",https://www.google.co.kr/maps/place/Chumukedima+PHC/data=!4m5!3m4!1s0x374609ee8f1da6e7:0xcec2b5e0dfed2851!8m2!3d25.8158694!4d93.7728525?authuser=0&hl=en&rclk=1
Publich Health Centre Chuchuyimlang,Hospital,"FJ7V+XJR, Chuchuyimlang, Nagaland 798614, India",https://www.google.co.kr/maps/place/Publich+Health+Centre+Chuchuyimlang/data=!4m5!3m4!1s0x37470f6627b0f8cd:0xd2aec4d465b8d747!8m2!3d26.4649787!4d94.6440276?authuser=0&hl=en&rclk=1
"CHC, Tipomia",Hospital,"Titabor-Barhola-Nagabat Road, Salaguri Gaon, Assam 785014, India","https://www.google.co.kr/maps/place/CHC,+Tipomia/data=!4m5!3m4!1s0x3746f198068f460b:0x1575dd7f463c352b!8m2!3d26.5114934!4d94.171578?authuser=0&hl=en&rclk=1"
Dispensary,Medical Center,"483Q+X6V, Tsungiki, Nagaland 798601, India",https://www.google.co.kr/maps/place/Dispensary/data=!4m5!3m4!1s0x37464c47b86653a7:0x8842aeeee6e477dd!8m2!3d26.1049879!4d94.3380429?authuser=0&hl=en&rclk=1
Primary health centre,Medical Center,"Directorate of School Education, Upper Bayavü Hill, Kohima, Nagaland 797121, India",https://www.google.co.kr/maps/place/Primary+health+centre/data=!4m5!3m4!1s0x374621ae0bdcb989:0x71dc2939c49dcd4f!8m2!3d25.68502!4d94.1058216?authuser=0&hl=en&rclk=1
Sub Centre By NRHM,Hospital,"C5GG+66C, No,1 Block, Nagaland 797100, India",https://www.google.co.kr/maps/place/Sub+Centre+By+NRHM/data=!4m5!3m4!1s0x3746f6ebb906461d:0xb3b622f11892def8!8m2!3d26.4255734!4d94.1755007?authuser=0&hl=en&rclk=1
Naga Bazaar,,,https://www.google.co.kr/maps/place/Naga+Bazaar/data=!4m5!3m4!1s0x374621a1e49e1f09:0xc8154f5c174f9c15!8m2!3d25.675943!4d94.1056503?authuser=0&hl=en&rclk=1
Midland,,,https://www.google.co.kr/maps/place/Midland/data=!4m5!3m4!1s0x3745e18ec72f3c6d:0x5ddf36754b2b42b2!8m2!3d25.9060573!4d93.7149525?authuser=0&hl=en&rclk=1
Sub Center Chungtiayimsen,Hospital,"G9RC+JMQ, Chungtiayimsen, Assam 785633, India",https://www.google.co.kr/maps/place/Sub+Center+Chungtiayimsen/data=!4m5!3m4!1s0x3746e3e214dd0a1b:0x10931b61017f0202!8m2!3d26.5415825!4d94.3717285?authuser=0&hl=en&rclk=1
Dr Nivedita,Gynecologist,"Middle land, Police Colony, Dimapur, Nagaland 797112, India",https://www.google.co.kr/maps/place/Dr+Nivedita/data=!4m5!3m4!1s0x3745e1aea5d5d303:0x7003c57d8ad00d76!8m2!3d25.9091406!4d93.7265605?authuser=0&hl=en&rclk=1
Fifa Cafe,·₩₩,"Opposite Oking Hospital, Midland Colony, Kohima, Nagaland 797001, India",https://www.google.co.kr/maps/place/Fifa+Cafe/data=!4m5!3m4!1s0x374621a6986a1781:0x96e96e8f712d8754!8m2!3d25.6687961!4d94.1059292?authuser=0&hl=en&rclk=1
Dr T. Sahu,Physician assistant,"WP88+G56, Ao Khel, Notun Bosti, Dimapur, Nagaland 797112, India",https://www.google.co.kr/maps/place/Dr+T.+Sahu/data=!4m5!3m4!1s0x3745e174305226cb:0xce69749735f9d262!8m2!3d25.9162796!4d93.7153798?authuser=0&hl=en&rclk=1
Borholla CHC,Government hospital,"Borholla, Assam 785631, India",https://www.google.co.kr/maps/place/Borholla+CHC/data=!4m5!3m4!1s0x3746f40b12d5fdf3:0xdc751a50527f290f!8m2!3d26.44986!4d94.132667?authuser=0&hl=en&rclk=1
Urangial Hospital.,Hospital,"urangial,borholla, Titabor, 785631, India",https://www.google.co.kr/maps/place/Urangial+Hospital./data=!4m5!3m4!1s0x3746f5875b547f39:0x82d6d70add9bf0be!8m2!3d26.4255371!4d94.1294593?authuser=0&hl=en&rclk=1
Kelingmen,,,https://www.google.co.kr/maps/place/Kelingmen/data=!4m5!3m4!1s0x37470e315650f79b:0x866bd5b1bb6a959a!8m2!3d26.5159113!4d94.6085627?authuser=0&hl=en&rclk=1
Aongza,,,https://www.google.co.kr/maps/place/Aongza/data=!4m5!3m4!1s0x3747a9c7bed2dbad:0xe231d30df2b1823f!8m2!3d26.3276699!4d94.50992?authuser=0&hl=en&rclk=1
PHC Centre,Hospital,"C4GH+6Q9, Orangial Gaon, Assam 785631, India",https://www.google.co.kr/maps/place/PHC+Centre/data=!4m5!3m4!1s0x3746f440c860ab93:0x4001a6a95f26a5c2!8m2!3d26.4255398!4d94.1294868?authuser=0&hl=en&rclk=1
Kokila Medical,Medical Center,"Borholla Nagabat Road, Titabor, No.5 Block, Assam 785014, India",https://www.google.co.kr/maps/place/Kokila+Medical/data=!4m5!3m4!1s0x3746f7e140735189:0x1cbddaf77ad4a5b6!8m2!3d26.3690791!4d94.1524247?authuser=0&hl=en&rclk=1
Yaongyimti Old,,,https://www.google.co.kr/maps/place/Yaongyimti+Old/data=!4m5!3m4!1s0x37470bc04a34c79d:0x945e5d64c65c41e2!8m2!3d26.412775!4d94.663376?authuser=0&hl=en&rclk=1
Kalujan Hospital Tniali,Hospital,"Golaghat - Kachomari Rd, Rupkotia, Assam 785603, India",https://www.google.co.kr/maps/place/Kalujan+Hospital+Tniali/data=!4m5!3m4!1s0x374689181bef6ca1:0x928c52c1a344479f!8m2!3d26.4005714!4d93.9607438?authuser=0&hl=en&rclk=1
Raidangjuri Mini Primary Health Centre,Hospital,"94HQ+PR4, Sukanjun, Assam 785631, India",https://www.google.co.kr/maps/place/Raidangjuri+Mini+Primary+Health+Centre/data=!4m5!3m4!1s0x3746f5e8ebfb3899:0x219fe0b9b86e5b14!8m2!3d26.3792725!4d94.1395665?authuser=0&hl=en&rclk=1
Public Health Sub-Centre,Hospital,"G34W+MP5, Kopohuating, Assam 785631, India",https://www.google.co.kr/maps/place/Public+Health+Sub-Centre/data=!4m5!3m4!1s0x3746f30467d5ee11:0x169bfabbff23f725!8m2!3d26.5066282!4d94.0968634?authuser=0&hl=en&rclk=1
Apolo Hospital,Hospital,"Araltali, Assam 785672, India",https://www.google.co.kr/maps/place/Apolo+Hospital/data=!4m5!3m4!1s0x37473580c880faa1:0x147da65e75e8e726!8m2!3d27.0658883!4d94.6965316?authuser=0&hl=en&rclk=1
medical sub centre,Medical Center,"Ketsapo, Nagaland 797108, India",https://www.google.co.kr/maps/place/medical+sub+centre/data=!4m5!3m4!1s0x3747d3ae6b0624ab:0x2a29629e0f5041a6!8m2!3d25.7300417!4d94.4476497?authuser=0&hl=en&rclk=1
Safi Medical,Medical clinic,"RQ4F+2JH, Chumukeidma, Dimapur, Nagaland 797103, India",https://www.google.co.kr/maps/place/Safi+Medical/data=!4m5!3m4!1s0x3746087820f9fb4d:0x16f0e3e40ee81974!8m2!3d25.8050681!4d93.7741094?authuser=0&hl=en&rclk=1
Bahoni veterinary hospital,Hospital,"H7RQ+5R2, Lahing Gaon, Assam 785633, India",https://www.google.co.kr/maps/place/Bahoni+veterinary+hospital/data=!4m5!3m4!1s0x3746e5674ffcae99:0x45fd5304f70a3eea!8m2!3d26.5903911!4d94.2895208?authuser=0&hl=en&rclk=1
Kamarbandha Vaternery Hospital,Hospital,"Dhodar Ali Rd, Balighaat, Ward No- 4, Borduwar Mukh, Assam 785685, India",https://www.google.co.kr/maps/place/Kamarbandha+Vaternery+Hospital/data=!4m5!3m4!1s0x3746f2b4af352bff:0xf1fe1a264770a3c1!8m2!3d26.5322362!4d94.0700956?authuser=0&hl=en&rclk=1
Kolajan Health Sub Centre,Medical Center,"Merapani - Kolajan Rd, Kolajan, Assam 785631, India",https://www.google.co.kr/maps/place/Kolajan+Health+Sub+Centre/data=!4m5!3m4!1s0x374659b824e46157:0x1d7c3e9d2816160f!8m2!3d26.3387642!4d94.1611747?authuser=0&hl=en&rclk=1
Mariani Mini.P.H.C,Hospital,"Unnamed Road, Mariani, Assam 785634, India",https://www.google.co.kr/maps/place/Mariani+Mini.P.H.C/data=!4m5!3m4!1s0x3746e1563a2283f3:0xcec716deb385fa41!8m2!3d26.6579255!4d94.3187914?authuser=0&hl=en&rclk=1
Dibuia,,,https://www.google.co.kr/maps/place/Dibuia/data=!4m5!3m4!1s0x3747037d4ca93b9f:0x83fec7be1c39f617!8m2!3d26.5258785!4d94.5000448?authuser=0&hl=en&rclk=1
Dr Lal PathLabs,Diagnostic center,"Care Lab, Jain Temple Rd, West Yard Colony, Marwari Patti, Dimapur, Nagaland 797112, India",https://www.google.co.kr/maps/place/Dr+Lal+PathLabs/data=!4m5!3m4!1s0x3745e1f3425415e1:0xb81f77b0045e6597!8m2!3d25.9058225!4d93.7249209?authuser=0&hl=en&rclk=1
Chakpa,,,https://www.google.co.kr/maps/place/Chakpa/data=!4m5!3m4!1s0x3747086a35bdda6f:0xc69910ca41c6a5dc!8m2!3d26.374495!4d94.580719?authuser=0&hl=en&rclk=1
Lakhuni,,,https://www.google.co.kr/maps/place/Lakhuni/data=!4m5!3m4!1s0x37471d4a9e978339:0x2cefe62a02827d58!8m2!3d26.54174!4d94.4179769?authuser=0&hl=en&rclk=1
Eden Reach Hospital Nagaland,Hospital,"2M2X+2X5, Lutumari, Assam 782485, India",https://www.google.co.kr/maps/place/Eden+Reach+Hospital+Nagaland/data=!4m5!3m4!1s0x374541c887394a03:0x25e67dba856364dc!8m2!3d26!4d92.7?authuser=0&hl=en&rclk=1
SOREN SAW MILL,Millwork shop,"Hospital Rd, Wokha, Nagaland 797111, India",https://www.google.co.kr/maps/place/SOREN+SAW+MILL/data=!4m5!3m4!1s0x37464f37a4a9cd65:0x89a49e0405ef0cb9!8m2!3d26.0833841!4d94.255798?authuser=0&hl=en&rclk=1
District Hospital Tamenglong,Hospital,"XGP3+52R, Duigailong, Manipur 795141, India",https://www.google.co.kr/maps/place/District+Hospital+Tamenglong/data=!4m5!3m4!1s0x374f2475ae5bcf41:0xd60031163208f8bd!8m2!3d24.9854972!4d93.5025169?authuser=0&hl=en&rclk=1
