Company_Name,Category,Address,Url
"TB Hospital, Margao",Hospital,"7XJ7+2PH, Monte Hill, Margao, Goa 403601, India","https://www.google.co.kr/maps/place/TB+Hospital,+Margao/data=!4m5!3m4!1s0x3bbfb3dc6f21681f:0x98fa006535b3c7b0!8m2!3d15.2800664!4d73.9643441?authuser=0&hl=en&rclk=1"
Noble Hospital,Hospital,"Near St.Joaquim Chapel, Borda, Margao, Goa 403602, India",https://www.google.co.kr/maps/place/Noble+Hospital/data=!4m5!3m4!1s0x3bbfb33754386479:0x2a2a03897a057eb!8m2!3d15.2831368!4d73.9690485?authuser=0&hl=en&rclk=1
Orthopedic hospital for surgery,Hospital,"Rosedel Enclave, Old Market, next to District Court, Margao, Goa 403601, India",https://www.google.co.kr/maps/place/Orthopedic+hospital+for+surgery/data=!4m5!3m4!1s0x3bbfb3e0c6aaaaab:0x20a767b2e5a15ae2!8m2!3d15.282652!4d73.9576313?authuser=0&hl=en&rclk=1
Holy Spirit Nursing Home,Hospital,"151, Grebelo Road, Old Market, Margao, Goa 403601, India",https://www.google.co.kr/maps/place/Holy+Spirit+Nursing+Home/data=!4m5!3m4!1s0x3bbfb3e9c143a8a7:0xdc4ba7a469e90ef0!8m2!3d15.2823584!4d73.9587915?authuser=0&hl=en&rclk=1
Janakibai Memorial Hospital,Hospital,"Near Sukhtankar Apartment, Shanti Nagar, Ponda, Goa 403401, India",https://www.google.co.kr/maps/place/Janakibai+Memorial+Hospital/data=!4m5!3m4!1s0x3bbfba95f0e72dff:0x7dba087b0d203c2b!8m2!3d15.3995295!4d74.006027?authuser=0&hl=en&rclk=1
Infant Jesus Hospital,Hospital,"7XRG+5W3, Cupangale Society, Margao, Goa 403601, India",https://www.google.co.kr/maps/place/Infant+Jesus+Hospital/data=!4m5!3m4!1s0x3bbfb17e75d2ffaf:0xd976353ae633aa21!8m2!3d15.2903956!4d73.9772987?authuser=0&hl=en&rclk=1
Ashirwad Urology and Laparoscopy hospital,Hospital,"1st Floor Amkay Plaza opp. Vikrant Bldg, nr. Hemmady Regency, Malbhat, Margao, Goa 403601, India",https://www.google.co.kr/maps/place/Ashirwad+Urology+and+Laparoscopy+hospital/data=!4m5!3m4!1s0x3bbfb3c1579ebe27:0xae8062ac3553ca47!8m2!3d15.2706106!4d73.964545?authuser=0&hl=en&rclk=1
Vaidya Hospital,Hospital,"Vaidhya Hospital Building., Caetano de Albuquerque Rd, Near Municipal Market, Panaji, Goa 403001, India",https://www.google.co.kr/maps/place/Vaidya+Hospital/data=!4m5!3m4!1s0x3bbfc125f68bad67:0x6a2f327ede5c2141!8m2!3d15.4981102!4d73.8224516?authuser=0&hl=en&rclk=1
Savaikar Hospital & Laparoscopy Centre,Hospital,"Durgabhat, Ponda, Goa 403401, India",https://www.google.co.kr/maps/place/Savaikar+Hospital+%26+Laparoscopy+Centre/data=!4m5!3m4!1s0x3bbfbab93666f649:0xd89febc869296b37!8m2!3d15.400728!4d74.012829?authuser=0&hl=en&rclk=1
Verna Hospital,Hospital,"8WXM+8PX, Verna, Goa 403722, India",https://www.google.co.kr/maps/place/Verna+Hospital/data=!4m5!3m4!1s0x3bbfb7349924533f:0xfb36cb5837afa653!8m2!3d15.3483643!4d73.9343748?authuser=0&hl=en&rclk=1
Janata Maternity Hospital,Hospital,"Opposite Fomento Duler, Mapusa, Bardez, Bardez, Goa, 403507, India",https://www.google.co.kr/maps/place/Janata+Maternity+Hospital/data=!4m5!3m4!1s0x3bbfeca855555555:0xd94a8466a26d35e!8m2!3d15.6444128!4d73.8330844?authuser=0&hl=en&rclk=1
IVF Angels Goa,Hospital,"Near St. Brittos High School, Dangui Colony, Mapusa, Goa 403507 Near St. Brittos High School, Mapusa, Goa 403507, India",https://www.google.co.kr/maps/place/IVF+Angels+Goa/data=!4m5!3m4!1s0x3bbfebbdf27a57d7:0x1a4d797715d88ec3!8m2!3d15.5931444!4d73.8120957?authuser=0&hl=en&rclk=1
Central Hospital,Hospital,"C38M+W4W, Tisk Usgao, Tisca, Goa 403406, India",https://www.google.co.kr/maps/place/Central+Hospital/data=!4m5!3m4!1s0x3bbfa5a69e176745:0x7cd63f06ee9001db!8m2!3d15.4173571!4d74.0828363?authuser=0&hl=en&rclk=1
NAMC GOA,Medical Center,"CR39+CG6, Vaddem, Vasco da Gama, Goa 403802, India",https://www.google.co.kr/maps/place/NAMC+GOA/data=!4m5!3m4!1s0x3bbfc79873899c33:0x8437945476e12586!8m2!3d15.4035335!4d73.8187587?authuser=0&hl=en&rclk=1
Sub Health Centre,Hospital,"sao mathias malar, Goa, India",https://www.google.co.kr/maps/place/Sub+Health+Centre/data=!4m5!3m4!1s0x3bbfbe6a0c9d5297:0x8653e6ae29b90a45!8m2!3d15.5294464!4d73.9128375?authuser=0&hl=en&rclk=1
Roque Memorial Hospital,Hospital,"9W3H+9G8, Verna, Goa 403722, India",https://www.google.co.kr/maps/place/Roque+Memorial+Hospital/data=!4m5!3m4!1s0x3bbfb7c309b53881:0xf8e8210af44732fd!8m2!3d15.353411!4d73.928814?authuser=0&hl=en&rclk=1
Leprosy Hospital,Hospital,"Macazana, Salcete, Curtorim, Curtorim, Goa, 403709, India",https://www.google.co.kr/maps/place/Leprosy+Hospital/data=!4m5!3m4!1s0x3bbfb203aaaaaaab:0x5b79165e5c8d9795!8m2!3d15.289023!4d74.0211989?authuser=0&hl=en&rclk=1
Dr. Roque Ferreira's Memorial Hospital,Hospital,"8WXM+5QG, Verna, Goa 403722, India",https://www.google.co.kr/maps/place/Dr.+Roque+Ferreira's+Memorial+Hospital/data=!4m5!3m4!1s0x3bbfb79a79bba183:0x413702213e1e11e2!8m2!3d15.347932!4d73.9344404?authuser=0&hl=en&rclk=1
Raikar Hospital,Private hospital,"Raikar Hospital HN 443/4,Deul wada, Marcel, Goa 403107, India",https://www.google.co.kr/maps/place/Raikar+Hospital/data=!4m5!3m4!1s0x3bbfbc4ad811e375:0x9dcecf6377e27027!8m2!3d15.5140662!4d73.9623761?authuser=0&hl=en&rclk=1
Dr Shirsat Hospital,Hospital,"Near Muncipality, Mahadev Chawk, Ponda, Ponda, Goa, 403401, India",https://www.google.co.kr/maps/place/Dr+Shirsat+Hospital/data=!4m5!3m4!1s0x3bbfbab93667b5d1:0xde11224ac877b6d1!8m2!3d15.4007739!4d74.0128556?authuser=0&hl=en&rclk=1
Super Speciality Block,Hospital,"Major District Road 3, St Cruz, Goa 403202, India",https://www.google.co.kr/maps/place/Super+Speciality+Block/data=!4m5!3m4!1s0x3bbfbf4ca1fc4105:0x1248e1841485eac6!8m2!3d15.4622055!4d73.8555345?authuser=0&hl=en&rclk=1
Primary Health Center,Hospital,"Candolim, Goa 403515, India",https://www.google.co.kr/maps/place/Primary+Health+Center/data=!4m5!3m4!1s0x3bbfc196f9376489:0xd2debddbba2ab2c!8m2!3d15.5149028!4d73.7681176?authuser=0&hl=en&rclk=1
"Primary Health Centre, Sanquelim",Government hospital,"Sanquelim, Goa, 403505, India","https://www.google.co.kr/maps/place/Primary+Health+Centre,+Sanquelim/data=!4m5!3m4!1s0x3bbfbd5856177d61:0x6878c86b1b7000cb!8m2!3d15.557194!4d74.0159816?authuser=0&hl=en&rclk=1"
Kakodkar Hospital,Hospital,"Main Road, Near Aiasha, Ponda, Ponda, Goa, 403401, India",https://www.google.co.kr/maps/place/Kakodkar+Hospital/data=!4m5!3m4!1s0x3bbfbab93667b5d1:0x277cc058fa48939a!8m2!3d15.4007739!4d74.0128556?authuser=0&hl=en&rclk=1
Nerul Hospital,Hospital,"Verem - Nerul, Nerul, Goa 403114, India",https://www.google.co.kr/maps/place/Nerul+Hospital/data=!4m5!3m4!1s0x3bbfc1af75495f93:0xf35dd050e5322558!8m2!3d15.5099842!4d73.7845337?authuser=0&hl=en&rclk=1
Sushrusha Nursing Home,Hospital,"Sushrusha Nursing Home , Warkhan, near Shri Maruti Temple, Ponda, Goa 403401, India",https://www.google.co.kr/maps/place/Sushrusha+Nursing+Home/data=!4m5!3m4!1s0x3bbfbaeb29455555:0x6515371c3cbe943b!8m2!3d15.4049611!4d74.0043849?authuser=0&hl=en&rclk=1
Mardolkar Hospital,Hospital,"Nagzarwada, Bicholim, Goa 403504, India",https://www.google.co.kr/maps/place/Mardolkar+Hospital/data=!4m5!3m4!1s0x3bbf966fd1a256b9:0x8fff8c99839e01!8m2!3d15.5910734!4d73.9479729?authuser=0&hl=en&rclk=1
Parulekar Nursing Home,Hospital,"Patrong, Baina, Vasco da Gama, Goa 403802, India",https://www.google.co.kr/maps/place/Parulekar+Nursing+Home/data=!4m5!3m4!1s0x3bbfc7b8d02e471f:0x33bedab94940babc!8m2!3d15.3921789!4d73.8119164?authuser=0&hl=en&rclk=1
Dr Dev's Children Hospital,Hospital,"Kaziwada, Ponda, Ponda, Goa 403401, India",https://www.google.co.kr/maps/place/Dr+Dev's+Children+Hospital/data=!4m5!3m4!1s0x3bbfbab93667b5d1:0x330b97c6728799af!8m2!3d15.4009198!4d74.0052416?authuser=0&hl=en&rclk=1
Ponda IVF Clinic and Endoscopy Center,Hospital,"Kamat Nursing Home, Upper Bazaar, Ponda, Goa 403401, India",https://www.google.co.kr/maps/place/Ponda+IVF+Clinic+and+Endoscopy+Center/data=!4m5!3m4!1s0x3bbfbabe62a76d7f:0x40f440444880678c!8m2!3d15.4000936!4d74.0098359?authuser=0&hl=en&rclk=1
Shri Dr Ulhas R Bhales Orthopadic Hospital,Hospital,"Dr Bhales Orthopaedic Hospital, Alto Porvorim, Bardez, Bardez, Goa, 403001, India",https://www.google.co.kr/maps/place/Shri+Dr+Ulhas+R+Bhales+Orthopadic+Hospital/data=!4m5!3m4!1s0x3bbfeca855555555:0x73cbcfdfa8a9f9d6!8m2!3d15.6444128!4d73.8330844?authuser=0&hl=en&rclk=1
KURIAS EARTH AYURVEDA HOSPITAL,Hospital,"Unnamed Road, Porvorim, Sangolda, Goa 403501, India",https://www.google.co.kr/maps/place/KURIAS+EARTH+AYURVEDA+HOSPITAL/data=!4m5!3m4!1s0x3bbfc1f846a57505:0xb18ec4abd0d4bea5!8m2!3d15.5410208!4d73.8134811?authuser=0&hl=en&rclk=1
Lions Domingos Felicio Fernandes Memorial Hospital,Hospital,"JQJG+M88, Oxel, Goa 403517, India",https://www.google.co.kr/maps/place/Lions+Domingos+Felicio+Fernandes+Memorial+Hospital/data=!4m5!3m4!1s0x3bbfeb8bf514cf9f:0xb4819b92da879356!8m2!3d15.6316607!4d73.7758394?authuser=0&hl=en&rclk=1
Dr Caeiro's General Hospital,Hospital,"Major District Road 21, Lamgaon, Bicholim, Goa 403504, India",https://www.google.co.kr/maps/place/Dr+Caeiro's+General+Hospital/data=!4m5!3m4!1s0x3bbf967176d2e8bb:0x87ad3799e04fa527!8m2!3d15.5882251!4d73.9444091?authuser=0&hl=en&rclk=1
Dr Bhumika Clinic,Hospital,"99, Mapusa - Duler - Camurlim Rd, Cunchelim, Mapusa, Goa 403517, India",https://www.google.co.kr/maps/place/Dr+Bhumika+Clinic/data=!4m5!3m4!1s0x3bbfeb112af2e479:0x953bbf032264df3!8m2!3d15.6088055!4d73.8123508?authuser=0&hl=en&rclk=1
Health Center,Government hospital,"MV93+543, Dhargalim VP, Goa 403513, India",https://www.google.co.kr/maps/place/Health+Center/data=!4m5!3m4!1s0x3bbf93cf05eb001b:0x70081aa78014923!8m2!3d15.6678886!4d73.852808?authuser=0&hl=en&rclk=1
Health Centre,Hospital,"Unnamed Road, Aldeia de Goa, Bambolim, Goa 403201, India",https://www.google.co.kr/maps/place/Health+Centre/data=!4m5!3m4!1s0x3bbfb9ee29fafe85:0xa60c9bbfb11b1214!8m2!3d15.45503!4d73.845272?authuser=0&hl=en&rclk=1
"Primary Health Centre, Shiroda",Hospital,"82GC+4J8, Karai, Shiroda, Goa 403103, India","https://www.google.co.kr/maps/place/Primary+Health+Centre,+Shiroda/data=!4m5!3m4!1s0x3bbfb1da79647dc3:0x5e5751965ca8dd31!8m2!3d15.3252842!4d74.021575?authuser=0&hl=en&rclk=1"
Garde Clinic,Maternity hospital,"Unnamed Road, Orgao, Goa 403107, India",https://www.google.co.kr/maps/place/Garde+Clinic/data=!4m5!3m4!1s0x3bbfbd54d78ef6ff:0x24f41c5066841ea9!8m2!3d15.5151797!4d73.9608695?authuser=0&hl=en&rclk=1
Private Hospital,Hospital,"CX6Q+WG7, Donshiwado, Bandoda, Goa 403401, India",https://www.google.co.kr/maps/place/Private+Hospital/data=!4m5!3m4!1s0x3bbfbaf72d5e6a29:0x4a865d87c516b9fe!8m2!3d15.4122945!4d73.988795?authuser=0&hl=en&rclk=1
"Primary Health Centre, Quepem",Hospital,"MDR 40, Quepem, Goa 403705, India","https://www.google.co.kr/maps/place/Primary+Health+Centre,+Quepem/data=!4m5!3m4!1s0x3bbfacd7f611dc1f:0x30ccc9515e1e3ff8!8m2!3d15.216448!4d74.078064?authuser=0&hl=en&rclk=1"
Govenment Hospital I D,Hospital,"C38M+W4J, Tisk Usgao, Tisca, Goa 403406, India",https://www.google.co.kr/maps/place/Govenment+Hospital+I+D/data=!4m5!3m4!1s0x3bbfa5a69e6bcf99:0x935e3e7c90c6b2ce!8m2!3d15.4173496!4d74.0827726?authuser=0&hl=en&rclk=1
ESI,Hospital,"9VMF+HJF, Zuarinagar, Sancoale, Goa 403726, India",https://www.google.co.kr/maps/place/ESI/data=!4m5!3m4!1s0x3bbfb83b2887de71:0xeda889ef83bf67e4!8m2!3d15.3839298!4d73.87406?authuser=0&hl=en&rclk=1
Зубной гоа,Hospital,"191, Duler Ground Rd, Dangui Colony, Mapusa, Goa 403507, India",https://www.google.co.kr/maps/place/%D0%97%D1%83%D0%B1%D0%BD%D0%BE%D0%B9+%D0%B3%D0%BE%D0%B0/data=!4m5!3m4!1s0x3bbfeae1c17c2901:0x118188a16084080e!8m2!3d15.5935908!4d73.8141765?authuser=0&hl=en&rclk=1
Primary Health Center,Hospital,"GRGM+HJ3, Alto Porvorim, Penha de França, Goa 403501, India",https://www.google.co.kr/maps/place/Primary+Health+Center/data=!4m5!3m4!1s0x3bbfc0731650a2e5:0x6ea825bbc98afc6!8m2!3d15.526394!4d73.834047?authuser=0&hl=en&rclk=1
ESI,Hospital,"9RXG+PFG, New Vaddem, Mormugao, Goa 403802, India",https://www.google.co.kr/maps/place/ESI/data=!4m5!3m4!1s0x3bbfc7911c4094f7:0x5aa32b8ac6aae71c!8m2!3d15.399301!4d73.826215?authuser=0&hl=en&rclk=1
"Primary Health Centre, Shiroda",Government hospital,"82GC+4RV, Shiroda, Goa 403103, India","https://www.google.co.kr/maps/place/Primary+Health+Centre,+Shiroda/data=!4m5!3m4!1s0x3bbfb1da70392b73:0xa8baa340e37972f3!8m2!3d15.3253612!4d74.0220487?authuser=0&hl=en&rclk=1"
Veterinary hospital,Hospital,"225W+4QF, Chaudi, Canacona, Goa 403702, India",https://www.google.co.kr/maps/place/Veterinary+hospital/data=!4m5!3m4!1s0x3bbe5b0d46f1841b:0x5965ab58aaf800fb!8m2!3d15.0078069!4d74.0469255?authuser=0&hl=en&rclk=1
Saligao Medical Centre,Hospital,"GQXM+9JP, Muddavaddi, Saligao, Goa 403511, India",https://www.google.co.kr/maps/place/Saligao+Medical+Centre/data=!4m5!3m4!1s0x3bbfc1df8c76153f:0x5142cc120d0c93da!8m2!3d15.5484503!4d73.7840863?authuser=0&hl=en&rclk=1
Primary Health Centre,Hospital,"Culsabhatt, Chandor, Goa 403714, India",https://www.google.co.kr/maps/place/Primary+Health+Centre/data=!4m5!3m4!1s0x3bbfad854adeac57:0x1123d260c59bb3c2!8m2!3d15.2580255!4d74.0416932?authuser=0&hl=en&rclk=1
District Disability And Rehabilitation Centre,Hospital,"FV75+9PM, Bambolim, Goa 403108, India",https://www.google.co.kr/maps/place/District+Disability+And+Rehabilitation+Centre/data=!4m5!3m4!1s0x3bbfbf4c9c222cf1:0xddb2996a67d1c892!8m2!3d15.4634729!4d73.8592842?authuser=0&hl=en&rclk=1
Veterinary Hospital,Hospital,"Honda, Pissurlem, Goa, India",https://www.google.co.kr/maps/place/Veterinary+Hospital/data=!4m5!3m4!1s0x3bbfa3b874a38939:0xde76b1f74d25b1c2!8m2!3d15.5451128!4d74.0551814?authuser=0&hl=en&rclk=1
Dr. Madhav Sanzgiri | Best Urologist Near me in Goa,Urologist,"Dona Paula, Room no. 14 ,Ground floor, Manipal Hospitals, Dr E Borges Rd, Panaji, Goa 403004, India",https://www.google.co.kr/maps/place/Dr.+Madhav+Sanzgiri+%7C+Best+Urologist+Near+me+in+Goa/data=!4m5!3m4!1s0x3bbfc1e94df0a337:0x74a3d97d0e0dbfa2!8m2!3d15.4599797!4d73.8134241?authuser=0&hl=en&rclk=1
Dr Sharmad Kudchadkar. Consult urologist and Uro-Oncologist,Hospital,"First Floor, Ashirwad urology hospital Amkay plaza, Malbhat, Margao, Goa 403601, India",https://www.google.co.kr/maps/place/Dr+Sharmad+Kudchadkar.+Consult+urologist+and+Uro-Oncologist/data=!4m5!3m4!1s0x3bbfb3e8c009cc6d:0x481c632b0b7332a8!8m2!3d15.2706106!4d73.964545?authuser=0&hl=en&rclk=1
"Exservicemen Contributory Health Scheme, ECHS Polyclinic Panaji",Hospital,"ECHS P-17, Swami Vivekanand Rd, Panaji, Goa 403001, India","https://www.google.co.kr/maps/place/Exservicemen+Contributory+Health+Scheme,+ECHS+Polyclinic+Panaji/data=!4m5!3m4!1s0x3bbfc08952f6675d:0xb3c3969d2817a789!8m2!3d15.499065!4d73.8249125?authuser=0&hl=en&rclk=1"
ADHAR HOSPITAL,Nursing home,"Bicholim-sankhalim Road- Karapur, Karapur, Goa 403505, India",https://www.google.co.kr/maps/place/ADHAR+HOSPITAL/data=!4m5!3m4!1s0x3bbf967a732630b1:0xba0c5f8fe3b3ad51!8m2!3d15.5758071!4d73.9797106?authuser=0&hl=en&rclk=1
Marie Manor,Hospital,"7WG8+CWM, Seraulim, Goa 403708, India",https://www.google.co.kr/maps/place/Marie+Manor/data=!4m5!3m4!1s0x3bbfb41976b3fce5:0xd3365957742b23cc!8m2!3d15.2760905!4d73.9173106?authuser=0&hl=en&rclk=1
Dr Dhumaskar Mohan Dharma,Doctor,"Dhumasker General Hospital, Tivim, Bardez, Bardez, Goa, 403502, India",https://www.google.co.kr/maps/place/Dr+Dhumaskar+Mohan+Dharma/data=!4m5!3m4!1s0x3bbfeca855555555:0xfd7c99a2372c154b!8m2!3d15.6444128!4d73.8330844?authuser=0&hl=en&rclk=1
Dr Kedar Padte,Doctor,"2nd Floor, Aakash Bhavan, Above Mapusa Urban Co-op Bank, Opp. Mathias Plaza, Panaji, Goa 403001, India",https://www.google.co.kr/maps/place/Dr+Kedar+Padte/data=!4m5!3m4!1s0x3bbfc08e645c34e5:0xf44f6e4864b0c1c8!8m2!3d15.496614!4d73.8233346?authuser=0&hl=en&rclk=1
PHC Pilliem Dharbandoda,Hospital,"C38M+V62, Tisk Usgao, Tisca, Goa 403406, India",https://www.google.co.kr/maps/place/PHC+Pilliem+Dharbandoda/data=!4m5!3m4!1s0x3bbfa5a4203b2a0b:0xec2ae0c187b613dd!8m2!3d15.4171324!4d74.08301?authuser=0&hl=en&rclk=1
Dr. Eugene Rent,Surgical oncologist,"Dr E Borges Rd, Panaji, Goa 403004, India",https://www.google.co.kr/maps/place/Dr.+Eugene+Rent/data=!4m5!3m4!1s0x3bbfc10ef98bd5bf:0x8280657c3b542050!8m2!3d15.4570135!4d73.8088714?authuser=0&hl=en&rclk=1
Shri Aryadurga Ayurveda clinic,Specialized hospital,"Borim, Goa 403401, India",https://www.google.co.kr/maps/place/Shri+Aryadurga+Ayurveda+clinic/data=!4m5!3m4!1s0x3bbfb12db171638f:0x9fe1d3f66724436f!8m2!3d15.3688726!4d74.0129758?authuser=0&hl=en&rclk=1
Parth Labs,Hospital,"Unnamed Road, BEPQUEGAL, Kakoda, Vodlemol Cacora, Goa 403706, India",https://www.google.co.kr/maps/place/Parth+Labs/data=!4m5!3m4!1s0x3bbfad8e90aad6c1:0xdf8f1be155614d6d!8m2!3d15.2602256!4d74.1119688?authuser=0&hl=en&rclk=1
Bhandari Nursing Home,Nursing home,"Behind Pipal High School, Fantainhas, Mala, Panjim, Goa, Patto, Patto, Goa, 403001, India",https://www.google.co.kr/maps/place/Bhandari+Nursing+Home/data=!4m5!3m4!1s0x3bbfc08e645c34e5:0x59180b2837f19df4!8m2!3d15.4955876!4d73.8251581?authuser=0&hl=en&rclk=1
Polyclinic,Medical clinic,"Azad Maidan, Rua Do Ormuz, Opposite Bank Of India, Panaji, Panaji, Goa, 403001, India",https://www.google.co.kr/maps/place/Polyclinic/data=!4m5!3m4!1s0x3bbfc08e645c34e5:0xec878a6ff8e88d1e!8m2!3d15.4955876!4d73.8251581?authuser=0&hl=en&rclk=1
Bhale's Cilinic,Doctor,"Wodakade Alto, Porvorim, Porvorim, Goa, 403517, India",https://www.google.co.kr/maps/place/Bhale's+Cilinic/data=!4m5!3m4!1s0x3bbfc07140000001:0x19624e6215e608b6!8m2!3d15.5209006!4d73.8345548?authuser=0&hl=en&rclk=1
Gracias Clinic,Medical clinic,"Anandi Building, Chaudi, Canacona, Goa 403702, India",https://www.google.co.kr/maps/place/Gracias+Clinic/data=!4m5!3m4!1s0x3bbe5abc7e99416d:0x5b1612794ea1d190!8m2!3d15.0070604!4d74.0479772?authuser=0&hl=en&rclk=1
ESI Dispensary,Medical Center,"91, Industrial Estate, Bicholim, Goa 403529, India",https://www.google.co.kr/maps/place/ESI+Dispensary/data=!4m5!3m4!1s0x3bbf97b3a710da69:0x3280d5e488290c18!8m2!3d15.5826995!4d73.9555194?authuser=0&hl=en&rclk=1
Borkar Nursing Home,Nursing home,"Av. Conceição, Pajifond, Margao, Goa 403601, India",https://www.google.co.kr/maps/place/Borkar+Nursing+Home/data=!4m5!3m4!1s0x3bbfb3e70ddb45bf:0xa633b62b99a10227!8m2!3d15.2793136!4d73.9577261?authuser=0&hl=en&rclk=1
IIT Goa Medical Center Farmagudi,Medical Center,"CX9J+Q7V, Veling, Goa 403404, India",https://www.google.co.kr/maps/place/IIT+Goa+Medical+Center+Farmagudi/data=!4m5!3m4!1s0x3bbfba5678706dad:0xa81d31f7dd28f545!8m2!3d15.4194876!4d73.9806649?authuser=0&hl=en&rclk=1
Dr. Jacob George | Best Radiologist Near me in Goa,Radiologist,"Dona Paula, Room no. 3,Ground floor, Manipal Hospitals, Dr E Borges Rd, Panaji, Goa 403004, India",https://www.google.co.kr/maps/place/Dr.+Jacob+George+%7C+Best+Radiologist+Near+me+in+Goa/data=!4m5!3m4!1s0x3bbfc15e8d5f17ef:0x2f414586fae359e5!8m2!3d15.4603432!4d73.8132658?authuser=0&hl=en&rclk=1
Dr Mrs Seema Diwani Jeevadaya Nursing Home,Hospital,"Jeevodaya Nursing Home, next to HP petrol, Visharbham vadi, Sanvordem, 403706, India",https://www.google.co.kr/maps/place/Dr+Mrs+Seema+Diwani+Jeevadaya+Nursing+Home/data=!4m5!3m4!1s0x3bbfadde7a0330d3:0xe60ca90dad233d5b!8m2!3d15.2690642!4d74.1131288?authuser=0&hl=en&rclk=1
Dr. Gunjan Baijal,Oncologist,"Dona Paula, Room no. 24,Ground floor, Manipal Hospitals, Dr E Borges Rd, Panaji, Goa 403004, India",https://www.google.co.kr/maps/place/Dr.+Gunjan+Baijal/data=!4m5!3m4!1s0x3bbfc17e789f2f3d:0x6700823f3242ecd3!8m2!3d15.46003!4d73.81322?authuser=0&hl=en&rclk=1
Guru Medical,Medical Center,"Near K T C Stand, Curchorem, Curchorem, Goa, 403706, India",https://www.google.co.kr/maps/place/Guru+Medical/data=!4m5!3m4!1s0x3bbfac64f093064d:0x43d5a3a1ab83caf7!8m2!3d15.2605685!4d74.1098876?authuser=0&hl=en&rclk=1
Dr. Shekhar Salkar,Oncologist,"Dona Paula, Room no. 22,Ground floor, Manipal Hospitals, Dr E Borges Rd, Panaji, Goa 403004, India",https://www.google.co.kr/maps/place/Dr.+Shekhar+Salkar/data=!4m5!3m4!1s0x3bbfc126cbc12085:0x601682502b2b717a!8m2!3d15.46015!4d73.81346?authuser=0&hl=en&rclk=1
Samdari,Hospital,"Shree kunthunath Goa Seva Sameeti Balotra road, Samdari, India",https://www.google.co.kr/maps/place/Samdari/data=!4m5!3m4!1s0x3bbfab0632182391:0x6d71d684a53bbb8c!8m2!3d15.2993265!4d74.123996?authuser=0&hl=en&rclk=1
Dr. Bossuet Afonso,Surgeon,"Block B, F-7, 1st Floor, Campal Trade Centre, Behind Military Hospital, Campal, Panaji, Goa 403001, India",https://www.google.co.kr/maps/place/Dr.+Bossuet+Afonso/data=!4m5!3m4!1s0x3bbfc08d4579e74f:0xf4997b88e788a915!8m2!3d15.493636!4d73.81916?authuser=0&hl=en&rclk=1
Kudchadkar Dr Satish D,Doctor,"Shushrushalaya Hospital, P O Box 23, Savordam, Savordam, Vodlemol Cacora, Goa 403706, India",https://www.google.co.kr/maps/place/Kudchadkar+Dr+Satish+D/data=!4m5!3m4!1s0x3bbfac64f093064d:0xb79a1d6e10e29a91!8m2!3d15.2605685!4d74.1098876?authuser=0&hl=en&rclk=1
Goaclinic24x7,Medical clinic,"Mandrem Beach Rd, Junaswada, Pernem, Mandrem, Goa 403527, India",https://www.google.co.kr/maps/place/Goaclinic24x7/data=!4m5!3m4!1s0x3bbfeeefbf928b19:0x15d2f6a562aeb5a0!8m2!3d15.6651526!4d73.7140636?authuser=0&hl=en&rclk=1
Dr. Neelam Borkar obstetrician gynecologist,Women's health clinic,"E 116,, Housing Board Rd, Gogol Housing Board, Margao, Goa 403601, India",https://www.google.co.kr/maps/place/Dr.+Neelam+Borkar+obstetrician+gynecologist/data=!4m5!3m4!1s0x3bbfb22c83b30a51:0x5b128ef1447de074!8m2!3d15.2836819!4d73.990057?authuser=0&hl=en&rclk=1
Dr. Shivani Jain,Obstetrician-gynecologist,"Ultraclinic, 311, Edcon mindspace, Campal, Behind Military Hospital, Panaji, Goa 403001, India",https://www.google.co.kr/maps/place/Dr.+Shivani+Jain/data=!4m5!3m4!1s0x3bbfc17d75314249:0x7fb104aa20fc5fa!8m2!3d15.493246!4d73.819327?authuser=0&hl=en&rclk=1
Dr Brenan & Joanne Tavares,Doctor,"Margao Session Court, Borda, Margao, Goa 403601, India",https://www.google.co.kr/maps/place/Dr+Brenan+%26+Joanne+Tavares/data=!4m5!3m4!1s0x3bbfb31441c8b843:0xff761e3836a1767c!8m2!3d15.2810631!4d73.9582953?authuser=0&hl=en&rclk=1
Government Health Center,Medical Center,"CXPR+79G, Priol, Goa 403115, India",https://www.google.co.kr/maps/place/Government+Health+Center/data=!4m5!3m4!1s0x3bbfbb05b9f7deb7:0x1e7259283655550!8m2!3d15.4356965!4d73.9909565?authuser=0&hl=en&rclk=1
Dr. Brennan Tavares,Obstetrician-gynecologist,"Comba, Nehrunagar, Margao, Goa 403601, India",https://www.google.co.kr/maps/place/Dr.+Brennan+Tavares/data=!4m5!3m4!1s0x3bbfb3d2fffffffd:0x3e6ef8cd27470275!8m2!3d15.2811541!4d73.9582709?authuser=0&hl=en&rclk=1
Naik Dr Vijay R,Doctor,"Manipal Hospital, Dona Paula, Dona Paula, Goa, 403004, India",https://www.google.co.kr/maps/place/Naik+Dr+Vijay+R/data=!4m5!3m4!1s0x3bbfc0ccffffffff:0x23ae3488d1bc3a6f!8m2!3d15.4608185!4d73.8095221?authuser=0&hl=en&rclk=1
