Company_Name,Category,Address,Url
Health Centre,Hospital,"P422+86Q, Ganeshbati, West Bengal 712404, India",https://www.google.co.kr/maps/place/Health+Centre/data=!4m5!3m4!1s0x39f87ea6330110c1:0xbcd6eb54f717fc5f!8m2!3d22.700849!4d88.100621?authuser=0&hl=en&rclk=1
Durgapur Sub Divisional Hospital,Government hospital,"G8GR+CV6, Bidhannagar, Durgapur, West Bengal 713212, India",https://www.google.co.kr/maps/place/Durgapur+Sub+Divisional+Hospital/data=!4m5!3m4!1s0x39f7704aa5cd3d0d:0xef7cd0d47b0d711!8m2!3d23.5260363!4d87.3421313?authuser=0&hl=en&rclk=1
Boyal Hospital More,Hospital,"3XG4+VJJ, Bayal, West Bengal 721656, India",https://www.google.co.kr/maps/place/Boyal+Hospital+More/data=!4m5!3m4!1s0x3a02ef1338adfb01:0xe70c0eee328d6282!8m2!3d22.0772208!4d87.9565207?authuser=0&hl=en&rclk=1
Charnock Hospital,Hospital,"JC9H+VQ9, Raghunathpur, Baguiati, Kolkata, West Bengal 700059, India",https://www.google.co.kr/maps/place/Charnock+Hospital/data=!4m5!3m4!1s0x39f89f963049a6fd:0xc3c9bcb93d922a9f!8m2!3d22.6196678!4d88.4294838?authuser=0&hl=en&rclk=1
Jhargram Super Speciality Hospital,Government hospital,"Main Road, Jhargram, West Bengal 721507, India",https://www.google.co.kr/maps/place/Jhargram+Super+Speciality+Hospital/data=!4m5!3m4!1s0x3a1d7a34a006e149:0xd967eab1e5eb688!8m2!3d22.4472967!4d86.9983741?authuser=0&hl=en&rclk=1
Hospital,Government hospital,"Deor, West Bengal 733140, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x39fb5c757127d325:0xa62e943aee9ef7c1!8m2!3d25.3718319!4d88.6895632?authuser=0&hl=en&rclk=1
Amri Hospital,Private hospital,"8, 42b, Fern Road, Golpark, Ballygunge Gardens, Gariahat, Kolkata, West Bengal 700019, India",https://www.google.co.kr/maps/place/Amri+Hospital/data=!4m5!3m4!1s0x3a0276d4908083e1:0xb78399b2f853941f!8m2!3d22.518322!4d88.3670218?authuser=0&hl=en&rclk=1
Hospital,Hospital,"J26M+24F, Dharashimul, West Bengal 711401, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x39f8791189c7fcb9:0xcbbca8b19e28c74b!8m2!3d22.6100509!4d88.0327858?authuser=0&hl=en&rclk=1
ESIC,Hospital,"Dhara Para Rasta, Kona, Howrah, West Bengal 711113, India",https://www.google.co.kr/maps/place/ESIC/data=!4m5!3m4!1s0x3a0279ff8d1a53fb:0x6be7c41bd9850ee0!8m2!3d22.6094878!4d88.2872342?authuser=0&hl=en&rclk=1
Institute of Neurosciences Kolkata,Private hospital,"185, Acharya Jagadish Chandra Bose Rd, Elgin, Kolkata, West Bengal 700017, India",https://www.google.co.kr/maps/place/Institute+of+Neurosciences+Kolkata/data=!4m5!3m4!1s0x3a02771c40000001:0x2122bbd8d5525fb!8m2!3d22.5469568!4d88.3619186?authuser=0&hl=en&rclk=1
Islamia Hospital,Hospital,"73, Chittaranjan Ave, Central Avenue, Poddar Court, Tiretti, Kolkata, West Bengal 700073, India",https://www.google.co.kr/maps/place/Islamia+Hospital/data=!4m5!3m4!1s0x3a0277ac240b0749:0x61ecb4448891d25f!8m2!3d22.571754!4d88.3582678?authuser=0&hl=en&rclk=1
Echo Hospital,Hospital,"Street Number 358, DG Block(Newtown), Action Area I, Newtown, New Town, West Bengal 700156, India",https://www.google.co.kr/maps/place/Echo+Hospital/data=!4m5!3m4!1s0x3a027533171eff7f:0x3f371d320f0b1239!8m2!3d22.5808351!4d88.4777103?authuser=0&hl=en&rclk=1
North Bengal Hospital,Hospital,"4, Gouranga Mandir Road, Baghajatin, Gouranga Mandir Road, Kolkata, West Bengal 700086, India",https://www.google.co.kr/maps/place/North+Bengal+Hospital/data=!4m5!3m4!1s0x3a027113aaaaaaab:0x9d963421e54b6896!8m2!3d22.4836267!4d88.3797927?authuser=0&hl=en&rclk=1
Health Sub Centre,Government hospital,"FM27+FHP, Saratpally, West Bengal 741167, India",https://www.google.co.kr/maps/place/Health+Sub+Centre/data=!4m5!3m4!1s0x39f928dce078ed91:0xc23e1b4ceed233!8m2!3d23.4512093!4d88.6639411?authuser=0&hl=en&rclk=1
Chittaranjan Seva Sadan Hospital,Government hospital,"83, Shyama Prasad Mukherjee Rd, Bakul Bagan, Bhowanipore, Kolkata, West Bengal 700026, India",https://www.google.co.kr/maps/place/Chittaranjan+Seva+Sadan+Hospital/data=!4m5!3m4!1s0x3a02773717be80e7:0x133b0948ceeaf2db!8m2!3d22.5258854!4d88.3469786?authuser=0&hl=en&rclk=1
Durgapur Hospital,Hospital,"44C9+WQJ, Durgapur, West Bengal 713146, India",https://www.google.co.kr/maps/place/Durgapur+Hospital/data=!4m5!3m4!1s0x39f859055f62d995:0x1b0d8ab14b322de7!8m2!3d23.1223463!4d88.1193849?authuser=0&hl=en&rclk=1
Desun Hospital Siliguri,Hospital,"beside Medical College, Siliguri, West Bengal 734012, India",https://www.google.co.kr/maps/place/Desun+Hospital+Siliguri/data=!4m5!3m4!1s0x39e444208f285215:0x1febe8cb91069099!8m2!3d26.6856256!4d88.3960327?authuser=0&hl=en&rclk=1
"ILS Hospitals, Howrah",Hospital,"98, Dr Abani Dutta Rd, opposite Golabari, PS, Howrah, West Bengal 711101, India","https://www.google.co.kr/maps/place/ILS+Hospitals,+Howrah/data=!4m5!3m4!1s0x3a0277c1f2f67309:0x2d4ba68221440468!8m2!3d22.592935!4d88.3445965?authuser=0&hl=en&rclk=1"
hospital,Hospital,"4383+XJV, Sadal, West Bengal 742159, India",https://www.google.co.kr/maps/place/hospital/data=!4m5!3m4!1s0x39f987d1e032aa8d:0x4da407fe13880f02!8m2!3d24.1174864!4d88.0540319?authuser=0&hl=en&rclk=1
chandpur hospital,Hospital,"4VRG+G23, Golgram, West Bengal 713103, India",https://www.google.co.kr/maps/place/chandpur+hospital/data=!4m5!3m4!1s0x39f847a2aee77177:0xed392ad31ffd9d29!8m2!3d23.1412622!4d87.8750429?authuser=0&hl=en&rclk=1
Hospital,Hospital,"Iswarigacha-Sahara Rd, Sabdalpur, West Bengal 743222, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x39f8bb7ac2b3d4bb:0x43596e673aba04fb!8m2!3d22.8412965!4d88.5644013?authuser=0&hl=en&rclk=1
Darjeeling DH,Hospital,"27R8+FFP, Chauk Bazaar, Darjeeling, West Bengal 734101, India",https://www.google.co.kr/maps/place/Darjeeling+DH/data=!4m5!3m4!1s0x39e42eeb30a9f14d:0x6f39b9ddcb6bdd54!8m2!3d27.0412237!4d88.2661893?authuser=0&hl=en&rclk=1
Debra Super Speciality hospital,Government hospital,"Road Debra-Balichak Baragarh, Debra, West Bengal 721124, India",https://www.google.co.kr/maps/place/Debra+Super+Speciality+hospital/data=!4m5!3m4!1s0x3a02b2e99a4d90bf:0xdd3d039d47251f51!8m2!3d22.3819897!4d87.5622666?authuser=0&hl=en&rclk=1
Hospital,Hospital,"597J+M8Q, Bakulia, West Bengal 712512, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x39f8ef1ffe90afab:0x554aeb3b0ea1c57e!8m2!3d23.1642238!4d88.3808631?authuser=0&hl=en&rclk=1
Hospital,Hospital,"Bally, West Bengal 743370, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3a0227034f1e129b:0xc5ebe8fb5d259762!8m2!3d22.1019602!4d88.7533998?authuser=0&hl=en&rclk=1
JNM Hospital,Government hospital,"Kolkata JNM Hospital quarter E/88, Kalyani, West Bengal 741235, India",https://www.google.co.kr/maps/place/JNM+Hospital/data=!4m5!3m4!1s0x39f8952452ac28b5:0x3a14bc94394965a7!8m2!3d22.974371!4d88.4557121?authuser=0&hl=en&rclk=1
Suraksha Diagonastic Centre,Hospital,"Swastik Apartment 1st floor Kaji Nazrul Islam Sarani ICICI Bank Building, Tegharia, Kaikhali, Kolkata, West Bengal 700157, India",https://www.google.co.kr/maps/place/Suraksha+Diagonastic+Centre/data=!4m5!3m4!1s0x39f89e31ba0ecdd3:0x86a1376196d62516!8m2!3d22.6261!4d88.4337584?authuser=0&hl=en&rclk=1
Nayagram Super Speciality Hospital,Government hospital,"kharikamathani, Nayagram, 721159, India",https://www.google.co.kr/maps/place/Nayagram+Super+Speciality+Hospital/data=!4m5!3m4!1s0x3a1d19f0d35f667b:0xa793ba56c396bd0a!8m2!3d22.0084137!4d87.147341?authuser=0&hl=en&rclk=1
Amri Hospital,Hospital,"4&5, Gariahat Rd, Dhakuria, Fern Place, Gariahat, Kolkata, West Bengal 700019, India",https://www.google.co.kr/maps/place/Amri+Hospital/data=!4m5!3m4!1s0x3a0276d6f301be33:0x4131662caa746d7b!8m2!3d22.5240838!4d88.3657164?authuser=0&hl=en&rclk=1
Hirbandh Hospital,Hospital,"3R55+C7R, Amjhuri, West Bengal 722140, India",https://www.google.co.kr/maps/place/Hirbandh+Hospital/data=!4m5!3m4!1s0x39f649450cc027fb:0x8375a54d5c52ee2c!8m2!3d23.0586047!4d86.8081545?authuser=0&hl=en&rclk=1
Ruby Hospital (Annex Building),Hospital,"Anandapur Main Road, Eastern Metropolitan Bypass, Golpark, Kasba, Kolkata, West Bengal 700107, India",https://www.google.co.kr/maps/place/Ruby+Hospital+(Annex+Building)/data=!4m5!3m4!1s0x3a0273fec4e23c43:0x9716aac4061606d4!8m2!3d22.5135035!4d88.4028756?authuser=0&hl=en&rclk=1
Netaji Subhas Chandra Bose Cancer Hospital,Hospital,"3081, Nayabad Ave, New Garia, Pancha Sayar, Kolkata, West Bengal 700094, India",https://www.google.co.kr/maps/place/Netaji+Subhas+Chandra+Bose+Cancer+Hospital/data=!4m5!3m4!1s0x3a02730ab3912fcd:0xc2bc186fd9730142!8m2!3d22.4801276!4d88.4076401?authuser=0&hl=en&rclk=1
Sushrut Hospital,Private hospital,"A9x-/4 (CA, Kalyani Station Rd, Kalyani, West Bengal 741235, India",https://www.google.co.kr/maps/place/Sushrut+Hospital/data=!4m5!3m4!1s0x39f89569b38d3fdd:0x88e6d2902593105f!8m2!3d22.9679027!4d88.4654462?authuser=0&hl=en&rclk=1
Health check diagnostic centre,Hospital,"Grand Trunk Rd, opposite of Bank Of India Nawabhat Branch, Goda P, West Bengal 713104, India",https://www.google.co.kr/maps/place/Health+check+diagnostic+centre/data=!4m5!3m4!1s0x39f837e21b28f92d:0x7257b5df890897bf!8m2!3d23.2634162!4d87.835719?authuser=0&hl=en&rclk=1
North Suburban Hospital,Hospital,"Cossipore, Lalbajar, College Square, Kolkata, West Bengal 700012, India",https://www.google.co.kr/maps/place/North+Suburban+Hospital/data=!4m5!3m4!1s0x3a02765321b3ac7b:0xbe2d2920e229dc57!8m2!3d22.5726357!4d88.3638658?authuser=0&hl=en&rclk=1
IQ city Narayana Super Speciality Hospital.,Hospital,"H8CP+8JQ, Bardhaman, West Bengal 713206, India",https://www.google.co.kr/maps/place/IQ+city+Narayana+Super+Speciality+Hospital./data=!4m5!3m4!1s0x39f76f418290f1a3:0x30bd9d59327ae34!8m2!3d23.5708475!4d87.3366127?authuser=0&hl=en&rclk=1
M.C.H Building,Hospital,"3rd floor, MCH Building, Medical College, 88, College St, Calcutta Medical College, College Square, Kolkata, West Bengal 700073, India",https://www.google.co.kr/maps/place/M.C.H+Building/data=!4m5!3m4!1s0x3a0277845078f7e9:0x52b6173ca59a3635!8m2!3d22.5735503!4d88.3618828?authuser=0&hl=en&rclk=1
Indas Hospital,Hospital,"5J3C+767, Mirzapur, West Bengal 722206, India",https://www.google.co.kr/maps/place/Indas+Hospital/data=!4m5!3m4!1s0x39f825e1ad40b085:0x524699e8a72b3955!8m2!3d23.15317!4d87.620561?authuser=0&hl=en&rclk=1
Spandan Hospital,Hospital,"VIP Rd, near Disha Eye Hospital, Tegharia, Rajarhat, Kolkata, West Bengal 700059, India",https://www.google.co.kr/maps/place/Spandan+Hospital/data=!4m5!3m4!1s0x39f89e2fce8f92ef:0x54fe83b6c01090b7!8m2!3d22.6205981!4d88.4329006?authuser=0&hl=en&rclk=1
hospital,Hospital,"Dwariknagar, West Bengal 743357, India",https://www.google.co.kr/maps/place/hospital/data=!4m5!3m4!1s0x3a03aecf9fd01b31:0x6d311faf9bce8537!8m2!3d21.719489!4d88.2547524?authuser=0&hl=en&rclk=1
Hospital,Hospital,"7JRP+JXR, Santinagar, West Bengal 741502, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x39f8d76b5202355b:0x4b3218ef3b2b7699!8m2!3d23.2916201!4d88.6374018?authuser=0&hl=en&rclk=1
Belpahari Rural Hospital,Government hospital,"JQP6+MX2, Belpahari, West Bengal 721501, India",https://www.google.co.kr/maps/place/Belpahari+Rural+Hospital/data=!4m5!3m4!1s0x39f628f53827802d:0x14dd8d6cd45a8987!8m2!3d22.6366272!4d86.7623779?authuser=0&hl=en&rclk=1
hospital,Hospital,"GC5M+VJR, Paschim Salbari, West Bengal 736121, India",https://www.google.co.kr/maps/place/hospital/data=!4m5!3m4!1s0x39e255c40980861d:0x266398999e8aa31d!8m2!3d26.5097302!4d89.4340256?authuser=0&hl=en&rclk=1
Hospital,Hospital,"QC3H+FGF, L-Block, West Bengal 743371, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3a03b797f591908f:0xecc4f29b43560f07!8m2!3d21.7536848!4d88.4288072?authuser=0&hl=en&rclk=1
Chittaranjan National Cancer Institute,Hospital,"700156, Street Number 299, DJ Block(Newtown), Action Area I, Newtown, New Town, West Bengal 700156, India",https://www.google.co.kr/maps/place/Chittaranjan+National+Cancer+Institute/data=!4m5!3m4!1s0x3a0275262dcea64d:0x295e0e7a4174438f!8m2!3d22.5679951!4d88.469006?authuser=0&hl=en&rclk=1
"Rabindranath Tagore Multispecialty hospital, Kolkata",Hospital,"Premises No: 1489, Mukundapur Main Road, 124, Eastern Metropolitan Bypass, Mukundapur, Kolkata, West Bengal 700099, India","https://www.google.co.kr/maps/place/Rabindranath+Tagore+Multispecialty+hospital,+Kolkata/data=!4m5!3m4!1s0x3a0273dff60b2adb:0xa56571cbd5cfa88b!8m2!3d22.4912774!4d88.4023405?authuser=0&hl=en&rclk=1"
Hospital,Hospital,"J897+FH8, Saloni, West Bengal 721132, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x39f7e3b4b00fa451:0xecee822f82d2d833!8m2!3d22.618661!4d87.3139611?authuser=0&hl=en&rclk=1
Hospital,Hospital,"Dainhat Rd, Tulsidanga, West Bengal 713125, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x39f9b3b9c080338f:0xd85df1884adb3e70!8m2!3d23.4559999!4d87.9578402?authuser=0&hl=en&rclk=1
Hospital,Hospital,"8CMV+4GV, Rampara Chenchra, West Bengal 733124, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x39fb3f0313b818f3:0x5d38cccc91548852!8m2!3d25.3328567!4d88.4437998?authuser=0&hl=en&rclk=1
Meyo Hospital,Hospital,"H9Q2+VQJ, Beniatola, Kolkata, West Bengal 700006, India",https://www.google.co.kr/maps/place/Meyo+Hospital/data=!4m5!3m4!1s0x3a0277c7c7bda841:0x94e91696781ad4cc!8m2!3d22.5897129!4d88.3518987?authuser=0&hl=en&rclk=1
Hospital,Hospital,"7FWQ+CF5, Chandra, West Bengal 741404, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x39f8de1a75a22119:0xaeb214033bc89ad4!8m2!3d23.2960088!4d88.4887382?authuser=0&hl=en&rclk=1
Peerless Hospital,Hospital,"Unnamed Road, Sahid Smirity Colony, Pancha Sayar, Kolkata, West Bengal 700094, India",https://www.google.co.kr/maps/place/Peerless+Hospital/data=!4m5!3m4!1s0x3a02717b7375850b:0xb9ae48a725bb991!8m2!3d22.4812662!4d88.3935414?authuser=0&hl=en&rclk=1
Beliatore Primary Health Center,Government hospital,"869C+J4V, Beliatore, West Bengal 722203, India",https://www.google.co.kr/maps/place/Beliatore+Primary+Health+Center/data=!4m5!3m4!1s0x39f7a029b4042a35:0xe5df7d5b7bd6da70!8m2!3d23.3191009!4d87.2203088?authuser=0&hl=en&rclk=1
Remedy Hospital,Hospital,"2405, Garia Station Rd, opposite Kudhiram Metro Station, Kalitala, Garia, Kolkata, West Bengal 700048, India",https://www.google.co.kr/maps/place/Remedy+Hospital/data=!4m5!3m4!1s0x3a02719cd56a1e8b:0x1ad8ec9b08107907!8m2!3d22.4653004!4d88.3897887?authuser=0&hl=en&rclk=1
Pg Hospital,Hospital,"Shyampur, Budge Budge, Kolkata, West Bengal 700137, India",https://www.google.co.kr/maps/place/Pg+Hospital/data=!4m5!3m4!1s0x3a027dba39c7e1d5:0x892a63e8d3b5b853!8m2!3d22.4934653!4d88.2000034?authuser=0&hl=en&rclk=1
Helth center,Hospital,"Dupsa, West Bengal 713519, India",https://www.google.co.kr/maps/place/Helth+center/data=!4m5!3m4!1s0x39f8fdd99f8ab0a3:0x42d83dbd8554b19d!8m2!3d23.3327086!4d88.3051121?authuser=0&hl=en&rclk=1
Hospital,Hospital,"436M+XF2, Mayna, West Bengal 713166, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x39f85bdc4f355f85:0x813c317619ece7dc!8m2!3d23.112387!4d88.0836435?authuser=0&hl=en&rclk=1
Hospital,Private hospital,"43J2+QQW, Ajhapur, West Bengal 713401, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x39f85baab489b9f5:0xf409c32ab5697f03!8m2!3d23.1319965!4d88.0519427?authuser=0&hl=en&rclk=1
Hospital,Hospital,"Unnamed Road, Badartala, Kolkata, West Bengal 700044, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3a027923863f7b51:0xae080efe89d83658!8m2!3d22.5545565!4d88.2608978?authuser=0&hl=en&rclk=1
The Mission Hospital Asansol Clinic,Medical clinic,"BNR More, Oppo. Ravindra Bhavan, Apcar Garden Main Rd, Apcar Garden, Asansol, West Bengal 713301, India",https://www.google.co.kr/maps/place/The+Mission+Hospital+Asansol+Clinic/data=!4m5!3m4!1s0x39f71f1b6ca08d45:0xfc14aa8b73f3805c!8m2!3d23.693218!4d86.9539648?authuser=0&hl=en&rclk=1
Hospital More,Hospital,"Unnamed Road, Bayal, West Bengal 721656, India",https://www.google.co.kr/maps/place/Hospital+More/data=!4m5!3m4!1s0x3a02ef660181d715:0x63c544be85e67db1!8m2!3d22.0772194!4d87.9565212?authuser=0&hl=en&rclk=1
Hospital,Hospital,"200, Sarat Bose Rd, lake Terrace, Ballygunge, Kolkata, West Bengal 700029, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3a027149c08749cd:0x6a48db331febba7!8m2!3d22.5137245!4d88.3532655?authuser=0&hl=en&rclk=1
hospital,Hospital,"3JRR+PCX, Kushmuri, West Bengal 722201, India",https://www.google.co.kr/maps/place/hospital/data=!4m5!3m4!1s0x39f8246d9c6f97c1:0xaa113ec17e972ca5!8m2!3d23.0918727!4d87.6411098?authuser=0&hl=en&rclk=1
Hospital,Hospital,"3VV7+GX8, Shyamsundar, West Bengal 713424, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x39f8474ffe5e5617:0x132870f37e0d15ea!8m2!3d23.0937916!4d87.8649385?authuser=0&hl=en&rclk=1
Hospital,Hospital,"Banjanheria Block Praimary Health Centre, Nishchintapur, Budge Budge, Banjanharia Charial, West Bengal 700137, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3a027d2b55968da9:0xad90a222d5c1b57c!8m2!3d22.4630068!4d88.1848784?authuser=0&hl=en&rclk=1
Hospital,Hospital,"Bhabanipur, West Bengal 733103, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x39fc99e13430bc91:0x8a5558a070e2d7e8!8m2!3d25.2190548!4d88.8722575?authuser=0&hl=en&rclk=1
HOSPITAL,Hospital,"Ramnagar, West Bengal 741502, India",https://www.google.co.kr/maps/place/HOSPITAL/data=!4m5!3m4!1s0x39f8d68257b86be1:0x6d345d3879d1e7a4!8m2!3d23.3205991!4d88.7089837?authuser=0&hl=en&rclk=1
HOSPITAL,Hospital,"RPC4+4CW, Bainguri Tea Garden, West Bengal 735209, India",https://www.google.co.kr/maps/place/HOSPITAL/data=!4m5!3m4!1s0x39e40d297dfe674b:0xcd2abdbb1938d2c3!8m2!3d26.8203583!4d88.706081?authuser=0&hl=en&rclk=1
Hospital,Hospital,"C68X+PPR, Krishnapur, West Bengal 742148, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x39fbcf28e2dc3373:0xf547a478c0ab9454!8m2!3d24.4168682!4d88.2492551?authuser=0&hl=en&rclk=1
MEDIVIEW,Hospital,"74, Broad St, Ballygunge Park, Ballygunge, Kolkata, West Bengal 700019, India",https://www.google.co.kr/maps/place/MEDIVIEW/data=!4m5!3m4!1s0x3a0276c354c6d5c3:0x63c3c491ab523bf2!8m2!3d22.5342401!4d88.3723283?authuser=0&hl=en&rclk=1
Hospital,Hospital,"Rajkushum - Garadaha Rd, Rajkusum, West Bengal 713172, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x39f77b1d97c40035:0x659ca0c876dcc978!8m2!3d23.4941023!4d87.4322172?authuser=0&hl=en&rclk=1
Nakunda Hospital,Hospital,"RMMJ+29C, Darinakunda, West Bengal 712614, India",https://www.google.co.kr/maps/place/Nakunda+Hospital/data=!4m5!3m4!1s0x39f81b3f9bffcaa5:0xef50bce57c58c354!8m2!3d22.8325588!4d87.6808966?authuser=0&hl=en&rclk=1
Hospital,Government hospital,"Kharjuna, West Bengal 742168, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x39f98dd3f5c0088d:0xbd2d89d80038097b!8m2!3d23.9825733!4d87.9284985?authuser=0&hl=en&rclk=1
AMRI Medical Centre - Southern Avenue,Medical clinic,"No. 97 A, Southern Ave, Opposite Lake Stadium, Lake Market, Kalighat, Kolkata, West Bengal 700029, India",https://www.google.co.kr/maps/place/AMRI+Medical+Centre+-+Southern+Avenue/data=!4m5!3m4!1s0x3a0270cd9d6dead9:0xcc91a02a0e43f2bf!8m2!3d22.5133824!4d88.3526191?authuser=0&hl=en&rclk=1
hospital,Hospital,"PWFG+3FF, Arunda, West Bengal 712412, India",https://www.google.co.kr/maps/place/hospital/data=!4m5!3m4!1s0x39f873702b7e8803:0xcd32de22d02e3204!8m2!3d22.7226976!4d87.9261737?authuser=0&hl=en&rclk=1
Hospital,Hospital,"7H5X+3MX, Chatumadar, West Bengal 723103, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x39f65f8d1be02005:0xe3220f8b6fe93ea9!8m2!3d23.2577494!4d86.5992262?authuser=0&hl=en&rclk=1
AMRI Hospital,Hospital,"HOTEL THE SOJOURN ,Plot No. KB 23, KB Block, Sector III, Bidhannagar, Kolkata, West Bengal 700098, India",https://www.google.co.kr/maps/place/AMRI+Hospital/data=!4m5!3m4!1s0x3a0275706f5307b9:0x17c7f10f5288d7d7!8m2!3d22.5670111!4d88.4112695?authuser=0&hl=en&rclk=1
HOSPITAL,Hospital,"Purba Gabberia, West Bengal 743337, India",https://www.google.co.kr/maps/place/HOSPITAL/data=!4m5!3m4!1s0x3a0215cb3207df11:0xb3bd85abb6c75960!8m2!3d22.2359709!4d88.5013523?authuser=0&hl=en&rclk=1
Argical hospital,Hospital,"Bidhan Sarani, Shyam Bazar, Kolkata, West Bengal 700004, India",https://www.google.co.kr/maps/place/Argical+hospital/data=!4m5!3m4!1s0x3a02777ad20e3bf3:0x488720eed928f186!8m2!3d22.6034952!4d88.377512?authuser=0&hl=en&rclk=1
Hospital,Hospital,"JCW3+XF4, Indrapur, West Bengal 743371, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3a03b9e6f98aed55:0xf8488c9ff85e3118!8m2!3d21.6473758!4d88.4036977?authuser=0&hl=en&rclk=1
Hospital,Hospital,"42PJ+VVG, Pukhuria, West Bengal 732213, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x39fae50e1b52a759:0x62ec0d03568299df!8m2!3d25.137181!4d88.0322079?authuser=0&hl=en&rclk=1
nabajiban Hospital,Hospital,"M849+9QM, Rajchandrapur, Bally, Howrah, West Bengal 711205, India",https://www.google.co.kr/maps/place/nabajiban+Hospital/data=!4m5!3m4!1s0x39f883fc3171d7e5:0x95b88927f54a4db8!8m2!3d22.6559666!4d88.3194216?authuser=0&hl=en&rclk=1
Hospital,Hospital,"9Q7H+QQ7, Sorberia, West Bengal 743329, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3a021d8ff329a9a1:0x83fccfc8edbfdc98!8m2!3d22.3644179!4d88.7794293?authuser=0&hl=en&rclk=1
Hospital,Hospital,"Vill-Simulgoria,Po-Begpur,Burdwan-713422, West Bengal 713422, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x39f8fe89c627c995:0x34aea3d040ff3de8!8m2!3d23.3235652!4d88.2333308?authuser=0&hl=en&rclk=1
Batikar Hospital,Government hospital,"QG5J+Q3P, Batikor, West Bengal 731121, India",https://www.google.co.kr/maps/place/Batikar+Hospital/data=!4m5!3m4!1s0x39f75ff399241f25:0xb553a30013e4ec50!8m2!3d23.7594555!4d87.5301995?authuser=0&hl=en&rclk=1
Hospital,Hospital,"2V2C+XXR, Kundal, West Bengal 742168, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x39f98dd4b4658eaf:0xede29611136c95dc!8m2!3d24.0024753!4d87.8723756?authuser=0&hl=en&rclk=1
hospital,Hospital,"PW6P+374, Dharashimul, West Bengal 712416, India",https://www.google.co.kr/maps/place/hospital/data=!4m5!3m4!1s0x39f871478b0f86cd:0x509dd7540ea790bd!8m2!3d22.7101404!4d87.9357156?authuser=0&hl=en&rclk=1
Hospital,Hospital,"VR7M+9PF, Abadanga, West Bengal 731303, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x39f9ec9576944a67:0xe2bec6b9dcfdb5b7!8m2!3d23.8634356!4d87.8343025?authuser=0&hl=en&rclk=1
NRA HOSPITAL,Hospital,"Sumati Nagar, West Bengal 743373, India",https://www.google.co.kr/maps/place/NRA+HOSPITAL/data=!4m5!3m4!1s0x3a0307cead7d17f5:0x7af676ddf0f3e6cc!8m2!3d21.7423543!4d88.1575605?authuser=0&hl=en&rclk=1
Suraksha Arogyam Anandam,Hospital,"P-345, CIT Rd Scheme 6M, Scheme 6M, Phool Bagan, Kankurgachi, Kolkata, West Bengal 700085, India",https://www.google.co.kr/maps/place/Suraksha+Arogyam+Anandam/data=!4m5!3m4!1s0x3a02766509f7aaab:0xae0222d1235f5f80!8m2!3d22.5742084!4d88.3895242?authuser=0&hl=en&rclk=1
Global Hospital,Hospital,"HFHH+J5V, DG Block(Newtown), Action Area I, Newtown, New Town, West Bengal 700156, India",https://www.google.co.kr/maps/place/Global+Hospital/data=!4m5!3m4!1s0x3a02756742e71c19:0xf43dac62a54f06a0!8m2!3d22.579104!4d88.4779155?authuser=0&hl=en&rclk=1
Hospital,Hospital,"8M3W+Q9F, Kathalberia, West Bengal 743329, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3a02193f5713c101:0xde512d0408d54af8!8m2!3d22.3044453!4d88.6959299?authuser=0&hl=en&rclk=1
