Company_Name,Category,Address,Url
SGL hospital,Hospital,"Unnamed Road, Jalandhar Cantt, Jalandhar, Punjab 144008, India",https://www.google.co.kr/maps/place/SGL+hospital/data=!4m5!3m4!1s0x391a5954cddf0d43:0xda73757e8df4c27f!8m2!3d31.3057472!4d75.6268238?authuser=0&hl=en&rclk=1
SIDHU HOSPITAL PVT LTD,Hospital,"Grand Trunk Rd, SBS Nagar, Doraha, Punjab 147301, India",https://www.google.co.kr/maps/place/SIDHU+HOSPITAL+PVT+LTD/data=!4m5!3m4!1s0x39101a5daf0bc009:0x580190d6f9e26b6d!8m2!3d30.6610549!4d76.2965299?authuser=0&hl=en&rclk=1
Azad Hospital,General hospital,"NH703A, Sultanpur Lodhi, Punjab 144626, India",https://www.google.co.kr/maps/place/Azad+Hospital/data=!4m5!3m4!1s0x391a3d37bc6c0c2f:0x863be636e0e6ccdf!8m2!3d31.218213!4d75.2006724?authuser=0&hl=en&rclk=1
Ludhiana Chest Hospital,Hospital,"580, Model Town Rd, Pritm Nagar, Model Town, Ludhiana, Punjab 141002, India",https://www.google.co.kr/maps/place/Ludhiana+Chest+Hospital/data=!4m5!3m4!1s0x391a83acfeea3bdb:0x6844b80b62e7239c!8m2!3d30.8925126!4d75.844684?authuser=0&hl=en&rclk=1
Indus Fatehgarh Sahib Hospital,Private hospital,"Landran - Fatehgarh Opp. Grain Market, SH12A, Pir Jain, Punjab 140407, India",https://www.google.co.kr/maps/place/Indus+Fatehgarh+Sahib+Hospital/data=!4m5!3m4!1s0x390fe21e0454e0a7:0x4200681b0f1c3fd8!8m2!3d30.6428788!4d76.4758448?authuser=0&hl=en&rclk=1
Asia Pacific Hospital,Hospital,"Opp. Palki Palace, Marfed Road, 301, Rose Ave, Paramjit Pura, Kapurthala, Punjab 144602, India",https://www.google.co.kr/maps/place/Asia+Pacific+Hospital/data=!4m5!3m4!1s0x391a484de84949e1:0x6ff5d3ecf2af0396!8m2!3d31.3724953!4d75.375369?authuser=0&hl=en&rclk=1
PATEL HOSPITAL,Heart hospital,"Civil Line, Jalandhar, Punjab 144001, India",https://www.google.co.kr/maps/place/PATEL+HOSPITAL/data=!4m5!3m4!1s0x391a5bf9f58ebe8d:0xd152c6a1bd2a1832!8m2!3d31.3236367!4d75.5781801?authuser=0&hl=en&rclk=1
Sidhu Hospital,Hospital,"G.T. Road, SBS Nagar, Doraha, Punjab 141421, India",https://www.google.co.kr/maps/place/Sidhu+Hospital/data=!4m5!3m4!1s0x39107460c9652bb5:0x208bc405856cff10!8m2!3d30.7967047!4d76.0337859?authuser=0&hl=en&rclk=1
JATTINDER GH HOSPITAL,Hospital,"23-C, Shaheed Bhagat Singh Nagar,, Main Pakhowal Road,, Ludhiana, Punjab 141011, India",https://www.google.co.kr/maps/place/JATTINDER+GH+HOSPITAL/data=!4m5!3m4!1s0x391a818653cf2c15:0x5ccbb50572ea6807!8m2!3d30.876509!4d75.803706?authuser=0&hl=en&rclk=1
SIAN HOSPITAL,Private hospital,"bija, NH1 - Samrala Rd, Punjab 141412, India",https://www.google.co.kr/maps/place/SIAN+HOSPITAL/data=!4m5!3m4!1s0x39100cef60f1b389:0x1a5f44a618090254!8m2!3d30.7512662!4d76.1162304?authuser=0&hl=en&rclk=1
Ankur Kids Hospital - Best Child Specialist in Jalandhar I Best Pediatrician in Jalandhar I Children Hospital in Jalandhar I Child Doctor in Jalandhar,Children's hospital,"663, Guru Teg Bahadur Naggar, near Shri Guru Ravidass Chowk, Jalandhar, Punjab 144003, India",https://www.google.co.kr/maps/place/Ankur+Kids+Hospital+-+Best+Child+Specialist+in+Jalandhar+I+Best+Pediatrician+in+Jalandhar+I+Children+Hospital+in+Jalandhar+I+Child+Doctor+in+Jalandhar/data=!4m5!3m4!1s0x391a5b02057213ed:0x4024c5a5b831fdf0!8m2!3d31.3070652!4d75.5676348?authuser=0&hl=en&rclk=1
E S I Hospital,Hospital,"Pb Health Services, E S I Hospital, Industrial Area, Industrial Area, Jalandhar, Punjab 144004, India",https://www.google.co.kr/maps/place/E+S+I+Hospital/data=!4m5!3m4!1s0x391a5a8095555555:0xfbc936ee5e480646!8m2!3d31.363001!4d75.5756003?authuser=0&hl=en&rclk=1
Khosla hospital,Hospital,"525, Ahluwalia St, Vishwakarma Chowk, Sant Pura, Miller Ganj, Ludhiana, Punjab 141003, India",https://www.google.co.kr/maps/place/Khosla+hospital/data=!4m5!3m4!1s0x391a830646935641:0xb205db2ce3cb3b34!8m2!3d30.9000555!4d75.8572281?authuser=0&hl=en&rclk=1
Oxford Hospital,Heart hospital,"305, Nakodar Chowk, Lajpat Nagar, Jalandhar, Punjab 144001, India",https://www.google.co.kr/maps/place/Oxford+Hospital/data=!4m5!3m4!1s0x391a5af828ceed45:0x1bd81a3af9895f23!8m2!3d31.3179388!4d75.5734404?authuser=0&hl=en&rclk=1
Dr. Surjit's Clinic,General hospital,"Main Road, Bajwa Kalan, Punjab, India",https://www.google.co.kr/maps/place/Dr.+Surjit's+Clinic/data=!4m5!3m4!1s0x391a135f39d4a395:0x4121d2e672032927!8m2!3d31.0537819!4d75.3229764?authuser=0&hl=en&rclk=1
Amandeep Hospital - Robotic Joint & Knee Replacement Surgery,Private hospital,"Grand Trunk Rd, Model Town, Rani Ka Bagh, Mohindra Colony, Amritsar, Punjab 143001, India",https://www.google.co.kr/maps/place/Amandeep+Hospital+-+Robotic+Joint+%26+Knee+Replacement+Surgery/data=!4m5!3m4!1s0x391964b100676ff5:0xc1de36b231f8ac90!8m2!3d31.6345492!4d74.8590149?authuser=0&hl=en&rclk=1
Apollo Child Hospital,Children's hospital,"Palahi Road, Shaheed Bhagat Singh Nagar, Chahal Nagar, Phagwara, Punjab 144401, India",https://www.google.co.kr/maps/place/Apollo+Child+Hospital/data=!4m5!3m4!1s0x391af4fcbc6c651f:0xf43398a6c0a7f58a!8m2!3d31.2302566!4d75.7652338?authuser=0&hl=en&rclk=1
Altec Hospital - Best Hospital in Amritsar,Hospital,"Altec Laser & Superspecialist Hospital, #1, Ranjit Ave Service Ln, B - Block, Ranjit Avenue, Amritsar, Punjab 143001, India",https://www.google.co.kr/maps/place/Altec+Hospital+-+Best+Hospital+in+Amritsar/data=!4m5!3m4!1s0x391964a2aab31303:0xb7b53ec80e15a5b0!8m2!3d31.6489816!4d74.862417?authuser=0&hl=en&rclk=1
The New Hope Hospital,Hospital,"The Mall, 361, Green Avenue, Amritsar, Punjab 143001, India",https://www.google.co.kr/maps/place/The+New+Hope+Hospital/data=!4m5!3m4!1s0x391964a4a66333e9:0x2704bee78ec8655c!8m2!3d31.6433386!4d74.8633001?authuser=0&hl=en&rclk=1
JOSHI HOSPITAL,Hospital,"3MQ8+5RV, Pharwala, Punjab 144037, India",https://www.google.co.kr/maps/place/JOSHI+HOSPITAL/data=!4m5!3m4!1s0x391a63d34bef28ff:0x376199259d59a3ac!8m2!3d31.0879903!4d75.6670485?authuser=0&hl=en&rclk=1
Daang Hospital,Hospital,"Unnamed Road, Abadpura, Model Town, Jalandhar, Punjab 144003, India",https://www.google.co.kr/maps/place/Daang+Hospital/data=!4m5!3m4!1s0x391a5af8ddb43b93:0x98bb387c82830815!8m2!3d31.3148855!4d75.5718063?authuser=0&hl=en&rclk=1
Shoor Multi-Superspeciality Hospital,Hospital,"Gate Khazana, Amritsar, Punjab 143001, India",https://www.google.co.kr/maps/place/Shoor+Multi-Superspeciality+Hospital/data=!4m5!3m4!1s0x39197b5022884eeb:0xfc9e3c816566826c!8m2!3d31.617053!4d74.86273?authuser=0&hl=en&rclk=1
Civil Hospital Hoshiarpur,Hospital,"Kamalpur, Hoshiarpur, Punjab 146001, India",https://www.google.co.kr/maps/place/Civil+Hospital+Hoshiarpur/data=!4m5!3m4!1s0x391ae2d35435fd39:0xc567389a1e78487d!8m2!3d31.5300252!4d75.9001422?authuser=0&hl=en&rclk=1
Amandeep Hospital,Hospital,"Dalhousie Road, Mamun, Pathankot, Punjab 145001, India",https://www.google.co.kr/maps/place/Amandeep+Hospital/data=!4m5!3m4!1s0x391c7febf2320527:0x104f94abb707839e!8m2!3d32.2762841!4d75.6951917?authuser=0&hl=en&rclk=1
Aastha Kidney and Superspeciality Hospital,Hospital,"1197, B-20, 1, Krishna Nagar Rd, Civil Lines, Ludhiana, Punjab 141001, India",https://www.google.co.kr/maps/place/Aastha+Kidney+and+Superspeciality+Hospital/data=!4m5!3m4!1s0x391a83d388132c41:0x82d2183f46653113!8m2!3d30.9308563!4d75.8555052?authuser=0&hl=en&rclk=1
Rao Hospital,Hospital,"2Q9Q+V8V, New Abadi, Phillaur, Punjab 144410, India",https://www.google.co.kr/maps/place/Rao+Hospital/data=!4m5!3m4!1s0x391a88a0bede9161:0xe4da06863392b7b5!8m2!3d31.0197368!4d75.7883071?authuser=0&hl=en&rclk=1
Bhagat Hari Singh Charitable Hospital,Private hospital,"Garhshankar, Dadyal, Punjab 144529, India",https://www.google.co.kr/maps/place/Bhagat+Hari+Singh+Charitable+Hospital/data=!4m5!3m4!1s0x391ac1d821c39b31:0x478c8f49ce2bbfe8!8m2!3d31.2876373!4d76.0870194?authuser=0&hl=en&rclk=1
Amar Hospital,Hospital,"Income Tax Office Rd, Bank Colony, Patiala, Punjab 147001, India",https://www.google.co.kr/maps/place/Amar+Hospital/data=!4m5!3m4!1s0x391028f30bcf8bed:0xb8ba9a08ad578b8!8m2!3d30.3325712!4d76.3819531?authuser=0&hl=en&rclk=1
Maharaj Sawan Singh Charitable Hospital,Hospital,"Grand Trunk Rd, Amritsar, Punjab 143201, India",https://www.google.co.kr/maps/place/Maharaj+Sawan+Singh+Charitable+Hospital/data=!4m5!3m4!1s0x391bcb23f971d0f1:0x28cecd187def3670!8m2!3d31.5167639!4d75.2881796?authuser=0&hl=en&rclk=1
M.S.Multispeciality Hospital,Government hospital,"Tarn Taran Rd, Chatiwind Gate , Near Namdhari Kanda, Guru Ram Das Nagar, Himatpura, Amritsar, Punjab 143001, India",https://www.google.co.kr/maps/place/M.S.Multispeciality+Hospital/data=!4m5!3m4!1s0x39197c98a12683eb:0xf79d6a73ded06a06!8m2!3d31.606537!4d74.881107?authuser=0&hl=en&rclk=1
Raja Diagnostic Centre & Hospital,Hospital,"Mota Singh Road, near Civil Surgeon Office, Sirsa Colony, Nawanshahr, Punjab 144514, India",https://www.google.co.kr/maps/place/Raja+Diagnostic+Centre+%26+Hospital/data=!4m5!3m4!1s0x391abdc7cfb8f917:0xb0ca32d2ecda59d8!8m2!3d31.1248494!4d76.1197413?authuser=0&hl=en&rclk=1
s.s hospital,Hospital,"Neelon Ropar Canal Rd, Bassi Gujjran, Punjab 140112, India",https://www.google.co.kr/maps/place/s.s+hospital/data=!4m5!3m4!1s0x39100748580ae7f1:0x1e0d344971156abd!8m2!3d30.8808372!4d76.3542563?authuser=0&hl=en&rclk=1
Toor Hospital,Hospital,"Main Road, Haibowal Kalan,, Ludhiana, Punjab 141001, India",https://www.google.co.kr/maps/place/Toor+Hospital/data=!4m5!3m4!1s0x391a83e54983fabf:0x87179b8b336d5bbd!8m2!3d30.9204054!4d75.8172268?authuser=0&hl=en&rclk=1
Hospital,Hospital,"New Hari Nagar, Krishna Nagar, Hoshiarpur, Punjab 146001, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x391ae2def777824f:0x4fb7c38b8d6931f!8m2!3d31.529999!4d75.9200018?authuser=0&hl=en&rclk=1
Tagore hospital jalandhar,Hospital,"91, Mahavir Marg, Sangat Colony, Durga Colony, Jalandhar, Punjab 144001, India",https://www.google.co.kr/maps/place/Tagore+hospital+jalandhar/data=!4m5!3m4!1s0x391a5bf4ccc1e2e3:0x701a25026a699dbd!8m2!3d31.3370473!4d75.5632625?authuser=0&hl=en&rclk=1
Civil Hospital,Hospital,"Main Bazaar Road, Nasrali, Mandi Gobindgarh, Punjab 147301, India",https://www.google.co.kr/maps/place/Civil+Hospital/data=!4m5!3m4!1s0x39101a5ff9eaa49d:0xe1978a5ba06f2c38!8m2!3d30.6685664!4d76.2949074?authuser=0&hl=en&rclk=1
Nanda Hospital,Hospital,"Batala, Main Road, Verka, Amritsar, Punjab 143501, India",https://www.google.co.kr/maps/place/Nanda+Hospital/data=!4m5!3m4!1s0x391962f28582bccf:0x3892cb084e3d42af!8m2!3d31.670415!4d74.941881?authuser=0&hl=en&rclk=1
CITY HOSPITAL,Hospital,"Basketball court Mai bhago college, Near, Majitha Rd, Amritsar, Punjab 143008, India",https://www.google.co.kr/maps/place/CITY+HOSPITAL/data=!4m5!3m4!1s0x3919639fd2792059:0xcbf342b65796f609!8m2!3d31.668577!4d74.893071?authuser=0&hl=en&rclk=1
KAUSHAL HOSPITAL AND SURGICAL CENTRE,Hospital,"ROAD, Clock Tower Rd, near POST OFFICE, Kamla Nehru Market, Old Ludhiana, Ludhiana, Punjab 141114, India",https://www.google.co.kr/maps/place/KAUSHAL+HOSPITAL+AND+SURGICAL+CENTRE/data=!4m5!3m4!1s0x391a83a1b3368e1d:0x206284ff50c65d56!8m2!3d30.9112632!4d75.8504637?authuser=0&hl=en&rclk=1
Guru Nanak Dev Hospital,Hospital,"Majitha Rd, Medical Enclave, Amritsar, Punjab 143001, India",https://www.google.co.kr/maps/place/Guru+Nanak+Dev+Hospital/data=!4m5!3m4!1s0x3919635615559269:0x1ac5910e4a69e1f6!8m2!3d31.6546556!4d74.8865082?authuser=0&hl=en&rclk=1
Best Hospital In Mohali - Grecian Hospital,Hospital,"Phase 9, Sahibzada Ajit Singh Nagar, Punjab 160062, India",https://www.google.co.kr/maps/place/Best+Hospital+In+Mohali+-+Grecian+Hospital/data=!4m5!3m4!1s0x390fef61c8c1f933:0xd99563bb6562abea!8m2!3d30.6914722!4d76.7224095?authuser=0&hl=en&rclk=1
Anju hospital,Hospital,"Shri Hargobindpur - Amritsar Via Mehta, Mehta Chowk, Punjab 143114, India",https://www.google.co.kr/maps/place/Anju+hospital/data=!4m5!3m4!1s0x391bc601907c5d2d:0xcfccc7f781221f02!8m2!3d31.6753634!4d75.2528753?authuser=0&hl=en&rclk=1
Sukh Hospital,Hospital,"Gandhi Rd, Friends Colony, Moga, Punjab 142001, India",https://www.google.co.kr/maps/place/Sukh+Hospital/data=!4m5!3m4!1s0x391a09a8eb308863:0x7b95f807644b82e0!8m2!3d30.8209386!4d75.1636448?authuser=0&hl=en&rclk=1
HOSPITAL,Hospital,"Jandali Rd, Sukhdev Nagar, Ahmedgarh, Punjab 148021, India",https://www.google.co.kr/maps/place/HOSPITAL/data=!4m5!3m4!1s0x39107be35925dec5:0x63410238f00cc00a!8m2!3d30.6714349!4d75.8276019?authuser=0&hl=en&rclk=1
Grecian Hospital Diagnostic/ PET CT,Hospital,"Sector 69, Sahibzada Ajit Singh Nagar, Punjab 160062, India",https://www.google.co.kr/maps/place/Grecian+Hospital+Diagnostic%2F+PET+CT/data=!4m5!3m4!1s0x390fefac7c545789:0x74edb1d61e6f0491!8m2!3d30.6916567!4d76.7209933?authuser=0&hl=en&rclk=1
"Shalby Hospital, Mohali",Hospital,"near PCA Stadium, Phase 9, Sector 63, Sahibzada Ajit Singh Nagar, Chandigarh 160062, India","https://www.google.co.kr/maps/place/Shalby+Hospital,+Mohali/data=!4m5!3m4!1s0x390feea000764e3f:0xd0f04b8e00abed86!8m2!3d30.6923537!4d76.7334135?authuser=0&hl=en&rclk=1"
OSWAL CANCER HOSPITAL,Hospital,"VVRM+HPP, Sherpur, Ludhiana, Punjab 141009, India",https://www.google.co.kr/maps/place/OSWAL+CANCER+HOSPITAL/data=!4m5!3m4!1s0x391a83a37ddeb911:0xa15be20fe9eb867f!8m2!3d30.8914731!4d75.8843187?authuser=0&hl=en&rclk=1
DMC Hospital ludhiana,Hospital,"Rajpura DMC Rd, Block-B, Udham Singh Nagar, Tagore Nagar, Ludhiana, Punjab 141001, India",https://www.google.co.kr/maps/place/DMC+Hospital+ludhiana/data=!4m5!3m4!1s0x391a83f8fea1cccb:0x100c23b3648cd24f!8m2!3d30.9153973!4d75.8229479?authuser=0&hl=en&rclk=1
Punjab rheumatology and immunology hospital,Hospital,"42ff, HIG Flats, Rajguru Nagar, Ludhiana, Punjab 141012, India",https://www.google.co.kr/maps/place/Punjab+rheumatology+and+immunology+hospital/data=!4m5!3m4!1s0x391a8154e281ffa7:0xa449aab08fa7a0a6!8m2!3d30.8837863!4d75.7825588?authuser=0&hl=en&rclk=1
Anant Hospital,Hospital,"VR8J+74M, Guru Angad Dev Nagar, Urban Estate Dugri, Ludhiana, Punjab 141013, India",https://www.google.co.kr/maps/place/Anant+Hospital/data=!4m5!3m4!1s0x391a83b4e433d891:0x130e3b11aa8cbbb0!8m2!3d30.8657159!4d75.8302902?authuser=0&hl=en&rclk=1
Hospital,Hospital,"Rajguru Nagar Rd, Rajguru Nagar, Ludhiana, Punjab 141012, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x391a819fa0e24c03:0xc7fb07edf73f37be!8m2!3d30.8807427!4d75.7853546?authuser=0&hl=en&rclk=1
Umeed Hospital,Hospital,"Grand Trunk Rd, Jandiala Guru, Punjab 143115, India",https://www.google.co.kr/maps/place/Umeed+Hospital/data=!4m5!3m4!1s0x391bd6a2f1075eb5:0x815be83671fbdbbe!8m2!3d31.5677417!4d75.0397311?authuser=0&hl=en&rclk=1
CGHS Hospital,Hospital,"Guru Arjun, Putligarh, Amritsar, Punjab 143006, India",https://www.google.co.kr/maps/place/CGHS+Hospital/data=!4m5!3m4!1s0x391964a98e9c2e85:0x98698fde6b092133!8m2!3d31.6339793!4d74.8722642?authuser=0&hl=en&rclk=1
Nichani Hospital,Hospital,"Kurali Chandigarh Rd, Punjab 140110, India",https://www.google.co.kr/maps/place/Nichani+Hospital/data=!4m5!3m4!1s0x390ff1ff3bd97f57:0xeb6b76d96093f481!8m2!3d30.8334907!4d76.6751806?authuser=0&hl=en&rclk=1
Bajwa Hospitals,Hospital,"314-15, Fatehgarh Churian Rd, Akash Avenue, Amritsar, Punjab 143001, India",https://www.google.co.kr/maps/place/Bajwa+Hospitals/data=!4m5!3m4!1s0x3919637e6f3c15f3:0xb2e5522126fcf9d4!8m2!3d31.6656212!4d74.8762502?authuser=0&hl=en&rclk=1
Navjot Hospital,Hospital,"928Q+G54, Mahilpur, Punjab 146105, India",https://www.google.co.kr/maps/place/Navjot+Hospital/data=!4m5!3m4!1s0x391ae8ff53162f2f:0x9676c5777e6d0698!8m2!3d31.3662713!4d76.037966?authuser=0&hl=en&rclk=1
Civil Hospital,Government hospital,"Punjab 143516, India",https://www.google.co.kr/maps/place/Civil+Hospital/data=!4m5!3m4!1s0x391bbf0dc85cb835:0x810a264e1e95534b!8m2!3d31.8117253!4d75.3690487?authuser=0&hl=en&rclk=1
Hospital,Hospital,"F5M3+MFF, Amritsar, Punjab 143001, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x391bd2aabca7525f:0xad38a43e86bd642c!8m2!3d31.4841855!4d75.1536582?authuser=0&hl=en&rclk=1
Pride Hospital,Hospital,"665/5/1A, New Upkar Nagar, New Kundanpuri, Civil Lines, Ludhiana, Punjab 141001, India",https://www.google.co.kr/maps/place/Pride+Hospital/data=!4m5!3m4!1s0x391a83c63a453061:0x964f6bb56871ef0f!8m2!3d30.9225772!4d75.8360159?authuser=0&hl=en&rclk=1
Civil Hospital,Hospital,"R84W+Q3J, Jhunir, Punjab 151506, India",https://www.google.co.kr/maps/place/Civil+Hospital/data=!4m5!3m4!1s0x3911160331423dfb:0x4442f0f06b869a40!8m2!3d29.806972!4d75.3451408?authuser=0&hl=en&rclk=1
Hospital,Government hospital,"QH44+XJR, Hans Kalan, Punjab 142026, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x39108341544b8551:0xf2559a4cc346837c!8m2!3d30.7574831!4d75.5565247?authuser=0&hl=en&rclk=1
"Aastha Kidney & Super Speciality Hospital - Kidney Specialist, Dialysis, Urologist in Ludhiana, Punjab",Hospital,"1197, B-20, 1, Maya Nagar Rd, Near Aarti Chowk, Krishna Nagar, Civil Lines, Ludhiana, Punjab 141001, India","https://www.google.co.kr/maps/place/Aastha+Kidney+%26+Super+Speciality+Hospital+-+Kidney+Specialist,+Dialysis,+Urologist+in+Ludhiana,+Punjab/data=!4m5!3m4!1s0x391a83ec7282b797:0x2e95a370d591adad!8m2!3d30.902672!4d75.8249005?authuser=0&hl=en&rclk=1"
Sukhmani Hospital,Hospital,"Hoshiarpur Road, Jandusingha, Hoshiarpur Road, Jalandhar, Punjab 144002, India",https://www.google.co.kr/maps/place/Sukhmani+Hospital/data=!4m5!3m4!1s0x391a5a067daf243f:0x5de6ad3c6bb209e7!8m2!3d31.3523038!4d75.6119335?authuser=0&hl=en&rclk=1
Katodia Children Hospital,Medical clinic,"Civil Hospital Road, Nangal Colony, Sadar, Mansa, Punjab 151505, India",https://www.google.co.kr/maps/place/Katodia+Children+Hospital/data=!4m5!3m4!1s0x39111934e3951b8f:0x29b19471b0f4d8c5!8m2!3d29.9823913!4d75.4078556?authuser=0&hl=en&rclk=1
Amritsar Hospital,Hospital,"JV7R+MMQ, Sudarshan Nagar, Amritsar, Punjab 143001, India",https://www.google.co.kr/maps/place/Amritsar+Hospital/data=!4m5!3m4!1s0x39197cb957eaf97d:0x2127b4207f6390e0!8m2!3d31.6142023!4d74.8917272?authuser=0&hl=en&rclk=1
Ruhaniat Prakash Medical Institute And Hospital,Hospital,"vill Nainowalvaid, road, opp Bali Fuel pump,Near Adda Saran, Hoshiarpur, Tanda, Punjab, India",https://www.google.co.kr/maps/place/Ruhaniat+Prakash+Medical+Institute+And+Hospital/data=!4m5!3m4!1s0x391b00ba97daa9ad:0xf9f734b9606498e4!8m2!3d31.626848!4d75.7270163?authuser=0&hl=en&rclk=1
Ghai Hospital,Obstetrician-gynecologist,"Shri Guru Ravidass Chowk, GTB Nagar, Jalandhar, Punjab 144003, India",https://www.google.co.kr/maps/place/Ghai+Hospital/data=!4m5!3m4!1s0x391a5afdf5f7da87:0xfb445eaf30218fb0!8m2!3d31.30753!4d75.56728?authuser=0&hl=en&rclk=1
Sant Onkar Singh Memorial Charitable Hospital,Government hospital,"Mehatpur Uladhani, Tehsil Balachaur Saheed Bhagat Singh Nagar, punjab, Punjab, India",https://www.google.co.kr/maps/place/Sant+Onkar+Singh+Memorial+Charitable+Hospital/data=!4m5!3m4!1s0x391aa548ef8195a7:0xf6e08df087394125!8m2!3d31.0605673!4d76.2517139?authuser=0&hl=en&rclk=1
UK Hospital,Hospital,"UK Hospital, Nihal Singh Wala, Punjab 142055, India",https://www.google.co.kr/maps/place/UK+Hospital/data=!4m5!3m4!1s0x3910bcb5f7242ec1:0x66592611e477bad7!8m2!3d30.59536!4d75.270933?authuser=0&hl=en&rclk=1
BAL Hospital,Hospital,"Vpo. Gandhran, Teh. Nakodar, Gandhran, Punjab 144040, India",https://www.google.co.kr/maps/place/BAL+Hospital/data=!4m5!3m4!1s0x391a6a2cb792fbfd:0x1a7003972cab907c!8m2!3d31.1128998!4d75.4273251?authuser=0&hl=en&rclk=1
Sohana Hospital,Hospital,"Hospital Rd, Malhotra Colony, Dashmesh Nagar, Rupnagar, Punjab 140001, India",https://www.google.co.kr/maps/place/Sohana+Hospital/data=!4m5!3m4!1s0x3905544afc362c05:0xb1b81449116b11ac!8m2!3d30.9659168!4d76.5230234?authuser=0&hl=en&rclk=1
upcoming hospital,Hospital,"Ladowali Rd, Fentonganj, Jalandhar, Punjab 144001, India",https://www.google.co.kr/maps/place/upcoming+hospital/data=!4m5!3m4!1s0x391a5a437b8c5d67:0x2ea435354694ef73!8m2!3d31.327102!4d75.5883304?authuser=0&hl=en&rclk=1
Sukhbir Hospital And Nursing Home,Hospital,"Street Number 4, GT Rd, Azad Nagar, Grand Trunk Rd, Azad Nagar, Guru Arjun Nagar, Putligarh, Amritsar, Punjab 143001, India",https://www.google.co.kr/maps/place/Sukhbir+Hospital+And+Nursing+Home/data=!4m5!3m4!1s0x391964ced6fdb7c7:0x4bb5bcbacfa2f5bb!8m2!3d31.6326648!4d74.8443321?authuser=0&hl=en&rclk=1
District Hospital Bathinda,Hospital,"Mansa Rd, opp. Police lines, Guru Ki Nagri, Bathinda, Punjab 151005, India",https://www.google.co.kr/maps/place/District+Hospital+Bathinda/data=!4m5!3m4!1s0x39172d5c78ac8693:0x56a6e820c4b49f4e!8m2!3d30.1944511!4d74.9500786?authuser=0&hl=en&rclk=1
general hospital medicity,Hospital,"Sahibzada Ajit Singh Nagar, Punjab 140901, India",https://www.google.co.kr/maps/place/general+hospital+medicity/data=!4m5!3m4!1s0x390ff3a4ca3c6999:0x261b6cf3bf744f0!8m2!3d30.821782!4d76.7495331?authuser=0&hl=en&rclk=1
Mata Kaulan Ji Charitable Trust Hospital,Hospital,"JV9W+C4J, East Mohan Nagar, Amritsar, Punjab 143001, India",https://www.google.co.kr/maps/place/Mata+Kaulan+Ji+Charitable+Trust+Hospital/data=!4m5!3m4!1s0x39197cb839ff992b:0x5526c5160f2f01b5!8m2!3d31.6185794!4d74.8952543?authuser=0&hl=en&rclk=1
Civil Hospital,Government hospital,"Hospital Rd near old judicial Court complx, Nakodar, Punjab 144040, India",https://www.google.co.kr/maps/place/Civil+Hospital/data=!4m5!3m4!1s0x391a69ade403d09b:0x9edd6577e1e092f7!8m2!3d31.1280064!4d75.4758704?authuser=0&hl=en&rclk=1
Civil Hospital Moga,Hospital,"Civil hospital, New Town, Moga, Punjab 142001, India",https://www.google.co.kr/maps/place/Civil+Hospital+Moga/data=!4m5!3m4!1s0x391a0985d9435d31:0xf46ef3e2af03c126!8m2!3d30.8115985!4d75.1691917?authuser=0&hl=en&rclk=1
Children Hospital,Hospital,"Gujral Nagar, Jalandhar, Punjab 144002, India",https://www.google.co.kr/maps/place/Children+Hospital/data=!4m5!3m4!1s0x391a5af1a43afff1:0x1fc18ddec1895a94!8m2!3d31.322201!4d75.5650941?authuser=0&hl=en&rclk=1
S. Satnam Singh Memorial Innocent Hearts Multispeciality Hospital,Hospital,"Near TV Tower, Jalandhar - Nakodar Rd, Adda Khambra, Jalandhar, Punjab 144026, India",https://www.google.co.kr/maps/place/S.+Satnam+Singh+Memorial+Innocent+Hearts+Multispeciality+Hospital/data=!4m5!3m4!1s0x391a5b41ae2b79e5:0x225c04a3e0c464ad!8m2!3d31.2797025!4d75.5487568?authuser=0&hl=en&rclk=1
Civil Hospital,Hospital,"Batala - Qadian - Harchowal Rd, Harchowal, Punjab 143527, India",https://www.google.co.kr/maps/place/Civil+Hospital/data=!4m5!3m4!1s0x391bbbf6aaaaaaab:0x4d66f5f9d8a895fd!8m2!3d31.7807396!4d75.4517644?authuser=0&hl=en&rclk=1
Prolife Hospitals Ludhiana,Private hospital,"Prolife Hospitals Village Gill, Malerkotla Rd, Bulara, Ludhiana, Punjab 141116, India",https://www.google.co.kr/maps/place/Prolife+Hospitals+Ludhiana/data=!4m5!3m4!1s0x3910787aa65546b7:0x14df293e76179c57!8m2!3d30.8369434!4d75.864826?authuser=0&hl=en&rclk=1
PGI Sangrur,Hospital,"7X55+364, Sangrur, Punjab 148026, India",https://www.google.co.kr/maps/place/PGI+Sangrur/data=!4m5!3m4!1s0x39104ee90c77bfff:0x358c0996de26bc90!8m2!3d30.257634!4d75.9580833?authuser=0&hl=en&rclk=1
Amandeep hospital,Hospital,"WJW7+PJJ, Railway Colony, Firozpur, Punjab 152002, India",https://www.google.co.kr/maps/place/Amandeep+hospital/data=!4m5!3m4!1s0x3919e9c04df025fb:0x605ee2c8eb3816e9!8m2!3d30.9468444!4d74.6140029?authuser=0&hl=en&rclk=1
