Company_Name,Category,Address,Url
Khumbong PHC,Hospital,"opposite to Veterinary Office, Mamang Leikai, Khumbong, Manipur 795113, India",https://www.google.co.kr/maps/place/Khumbong+PHC/data=!4m5!3m4!1s0x3749294551bbfbab:0x21d73157a05471b6!8m2!3d24.7730113!4d93.8356327?authuser=0&hl=en&rclk=1
Dr Raja Medicine,Hospital,"RXMG+V56, Kairang Muslim, Manipur 795010, India",https://www.google.co.kr/maps/place/Dr+Raja+Medicine/data=!4m5!3m4!1s0x37492745cdd182af:0xc8414e6cab2310dd!8m2!3d24.8346704!4d93.9753771?authuser=0&hl=en&rclk=1
Primary Health Centre,Hospital,"Samurou, Takhellambam Konjil, Manipur 795009, India",https://www.google.co.kr/maps/place/Primary+Health+Centre/data=!4m5!3m4!1s0x37492f8647ffa81b:0x61dbb0c6be42b4!8m2!3d24.7010299!4d93.9028531?authuser=0&hl=en&rclk=1
Babina Specialty Hospital,Hospital,"Sajiwa Jail Road, Manipur, India",https://www.google.co.kr/maps/place/Babina+Specialty+Hospital/data=!4m5!3m4!1s0x3748d986ab7896d5:0x550551620240ded6!8m2!3d24.8520388!4d93.9846538?authuser=0&hl=en&rclk=1
District Hospital Thoubal,Hospital,"J2G7+23C, Part I, Maning Leikai, Khangabok, Manipur 795138, India",https://www.google.co.kr/maps/place/District+Hospital+Thoubal/data=!4m5!3m4!1s0x37493cf208bed239:0xce7b2a572f25a07e!8m2!3d24.6250591!4d94.0126551?authuser=0&hl=en&rclk=1
"AHM Institute, Imphal",Hospital,"Opposite Imphal Airport, Airport Road, near Herbert School, Changangei, Manipur 795140, India","https://www.google.co.kr/maps/place/AHM+Institute,+Imphal/data=!4m5!3m4!1s0x37492f3a55555555:0x993d959eebadb022!8m2!3d24.7444594!4d93.8782576?authuser=0&hl=en&rclk=1"
District Hospital Tamenglong,Hospital,"XGP3+52R, Duigailong, Manipur 795141, India",https://www.google.co.kr/maps/place/District+Hospital+Tamenglong/data=!4m5!3m4!1s0x374f2475ae5bcf41:0xd60031163208f8bd!8m2!3d24.9854972!4d93.5025169?authuser=0&hl=en&rclk=1
"Urban Health Center,UHC",Hospital,"Singjamei, Chinga makhong, Singjamei, Imphal, Manipur 795008, India","https://www.google.co.kr/maps/place/Urban+Health+Center,UHC/data=!4m5!3m4!1s0x3749264330628f1b:0x259b02ba9b68621b!8m2!3d24.7827933!4d93.9374584?authuser=0&hl=en&rclk=1"
PHSC_Thoubal Khunou,Hospital,"Thoubal Khunou Rd, Thoubal, Manipur 795130, India",https://www.google.co.kr/maps/place/PHSC_Thoubal+Khunou/data=!4m5!3m4!1s0x374923454e4d8103:0xffa23c0fd6275e86!8m2!3d24.6740341!4d93.9985162?authuser=0&hl=en&rclk=1
Mouradian Hospital,Hospital,"RW3X+526, Nongpok Inkhol, Imphal, Manipur 795005, India",https://www.google.co.kr/maps/place/Mouradian+Hospital/data=!4m5!3m4!1s0x374926ff8e5eda3b:0xc97e1cc9e685f458!8m2!3d24.802916!4d93.947529?authuser=0&hl=en&rclk=1
Noor Hospital and Research Institute,Hospital,"Lilong Khunou, Takhok Makha, Manipur 795130, India",https://www.google.co.kr/maps/place/Noor+Hospital+and+Research+Institute/data=!4m5!3m4!1s0x37492501ee38d75b:0x89be4615a010ab82!8m2!3d24.704993!4d93.9461856?authuser=0&hl=en&rclk=1
New Life Rehabilitation Centre,Hospital,"QVCX+Q4R, Takyel Mapal, Manipur 795140, India",https://www.google.co.kr/maps/place/New+Life+Rehabilitation+Centre/data=!4m5!3m4!1s0x374928a56ce946eb:0x51046f67f45499e0!8m2!3d24.7719936!4d93.8977764?authuser=0&hl=en&rclk=1
Dr Taruni Ngangbam private clinic,Hospital,"Thingbaijam Colony, Uripok Kangchup Rd, Uripok Bachaspati Leikai, Uripok, Imphal, Manipur 795004, India",https://www.google.co.kr/maps/place/Dr+Taruni+Ngangbam+private+clinic/data=!4m5!3m4!1s0x3749277d847b7965:0xd5a750c8558d0e96!8m2!3d24.8077067!4d93.9246143?authuser=0&hl=en&rclk=1
District Hospital Chandel,Hospital,"8X8M+6V8, Chandel, Manipur 795127, India",https://www.google.co.kr/maps/place/District+Hospital+Chandel/data=!4m5!3m4!1s0x3749449cc069721d:0xff084a68371d4910!8m2!3d24.31554!4d93.9847165?authuser=0&hl=en&rclk=1
Iroisemba Primary Health Centre,Hospital,"RV5V+3PQ, Uripok, Imphal, Manipur 795004, India",https://www.google.co.kr/maps/place/Iroisemba+Primary+Health+Centre/data=!4m5!3m4!1s0x374928629325667b:0xfefcdee07ca789d9!8m2!3d24.8077006!4d93.894364?authuser=0&hl=en&rclk=1
Health Centre,Medical Center,"QWMP+4X6, Makha Leirak, Imphal, Manipur 795008, India",https://www.google.co.kr/maps/place/Health+Centre/data=!4m5!3m4!1s0x374927da84937177:0xc64ad9d43c1b2640!8m2!3d24.782793!4d93.937403?authuser=0&hl=en&rclk=1
Sun Hospital,Hospital,"Chandel - Chakpikarong Rd, Wabagai, Manipur 795103, India",https://www.google.co.kr/maps/place/Sun+Hospital/data=!4m5!3m4!1s0x37493854a366ebcd:0x333a2266f8ec2fbf!8m2!3d24.5194752!4d93.9426458?authuser=0&hl=en&rclk=1
Community Hospital,Hospital,"MWW7+HX3, Samurou, Manipur 795009, India",https://www.google.co.kr/maps/place/Community+Hospital/data=!4m5!3m4!1s0x374925650beaf8c7:0x74686608d5660696!8m2!3d24.696382!4d93.9149362?authuser=0&hl=en&rclk=1
Physiotherapy Clinic,Hospital,"sagolband moirang hanuba mamang leirak, Imphal, Manipur 795001, India",https://www.google.co.kr/maps/place/Physiotherapy+Clinic/data=!4m5!3m4!1s0x3749291885d9fac5:0x4da07baa49b14073!8m2!3d24.7924134!4d93.9061224?authuser=0&hl=en&rclk=1
"ICU, RIMS HOSPITAL",Hospital,"RW7F+J5F, Imphal, Manipur 795004, India","https://www.google.co.kr/maps/place/ICU,+RIMS+HOSPITAL/data=!4m5!3m4!1s0x374927c91f363f47:0xa194d983c735c57f!8m2!3d24.8140729!4d93.9229124?authuser=0&hl=en&rclk=1"
"Primary health centre, Bashikhong",Hospital,"Bashikhong Torban Rd, Bashikhong Torban, Imphal, Manipur 795003, India","https://www.google.co.kr/maps/place/Primary+health+centre,+Bashikhong/data=!4m5!3m4!1s0x374925d25134c913:0x224bd8c8d60d5731!8m2!3d24.7499787!4d93.9469671?authuser=0&hl=en&rclk=1"
Primary Health Sub-Center,Hospital,"JQFQ+5HV, Toubul, Manipur 795126, India",https://www.google.co.kr/maps/place/Primary+Health+Sub-Center/data=!4m5!3m4!1s0x374933c94825ce2b:0x99dd46888ec97c38!8m2!3d24.6229815!4d93.7889128?authuser=0&hl=en&rclk=1
EMA Hospital,Hospital,"LIC PARENG, opp. SBI ATM, Kakching, Manipur 795103, India",https://www.google.co.kr/maps/place/EMA+Hospital/data=!4m5!3m4!1s0x374939504a0124e5:0x78e10c4c9cb76d9d!8m2!3d24.4977062!4d93.9829932?authuser=0&hl=en&rclk=1
PHC,Hospital,"8G63+C6J, Chingai, Manipur 795142, India",https://www.google.co.kr/maps/place/PHC/data=!4m5!3m4!1s0x374864206233bf2b:0xf15928919e33f4fc!8m2!3d25.3110932!4d94.5030105?authuser=0&hl=en&rclk=1
Anni Med.Centre,Medical Center,"Khoyathong Road, Majorkhul, Thangal Bazar, Imphal, Manipur 795001, India",https://www.google.co.kr/maps/place/Anni+Med.Centre/data=!4m5!3m4!1s0x374927b1c2cfc789:0x789c4b8c011c83e5!8m2!3d24.8127178!4d93.9361739?authuser=0&hl=en&rclk=1
Peace Hospital And Research Institute,Private hospital,"Porompat, Thangjam Leirak, pangal, Manipur 795001, India",https://www.google.co.kr/maps/place/Peace+Hospital+And+Research+Institute/data=!4m5!3m4!1s0x374927a6ac357063:0xd1cbe20b9a256d6d!8m2!3d24.8119674!4d93.9320117?authuser=0&hl=en&rclk=1
LILONG PRIMARY HEALTH CENTRE,Hospital,"Lilong Bazar, LMC (TBL) P.O/P.S - Lilong, 795130, Manipur, India",https://www.google.co.kr/maps/place/LILONG+PRIMARY+HEALTH+CENTRE/data=!4m5!3m4!1s0x37492596658caedd:0x12a6659394cbd171!8m2!3d24.7172299!4d93.9417787?authuser=0&hl=en&rclk=1
Kidney Care,Medical Center,"Lalambung Makhong Takhellambam Leikai Road, RIMS Rd, Imphal, Manipur 795001, India",https://www.google.co.kr/maps/place/Kidney+Care/data=!4m5!3m4!1s0x374927b63b7c35e7:0xa5af5c1517b613ba!8m2!3d24.813211!4d93.9274298?authuser=0&hl=en&rclk=1
Samaritan Nursing Home,Hospital,"9P33+Q9X, B.Aizalon, Churachandpur, Manipur 795128, India",https://www.google.co.kr/maps/place/Samaritan+Nursing+Home/data=!4m5!3m4!1s0x374eb392d1ba6f57:0x9c2c803b237eb026!8m2!3d24.3544796!4d93.7034904?authuser=0&hl=en&rclk=1
RUBY HOSPITAL & RESEARCH CENTRE,Hospital,"Koireng Rd, Nambol M Cl Part, Manipur 795134, India",https://www.google.co.kr/maps/place/RUBY+HOSPITAL+%26+RESEARCH+CENTRE/data=!4m5!3m4!1s0x37492f3538557509:0x3a67b0b9376dee44!8m2!3d24.7154068!4d93.8367018?authuser=0&hl=en&rclk=1
"Rural Hospital And Research Institute, Lilong Lamkhai.",Hospital,"PW8V+F26, Keirak Muslim, Lilong Chajing, Manipur 795130, India","https://www.google.co.kr/maps/place/Rural+Hospital+And+Research+Institute,+Lilong+Lamkhai./data=!4m5!3m4!1s0x374925db7d2361b9:0xe2fe99a3af6a29da!8m2!3d24.7161551!4d93.942512?authuser=0&hl=en&rclk=1"
Leprosy Hospital,Hospital,"JQP7+MVQ, Bishnupur, Manipur 795126, India",https://www.google.co.kr/maps/place/Leprosy+Hospital/data=!4m5!3m4!1s0x374933520dc75f6d:0xf6298ec387c55ec2!8m2!3d24.6367203!4d93.7647432?authuser=0&hl=en&rclk=1
"Primary Health Centre, Heigang",Hospital,"VW2V+6MW, Heingang, Manipur 795002, India","https://www.google.co.kr/maps/place/Primary+Health+Centre,+Heigang/data=!4m5!3m4!1s0x37492780f4734f37:0xb3096375780edcdd!8m2!3d24.8506111!4d93.9441954?authuser=0&hl=en&rclk=1"
CHC LILONG HAOREIBI,Hospital,"Lilong Makha Leikai Rd, Samurou, Manipur 795130, India",https://www.google.co.kr/maps/place/CHC+LILONG+HAOREIBI/data=!4m5!3m4!1s0x374925650c58a649:0xdad9eee1e61c7849!8m2!3d24.6963235!4d93.9148681?authuser=0&hl=en&rclk=1
"Dr Kala Nature Cure N Yoga Health Centre, Konung Mamang, Imphal East, Manipur.",Hospital,"Konung Mamang Palace Cross, opposite Kusum Oil Pump, Manipur 795005, India","https://www.google.co.kr/maps/place/Dr+Kala+Nature+Cure+N+Yoga+Health+Centre,+Konung+Mamang,+Imphal+East,+Manipur./data=!4m5!3m4!1s0x374927208b92b2f3:0x7f8d6cab277ec68f!8m2!3d24.802862!4d93.950043?authuser=0&hl=en&rclk=1"
Nature Cure Yoga Hospital,Hospital,"Unnamed Road, Imphal, Manipur 795008, India",https://www.google.co.kr/maps/place/Nature+Cure+Yoga+Hospital/data=!4m5!3m4!1s0x374927dce0c6593d:0xb52f80551e68366c!8m2!3d24.7796366!4d93.9639727?authuser=0&hl=en&rclk=1
"Govt. Health Center, Mekola",Hospital,"PVPG+7MF, Malom Tuliyaima, Manipur 795009, India","https://www.google.co.kr/maps/place/Govt.+Health+Center,+Mekola/data=!4m5!3m4!1s0x37492f3d5b0ccc13:0x7cb527b57824aaba!8m2!3d24.7356829!4d93.8766597?authuser=0&hl=en&rclk=1"
City HospitalHome,Hospital,"RWCM+MRP, Thangmeiband, Imphal, Manipur 795001, India",https://www.google.co.kr/maps/place/City+HospitalHome/data=!4m5!3m4!1s0x374927add5044105:0x3a3801735fb2e48a!8m2!3d24.82171!4d93.9345895?authuser=0&hl=en&rclk=1
Greenland Hospital & Research Centre,Hospital,"Sugnu - Chakpikarong Rd, Nungpan, Manipur 795102, India",https://www.google.co.kr/maps/place/Greenland+Hospital+%26+Research+Centre/data=!4m5!3m4!1s0x374950846fa6e28d:0x25ece20d3d2d7279!8m2!3d24.2722612!4d93.8861516?authuser=0&hl=en&rclk=1
Vision Plus+,Hospital,"RIMS Rd, Uripok, Imphal, Manipur 795004, India",https://www.google.co.kr/maps/place/Vision+Plus%2B/data=!4m5!3m4!1s0x374927f106794401:0x907f1944da9e500a!8m2!3d24.8133529!4d93.9267111?authuser=0&hl=en&rclk=1
"Community Health centre, Nongada",Hospital,"V3C8+G4R, Makha Leikai, Nongada Thongkhong, Manipur 795010, India","https://www.google.co.kr/maps/place/Community+Health+centre,+Nongada/data=!4m5!3m4!1s0x3748dfb6a0013f9d:0x38b290dec2d7be45!8m2!3d24.8713519!4d94.0652723?authuser=0&hl=en&rclk=1"
CMO OFFICE THOUBAL,Hospital,"Wangmataba, Thoubal, Manipur 795138, India",https://www.google.co.kr/maps/place/CMO+OFFICE+THOUBAL/data=!4m5!3m4!1s0x37493ca48ed80a6f:0xfecb6964da05b07e!8m2!3d24.6445144!4d93.9958598?authuser=0&hl=en&rclk=1
Samaritan Health care,Hospital,"Turel Mapal Rd, 2nd St, Hatta Golapati Maning Leikai, Imphal, Manipur 795001, India",https://www.google.co.kr/maps/place/Samaritan+Health+care/data=!4m5!3m4!1s0x37492721ece7646b:0xa78f3db1fef6efde!8m2!3d24.8073129!4d93.9480578?authuser=0&hl=en&rclk=1
American Oncology Institute,Specialized hospital,"Sajiwa Central Jail, Khabeisoi, Manipur 795010, India",https://www.google.co.kr/maps/place/American+Oncology+Institute/data=!4m5!3m4!1s0x3748dfe9abd35a2d:0x910a253b7a160f57!8m2!3d24.8512759!4d93.9884435?authuser=0&hl=en&rclk=1
"PHC,Thoudam Thoubal",Hospital,"JWMH+X5V, Thoudam, Manipur 795132, India","https://www.google.co.kr/maps/place/PHC,Thoudam+Thoubal/data=!4m5!3m4!1s0x37493aeb15555555:0x9da3fc239e14fa4d!8m2!3d24.634997!4d93.9279243?authuser=0&hl=en&rclk=1"
People'S Health Foundation,Private hospital,"Airtel Mobile Tower Gangpimual, 795006, Gangpimual, Churachandpur, Manipur 795128, India",https://www.google.co.kr/maps/place/People'S+Health+Foundation/data=!4m5!3m4!1s0x374eb24ea4acdb65:0x9a6d8a3be58d852f!8m2!3d24.3303668!4d93.6886037?authuser=0&hl=en&rclk=1
ACS Hospital,Hospital,"PR8M+R5G, Nambol Mongjing Leikai, Heigrujam, Manipur 795134, India",https://www.google.co.kr/maps/place/ACS+Hospital/data=!4m5!3m4!1s0x37492e864835278b:0xf6933060c779b137!8m2!3d24.7170504!4d93.832944?authuser=0&hl=en&rclk=1
Kangleipak Nature Cure and Research Center,Hospital,"QXJ8+2J8, Imphal, Manipur 795008, India",https://www.google.co.kr/maps/place/Kangleipak+Nature+Cure+and+Research+Center/data=!4m5!3m4!1s0x374926954f159e01:0x14b4d9ae209dd58c!8m2!3d24.7800402!4d93.9665643?authuser=0&hl=en&rclk=1
PHSC Ningombam,Government hospital,"PVWX+959, Ningombam, Manipur 795009, India",https://www.google.co.kr/maps/place/PHSC+Ningombam/data=!4m5!3m4!1s0x37492f5a91dfb6f9:0xed99d8006c988b5!8m2!3d24.745901!4d93.897983?authuser=0&hl=en&rclk=1
"Primary Health Centre,CAU",Hospital,"Iroishemba Mayai Leikai, Uripok Khumanthem Leikai, Imphal, Manipur 795004, India","https://www.google.co.kr/maps/place/Primary+Health+Centre,CAU/data=!4m5!3m4!1s0x3749286158810687:0x9d82163582ca5bbd!8m2!3d24.8113416!4d93.890977?authuser=0&hl=en&rclk=1"
Tuibuang Primary Health Centre,Hospital,"9P52+VQF, Tuibuang District Headquarter, Churachandpur, Manipur 795128, India",https://www.google.co.kr/maps/place/Tuibuang+Primary+Health+Centre/data=!4m5!3m4!1s0x374eb3a0175688fd:0x6ac0b42a705c5a33!8m2!3d24.3596949!4d93.7019068?authuser=0&hl=en&rclk=1
Tiddim Dental Clinic,Hospital,"Nambol Bazar, opposite Likla Bakery, Nambol, Manipur 795134, India",https://www.google.co.kr/maps/place/Tiddim+Dental+Clinic/data=!4m5!3m4!1s0x37492fad6c6c2de7:0x689ddb0671512b6b!8m2!3d24.7179523!4d93.8374728?authuser=0&hl=en&rclk=1
Community Health Centre (CHC),Hospital,"QRFP+45W, Khumbong, Manipur 795113, India",https://www.google.co.kr/maps/place/Community+Health+Centre+(CHC)/data=!4m5!3m4!1s0x3749293ca0dad5b1:0xb328b2b21515e25f!8m2!3d24.772868!4d93.8354503?authuser=0&hl=en&rclk=1
AMINA HOSPITAL AND RESEARCH INSTITUTE,Hospital,"Takhok Makha, Manipur 795130, India",https://www.google.co.kr/maps/place/AMINA+HOSPITAL+AND+RESEARCH+INSTITUTE/data=!4m5!3m4!1s0x374925df46a3d8cf:0x742c356abe7d8ef0!8m2!3d24.7049482!4d93.9453246?authuser=0&hl=en&rclk=1
Hiyanglam PHC,Hospital,"Wabagai - Terapishak Rd, Hiyanglam, Manipur 795103, India",https://www.google.co.kr/maps/place/Hiyanglam+PHC/data=!4m5!3m4!1s0x374939b5c996e401:0xa469627f9fcf2051!8m2!3d24.525412!4d93.9288139?authuser=0&hl=en&rclk=1
PHSC Ngaikhong Khunou,Hospital,"MQ9H+P44, Ngaikhong Khunou, Manipur 795134, India",https://www.google.co.kr/maps/place/PHSC+Ngaikhong+Khunou/data=!4m5!3m4!1s0x37492d7dc80dfbdb:0x7de95ece56b4ecf2!8m2!3d24.6692622!4d93.777836?authuser=0&hl=en&rclk=1
Dr. Sushil,Private hospital,"QWHP+HHJ, Singjamei Top Leikai, Chingamakha, Imphal, Manipur 795008, India",https://www.google.co.kr/maps/place/Dr.+Sushil/data=!4m5!3m4!1s0x374927ca00d66e93:0x1c6836fd64c7548f!8m2!3d24.7789547!4d93.9363992?authuser=0&hl=en&rclk=1
"Doctor, Health care provider",Hospital,"Thangapat Mapal Bamol Leikai Lakpam Leirak, Manipur 795004, India","https://www.google.co.kr/maps/place/Doctor,+Health+care+provider/data=!4m5!3m4!1s0x374927a286e13755:0xe5653d0e83e8d80d!8m2!3d24.7926856!4d93.9458778?authuser=0&hl=en&rclk=1"
PHC Leishangthem,Hospital,"JWJM+F46, Thoudam, Manipur 795138, India",https://www.google.co.kr/maps/place/PHC+Leishangthem/data=!4m5!3m4!1s0x37493b6d84693473:0x8f7e27280f0fc946!8m2!3d24.6311741!4d93.9327591?authuser=0&hl=en&rclk=1
"ANDRO,PHC",Hospital,"Nungkot, Manipur 795149, India","https://www.google.co.kr/maps/place/ANDRO,PHC/data=!4m5!3m4!1s0x3749221f860d0a0d:0xd8d53ef9b30234a2!8m2!3d24.752463!4d94.049393?authuser=0&hl=en&rclk=1"
Wangkhem Healt Center,Hospital,"M28G+5H2, Wangkhem, Manipur 795138, India",https://www.google.co.kr/maps/place/Wangkhem+Healt+Center/data=!4m5!3m4!1s0x3749232a33f80431:0xcc5cd17e1a76afae!8m2!3d24.6653761!4d94.0264058?authuser=0&hl=en&rclk=1
P.H.C.-Oinam,Hospital,"MRV3+57Q, Oinam, Manipur 795134, India",https://www.google.co.kr/maps/place/P.H.C.-Oinam/data=!4m5!3m4!1s0x37492d2498908dd3:0x3cac861b9a8858ac!8m2!3d24.6929706!4d93.8032339?authuser=0&hl=en&rclk=1
"Thiyam Leishangkhong, Imphal West, Manipur",Hospital,"Emoinu Rd, Manipur 795009, India","https://www.google.co.kr/maps/place/Thiyam+Leishangkhong,+Imphal+West,+Manipur/data=!4m5!3m4!1s0x37492ff9b4d2f18f:0xbb1483717dd3fe28!8m2!3d24.6739329!4d93.9037138?authuser=0&hl=en&rclk=1"
Community Health Center,Hospital,"JQPP+V49, Takhellambam Laikai, Ngaikhong, Manipur 795126, India",https://www.google.co.kr/maps/place/Community+Health+Center/data=!4m5!3m4!1s0x374933a298895985:0x3cc315bcd348eb9d!8m2!3d24.6371707!4d93.7853618?authuser=0&hl=en&rclk=1
PHSC Tonakangjeibung,Hospital,"Phadibi Road, Manipur 795009, India",https://www.google.co.kr/maps/place/PHSC+Tonakangjeibung/data=!4m5!3m4!1s0x37492f07e8aae543:0xbbaded6be9b2c6c9!8m2!3d24.7130628!4d93.8750678?authuser=0&hl=en&rclk=1
Medical,Hospital,"Keirak Muslim, Lilong Chaobok Mairenkhun, Lilong Chajing, Manipur 795130, India",https://www.google.co.kr/maps/place/Medical/data=!4m5!3m4!1s0x374925aea40c54a1:0xc4cb1e0e0a49cbb1!8m2!3d24.7171473!4d93.9417586?authuser=0&hl=en&rclk=1
Community Health Centre,Hospital,"Lilong Makha Leikai Rd, Lilong Chajing, Manipur 795009, India",https://www.google.co.kr/maps/place/Community+Health+Centre/data=!4m5!3m4!1s0x374925db684b7e07:0x9f91e694dea2eac5!8m2!3d24.6972809!4d93.9145516?authuser=0&hl=en&rclk=1
"Al - Ada Medical City,Yairipok Bazar",Hospital,"M2HX+6R3, Yairipok, Manipur 795149, India","https://www.google.co.kr/maps/place/Al+-+Ada+Medical+City,Yairipok+Bazar/data=!4m5!3m4!1s0x374922bf53c604fd:0xbfba3b014c8508ae!8m2!3d24.678019!4d94.0495449?authuser=0&hl=en&rclk=1"
PHC Keirao Makting,Hospital,"Keirao Makting mayai leikai, India",https://www.google.co.kr/maps/place/PHC+Keirao+Makting/data=!4m5!3m4!1s0x3749240de20706d7:0xe4adf80eb50fabfc!8m2!3d24.7388678!4d93.9785662?authuser=0&hl=en&rclk=1
Yambem PHC,Hospital,"M3Q9+RWH, Changamdabi, Manipur 795149, India",https://www.google.co.kr/maps/place/Yambem+PHC/data=!4m5!3m4!1s0x37491964cbbf7b57:0x6e2933d32270474c!8m2!3d24.6895558!4d94.0698542?authuser=0&hl=en&rclk=1
WHC LEIMARAM,Hospital,"PQ8M+MGR, Leimaram, Manipur 795134, India",https://www.google.co.kr/maps/place/WHC+LEIMARAM/data=!4m5!3m4!1s0x37492dfbb8d80b6d:0x444bbf3b7e574db1!8m2!3d24.7167409!4d93.7837803?authuser=0&hl=en&rclk=1
Ayurvedic Hospital,Hospital,"JVXX+VHH, Yumnam Huidrom, Manipur 795009, India",https://www.google.co.kr/maps/place/Ayurvedic+Hospital/data=!4m5!3m4!1s0x374930057101098b:0x36e92707d4ba656c!8m2!3d24.6496783!4d93.8989998?authuser=0&hl=en&rclk=1
Ching Tam Dental Clinic,Hospital,"Sagolband Rd, Tera Loukrakpam Leikai, Uripok, Imphal, Manipur 795004, India",https://www.google.co.kr/maps/place/Ching+Tam+Dental+Clinic/data=!4m5!3m4!1s0x3749262e3efab40d:0x524e35d9ce25cc0b!8m2!3d24.7980841!4d93.9153798?authuser=0&hl=en&rclk=1
Babita Physiotherapy Clinic & Rehabilation Centre,Hospital,"Keishampat Leimajam Leikai Maning Rd, Sagolband, Imphal, Manipur 795004, India",https://www.google.co.kr/maps/place/Babita+Physiotherapy+Clinic+%26+Rehabilation+Centre/data=!4m5!3m4!1s0x3749271aa7c78623:0x19080072c2ba44!8m2!3d24.7978015!4d93.9327885?authuser=0&hl=en&rclk=1
Primary Health Centre,Hospital,"HQ85+MF9, Ningthoukhong, Manipur 795126, India",https://www.google.co.kr/maps/place/Primary+Health+Centre/data=!4m5!3m4!1s0x374934a155555555:0x5110721a07d917d8!8m2!3d24.5666665!4d93.7587457?authuser=0&hl=en&rclk=1
Phsc Nungei,Hospital,"MW3P+54C, Nungei, Manipur 795130, India",https://www.google.co.kr/maps/place/Phsc+Nungei/data=!4m5!3m4!1s0x37493b267447ce97:0xf3fe684e237b9ddd!8m2!3d24.6529282!4d93.9352807?authuser=0&hl=en&rclk=1
CH C NAMBOL,Hospital,"PR9R+WJQ, Laitonjam Khori Leikai, Nambol, Manipur 795134, India",https://www.google.co.kr/maps/place/CH+C+NAMBOL/data=!4m5!3m4!1s0x37492f275321362d:0xb79dc9499db118fc!8m2!3d24.71985!4d93.8416079?authuser=0&hl=en&rclk=1
PHSC Naorem,Hospital,"MRPH+55P, Nambol, Manipur 795134, India",https://www.google.co.kr/maps/place/PHSC+Naorem/data=!4m5!3m4!1s0x37492e0bb0979a55:0x10bef6828392d0d4!8m2!3d24.6854634!4d93.8279602?authuser=0&hl=en&rclk=1
Kwasiphai Bazar,Hospital,"Kwasiphai Rd, Kwasiphai, Manipur 795126, India",https://www.google.co.kr/maps/place/Kwasiphai+Bazar/data=!4m5!3m4!1s0x374933059d8e791d:0x420fb0f1ce998ac4!8m2!3d24.6087262!4d93.776559?authuser=0&hl=en&rclk=1
Tuberculosis Hospital,Hospital,"JQP8+728, Ngaikhong Khunou, Manipur 795126, India",https://www.google.co.kr/maps/place/Tuberculosis+Hospital/data=!4m5!3m4!1s0x37493304cdbd3bef:0x9096888e451cdd32!8m2!3d24.6356663!4d93.7650854?authuser=0&hl=en&rclk=1
Ngaikhong bazaar,Hospital,"Unnamed Road, Ngaikhong, Manipur 795126, India",https://www.google.co.kr/maps/place/Ngaikhong+bazaar/data=!4m5!3m4!1s0x37493382d0a23273:0xf5ccf5c499177ceb!8m2!3d24.638239!4d93.7901125?authuser=0&hl=en&rclk=1
As Shifa Lil Ummah International Hospital & Research Institue,Hospital,"Lilong Makha Leikai Rd, opposite CHC Hospital, Lilong Chajing, Manipur 795130, India",https://www.google.co.kr/maps/place/As+Shifa+Lil+Ummah+International+Hospital+%26+Research+Institue/data=!4m5!3m4!1s0x374925fa6e739ef9:0xb312c94e52c07042!8m2!3d24.6987734!4d93.9179604?authuser=0&hl=en&rclk=1
Primary Health Sub Centre,Hospital,"795126, Salam Colony, Khoijuman Kabui, Khoijuman Khullen, Manipur 795126, India",https://www.google.co.kr/maps/place/Primary+Health+Sub+Centre/data=!4m5!3m4!1s0x374933aba9eabacd:0xcbaa656f5cc342cd!8m2!3d24.6162722!4d93.787086?authuser=0&hl=en&rclk=1
Metro Health Clinic,Hospital,"Mayang Imphal Bengoon, Leirak Achouba, Wabagai, Manipur, India",https://www.google.co.kr/maps/place/Metro+Health+Clinic/data=!4m5!3m4!1s0x3749308d153b4ced:0x14e59b49a4840575!8m2!3d24.6064711!4d93.8872875?authuser=0&hl=en&rclk=1
National Health Mission,Hospital,"Irilbung Bridge Rd, Makhapat, Manipur 795008, India",https://www.google.co.kr/maps/place/National+Health+Mission/data=!4m5!3m4!1s0x37492525522d997f:0xfb69be957fd8ef15!8m2!3d24.7557275!4d93.9802721?authuser=0&hl=en&rclk=1
Primary Health Centre,Hospital,"Mayai Leikai Rd, Lilong Chajing, Manipur 795130, India",https://www.google.co.kr/maps/place/Primary+Health+Centre/data=!4m5!3m4!1s0x374925a92106b275:0xa69edc03d192af50!8m2!3d24.6999711!4d93.9237732?authuser=0&hl=en&rclk=1
PHSC Ishok,Hospital,"MRHX+9MV, Yaingangpokpi, Manipur 795134, India",https://www.google.co.kr/maps/place/PHSC+Ishok/data=!4m5!3m4!1s0x37492e3cbe2e1295:0x1d1c635595a880be!8m2!3d24.6784821!4d93.8491711?authuser=0&hl=en&rclk=1
Primary Health Center,Hospital,"PWV6+4Q7, Langthabal Lep Makha Leikai, Manipur 795003, India",https://www.google.co.kr/maps/place/Primary+Health+Center/data=!4m5!3m4!1s0x374925ede074c245:0xfd4b3c1fbde9075f!8m2!3d24.7427849!4d93.9119214?authuser=0&hl=en&rclk=1
