Company_Name,Category,Address,Url
Nova Global Healthcare,Private hospital,"Bhikaji Cama Place, Rama Krishna Puram, New Delhi, Delhi 110066, India",https://www.google.co.kr/maps/place/Nova+Global+Healthcare/data=!4m5!3m4!1s0x390d1d841a0f4d5b:0x7471b74d5034bbaa!8m2!3d28.5686769!4d77.1882589?authuser=0&hl=en&rclk=1
Ujala Cygnus: MLS Hospitals,Private hospital,"Plot No 4, Main Market, Kanjhawala Rd, Rama Vihar, Sector 38, Rohini, Delhi, 110085, India",https://www.google.co.kr/maps/place/Ujala+Cygnus:+MLS+Hospitals/data=!4m5!3m4!1s0x390d065ebc0f9e0b:0x69440fc8378dc4d4!8m2!3d28.7266879!4d77.0517198?authuser=0&hl=en&rclk=1
"Lifeline Hospital, Sec 12-B, Dwarka",General hospital,"42, Rd Number 203, Parmanand Colony, Pocket 8, Block B, Sector-12B, Dwarka, New Delhi, Delhi 110075, India","https://www.google.co.kr/maps/place/Lifeline+Hospital,+Sec+12-B,+Dwarka/data=!4m5!3m4!1s0x390d1ac57860c5b7:0x8915cab3343c3543!8m2!3d28.5941123!4d77.0427146?authuser=0&hl=en&rclk=1"
"Max Super Speciality Hospital, Saket (Max Saket)",Hospital,"1 2, Press Enclave Marg, Saket Institutional Area, Saket, New Delhi, Delhi 110017, India","https://www.google.co.kr/maps/place/Max+Super+Speciality+Hospital,+Saket+(Max+Saket)/data=!4m5!3m4!1s0x390ce1f427d4c5fb:0x582d47bbf4970bc1!8m2!3d28.527549!4d77.2119946?authuser=0&hl=en&rclk=1"
Hospital,General hospital,"Mori Gate Marg, Police Lines, Civil Lines, New Delhi, Delhi 110054, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x390cfd0a5d5fefb1:0x526d55abc774a19c!8m2!3d28.6682776!4d77.2210746?authuser=0&hl=en&rclk=1
Amarleela Hospital,General hospital,"B-1/6, Main Najafgarh Rd, Block B1, Janakpuri, New Delhi, Delhi 110058, India",https://www.google.co.kr/maps/place/Amarleela+Hospital/data=!4m5!3m4!1s0x390d04bd7b3815a3:0x9036764cf313d335!8m2!3d28.6334304!4d77.0887269?authuser=0&hl=en&rclk=1
Saraswati Memorial Hospital,General hospital,"347/1, 332/2 & 333, 2, Ram Swaroop Vidyarthi Marg, Than Singh Nagar, Anand Parbat, New Delhi, Delhi 110005, India",https://www.google.co.kr/maps/place/Saraswati+Memorial+Hospital/data=!4m5!3m4!1s0x390d028f47394c1b:0xdba449ec7dd5bb41!8m2!3d28.659034!4d77.1817191?authuser=0&hl=en&rclk=1
Vimhans Nayati Super Speciality Hospital,Private hospital,"1, Institutional Area, Nehru Nagar, Lajpat Nagar, New Delhi, Delhi 110065, India",https://www.google.co.kr/maps/place/Vimhans+Nayati+Super+Speciality+Hospital/data=!4m5!3m4!1s0x390ce3aafc3c427b:0xe8f2330845f74fc!8m2!3d28.5692702!4d77.2510561?authuser=0&hl=en&rclk=1
Jain Charitable Hospital,Hospital,"Gali Number 5, Gandhi Nagar, Raghubarpura 2, Seelampur, Shahdara, New Delhi, Delhi 110031, India",https://www.google.co.kr/maps/place/Jain+Charitable+Hospital/data=!4m5!3m4!1s0x390cfc8e8675ef35:0x8652dcdd11320ac3!8m2!3d28.6649861!4d77.2699534?authuser=0&hl=en&rclk=1
Shri Balaji Hospital,General hospital,"Shop No. 76, Sharma Colony, Phase 2, Budh Vihar, Delhi, 110086, India",https://www.google.co.kr/maps/place/Shri+Balaji+Hospital/data=!4m5!3m4!1s0x390d06b90120a53f:0x3bbd9d3561ebe94f!8m2!3d28.722418!4d77.087921?authuser=0&hl=en&rclk=1
Satyabhama Hospital Private Limited,Private hospital,"RZ-10, Naresh Park, Najafgarh Road, Nangloi, Near Water Tank, New Delhi, Delhi 110041, India",https://www.google.co.kr/maps/place/Satyabhama+Hospital+Private+Limited/data=!4m5!3m4!1s0x390d04363ac7defb:0xabc9e61a22f9154e!8m2!3d28.6769985!4d77.0633921?authuser=0&hl=en&rclk=1
A One Hospital,Hospital,"A1/7 Paschim Vihar, Opp- metro pillar no. 264, New Delhi, Delhi 110063, India",https://www.google.co.kr/maps/place/A+One+Hospital/data=!4m5!3m4!1s0x390d0478ffffffff:0x75c4508a942d025d!8m2!3d28.6787841!4d77.0979937?authuser=0&hl=en&rclk=1
Garg Hospital,General hospital,"No. 8& 9 opposite Karkardooma Court, A G C R Enclave, New Delhi, 110092, India",https://www.google.co.kr/maps/place/Garg+Hospital/data=!4m5!3m4!1s0x390cfb5d828eeed5:0x910a26fd6f8efb5!8m2!3d28.6531778!4d77.2948952?authuser=0&hl=en&rclk=1
Singhal Hospital,General hospital,"C-40, Gali Number 9, near DESU office, Palam Colony, Sadh Nagar, Manglapuri, New Delhi, Delhi 110045, India",https://www.google.co.kr/maps/place/Singhal+Hospital/data=!4m5!3m4!1s0x390d1b425fed7b73:0x9add2c663892eba1!8m2!3d28.5882247!4d77.0887492?authuser=0&hl=en&rclk=1
Dehli Hospital,Hospital,"India, 4238, Ansari Rd, Part 1, Daryaganj, New Delhi, Delhi 110002, India",https://www.google.co.kr/maps/place/Dehli+Hospital/data=!4m5!3m4!1s0x390cfcd941d35c61:0x93263d0ab5564827!8m2!3d28.6418844!4d77.245344?authuser=0&hl=en&rclk=1
RLKC Hospital & Metro Heart Institute,Hospital,"Pandav Nagar, Naraina Road, Near Shadipur Metro Station, New Delhi, Delhi 110008, India",https://www.google.co.kr/maps/place/RLKC+Hospital+%26+Metro+Heart+Institute/data=!4m5!3m4!1s0x390d02e3196a9c2b:0xee100ef336a2a000!8m2!3d28.6511745!4d77.1547547?authuser=0&hl=en&rclk=1
Aggarwal Dharmarth Hospital,General hospital,"24/9, Shakti Nagar, New Delhi, Delhi 110007, India",https://www.google.co.kr/maps/place/Aggarwal+Dharmarth+Hospital/data=!4m5!3m4!1s0x390cfd884dfe0b9f:0x56538734d52e16e3!8m2!3d28.681316!4d77.1977286?authuser=0&hl=en&rclk=1
Orchid Hospital Maternity and Heart Centre,General hospital,"C-3/91-92, Major P Srikumar Marg, Block C3A, Block C3, Janakpuri, New Delhi, Delhi 110058, India",https://www.google.co.kr/maps/place/Orchid+Hospital+Maternity+and+Heart+Centre/data=!4m5!3m4!1s0x390d04b3ba8ae503:0x92656f31f15df722!8m2!3d28.6144708!4d77.0874182?authuser=0&hl=en&rclk=1
Brahm Shakti Hospital,General hospital,"No.U, 1/78, Kanjhawala Rd, Pocket C, Budh Vihar Phase I, Budh Vihar, Delhi, 110086, India",https://www.google.co.kr/maps/place/Brahm+Shakti+Hospital/data=!4m5!3m4!1s0x390d06a2c1532bb7:0xd417458301820e22!8m2!3d28.7123705!4d77.0812466?authuser=0&hl=en&rclk=1
SR Krishna Hospital,General hospital,"Plot No. 23-24, Near Nawada Metro Station, Matiala Rd, Jain Park, Om Vihar, Uttam Nagar, Delhi, 110059, India",https://www.google.co.kr/maps/place/SR+Krishna+Hospital/data=!4m5!3m4!1s0x390d052533531019:0xe1e49f9d88d04d99!8m2!3d28.6165396!4d77.0470168?authuser=0&hl=en&rclk=1
Employees' State Insurance Model Hospital,Government hospital,"Ring Rd, Block W, Basai Dara pur, Bali Nagar, New Delhi, Delhi 110015, India",https://www.google.co.kr/maps/place/Employees'+State+Insurance+Model+Hospital/data=!4m5!3m4!1s0x390d030bae25dc53:0x134c7db62b755318!8m2!3d28.6576976!4d77.1301208?authuser=0&hl=en&rclk=1
Shree Aggarsain International Hospital,Hospital,"Police Station, PSP Aman Vihar, CH Bhim Singh Nambardar Marg, Sector 22, Rohini, New Delhi, Delhi 110086, India",https://www.google.co.kr/maps/place/Shree+Aggarsain+International+Hospital/data=!4m5!3m4!1s0x390d068c32e04e59:0xcb7cc7055c28789b!8m2!3d28.7185005!4d77.064986?authuser=0&hl=en&rclk=1
Revive Hospital,General hospital,"5A/2, 491, opp. Metro Pillar No, near Police Station, Tilak Nagar, New Delhi, Delhi 110018, India",https://www.google.co.kr/maps/place/Revive+Hospital/data=!4m5!3m4!1s0x390d049e3db72e13:0xc8a221d275604a39!8m2!3d28.6393489!4d77.1015221?authuser=0&hl=en&rclk=1
Dashmesh Hospital,General hospital,"C141, Jail Road, Near Fateh Nagar Bus Stand, Shiv Nagar Extension, Janakpuri, New Delhi, Delhi 110058, India",https://www.google.co.kr/maps/place/Dashmesh+Hospital/data=!4m5!3m4!1s0x390d04a13ccf2267:0x602cc82dbdc7dc55!8m2!3d28.630396!4d77.098858?authuser=0&hl=en&rclk=1
Delhi Hospital and Nursing Home,Private hospital,"Rohtak Rd, near Shyamji Complex, Ram Nagar, Bahadurgarh, Haryana 124507, India",https://www.google.co.kr/maps/place/Delhi+Hospital+and+Nursing+Home/data=!4m5!3m4!1s0x390d09356486577f:0xe1775ed1d4fe2fa9!8m2!3d28.6903455!4d76.9416188?authuser=0&hl=en&rclk=1
Muni Maya Ram Jain Hospital,General hospital,"Muni Maya Ram Jain Marg, KD Block, Near DAV School, Pitampura, New Delhi, Delhi 110034, India",https://www.google.co.kr/maps/place/Muni+Maya+Ram+Jain+Hospital/data=!4m5!3m4!1s0x390d03d1125c5ae9:0x40f41277174e79f7!8m2!3d28.7001026!4d77.1411617?authuser=0&hl=en&rclk=1
National Heart Institute,Heart hospital,"49 50 Community Center, East of Kailash, New Delhi, Delhi 110065, India",https://www.google.co.kr/maps/place/National+Heart+Institute/data=!4m5!3m4!1s0x390ce3ca007cfb83:0xdcfda3363c6f2cac!8m2!3d28.5573003!4d77.2457923?authuser=0&hl=en&rclk=1
Sri Balaji Action Medical Institute,General hospital,"A 4 Block, A 6 Block, Paschim Vihar, New Delhi, Delhi 110063, India",https://www.google.co.kr/maps/place/Sri+Balaji+Action+Medical+Institute/data=!4m5!3m4!1s0x390d038ef06fd67f:0x6e2bd35180f8722a!8m2!3d28.6737837!4d77.1102673?authuser=0&hl=en&rclk=1
Sir Ganga Ram Hospital,Private hospital,"Sir Ganga Ram Hospital Marg, Old Rajinder Nagar, New Rajinder Nagar, New Delhi, Delhi 110060, India",https://www.google.co.kr/maps/place/Sir+Ganga+Ram+Hospital/data=!4m5!3m4!1s0x390d02a17c4ab835:0xecd838535c0fa0f6!8m2!3d28.6384582!4d77.1895559?authuser=0&hl=en&rclk=1
Hitaishi Hospital,General hospital,"E-15/154, Pradeep Bhatia Marg, Pocket 5, Sector 8, Rohini, Delhi, 110085, India",https://www.google.co.kr/maps/place/Hitaishi+Hospital/data=!4m5!3m4!1s0x390d03e1d49047e7:0xdcc7cac353b2063c!8m2!3d28.7054096!4d77.1217014?authuser=0&hl=en&rclk=1
Fortis Hospital,Hospital,"A/2, Rohtak Rd, Karol Bagh, New Delhi, Delhi 110005, India",https://www.google.co.kr/maps/place/Fortis+Hospital/data=!4m5!3m4!1s0x390d0412ba0fe2e9:0xc2c59bcf9cfcb952!8m2!3d28.6646732!4d77.1752243?authuser=0&hl=en&rclk=1
DELHI MULTI SPECIALITY HOSPITAL,Hospital,"I-21, Vijay Vihar Phase II, Vijay Vihar, Sector 4, Rohini, Delhi, 110085, India",https://www.google.co.kr/maps/place/DELHI+MULTI+SPECIALITY+HOSPITAL/data=!4m5!3m4!1s0x390d06aef7ac4177:0xacd81a55e6d7dbce!8m2!3d28.7118178!4d77.0947941?authuser=0&hl=en&rclk=1
Karuna Hospital- Multispeciality Hospital,Private hospital,"D-62, Pocket E, Dilshad Colony New Simapuri, Dilshad Colony, New Delhi, Delhi 110095, India",https://www.google.co.kr/maps/place/Karuna+Hospital-+Multispeciality+Hospital/data=!4m5!3m4!1s0x390cfbafb7688723:0x85b36c2240c39dc8!8m2!3d28.6890659!4d77.3232058?authuser=0&hl=en&rclk=1
Sehgal Neo Hospital,General hospital,"B-362, 363, 364, Outer Ring Rd, Near to ICICI Bank, Block B, Meera Bagh, Paschim Vihar, New Delhi, Delhi 110063, India",https://www.google.co.kr/maps/place/Sehgal+Neo+Hospital/data=!4m5!3m4!1s0x390d0462a45f9dcb:0xb0255f881c728ba2!8m2!3d28.6581516!4d77.0915255?authuser=0&hl=en&rclk=1
SCI International Hospital,Hospital,"4, Hansraj Gupta Rd, Greater Kailash-1, M Block, Greater Kailash I, Greater Kailash, New Delhi, Delhi 110048, India",https://www.google.co.kr/maps/place/SCI+International+Hospital/data=!4m5!3m4!1s0x390ce3b8bbcfe79f:0x96728b689c533cc3!8m2!3d28.5499056!4d77.2340126?authuser=0&hl=en&rclk=1
OPD,General hospital,"Basant Rd, Sidarth Basti, Kaseru Walan, Connaught Place, New Delhi, Delhi 110001, India",https://www.google.co.kr/maps/place/OPD/data=!4m5!3m4!1s0x390cfd465594a7af:0x35687f17edaacd34!8m2!3d28.6389426!4d77.2158214?authuser=0&hl=en&rclk=1
K K Hospital,General hospital,"2, Inder Enclave, Rohtak Rd, opposite Pillar No. 316, Peera Garhi, New Delhi, Delhi 110087, India",https://www.google.co.kr/maps/place/K+K+Hospital/data=!4m5!3m4!1s0x390d0414c39ef7bb:0xc89e97584dc71e7!8m2!3d28.6804833!4d77.08321?authuser=0&hl=en&rclk=1
Kailash Hospital,Hospital,"50, South Patel Nagar, Block 8, Patel Nagar, New Delhi, Delhi 110008, India",https://www.google.co.kr/maps/place/Kailash+Hospital/data=!4m5!3m4!1s0x390d02eba5bbe2fb:0xa9a5b08dc3135b37!8m2!3d28.6452948!4d77.1681749?authuser=0&hl=en&rclk=1
Ivf Hospital in Delhi,Hospital,"Outer Ring Rd, Block E, Soami Nagar North, Soami Nagar, New Delhi, Delhi 110017, India",https://www.google.co.kr/maps/place/Ivf+Hospital+in+Delhi/data=!4m5!3m4!1s0x390ce224e1048511:0xae06dffebbc15f84!8m2!3d28.5422388!4d77.2259295?authuser=0&hl=en&rclk=1
Moolchandra Hospital New Delhi,Hospital,"H68P+954, Block M, Lajpat Nagar III, Lajpat Nagar, New Delhi, Delhi 110024, India",https://www.google.co.kr/maps/place/Moolchandra+Hospital+New+Delhi/data=!4m5!3m4!1s0x390ce24ddb4e1f99:0xedcb19405ccd987d!8m2!3d28.5658941!4d77.2354568?authuser=0&hl=en&rclk=1
Northern Railway Central Hospital,Government hospital,"Basant Lane, Aram Bagh, Connaught Place, Paharganj, New Delhi, Delhi 110055, India",https://www.google.co.kr/maps/place/Northern+Railway+Central+Hospital/data=!4m5!3m4!1s0x390cfd478c37cdd5:0xd89d625fe85543b8!8m2!3d28.6365182!4d77.2174596?authuser=0&hl=en&rclk=1
Delhi hospital,Hospital,"Near, Lampur Rd, Bankner Village, Narela, Delhi, 110040, India",https://www.google.co.kr/maps/place/Delhi+hospital/data=!4m5!3m4!1s0x390da96d511d9bdb:0x83b17294020d0417!8m2!3d28.851108!4d77.079544?authuser=0&hl=en&rclk=1
IBS - Best Hospital for Brain Tumour Surgery & Spine Surgery in Delhi,Hospital,"73, Ring Rd, Block L, Lajpat Nagar III, Sarojini Nagar, New Delhi, Delhi 110024, India",https://www.google.co.kr/maps/place/IBS+-+Best+Hospital+for+Brain+Tumour+Surgery+%26+Spine+Surgery+in+Delhi/data=!4m5!3m4!1s0x390ce3b31bdc1513:0x1c1a081fb404998f!8m2!3d28.5655729!4d77.244313?authuser=0&hl=en&rclk=1
PSRI Hospital,Hospital,"Press Enclave Marg, J Pocket, Phase II, Sheikh Sarai, New Delhi, Delhi 110017, India",https://www.google.co.kr/maps/place/PSRI+Hospital/data=!4m5!3m4!1s0x390ce2276532a245:0xd0cd7116d6474347!8m2!3d28.533387!4d77.2253254?authuser=0&hl=en&rclk=1
Maheshwari Hospital,General hospital,"41, Block F 1U, Uttari Pitampura, Pitam Pura, New Delhi, Delhi 110088, India",https://www.google.co.kr/maps/place/Maheshwari+Hospital/data=!4m5!3m4!1s0x390d017c3d6c25e7:0xe218896106e1a434!8m2!3d28.7121054!4d77.1419108?authuser=0&hl=en&rclk=1
"Fortis La Femme, Greater Kailash II",Maternity hospital,"S - 549 Alakananda, Alaknanda Don Bosco Rd, Greater Kailash II, New Delhi, Delhi 110048, India","https://www.google.co.kr/maps/place/Fortis+La+Femme,+Greater+Kailash+II/data=!4m5!3m4!1s0x390ce17ed7361ec7:0x5802692b09adb2c6!8m2!3d28.5288575!4d77.2437059?authuser=0&hl=en&rclk=1"
Genesis Hospital,General hospital,"C-1/130, Block C1, Janakpuri, New Delhi, Delhi 110058, India",https://www.google.co.kr/maps/place/Genesis+Hospital/data=!4m5!3m4!1s0x390d04b793f160ad:0xcb231de70558d211!8m2!3d28.620669!4d77.081273?authuser=0&hl=en&rclk=1
Guru Gobind Singh Hospital (GGSH),General hospital,"Sant Nagar Marg, A-2 Block, Virendar Nagar, Block B, West Sant Nagar, Burari, Delhi, 110084, India",https://www.google.co.kr/maps/place/Guru+Gobind+Singh+Hospital+(GGSH)/data=!4m5!3m4!1s0x390cfe2128c72bd7:0xe83f9461e086e7f2!8m2!3d28.741245!4d77.197693?authuser=0&hl=en&rclk=1
Hospital,General hospital,"M35R+696, Block A, Meera Bagh, Paschim Vihar, Delhi, 110087, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x390d056dc271c499:0xb0914af10c4fd992!8m2!3d28.6580377!4d77.0908908?authuser=0&hl=en&rclk=1
Govind Ballabh Pant Hospital,Government hospital,"1, Jawaharlal Nehru Marg, 64 Khamba, Raj Ghat, New Delhi, Delhi 110002, India",https://www.google.co.kr/maps/place/Govind+Ballabh+Pant+Hospital/data=!4m5!3m4!1s0x390cfcd80ec13561:0x8941ec4bf9184f80!8m2!3d28.6393553!4d77.2350332?authuser=0&hl=en&rclk=1
No Pant Hospital New Delhi,Hospital,"Mori Gate, Delhi, 110006, India",https://www.google.co.kr/maps/place/No+Pant+Hospital+New+Delhi/data=!4m5!3m4!1s0x390cfd0f0b9d13cd:0xa9feb3165a4c28b6!8m2!3d28.6618976!4d77.2273958?authuser=0&hl=en&rclk=1
St. Stephen's Hospital,Private hospital,"St. Stephen's Hospital Marg, Tis Hazari, New Delhi, Delhi 110054, India",https://www.google.co.kr/maps/place/St.+Stephen's+Hospital/data=!4m5!3m4!1s0x390cfd7458eee0db:0xbc22d8e585c02caa!8m2!3d28.6667971!4d77.2146145?authuser=0&hl=en&rclk=1
Hospital,Hospital,"Arya Samaj Gali, Bazar Sirkiwalan, Kalyanpura, Old Delhi, New Delhi, Delhi 110006, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x390cfd22bbd4a035:0xc92e7b3bfe5ce245!8m2!3d28.6464029!4d77.2299399?authuser=0&hl=en&rclk=1
GAMCA Office,General hospital,"E-42, near TATA MOTORS, Pocket E, Okhla Phase II, Okhla Industrial Estate, New Delhi, Delhi 110020, India",https://www.google.co.kr/maps/place/GAMCA+Office/data=!4m5!3m4!1s0x390ce2525204b659:0x9ad745764153697b!8m2!3d28.5371976!4d77.2700034?authuser=0&hl=en&rclk=1
JEEVAN ANMOL HOSPITAL MAYUR VIHAR PHASE-1,Hospital,"Patparganj Rd, Pocket 4, Pratap Nagar, Mayur Vihar, Delhi, 110091, India",https://www.google.co.kr/maps/place/JEEVAN+ANMOL+HOSPITAL+MAYUR+VIHAR+PHASE-1/data=!4m5!3m4!1s0x390ce5f1ae39af5d:0xb5d318f6e37e2acd!8m2!3d28.6059533!4d77.2954415?authuser=0&hl=en&rclk=1
Batra Hospital & Medical Research Centre,Hospital,"1, Mehrauli - Badarpur Rd, Tughlakabad Institutional Area, Vayusenabad, New Delhi, Delhi 110062, India",https://www.google.co.kr/maps/place/Batra+Hospital+%26+Medical+Research+Centre/data=!4m5!3m4!1s0x390ce17498536571:0x3f5d6c5cdcac9bfd!8m2!3d28.5135877!4d77.2454465?authuser=0&hl=en&rclk=1
Madhukar Rainbow Children's Hospital & BirthRight By Rainbow Hospitals,Children's hospital,"FC-29 5, Gitanjali Malviya Nagar Rd, Near Malviya Nagar Metro Station, Malviya Nagar, New Delhi, Delhi 110017, India",https://www.google.co.kr/maps/place/Madhukar+Rainbow+Children's+Hospital+%26+BirthRight+By+Rainbow+Hospitals/data=!4m5!3m4!1s0x390ce1f814a7b2a9:0x984014aad0886b67!8m2!3d28.529288!4d77.20464?authuser=0&hl=en&rclk=1
Janakpuri Super Speciality Hospital,Hospital,"C2B, Janakpuri Lal Sai Mandir Marg Opposite Dussehra ground, New Delhi, Delhi 110058, India",https://www.google.co.kr/maps/place/Janakpuri+Super+Speciality+Hospital/data=!4m5!3m4!1s0x390d04acd7303979:0x7f913a385ac2b53!8m2!3d28.6212513!4d77.0898123?authuser=0&hl=en&rclk=1
WUS Health Centre,General hospital,"Chhatra Marg, University Enclave, New Delhi, Delhi 110007, India",https://www.google.co.kr/maps/place/WUS+Health+Centre/data=!4m5!3m4!1s0x390cfd932151048b:0xdf73df84f647166!8m2!3d28.690164!4d77.2093254?authuser=0&hl=en&rclk=1
"Max Super Speciality Hospital, Shalimar Bagh",Hospital,"FC 50, Max Wali Rd, C and D Block, Shalimar Place Site, Shalimar Bagh, New Delhi, Delhi 110088, India","https://www.google.co.kr/maps/place/Max+Super+Speciality+Hospital,+Shalimar+Bagh/data=!4m5!3m4!1s0x390d019eea1416d7:0xc4c7bcd628010c86!8m2!3d28.7278148!4d77.1527182?authuser=0&hl=en&rclk=1"
B K Memorial Hospital,General hospital,"A-4/22 Paschim Vihar, New Delhi, Delhi 110063, India",https://www.google.co.kr/maps/place/B+K+Memorial+Hospital/data=!4m5!3m4!1s0x390d038f8cd7d937:0x628cdaf8fbc0ebc7!8m2!3d28.6712092!4d77.1125874?authuser=0&hl=en&rclk=1
Medanta Mediclinic,Hospital,"E-18, Chauhan Vithi Rd, Block E, Defence Colony, New Delhi, Delhi 110049, India",https://www.google.co.kr/maps/place/Medanta+Mediclinic/data=!4m5!3m4!1s0x390ce37bb7699cc1:0xe29a95d42cef75fc!8m2!3d28.5671747!4d77.2281806?authuser=0&hl=en&rclk=1
Sir Ganga Ram City Hospital,Hospital,"Sir Ganga Ram City Hospital, Pusa Rd, New Delhi, Delhi 110005, India",https://www.google.co.kr/maps/place/Sir+Ganga+Ram+City+Hospital/data=!4m5!3m4!1s0x390d03220afd8609:0x59c01f2b669b23a0!8m2!3d28.6441696!4d77.1912778?authuser=0&hl=en&rclk=1
Rashmi Hospital,General hospital,"JP-6 Colony Road, near Gopal Mandir, Maurya Enclave, Pitam Pura, Delhi, 110034, India",https://www.google.co.kr/maps/place/Rashmi+Hospital/data=!4m5!3m4!1s0x390d03c155555555:0xb852226f5d5e8259!8m2!3d28.70486!4d77.144502?authuser=0&hl=en&rclk=1
Agrawal Nursing Home,General hospital,"2528/ 192, Tri Nagar, New Delhi, Delhi 110035, India",https://www.google.co.kr/maps/place/Agrawal+Nursing+Home/data=!4m5!3m4!1s0x390d024569b20577:0xbb4c9f349a30d8be!8m2!3d28.6770688!4d77.1611466?authuser=0&hl=en&rclk=1
Sardar Vallabh Bhai Patel Hospital,Hospital,"East Patel Nagar, Patel Nagar, New Delhi, Delhi 110008, India",https://www.google.co.kr/maps/place/Sardar+Vallabh+Bhai+Patel+Hospital/data=!4m5!3m4!1s0x390d02eb7a5879b3:0x8c90c30c3328ae12!8m2!3d28.6470299!4d77.1689551?authuser=0&hl=en&rclk=1
B.M. Gupta Hospital Pvt. Ltd.,General hospital,"H-9 15, Arya Samaj Rd, SDM Market, Block O, Uttam Nagar, New Delhi, Delhi 110059, India",https://www.google.co.kr/maps/place/B.M.+Gupta+Hospital+Pvt.+Ltd./data=!4m5!3m4!1s0x390d04d75a755905:0x9568c5b47ec02a4c!8m2!3d28.619539!4d77.0613698?authuser=0&hl=en&rclk=1
manipal hospital,Hospital,"Indra Gandhi Rd, Sport View, Delhi Cantonment, New Delhi, Delhi 110010, India",https://www.google.co.kr/maps/place/manipal+hospital/data=!4m5!3m4!1s0x390d1d8a541198fd:0xee4589af082d8c5e!8m2!3d28.5717874!4d77.1359396?authuser=0&hl=en&rclk=1
Westend Hospital,Hospital,"11/72 Near Allahabad Bank, Tilak Nagar, New Delhi, Delhi 110018, India",https://www.google.co.kr/maps/place/Westend+Hospital/data=!4m5!3m4!1s0x390d0499677acc6b:0x534ddeef72297a6d!8m2!3d28.6390935!4d77.0951548?authuser=0&hl=en&rclk=1
AIIMS Hospital,Hospital,"Ansari Nagar East, Gautam Nagar, Ansari Nagar East, New Delhi, Delhi 110029, India",https://www.google.co.kr/maps/place/AIIMS+Hospital/data=!4m5!3m4!1s0x390ce265fa4d97ab:0x525929da7d341ae1!8m2!3d28.5658891!4d77.2111415?authuser=0&hl=en&rclk=1
BSF Hospital,Hospital,"Near East Block 9-10, East Block, Rama Krishna Puram, New Delhi, Delhi 110066, India",https://www.google.co.kr/maps/place/BSF+Hospital/data=!4m5!3m4!1s0x390d1d84d868dc85:0x8af79a380cdd2146!8m2!3d28.5657561!4d77.1838655?authuser=0&hl=en&rclk=1
Medanta Medical Centre T2 IGI Airport,Hospital,,https://www.google.co.kr/maps/place/Medanta+Medical+Centre+T2+IGI+Airport/data=!4m5!3m4!1s0x390d1ba4c93629ef:0x517a907fe3119fc6!8m2!3d28.5587282!4d77.0869064?authuser=0&hl=en&rclk=1
Best Eye Hospital in Delhi | Lasik & Cataract Surgery in Delhi,Hospital,"Greater Kailash-1, Block E, Greater Kailash I, Greater Kailash, New Delhi, Delhi 110048, India",https://www.google.co.kr/maps/place/Best+Eye+Hospital+in+Delhi+%7C+Lasik+%26+Cataract+Surgery+in+Delhi/data=!4m5!3m4!1s0x390ce3d0ad6aaf4d:0xa5a69da9fc3debe6!8m2!3d28.5496329!4d77.2409132?authuser=0&hl=en&rclk=1
R.P. Memorial Hospital,General hospital,"Krishna Mandir, 496, Najafgarh Road Nangloi Near, New Delhi, Delhi 110041, India",https://www.google.co.kr/maps/place/R.P.+Memorial+Hospital/data=!4m5!3m4!1s0x390d04379f5fbd39:0xb1712fa87fa360f6!8m2!3d28.680254!4d77.066526?authuser=0&hl=en&rclk=1
Spring Meadows Hospital - Multispeciality Hospital,Hospital,"Block F, F-44, Block F, East of Kailash, New Delhi, Delhi 110065, India",https://www.google.co.kr/maps/place/Spring+Meadows+Hospital+-+Multispeciality+Hospital/data=!4m5!3m4!1s0x390ce3cb05555555:0x1eb35cdb6a97d8a1!8m2!3d28.5560531!4d77.2440296?authuser=0&hl=en&rclk=1
Nirmal Hospital,General hospital,"243, C-6/241,241, Main, Police Station Rd, Sultanpuri, New Delhi, Delhi 110086, India",https://www.google.co.kr/maps/place/Nirmal+Hospital/data=!4m5!3m4!1s0x390d06a073a723f7:0x49ed94247993566a!8m2!3d28.7024309!4d77.0811157?authuser=0&hl=en&rclk=1
Kalawati Saran Children's Hospital,Children's hospital,"C- 604, Connaught Circus, Bangla Sahib Rd, DIZ Area, Connaught Place, New Delhi, Delhi 110001, India",https://www.google.co.kr/maps/place/Kalawati+Saran+Children's+Hospital/data=!4m5!3m4!1s0x390cfd467a43264f:0xbe9fa21ab1a2cb1d!8m2!3d28.6359335!4d77.2108548?authuser=0&hl=en&rclk=1
Chandra Hospital,Hospital,"K-1994, Jahangir Puri, New Delhi, Delhi 110033, India",https://www.google.co.kr/maps/place/Chandra+Hospital/data=!4m5!3m4!1s0x390cfd309eebed77:0x176049fca2ad6ae!8m2!3d28.6353228!4d77.2249663?authuser=0&hl=en&rclk=1
Hospital Delhi,Hospital,"P45P+F6W, AP Block, Block RU, Uttari Pitampura, Pitam Pura, New Delhi, Delhi 110034, India",https://www.google.co.kr/maps/place/Hospital+Delhi/data=!4m5!3m4!1s0x390d01a492dfae71:0xade6b3d8064b2485!8m2!3d28.7087396!4d77.1355729?authuser=0&hl=en&rclk=1
