Company_Name,Category,Address,Url
Smit Hospital,Hospital,"Police Chowki Road, opp. Salum Bazar, Nadiad, Gujarat 387001, India",https://www.google.co.kr/maps/place/Smit+Hospital/data=!4m5!3m4!1s0x395e5b16de6f4a87:0x45f67bac2ec4abdd!8m2!3d22.6955584!4d72.8706152?authuser=0&hl=en&rclk=1
Hospital,Hospital,"9629+987, Mokasar, Gujarat 363520, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x395900caf74c01c5:0x9f267deb5af83bc9!8m2!3d22.3509013!4d71.2183018?authuser=0&hl=en&rclk=1
Referal Hospital & General Hospital,Hospital,"5H9G+RG4, Sankheda, Gujarat 391145, India",https://www.google.co.kr/maps/place/Referal+Hospital+%26+General+Hospital/data=!4m5!3m4!1s0x39607345cd59367b:0xad184fa5ec79f0a4!8m2!3d22.1695045!4d73.5763273?authuser=0&hl=en&rclk=1
Clinic(Hospital),Hospital,"M65M+VCW, Nana Machiyala, Gujarat 365601, India",https://www.google.co.kr/maps/place/Clinic(Hospital)/data=!4m5!3m4!1s0x3958870470b32455:0xc094a2789aa07ea3!8m2!3d21.65973!4d71.2335886?authuser=0&hl=en&rclk=1
LifeLine Multispeciality Hospital,General hospital,"Shreenathji Complex, 1st, Rander Rd, Ramnagar, Surat, Gujarat 395009, India",https://www.google.co.kr/maps/place/LifeLine+Multispeciality+Hospital/data=!4m5!3m4!1s0x3be04c3cd05162af:0x979c95defdf7aef1!8m2!3d21.2156589!4d72.7920614?authuser=0&hl=en&rclk=1
Sheth Lallubhai Gordhandas Municipal General Hospital,General hospital,"Mani Nagar Estate Road, Balvatika, Maninagar, Ahmedabad, Gujarat 380008, India",https://www.google.co.kr/maps/place/Sheth+Lallubhai+Gordhandas+Municipal+General+Hospital/data=!4m5!3m4!1s0x395e85dd22c00347:0x58721adf3709e5fb!8m2!3d22.9994656!4d72.6045825?authuser=0&hl=en&rclk=1
"Care Hospitals, Surat",Heart hospital,"Surat-Dumas Rd, Athwagate, Surat, Gujarat 395001, India","https://www.google.co.kr/maps/place/Care+Hospitals,+Surat/data=!4m5!3m4!1s0x3be04e774c58e857:0x569383683e37c4c3!8m2!3d21.1851527!4d72.8103741?authuser=0&hl=en&rclk=1"
Krishna Multispeciality Hospital,General hospital,"Sanala Rd, Behind Mahesh Hotel, Sardar Nagar, Morbi, Gujarat 363649, India",https://www.google.co.kr/maps/place/Krishna+Multispeciality+Hospital/data=!4m5!3m4!1s0x39598cd8f0de9a83:0x724e514d0bed576b!8m2!3d22.811788!4d70.827194?authuser=0&hl=en&rclk=1
Body Checkup in Ahmedabad,Hospital,"Dantali, Gujarat 382165, India",https://www.google.co.kr/maps/place/Body+Checkup+in+Ahmedabad/data=!4m5!3m4!1s0x395c278a696d1b41:0x6d27d50794947210!8m2!3d23.1487947!4d72.4934118?authuser=0&hl=en&rclk=1
Care General Hospital,Hospital,"Marida Rd, bhagol, Junaraopura, Nadiad, Gujarat 387002, India",https://www.google.co.kr/maps/place/Care+General+Hospital/data=!4m5!3m4!1s0x395e5b3e4a0c8903:0x8abd5a4013b540b2!8m2!3d22.7014174!4d72.8766821?authuser=0&hl=en&rclk=1
Hospital,Hospital,"Kalapi Nagar, Nagalpur, Mehsana, Gujarat 384002, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x395c41865913a219:0xf476f92cd206a086!8m2!3d23.5879607!4d72.3693252?authuser=0&hl=en&rclk=1
Zydus Hospital,Hospital,"C-602, Sterling Hospital Rd, L.K Society, Nilmani Society, Memnagar, Ahmedabad, Gujarat 380052, India",https://www.google.co.kr/maps/place/Zydus+Hospital/data=!4m5!3m4!1s0x395e84afa6d3433d:0xc017f8581e5fadf0!8m2!3d23.0490168!4d72.5304605?authuser=0&hl=en&rclk=1
Civil Hospital,General hospital,"GHRH+25Q, Bela, Gariyadhar, Gujarat 364505, India",https://www.google.co.kr/maps/place/Civil+Hospital/data=!4m5!3m4!1s0x3be20acc175db4cf:0x6a0020c85a94461!8m2!3d21.5400801!4d71.5779907?authuser=0&hl=en&rclk=1
"Dr. Deepak Chhatbar (New Address: ENT Specialist K D Hospital, Vaishnodevi Circle, S G Highway)",Hospital,"Shalby Hospital, Naroda, Near 108 Center, Off. Naroda Dehgam Road,, Haridarshan Cross Road, New Naroda, Ahmedabad, Gujarat 382330, India","https://www.google.co.kr/maps/place/Dr.+Deepak+Chhatbar+(New+Address:+ENT+Specialist+K+D+Hospital,+Vaishnodevi+Circle,+S+G+Highway)/data=!4m5!3m4!1s0x395e872df20d1f73:0x7bf34b6c15601aff!8m2!3d23.069424!4d72.673542?authuser=0&hl=en&rclk=1"
Government Hospital,Hospital,"Bus Stand, Main Road, Near ST, Halvad, Gujarat 363330, India",https://www.google.co.kr/maps/place/Government+Hospital/data=!4m5!3m4!1s0x395a2ac9deba36b7:0x2be8a3682702378a!8m2!3d23.0141833!4d71.1846203?authuser=0&hl=en&rclk=1
Sheer Hospital,Hospital,"Sayla, Gujarat 363430, India",https://www.google.co.kr/maps/place/Sheer+Hospital/data=!4m5!3m4!1s0x395916c9f3d4e635:0x9162963f43c1ea7c!8m2!3d22.5445105!4d71.4839152?authuser=0&hl=en&rclk=1
Apollo cancer hospital,Hospital,"Apollo Hospital Ln, Narolgam, Paldi, Ahmedabad, Gujarat 380006, India",https://www.google.co.kr/maps/place/Apollo+cancer+hospital/data=!4m5!3m4!1s0x395e8456837b2cab:0x4e658820936df1fd!8m2!3d23.022505!4d72.5713621?authuser=0&hl=en&rclk=1
Long Life Hospital,Hospital,"3rd Floor, Ambika Complex, Paldi Char Rasta, Paldi Rd, Paldi, Ahmedabad, Gujarat 380007, India",https://www.google.co.kr/maps/place/Long+Life+Hospital/data=!4m5!3m4!1s0x395e8501a6af8fed:0x26a2c6b57a31067e!8m2!3d23.0129245!4d72.5638154?authuser=0&hl=en&rclk=1
Shree Gujarat Hospital,Hospital,"Shree Gujarat Hospital ,Satyamev Complex,Kamod circle, Sardar Patel Ring Rd, Ahmedabad, Gujarat 382405, India",https://www.google.co.kr/maps/place/Shree+Gujarat+Hospital/data=!4m5!3m4!1s0x395e83d8042b8c8b:0xdc233496ac40e732!8m2!3d23.0776432!4d72.5389115?authuser=0&hl=en&rclk=1
Government Hospital,Hospital,"Rajkot,, Jai Nandan Nagar, Rajkot, Gujarat 360003, India",https://www.google.co.kr/maps/place/Government+Hospital/data=!4m5!3m4!1s0x3959b61a1bc94865:0xb434e25ab6093beb!8m2!3d22.3222841!4d70.8228449?authuser=0&hl=en&rclk=1
Retina Hospital,Hospital,"7QXP+F84, Race Course, Sadar, Rajkot, Gujarat 360001, India",https://www.google.co.kr/maps/place/Retina+Hospital/data=!4m5!3m4!1s0x3959cbda52257099:0xf82607aa045ae3b0!8m2!3d22.2986349!4d70.7858241?authuser=0&hl=en&rclk=1
Esic hospital,Hospital,"Shop 2 to 4, JAY UTTAM COMPLEX, NR SITA HOSPITAL BESIDES SUB JAIL, Ring Rd, Surat, Gujarat 395002, India",https://www.google.co.kr/maps/place/Esic+hospital/data=!4m5!3m4!1s0x3be04f9388b350bb:0x22219f65d3e484b4!8m2!3d21.1804937!4d72.8269214?authuser=0&hl=en&rclk=1
Gujarat Hospital,Hospital,"Ambica Hotel, Shakariba Party Plot, C.T.M Road, Gujarat 380026, India",https://www.google.co.kr/maps/place/Gujarat+Hospital/data=!4m5!3m4!1s0x395e866a782f01df:0xb94b6a30582535d5!8m2!3d23.0045249!4d72.6386199?authuser=0&hl=en&rclk=1
Apollo Hospital ( Information Centre ),Hospital,"Kensvilla, Radhakrishna Twp, Mehsana, Gujarat 384205, India",https://www.google.co.kr/maps/place/Apollo+Hospital+(+Information+Centre+)/data=!4m5!3m4!1s0x395c43b6fa23aaa1:0xec378653a21d0d48!8m2!3d23.6200777!4d72.3867193?authuser=0&hl=en&rclk=1
ESIS DISPENSARY,Hospital,"Ashapuri Mata Mandir, Navsari, Gujarat, India",https://www.google.co.kr/maps/place/ESIS+DISPENSARY/data=!4m5!3m4!1s0x3be0f0a2603b62b7:0x5bbf17533f0b97ae!8m2!3d20.8631152!4d72.9076279?authuser=0&hl=en&rclk=1
Referal Hospital and Community Health Centre,Hospital,"Amreli - Babra Rd, Khakhriya, Amreli, Gujarat 365430, India",https://www.google.co.kr/maps/place/Referal+Hospital+and+Community+Health+Centre/data=!4m5!3m4!1s0x39588c65b72b7f57:0xc6012a24dfe1782e!8m2!3d21.84996!4d71.303394?authuser=0&hl=en&rclk=1
Mahavir Hospital,Private hospital,"Ring Rd, Opposite Jivan Bharti School, Nanpura, Surat, Gujarat 395001, India",https://www.google.co.kr/maps/place/Mahavir+Hospital/data=!4m5!3m4!1s0x3be04e705192d03f:0xe4fc1330863e2f25!8m2!3d21.184108!4d72.813787?authuser=0&hl=en&rclk=1
Radhe Hospital,Hospital,"A/B 360007, 12, Raiya Rd, Jivan Nagar, Kidwai Nagar Society, Rajkot, Gujarat 360005, India",https://www.google.co.kr/maps/place/Radhe+Hospital/data=!4m5!3m4!1s0x3959c980c1dd6a39:0xfa3f3db2bdf6402a!8m2!3d22.3007303!4d70.7689238?authuser=0&hl=en&rclk=1
hospital,Hospital,"Khijda St, New Dhoraji, Dhoraji, Gujarat 360410, India",https://www.google.co.kr/maps/place/hospital/data=!4m5!3m4!1s0x39581f070275589d:0x6c61e83e337721c8!8m2!3d21.7326971!4d70.4468991?authuser=0&hl=en&rclk=1
Government Hospital,Hospital,"7H46+99C, Paliyad, Gujarat 364720, India",https://www.google.co.kr/maps/place/Government+Hospital/data=!4m5!3m4!1s0x3958e087fbff916f:0x764155a8147d2b6a!8m2!3d22.2559459!4d71.5609007?authuser=0&hl=en&rclk=1
Esic Model Hospital,Hospital,"nr. General Hospital Road, Rajiv Nagar, 1/9, Bapunagar, Ahmedabad, Gujarat 380024, India",https://www.google.co.kr/maps/place/Esic+Model+Hospital/data=!4m5!3m4!1s0x395e868feaaaaaab:0x547043580b191888!8m2!3d23.0280799!4d72.6246068?authuser=0&hl=en&rclk=1
Hospital,Government hospital,"FMJR+336, Chuda, Gujarat 363410, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x395924bf90862f31:0x7eba40798b1e624!8m2!3d22.4801694!4d71.6901251?authuser=0&hl=en&rclk=1
Kidney Care,Hospital,"301, Ravish Complex, Above Sales India, Opposite Mahalaxmi Market, Mani Nagar Char Rasta, Mani Nagar, Mani Nagar, Ahmedabad, Gujarat 380008, India",https://www.google.co.kr/maps/place/Kidney+Care/data=!4m5!3m4!1s0x395e848ac8a7faf3:0xf54ab9a1f3149327!8m2!3d23.0395843!4d72.5659327?authuser=0&hl=en&rclk=1
Zydus hospital,Hospital,"2GGM+R36, Bimanagar, Ambawadi, Ahmedabad, Gujarat 380015, India",https://www.google.co.kr/maps/place/Zydus+hospital/data=!4m5!3m4!1s0x395e850a5d0f8d8b:0xe3de13e12614d74!8m2!3d23.0270379!4d72.5326422?authuser=0&hl=en&rclk=1
Gujarat Child Care Hospital,Children's hospital,"203-204, Jyoti Complex, Above Canara Bank, Shyamal Cross Roads, Satellite, beside Parekhs Hospital, Ahmedabad, Gujarat 380015, India",https://www.google.co.kr/maps/place/Gujarat+Child+Care+Hospital/data=!4m5!3m4!1s0x395e84d7b9588027:0x4f419d1dd87900c3!8m2!3d23.013531!4d72.5303267?authuser=0&hl=en&rclk=1
Sterling Cancer Hospital,Hospital,"B/h, Sindhu Bhavan Marg, Off S G Highway, Bodakdev, Ahmedabad, Gujarat 380054, India",https://www.google.co.kr/maps/place/Sterling+Cancer+Hospital/data=!4m5!3m4!1s0x395e9b4f9b56f671:0x710f96e3e2fe01e4!8m2!3d23.0414855!4d72.5094662?authuser=0&hl=en&rclk=1
KD Hospital,Hospital,"Sardar Patel Ring Rd, Ahmedabad, Gujarat 382421, India",https://www.google.co.kr/maps/place/KD+Hospital/data=!4m5!3m4!1s0x395e8390ebc97b4f:0x4e01d19f2121e25c!8m2!3d23.135653!4d72.5419608?authuser=0&hl=en&rclk=1
ESIC Hospital,Hospital,"Street Number 1, 8/9, Street Number 10, Kalyan Society, Bhakti Nagar, Rajkot, Gujarat 360002, India",https://www.google.co.kr/maps/place/ESIC+Hospital/data=!4m5!3m4!1s0x3959ca110a4af623:0x8a9332bd1c9e6394!8m2!3d22.2869651!4d70.7969903?authuser=0&hl=en&rclk=1
CHC Mundra,Hospital,"B-16, Samudra Twp Rd, Vardhaman Nagar, Mundra, Gujarat 370421, India",https://www.google.co.kr/maps/place/CHC+Mundra/data=!4m5!3m4!1s0x3950d4e6b837fd07:0x254bbeb8b1f8b928!8m2!3d22.8322343!4d69.7235727?authuser=0&hl=en&rclk=1
Shubhkamana Hospital,Private hospital,"Hospital Road, Nootan Nagar, Mahuva, Gujarat 364290, India",https://www.google.co.kr/maps/place/Shubhkamana+Hospital/data=!4m5!3m4!1s0x3be224d46c797e57:0xea550016d210900f!8m2!3d21.0902979!4d71.7664736?authuser=0&hl=en&rclk=1
GUJARAT HOSPITAL,Hospital,"182, NH228, Rabari Colony, Amraiwadi, Ahmedabad, Gujarat 380026, India",https://www.google.co.kr/maps/place/GUJARAT+HOSPITAL/data=!4m5!3m4!1s0x395e8763b918e447:0xaedf40930f829a11!8m2!3d23.0045854!4d72.6373784?authuser=0&hl=en&rclk=1
Akanksha Hospital - Best IVF Hospital |Best Infertility Hospital |Best Surrogacy Hospital | Awarded Best IVF and Surrogacy Hospital In India| Best IVF Centre India,Fertility clinic,"Lambhvel Road, Opp.Guruvilla Bungalows, Lambhvel, Anand, Gujarat 387310, India",https://www.google.co.kr/maps/place/Akanksha+Hospital+-+Best+IVF+Hospital+%7CBest+Infertility+Hospital+%7CBest+Surrogacy+Hospital+%7C+Awarded+Best+IVF+and+Surrogacy+Hospital+In+India%7C+Best+IVF+Centre+India/data=!4m5!3m4!1s0x395e4f2da6ff2101:0xb715ed3901342b57!8m2!3d22.5828266!4d72.9425773?authuser=0&hl=en&rclk=1
Apollo Hospital,Hospital,"Pancholi House, Prabhat Chowk, 61, Ghatlodiya, Chanakyapuri, Ahmedabad, Gujarat 380061, India",https://www.google.co.kr/maps/place/Apollo+Hospital/data=!4m5!3m4!1s0x395e830c99ce7ca5:0xed3240fa58144f99!8m2!3d23.0686329!4d72.5434773?authuser=0&hl=en&rclk=1
Swasthya Diabetes Care,Hospital,"Opp. Jaymangal BRTS Bus Stop, 132 Feet Ring Road, Naranpura, Ahmedabad, Gujarat 380013, India",https://www.google.co.kr/maps/place/Swasthya+Diabetes+Care/data=!4m5!3m4!1s0x395e849e797e53e7:0x3dc129384c4becfe!8m2!3d23.0577603!4d72.5497069?authuser=0&hl=en&rclk=1
Refferal Hospital & Community health Center,Hospital,"Sub Post Office, Rajkot, Jetpur(Kathi, Jetpur Rd, Near to, Virpur, Gujarat 360380, India",https://www.google.co.kr/maps/place/Refferal+Hospital+%26+Community+health+Center/data=!4m5!3m4!1s0x39583ded95f1cca3:0xeec824c806bdb34b!8m2!3d21.8456502!4d70.6972042?authuser=0&hl=en&rclk=1
Gujarat Hospital A Division Of Srajanhealthcare Llp,Hospital,"2FGX+FJM, Sanidhya, Ahmedabad, Gujarat 380054, India",https://www.google.co.kr/maps/place/Gujarat+Hospital+A+Division+Of+Srajanhealthcare+Llp/data=!4m5!3m4!1s0x395e9b3e7aaaad3f:0xa9f9cf09c1f780ce!8m2!3d23.0262236!4d72.4990399?authuser=0&hl=en&rclk=1
Kidney Hospital,Hospital,"ne dehlu, near asarva mill Amarsingh Chaudhary Bridge opp. Braham Chahri, Asarwa, Ahmedabad, Gujarat 380016, India",https://www.google.co.kr/maps/place/Kidney+Hospital/data=!4m5!3m4!1s0x395e843d6f7cd1a5:0x9c7ce45f08b74a96!8m2!3d23.0407253!4d72.6002453?authuser=0&hl=en&rclk=1
Referral Hospital,Hospital,"4CJG+C5R, Jainawaga, Dabhoi, Gujarat 391110, India",https://www.google.co.kr/maps/place/Referral+Hospital/data=!4m5!3m4!1s0x395fe07b9f5fbf73:0x15e354b7358c77b0!8m2!3d22.1311026!4d73.4253809?authuser=0&hl=en&rclk=1
Shree Gujarat Hospital,Hospital,"NH47, Satyamev Complex, Kamod, Gujarat 382405, India",https://www.google.co.kr/maps/place/Shree+Gujarat+Hospital/data=!4m5!3m4!1s0x395e8ff3b1937b7f:0xcfc9a0dd7076bc1f!8m2!3d22.927027!4d72.5424573?authuser=0&hl=en&rclk=1
"INS Hospital-Best Neurosurgeon, Neurologist, Brain Tumor, Brain Cyst, Headache, Spine, Stroke Treatment in Surat, Gujarat",Hospital,"near valentino business hub, BRTS Canal Road Opp Khatodara BRTS Bus Stand, Surat, Gujarat 395001, India","https://www.google.co.kr/maps/place/INS+Hospital-Best+Neurosurgeon,+Neurologist,+Brain+Tumor,+Brain+Cyst,+Headache,+Spine,+Stroke+Treatment+in+Surat,+Gujarat/data=!4m5!3m4!1s0x3be04e407d10c17f:0x4f90023ce75abf1a!8m2!3d21.1774124!4d72.8307379?authuser=0&hl=en&rclk=1"
Asian Bariatrics - Weight Loss Surgery Hospital,Hospital,"S/n. 235/2 Opp, Rajpath Club Road, Sarkhej - Gandhinagar Hwy, Bodakdev, Ahmedabad, Gujarat 380015, India",https://www.google.co.kr/maps/place/Asian+Bariatrics+-+Weight+Loss+Surgery+Hospital/data=!4m5!3m4!1s0x395e9b48565eb1eb:0x73aceefa1520d564!8m2!3d23.036498!4d72.51152?authuser=0&hl=en&rclk=1
Zydus hospital,Hospital,"3G88+M8M, Panchamrut Bunglows II, Thaltej, Ahmedabad, Gujarat 380059, India",https://www.google.co.kr/maps/place/Zydus+hospital/data=!4m5!3m4!1s0x395e9db40c3932e9:0xe413aeb3b7c3e6ec!8m2!3d23.0667011!4d72.5157875?authuser=0&hl=en&rclk=1
Chirayu Hospital - -Joint Replacement Ahmedabad |Orthopedic Surgeon |Spine Hospital|Trauma Center,Hospital,"203-204, Chirayu Complex, Narayan Nagar Rd, Paldi, Ahmedabad, Gujarat 380007, India",https://www.google.co.kr/maps/place/Chirayu+Hospital+-+-Joint+Replacement+Ahmedabad+%7COrthopedic+Surgeon+%7CSpine+Hospital%7CTrauma+Center/data=!4m5!3m4!1s0x395e8507a6e58a9b:0x1a6551bce3f8b703!8m2!3d23.007!4d72.565742?authuser=0&hl=en&rclk=1
Gujarat Hospital,Hospital,"B-205, Pancham Mall, Near Jivanwadi, Nikol Gam Rd, Nikol, Ahmedabad, Gujarat 382350, India",https://www.google.co.kr/maps/place/Gujarat+Hospital/data=!4m5!3m4!1s0x395e86e309e60683:0xc614c737e37edbdb!8m2!3d23.040522!4d72.6584803?authuser=0&hl=en&rclk=1
Mayflower Women's Hospital,Women's health clinic,"132 Feet Ring Road, Opp Traffic Police Helmet Circle, near Manav Mandir, Memnagar, Ahmedabad, Gujarat 380052, India",https://www.google.co.kr/maps/place/Mayflower+Women's+Hospital/data=!4m5!3m4!1s0x395e84bd1afac8b5:0xa2fddd374a9c913d!8m2!3d23.045773!4d72.5413545?authuser=0&hl=en&rclk=1
Dr. Bulchand Hospital and Research Centre,Hospital,"Plot no 120, B Ward, Kuber Nagar, Ahmedabad, Gujarat 382345, India",https://www.google.co.kr/maps/place/Dr.+Bulchand+Hospital+and+Research+Centre/data=!4m5!3m4!1s0x395e86ad1d1ff8e7:0xb3a7f522330924fa!8m2!3d23.0723635!4d72.6401827?authuser=0&hl=en&rclk=1
GUJARAT HEALTH CARE,Hospital,"51/2, Majapur Rd, H Colony, Ambawadi, Ahmedabad, Gujarat 380015, India",https://www.google.co.kr/maps/place/GUJARAT+HEALTH+CARE/data=!4m5!3m4!1s0x395e851b28669e07:0xbe642f94a478112e!8m2!3d23.0240694!4d72.5440981?authuser=0&hl=en&rclk=1
Gujarat University Hospital,Hospital,"University Area, Ahmedabad, Gujarat 380009, India",https://www.google.co.kr/maps/place/Gujarat+University+Hospital/data=!4m5!3m4!1s0x395e84be46fef253:0xc9bff9e7d5315c1d!8m2!3d23.0399815!4d72.5424671?authuser=0&hl=en&rclk=1
Yashfeen Hospital,Hospital department,"XW6H+HQH, Mahavir Society, Navsari, Gujarat 396445, India",https://www.google.co.kr/maps/place/Yashfeen+Hospital/data=!4m5!3m4!1s0x3be0f7c6a77eba3b:0xe1e2a5ad2bd64d9b!8m2!3d20.961428!4d72.9294837?authuser=0&hl=en&rclk=1
Health 1 Hospital and Medical Research Institute,Hospital,"Block W, Mondeal Business Park, Nr. Gurudwara, Sarkhej - Gandhinagar Hwy, Thaltej, Ahmedabad, Gujarat 380054, India",https://www.google.co.kr/maps/place/Health+1+Hospital+and+Medical+Research+Institute/data=!4m5!3m4!1s0x395e9ba47bb4650b:0xd97f912d2fed9188!8m2!3d23.0463558!4d72.5149954?authuser=0&hl=en&rclk=1
Devasya Kidney Hospital,Hospital,"Dandi Kuch Cir, Sardar Colony, Ahmedabad, Gujarat 380013, India",https://www.google.co.kr/maps/place/Devasya+Kidney+Hospital/data=!4m5!3m4!1s0x395e8132d6c5032f:0xdef3c1e52bbf8df2!8m2!3d23.0576135!4d72.5702152?authuser=0&hl=en&rclk=1
Gujarat Hospital,Hospital,"Sanidhya complex, Balasinor, Gujarat, India",https://www.google.co.kr/maps/place/Gujarat+Hospital/data=!4m5!3m4!1s0x395e1970202d992b:0x53cbffeed2c97344!8m2!3d22.949167!4d73.3353281?authuser=0&hl=en&rclk=1
Civil hospital,Hospital,"V987+MXJ, Jafarabad, Gujarat 365540, India",https://www.google.co.kr/maps/place/Civil+hospital/data=!4m5!3m4!1s0x3be25265d9bf1311:0x2b096a574ae2546d!8m2!3d20.866714!4d71.3648865?authuser=0&hl=en&rclk=1
Sarvajanik Hospital,Hospital,"SH 64, opposite ONGC Workshop, Happy Nagar, Ankleshwar, Gujarat 393001, India",https://www.google.co.kr/maps/place/Sarvajanik+Hospital/data=!4m5!3m4!1s0x3be023fdfcdbe44f:0x8c32433c9171d03a!8m2!3d21.6322481!4d72.9994109?authuser=0&hl=en&rclk=1
Gujarat Brain and Spine Hospital,Hospital,"3H59+9CP, Mahesana Society, Sardar Colony, Ahmedabad, Gujarat 380013, India",https://www.google.co.kr/maps/place/Gujarat+Brain+and+Spine+Hospital/data=!4m5!3m4!1s0x395e847e2532114f:0x216f3939c79120!8m2!3d23.0584651!4d72.5685665?authuser=0&hl=en&rclk=1
Sarkari Hospital (Govt Of India),Hospital,"RC2X+9JM, Chaloda, Gujarat 382260, India",https://www.google.co.kr/maps/place/Sarkari+Hospital+(Govt+Of+India)/data=!4m5!3m4!1s0x395e936b5614e055:0xe7794a8b44dd381d!8m2!3d22.8009562!4d72.4490347?authuser=0&hl=en&rclk=1
Dhruv Health Care Multispeciality Hospital,Hospital,"59,Rajeshwari Society,Opposite Shiv Chamber,C.T.M. Cross Road, National, Highway No.8, Ahmedabad, Gujarat 380026, India",https://www.google.co.kr/maps/place/Dhruv+Health+Care+Multispeciality+Hospital/data=!4m5!3m4!1s0x395e8611395bf16f:0xbbcf6ef376a3a18f!8m2!3d22.9925722!4d72.6318271?authuser=0&hl=en&rclk=1
Gujarat hospital,Hospital,"F5RM+X55, khimat, Gujarat 385545, India",https://www.google.co.kr/maps/place/Gujarat+hospital/data=!4m5!3m4!1s0x395cb30da93599e5:0xeb92a078034ab982!8m2!3d24.4923938!4d72.1829844?authuser=0&hl=en&rclk=1
Indira Ivf,Hospital,"Haveli Rd, Vadhavan, Surendranagar, Gujarat 363002, India",https://www.google.co.kr/maps/place/Indira+Ivf/data=!4m5!3m4!1s0x3959411cf1abc60f:0xaab9036b4a45dc9!8m2!3d22.727974!4d71.634046?authuser=0&hl=en&rclk=1
Cardiac Department - CIMS Hospital,Hospital,"Science City Rd, Science City, Panchamrut Bunglows II, Sola, Ahmedabad, Gujarat 380060, India",https://www.google.co.kr/maps/place/Cardiac+Department+-+CIMS+Hospital/data=!4m5!3m4!1s0x395e9cb25c9a7bf7:0x1bd4cb5880a420ad!8m2!3d23.0701933!4d72.5171741?authuser=0&hl=en&rclk=1
Asian Bariatrics Hospital Ahmedabad,Hospital,"Unnamed Road, Bodakdev, Ahmedabad, Gujarat 380054, India",https://www.google.co.kr/maps/place/Asian+Bariatrics+Hospital+Ahmedabad/data=!4m5!3m4!1s0x395e9b4bb737f12f:0x58eb12c859323b8f!8m2!3d23.036607!4d72.5115852?authuser=0&hl=en&rclk=1
"Department of Neurosurgery @ Dhiraj Hospital & SBKS Medical College, Waghodia Dr Bhagwati Salgotra, Dr Prashant Singh, Dr Keval Sansiya",Doctor,"Near, Dr. Vikram Sarabhai Road, Genda Cir, Vadiwadi, Vadodara, Gujarat 390007, India","https://www.google.co.kr/maps/place/Department+of+Neurosurgery+@+Dhiraj+Hospital+%26+SBKS+Medical+College,+Waghodia+Dr+Bhagwati+Salgotra,+Dr+Prashant+Singh,+Dr+Keval+Sansiya/data=!4m5!3m4!1s0x395fc8acd8cf46b9:0x7910d5c71768340b!8m2!3d22.3173303!4d73.1668804?authuser=0&hl=en&rclk=1"
Royal Hospital,Hospital,"Lohana Mahajanwadi Rd, Panch Hatdi, Porbandar, Gujarat 360575, India",https://www.google.co.kr/maps/place/Royal+Hospital/data=!4m5!3m4!1s0x395635426350242b:0xf3120b74bfa66bf3!8m2!3d21.642497!4d69.6065858?authuser=0&hl=en&rclk=1
life line multispeciality hospital,Hospital,"6V53+JX8, Gandhi Vihar Society, Bhagunagar Society, Varachha, Surat, Gujarat 395006, India",https://www.google.co.kr/maps/place/life+line+multispeciality+hospital/data=!4m5!3m4!1s0x3be04fa3d4dd7aa3:0x97e5750596b2c1cb!8m2!3d21.209042!4d72.854945?authuser=0&hl=en&rclk=1
SVP Hospital,Hospital,"Ellisbridge, Ahmedabad, Gujarat 380006, India",https://www.google.co.kr/maps/place/SVP+Hospital/data=!4m5!3m4!1s0x395e8519e29e77a1:0x5b3ac4b4ab68d19!8m2!3d23.0196776!4d72.5717022?authuser=0&hl=en&rclk=1
Gujarat Hospital,Hospital,"Balasinor - Sevaliya Rd, Gujarat 388235, India",https://www.google.co.kr/maps/place/Gujarat+Hospital/data=!4m5!3m4!1s0x395e19c6e16b35c1:0x4361ca8fdbb270d1!8m2!3d22.87883!4d73.334521?authuser=0&hl=en&rclk=1
Gujarat Super Speciality Clinic,Hospital,"203-206, AEON complex, Opp.Navkar Institute, Vijay Char Rasta, About Shiv, Sagar Restaurant Navrangpura, Navrangpura, Ahmedabad, Gujarat 380009, India",https://www.google.co.kr/maps/place/Gujarat+Super+Speciality+Clinic/data=!4m5!3m4!1s0x395e8496abfc04a9:0x5cdab8569c9f6e48!8m2!3d23.0430544!4d72.5498069?authuser=0&hl=en&rclk=1
Stavya Spine Hospital & Research Institute,Hospital,"Near Nagari Hospital, I P Mission Compound, Mithakhali, Ellisbridge, Ahmedabad, Gujarat 380007, India",https://www.google.co.kr/maps/place/Stavya+Spine+Hospital+%26+Research+Institute/data=!4m5!3m4!1s0x395e84f8389e26e9:0xe497e8e6bab8aebc!8m2!3d23.0258927!4d72.565814?authuser=0&hl=en&rclk=1
"24 hours emergency, PSH",Hospital,"79Q8+74Q, Vadodara, Gujarat 391760, India","https://www.google.co.kr/maps/place/24+hours+emergency,+PSH/data=!4m5!3m4!1s0x395fda26a3f96009:0xdd5d940bfbf782da!8m2!3d22.2882054!4d73.3653722?authuser=0&hl=en&rclk=1"
Sava Hospital,Hospital,"Joravarnagar Bridge, Hindu Society, Ambedkarnagar, Surendranagar, Gujarat 363002, India",https://www.google.co.kr/maps/place/Sava+Hospital/data=!4m5!3m4!1s0x395940e6a16545f9:0xc7f16fe1e3d2c440!8m2!3d22.7176025!4d71.6379481?authuser=0&hl=en&rclk=1
