Company_Name,Category,Address,Url
Health Clinic,Medical clinic,"Shop No. 1, Near Samadhi Wala Mandir, Hallo Majra, Chandigarh, 160002, India",https://www.google.co.kr/maps/place/Health+Clinic/data=!4m5!3m4!1s0x390fec97cada4def:0xa073661b8e95af6a!8m2!3d30.6909507!4d76.8016036?authuser=0&hl=en&rclk=1
Elite Dental Hub-Best Dentist in Chandigarh | Best Implant Clinic in Chandigarh,Dental clinic,"Elite Dental Hub, House no 5, Sector 19-A, opposite HDFC bank, Chandigarh 160019, India",https://www.google.co.kr/maps/place/Elite+Dental+Hub-Best+Dentist+in+Chandigarh+%7C+Best+Implant+Clinic+in+Chandigarh/data=!4m5!3m4!1s0x390fed1acb24bd7b:0x2a05e0f1660cd31e!8m2!3d30.7304382!4d76.7913749?authuser=0&hl=en&rclk=1
Dr. Mehta's Medical And Dental Clinic- Best Dentist in Chandigarh,Dental clinic,"sector 19b 1079, Chandigarh 160019, India",https://www.google.co.kr/maps/place/Dr.+Mehta's+Medical+And+Dental+Clinic-+Best+Dentist+in+Chandigarh/data=!4m5!3m4!1s0x390fed1c0c9e3b65:0x1c14572eb5f72318!8m2!3d30.726717!4d76.795788?authuser=0&hl=en&rclk=1
"Fortis Medcentre Hospital in Chandigarh, Punjab",Medical clinic,"SCO, 11D, Sector 11, Chandigarh, 160011, India","https://www.google.co.kr/maps/place/Fortis+Medcentre+Hospital+in+Chandigarh,+Punjab/data=!4m5!3m4!1s0x390fed793fffff97:0x26ac8f25971112f6!8m2!3d30.7606565!4d76.7820387?authuser=0&hl=en&rclk=1"
Dr. M. P. Gupta,Doctor,"Shop No: 69, 70, Sub. City Center, 35C, Sector 35, Chandigarh, 160035, India",https://www.google.co.kr/maps/place/Dr.+M.+P.+Gupta/data=!4m5!3m4!1s0x390fedb688814641:0x275a39cbc1ca774d!8m2!3d30.7240797!4d76.7598099?authuser=0&hl=en&rclk=1
"Dr Parmod Clinic , Chandigarh",Psychiatrist,"House No.131, Sector 35A ,Entry from Side Gate,, Sector 35-A, Sector 35A, Jan Marg, Chandigarh, 160035, India","https://www.google.co.kr/maps/place/Dr+Parmod+Clinic+,+Chandigarh/data=!4m5!3m4!1s0x390fedb82374d4b3:0x26f59a12f403c511!8m2!3d30.7295036!4d76.7586948?authuser=0&hl=en&rclk=1"
Davinder Jain Clinic,Medical clinic,"plot no. 3089, 22D rd, Sector 22-D, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Davinder+Jain+Clinic/data=!4m5!3m4!1s0x390fedaec32af775:0x710c60884d3f5a47!8m2!3d30.7268414!4d76.7728079?authuser=0&hl=en&rclk=1
Yogesh Chawla Liver Clinic,Medical clinic,"sco 385, Sector 44, Sector 50D, Chandigarh, 160044, India",https://www.google.co.kr/maps/place/Yogesh+Chawla+Liver+Clinic/data=!4m5!3m4!1s0x390fedbaa67b9add:0x82e8b6f686686fb9!8m2!3d30.715193!4d76.751174?authuser=0&hl=en&rclk=1
Je Amour,Dermatologist,"SCO 172-173, Madhya Marg, Sector 9C, 9C, Sector 9, Chandigarh, 160009, India",https://www.google.co.kr/maps/place/Je+Amour/data=!4m5!3m4!1s0x390fedfe5deeafab:0x1e19db503f7e8af8!8m2!3d30.7416241!4d76.7910539?authuser=0&hl=en&rclk=1
Mirchia's Laser Eye Clinic | Eye doctor | Eye Surgeon In Chandigarh | Best Eye Specialist Hospital In Chandigarh,Eye care center,"Parade Ground, SCO 833-834, Sector 22A, opp. Chandigarh, Chandigarh 160022, India",https://www.google.co.kr/maps/place/Mirchia's+Laser+Eye+Clinic+%7C+Eye+doctor+%7C+Eye+Surgeon+In+Chandigarh+%7C+Best+Eye+Specialist+Hospital+In+Chandigarh/data=!4m5!3m4!1s0x390fed52b3f809c1:0x37cfafda87e02a89!8m2!3d30.7367071!4d76.7733912?authuser=0&hl=en&rclk=1
Kesh Clinic,Hair transplantation clinic,"Landmark Hospital, Sector 33, Chandigarh 160008, India",https://www.google.co.kr/maps/place/Kesh+Clinic/data=!4m5!3m4!1s0x390fec518e3fffe5:0xaf527c84d8149885!8m2!3d30.7097687!4d76.77294?authuser=0&hl=en&rclk=1
Dr alok ahuja clinic,Surgeon,"H no 109 sec 18 a, Chandigarh, 160018, India",https://www.google.co.kr/maps/place/Dr+alok+ahuja+clinic/data=!4m5!3m4!1s0x390fed0e5c4f9209:0xcf44617f978bd7e5!8m2!3d30.7361039!4d76.7888971?authuser=0&hl=en&rclk=1
Pahwa Clinic,Medical clinic,"House, 1, Sarovar Path, 19A, Sector 19, A, Chandigarh 160019, India",https://www.google.co.kr/maps/place/Pahwa+Clinic/data=!4m5!3m4!1s0x390fed0535c799dd:0x8beb411a2d649edf!8m2!3d30.7307237!4d76.7911223?authuser=0&hl=en&rclk=1
Amrit Homoeo Clinic,Medical clinic,"House No. 1469, Jan Marg, Sector 42 B, Chandigarh, 160036, India",https://www.google.co.kr/maps/place/Amrit+Homoeo+Clinic/data=!4m5!3m4!1s0x390fedce2cf3bb53:0xef5ef037767151a6!8m2!3d30.7243369!4d76.7456888?authuser=0&hl=en&rclk=1
Cloudnine Hospital - Chandigarh,Maternity hospital,"48, Phase-2, Industrial Area Phase I, Chandigarh, 160002, India",https://www.google.co.kr/maps/place/Cloudnine+Hospital+-+Chandigarh/data=!4m5!3m4!1s0x390fecf305a2d351:0x46dbd6e5ebd44ac4!8m2!3d30.700183!4d76.787673?authuser=0&hl=en&rclk=1
Jindal IVF and Sant Memorial Nursing Home,Hospital,"#3050, behind Sri Guru Ravidass Bhawan, Sector 20D, Chandigarh, 160020, India",https://www.google.co.kr/maps/place/Jindal+IVF+and+Sant+Memorial+Nursing+Home/data=!4m5!3m4!1s0x390fed0040000001:0x944d4bb17429be75!8m2!3d30.7190721!4d76.7758507?authuser=0&hl=en&rclk=1
"Dr. Walia's Skin, Laser & Hair Transplant Clinic",Laser hair removal service,"HM-127, Phase 3B1, Sahibzada Ajit Singh Nagar, Punjab 160055, India","https://www.google.co.kr/maps/place/Dr.+Walia's+Skin,+Laser+%26+Hair+Transplant+Clinic/data=!4m5!3m4!1s0x390fee6ef31bc763:0x8b9fa1c10f1a476a!8m2!3d30.7125317!4d76.7197897?authuser=0&hl=en&rclk=1"
Dr. Preeti Sharma (Pulmonologist) - Grecian Hospital,Pulmonologist,"OPD 135, Block B, First Floor Ext: 276, Sector 69, Sahibzada Ajit Singh Nagar, Punjab 160062, India",https://www.google.co.kr/maps/place/Dr.+Preeti+Sharma+(Pulmonologist)+-+Grecian+Hospital/data=!4m5!3m4!1s0x390fef29a0a2327d:0x8c5a9fc6b81876b4!8m2!3d30.692499!4d76.7206652?authuser=0&hl=en&rclk=1
Dr. Harmandeep Sidhu,Dermatologist,"SCF 31,1st Floor, Sector 7-C, Chandigarh, 160019, India",https://www.google.co.kr/maps/place/Dr.+Harmandeep+Sidhu/data=!4m5!3m4!1s0x390fee9fad9811a7:0x54e96b0343df9c2f!8m2!3d30.7326991!4d76.8036527?authuser=0&hl=en&rclk=1
Clarity Women's Clinic - Best Gynaecologist in Chandigarh | Female Gynaecologist in Chandigarh,Obstetrician-gynecologist,"Dr. Pallavi Bansal House no 80, Sector 16 A, Chandigarh, 160015, India",https://www.google.co.kr/maps/place/Clarity+Women's+Clinic+-+Best+Gynaecologist+in+Chandigarh+%7C+Female+Gynaecologist+in+Chandigarh/data=!4m5!3m4!1s0x390fed6a6edadda7:0x4b89d7a44bfaab7!8m2!3d30.7494759!4d76.7772022?authuser=0&hl=en&rclk=1
Dr. Shital Bhardwaj - Best Gynecologist in Chandigarh | Gynae Laparoscopic Surgeon in Sector 22 | PCOD Specialist in Chandigarh | Infertility Specialist | Pregnancy Expert | Abortion and MTP Doctor | Vaginal Tightening Expert,Obstetrician-gynecologist,"1599, 22B, Sector 22, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Dr.+Shital+Bhardwaj+-+Best+Gynecologist+in+Chandigarh+%7C+Gynae+Laparoscopic+Surgeon+in+Sector+22+%7C+PCOD+Specialist+in+Chandigarh+%7C+Infertility+Specialist+%7C+Pregnancy+Expert+%7C+Abortion+and+MTP+Doctor+%7C+Vaginal+Tightening+Expert/data=!4m5!3m4!1s0x390fede8c76c15a7:0xcd7affb45004898a!8m2!3d30.733101!4d76.775203?authuser=0&hl=en&rclk=1
Crayons,Medical clinic,"SCO 158, Ground floor Sector 24D, Chandigarh 160023, India",https://www.google.co.kr/maps/place/Crayons/data=!4m5!3m4!1s0x390fedfdd23f2b5d:0x42f0319ae78ab14d!8m2!3d30.7466!4d76.7596228?authuser=0&hl=en&rclk=1
Advanced Skin & Medicine Clinic,Skin care clinic,"SCO 250, First Floor & 2nd Floor, Sector 44 C, near CANARA BANK - CHANDIGARH SEC 44 C, Chandigarh, 160047, India",https://www.google.co.kr/maps/place/Advanced+Skin+%26+Medicine+Clinic/data=!4m5!3m4!1s0x390feda6178c691f:0x81324a5c9c219d31!8m2!3d30.7128632!4d76.7520707?authuser=0&hl=en&rclk=1
Dr. Rawal's Clinic & Surgery,Eye care center,"SCO 19, Sector 16 D, Chandigarh, 160015, India",https://www.google.co.kr/maps/place/Dr.+Rawal's+Clinic+%26+Surgery/data=!4m5!3m4!1s0x390fed9e98c4a253:0x3fe64789555e808!8m2!3d30.747455!4d76.775416?authuser=0&hl=en&rclk=1
"Dr. Sheenam - Skin Specialist in Chandigarh, Skin | Hair & Laser Clinic",Skin care clinic,"# 1 / Sector - 21 A / Chandigarh, Chandigarh, 160021, India","https://www.google.co.kr/maps/place/Dr.+Sheenam+-+Skin+Specialist+in+Chandigarh,+Skin+%7C+Hair+%26+Laser+Clinic/data=!4m5!3m4!1s0x390feda8cae6e207:0x8759cc7994c02dd9!8m2!3d30.729664!4d76.774456?authuser=0&hl=en&rclk=1"
"Best Fertility Specialist, Obstetrician, Gynecologist Chandigarh Dr Rakhi Goyal",Medical clinic,"SCO 809-810, Sector 22 A, opposite Parade Ground, Chandigarh, 160022, India","https://www.google.co.kr/maps/place/Best+Fertility+Specialist,+Obstetrician,+Gynecologist+Chandigarh+Dr+Rakhi+Goyal/data=!4m5!3m4!1s0x390fed94d62b4057:0x4dbc25858c715e64!8m2!3d30.738338!4d76.7767521?authuser=0&hl=en&rclk=1"
Guptas Dental Clinic And Orthodontic Centre (Chandigarh),Dental clinic,"813-14, first floor, Udyog Path, 17G, 22A, Sector 22-A, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Guptas+Dental+Clinic+And+Orthodontic+Centre+(Chandigarh)/data=!4m5!3m4!1s0x390feda16dc5f8fd:0x7b84d9db7300e0f1!8m2!3d30.738222!4d76.775195?authuser=0&hl=en&rclk=1
Heart Clinic,Medical clinic,"PP8H+Q9R, Phase 3 A, Sector 53, Sahibzada Ajit Singh Nagar, Chandigarh 160059, India",https://www.google.co.kr/maps/place/Heart+Clinic/data=!4m5!3m4!1s0x390fefa65631fecd:0xecfa0dc105592c28!8m2!3d30.7169865!4d76.7283966?authuser=0&hl=en&rclk=1
Opolis Dental clinic,Dental clinic,"1599, 22B, Sector 22, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Opolis+Dental+clinic/data=!4m5!3m4!1s0x390fed0a434b3ae5:0xa6f8ae88cf7dbf6d!8m2!3d30.733101!4d76.775203?authuser=0&hl=en&rclk=1
Jollity Box Outlook Care Private Limited (Best Hair Transplant in Chandigarh),Hair transplantation clinic,"SCO : 139-140, First Floor, Madhya Marg, Sector 9, C, Chandigarh 160009, India",https://www.google.co.kr/maps/place/Jollity+Box+Outlook+Care+Private+Limited+(Best+Hair+Transplant+in+Chandigarh)/data=!4m5!3m4!1s0x390fed0b4de02677:0xafad2a11417bb53a!8m2!3d30.7424664!4d76.7897247?authuser=0&hl=en&rclk=1
Sachdev Clinics,Skin care clinic,"SCO 6, Sarovar Path, opposite Tagore Theatre, Sector 18-C, Sector 18, Chandigarh, 160018, India",https://www.google.co.kr/maps/place/Sachdev+Clinics/data=!4m5!3m4!1s0x390fed0faaaaaaab:0x20da973676dc7fc!8m2!3d30.7320927!4d76.7888235?authuser=0&hl=en&rclk=1
Bedi Hospital (Best Mother and Child Care Hospital),Maternity hospital,"182, 33A, Sector 33, A, Chandigarh 160020, India",https://www.google.co.kr/maps/place/Bedi+Hospital+(Best+Mother+and+Child+Care+Hospital)/data=!4m5!3m4!1s0x390fedb32090f169:0xed2bf002a16ede08!8m2!3d30.717576!4d76.7694951?authuser=0&hl=en&rclk=1
Gupt Rog Specialist Doctor in Chandigarh,Sexologist,"SCO 1036, 3rd floor C/o Yogis Ayurveda, 22B, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Gupt+Rog+Specialist+Doctor+in+Chandigarh/data=!4m5!3m4!1s0x390fed5d7cf351a3:0x42c324bf485fbf47!8m2!3d30.7335709!4d76.7791831?authuser=0&hl=en&rclk=1
Health Clinic & Vaccination Centre,Fertility clinic,"near Gugga Maadi, Daddu Majra Colony, Chandigarh, 160025, India",https://www.google.co.kr/maps/place/Health+Clinic+%26+Vaccination+Centre/data=!4m5!3m4!1s0x390fedffdf7b63ed:0x6c62585f7f3561d8!8m2!3d30.7585339!4d76.7336759?authuser=0&hl=en&rclk=1
Hypertenson Clinic,Medical clinic,"SCO 808, Udyog Path, 22A, Sector 22, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Hypertenson+Clinic/data=!4m5!3m4!1s0x390feda17af15e3d:0x2bdbf3c14c8e4d96!8m2!3d30.7384469!4d76.774655?authuser=0&hl=en&rclk=1
Dr. L.K. Mittal Charitable ENT Clinic Chandigarh,Otolaryngologist,"#1222, Sector 21B, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Dr.+L.K.+Mittal+Charitable+ENT+Clinic+Chandigarh/data=!4m5!3m4!1s0x390fed6fc3a6eb23:0x5b94bc490161ac6f!8m2!3d30.7268789!4d76.7791819?authuser=0&hl=en&rclk=1
"Milann Fertility Center, Shanti Path, Chandigarh - Best Fertility Clinic in Chandigarh",Fertility clinic,"#396, Sector, 46A, Sector 46, Chandigarh, 160047, India","https://www.google.co.kr/maps/place/Milann+Fertility+Center,+Shanti+Path,+Chandigarh+-+Best+Fertility+Clinic+in+Chandigarh/data=!4m5!3m4!1s0x390fec446aaaaaab:0x3992dc3311c6790c!8m2!3d30.7071511!4d76.7673188?authuser=0&hl=en&rclk=1"
Clinic,Medical clinic,"QQFR+5XX, Nayagaon, Chandigarh 160103, India",https://www.google.co.kr/maps/place/Clinic/data=!4m5!3m4!1s0x390ff29b415aa115:0xd9d3d49292bf45ac!8m2!3d30.7729776!4d76.7924836?authuser=0&hl=en&rclk=1
"Dr. Walia's Skin, Laser & Hair Transplant Clinic",Laser hair removal service,"HM-127, Phase 3B1, Sahibzada Ajit Singh Nagar, Punjab 160055, India","https://www.google.co.kr/maps/place/Dr.+Walia's+Skin,+Laser+%26+Hair+Transplant+Clinic/data=!4m5!3m4!1s0x390fee6ef31bc763:0x8b9fa1c10f1a476a!8m2!3d30.7125317!4d76.7197897?authuser=0&hl=en&rclk=1"
Dr. Preeti Sharma (Pulmonologist) - Grecian Hospital,Pulmonologist,"OPD 135, Block B, First Floor Ext: 276, Sector 69, Sahibzada Ajit Singh Nagar, Punjab 160062, India",https://www.google.co.kr/maps/place/Dr.+Preeti+Sharma+(Pulmonologist)+-+Grecian+Hospital/data=!4m5!3m4!1s0x390fef29a0a2327d:0x8c5a9fc6b81876b4!8m2!3d30.692499!4d76.7206652?authuser=0&hl=en&rclk=1
Bone Cancer Clinic Chandigarh,Cancer treatment center,"House No 5 Sector 19 A Oppsite Sector 19 Market, Chandigarh 160019, India",https://www.google.co.kr/maps/place/Bone+Cancer+Clinic+Chandigarh/data=!4m5!3m4!1s0x390fed73bac869d3:0x6928175d52d13d45!8m2!3d30.7301517!4d76.7914616?authuser=0&hl=en&rclk=1
Darshan Clinic,Medical clinic,"Shop No 58,Janta Market, Maloya, Chandigarh, 160025, India",https://www.google.co.kr/maps/place/Darshan+Clinic/data=!4m5!3m4!1s0x390fee1cdde5e3d1:0xe3b907544e6b854a!8m2!3d30.7543989!4d76.7183035?authuser=0&hl=en&rclk=1
Janta Clinic,Medical clinic,"K No 9 20-a, Tribune Road, Tribune Road, Chandigarh, 160020, India",https://www.google.co.kr/maps/place/Janta+Clinic/data=!4m5!3m4!1s0x390feda6178c691f:0xdd7734dcd4199735!8m2!3d30.7213417!4d76.7812596?authuser=0&hl=en&rclk=1
Dr. Sabharwal Clinic,Sexologist,"floor shop no 1, S.C.O 1, First, Sukhna Path, Sector 27D, Sector 27, Chandigarh 160027, India",https://www.google.co.kr/maps/place/Dr.+Sabharwal+Clinic/data=!4m5!3m4!1s0x390fed1c39572719:0x2ad3afb4bef24acd!8m2!3d30.7252998!4d76.7960244?authuser=0&hl=en&rclk=1
Hartej Clinic,Medical clinic,"SCF 48, Level- I, Phase 5, Sector 59, Sahibzada Ajit Singh Nagar, Punjab 160059, India",https://www.google.co.kr/maps/place/Hartej+Clinic/data=!4m5!3m4!1s0x390fee616e02b1e3:0x605b632607a833ed!8m2!3d30.7165938!4d76.7152915?authuser=0&hl=en&rclk=1
J P Medical Centre,Medical Center,"House No. 3031, Sector 19-D, Chandigarh, 160019, India",https://www.google.co.kr/maps/place/J+P+Medical+Centre/data=!4m5!3m4!1s0x390fed044c771537:0x27924c320a14937!8m2!3d30.7286009!4d76.7874863?authuser=0&hl=en&rclk=1
The Perfect Smile Dental Clinic in Chandigarh,Orthodontist,"SCO 85, Inner Market, 35C, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/The+Perfect+Smile+Dental+Clinic+in+Chandigarh/data=!4m5!3m4!1s0x390feda6178c691f:0x15a3c32d1c35a027!8m2!3d30.7244098!4d76.7596597?authuser=0&hl=en&rclk=1
Homoeo Clinic,Medical clinic,"#619, Phase 1, Sector 55, Chandigarh, 160055, India",https://www.google.co.kr/maps/place/Homoeo+Clinic/data=!4m5!3m4!1s0x390fee704785796f:0x19a4e9cb3addbdbd!8m2!3d30.7272377!4d76.7235863?authuser=0&hl=en&rclk=1
"Chaitanya Hospital Best Gynecologist, Child Specialist, Delivery, NICU, PICU and Vaccination Centre in Chandigarh",Maternity hospital,"Hospital Site 1 And 2, 44C, Chandigarh, 160047, India","https://www.google.co.kr/maps/place/Chaitanya+Hospital+Best+Gynecologist,+Child+Specialist,+Delivery,+NICU,+PICU+and+Vaccination+Centre+in+Chandigarh/data=!4m5!3m4!1s0x390fec346aaaaaab:0x44ed6b196913f7fd!8m2!3d30.7106785!4d76.7542021?authuser=0&hl=en&rclk=1"
Sidhu Clinic,Medical clinic,"Shop No. 24, near Khera Mandir, Kajheri, Kajheri Village, Sector 52, Chandigarh, 160036, India",https://www.google.co.kr/maps/place/Sidhu+Clinic/data=!4m5!3m4!1s0x390fec2b4ffffff3:0xb1ac1e87b25289ee!8m2!3d30.7148268!4d76.7387744?authuser=0&hl=en&rclk=1
Cloudnine Fertility & IVF Center - Chandigarh,Fertility clinic,"1st Floor, Site No. 48, Industrial Area Phase II, Chandigarh, 160002, India",https://www.google.co.kr/maps/place/Cloudnine+Fertility+%26+IVF+Center+-+Chandigarh/data=!4m5!3m4!1s0x390fed2d58301063:0x25c34a41de22315c!8m2!3d30.7000391!4d76.7878873?authuser=0&hl=en&rclk=1
kapoor's dental clinic,Dental clinic,"Sector 7-C, Sector 7, Chandigarh, 160019, India",https://www.google.co.kr/maps/place/kapoor's+dental+clinic/data=!4m5!3m4!1s0x390fed176355bf75:0x60377ba1ebd3f905!8m2!3d30.7334229!4d76.7992714?authuser=0&hl=en&rclk=1
Grewal Eye Institute,Eye care center,"SCO 168-169, Sector, 9C, Chandigarh, 160009, India",https://www.google.co.kr/maps/place/Grewal+Eye+Institute/data=!4m5!3m4!1s0x390fed6c55555555:0x132e00cb00deb343!8m2!3d30.7418755!4d76.790889?authuser=0&hl=en&rclk=1
Dr.Alam Clinic,Medical clinic,"QQFP+275, Adarsh Nagar, Nayagaon, Chandigarh 133301, India",https://www.google.co.kr/maps/place/Dr.Alam+Clinic/data=!4m5!3m4!1s0x390ff2841fa2a559:0x407df34e7be98f4!8m2!3d30.7725025!4d76.7857247?authuser=0&hl=en&rclk=1
Healthway Dental Clinic,Dental clinic,"HNo 751, 22A, Sector 20, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Healthway+Dental+Clinic/data=!4m5!3m4!1s0x390fecfb0dbddc21:0xfcdaf29cb45674d!8m2!3d30.7375866!4d76.7749335?authuser=0&hl=en&rclk=1
DR. GEETA GARG'S SKIN CLINIC,Skin care clinic,"SCO 159, First Floor, Sector 37 C, Chandigarh, 160036, India",https://www.google.co.kr/maps/place/DR.+GEETA+GARG'S+SKIN+CLINIC/data=!4m5!3m4!1s0x390fedb2b8d49383:0x53a4caef92c70167!8m2!3d30.7366081!4d76.7496335?authuser=0&hl=en&rclk=1
Dr. Sukhdev Singh 's ENT Clinic,Medical clinic,"3049, 19D, Sector 19, Chandigarh, 160019, India",https://www.google.co.kr/maps/place/Dr.+Sukhdev+Singh+'s+ENT+Clinic/data=!4m5!3m4!1s0x390fed02510aff81:0x8e3bbee13840e51f!8m2!3d30.7281885!4d76.7870223?authuser=0&hl=en&rclk=1
"Prime Healthcare - Best Ortho Doctor, M.D Medicine Physician, Sugar, BP & Thyroid Specialist, rheumatologist, Orthopaedics, Bone Fracture & Joint pain, Physiotherapy in Chandigarh",Hospital,"SCO 10, Sector 27D, Sector 27, Chandigarh, 160019, India","https://www.google.co.kr/maps/place/Prime+Healthcare+-+Best+Ortho+Doctor,+M.D+Medicine+Physician,+Sugar,+BP+%26+Thyroid+Specialist,+rheumatologist,+Orthopaedics,+Bone+Fracture+%26+Joint+pain,+Physiotherapy+in+Chandigarh/data=!4m5!3m4!1s0x390fed6663b23dcb:0x93bb99556bb6bc0b!8m2!3d30.7235415!4d76.7972246?authuser=0&hl=en&rclk=1"
Dr.Rohit Grover,Ophthalmologist,"#140, Sector 35, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Dr.Rohit+Grover/data=!4m5!3m4!1s0x390feda0f5aaaaab:0xd897322dfb3c6cc0!8m2!3d30.7302182!4d76.760279?authuser=0&hl=en&rclk=1
Advanced Hip & Knee Clinic - Best Knee Replacement Centre of Chandigarh,Orthopedic surgeon,"S.C.O. 82, Sector 47 D, Chandigarh, 160047, India",https://www.google.co.kr/maps/place/Advanced+Hip+%26+Knee+Clinic+-+Best+Knee+Replacement+Centre+of+Chandigarh/data=!4m5!3m4!1s0x390fec67a9e3727f:0x3cae7dfcbc690856!8m2!3d30.6961725!4d76.7681385?authuser=0&hl=en&rclk=1
Bansal Clinic,Medical clinic,"SCO- 42, Sector 47 D, Chandigarh, 160047, India",https://www.google.co.kr/maps/place/Bansal+Clinic/data=!4m5!3m4!1s0x390fec6795555555:0x61989d7d872d732e!8m2!3d30.6975607!4d76.766983?authuser=0&hl=en&rclk=1
Dr Alok Ahuja - Best Surgeon In Chandigarh - Best Laparoscopic And Cancer Surgeon In Chandigarh\ Mohali,Surgeon,"# 109 sec, 18A, Chandigarh, 160018, India",https://www.google.co.kr/maps/place/Dr+Alok+Ahuja+-+Best+Surgeon+In+Chandigarh+-+Best+Laparoscopic+And+Cancer+Surgeon+In+Chandigarh%5C+Mohali/data=!4m5!3m4!1s0x390fed6d0afe733d:0x571397fe9cf7dda7!8m2!3d30.735775!4d76.788832?authuser=0&hl=en&rclk=1
clinic,Doctor,"Sector 56, Chandigarh, 160056, India",https://www.google.co.kr/maps/place/clinic/data=!4m5!3m4!1s0x390feddee251c193:0x280a6efa222b9588!8m2!3d30.7372829!4d76.7153734?authuser=0&hl=en&rclk=1
"ICU Ventilator Specialist--- Dr ASHISH Garg - MD, FNB Critical Care Medicine",Specialized clinic,"GARG Clinics - The ICU #5, Sector 19A, Chandigarh 160019, India","https://www.google.co.kr/maps/place/ICU+Ventilator+Specialist---+Dr+ASHISH+Garg+-+MD,+FNB+Critical+Care+Medicine/data=!4m5!3m4!1s0x390fedeb9fd4798d:0xad5bd12a8217ef43!8m2!3d30.7303083!4d76.7913816?authuser=0&hl=en&rclk=1"
Paik Clinic,Medical clinic,"House no 704, Sector 43-A, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Paik+Clinic/data=!4m5!3m4!1s0x390fedc3afffffff:0x78dc8a93e27ccfe1!8m2!3d30.7246725!4d76.7521635?authuser=0&hl=en&rclk=1
"Apollo Clinic, SCO 10-11",Medical clinic,"SCO 10-11, Madhya Marg, Sector 8C, Sector 8, Chandigarh, 160008, India","https://www.google.co.kr/maps/place/Apollo+Clinic,+SCO+10-11/data=!4m5!3m4!1s0x390fedbcd4faba4d:0x8e15207fce22e9ab!8m2!3d30.7403901!4d76.7923967?authuser=0&hl=en&rclk=1"
Clinic,Medical clinic,"PP6J+FM7, LIG Housing Board, Sector 52, Chandigarh, 160036, India",https://www.google.co.kr/maps/place/Clinic/data=!4m5!3m4!1s0x390fef8c0e3380cd:0x105d8a2bc397148e!8m2!3d30.7111738!4d76.7316662?authuser=0&hl=en&rclk=1
Kajal Poly Clinic,Medical clinic,"346, Sector 21A, Sector 21, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Kajal+Poly+Clinic/data=!4m5!3m4!1s0x390feda96aaaaaab:0xf9b64b954f18a15a!8m2!3d30.7352147!4d76.7692208?authuser=0&hl=en&rclk=1
Detox Clinic,Medical clinic,+91 81467 58243,https://www.google.co.kr/maps/place/Detox+Clinic/data=!4m5!3m4!1s0x390fedc6cc4df195:0xbd37a3fc13a556a!8m2!3d21.1337907!4d82.778933?authuser=0&hl=en&rclk=1
Jaswal Laser and Skin Clinic,Skin care clinic,"#76/sector 18 A near Sampark, Chandigarh, 160018, India",https://www.google.co.kr/maps/place/Jaswal+Laser+and+Skin+Clinic/data=!4m5!3m4!1s0x390fed0e6975c813:0x6bc9d649a74f4ba0!8m2!3d30.7365163!4d76.7894538?authuser=0&hl=en&rclk=1
"Dr.Gunjan Baweja - Best Pediatrician, Child and Adolescent specialist. Vaccination Centre for newborns, Children and Adults",Pediatrician,"3031, 19D, Sector 19, Chandigarh, 160019, India","https://www.google.co.kr/maps/place/Dr.Gunjan+Baweja+-+Best+Pediatrician,+Child+and+Adolescent+specialist.+Vaccination+Centre+for+newborns,+Children+and+Adults/data=!4m5!3m4!1s0x390fed044f12517b:0x47e8230c44df6743!8m2!3d30.72875!4d76.7874269?authuser=0&hl=en&rclk=1"
Pooran Dental & Cosmetic Clinic,Dental clinic,"SCO-83, First Floor, Sector 40C, Chandigarh, 160036, India",https://www.google.co.kr/maps/place/Pooran+Dental+%26+Cosmetic+Clinic/data=!4m5!3m4!1s0x390feddbffffffeb:0x9b818402e208bfb3!8m2!3d30.7354458!4d76.7351801?authuser=0&hl=en&rclk=1
Dr. D.V. Mehta,Medical clinic,"Shop No. 25, Sub. City Center, Sector 35-C, Chandigarh, 160035, India",https://www.google.co.kr/maps/place/Dr.+D.V.+Mehta/data=!4m5!3m4!1s0x390fedb68e305cb7:0x4df2305fb652febd!8m2!3d30.7246888!4d76.7599682?authuser=0&hl=en&rclk=1
Psychodermatology Clinic,Psychotherapist,"SCO 142-143, 4th Floor, Chandigarh 160034, India",https://www.google.co.kr/maps/place/Psychodermatology+Clinic/data=!4m5!3m4!1s0x390fed9c65270811:0xe3ea5cda42baf228!8m2!3d30.7214413!4d76.770261?authuser=0&hl=en&rclk=1
