Company_Name,Category,Address,Url
Rasi Clinic,Hospital,"66C, Thillai Nagar Rd, Near Jagadha Hospital, Sakthi Mariamman Nagar, Tiruchirappalli, Tamil Nadu 620018, India",https://www.google.co.kr/maps/place/Rasi+Clinic/data=!4m5!3m4!1s0x3baaf5a2bd474f77:0xd9fa68ef177f6941!8m2!3d10.8264235!4d78.6803438?authuser=0&hl=en&rclk=1
Aravind Eye Hospital,Hospital,"Treasury Colony, Oddanchatram, Tamil Nadu 624619, India",https://www.google.co.kr/maps/place/Aravind+Eye+Hospital/data=!4m5!3m4!1s0x3ba9fb44103f081d:0x37d4856ff77e2deb!8m2!3d10.4883812!4d77.7587856?authuser=0&hl=en&rclk=1
GEM Hospital & Research Center (Coimbatore),Hospital,"45, Pankaja Mills Rd, Palaniappa Nagar, Sowripalayam Pirivu, Ramanathapuram, Tamil Nadu 641045, India",https://www.google.co.kr/maps/place/GEM+Hospital+%26+Research+Center+(Coimbatore)/data=!4m5!3m4!1s0x3a525d8e5165211d:0xfa098eb2c0bbbc03!8m2!3d10.999764!4d76.995372?authuser=0&hl=en&rclk=1
Devadoss Hospitals Pvt Ltd,General hospital,"75/1, Alagar Kovil Main Rd, Surveyor Colony, Madurai, Tamil Nadu 625007, India",https://www.google.co.kr/maps/place/Devadoss+Hospitals+Pvt+Ltd/data=!4m5!3m4!1s0x3b00c5d57b9d126f:0x36a1730c4db56734!8m2!3d9.9578582!4d78.1540269?authuser=0&hl=en&rclk=1
Naveen Neuro Clinic Dr.thangaraj,Doctor,"naveen neuro clinic, Thanjavur, Tamil Nadu, India, India",https://www.google.co.kr/maps/place/Naveen+Neuro+Clinic+Dr.thangaraj/data=!4m5!3m4!1s0x3baab8b3f3854b83:0xdc6f44aba0e45060!8m2!3d10.7714991!4d79.1141434?authuser=0&hl=en&rclk=1
Health care clinic,Hospital,"MDR461, Kulumani, Tamil Nadu 639103, India",https://www.google.co.kr/maps/place/Health+care+clinic/data=!4m5!3m4!1s0x3baa5ec57ef7dd95:0xec20f3e41ee24e3d!8m2!3d10.8466229!4d78.5975376?authuser=0&hl=en&rclk=1
"Babu Clinic, Pavithram, Varagur",Private hospital,"49R6+VXH, Pavithiram, Tamil Nadu 637021, India","https://www.google.co.kr/maps/place/Babu+Clinic,+Pavithram,+Varagur/data=!4m5!3m4!1s0x3babb494c7452517:0x81d36bf6bef28a1f!8m2!3d11.1421867!4d78.3624808?authuser=0&hl=en&rclk=1"
"RPS Hospitals - Multispeciality Hospital in Chennai, India",Hospital,"65/2, Water Canal Rd, TVS Nagar, Korattur, Chennai, Tamil Nadu 600076, India","https://www.google.co.kr/maps/place/RPS+Hospitals+-+Multispeciality+Hospital+in+Chennai,+India/data=!4m5!3m4!1s0x3a52647c960a55f5:0x422178dfca7bb9e1!8m2!3d13.1208297!4d80.1978374?authuser=0&hl=en&rclk=1"
Sam Dental Clinic,Dental clinic,"Ambikapuram, Tiruchirappalli, Tamil Nadu 620010, India",https://www.google.co.kr/maps/place/Sam+Dental+Clinic/data=!4m5!3m4!1s0x3baaf49431394f95:0xd6300acba83764dd!8m2!3d10.799384!4d78.7296169?authuser=0&hl=en&rclk=1
MIOT International,Hospital,"4/112, Mount Poonamallee Rd, Sathya Nagar, Manapakkam, Chennai, Tamil Nadu 600089, India",https://www.google.co.kr/maps/place/MIOT+International/data=!4m5!3m4!1s0x3a5260d2a1750661:0xe3a591bb494f9792!8m2!3d13.0225921!4d80.1863704?authuser=0&hl=en&rclk=1
Fenix Gastro Hospital,Hospital,"TRP Hospital Campus, 2nd Cross,, Tiruchirappalli, Tamil Nadu 620018, India",https://www.google.co.kr/maps/place/Fenix+Gastro+Hospital/data=!4m5!3m4!1s0x3baaf5a313ccc2b5:0x2418ec7b330ed9b5!8m2!3d10.825864!4d78.683489?authuser=0&hl=en&rclk=1
Neuro One Hospital,Specialized hospital,"55, 1, Karur Bypass Rd, Melachinthamani, Tiruchirappalli, Tamil Nadu 620002, India",https://www.google.co.kr/maps/place/Neuro+One+Hospital/data=!4m5!3m4!1s0x3baaf5b9e1307a8f:0xadf4812bcf32695d!8m2!3d10.8347294!4d78.6907837?authuser=0&hl=en&rclk=1
ESI DISPENSARY BAGALUR,Medical clinic,"1/95, Brahmin St, Bagalur, Tamil Nadu 635103, India",https://www.google.co.kr/maps/place/ESI+DISPENSARY+BAGALUR/data=!4m5!3m4!1s0x3bae75d06634e7f9:0x599fa2fb8b31cf71!8m2!3d12.8314447!4d77.8648553?authuser=0&hl=en&rclk=1
ASWINI DENTAL CLINIC,Dental clinic,"Gandhi Road1, Udayarpalayam, Attur, Tamil Nadu 636102, India",https://www.google.co.kr/maps/place/ASWINI+DENTAL+CLINIC/data=!4m5!3m4!1s0x3bab9c43e670736d:0x8b0e828dce9aa87a!8m2!3d11.5998248!4d78.5933691?authuser=0&hl=en&rclk=1
Vijaya Hospital,Private hospital,"11, 80 Feet Road, E.V.R Periyar Salai, West Govindhapuram, Dindigul, Tamil Nadu 624001, India",https://www.google.co.kr/maps/place/Vijaya+Hospital/data=!4m5!3m4!1s0x3b00aa8b1e284e7f:0xfe11d6f3595d9fe2!8m2!3d10.3711841!4d77.9709028?authuser=0&hl=en&rclk=1
Annai Speciality Skin And Laser Clinic,Hospital,"130, Sungu Pettai, Venketwasapuram, Tamil Nadu 621212, India",https://www.google.co.kr/maps/place/Annai+Speciality+Skin+And+Laser+Clinic/data=!4m5!3m4!1s0x3bab1b7ab78239e7:0x4f92c07cb8baa33e!8m2!3d11.2347186!4d78.8726202?authuser=0&hl=en&rclk=1
Atlas Hospitals - Ortho Hospital,Orthopedic surgeon,"34/1-First Cross Karur Road, Bus Stand, near Chathiram, V N Nagar, Tiruchirappalli, Tamil Nadu 620002, India",https://www.google.co.kr/maps/place/Atlas+Hospitals+-+Ortho+Hospital/data=!4m5!3m4!1s0x3baaf5b98d033149:0x1192d621ede1aba0!8m2!3d10.8333669!4d78.6907098?authuser=0&hl=en&rclk=1
natasan hospital,Hospital,"104, Kottai Rd, Thillaipuram, Periyapatti, Tamil Nadu 637001, India",https://www.google.co.kr/maps/place/natasan+hospital/data=!4m5!3m4!1s0x3babcef339870f09:0x1fbd57e8714ac136!8m2!3d11.2201681!4d78.1638736?authuser=0&hl=en&rclk=1
"Prashanth Super Speciality Hospital - Best Multi Speciality Hospital for Cardiology, Pediatrics, Gastroenterology, Neurology, Gynecology in Velachery, Chennai",Specialized hospital,"36 & 36A, Velachery Main Rd, Dhandeeswaram, Velachery, Chennai, Tamil Nadu 600042, India","https://www.google.co.kr/maps/place/Prashanth+Super+Speciality+Hospital+-+Best+Multi+Speciality+Hospital+for+Cardiology,+Pediatrics,+Gastroenterology,+Neurology,+Gynecology+in+Velachery,+Chennai/data=!4m5!3m4!1s0x3a525d8550b94df7:0x7dd2b5d6d95644f8!8m2!3d12.978529!4d80.221329?authuser=0&hl=en&rclk=1"
"Praba's VCare Health Clinic (P) Ltd., - Tiruchirappalli",Hair transplantation clinic,"ssa Tower, No B-32, 3rd floor, Shastri Road Thillai Nagar, 5th Cross Rd E, North East Extension, Thillai Nagar, Tiruchirappalli, Tamil Nadu 620018, India","https://www.google.co.kr/maps/place/Praba's+VCare+Health+Clinic+(P)+Ltd.,+-+Tiruchirappalli/data=!4m5!3m4!1s0x3baaf58261b8b19d:0x1ae03cda46a0d00c!8m2!3d10.8239121!4d78.686721?authuser=0&hl=en&rclk=1"
Vadamalayan Hospital (City Centre),Hospital,"77-80, Chinnakadai Street, Chinnakadai Area,South Gate, Madurai, Tamil Nadu 625001, India",https://www.google.co.kr/maps/place/Vadamalayan+Hospital+(City+Centre)/data=!4m5!3m4!1s0x3b00c57861264d09:0x698d36eeba3c1620!8m2!3d9.9117744!4d78.1197023?authuser=0&hl=en&rclk=1
KGS dental hospital,Dental clinic,"Sara Manzil, RMS colony bustop, near B.G Naaidu sweets, Karumandapam, Tiruchirappalli, Tamil Nadu 620001, India",https://www.google.co.kr/maps/place/KGS+dental+hospital/data=!4m5!3m4!1s0x3baaf5cf312f377f:0x7ac2f87b0b974d3c!8m2!3d10.7884808!4d78.6668892?authuser=0&hl=en&rclk=1
Shri Dental Clinic,Hospital,"24,Dinesh complex,veppur x road,veppur, Veppur, Tamil Nadu 606304, India",https://www.google.co.kr/maps/place/Shri+Dental+Clinic/data=!4m5!3m4!1s0x3bab47fee96e3619:0x4fa9be1b9bc3f39a!8m2!3d11.5386428!4d79.1292751?authuser=0&hl=en&rclk=1
"Annai Hospital Dr.K.Saravanan M.B.B.S,D.ORTHO",Orthopedic surgeon,"106/F, Venkadesapuram, opp. Rajan Petrol Bunk, Perambalur, Tamil Nadu 621212, India","https://www.google.co.kr/maps/place/Annai+Hospital+Dr.K.Saravanan+M.B.B.S,D.ORTHO/data=!4m5!3m4!1s0x3baa55c8395da4cd:0x4566d011de3534e2!8m2!3d11.2351267!4d78.876254?authuser=0&hl=en&rclk=1"
Deepan Hospital,Private hospital,"50, Bishop Rd, opp. M.A Honda, Puthur, Tennur, Tiruchirappalli, Tamil Nadu 620017, India",https://www.google.co.kr/maps/place/Deepan+Hospital/data=!4m5!3m4!1s0x3baaf50ab1baea03:0xffc7182c90aa707d!8m2!3d10.8157479!4d78.680053?authuser=0&hl=en&rclk=1
People Siddha Clinic,Hospital,"Karattampatty, Tiruchirappalli, SH-62, Trichy Thuraiyur Road, Trichy, Tiruchirapalli, Tamil Nadu 621014, India",https://www.google.co.kr/maps/place/People+Siddha+Clinic/data=!4m5!3m4!1s0x3baa544e5245f563:0x832b09661611300e!8m2!3d11.0672287!4d78.6032094?authuser=0&hl=en&rclk=1
Dr Srirangan Skin Clinic,Skin care clinic,"No-C64, 10th Cross St, Thillai Nagar, Tiruchirappalli, Tamil Nadu 620018, India",https://www.google.co.kr/maps/place/Dr+Srirangan+Skin+Clinic/data=!4m5!3m4!1s0x3baaf5a130bcd87f:0x3c71aafc2c235e2b!8m2!3d10.8204508!4d78.6845939?authuser=0&hl=en&rclk=1
Thillai Dental Care - Advanced Multispeciality Dental Clinic In Trichy & Center For Dental Implant In Trichy,Dental clinic,"D19, 7th Cross Road East, 6th Cross W, Tiruchirappalli, Tamil Nadu 620018, India",https://www.google.co.kr/maps/place/Thillai+Dental+Care+-+Advanced+Multispeciality+Dental+Clinic+In+Trichy+%26+Center+For+Dental+Implant+In+Trichy/data=!4m5!3m4!1s0x3baaf54ed836182f:0xadff3c7cdb9946c5!8m2!3d10.8226195!4d78.6846733?authuser=0&hl=en&rclk=1
Coimbatore Kidney Centre Multi Speciality Hospital - Inpatient,Hospital,"738-B, SH 162, Near Lakshmi Mills, Pudur, Coimbatore, Tamil Nadu 641045, India",https://www.google.co.kr/maps/place/Coimbatore+Kidney+Centre+Multi+Speciality+Hospital+-+Inpatient/data=!4m5!3m4!1s0x3ba859ca161bd36b:0x6da2c8578b50a8ee!8m2!3d11.0096151!4d76.9896037?authuser=0&hl=en&rclk=1
Athma Homeo Care Clinic,Hospital,"NOOR COMPLEX, bus stop, Sakthi Nagar, Pappakurichi Kattur, Tiruchirappalli, Tamil Nadu 620019, India",https://www.google.co.kr/maps/place/Athma+Homeo+Care+Clinic/data=!4m5!3m4!1s0x3baaf341d4b09f75:0x6d9d8b07454a7833!8m2!3d10.7981424!4d78.7518118?authuser=0&hl=en&rclk=1
Kathir hospital,Hospital,"RUKMANI BUS STOP, 101 A, Salai Rd, Woraiyur, Tiruchirappalli, Tamil Nadu 620003, India",https://www.google.co.kr/maps/place/Kathir+hospital/data=!4m5!3m4!1s0x3baaf5e78f44c147:0xbf1304488c599a3b!8m2!3d10.8270955!4d78.6795343?authuser=0&hl=en&rclk=1
Logarasu Office,Doctor,"XH68+GF4, Komangalam, Tamil Nadu 621204, India",https://www.google.co.kr/maps/place/Logarasu+Office/data=!4m5!3m4!1s0x3baa57f4e390fbb3:0x610a241aa4fb0c81!8m2!3d10.9612679!4d78.566212?authuser=0&hl=en&rclk=1
"Dr.Agarwal's Eye Hospital, Trichy",Eye care center,"B-31 Shastri Road, 5th Cross Rd E, opp. Naidu Hall, Thillai Nagar, Tiruchirappalli, Tamil Nadu 620018, India","https://www.google.co.kr/maps/place/Dr.Agarwal's+Eye+Hospital,+Trichy/data=!4m5!3m4!1s0x3baaf5a44692e7ad:0x4ba5a05ebd64e811!8m2!3d10.8240012!4d78.6866957?authuser=0&hl=en&rclk=1"
Alfa Acupuncture Hospital,Acupuncture clinic,"Thiruvanaikoil,Opp.To.Teppakulam, Tiruchirappalli, Tamil Nadu 620005, India",https://www.google.co.kr/maps/place/Alfa+Acupuncture+Hospital/data=!4m5!3m4!1s0x3baaf5d3022d7de9:0x2fcc1bb25684cc39!8m2!3d10.853733!4d78.700001?authuser=0&hl=en&rclk=1
Chest Clinic,Pulmonologist,"Srinivasan Complex, 145/74-C, Salai Rd, Annamalai Nagar, Tiruchirappalli, Tamil Nadu 620018, India",https://www.google.co.kr/maps/place/Chest+Clinic/data=!4m5!3m4!1s0x3baaf5a357e5438d:0x8ac1a8ce17165ef9!8m2!3d10.8272929!4d78.685199?authuser=0&hl=en&rclk=1
Government primary hospital,Hospital,"2J8Q+RH3, Pulivalam, Tamil Nadu 621006, India",https://www.google.co.kr/maps/place/Government+primary+hospital/data=!4m5!3m4!1s0x3baa572d3c3f3a7b:0xb633b327054fa6dd!8m2!3d11.0170196!4d78.6389341?authuser=0&hl=en&rclk=1
Vasan Eye Care - Trichy Main,Eye care center,"10, Annamalai Nagar, Thillai Nagar, Tiruchirappalli, Tamil Nadu 620018, India",https://www.google.co.kr/maps/place/Vasan+Eye+Care+-+Trichy+Main/data=!4m5!3m4!1s0x3baaf5a317b2c3c1:0x35474198aa3809c6!8m2!3d10.8281813!4d78.6847076?authuser=0&hl=en&rclk=1
Mv Dental Clinic,Dental clinic,"meeting saradha bala mandir school, 32, Vidhyalaya Road, Seerangapalayam E St, opp. TRS Kalyana Mandapam, Salem, Tamil Nadu 636007, India",https://www.google.co.kr/maps/place/Mv+Dental+Clinic/data=!4m5!3m4!1s0x3babf04ae4c56a81:0x46f94a2e30c6a48c!8m2!3d11.6682053!4d78.152956?authuser=0&hl=en&rclk=1
Siddha Clinic,Hospital,"Dhanalakshmi Na, Tiruchirappalli, SH-30, Musiri Thuraiyur Attur Road, Trichy, Tiruchirapalli, Tamil Nadu 621008, India",https://www.google.co.kr/maps/place/Siddha+Clinic/data=!4m5!3m4!1s0x3babab16b1f2ba61:0xc02649621d107832!8m2!3d11.152238!4d78.595267?authuser=0&hl=en&rclk=1
Clove Dental,Dental clinic,"37, Valluvar Kottam High Rd, Opposite Aggrawal Eye Hospital, Opposite Police Station, Nungambakkam, Chennai, Tamil Nadu 600034, India",https://www.google.co.kr/maps/place/Clove+Dental/data=!4m5!3m4!1s0x3a5266662af7d349:0x5788963efdbaea9d!8m2!3d13.0588675!4d80.2423705?authuser=0&hl=en&rclk=1
Vijaya Group of Hospitals,Hospital,"New No:434, Old No:180, NSK Salai Rd, Vadapalani, Chennai, Tamil Nadu 600026, India",https://www.google.co.kr/maps/place/Vijaya+Group+of+Hospitals/data=!4m5!3m4!1s0x3a5266d0fb9230a9:0x7ef99b8ecb885130!8m2!3d13.0496223!4d80.2084482?authuser=0&hl=en&rclk=1
Priya Hospital🏥,Hospital,"RMHX+2RF, Teppakulam, Tamil Nadu 620002, India",https://www.google.co.kr/maps/place/Priya+Hospital%F0%9F%8F%A5/data=!4m5!3m4!1s0x3baaf50483a2c9bb:0xce160938a4cb03af!8m2!3d10.8275642!4d78.699556?authuser=0&hl=en&rclk=1
Dr.Rajasekar&Dr.Shanthi Clinic,Hospital,"43WC+4HP, Ethraj Nagar, Ariyalur, Tamil Nadu 621704, India",https://www.google.co.kr/maps/place/Dr.Rajasekar%26Dr.Shanthi+Clinic/data=!4m5!3m4!1s0x3bab212d47652acb:0xf8965bdbfa42560!8m2!3d11.1453496!4d79.0714617?authuser=0&hl=en&rclk=1
"Government hospital,appananallur",Hospital,"29MR+53J, Tamil Nadu 621208, India","https://www.google.co.kr/maps/place/Government+hospital,appananallur/data=!4m5!3m4!1s0x3baa4c03fc6fe62d:0x83b05052c4a2d0cc!8m2!3d11.0329562!4d78.3901431?authuser=0&hl=en&rclk=1"
Hi2U Clinic/Happy Homeopathy Clinic In India,Homeopath,"Lakshmi complex, 180, Selva, Mettur Rd, nearby Agarwal eye hospital, Erode, Tamil Nadu 638011, India",https://www.google.co.kr/maps/place/Hi2U+Clinic%2FHappy+Homeopathy+Clinic+In+India/data=!4m5!3m4!1s0x3ba96f365079c7f9:0x4357d9aecb2eb628!8m2!3d11.3419471!4d77.7172953?authuser=0&hl=en&rclk=1
Santosham Chest Hospital,Hospital,"155, Egmore High Rd, Opposite PD Girls High School, Egmore, Chennai, Tamil Nadu 600008, India",https://www.google.co.kr/maps/place/Santosham+Chest+Hospital/data=!4m5!3m4!1s0x3a5267720b46c919:0x5f415218d3006b19!8m2!3d13.074634!4d80.253738?authuser=0&hl=en&rclk=1
VIJAYALAKSHME EYE HOSPITAL,Eye care center,"bus stop, 92, Vayalur Rd, Ganapathy Nagar, Shanmuga Nagar, Uyyakondan Thirumalai, Tamil Nadu 620102, India",https://www.google.co.kr/maps/place/VIJAYALAKSHME+EYE+HOSPITAL/data=!4m5!3m4!1s0x3baaf57f6b4780fd:0x4e3db820c6fa661d!8m2!3d10.8145168!4d78.6608823?authuser=0&hl=en&rclk=1
Kurinji Hospital,Private hospital,"Teejay Road, Five Roads, near gujarathi kalyana mandapam, Salem, Tamil Nadu 636016, India",https://www.google.co.kr/maps/place/Kurinji+Hospital/data=!4m5!3m4!1s0x3babf05d15bf3dc1:0x56cfb7067b84ce81!8m2!3d11.6771803!4d78.1353457?authuser=0&hl=en&rclk=1
Goverment Hospital,Hospital,"HQH3+8WW, Mummudi, Tamil Nadu 636112, India",https://www.google.co.kr/maps/place/Goverment+Hospital/data=!4m5!3m4!1s0x3bab71563d313527:0xe22a34206d2f8da0!8m2!3d11.5783605!4d78.7548162?authuser=0&hl=en&rclk=1
MGM Healthcare,Hospital,"No 54, Old, 72, Nelson Manickam Rd, Aminjikarai, Chennai, Tamil Nadu 600029, India",https://www.google.co.kr/maps/place/MGM+Healthcare/data=!4m5!3m4!1s0x3a5267ae643b0ee7:0x9405bf4578941d04!8m2!3d13.0709384!4d80.2218474?authuser=0&hl=en&rclk=1
Sri Ramachandra Hospital,Hospital,"No 24, South Ave, Vasudeva Nagar, Thiruvanmiyur, Chennai, Tamil Nadu 600041, India",https://www.google.co.kr/maps/place/Sri+Ramachandra+Hospital/data=!4m5!3m4!1s0x3a525d5c36a8714f:0x5626e9fae9780211!8m2!3d12.9837309!4d80.257578?authuser=0&hl=en&rclk=1
"Thanjai Dental Centre,Root Canal Treatment ,MicroScopic Dentist,Dental Implant & Laser centre,Best Dental Clinic",Dental clinic,"Near, M.R Hospitals, Old Housing Unit Rd, Yagappa Nagar, Thanjavur, Tamil Nadu 613007, India","https://www.google.co.kr/maps/place/Thanjai+Dental+Centre,Root+Canal+Treatment+,MicroScopic+Dentist,Dental+Implant+%26+Laser+centre,Best+Dental+Clinic/data=!4m5!3m4!1s0x3baab8c0f4055555:0xb05a5b36f2f763b5!8m2!3d10.7644526!4d79.129174?authuser=0&hl=en&rclk=1"
PV Moorthy Hospital,Hospital,"48/2, V.O.C. Road, Anna Nagar,, Tennur, Tiruchirappalli, Tamil Nadu 620017, India",https://www.google.co.kr/maps/place/PV+Moorthy+Hospital/data=!4m5!3m4!1s0x3baaf50156361a09:0x194b009e8a18ffa6!8m2!3d10.8117017!4d78.6971028?authuser=0&hl=en&rclk=1
Dr Kannan Clinic,Hospital,"FJ9X+MPJ, Dindigul, Tamil Nadu 624614, India",https://www.google.co.kr/maps/place/Dr+Kannan+Clinic/data=!4m5!3m4!1s0x3ba9e6ab6ca8cb45:0x6b1ed80b77687b62!8m2!3d10.4692114!4d77.6492791?authuser=0&hl=en&rclk=1
Lalitha Nursing Home,Obstetrician-gynecologist,"No-B2, 10th Cross St, West Thillai Nagar, Thillai Nagar, Tiruchirappalli, Tamil Nadu 620018, India",https://www.google.co.kr/maps/place/Lalitha+Nursing+Home/data=!4m5!3m4!1s0x3baaf5a10e7139a5:0x37975d7934cc17e4!8m2!3d10.820463!4d78.6830296?authuser=0&hl=en&rclk=1
Apollo Sugar Clinics & Hospital,Medical clinic,"74, Medavakkam Main Rd, Bharat Nagar, Madipakkam, Chennai, Tamil Nadu 600091, India",https://www.google.co.kr/maps/place/Apollo+Sugar+Clinics+%26+Hospital/data=!4m5!3m4!1s0x3a525de36a00ddb7:0x1eba72eab5606ffe!8m2!3d12.9637066!4d80.1875822?authuser=0&hl=en&rclk=1
Vinayaga Dental Care,Dental clinic,"Bus Stand, A-50, Veeramamunivar Complex Chathiram, Tiruchirappalli, Tamil Nadu 620002, India",https://www.google.co.kr/maps/place/Vinayaga+Dental+Care/data=!4m5!3m4!1s0x3baaf5b0f08a1a93:0x9a41a82edf18f2e9!8m2!3d10.831419!4d78.692984?authuser=0&hl=en&rclk=1
Nalam Hospital,Hospital,"158, Ponmalaipatti Rd, Highway Colony, Sundarraj Nagar, Subramaniyapuram, Railway Colony, Tiruchirappalli, Tamil Nadu 620020, India",https://www.google.co.kr/maps/place/Nalam+Hospital/data=!4m5!3m4!1s0x3baaf4d7f024c93d:0x76d6fcba7413f4e4!8m2!3d10.78342!4d78.703102?authuser=0&hl=en&rclk=1
CGHS Dispensary,Hospital,"6, Kamaraj Salai, May Flower Garden, Raja Annamalai Puram, Chennai, Tamil Nadu 600028, India",https://www.google.co.kr/maps/place/CGHS+Dispensary/data=!4m5!3m4!1s0x3a5267c684f7ffe3:0x333c01bea36e8e4d!8m2!3d13.0214257!4d80.2596971?authuser=0&hl=en&rclk=1
"Sugam Hospital Chromepet - Multispeciality Hospital in Chennai, India",Hospital,"No. 107 A, Grand Southern Trunk Rd, Sunnambu Colony, Chromepet, Chennai, Tamil Nadu 600044, India","https://www.google.co.kr/maps/place/Sugam+Hospital+Chromepet+-+Multispeciality+Hospital+in+Chennai,+India/data=!4m5!3m4!1s0x3a525e4a4215a8dd:0x29034d2088278c95!8m2!3d12.9618743!4d80.1466478?authuser=0&hl=en&rclk=1"
Dr. Jeyanthi Hospital,Private hospital,"17D/2, Gandhi Nagar 1st St, Musiri, Tamil Nadu 621211, India",https://www.google.co.kr/maps/place/Dr.+Jeyanthi+Hospital/data=!4m5!3m4!1s0x3baa4f91e99c20cd:0xf2fd3c9259a0582!8m2!3d10.9532061!4d78.4438419?authuser=0&hl=en&rclk=1
Magaperu Hospital,Hospital,"6H5J+2J6, Perumalpalayam, Tamil Nadu 621008, India",https://www.google.co.kr/maps/place/Magaperu+Hospital/data=!4m5!3m4!1s0x3bababe474861c41:0xe6063954af7a7c09!8m2!3d11.2075344!4d78.5815244?authuser=0&hl=en&rclk=1
Olympia Hospital & Research Centre,Hospital,"47, 47-A, Puthur High Rd, Puthur, Thillai Nagar, Tiruchirappalli, Tamil Nadu 620017, India",https://www.google.co.kr/maps/place/Olympia+Hospital+%26+Research+Centre/data=!4m5!3m4!1s0x3baaf5757caddb6b:0xe900ff77cde829e8!8m2!3d10.8160794!4d78.6776675?authuser=0&hl=en&rclk=1
"Boys Hostel 1st Year,DSMC&H",Hospital,"Keelakanavai - Siruvachur Rd, Perambalur, Tamil Nadu 621212, India","https://www.google.co.kr/maps/place/Boys+Hostel+1st+Year,DSMC%26H/data=!4m5!3m4!1s0x3bab1ceddb6f9f29:0xdfa6137614f4aef8!8m2!3d11.1970712!4d78.8704161?authuser=0&hl=en&rclk=1"
Amruth Ayurvedic & Siddha Clinic,Medical clinic,"11/25, KH Road, Vasantha nagar, Chinna Chembarambakkam, Ayanavaram, Chennai, Tamil Nadu 600023, India",https://www.google.co.kr/maps/place/Amruth+Ayurvedic+%26+Siddha+Clinic/data=!4m5!3m4!1s0x3a5265cf31329eb1:0xd0f3da667100a69e!8m2!3d13.0976474!4d80.2415348?authuser=0&hl=en&rclk=1
Vinola Hospital,Hospital,"SH 30, Udayarpalayam, Thammampatti, Tamil Nadu 636113, India",https://www.google.co.kr/maps/place/Vinola+Hospital/data=!4m5!3m4!1s0x3baba2d01d5bba7f:0x8d86a59077577d77!8m2!3d11.4439954!4d78.4857916?authuser=0&hl=en&rclk=1
Clove Dental,Dental clinic,"No.28/58, First Floor, 2nd Main Rd, Raja Annamalai Puram, Chennai, Tamil Nadu 600028, India",https://www.google.co.kr/maps/place/Clove+Dental/data=!4m5!3m4!1s0x3a5267c851441725:0xf4d42819b73c0ed5!8m2!3d13.0271701!4d80.2587474?authuser=0&hl=en&rclk=1
Aravinth Hospital,Hospital,"17, rengar sannathi st, Senthamangalam Road, Namakkal, Tamil Nadu 637001, India",https://www.google.co.kr/maps/place/Aravinth+Hospital/data=!4m5!3m4!1s0x3babcef27964075f:0xd0c59153cb8b0526!8m2!3d11.2233029!4d78.1672934?authuser=0&hl=en&rclk=1
Royal Care Hospital,Hospital,"Ukkadam Sungam Bye Pass, L & T, 1/520, Salem - Kochi Hwy, Neelambur, Tamil Nadu 641062, India",https://www.google.co.kr/maps/place/Royal+Care+Hospital/data=!4m5!3m4!1s0x3ba857afe4e47db7:0xa33933ad450744e6!8m2!3d11.059206!4d77.0893964?authuser=0&hl=en&rclk=1
KKR ENT CLINIC,Otolaryngologist,"#R-23, #A/A1, Mogappair, N Main Rd, Anna Nagar West Extension, Chennai, Tamil Nadu 600101, India",https://www.google.co.kr/maps/place/KKR+ENT+CLINIC/data=!4m5!3m4!1s0x3a5265b537390c05:0x9659ad099cb59e5!8m2!3d13.0971108!4d80.1953925?authuser=0&hl=en&rclk=1
CSI Mission General Hospital,Hospital,"No-8 Salai Road near St Pauls Church, Woraiyur, Tiruchirappalli, Tamil Nadu 620003, India",https://www.google.co.kr/maps/place/CSI+Mission+General+Hospital/data=!4m5!3m4!1s0x3baaf597aaaaaaab:0x8b46e85ddc11e98!8m2!3d10.823289!4d78.6746988?authuser=0&hl=en&rclk=1
ABC Hospital (Best Multi-Speciality Hospital in Trichy | 24hrs Emergency care),General hospital,"1, Annamalai Nagar Main Rd, Woraiyur, Tiruchirappalli, Tamil Nadu 620018, India",https://www.google.co.kr/maps/place/ABC+Hospital+(Best+Multi-Speciality+Hospital+in+Trichy+%7C+24hrs+Emergency+care)/data=!4m5!3m4!1s0x3baaf5bc63682867:0xff616922a7abfba9!8m2!3d10.8309502!4d78.6845835?authuser=0&hl=en&rclk=1
"Maruti Hospital(best hospital in trichy, best multispeciality hospital in trichy, hospitals in trichy)",General hospital,"95, Pattabiraman Salai, Anna Nagar, Tennur, Tiruchirappalli, Tamil Nadu 620017, India","https://www.google.co.kr/maps/place/Maruti+Hospital(best+hospital+in+trichy,+best+multispeciality+hospital+in+trichy,+hospitals+in+trichy)/data=!4m5!3m4!1s0x3baaf50cbbbc1b41:0xdaf03744c69653e2!8m2!3d10.8102221!4d78.6807052?authuser=0&hl=en&rclk=1"
New Popular Opticals,Eye care center,"RM78+QHR, Srinivase Nagar North, Srinivasa Nagar North, Tiruchirappalli, Tamil Nadu 620017, India",https://www.google.co.kr/maps/place/New+Popular+Opticals/data=!4m5!3m4!1s0x3baaf55cb02963c9:0x1d351f0cdf25495d!8m2!3d10.814475!4d78.6663932?authuser=0&hl=en&rclk=1
"Vetenary Hospitals, Varagur",Government hospital,"48VX+H5C, Varagur, Tamil Nadu 637021, India","https://www.google.co.kr/maps/place/Vetenary+Hospitals,+Varagur/data=!4m5!3m4!1s0x3babb4e5cf771abd:0x1af8be8871daa48e!8m2!3d11.143939!4d78.3479007?authuser=0&hl=en&rclk=1"
