Company_Name,Category,Address,Url
Mullappally Health Center,Hospital,"24F2+F78, Kuruva, Kerala 676504, India",https://www.google.co.kr/maps/place/Mullappally+Health+Center/data=!4m5!3m4!1s0x3ba6354c373278f3:0xc656b27850038cd3!8m2!3d11.0236706!4d76.1007031?authuser=0&hl=en&rclk=1
"KMCT AYURVEDA HOSPITAL, Mukkam",Hospital,"KMCT Medical College Campus, Mukkam, Kerala 673602, India","https://www.google.co.kr/maps/place/KMCT+AYURVEDA+HOSPITAL,+Mukkam/data=!4m5!3m4!1s0x3ba6424acaee01c1:0x33ec87669fa63113!8m2!3d11.3260487!4d75.9687832?authuser=0&hl=en&rclk=1"
Taluk Hospital Kuthuparamba,Government hospital,"Thalassery - Coorg Hwy, Kuthuparamba, Kerala 670643, India",https://www.google.co.kr/maps/place/Taluk+Hospital+Kuthuparamba/data=!4m5!3m4!1s0x3ba42f05cf7e7225:0x31f398a6c612332b!8m2!3d11.8281275!4d75.5647102?authuser=0&hl=en&rclk=1
West Fort Hi-Tech Hospital,Private hospital,"Guruayoor Road, Punkunnam, Thrissur, Kerala 680002, India",https://www.google.co.kr/maps/place/West+Fort+Hi-Tech+Hospital/data=!4m5!3m4!1s0x3ba7ee619f1e0edb:0xacc01ffb8f538061!8m2!3d10.5362878!4d76.1971161?authuser=0&hl=en&rclk=1
EMS Memorial Co-operative Hospital & Research Centre Ltd,Hospital,"Panambi, Perintalmanna, Kerala 679322, India",https://www.google.co.kr/maps/place/EMS+Memorial+Co-operative+Hospital+%26+Research+Centre+Ltd/data=!4m5!3m4!1s0x3ba7cd9b8ce40209:0xed1c8a94b077bf6!8m2!3d10.9764443!4d76.255235?authuser=0&hl=en&rclk=1
I CARE CENTRE,Ophthalmologist,"26/39/2 Chembukavu, Thrissur, Kerala 680020, India",https://www.google.co.kr/maps/place/I+CARE+CENTRE/data=!4m5!3m4!1s0x3b08047461cb539f:0x24099b360a6f3446!8m2!3d10.5311449!4d76.2263739?authuser=0&hl=en&rclk=1
Meditrina Hospital,Private hospital,"TC 2, 2367, 1st Street, Vrindavan Gardens, Pattom, Thiruvananthapuram, Kerala 695004, India",https://www.google.co.kr/maps/place/Meditrina+Hospital/data=!4m5!3m4!1s0x3b05bbdcd8fa769d:0x608cdff187459627!8m2!3d8.5154775!4d76.9443128?authuser=0&hl=en&rclk=1
Dr Dinesh KS,Doctor,"Darussalam School Road, Changaramkulam, Kerala 679574, India",https://www.google.co.kr/maps/place/Dr+Dinesh+KS/data=!4m5!3m4!1s0x3ba7beda643c9bef:0x171e972819207589!8m2!3d10.739521!4d76.0309513?authuser=0&hl=en&rclk=1
Indo American Hospital,Hospital,"Chemmanakary, Akkarappadam P.O, Vaikom, Kerala 686143, India",https://www.google.co.kr/maps/place/Indo+American+Hospital/data=!4m5!3m4!1s0x3b0879ef92ec9559:0xc003ec5891bb9af2!8m2!3d9.791175!4d76.377085?authuser=0&hl=en&rclk=1
Karuvatta TB Hospital,Hospital,"NH 66, Karuvatta, Kerala 690517, India",https://www.google.co.kr/maps/place/Karuvatta+TB+Hospital/data=!4m5!3m4!1s0x3b089fb9fc9a0df9:0x71b94bf343fd34c1!8m2!3d9.3152621!4d76.4284026?authuser=0&hl=en&rclk=1
Mary Immaculate Mission Hospital,Hospital,"National Highway 66, Chanthappadi, Engandiyoor, Kerala 680615, India",https://www.google.co.kr/maps/place/Mary+Immaculate+Mission+Hospital/data=!4m5!3m4!1s0x3ba792949059c595:0x727bdc56ead147af!8m2!3d10.5086404!4d76.057677?authuser=0&hl=en&rclk=1
Health Center,Child health care centre,"R8G5+C68, Chalavara, Kerala 679505, India",https://www.google.co.kr/maps/place/Health+Center/data=!4m5!3m4!1s0x3ba7db8ac7b51723:0xfd6aa79e3b041a9f!8m2!3d10.8260491!4d76.3080727?authuser=0&hl=en&rclk=1
Bethel Physiotherapy Clinic - Physiotherapy Clinic In Athani Thrissur,Physical therapist,"BRD Meadows, Ambalapuram, P.O, Athani, Peringandoor, Kerala 680581, India",https://www.google.co.kr/maps/place/Bethel+Physiotherapy+Clinic+-+Physiotherapy+Clinic+In+Athani+Thrissur/data=!4m5!3m4!1s0x3ba7e91179bedceb:0x534fe9648cb7953e!8m2!3d10.618155!4d76.2145961?authuser=0&hl=en&rclk=1
Taluk Hospital,Government hospital,"NH 17, Kuttippuram, Kerala 679571, India",https://www.google.co.kr/maps/place/Taluk+Hospital/data=!4m5!3m4!1s0x3ba7b777ac396e0b:0x96a301b246b0e09e!8m2!3d10.8534999!4d76.0367869?authuser=0&hl=en&rclk=1
St.Mary's Hospital,Hospital,"Karinkallathani, NH966, Thazhekode, Kerala 679357, India",https://www.google.co.kr/maps/place/St.Mary's+Hospital/data=!4m5!3m4!1s0x3ba7d2318db0165d:0x7c128719c9648c2e!8m2!3d10.9532106!4d76.3110405?authuser=0&hl=en&rclk=1
Mes Hospital,Hospital,"386V+9PR, Edathanattukara, Kerala 678601, India",https://www.google.co.kr/maps/place/Mes+Hospital/data=!4m5!3m4!1s0x3ba62c924ce74e09:0xf8ec9b9a40d99878!8m2!3d11.0609811!4d76.3442731?authuser=0&hl=en&rclk=1
Health Centre,Community health centre,"V82H+48G, Thrikkadeeri -II, Kerala 679502, India",https://www.google.co.kr/maps/place/Health+Centre/data=!4m5!3m4!1s0x3ba7dbb75b2834f9:0x2aa1fc7a93e1b295!8m2!3d10.8503211!4d76.328324?authuser=0&hl=en&rclk=1
Thrissur Medical College Hospital,Government hospital,"Medical College PO, Thrissur, Kerala 695011, India",https://www.google.co.kr/maps/place/Thrissur+Medical+College+Hospital/data=!4m5!3m4!1s0x3ba7e96ddff51e8d:0xcc91981811b92059!8m2!3d10.6141042!4d76.1955946?authuser=0&hl=en&rclk=1
Craft Infertility Centre,Hospital,"Unnamed Road, Kothaparambu, Kodungallur, Kerala 680668, India",https://www.google.co.kr/maps/place/Craft+Infertility+Centre/data=!4m5!3m4!1s0x3b081c088d211ed9:0x7353c7c2a76a9373!8m2!3d10.2350696!4d76.1913407?authuser=0&hl=en&rclk=1
HMS Hospital,Hospital,"ashika auditorium cherpalachery, India",https://www.google.co.kr/maps/place/HMS+Hospital/data=!4m5!3m4!1s0x3ba7d0589f805667:0xff6a3ea68bfbea63!8m2!3d10.8815569!4d76.3172438?authuser=0&hl=en&rclk=1
Dr. Joseph Paul (Pediatrician)& Vaccination Center,Doctor,"Bennette Rd, Keerankulangara, Thrissur, Kerala 680005, India",https://www.google.co.kr/maps/place/Dr.+Joseph+Paul+(Pediatrician)%26+Vaccination+Center/data=!4m5!3m4!1s0x3ba7ee4c0d20b90f:0x47790d1d29758644!8m2!3d10.5241491!4d76.2203192?authuser=0&hl=en&rclk=1
Health Center,Government hospital,"28XF+8PG, Alanallur-III, Kerala 678601, India",https://www.google.co.kr/maps/place/Health+Center/data=!4m5!3m4!1s0x3ba62cdc37296357:0xf95e286ca5601d0a!8m2!3d11.0483246!4d76.3243138?authuser=0&hl=en&rclk=1
Diabcare India,Diabetes center,"Industrial Estate Rd, Karuvambram, Manjeri, Kerala 676121, India",https://www.google.co.kr/maps/place/Diabcare+India/data=!4m5!3m4!1s0x3ba636704b011f2d:0x6d931b49b002c6f!8m2!3d11.1178429!4d76.1176673?authuser=0&hl=en&rclk=1
Karuna Hospital,Hospital,"Palakkad - Ponnani Rd, Moothanthara, Melamuri, Palakkad, Kerala 678006, India",https://www.google.co.kr/maps/place/Karuna+Hospital/data=!4m5!3m4!1s0x3ba8720125d53479:0x3ae2bcd8df95a367!8m2!3d10.7741922!4d76.6380621?authuser=0&hl=en&rclk=1
ARMC AEGIS HOSPITAL,Hospital,"Bye pass Road, Perintalmanna, Kerala 679322, India",https://www.google.co.kr/maps/place/ARMC+AEGIS+HOSPITAL/data=!4m5!3m4!1s0x3ba7cd3b9db3cf71:0x4475665979f0306!8m2!3d10.9800933!4d76.2202423?authuser=0&hl=en&rclk=1
"ESI Dispensary, Chackai",Hospital,"Chacka, Thiruvananthapuram, Kerala 695008, India","https://www.google.co.kr/maps/place/ESI+Dispensary,+Chackai/data=!4m5!3m4!1s0x3b05bc787e1632cf:0xa576ef7a56e5e2c9!8m2!3d8.489609!4d76.9179362?authuser=0&hl=en&rclk=1"
Dr.Pathrose Parathuvayalil Ayurveda Hospital,Alternative medicine practitioner,"SA Road, Kadavanthra, Kochi, Kerala 682020, India",https://www.google.co.kr/maps/place/Dr.Pathrose+Parathuvayalil+Ayurveda+Hospital/data=!4m5!3m4!1s0x3b0872ce8a934f31:0x57d73c003f01ad95!8m2!3d9.9674569!4d76.3028492?authuser=0&hl=en&rclk=1
Krishnendu Ayurveda hospital,Hospital,"Karthikappally, Chingoli, Kerala 690532, India",https://www.google.co.kr/maps/place/Krishnendu+Ayurveda+hospital/data=!4m5!3m4!1s0x3b08a1ce75924a19:0x5c33adc61b57f460!8m2!3d9.2488862!4d76.4530744?authuser=0&hl=en&rclk=1
Vita Diagnostics,Diagnostic center,"29/576, Ground Floor, Sri Krishna Building, W Palace Rd, opposite Kousthubam Auditorium, Patturaikkal, Thrissur, Kerala 680022, India",https://www.google.co.kr/maps/place/Vita+Diagnostics/data=!4m5!3m4!1s0x3ba7ee5a85ba5cfd:0x4aef5e7419a02d84!8m2!3d10.530983!4d76.2125984?authuser=0&hl=en&rclk=1
Government Taluk Hospital,Hospital,"Hospital Road, Wandoor, Kerala 679328, India",https://www.google.co.kr/maps/place/Government+Taluk+Hospital/data=!4m5!3m4!1s0x3ba630700b7bf97f:0x45c27a57dc88cd7f!8m2!3d11.1925581!4d76.2366543?authuser=0&hl=en&rclk=1
Santhi Hospital,Hospital,"46XH+XXM, North Paravoor, North Paravur, Kerala 683513, India",https://www.google.co.kr/maps/place/Santhi+Hospital/data=!4m5!3m4!1s0x3b081a8167970399:0x40880b420152f655!8m2!3d10.149958!4d76.2299321?authuser=0&hl=en&rclk=1
Government Primary Hospital,Hospital,"Unnamed Rd, Pathirippala, Kerala 679302, India, India",https://www.google.co.kr/maps/place/Government+Primary+Hospital/data=!4m5!3m4!1s0x3ba875dfa11ccb17:0xe4b2b7cf7b2d8260!8m2!3d10.7701528!4d76.4821383?authuser=0&hl=en&rclk=1
Maharshi clinic,Doctor,"Bus Stop Rd, Kechery, Eranellur, Kerala 680501, India",https://www.google.co.kr/maps/place/Maharshi+clinic/data=!4m5!3m4!1s0x3ba7eb0255555555:0x2da7d0089de983dd!8m2!3d10.6209543!4d76.1232976?authuser=0&hl=en&rclk=1
Dr Girija,Obstetrician-gynecologist,"Q77C+9MW, Shoranur, Kerala 679121, India",https://www.google.co.kr/maps/place/Dr+Girija/data=!4m5!3m4!1s0x3ba7db5548c3e4b7:0x7ed1aabfcd5a60af!8m2!3d10.7634861!4d76.2716925?authuser=0&hl=en&rclk=1
Hospital 1,Hospital,"E Tippusultan Rd, Chettuva, Kerala 680616, India",https://www.google.co.kr/maps/place/Hospital+1/data=!4m5!3m4!1s0x3ba793e685529a03:0x65ab19826a55b22f!8m2!3d10.525201!4d76.0500956?authuser=0&hl=en&rclk=1
Dr. ABILASH PRABHURAJ:- PHYSIOTHERAPY CLINIC (CONSULTATION BY APPOINMENT ONLY),Physical therapist,"Asvary Nagar, Sreenagar Colony, Thrissur, Kerala 680004, India",https://www.google.co.kr/maps/place/Dr.+ABILASH+PRABHURAJ:-+PHYSIOTHERAPY+CLINIC+(CONSULTATION+BY+APPOINMENT+ONLY)/data=!4m5!3m4!1s0x3ba7ee6909bfcf0d:0xa0c1bca84fc4a6b6!8m2!3d10.524459!4d76.1984521?authuser=0&hl=en&rclk=1
Kottathil Ayurvedic Hospital,Hospital department,"Chapath to Neericad Road, Neerikkad, Ayarkunnam, Kerala 686019, India",https://www.google.co.kr/maps/place/Kottathil+Ayurvedic+Hospital/data=!4m5!3m4!1s0x3b062cd64a0955df:0x1266e2c5104bf0bd!8m2!3d9.6292365!4d76.593566?authuser=0&hl=en&rclk=1
"paediatric surgeon, Dr C A Paul,",Neonatal physician,"Pathaikkara, Perintalmanna, Kerala 679322, India","https://www.google.co.kr/maps/place/paediatric+surgeon,+Dr+C+A+Paul,/data=!4m5!3m4!1s0x3ba7cda57e41bd97:0xba862531f552e50!8m2!3d10.9727057!4d76.2368082?authuser=0&hl=en&rclk=1"
Government Hospital,Hospital,"Q799+CP9, Shoranur, Kerala 679121, India",https://www.google.co.kr/maps/place/Government+Hospital/data=!4m5!3m4!1s0x3ba7c4ac9741ec4f:0x57847c7e12b3eebe!8m2!3d10.7685453!4d76.269359?authuser=0&hl=en&rclk=1
People Care Medicals,Medical Center,"Varavoor - Pilakkad Rd, Thali, Kerala 680585, India",https://www.google.co.kr/maps/place/People+Care+Medicals/data=!4m5!3m4!1s0x3ba7c3b85956b867:0x94d97330b37cf9f!8m2!3d10.7348063!4d76.202053?authuser=0&hl=en&rclk=1
Dr Vijay Gastro & Surgery Centre,Gastroenterologist,"Victoria College Road,Near Collectorate,Opp.Royal Treat Hotel & KHAM towers, near Indian Bank, Kerala 678001, India",https://www.google.co.kr/maps/place/Dr+Vijay+Gastro+%26+Surgery+Centre/data=!4m5!3m4!1s0x3ba86d4a2056c469:0x17592d7d616d43da!8m2!3d10.7819833!4d76.6533249?authuser=0&hl=en&rclk=1
Ashtamgam Ayurveda Chikitsalayam,Hospital,"4/495A, Vavanoor, Koottanad, Nagalassery, Kerala 679533, India",https://www.google.co.kr/maps/place/Ashtamgam+Ayurveda+Chikitsalayam/data=!4m5!3m4!1s0x3ba7c6d26660b04d:0x10e7b413403a7821!8m2!3d10.7590513!4d76.1469182?authuser=0&hl=en&rclk=1
KAVITHA M A,Psychologist,"Falconplaza building, Rajiv gandhi bypass, road, Thurakkal, Manjeri, Kerala 676121, India",https://www.google.co.kr/maps/place/KAVITHA+M+A/data=!4m5!3m4!1s0x3ba6373136b3e64f:0x996cc949b63c9d26!8m2!3d11.1224717!4d76.1100197?authuser=0&hl=en&rclk=1
"Kalari Kovilakom, CGH Earth Ayurveda hospital",Hospital,"Payyallur, Kollengode, Palakkad, Kerala 678506, India","https://www.google.co.kr/maps/place/Kalari+Kovilakom,+CGH+Earth+Ayurveda+hospital/data=!4m5!3m4!1s0x3ba813cc3f9131cd:0xcb5f3beb0cf5848!8m2!3d10.6142939!4d76.6864337?authuser=0&hl=en&rclk=1"
St.gregorios Medical Mission Hospital,Hospital,"Church, Near Parumala, Mannar, Kerala 689626, India",https://www.google.co.kr/maps/place/St.gregorios+Medical+Mission+Hospital/data=!4m5!3m4!1s0x3b0621820db19025:0x8e24c0dfa968bd19!8m2!3d9.3304376!4d76.5418316?authuser=0&hl=en&rclk=1
DDRC Laboratory,Medical clinic,"Pookattupady, Pukkattupady, Kerala 683561, India",https://www.google.co.kr/maps/place/DDRC+Laboratory/data=!4m5!3m4!1s0x3b080b230716164b:0x8dd51a3e92988464!8m2!3d10.0620441!4d76.3946275?authuser=0&hl=en&rclk=1
A Square Dental Clinic Kandassankadavu,Dental clinic,"KPS Shopping Mall 1 St Floor, Kandassankadavu, Kerala 680613, India",https://www.google.co.kr/maps/place/A+Square+Dental+Clinic+Kandassankadavu/data=!4m5!3m4!1s0x3ba7f3c599485055:0x603fe03e1799b139!8m2!3d10.4715778!4d76.0968832?authuser=0&hl=en&rclk=1
Modern dental clinic,Doctor,"J3X9+5CC, Kunnamkulam, Kerala 680503, India",https://www.google.co.kr/maps/place/Modern+dental+clinic/data=!4m5!3m4!1s0x3ba795937d56739b:0x511305fe3d74b956!8m2!3d10.6479388!4d76.0685299?authuser=0&hl=en&rclk=1
Vedagram,Doctor,"Attarikom Omalloor, Omalloor, Pathanamthitta, Kerala 689647, India",https://www.google.co.kr/maps/place/Vedagram/data=!4m5!3m4!1s0x3b0614385bb972b7:0xa9e18f756e37d70c!8m2!3d9.2364359!4d76.7578557?authuser=0&hl=en&rclk=1
Prakriti Shakti,Hospital,"GXHG+9GG, Panchalimedu, Kerala 685532, India",https://www.google.co.kr/maps/place/Prakriti+Shakti/data=!4m5!3m4!1s0x3b064e4efbc3ff3b:0x8fa066ccdd7c79b6!8m2!3d9.5284311!4d76.9763172?authuser=0&hl=en&rclk=1
Vaidhyamana Ayurveda,Hospital,"Mekkattu Lane, Kochi, Kerala 683105, India",https://www.google.co.kr/maps/place/Vaidhyamana+Ayurveda/data=!4m5!3m4!1s0x3b08090866fd9f47:0xf516615eebf085a2!8m2!3d10.09754!4d76.407643?authuser=0&hl=en&rclk=1
Dr. Vijai Prakash Daniel M.B.B.S. D.O. M.S,Ophthalmologist,"Sudarshanam Eye Care Center, Thrissur - Shoranur Rd, behind Indian Oil Pump, Ottupara, Wadakkanchery, Kerala 680582, India",https://www.google.co.kr/maps/place/Dr.+Vijai+Prakash+Daniel+M.B.B.S.+D.O.+M.S/data=!4m5!3m4!1s0x3ba7e822919cf5ed:0x4c047153ae262667!8m2!3d10.6638973!4d76.2476171?authuser=0&hl=en&rclk=1
Obesity Clinic,Weight loss service,"Sabine Hospital & Research Centre, Muvattupuzha, Kerala 686674, India",https://www.google.co.kr/maps/place/Obesity+Clinic/data=!4m5!3m4!1s0x3b07e73c41bfff03:0x314840614eabc811!8m2!3d10.0140229!4d76.567698?authuser=0&hl=en&rclk=1
DDRC SRL Kootatukulam,Diagnostic center,"Devamatha hospital Junction, SH 1, Koothattukulam, Kerala 686662, India",https://www.google.co.kr/maps/place/DDRC+SRL+Kootatukulam/data=!4m5!3m4!1s0x3b07db987c9906a7:0xbd65721b3a723a4b!8m2!3d9.8655047!4d76.5965929?authuser=0&hl=en&rclk=1
Government hospital,Hospital,"Shornur-Perinthalmanna Rd, Ongallur, Kerala 679313, India",https://www.google.co.kr/maps/place/Government+hospital/data=!4m5!3m4!1s0x3ba7c5cba39a71fb:0xaa164a4cc0f43080!8m2!3d10.800381!4d76.2258649?authuser=0&hl=en&rclk=1
Amrita Institute of Medical Science (Amrita Hospital),Hospital,"Ponekkara, P. O, Kochi, Kerala 682041, India",https://www.google.co.kr/maps/place/Amrita+Institute+of+Medical+Science+(Amrita+Hospital)/data=!4m5!3m4!1s0x3b080d9435ab9d67:0x3f9432b104f24fa2!8m2!3d10.0328923!4d76.293442?authuser=0&hl=en&rclk=1
MSP Hospital,Hospital,"Parede Ground Rd, Up Hill, Malappuram, Kerala 676505, India",https://www.google.co.kr/maps/place/MSP+Hospital/data=!4m5!3m4!1s0x3ba6355e072fea61:0xb5930ba4c07ebbda!8m2!3d11.0404774!4d76.0912603?authuser=0&hl=en&rclk=1
Vaidya Healthcare Ayurveda,Alternative medicine practitioner,"M.C. Road, Vattakatupady, Main Central Road, Perumbavoor, Kerala 683542, India",https://www.google.co.kr/maps/place/Vaidya+Healthcare+Ayurveda/data=!4m5!3m4!1s0x3b07e244cfbbc027:0xd825816ff5f2edd2!8m2!3d10.102642!4d76.4855694?authuser=0&hl=en&rclk=1
WE CARE DENTAL CLINIC VADAVANNUR,Hospital,"VCR COMPLEX, near Akshaya Centre, Vadavannur, Kerala 678504, India",https://www.google.co.kr/maps/place/WE+CARE+DENTAL+CLINIC+VADAVANNUR/data=!4m5!3m4!1s0x3ba813bd10fc6fc3:0xcd28c2dc10d0a2bd!8m2!3d10.6417748!4d76.6919575?authuser=0&hl=en&rclk=1
ESI Hospital Olarikkara,Hospital,"Olarikkara, Thrissur, Kerala 680012, India",https://www.google.co.kr/maps/place/ESI+Hospital+Olarikkara/data=!4m5!3m4!1s0x3ba7ee74b14a7433:0x7946cb1ceebf7a1d!8m2!3d10.51683!4d76.183168?authuser=0&hl=en&rclk=1
Sree Uthradom Thirunal (SUT) Hospital Pattom Thiruvananthapuram,Private hospital,"Near, Palace View Rd, Vrindavan Gardens, Pattom, Thiruvananthapuram, Kerala 695004, India",https://www.google.co.kr/maps/place/Sree+Uthradom+Thirunal+(SUT)+Hospital+Pattom+Thiruvananthapuram/data=!4m5!3m4!1s0x3b05bbdd9a575f8f:0xd12f348b01e017e7!8m2!3d8.516323!4d76.94036?authuser=0&hl=en&rclk=1
Government Hospital,Hospital,"R7PH+4VC, Mundakkottukurssi, Chalavara, Kerala 679335, India",https://www.google.co.kr/maps/place/Government+Hospital/data=!4m5!3m4!1s0x3ba7dab127180e89:0xa7c90d4d3feca9d9!8m2!3d10.8353108!4d76.2796318?authuser=0&hl=en&rclk=1
"Dr. Vijith Kumar K Internal Medicine Physician in Kanniampuram, Ottapalam",General practitioner,"Rohini, Heritage lane, opp. SDA school, Kanniyampuram, Ottapalam, Kerala 679104, India","https://www.google.co.kr/maps/place/Dr.+Vijith+Kumar+K+Internal+Medicine+Physician+in+Kanniampuram,+Ottapalam/data=!4m5!3m4!1s0x3ba7dba437c80fc9:0x91ae5ac4aa5b8c5b!8m2!3d10.7853941!4d76.3550457?authuser=0&hl=en&rclk=1"
Unity Hospital,Hospital,"Thrissur-Kunnamkulam Road, Kanipayyur Post, Thrissur District, Kunnamkulam, Kerala 680517, India",https://www.google.co.kr/maps/place/Unity+Hospital/data=!4m5!3m4!1s0x3ba795324d41e789:0x28435020437f539b!8m2!3d10.6354586!4d76.0817737?authuser=0&hl=en&rclk=1
ESI Dispensary,Hospital,"NH 66, Pathirappally, Aikyabharatham, Alappuzha, Kerala 688008, India",https://www.google.co.kr/maps/place/ESI+Dispensary/data=!4m5!3m4!1s0x3b08842f73a07bcf:0xbf8a6fb0f0232b30!8m2!3d9.5319135!4d76.3277292?authuser=0&hl=en&rclk=1
Prashanthi Ayurveda Hospital,Ayurvedic clinic,"Kondotty-Areecode Road, Malappuram District, Kondotty, Kerala 673638, India",https://www.google.co.kr/maps/place/Prashanthi+Ayurveda+Hospital/data=!4m5!3m4!1s0x3ba64f2073327e29:0xeaf9ee84ff8063e5!8m2!3d11.1461736!4d75.9709897?authuser=0&hl=en&rclk=1
District Hospital,Hospital,"X6GM+26P, KSHB Colony, Perintalmanna, Kerala 679322, India",https://www.google.co.kr/maps/place/District+Hospital/data=!4m5!3m4!1s0x3ba7cd617d18f89f:0x8f84578d11fc1795!8m2!3d10.9750906!4d76.2330654?authuser=0&hl=en&rclk=1
Government Hospital,Hospital,"Kunnummal കൊണ്ടോട്ടി Malappuram Kerala 673638 Republic of, India",https://www.google.co.kr/maps/place/Government+Hospital/data=!4m5!3m4!1s0x3ba64f1e045390d1:0xaed7f4f91b3c9a11!8m2!3d11.1516672!4d75.9627028?authuser=0&hl=en&rclk=1
Shornur,Child health care centre,"Q78C+953, Shoranur, Kerala 679121, India",https://www.google.co.kr/maps/place/Shornur/data=!4m5!3m4!1s0x3ba7c4ab306e804d:0xe74a599e16726dff!8m2!3d10.765879!4d76.2704165?authuser=0&hl=en&rclk=1
"Government Distic Hospital,Perinthalmanna",Government hospital,"X6FJ+PQ4, Shanti Nagar, Perintalmanna, Kerala 679322, India","https://www.google.co.kr/maps/place/Government+Distic+Hospital,Perinthalmanna/data=!4m5!3m4!1s0x3ba7cdaebffaee37:0x33d450813b062997!8m2!3d10.9742556!4d76.2319422?authuser=0&hl=en&rclk=1"
St. Gregorios Medical Mission Multi-Speciality Hospital,Private hospital,"Church, Post Office Rd, near Parumala, Parumala, Kerala 689626, India",https://www.google.co.kr/maps/place/St.+Gregorios+Medical+Mission+Multi-Speciality+Hospital/data=!4m5!3m4!1s0x3b06218371a8e90b:0x7cb93f3b25a8761d!8m2!3d9.3271707!4d76.5395795?authuser=0&hl=en&rclk=1
Sree Chitra Tirunal Institute for Medical Sciences & Technology,Government hospital,"Jai Nagar W Rd, Chalakkuzhi, Thiruvananthapuram, Kerala 695011, India",https://www.google.co.kr/maps/place/Sree+Chitra+Tirunal+Institute+for+Medical+Sciences+%26+Technology/data=!4m5!3m4!1s0x3b05bbfc50981f59:0x1f6a83b4d9c09672!8m2!3d8.5212446!4d76.9263697?authuser=0&hl=en&rclk=1
"ESI Dispensary No.1, Ernakulam",Hospital,"Power House Ext Rd, Ernakulam North, Ayyappankavu, Kochi, Kerala 682018, India","https://www.google.co.kr/maps/place/ESI+Dispensary+No.1,+Ernakulam/data=!4m5!3m4!1s0x3b080d428c567dbb:0xeb7e74ef8a668fb0!8m2!3d9.9932747!4d76.2850215?authuser=0&hl=en&rclk=1"
Hospital,Hospital,"X265+HF6, Randathani, Kerala 676510, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3ba7b5332b9e26a3:0x3e676fa5a414689c!8m2!3d10.961406!4d76.0086357?authuser=0&hl=en&rclk=1
City Hospital,Hospital,"WWCG+2VF, Tirur, Kerala 676101, India",https://www.google.co.kr/maps/place/City+Hospital/data=!4m5!3m4!1s0x3ba7b18bb46ff5ff:0x505ab52bbd13612c!8m2!3d10.9200543!4d75.9271654?authuser=0&hl=en&rclk=1
BDS HOSPITAL,Hospital,"W2P3+2G6, Puthanathani, Kerala 676552, India",https://www.google.co.kr/maps/place/BDS+HOSPITAL/data=!4m5!3m4!1s0x3ba7b4052f336c23:0xf76995f0684420b6!8m2!3d10.9350433!4d76.0037774?authuser=0&hl=en&rclk=1
"DAISMAN SPORTS MEDICINE, BONE AND SPINE CENTER",Ayurvedic clinic,"X/60 a by pass jn kuruppath Kozhikode-Ferokh, Kozhikode - Palakkad Hwy, Kondotty, Kerala 673638, India","https://www.google.co.kr/maps/place/DAISMAN+SPORTS+MEDICINE,+BONE+AND+SPINE+CENTER/data=!4m5!3m4!1s0x3ba64ede48dcac4b:0x514ffeb58f62e503!8m2!3d11.1423254!4d75.9712926?authuser=0&hl=en&rclk=1"
Dr Veena Choodamani,Obstetrician-gynecologist,"Opposite Adrak Hotel, TC1/820, Medical College Kumarapuram Rd, opposite Trebo, Thiruvananthapuram, Kerala 695011, India",https://www.google.co.kr/maps/place/Dr+Veena+Choodamani/data=!4m5!3m4!1s0x3b05bbfae28d5539:0xe67ba53cd9771b8d!8m2!3d8.5173342!4d76.9277293?authuser=0&hl=en&rclk=1
Somatheeram Ayurveda Village,·4-star hotel,"Chowara, PO, Kovalam, Kerala 695501, India",https://www.google.co.kr/maps/place/Somatheeram+Ayurveda+Village/data=!4m5!3m4!1s0x3b05af55190eb749:0xaf48ba49760565c5!8m2!3d8.358392!4d77.016173?authuser=0&hl=en&rclk=1
Taluk Head Quarters Hospital,General hospital,"Ottapalam - Cherppulassery Rd, Aditya Nagar, Ottapalam, Kerala 679102, India",https://www.google.co.kr/maps/place/Taluk+Head+Quarters+Hospital/data=!4m5!3m4!1s0x3ba7d95acf68f3b7:0x675d8abdf7911082!8m2!3d10.7796254!4d76.3746707?authuser=0&hl=en&rclk=1
Dr Lijo E Samuel,Psychologist,"Kumbalangad Rd, Wadakkanchery, Kerala 680623, India",https://www.google.co.kr/maps/place/Dr+Lijo+E+Samuel/data=!4m5!3m4!1s0x3ba7e9441ae93d93:0xac0ed97074661ff7!8m2!3d10.6670319!4d76.2339398?authuser=0&hl=en&rclk=1
ESI Dispensary wadakkanchery,Government hospital,"M782+45R, Ottupara, Wadakkanchery, Kerala 680590, India",https://www.google.co.kr/maps/place/ESI+Dispensary+wadakkanchery/data=!4m5!3m4!1s0x3ba7e9f55d41fae7:0xdf405ec3fdb9c21!8m2!3d10.6653704!4d76.2503887?authuser=0&hl=en&rclk=1
Animal Hospital,Hospital,"Kanhirapuzha Rd, Pallipadi, Kanjirapuzha, Kerala 678598, India",https://www.google.co.kr/maps/place/Animal+Hospital/data=!4m5!3m4!1s0x3ba87e5d8dbabf15:0xd27550de865bae21!8m2!3d11.0015388!4d76.5251083?authuser=0&hl=en&rclk=1
