Company_Name,Category,Address,Url
Oliva Skin and Hair Clinic Himayatnagar,Laser hair removal service,"Near, 1st Floor, Grandpas Royal Mansion, Liberty Rd, Signal, Himayatnagar, Hyderabad, Telangana 500029, India",https://www.google.co.kr/maps/place/Oliva+Skin+and+Hair+Clinic+Himayatnagar/data=!4m5!3m4!1s0x3bcb99e0591adb0b:0x732cc9adb3602e4b!8m2!3d17.406098!4d78.4780776?authuser=0&hl=en&rclk=1
ECHS polyclinic Secunderabad,Medical clinic,"Meadow,, J-79, All Saints Road, Trimulgherry, Secunderabad, Telangana 500015, India",https://www.google.co.kr/maps/place/ECHS+polyclinic+Secunderabad/data=!4m5!3m4!1s0x3bcb9a56808c840f:0x600c1c9e6c6cc4ea!8m2!3d17.4734769!4d78.5142096?authuser=0&hl=en&rclk=1
"Oliva Clinic Kukatpally: Laser Hair Removal, Acne Scar, Hair Loss, Skin Lightening & Weight Loss Treatments",Laser hair removal service,"H.No. MIG 208, 1st Floor, GSR Enclave Phase 1, Rd # 1, Kukatpally Housing Board Colony, Kukatpally, Hyderabad, Telangana 500072, India","https://www.google.co.kr/maps/place/Oliva+Clinic+Kukatpally:+Laser+Hair+Removal,+Acne+Scar,+Hair+Loss,+Skin+Lightening+%26+Weight+Loss+Treatments/data=!4m5!3m4!1s0x3bcb9194a4321669:0x720e5ffdab328a4d!8m2!3d17.492502!4d78.4018479?authuser=0&hl=en&rclk=1"
Aster Prime Hospital,Private hospital,"Plot No 4, HMDA Maitrivanam, Satyam Theatre Rd, beside Blue Fox Hotel, Kumar Basti, Srinivasa Nagar, Ameerpet, Hyderabad, Telangana 500038, India",https://www.google.co.kr/maps/place/Aster+Prime+Hospital/data=!4m5!3m4!1s0x3bcb90c518f1af29:0xcce594ffcc57ef98!8m2!3d17.4376215!4d78.4459567?authuser=0&hl=en&rclk=1
Apollo Dental Clinic & Hospital,Dental clinic,"Apollo Medical Centre, Plot No. 1 & 6, Kothaguda X Roads Kothaguda X Roads, near Harsha Toyota Showroom, Kondapur, Telangana 500032, India",https://www.google.co.kr/maps/place/Apollo+Dental+Clinic+%26+Hospital/data=!4m5!3m4!1s0x3bcb93b416b4bccf:0xca508fb01e0fc396!8m2!3d17.4599226!4d78.3657308?authuser=0&hl=en&rclk=1
Rainbow Children’s Hospital & BirthRight,Children's hospital,"Plot No C 16 & 17, Vikrampuri Colony, Secunderabad, Telangana 500009, India",https://www.google.co.kr/maps/place/Rainbow+Children%E2%80%99s+Hospital+%26+BirthRight/data=!4m5!3m4!1s0x3bcb9a4100913b13:0xdf6319bb0ba122cb!8m2!3d17.4553295!4d78.5008568?authuser=0&hl=en&rclk=1
Uma Clinic,Medical clinic,"D. No. 6-4-358, Opp. National Cadet Corps, Bus Stand To Peddapalli Road, Kharkhanagadda, Karimnagar, Telangana 505001, India",https://www.google.co.kr/maps/place/Uma+Clinic/data=!4m5!3m4!1s0x3bccd91bfef1b0a5:0x18085ececb40ddd5!8m2!3d18.4408336!4d79.138133?authuser=0&hl=en&rclk=1
Eye Hospital,Eye care center,"Near Check Post, Yadagiri Nagar, Yousufguda, Hyderabad, Telangana 500045, India",https://www.google.co.kr/maps/place/Eye+Hospital/data=!4m5!3m4!1s0x3bcb9127c0d252dd:0x9f1753cf428c14cd!8m2!3d17.4375592!4d78.4279552?authuser=0&hl=en&rclk=1
Continental Hospitals,Private hospital,"Plot No, 3, Street Number 2, Financial District, Kothapet, Nanakaramguda, Telangana 500035, India",https://www.google.co.kr/maps/place/Continental+Hospitals/data=!4m5!3m4!1s0x3bcb947fdee4f5a1:0x2ca09b4d2e3a79f!8m2!3d17.417409!4d78.339437?authuser=0&hl=en&rclk=1
Continental Hospitals,Private hospital,"Plot No, 3, Street Number 2, Financial District, Kothapet, Nanakaramguda, Telangana 500035, India",https://www.google.co.kr/maps/place/Continental+Hospitals/data=!4m5!3m4!1s0x3bcb947fdee4f5a1:0x2ca09b4d2e3a79f!8m2!3d17.417409!4d78.339437?authuser=0&hl=en&rclk=1
Uma Clinic,Medical clinic,"Near Meherbaba Temple, Arepalli Rd, Karimnagar, Telangana 505001, India",https://www.google.co.kr/maps/place/Uma+Clinic/data=!4m5!3m4!1s0x3bccd8c544eb73fb:0xd248c467b4c5278!8m2!3d18.4586962!4d79.1217947?authuser=0&hl=en&rclk=1
Siddhartha Hospital,Hospital,"shivaji nagar near old bus stand, Siddipet, Telangana 502103, India",https://www.google.co.kr/maps/place/Siddhartha+Hospital/data=!4m5!3m4!1s0x3bcc93f2548c4b8f:0x88af13cdaa4176a4!8m2!3d18.1006297!4d78.8515449?authuser=0&hl=en&rclk=1
"Oliva Clinic Secunderabad: Laser Hair Removal, Acne Scar, Hair Loss Treatment",Dermatologist,"Bhuvana Towers, H.No. 1-2-166 to 193, Lower Ground Floor, SD Road, next to Mugdha Art Studio, Kalasiguda, Hyderabad, Telangana 500003, India","https://www.google.co.kr/maps/place/Oliva+Clinic+Secunderabad:+Laser+Hair+Removal,+Acne+Scar,+Hair+Loss+Treatment/data=!4m5!3m4!1s0x3bcb9a174fc14549:0x4be26af31971169d!8m2!3d17.4406594!4d78.4930752?authuser=0&hl=en&rclk=1"
"CARE Hospitals - Banjara Hills, Hyderabad",Hospital,"Rd Number 1, Prem Nagar, Banjara Hills, Hyderabad, Telangana 500034, India","https://www.google.co.kr/maps/place/CARE+Hospitals+-+Banjara+Hills,+Hyderabad/data=!4m5!3m4!1s0x3bcb972ff51ff959:0x55376a3d51b6637!8m2!3d17.4125702!4d78.4502685?authuser=0&hl=en&rclk=1"
FMS DENTAL HOSPITAL,Cosmetic dentist,"H. No. 1-111/3/B, Pranav Tej Towers Above Vijetha Super Market, Gachibowli - Miyapur Rd, opp. KIMS Hospital, Hanuman Nagar, Kondapur, Telangana 500084, India",https://www.google.co.kr/maps/place/FMS+DENTAL+HOSPITAL/data=!4m5!3m4!1s0x3bcb93cc9d70ff13:0x9d8e995ee163ccc3!8m2!3d17.465604!4d78.367159?authuser=0&hl=en&rclk=1
Peoples Hospital,Hospital,"105, MG Rd, Ashok Nagar, JP Colony, Patancheruvu, Telangana 502319, India",https://www.google.co.kr/maps/place/Peoples+Hospital/data=!4m5!3m4!1s0x3bcbf2eb54778dd1:0x635092bbdc4a6c9e!8m2!3d17.531712!4d78.2649808?authuser=0&hl=en&rclk=1
Dr. Rao's ENT Super Speciality International Hospital,Hospital,"Plot No.29, Road No 4, 3rd Phase, KPHB Behind Temple Bus Stop, Hyderabad, Telangana 500072, India",https://www.google.co.kr/maps/place/Dr.+Rao's+ENT+Super+Speciality+International+Hospital/data=!4m5!3m4!1s0x3bcb918df2e63689:0x6492f8bf834d596c!8m2!3d17.4881494!4d78.3948962?authuser=0&hl=en&rclk=1
Apollo Dental Clinic & Hospital,Dental clinic,"Rishab Heights, Sharda Theatre Ln, Lakshmipuram Colony, Rukminipuri Colony, Kapra, Hyderabad, Telangana 500062, India",https://www.google.co.kr/maps/place/Apollo+Dental+Clinic+%26+Hospital/data=!4m5!3m4!1s0x3bcb9b828230960b:0x8d1693ae036a34ab!8m2!3d17.4815891!4d78.555061?authuser=0&hl=en&rclk=1
Challa Multi Speciality Hospital,Hospital,"7-1-71/A/1, Dharam Karam Road, Ameerpet, Hyderabad, Telangana 500016, India",https://www.google.co.kr/maps/place/Challa+Multi+Speciality+Hospital/data=!4m5!3m4!1s0x3bcb90c62074a679:0x760053816cc05c8b!8m2!3d17.4397046!4d78.4505701?authuser=0&hl=en&rclk=1
Sree Netralaya,Eye care center,"LB Nagar Service Rd, SBI Colony, Kothapet, Hyderabad, Telangana 500035, India",https://www.google.co.kr/maps/place/Sree+Netralaya/data=!4m5!3m4!1s0x3bcb98e9787bed1f:0x67f1ea612773a7ee!8m2!3d17.3677522!4d78.5405297?authuser=0&hl=en&rclk=1
Apollo Sugar Clinics & Hospital - Best Diabetologist & Endocrinologist in Hyderguda Hyderabad India,Diabetes center,"No. 3-5-836 to 838, Apollo Hospitals, near old MLA Quaters, King Koti, Hyderguda, Telangana 500029, India",https://www.google.co.kr/maps/place/Apollo+Sugar+Clinics+%26+Hospital+-+Best+Diabetologist+%26+Endocrinologist+in+Hyderguda+Hyderabad+India/data=!4m5!3m4!1s0x3bcb99dbd05ef471:0xad503091f84aeea9!8m2!3d17.3991809!4d78.4794911?authuser=0&hl=en&rclk=1
Health CLINIC,Medical clinic,"4WJR+9P5, Gone Pally, Telangana 502267, India",https://www.google.co.kr/maps/place/Health+CLINIC/data=!4m5!3m4!1s0x3bccebf0938f2e69:0xd27cbab7e7809d9b!8m2!3d18.1308781!4d78.941848?authuser=0&hl=en&rclk=1
FMS DENTAL HOSPITAL,Dental clinic,"Plot No. 51 E, Sreeja Classic, opp. R. S. Brothers, Anupuram Colony, A. S. Rao Nagar, Secunderabad, Telangana 500062, India",https://www.google.co.kr/maps/place/FMS+DENTAL+HOSPITAL/data=!4m5!3m4!1s0x3bcb9b81b74831d9:0xe5d37b43ec7d21f8!8m2!3d17.4772995!4d78.562606?authuser=0&hl=en&rclk=1
Kolors Karkhana,Weight loss service,"1st Floor, Plot No: 59/8, Hyderabad - Ramagundam Rd, above Reliance trends, Surya nagar, Karkhana, Secunderabad, Telangana 500015, India",https://www.google.co.kr/maps/place/Kolors+Karkhana/data=!4m5!3m4!1s0x3bcb9a5ca0bb72d1:0x1125a6b1c8068e8c!8m2!3d17.4651537!4d78.503603?authuser=0&hl=en&rclk=1
"Ethos Dental Hospital - Best dental clinic in Kukatpally, KPHB Hyderabad",Dental clinic,"Plot No 944, Opp Vasireddy Swagruha Foods, beside Apollo Pharmacy, Vivekananda Nagar, Hyderabad, Telangana 500072, India","https://www.google.co.kr/maps/place/Ethos+Dental+Hospital+-+Best+dental+clinic+in+Kukatpally,+KPHB+Hyderabad/data=!4m5!3m4!1s0x3bcb91bf82a3ac97:0xeebf6dcc87a9e95e!8m2!3d17.4916301!4d78.4084381?authuser=0&hl=en&rclk=1"
Dr. Rao's ENT Clinic,Otolaryngologist,"4th Floor, Surya Classic Plot No. 21, Survey No. 103/1, Jayabheri Enclave, Gachibowli, Telangana 500032, India",https://www.google.co.kr/maps/place/Dr.+Rao's+ENT+Clinic/data=!4m5!3m4!1s0x3bcb93ead87310d1:0x8f29830f0aa781f4!8m2!3d17.4507923!4d78.3632299?authuser=0&hl=en&rclk=1
Fernandez Hospital,Maternity hospital,"Prime Mansion, 4-1-1230, Off, Abids Road, Bogulkunta, Hyderabad, Telangana 500001, India",https://www.google.co.kr/maps/place/Fernandez+Hospital/data=!4m5!3m4!1s0x3bcb99d75df2a337:0x54ef85414c2b4672!8m2!3d17.3920581!4d78.479513?authuser=0&hl=en&rclk=1
Dr M Srinivas Rao | Best Sexologist in Hyderabad | Sex Specialist | Sex Doctor | General Physician,Sexologist,"Shree Krishna Diagnostics 2-22-298/8/2/A, Beside Kalamandir, KPHB Main Rd, Kukatpally, Hyderabad, Telangana 500072, India",https://www.google.co.kr/maps/place/Dr+M+Srinivas+Rao+%7C+Best+Sexologist+in+Hyderabad+%7C+Sex+Specialist+%7C+Sex+Doctor+%7C+General+Physician/data=!4m5!3m4!1s0x3bcb9112f9d2170f:0xa5d17bbe3997af1d!8m2!3d17.4961175!4d78.4006282?authuser=0&hl=en&rclk=1
PERFECT HEALTH MEDICAL CENTER AND CLINICS,Hospital,"INDUSTRIAL ASSOCIATION, Uppal - Ramanthapur Rd, IDA Uppal, Uppal, Hyderabad, Telangana 500039, India",https://www.google.co.kr/maps/place/PERFECT+HEALTH+MEDICAL+CENTER+AND+CLINICS/data=!4m5!3m4!1s0x3bcb9981242a64b9:0x731c027be31f8128!8m2!3d17.4010089!4d78.5481501?authuser=0&hl=en&rclk=1
"Oliva Clinic Gachibowli: Laser Hair Removal, Acne Scar, Hair Loss, Skin Lightening & Weight Loss Treatments",Dermatologist,"in Survey No.59 Plots nos 1 & 2, Fantasy Square, 2-1/6 and 2-1/6A, Gachibowli Rd, Jayabheri Pine Valley, Gachibowli, Hyderabad, Telangana 500081, India","https://www.google.co.kr/maps/place/Oliva+Clinic+Gachibowli:+Laser+Hair+Removal,+Acne+Scar,+Hair+Loss,+Skin+Lightening+%26+Weight+Loss+Treatments/data=!4m5!3m4!1s0x3bcb93fa6ec850cf:0xf68e5f83c36fc94!8m2!3d17.428954!4d78.3738606?authuser=0&hl=en&rclk=1"
Himagiri Hospitals,Private hospital,"Plot No.4, 5,23 & 24, Old Mumbai Hwy, Indira Nagar, Gachibowli, Hyderabad, Telangana 500032, India",https://www.google.co.kr/maps/place/Himagiri+Hospitals/data=!4m5!3m4!1s0x3bcb9395a0a0559d:0xaa0213d270f7b95c!8m2!3d17.4423108!4d78.3587114?authuser=0&hl=en&rclk=1
FMS INTERNATIONAL DENTAL CENTER - ADVANCED DENTAL IMPLANT CLINIC,Dental implants periodontist,"Door No. 8-2-293/82/A/725 Road, No. 37, Hitech City Rd, near Daspalla Hotel, CBI Colony, Jubilee Hills, Hyderabad, Telangana 500033, India",https://www.google.co.kr/maps/place/FMS+INTERNATIONAL+DENTAL+CENTER+-+ADVANCED+DENTAL+IMPLANT+CLINIC/data=!4m5!3m4!1s0x3bcb91445ba5af61:0xdcf026b1e66834df!8m2!3d17.4380567!4d78.3985281?authuser=0&hl=en&rclk=1
Hair Sure - Hair Transplant Clinic in Hyderabad,Hair transplantation clinic,"3rd Floor, Plot No.1, Street No.5, Opp.Hotel Krishna Residency, Habsiguda Main Road, Hyderabad, Telangana 500007, India",https://www.google.co.kr/maps/place/Hair+Sure+-+Hair+Transplant+Clinic+in+Hyderabad/data=!4m5!3m4!1s0x3bcb99426f4d0785:0xd40feba94aa2f026!8m2!3d17.416012!4d78.544465?authuser=0&hl=en&rclk=1
Best Med Hospital,Medical clinic,"Near Venkateshwara Temple, Mankamma Thota, Karimnagar, Telangana 505001, India",https://www.google.co.kr/maps/place/Best+Med+Hospital/data=!4m5!3m4!1s0x3bccd92c7a3a2245:0x379c5f19d0c79754!8m2!3d18.4392004!4d79.1130929?authuser=0&hl=en&rclk=1
"Indira IVF Dilsukhnagar, Hyderabad",Fertility clinic,"Suyog-PRK Tower, 4th Floor, near TV Tower, opp. Metro station, Malakpet, Dilsukhnagar, Hyderabad, Telangana 500036, India","https://www.google.co.kr/maps/place/Indira+IVF+Dilsukhnagar,+Hyderabad/data=!4m5!3m4!1s0x3bcb99afc1f1b86d:0x1511eecfd4d7dd7d!8m2!3d17.3695372!4d78.5131526?authuser=0&hl=en&rclk=1"
Sri Sri Holistic Hospitals | KPHB,Hospital,"MIG113 & 114, Rd Number 1, Kukatpally Housing Board Colony, Kukatpally, Hyderabad, Telangana 500072, India",https://www.google.co.kr/maps/place/Sri+Sri+Holistic+Hospitals+%7C+KPHB/data=!4m5!3m4!1s0x3bcb919392731041:0x206b9774f2ae393c!8m2!3d17.4887215!4d78.4005263?authuser=0&hl=en&rclk=1
Indira IVF Secunderabad,Fertility clinic,"1st floor, Bhuvana Towers, 1, 101, SD Road, Secunderabad, Telangana 500003, India",https://www.google.co.kr/maps/place/Indira+IVF+Secunderabad/data=!4m5!3m4!1s0x3bcb9baf7ca2da69:0x681e7a398d95a9f2!8m2!3d17.4407445!4d78.4929693?authuser=0&hl=en&rclk=1
Apollo Dental Clinic & Hospital,Dental clinic,"Opp SBI Bank, Beside Bata showroom, Suresh Square, Madinaguda Chanda Nagar, Madingaguda, Hyderabad, Telangana 500050, India",https://www.google.co.kr/maps/place/Apollo+Dental+Clinic+%26+Hospital/data=!4m5!3m4!1s0x3bcb929221261925:0x51116e6efba3aff7!8m2!3d17.4946209!4d78.3440194?authuser=0&hl=en&rclk=1
"Kaya Clinic - Skin & Hair Care (Himayatnagar, Hyderabad)",Dermatologist,"Pavani Estates, 3-6- 365/C/UG/1, Himayatnagar, Hyderabad, Telangana 500029, India","https://www.google.co.kr/maps/place/Kaya+Clinic+-+Skin+%26+Hair+Care+(Himayatnagar,+Hyderabad)/data=!4m5!3m4!1s0x3bcb99e0f7706141:0x701edf0e15d3fe41!8m2!3d17.4065688!4d78.4782687?authuser=0&hl=en&rclk=1"
Yalamanchili Poly Clinic,Hospital,"near water tank, Rajendra Nagar, Praksh Nagar, Khammam, Telangana 507001, India",https://www.google.co.kr/maps/place/Yalamanchili+Poly+Clinic/data=!4m5!3m4!1s0x3a34582bea2fcea3:0x75badb1cf1e2c12b!8m2!3d17.2411806!4d80.1383623?authuser=0&hl=en&rclk=1
Uma Skin & Laser Clinic,Skin care clinic,"D.No, 6-6-381/A, Sharma Nagar, Karimnagar, Telangana 505001, India",https://www.google.co.kr/maps/place/Uma+Skin+%26+Laser+Clinic/data=!4m5!3m4!1s0x3bccd91f434c3243:0x93c9867039073e4b!8m2!3d18.4420015!4d79.1330284?authuser=0&hl=en&rclk=1
"Kaya Clinic - Skin & Hair Care (Jubilee Hills, Hyderabad)",Dermatologist,"1A,Plot no.1222,1st Floor , Road No.36 , Jubilee Hills Near jubilee Hills Check post metro Station, above Krishna Pearl, Hyderabad, Telangana 500033, India","https://www.google.co.kr/maps/place/Kaya+Clinic+-+Skin+%26+Hair+Care+(Jubilee+Hills,+Hyderabad)/data=!4m5!3m4!1s0x3bcb9121da8034a7:0x4f8d5a6217c71726!8m2!3d17.4291878!4d78.4123494?authuser=0&hl=en&rclk=1"
GYD Health,Medical diagnostic imaging center,"Walker Town Street No 3, Bapuji Nagar, MIGH Colony, Walker Town, Padmarao Nagar, Secunderabad, Telangana 500025, India",https://www.google.co.kr/maps/place/GYD+Health/data=!4m5!3m4!1s0x3bcb9988e82e9113:0xefd1249ad83c7424!8m2!3d17.4248924!4d78.5073091?authuser=0&hl=en&rclk=1
Dr. Srinath clinic,Hospital,"12-5-148/1, Vijayapuri Colony, Mettuguda, Secunderabad, Telangana 500017, India",https://www.google.co.kr/maps/place/Dr.+Srinath+clinic/data=!4m5!3m4!1s0x3bcb9bd649701939:0x39ac7c5cf87407a8!8m2!3d17.4321553!4d78.52878?authuser=0&hl=en&rclk=1
Sri Srinivasa Hospital,Hospital,"Door No. 17, 1-380/E/28 & 32, CE Colony, Central Excise Colony, New Santoshnagar, Santosh Nagar, Hyderabad, Telangana 500059, India",https://www.google.co.kr/maps/place/Sri+Srinivasa+Hospital/data=!4m5!3m4!1s0x3bcb986f754c59f3:0x12fadc66e3fa709c!8m2!3d17.350639!4d78.507855?authuser=0&hl=en&rclk=1
Dr Madhu's Advanced Hair Transplant Centre,Hair transplantation clinic,"37, Aditya Jay Rag, Flat No. 301 & 302, 3rd Floor, Rd Number 36, opp. Neeru's Emporio, Jubilee Hills, Hyderabad, Telangana 500033, India",https://www.google.co.kr/maps/place/Dr+Madhu's+Advanced+Hair+Transplant+Centre/data=!4m5!3m4!1s0x3bcb9144451c6d8b:0x57157aacaba35572!8m2!3d17.4383764!4d78.3992805?authuser=0&hl=en&rclk=1
FMS DENTAL HOSPITAL,Dental implants periodontist,"H. No. 9-1-43/52, Prashanth Nagar Bapu Nagar, opposite Bus Stop, Langar Houz, Hyderabad, Telangana 500008, India",https://www.google.co.kr/maps/place/FMS+DENTAL+HOSPITAL/data=!4m5!3m4!1s0x3bcb965780ed1303:0xbe760ae2c93bcea6!8m2!3d17.3747602!4d78.4185773?authuser=0&hl=en&rclk=1
Rama Rao Hospital,Hospital,"Kamalapur Road, Kamalapur, Telangana 505102, India",https://www.google.co.kr/maps/place/Rama+Rao+Hospital/data=!4m5!3m4!1s0x3a3337b05f8d5195:0xc325dbcdb5e4aa6b!8m2!3d18.1733411!4d79.5250913?authuser=0&hl=en&rclk=1
Rainbow Children’s Hospital & Birthright by Rainbow,Children's hospital,"Plot No, 1, Mumbai Hwy, opposite Chermas Cinemas, Hyder Nagar, RamNaresh Nagar, Kukatpally, Hyderabad, Telangana 500072, India",https://www.google.co.kr/maps/place/Rainbow+Children%E2%80%99s+Hospital+%26+Birthright+by+Rainbow/data=!4m5!3m4!1s0x3bcb921d8bf842ed:0xf0910378885c90cf!8m2!3d17.499472!4d78.3836661?authuser=0&hl=en&rclk=1
"Dr.Agarwals Eye Hospital, Santhosh Nagar",Eye care center,"Next - Swagath Hotel, Hanuman Towers, No. 9-71-214/1, 215, 217, Maruthi nagar Santhosh Nagar main road Near Yadagiri Theater, Hyderabad, Telangana 500059, India","https://www.google.co.kr/maps/place/Dr.Agarwals+Eye+Hospital,+Santhosh+Nagar/data=!4m5!3m4!1s0x3bcb9870660f6ce7:0x9fc1a0523835b9ec!8m2!3d17.3454555!4d78.5082449?authuser=0&hl=en&rclk=1"
"Kaya Clinic - Skin & Hair Care (Kukatpally, Hyderabad)",Dermatologist,"Ground Floor, Rd Number 1, Kukatpally Housing Board Colony, Kukatpally, Hyderabad, Telangana 500072, India","https://www.google.co.kr/maps/place/Kaya+Clinic+-+Skin+%26+Hair+Care+(Kukatpally,+Hyderabad)/data=!4m5!3m4!1s0x3bcb91893ac3b58f:0xc3d1e5957b4180d4!8m2!3d17.4890983!4d78.4002891?authuser=0&hl=en&rclk=1"
Premier Hospital - Best Multi Specialty Hospital in Hyderabad,Private hospital,"12-2-718, Khader Bagh Rd, Padmanabha Nagar, Toli Chowki, Hyderabad, Telangana 500008, India",https://www.google.co.kr/maps/place/Premier+Hospital+-+Best+Multi+Specialty+Hospital+in+Hyderabad/data=!4m5!3m4!1s0x3bcb971f00000001:0xe6dd99b47b8c1ed0!8m2!3d17.3915846!4d78.4269006?authuser=0&hl=en&rclk=1
"Dr.Agarwal's Eye Hospital, Dilsukhnagar",Eye care center,"Chikoti Green Building, 16-11-477/7 to 26 Gaddiannaram , Dilsukhnagar opp to Kamala Hospital, above Vaibhav Jewellers, Hyderabad, Telangana 500060, India","https://www.google.co.kr/maps/place/Dr.Agarwal's+Eye+Hospital,+Dilsukhnagar/data=!4m5!3m4!1s0x3bcb98f1ddf7db1b:0x5667c323ec357946!8m2!3d17.3690464!4d78.5225028?authuser=0&hl=en&rclk=1"
Remedy Hospitals,General hospital,"Road No. 4, opp. Chandana Brothers Show Room, Kukatpally Housing Board Colony, Kukatpally, Hyderabad, Telangana 500072, India",https://www.google.co.kr/maps/place/Remedy+Hospitals/data=!4m5!3m4!1s0x3bcb91ed1ddcec4b:0xca54627931058bb0!8m2!3d17.4947034!4d78.3985733?authuser=0&hl=en&rclk=1
Maxivision Super Speciality Eye Hospitals,Eye care center,"16-11-741/D/66, Moosarambagh Lane Icon Hospital Road, beside Arvind Stores, Shalivahana Nagar Colony, Dilsukhnagar, Hyderabad, Telangana 500036, India",https://www.google.co.kr/maps/place/Maxivision+Super+Speciality+Eye+Hospitals/data=!4m5!3m4!1s0x3bcb98f80ead1d91:0x585eec352310b431!8m2!3d17.3726484!4d78.5209732?authuser=0&hl=en&rclk=1
MYTHRI HOSPITAL MEHDIPATNAM,Hospital,"Opp. Pillar No. 81, PVNR Expressway, Inner Ring Rd, Maruthi Nagar, Mehdipatnam, Hyderabad, Telangana 500008, India",https://www.google.co.kr/maps/place/MYTHRI+HOSPITAL+MEHDIPATNAM/data=!4m5!3m4!1s0x3bcb96fe06f9b195:0x5d268d3adac2cb45!8m2!3d17.3836954!4d78.4292071?authuser=0&hl=en&rclk=1
Maxivision Super Speciality Eye Hospitals,Eye care center,"MIG - 160, Rd Number 1, opp. Prime Hospital, Kukatpally Housing Board Colony, Kukatpally, Hyderabad, Telangana 500016, India",https://www.google.co.kr/maps/place/Maxivision+Super+Speciality+Eye+Hospitals/data=!4m5!3m4!1s0x3bcb918c15ecbbf5:0xe5337e7cb23b15d4!8m2!3d17.4886475!4d78.4000324?authuser=0&hl=en&rclk=1
Dr Batra's Homeopathy,Homeopath,"Plot No 1, 8/1351/A/1/2, 1st Floor, above State Bank Of India, Rahul Colony, Toli Chowki, Hyderabad, Telangana 500008, India",https://www.google.co.kr/maps/place/Dr+Batra's+Homeopathy/data=!4m5!3m4!1s0x3bcb971eebd6ad0b:0x7e4ef8666f786e0e!8m2!3d17.4034004!4d78.4086388?authuser=0&hl=en&rclk=1
CARE Super Specialty Hospital – Hi-tech City,Hospital,"Old Mumbai Hwy, near Cyberabad Police Commissionerate, Jayabheri Pine Valley, HITEC City, Hyderabad, Telangana 500032, India",https://www.google.co.kr/maps/place/CARE+Super+Specialty+Hospital+%E2%80%93+Hi-tech+City/data=!4m5!3m4!1s0x3bcb93f07b310913:0x5b01a891704ac369!8m2!3d17.4305523!4d78.3722322?authuser=0&hl=en&rclk=1
Charitable Eye Hospital,Eye care center,"Rekurthi Rd, Village, Karimnagar, Telangana 505001, India",https://www.google.co.kr/maps/place/Charitable+Eye+Hospital/data=!4m5!3m4!1s0x3bccdf33e5c98a87:0xf2646bcecfda7b07!8m2!3d18.4615484!4d79.1045948?authuser=0&hl=en&rclk=1
Dr Ratnakar Rao - Best Orthopedic Doctor in Hyderabad | Joint Replacement Surgeon,Orthopedic surgeon,"Care Hospital, Next to Cyberabad Police Commissionerate, Old Mumbai Hwy Hitec City, Gachibowli, Hyderabad, Telangana 500032, India",https://www.google.co.kr/maps/place/Dr+Ratnakar+Rao+-+Best+Orthopedic+Doctor+in+Hyderabad+%7C+Joint+Replacement+Surgeon/data=!4m5!3m4!1s0x3bcb947fa8ab1eb1:0xcea547f262f7ffd6!8m2!3d17.430588!4d78.372447?authuser=0&hl=en&rclk=1
SRI RAMA HOSPITAL,Doctor,"Ambedkar Nagar, Saraswathi Nagar, Karimnagar, Telangana 505001, India",https://www.google.co.kr/maps/place/SRI+RAMA+HOSPITAL/data=!4m5!3m4!1s0x3bccd96239d66565:0xfee94ec7ce98df39!8m2!3d18.4467784!4d79.1335364?authuser=0&hl=en&rclk=1
Sri Sri Holistic Hospitals | Nizampet,Hospital,"1-2, 49/13B, Nizampet Rd, Survey 37, Hyder Nagar, Nagarjuna Homes, Kukatpally, Hyderabad, Telangana 500072, India",https://www.google.co.kr/maps/place/Sri+Sri+Holistic+Hospitals+%7C+Nizampet/data=!4m5!3m4!1s0x3bcb9a090b3018fd:0x7a60b593fe53fde9!8m2!3d17.5019252!4d78.3889698?authuser=0&hl=en&rclk=1
Omega Hospitals (Cancer Treatment Hospital)- Hyderabad,Hospital,"L/276A, Rd Number 12, MLA Colony, Banjara Hills, Hyderabad, Telangana 500034, India",https://www.google.co.kr/maps/place/Omega+Hospitals+(Cancer+Treatment+Hospital)-+Hyderabad/data=!4m5!3m4!1s0x3bcb96d0b2b33961:0x972677dfb8cf75b4!8m2!3d17.4135711!4d78.4240224?authuser=0&hl=en&rclk=1
Netra Eye Clinic,Eye care center,"GC6X+FXJ, Phase 1, IDA Jeedimetla, Chinthal, Jeedimetla, Hyderabad, Telangana 500055, India",https://www.google.co.kr/maps/place/Netra+Eye+Clinic/data=!4m5!3m4!1s0x3bcb90224dc62171:0x3f115750ed36e28e!8m2!3d17.5112078!4d78.4498991?authuser=0&hl=en&rclk=1
Rainbow Children's Hospital and BirthRight by Rainbow,Children's hospital,"Saraswathi Nagar Colony,LB Nagar, 73/C 73/D, Mumbai Hwy, Mansoorabad, Telangana 500074, India",https://www.google.co.kr/maps/place/Rainbow+Children's+Hospital+and+BirthRight+by+Rainbow/data=!4m5!3m4!1s0x3bcb98a9779b5001:0x72caae1eec8bb3b5!8m2!3d17.3419431!4d78.5589034?authuser=0&hl=en&rclk=1
DHI™ India,Hair transplantation clinic,"Oliva Hair transplantation & Surgery center H.No. 8-2-293/82/A/502 3rd Floor, Road No 36, Jubilee Hills, Hyderabad, Telangana 500034, India",https://www.google.co.kr/maps/place/DHI%E2%84%A2+India/data=!4m5!3m4!1s0x3bcb973702b10487:0x9d6bc7c3841a4cc6!8m2!3d17.434039!4d78.405084?authuser=0&hl=en&rclk=1
