Company_Name,Category,Address,Url
South Suburban Clinic Private Limited,MRI center,"67, Diamond Harbour Rd, near dav public school, Sahapur, Taratala, Kolkata, West Bengal 700038, India",https://www.google.co.kr/maps/place/South+Suburban+Clinic+Private+Limited/data=!4m5!3m4!1s0x3a0270aa6aaaaaab:0x53bf9d23e553fe7c!8m2!3d22.5098254!4d88.3214169?authuser=0&hl=en&rclk=1
Medica Superspecialty Hospital,Private hospital,"127, Eastern Metropolitan Bypass, Nitai Nagar, Mukundapur, Kolkata, West Bengal 700099, India",https://www.google.co.kr/maps/place/Medica+Superspecialty+Hospital/data=!4m5!3m4!1s0x3a02715f92d4fe59:0x22b41b7372a8c8e7!8m2!3d22.494397!4d88.4008303?authuser=0&hl=en&rclk=1
Dr Arnab Mandal Dental Clinic,Dental clinic,"Arambagh Ct Rd, Arambag, West Bengal 712601, India",https://www.google.co.kr/maps/place/Dr+Arnab+Mandal+Dental+Clinic/data=!4m5!3m4!1s0x39f813be47dbd2e9:0x538f80009c6c7040!8m2!3d22.8836057!4d87.7836183?authuser=0&hl=en&rclk=1
Bimala Clinic,Doctor,"5a, Kashinath Dutt Road, Baranagar, Kashi Nath Dutta Rd, Ramkrishna Pally, Neogipara, Baranagar, West Bengal 700036, India",https://www.google.co.kr/maps/place/Bimala+Clinic/data=!4m5!3m4!1s0x39f89da34ed79341:0x5c14fd6ad85c87c2!8m2!3d22.6403485!4d88.372019?authuser=0&hl=en&rclk=1
Narayana Health,Hospital,"120/1, Andul Rd, Kazipada, Shibpur, Howrah, West Bengal 711103, India",https://www.google.co.kr/maps/place/Narayana+Health/data=!4m5!3m4!1s0x3a0279cab92b335b:0x250ff13225229b69!8m2!3d22.564641!4d88.315809?authuser=0&hl=en&rclk=1
Relief Dental Clinic Batanagar,Dental clinic,"Batamore state bank of India near SBI atm, opposite to the airtel office, Kolkata, West Bengal 700140, India",https://www.google.co.kr/maps/place/Relief+Dental+Clinic+Batanagar/data=!4m5!3m4!1s0x3a027c16d1802869:0x5a073828576e5a22!8m2!3d22.4993942!4d88.2312012?authuser=0&hl=en&rclk=1
Bengal Tuberculosis Association,Medical clinic,"16, CIT Rd, Beniapukur, Kolkata, West Bengal 700014, India",https://www.google.co.kr/maps/place/Bengal+Tuberculosis+Association/data=!4m5!3m4!1s0x3a0276e56c842bbb:0xe9b6557fe8e87523!8m2!3d22.5477449!4d88.370959?authuser=0&hl=en&rclk=1
Indian Institute Of Psychometry,Psychiatric hospital,"Evergreen Plaza, 117, Barrackpore Trunk Rd, Dunlop, Saket Nagar, Bonhooghly Government Colony, Kolkata, West Bengal 700108, India",https://www.google.co.kr/maps/place/Indian+Institute+Of+Psychometry/data=!4m5!3m4!1s0x39f89db6e942a071:0xa6750b50875687c9!8m2!3d22.6501985!4d88.3776916?authuser=0&hl=en&rclk=1
Indus hospital,Hospital,"6XR4+QG9, Raipur, West Bengal 713407, India",https://www.google.co.kr/maps/place/Indus+hospital/data=!4m5!3m4!1s0x39f84ee91a029435:0x600693f535031131!8m2!3d23.2419012!4d87.9563636?authuser=0&hl=en&rclk=1
Emergency Doctors Clinic,Occupational medical physician,"Chawlpatty, Tarakeswar, Mandir Road, Tarakeswar, West Bengal 712410, India",https://www.google.co.kr/maps/place/Emergency+Doctors+Clinic/data=!4m5!3m4!1s0x39f86f565e49f333:0x645a33d5686a3f47!8m2!3d22.885942!4d88.009574?authuser=0&hl=en&rclk=1
Charnock Hospital,Private hospital,"BMC 195, Biswa Bangla Sarani, Tegharia, Newtown, Kolkata, West Bengal 700157, India",https://www.google.co.kr/maps/place/Charnock+Hospital/data=!4m5!3m4!1s0x39f89e31bdc08491:0xc5041e3b18a9b07a!8m2!3d22.6257993!4d88.4348323?authuser=0&hl=en&rclk=1
Swarup Medical Centre,Diagnostic center,"1st floor,1 B, Aster tolly view,184,subhas near, Netaji Subhash Chandra Bose Rd, Netaji Nagar, Kolkata, West Bengal 700040, India",https://www.google.co.kr/maps/place/Swarup+Medical+Centre/data=!4m5!3m4!1s0x3a0270fb19596f9b:0x66bb6d7739819093!8m2!3d22.4784041!4d88.3561058?authuser=0&hl=en&rclk=1
Apollo Clinic Kolkata - Medical Center,Medical Center,"13A, Hem Chandra Naskar Rd, Subhas Sarobar Park, Phool Bagan, Beleghata, Kolkata, West Bengal 700010, India",https://www.google.co.kr/maps/place/Apollo+Clinic+Kolkata+-+Medical+Center/data=!4m5!3m4!1s0x3a02776c579f04ef:0xc4a68e7c9403d067!8m2!3d22.5640819!4d88.3952295?authuser=0&hl=en&rclk=1
Belle Vue Clinic,Private hospital,"9 Dr. U. N. Brahmachari Street (formerly, Loudon St, Kolkata, West Bengal 700017, India",https://www.google.co.kr/maps/place/Belle+Vue+Clinic/data=!4m5!3m4!1s0x3a02771160347adf:0xc50100ee3037b6b0!8m2!3d22.5425095!4d88.35491?authuser=0&hl=en&rclk=1
Institute of Reproductive Medicine (IRM),Reproductive health clinic,"HB-36/A/3 1st Cross Rd Bidhannagar, Sector III, Bidhannagar, Kolkata, West Bengal 700106, India",https://www.google.co.kr/maps/place/Institute+of+Reproductive+Medicine+(IRM)/data=!4m5!3m4!1s0x3a0275c8bbe29ac5:0x75d4cc4cf105d0ea!8m2!3d22.5752388!4d88.4170166?authuser=0&hl=en&rclk=1
Uttarpara Dishari Eye Clinic,Eye care center,"30/B, Kotrung, Uttarpara, West Bengal 712258, India",https://www.google.co.kr/maps/place/Uttarpara+Dishari+Eye+Clinic/data=!4m5!3m4!1s0x39f89ce1035e7e75:0xafa85a556891d10f!8m2!3d22.6626924!4d88.3460763?authuser=0&hl=en&rclk=1
DESUN Hospital,Private hospital,"Desun More, 720, Eastern Metropolitan Bypass, Golpark, Sector I, Kasba, Kolkata, West Bengal 700107, India",https://www.google.co.kr/maps/place/DESUN+Hospital/data=!4m5!3m4!1s0x3a0273ffba333285:0xe26fc1c3cb8a0d70!8m2!3d22.5146288!4d88.4032479?authuser=0&hl=en&rclk=1
Sridhar Framacy,Medical clinic,"Arambagh Hospital Rd, Arambag, West Bengal 712601, India",https://www.google.co.kr/maps/place/Sridhar+Framacy/data=!4m5!3m4!1s0x39f813f9c045f3ad:0x2ea412528729707d!8m2!3d22.8862776!4d87.7850838?authuser=0&hl=en&rclk=1
Doctor Chember,Occupational medical physician,"SH 2, Baidyapur, West Bengal 712410, India",https://www.google.co.kr/maps/place/Doctor+Chember/data=!4m5!3m4!1s0x39f865c3446dc64b:0xe46eba62edb7a7ce!8m2!3d22.880833!4d88.035483?authuser=0&hl=en&rclk=1
Regain Aesthetic Clinic,Hair transplantation clinic,"1st Floor, 17/36, Dakshindari Rd, Lake Town, Kolkata, West Bengal 700048, India",https://www.google.co.kr/maps/place/Regain+Aesthetic+Clinic/data=!4m5!3m4!1s0x3a0277fd6caa2a45:0x77e429864e6eb8d2!8m2!3d22.593104!4d88.3950295?authuser=0&hl=en&rclk=1
"ILS Bariatric Care, Salt Lake",Hospital,"2nd Floor, near City Centre, DD Block, DD-6, Bidhannagar, Kolkata, West Bengal 700064, India","https://www.google.co.kr/maps/place/ILS+Bariatric+Care,+Salt+Lake/data=!4m5!3m4!1s0x3a0275e7e44e2163:0xac151cd5213c6ba3!8m2!3d22.5893664!4d88.4109055?authuser=0&hl=en&rclk=1"
APOLLO CLINIC SINTHI MORE,Medical clinic,"36C, Barrackpore Trunk Rd, CIT, Satchasi Para, Kolkata, West Bengal 700002, India",https://www.google.co.kr/maps/place/APOLLO+CLINIC+SINTHI+MORE/data=!4m5!3m4!1s0x39f89d4e8493607b:0xf7fc263e643cf9fe!8m2!3d22.6267285!4d88.3783799?authuser=0&hl=en&rclk=1
Dr Partha Sarkar Clinic|Best piles doctor in kolkata | Best fistula doctor in kolkata |Fissure specialist|,Medical Center,"Probe Diagnostic ,121, A.J.C Bose Road opp. N.R.S Hospital, beside Lareto School, Sealdah, Kolkata, West Bengal 700014, India",https://www.google.co.kr/maps/place/Dr+Partha+Sarkar+Clinic%7CBest+piles+doctor+in+kolkata+%7C+Best+fistula+doctor+in+kolkata+%7CFissure+specialist%7C/data=!4m5!3m4!1s0x3a0276f8aa649c59:0xf1eafeab1a8a157b!8m2!3d22.5643958!4d88.3679526?authuser=0&hl=en&rclk=1
Institute of Neurosciences Kolkata,Private hospital,"185, Acharya Jagadish Chandra Bose Rd, Elgin, Kolkata, West Bengal 700017, India",https://www.google.co.kr/maps/place/Institute+of+Neurosciences+Kolkata/data=!4m5!3m4!1s0x3a02771c40000001:0x2122bbd8d5525fb!8m2!3d22.5469568!4d88.3619186?authuser=0&hl=en&rclk=1
IRIIM Acupuncture Hospital,Alternative medicine practitioner,"IRIIM Acupuncture Hospital, Mourigram Station Para, P.O, Unsani, Howrah, West Bengal 711302, India",https://www.google.co.kr/maps/place/IRIIM+Acupuncture+Hospital/data=!4m5!3m4!1s0x3a0278c60b3107ad:0xdaec6e390ddf66c8!8m2!3d22.5809462!4d88.2571094?authuser=0&hl=en&rclk=1
Ohio Hospital,General hospital,"Plot No. DG-6 Service Road, Street Number 358, Newtown, Kolkata, West Bengal 700156, India",https://www.google.co.kr/maps/place/Ohio+Hospital/data=!4m5!3m4!1s0x3a0275328b9545c5:0x5c55a8f42e2a55f3!8m2!3d22.5779593!4d88.4766243?authuser=0&hl=en&rclk=1
Swastik Clinic And Seva Sadan Pvt .ltd,Hospital,"Puratan Line, Dangal Para, Suri, West Bengal 731101, India",https://www.google.co.kr/maps/place/Swastik+Clinic+And+Seva+Sadan+Pvt+.ltd/data=!4m5!3m4!1s0x39f7586b58314717:0xfd7c62200edc1f71!8m2!3d23.9092213!4d87.5246171?authuser=0&hl=en&rclk=1
Apollo Clinic,Medical clinic,"SIGNATURE BUILDING, Unit No. A3, Nawapara Road ( Between Chinar Park & City Centre2 ), P. O.: R- Gopalpur, P. S.:, Newtown, Kolkata, West Bengal 700157, India",https://www.google.co.kr/maps/place/Apollo+Clinic/data=!4m5!3m4!1s0x39f89fd1b885ffad:0x7ff9e1e50e31817d!8m2!3d22.6227126!4d88.4469068?authuser=0&hl=en&rclk=1
Disha Eye Hospital Burdwan,Hospital,"Bhangakuthi BSNL Tower, 310, Grand Trunk Rd, Khagragorh, Burdwan, West Bengal 713101, India",https://www.google.co.kr/maps/place/Disha+Eye+Hospital+Burdwan/data=!4m5!3m4!1s0x39f849e22b303dad:0x7299628739a9c64e!8m2!3d23.2549446!4d87.8572689?authuser=0&hl=en&rclk=1
Disha Eye Hospital,Hospital,"88(63A), Ghoshpara Road Kolkata, Barrackpore, West Bengal 700120, India",https://www.google.co.kr/maps/place/Disha+Eye+Hospital/data=!4m5!3m4!1s0x39f89a50febcbe33:0xbe4cd1d888f3f93a!8m2!3d22.7637501!4d88.3694657?authuser=0&hl=en&rclk=1
Reborn Clinic,Physical therapy clinic,"47, Ramkrishna Road, Ranisayar North, Burdwan, West Bengal 713101, India",https://www.google.co.kr/maps/place/Reborn+Clinic/data=!4m5!3m4!1s0x39f84956f5e68f87:0x8083f7822df879de!8m2!3d23.2466935!4d87.8634401?authuser=0&hl=en&rclk=1
Apollo Clinic - Bansdroni,Medical clinic,"207, Netaji Subhash Chandra Bose Rd, Regent Grove, Bansdroni, Kolkata, West Bengal 700040, India",https://www.google.co.kr/maps/place/Apollo+Clinic+-+Bansdroni/data=!4m5!3m4!1s0x3a0270fc15fe0937:0x2824708fe6a85745!8m2!3d22.475628!4d88.3589659?authuser=0&hl=en&rclk=1
Medica North Bengal Nursing Home,Hospital,"PCH8+RPF, Ward 2, Pradhan Nagar, Siliguri, West Bengal 734003, India",https://www.google.co.kr/maps/place/Medica+North+Bengal+Nursing+Home/data=!4m5!3m4!1s0x39e44155be059a25:0xb7977d5fff1f4d22!8m2!3d26.7295551!4d88.4167858?authuser=0&hl=en&rclk=1
mission hospital,Hospital,"13, Sealdah Rd, Sealdah, Baithakkhana, Kolkata, West Bengal 700009, India",https://www.google.co.kr/maps/place/mission+hospital/data=!4m5!3m4!1s0x3a02777ed14f0ff5:0x2abc911a091ce40a!8m2!3d22.5711798!4d88.3712419?authuser=0&hl=en&rclk=1
Techno India Dama Hospital,Hospital,"Bangaon - Kulpi Rd, LB Block, Sector III, Bidhannagar, Kolkata, West Bengal 700098, India",https://www.google.co.kr/maps/place/Techno+India+Dama+Hospital/data=!4m5!3m4!1s0x3a0275daa5870bdb:0x6c0afbe08f42dc08!8m2!3d22.5594613!4d88.4110127?authuser=0&hl=en&rclk=1
Institute Of Neurosciences Kolkata,Hospital,"185, 1, Acharya Jagadish Chandra Bose Rd, Park Street area, Kolkata, West Bengal 700017, India",https://www.google.co.kr/maps/place/Institute+Of+Neurosciences+Kolkata/data=!4m5!3m4!1s0x3a02770dbb86246d:0x2a88a2c9becc1094!8m2!3d22.5414192!4d88.3607733?authuser=0&hl=en&rclk=1
CGHS Polyclinic,Medical clinic,"473-480, IC Block, Sector III, Bidhannagar, Kolkata, West Bengal 700106, India",https://www.google.co.kr/maps/place/CGHS+Polyclinic/data=!4m5!3m4!1s0x3a0275c951e9b3a5:0xee0a4a3e9904574f!8m2!3d22.5712157!4d88.4167112?authuser=0&hl=en&rclk=1
Naxalbari Rural Hospital,Hospital,"SH12, Naxalbari, West Bengal 734429, India",https://www.google.co.kr/maps/place/Naxalbari+Rural+Hospital/data=!4m5!3m4!1s0x39e44c814d4d3071:0x7a53b3e8df3e6dc!8m2!3d26.6852916!4d88.2029414?authuser=0&hl=en&rclk=1
Dharan Health Care Centre,Hospital,"3V32+5V8, Dhalane Para, Dharan, West Bengal 713424, India",https://www.google.co.kr/maps/place/Dharan+Health+Care+Centre/data=!4m5!3m4!1s0x39f83f69121f7819:0x3419f6a42524e7ea!8m2!3d23.0529222!4d87.8522097?authuser=0&hl=en&rclk=1
Railway Health Clinic,Hospital,"6VVG+VW6, Railway New Colony, Railway Loco Colony, Burdwan, West Bengal 713101, India",https://www.google.co.kr/maps/place/Railway+Health+Clinic/data=!4m5!3m4!1s0x39f849bee0ef3019:0x5b75b59f9ecda9a7!8m2!3d23.2446646!4d87.8772777?authuser=0&hl=en&rclk=1
North Bengal Hospital,Hospital,"4, Gouranga Mandir Road, Baghajatin, Gouranga Mandir Road, Kolkata, West Bengal 700086, India",https://www.google.co.kr/maps/place/North+Bengal+Hospital/data=!4m5!3m4!1s0x3a027113aaaaaaab:0x9d963421e54b6896!8m2!3d22.4836267!4d88.3797927?authuser=0&hl=en&rclk=1
Genesis Hospital,General hospital,"1470, Rajdanga Main Rd, Sector C, East Kolkata Twp, Kolkata, West Bengal 700107, India",https://www.google.co.kr/maps/place/Genesis+Hospital/data=!4m5!3m4!1s0x3a027154fd848743:0xe85cf09eb1da8313!8m2!3d22.5140931!4d88.3991934?authuser=0&hl=en&rclk=1
The Apollo Clinic Adyasakti Complex,Hospital,"463, Netaji Subhash Chandra Bose Rd, South, Ramchandrapur, Narendrapur, Kolkata, West Bengal 700103, India",https://www.google.co.kr/maps/place/The+Apollo+Clinic+Adyasakti+Complex/data=!4m5!3m4!1s0x3a02713071b442dd:0x24ef0f3fa1a4ad4!8m2!3d22.4432459!4d88.3945216?authuser=0&hl=en&rclk=1
Kamarpukur Block Primary Health Center,Government hospital,"BPHC, SH 7, Kamarpukur, West Bengal 712612, India",https://www.google.co.kr/maps/place/Kamarpukur+Block+Primary+Health+Center/data=!4m5!3m4!1s0x39f81978a9f8ebcf:0x34c2ed11daf045cc!8m2!3d22.8950542!4d87.6580882?authuser=0&hl=en&rclk=1
Smile and Relief Dental Clinic 2,Dental clinic,"College Road,Beside Shree Ganesh Medical Stores(Opposite Bank of India, near NCC Office, Bishnupur, West Bengal 722122, India",https://www.google.co.kr/maps/place/Smile+and+Relief+Dental+Clinic+2/data=!4m5!3m4!1s0x39f793d890432f25:0x3f9a198ea5e1ba62!8m2!3d23.0684192!4d87.316281?authuser=0&hl=en&rclk=1
Dr.D.Patra,Doctor,"SH 2, Arambag, West Bengal 712601, India",https://www.google.co.kr/maps/place/Dr.D.Patra/data=!4m5!3m4!1s0x39f813f179019507:0x5323db42fef7972f!8m2!3d22.8818688!4d87.790643?authuser=0&hl=en&rclk=1
Apollo Gleneagles Hospitals,Private hospital,"58, Canal Circular Rd, Kadapara, Phool Bagan, Kankurgachi, Kolkata, West Bengal 700054, India",https://www.google.co.kr/maps/place/Apollo+Gleneagles+Hospitals/data=!4m5!3m4!1s0x3a0277b5341e8edf:0x620ba314896272e1!8m2!3d22.5733301!4d88.4010152?authuser=0&hl=en&rclk=1
Dr Sourav Ballav,Doctor,"Bardhaman - Arambagh Rd, Bujrukdighi, West Bengal 713423, India",https://www.google.co.kr/maps/place/Dr+Sourav+Ballav/data=!4m5!3m4!1s0x39f83ebc5065f59f:0x4b2b580ef2015247!8m2!3d23.0609576!4d87.7891294?authuser=0&hl=en&rclk=1
"Dr Manish Roy MD , CONSULTANT PSYCHIATRIST",Psychiatrist,"The Mission Hospital, Iman Kalyan Sarani, Sector 2C, Bidhannagar, Durgapur, West Bengal 713212, India","https://www.google.co.kr/maps/place/Dr+Manish+Roy+MD+,+CONSULTANT+PSYCHIATRIST/data=!4m5!3m4!1s0x39f7704e266d6765:0x2e3a69622fb424c1!8m2!3d23.5199944!4d87.3554097?authuser=0&hl=en&rclk=1"
"Narayana Superspeciality Hospital, Howrah",Hospital,"120, 1, Andul Rd, near Nabanna, Shibpur, Howrah, West Bengal 711103, India","https://www.google.co.kr/maps/place/Narayana+Superspeciality+Hospital,+Howrah/data=!4m5!3m4!1s0x3a0279b4b5d02597:0x4e6e77463ab93f24!8m2!3d22.5626471!4d88.3079331?authuser=0&hl=en&rclk=1"
HealthWorld Hospitals,Specialized hospital,"City Center, C-49, Mahatma Gandhi Rd, opp. ESIC Sub-Regional Office, Gandhi More, Commercial Area, Durgapur, West Bengal 713216, India",https://www.google.co.kr/maps/place/HealthWorld+Hospitals/data=!4m5!3m4!1s0x39f77378b9066567:0x5cf72286bd1d6912!8m2!3d23.5397473!4d87.2893106?authuser=0&hl=en&rclk=1
Woodlands Multispeciality Hospital Limited,General hospital,"8/5, Alipore Rd, Alipore, Kolkata, West Bengal 700027, India",https://www.google.co.kr/maps/place/Woodlands+Multispeciality+Hospital+Limited/data=!4m5!3m4!1s0x3a027750f669c89b:0xcbc28975969ccbac!8m2!3d22.5324444!4d88.3292473?authuser=0&hl=en&rclk=1
"Ideal Optics,Doctor All Time",Eye care center,"Bus Stand, SH15, Champadanga, West Bengal 712401, India","https://www.google.co.kr/maps/place/Ideal+Optics,Doctor+All+Time/data=!4m5!3m4!1s0x39f86fa52ff80feb:0xbfd9f229646f1c6f!8m2!3d22.83865!4d87.9713172?authuser=0&hl=en&rclk=1"
IPGME&R and SSKM Hospital Kolkata ( PG Hospital ),Government hospital,"SSKM Hospital Rd, Bhowanipore, Kolkata, West Bengal 700020, India",https://www.google.co.kr/maps/place/IPGME%26R+and+SSKM+Hospital+Kolkata+(+PG+Hospital+)/data=!4m5!3m4!1s0x3a02773fe291de33:0x6e7b66863150f953!8m2!3d22.5396623!4d88.3421801?authuser=0&hl=en&rclk=1
"Fortis Medical Centre, Kolkata",General hospital,"2, 7, Sarat Bose Rd, opp. Minto Park, Sreepally, Bhowanipore, Kolkata, West Bengal 700020, India","https://www.google.co.kr/maps/place/Fortis+Medical+Centre,+Kolkata/data=!4m5!3m4!1s0x3a027718789d8f39:0x57418da4a3d5a5d8!8m2!3d22.5388232!4d88.3547968?authuser=0&hl=en&rclk=1"
primary hospital,Hospital,"3WG4+CJV, Raina I, Maheshbati, West Bengal 713421, India",https://www.google.co.kr/maps/place/primary+hospital/data=!4m5!3m4!1s0x39f84131786d538b:0x3b9e653e39f63bff!8m2!3d23.0761026!4d87.9065493?authuser=0&hl=en&rclk=1
Medical College Kolkata,Hospital,"88, College St, Calcutta Medical College, College Square, Kolkata, West Bengal 700073, India",https://www.google.co.kr/maps/place/Medical+College+Kolkata/data=!4m5!3m4!1s0x3a0277c71a2602d1:0x8f1082508681bb61!8m2!3d22.5735705!4d88.3618516?authuser=0&hl=en&rclk=1
Nayonika Eye Care,Eye care center,"JN Roy Rd, Shyamlal Colony, Shyamsayer (East, Burdwan, West Bengal 713101, India",https://www.google.co.kr/maps/place/Nayonika+Eye+Care/data=!4m5!3m4!1s0x39f849e37af4d8dd:0x16a81bb2c29b87b0!8m2!3d23.2453971!4d87.8594202?authuser=0&hl=en&rclk=1
CAMRI Hospital,General hospital,"NH2, Grand Trunk Road, Gangpur, West Bengal 713104, India",https://www.google.co.kr/maps/place/CAMRI+Hospital/data=!4m5!3m4!1s0x39f848e148480ef5:0x7018aea82a0318f9!8m2!3d23.2201387!4d87.9100745?authuser=0&hl=en&rclk=1
"Fortis Hospital Anandapur, Kolkata",Private hospital,"730, Eastern Metropolitan Bypass, Anandapur, East Kolkata Twp, Kolkata, West Bengal 700107, India","https://www.google.co.kr/maps/place/Fortis+Hospital+Anandapur,+Kolkata/data=!4m5!3m4!1s0x3a0273fee88683e9:0xbb33eb2c6b96909a!8m2!3d22.5204939!4d88.4009459?authuser=0&hl=en&rclk=1"
M R Bangur Hospital,Government hospital,"241, Deshpran Sasmal Rd, Netajinagar, Rajendra Prasad Colony, Tollygunge, Kolkata, West Bengal 700033, India",https://www.google.co.kr/maps/place/M+R+Bangur+Hospital/data=!4m5!3m4!1s0x3a0270c6c4eb0edd:0xab86f4a289f70fd8!8m2!3d22.499335!4d88.3465889?authuser=0&hl=en&rclk=1
Dutta Medicine house,Medical Center,"Raina Bazar Rd, near Raina Panchayet, Raina I, Raynagar, West Bengal 713421, India",https://www.google.co.kr/maps/place/Dutta+Medicine+house/data=!4m5!3m4!1s0x39f8414855c7b3c9:0xb51bd64894496ec5!8m2!3d23.0707176!4d87.9028833?authuser=0&hl=en&rclk=1
Apollo Clinic,Medical clinic,"1317, Krishnanagar Rd, Barasat, Kolkata, West Bengal 700126, India",https://www.google.co.kr/maps/place/Apollo+Clinic/data=!4m5!3m4!1s0x39f898a87f43a371:0x4798050a6740cb9e!8m2!3d22.7282364!4d88.4800699?authuser=0&hl=en&rclk=1
Dental Clinic,Doctor,"X38W+Q37, Somaspur, Dhaniakhali, West Bengal 712302, India",https://www.google.co.kr/maps/place/Dental+Clinic/data=!4m5!3m4!1s0x39f860b6092df8cf:0x31e5ab2a0ed11089!8m2!3d22.9669063!4d88.0951693?authuser=0&hl=en&rclk=1
Nobel Medicine,Medical clinic,"Tarakeswar Rd, Vivekananda Palli, Tarkeshwar, West Bengal 712410, India",https://www.google.co.kr/maps/place/Nobel+Medicine/data=!4m5!3m4!1s0x39f865f7b60befc9:0x6c62e5d6b27d9e79!8m2!3d22.8790196!4d88.0130699?authuser=0&hl=en&rclk=1
Nehru Memorial Techno Global Hospital,Hospital,"6, Barasat road, Lalkuthi, Barrackpore, West Bengal 700120, India",https://www.google.co.kr/maps/place/Nehru+Memorial+Techno+Global+Hospital/data=!4m5!3m4!1s0x39f89a59d69b5d19:0x69936de4845c6321!8m2!3d22.7671001!4d88.3675432?authuser=0&hl=en&rclk=1
Gramin Chikitsaloy,Doctor,"WRCQ+JF2, Chak Jalal, West Bengal 712615, India",https://www.google.co.kr/maps/place/Gramin+Chikitsaloy/data=!4m5!3m4!1s0x39f814c3d074c4cd:0x1212870c341f891b!8m2!3d22.9215218!4d87.8386505?authuser=0&hl=en&rclk=1
Institute Of Child Health,Children's hospital,"Dr Biresh Guha St, Park Circus, Ballygunge, Kolkata, West Bengal 700017, India",https://www.google.co.kr/maps/place/Institute+Of+Child+Health/data=!4m5!3m4!1s0x3a0276dd478d6ff1:0xa529ee62ce11a9a8!8m2!3d22.53868!4d88.3717304?authuser=0&hl=en&rclk=1
Barpur Sub Health Center,Hospital,"2WF3+G8P, Birpur, West Bengal 713421, India",https://www.google.co.kr/maps/place/Barpur+Sub+Health+Center/data=!4m5!3m4!1s0x39f841afe565bb51:0x9d12add722baf761!8m2!3d23.023831!4d87.903341?authuser=0&hl=en&rclk=1
"Fortis Hospital and kidney Institute, Kolkata",Hospital,"111A, Rash Behari Ave, Dover Terrace, Gariahat, Kolkata, West Bengal 700029, India","https://www.google.co.kr/maps/place/Fortis+Hospital+and+kidney+Institute,+Kolkata/data=!4m5!3m4!1s0x3a02772ce4def8b3:0x53f610ef7b4b1980!8m2!3d22.5182209!4d88.3559206?authuser=0&hl=en&rclk=1"
Binodpur Primary Health Centre,Hospital,"XV55+HP9, Pahalanpur, West Bengal 713326, India",https://www.google.co.kr/maps/place/Binodpur+Primary+Health+Centre/data=!4m5!3m4!1s0x39f86bbbb23fba39:0xb8392faebe7c9a34!8m2!3d22.9589199!4d87.8593693?authuser=0&hl=en&rclk=1
MEDIVIEW,Hospital,"74, Broad St, Ballygunge Park, Ballygunge, Kolkata, West Bengal 700019, India",https://www.google.co.kr/maps/place/MEDIVIEW/data=!4m5!3m4!1s0x3a0276c354c6d5c3:0x63c3c491ab523bf2!8m2!3d22.5342401!4d88.3723283?authuser=0&hl=en&rclk=1
Pursa Block Primary Hospital.,Hospital,"PURSA,WESTBENGAL., Galsi, West Bengal 713406, India",https://www.google.co.kr/maps/place/Pursa+Block+Primary+Hospital./data=!4m5!3m4!1s0x39f9d34a960e117b:0x8eb12d9e9d7f6bfa!8m2!3d23.3661654!4d87.6374896?authuser=0&hl=en&rclk=1
"Apollo Clinic - Prince Anwar Shah Road, Kolkata",Medical clinic,"P-72, Prince Anwar Shah Rd, Jodhpur Park, Kolkata, West Bengal 700045, India","https://www.google.co.kr/maps/place/Apollo+Clinic+-+Prince+Anwar+Shah+Road,+Kolkata/data=!4m5!3m4!1s0x3a02713de592442d:0xc1db8e6d3ba86df8!8m2!3d22.502213!4d88.3598854?authuser=0&hl=en&rclk=1"
Belle View Nursing Home,Hospital,"G9R3+VXX, Elgin, Kolkata, West Bengal 700017, India",https://www.google.co.kr/maps/place/Belle+View+Nursing+Home/data=!4m5!3m4!1s0x3a02778fece88b9b:0x49fb1f82733281b1!8m2!3d22.5422448!4d88.3549707?authuser=0&hl=en&rclk=1
Matri Sadan Bidhannagar Municipal Hospital,Maternity hospital,"3rd Avenue, Main Lane 1, EE Block, Salt Lake, Bidhannagar, Kolkata, West Bengal 700091, India",https://www.google.co.kr/maps/place/Matri+Sadan+Bidhannagar+Municipal+Hospital/data=!4m5!3m4!1s0x3a0275b8c40d0069:0x28b1a3f8806ae3d9!8m2!3d22.5814481!4d88.4225461?authuser=0&hl=en&rclk=1
Dental Clinic Dr. Samit Pore,Dental clinic,"R68H+G39, Burasanti, Nabapally, Daluigacha, Singur, West Bengal 712409, India",https://www.google.co.kr/maps/place/Dental+Clinic+Dr.+Samit+Pore/data=!4m5!3m4!1s0x39f888bd98362627:0x3be207736ea8dcda!8m2!3d22.8162992!4d88.2277348?authuser=0&hl=en&rclk=1
N & K Ghosh Polyclinic,Medical clinic,"VQPM+G74, Arambag, West Bengal 712601, India",https://www.google.co.kr/maps/place/N+%26+K+Ghosh+Polyclinic/data=!4m5!3m4!1s0x39f813b0b6529409:0xb7f3dbff9f3590d5!8m2!3d22.8862733!4d87.7832072?authuser=0&hl=en&rclk=1
APU.S POLYCLINIC,Medical clinic,"16, Ram Krishna Ghosh Rd, Roy Para, Sinthee, Kolkata, West Bengal 700050, India",https://www.google.co.kr/maps/place/APU.S+POLYCLINIC/data=!4m5!3m4!1s0x39f89d82f890ef61:0xe43b0bebabcb42e6!8m2!3d22.62884!4d88.3898887?authuser=0&hl=en&rclk=1
Gogra Hospital,Hospital,"2H9H+JW3, Gogra, West Bengal 722141, India",https://www.google.co.kr/maps/place/Gogra+Hospital/data=!4m5!3m4!1s0x39f821ad5a6d099f:0x85d79817e95ca81e!8m2!3d23.0190092!4d87.5797912?authuser=0&hl=en&rclk=1
