Company_Name,Category,Address,Url
Deepthi Clinic,General practitioner,"Kothapeta, Guntur, Andhra Pradesh, India",https://www.google.co.kr/maps/place/Deepthi+Clinic/data=!4m5!3m4!1s0x3a4a754b4b99cbb1:0x6161dcad931045f8!8m2!3d16.299528!4d80.45469?authuser=0&hl=en&rclk=1
Sreshta Children Hospital and vaccination center,Children's hospital,"Sixty Feet Rd, Satyanarayana Puram, Venkateswara Nagar, Ongole, Andhra Pradesh 523001, India",https://www.google.co.kr/maps/place/Sreshta+Children+Hospital+and+vaccination+center/data=!4m5!3m4!1s0x3a4b01a8c6b4c67b:0x688834e3819578a5!8m2!3d15.5142008!4d80.043899?authuser=0&hl=en&rclk=1
Sri Sai Dental Hospital,Dental clinic,"Guntur, SH-89, Vinukonda Macherla Road, Vinukonda, Vinukonda, Andhra Pradesh 522647, India",https://www.google.co.kr/maps/place/Sri+Sai+Dental+Hospital/data=!4m5!3m4!1s0x3a4a97d556a21911:0xfdbd7402982bced0!8m2!3d16.052585!4d79.740255?authuser=0&hl=en&rclk=1
Gaythri Clinic,Hospital,"Guntur, Andhra Pradesh 522626, India",https://www.google.co.kr/maps/place/Gaythri+Clinic/data=!4m5!3m4!1s0x3a4a883ac1543e57:0x18159c0c27f18656!8m2!3d16.0819686!4d80.0859509?authuser=0&hl=en&rclk=1
Primary Govt. Hospital,Hospital,"PR4V+PCG, Andhra Pradesh 523264, India",https://www.google.co.kr/maps/place/Primary+Govt.+Hospital/data=!4m5!3m4!1s0x3a4ae5c2f82364dd:0x53d410eba255afe5!8m2!3d15.7068213!4d79.8435722?authuser=0&hl=en&rclk=1
Aayush NRI LEPL Healthcare Pvt. Ltd.,Private hospital,"# 48-13-3 & 3A Ring Road, opp. Siddhartha Medical College, Sri Ramachandra Nagar, Vijayawada, Andhra Pradesh 520008, India",https://www.google.co.kr/maps/place/Aayush+NRI+LEPL+Healthcare+Pvt.+Ltd./data=!4m5!3m4!1s0x3a35fac40fffffff:0x9cfcf6205b43c6ff!8m2!3d16.517483!4d80.6750971?authuser=0&hl=en&rclk=1
CMC Hospital,Hospital,"Vellore - Chittoor Rd, Valliappa Nagar, Kalagatur, Chittoor, Andhra Pradesh 517002, India",https://www.google.co.kr/maps/place/CMC+Hospital/data=!4m5!3m4!1s0x3bad5c6ce4d2b3d5:0xb0b4126bfc64bcf4!8m2!3d13.1327913!4d79.1137555?authuser=0&hl=en&rclk=1
Amma Hospital Rmp Sk hussen,Hospital,"RQ48+9GF, Ullagallu, Andhra Pradesh 523265, India",https://www.google.co.kr/maps/place/Amma+Hospital+Rmp+Sk+hussen/data=!4m5!3m4!1s0x3a4ae993b97f3de9:0x316a4203fabe6de8!8m2!3d15.805939!4d79.766289?authuser=0&hl=en&rclk=1
Dr.Raju First Aid Clinic,Hospital,"Unnamed Road, Kommala Padu, Andhra Pradesh 523303, India",https://www.google.co.kr/maps/place/Dr.Raju+First+Aid+Clinic/data=!4m5!3m4!1s0x3a4a8e6d1c9371f9:0x5ed877e76383ada8!8m2!3d16.029657!4d79.9436398?authuser=0&hl=en&rclk=1
Jagadish Dental Hospitals,Hospital,"main road near ambedkar statue First fllor of addanki super bazar, Addanki, Andhra Pradesh 523201, India",https://www.google.co.kr/maps/place/Jagadish+Dental+Hospitals/data=!4m5!3m4!1s0x3a4af112bad91975:0x780a799d2a2e5f3b!8m2!3d15.8070665!4d79.9759834?authuser=0&hl=en&rclk=1
Apollo Hospital,Hospital,"35Q9+6X7, Chilakaluripet, Andhra Pradesh 522616, India",https://www.google.co.kr/maps/place/Apollo+Hospital/data=!4m5!3m4!1s0x3a4a636c3b7c3fb7:0xdf801f0277c745c3!8m2!3d16.088038!4d80.1699209?authuser=0&hl=en&rclk=1
Aayush Hospitals,Private hospital,"48-13-3 3A Ring Road Opp.Siddhartha Medical College, Sri Ramachandra Nagar, Vijayawada, Andhra Pradesh 520008, India",https://www.google.co.kr/maps/place/Aayush+Hospitals/data=!4m5!3m4!1s0x3a35e52a588982d3:0x347b24cb13754346!8m2!3d16.517483!4d80.675097?authuser=0&hl=en&rclk=1
K R Hospital,Private hospital,"KT Rd, near Indian Oil Petrol pump, Srinivasa Nagar, Varadaraj Nagar, Tirupati, Andhra Pradesh 517501, India",https://www.google.co.kr/maps/place/K+R+Hospital/data=!4m5!3m4!1s0x3a4d4b02ffffffff:0x3f41c0be3e8054a7!8m2!3d13.6428796!4d79.4179301?authuser=0&hl=en&rclk=1
Sri Harsha dental clinic,Hospital,"KESAVARPADU ROAD, near RAM MANDIRAM, Inkollu, Andhra Pradesh 523167, India",https://www.google.co.kr/maps/place/Sri+Harsha+dental+clinic/data=!4m5!3m4!1s0x3a4a5b1d163d0593:0xb45e3b94da0cdb5d!8m2!3d15.827891!4d80.1933577?authuser=0&hl=en&rclk=1
Sri Harsha dental clinic,Doctor,"Unnamed Road, Inkollu, Andhra Pradesh 523167, India",https://www.google.co.kr/maps/place/Sri+Harsha+dental+clinic/data=!4m5!3m4!1s0x3a4a5bfe6ba50a3b:0x99cfd7fd8e2da970!8m2!3d15.8347215!4d80.1995365?authuser=0&hl=en&rclk=1
QUEEN'S NRI HOSPITAL,Hospital,"Srinivasa Nagar, Chinna Veedhi, Santha Pet, Vizianagaram, Andhra Pradesh 535001, India",https://www.google.co.kr/maps/place/QUEEN'S+NRI+HOSPITAL/data=!4m5!3m4!1s0x3a3be55dec206273:0x2dca4501667d201a!8m2!3d18.1176058!4d83.401222?authuser=0&hl=en&rclk=1
Vali Eye And Dental Hospital,Hospital,"PR6R+CJW, East Gangavaram, Andhra Pradesh 523264, India",https://www.google.co.kr/maps/place/Vali+Eye+And+Dental+Hospital/data=!4m5!3m4!1s0x3a4ae5e87aabb349:0x26191c959cc13682!8m2!3d15.7111233!4d79.8415642?authuser=0&hl=en&rclk=1
Kranthi Nursing Home(Phaneendra Babu Hospital),Medical clinic,"Bhavani center, Government Hospital Rd, Kotikalapudi, Addanki, Andhra Pradesh 523201, India",https://www.google.co.kr/maps/place/Kranthi+Nursing+Home(Phaneendra+Babu+Hospital)/data=!4m5!3m4!1s0x3a4af1715fd586fd:0xc82f2413a40d03b8!8m2!3d15.8137108!4d79.9710254?authuser=0&hl=en&rclk=1
Private medical clinic,Hospital,"3M78+H55, Malakapalli, Andhra Pradesh 534340, India",https://www.google.co.kr/maps/place/Private+medical+clinic/data=!4m5!3m4!1s0x3a37a99ee50d89b7:0xe74315f726f241f7!8m2!3d17.0638803!4d81.665477?authuser=0&hl=en&rclk=1
"Partha Dental Skin Hair Clinic, Chirala",Dental clinic,"Station Road, above IDBI Bank, Paparajuthota, Chirala, Andhra Pradesh 523157, India","https://www.google.co.kr/maps/place/Partha+Dental+Skin+Hair+Clinic,+Chirala/data=!4m5!3m4!1s0x3a4a4419b784c351:0xe17a5871e5f124b6!8m2!3d15.8288608!4d80.3562433?authuser=0&hl=en&rclk=1"
"Sri Sathya Sai General Hospital, Prasanthi Nilayam",Hospital,"Prasanthi Nilayam, Puttaparthi Main Rd, Anantapur District, Puttaparthi, Andhra Pradesh 515134, India","https://www.google.co.kr/maps/place/Sri+Sathya+Sai+General+Hospital,+Prasanthi+Nilayam/data=!4m5!3m4!1s0x3bb164ca4df4a9df:0x5003751c896dbdc2!8m2!3d14.1631961!4d77.8112936?authuser=0&hl=en&rclk=1"
Hospital,Hospital,"Rama talkies line Macherla post & mandal, Andhra Pradesh 522426, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3a354d97b751b825:0xe6eaf2d3abd8db27!8m2!3d16.4770759!4d79.4387805?authuser=0&hl=en&rclk=1
East Lions Eye Hospital,Eye care center,"GJ8V+8FP, Maruthi Nagar, Machavaram, Vijayawada, Andhra Pradesh 520004, India",https://www.google.co.kr/maps/place/East+Lions+Eye+Hospital/data=!4m5!3m4!1s0x3a35e54d7e2b7f25:0x199dfbf42638e36d!8m2!3d16.5158294!4d80.6436991?authuser=0&hl=en&rclk=1
Govt Hospital,Hospital,"VHRQ+37M, Namassivaya Puram, Andhra Pradesh 523304, India",https://www.google.co.kr/maps/place/Govt+Hospital/data=!4m5!3m4!1s0x3a4ac793d99fb79f:0xc91f792f4d8601e6!8m2!3d15.890204!4d79.588165?authuser=0&hl=en&rclk=1
Apollo Dental,Dental clinic,"16/2/124, Kasthuri devi nagar,, pogathota,Nellore, Nellore, Andhra Pradesh 524001, India",https://www.google.co.kr/maps/place/Apollo+Dental/data=!4m5!3m4!1s0x3a4c8cca45555551:0xd63273f0031b70ac!8m2!3d14.4480615!4d79.9844387?authuser=0&hl=en&rclk=1
Clove Dental,Dental clinic,"#11-5-8, Gopala Krishna St., Opp. Kullai Cheruvu Small Gate, Ramaraopet,, Kakinada, Andhra Pradesh 533004, India",https://www.google.co.kr/maps/place/Clove+Dental/data=!4m5!3m4!1s0x3a3827ddaf59b4f7:0x5d8c327cbeab456!8m2!3d16.9634223!4d82.2338793?authuser=0&hl=en&rclk=1
Hospital,Hospital,"FV6C+FGH, Janapadu, Andhra Pradesh 522413, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3a35659c4a2134c7:0xb69904a014c85f8d!8m2!3d16.4611796!4d79.8713491?authuser=0&hl=en&rclk=1
Sudarsani Super Speciality Eye Hospital,Ophthalmology clinic,"Kothapet Main Rd, Beside Reliance Fresh, Kothapeta, Guntur, Andhra Pradesh 522001, India",https://www.google.co.kr/maps/place/Sudarsani+Super+Speciality+Eye+Hospital/data=!4m5!3m4!1s0x3a4a754bd9d634e5:0x144ddf25e2b0606!8m2!3d16.2982788!4d80.449534?authuser=0&hl=en&rclk=1
Andhra Hospitals-Childrens OP Clinic,Hospital,"K Convention Centre, Vasantha Colony, Kanchikacherla, Andhra Pradesh 521180, India",https://www.google.co.kr/maps/place/Andhra+Hospitals-Childrens+OP+Clinic/data=!4m5!3m4!1s0x3a35958c79ca5cf9:0xc29ad5a4114b7228!8m2!3d16.6822811!4d80.3914592?authuser=0&hl=en&rclk=1
Swami Hospital,Hospital,"PR6R+VHM, East Gangavaram, Andhra Pradesh 523264, India",https://www.google.co.kr/maps/place/Swami+Hospital/data=!4m5!3m4!1s0x3a4ae5e885d37ee5:0xf4ec635020e9a169!8m2!3d15.7122152!4d79.841414?authuser=0&hl=en&rclk=1
Hanuma Skin Center,Skin care clinic,"Doctors Plaza, Kothapet Main Rd, Kothapeta, Guntur, Andhra Pradesh 522001, India",https://www.google.co.kr/maps/place/Hanuma+Skin+Center/data=!4m5!3m4!1s0x3a4a754bd966869b:0xe03762236eb8a5b7!8m2!3d16.2985389!4d80.4496568?authuser=0&hl=en&rclk=1
Leprosy Mission Hospital,Hospital,"NH 43, Vizianagaram, Andhra Pradesh 535005, India",https://www.google.co.kr/maps/place/Leprosy+Mission+Hospital/data=!4m5!3m4!1s0x3a3be4ef9400696d:0x6897bf52a38910e4!8m2!3d18.0644664!4d83.3912294?authuser=0&hl=en&rclk=1
KIMS Hospital,Hospital,"Seelam Nookaraju Complex Rd, Katari Gardens, Gandhipuram, Rajahmundry, Andhra Pradesh 533103, India",https://www.google.co.kr/maps/place/KIMS+Hospital/data=!4m5!3m4!1s0x3a37a38c3a4e475d:0x3b2245a78cd1000e!8m2!3d17.0012168!4d81.7861392?authuser=0&hl=en&rclk=1
Joshi Babu K (Dr),Doctor,"B-2 S-2, Brundavan Flots, Brundavan Colony, Labbipet, Labbipet, Sahajpur, Andhra Pradesh 520010, India",https://www.google.co.kr/maps/place/Joshi+Babu+K+(Dr)/data=!4m5!3m4!1s0x3a4a81829eaaaaab:0x14d070789744d0ed!8m2!3d16.2517593!4d80.0182092?authuser=0&hl=en&rclk=1
ESI Clinic,Hospital,"C2-38, Sriharikota Rd, Pulicat Nagar, Sullurupeta, Andhra Pradesh 524121, India",https://www.google.co.kr/maps/place/ESI+Clinic/data=!4m5!3m4!1s0x3a4d74c4f6ecde8f:0x31f350ed2511a4a7!8m2!3d13.6984276!4d80.0302579?authuser=0&hl=en&rclk=1
Sri Subrahmanyeswara Clinic Dr.turlapati Srinivasa rao,Hospital,"Gannavaram Rd, Martur, Andhra Pradesh 523301, India",https://www.google.co.kr/maps/place/Sri+Subrahmanyeswara+Clinic+Dr.turlapati+Srinivasa+rao/data=!4m5!3m4!1s0x3a4a61d0c2e51c9d:0xde9f012bf0cf0651!8m2!3d15.9860488!4d80.1050293?authuser=0&hl=en&rclk=1
Confydentz Dental Hospital Best Dental Clinic in Guntur (Dental Implants & Maxillofacial center),Dental clinic,"D.No: 4-5-40/149, 2nd floor; Ward No 13, Ring Road Chandra Mouli Nagar Beside Subway, beside Don Boscow Bishop House, Guntur, Andhra Pradesh 522007, India",https://www.google.co.kr/maps/place/Confydentz+Dental+Hospital+Best+Dental+Clinic+in+Guntur+(Dental+Implants+%26+Maxillofacial+center)/data=!4m5!3m4!1s0x3a4a754eb28c4d89:0xee725283f6cf134c!8m2!3d16.3153298!4d80.4275275?authuser=0&hl=en&rclk=1
SRI SRINIVASA HOSPITAL,Hospital,"3/38, Maria Puram, Nagarajupeta, Kadapa, Andhra Pradesh 516001, India",https://www.google.co.kr/maps/place/SRI+SRINIVASA+HOSPITAL/data=!4m5!3m4!1s0x3bb3736ba9c7b74f:0xe75f0b66af496c22!8m2!3d14.4726485!4d78.8230926?authuser=0&hl=en&rclk=1
Vijaya Super Speciality Hospital,General hospital,"29-26-92A, Bolivar Street, Suryaraopeta, Vijayawada, Andhra Pradesh 520002, India",https://www.google.co.kr/maps/place/Vijaya+Super+Speciality+Hospital/data=!4m5!3m4!1s0x3a35e554b09d0763:0x666aa72723eae1e8!8m2!3d16.5136902!4d80.6372766?authuser=0&hl=en&rclk=1
Mallika Hospital,Hospital,"Door No:2/403, Opp:CSI Central Church, Railway Station Rd, Kadapa, Andhra Pradesh 516001, India",https://www.google.co.kr/maps/place/Mallika+Hospital/data=!4m5!3m4!1s0x3bb3721108b179c3:0xb32c1717b9b30370!8m2!3d14.469128!4d78.8237903?authuser=0&hl=en&rclk=1
Govt Hospital Kurnool,Hospital,"WP7Q+5X5, rp Peta, Visakhapatnam, Andhra Pradesh 522660, India",https://www.google.co.kr/maps/place/Govt+Hospital+Kurnool/data=!4m5!3m4!1s0x3a4ac00000000001:0xcbe1f200a12cc00d!8m2!3d15.9128998!4d79.7399875?authuser=0&hl=en&rclk=1
Triveni Hospital,Hospital,"College Rd, ILTD Colony, Kothapeta, Chirala, Andhra Pradesh 523157, India",https://www.google.co.kr/maps/place/Triveni+Hospital/data=!4m5!3m4!1s0x3a4a469f392db233:0xa411d98371d845ee!8m2!3d15.8242002!4d80.370539?authuser=0&hl=en&rclk=1
Manipal Hospitals,Private hospital,"18-1-3, KGH Down Rd, Near Jagadamba Circle, Jagadamba Junction, Visakhapatnam, Andhra Pradesh 530002, India",https://www.google.co.kr/maps/place/Manipal+Hospitals/data=!4m5!3m4!1s0x3a39431aee6f93a3:0x7c45ec8aac7e12ff!8m2!3d17.710926!4d83.302371?authuser=0&hl=en&rclk=1
Appollo Hospital,Hospital,"R2PR+CJ3, Kotha Peta, Kurnool, Andhra Pradesh 518004, India",https://www.google.co.kr/maps/place/Appollo+Hospital/data=!4m5!3m4!1s0x3bb5e75d459eaf9d:0x9457d7a575f6bf49!8m2!3d15.8360036!4d78.0415605?authuser=0&hl=en&rclk=1
Kaya Skin Clinic,Skin care clinic,"1-8-62/A, Bapu Bigh Colony, Sindhi Colony, Prender Ghast Road, Secunder, Hyderabad, Andhra Pradesh 500003, India",https://www.google.co.kr/maps/place/Kaya+Skin+Clinic/data=!4m5!3m4!1s0x3bcb9a08dd3fa9a1:0xc45251e491914fb!8m2!3d15.9128998!4d79.7399875?authuser=0&hl=en&rclk=1
Gowri Gopal Hospital,Private hospital,"46/87 , Woodland Complex Budhawarpet, Andhra Pradesh 518002, India",https://www.google.co.kr/maps/place/Gowri+Gopal+Hospital/data=!4m5!3m4!1s0x3bb5ddf55c8e65ed:0x31e9b91ac3d1941e!8m2!3d15.8245511!4d78.0410539?authuser=0&hl=en&rclk=1
NRI General Hospital,Private hospital,"NRI Hospital Road, Chinakakani, Mangalagiri, Andhra Pradesh 522503, India",https://www.google.co.kr/maps/place/NRI+General+Hospital/data=!4m5!3m4!1s0x3a35f6b2d024d983:0xfdc50de2d1934190!8m2!3d16.4149147!4d80.5575021?authuser=0&hl=en&rclk=1
Clove Dental,Dental clinic,"D. No.10-1-14/1, First Floor Beside Green Apple Hotel, Gajuwaka, Visakhapatnam, Andhra Pradesh 530026, India",https://www.google.co.kr/maps/place/Clove+Dental/data=!4m5!3m4!1s0x3a396904b31b905d:0xab4f363660a13589!8m2!3d17.6832192!4d83.2052301?authuser=0&hl=en&rclk=1
Govt Hospital,Hospital,"J4R7+294, Naguluppalapadu, Andhra Pradesh 523183, India",https://www.google.co.kr/maps/place/Govt+Hospital/data=!4m5!3m4!1s0x3a4a55ef6094ffb5:0x3581fc74226b7b76!8m2!3d15.6400207!4d80.1134684?authuser=0&hl=en&rclk=1
Vasan Eye Care - Guntur,Eye care center,"12-25-174, Sivalayam St, opp. शिवालायम, Kothapeta, Guntur, Andhra Pradesh 522001, India",https://www.google.co.kr/maps/place/Vasan+Eye+Care+-+Guntur/data=!4m5!3m4!1s0x3a4a754be55b0ac7:0x7d4dee1372390837!8m2!3d16.2996879!4d80.4498647?authuser=0&hl=en&rclk=1
Clove Dental,Dental clinic,"1st Floor, CSI Complex, Prakasam Road, Governorpet, Vijayawada, Andhra Pradesh 520002, India",https://www.google.co.kr/maps/place/Clove+Dental/data=!4m5!3m4!1s0x3a35f0007b1963f3:0x1b43aea51d2fba2e!8m2!3d16.510423!4d80.631944?authuser=0&hl=en&rclk=1
Surya Eye Hospital,Eye care center,"P7M8+G7Q, Srinagar Colony, Markapur, Andhra Pradesh 523316, India",https://www.google.co.kr/maps/place/Surya+Eye+Hospital/data=!4m5!3m4!1s0x3bb531bdda4a98bb:0x8e2f88cfdf97110b!8m2!3d15.7338336!4d79.2657233?authuser=0&hl=en&rclk=1
Dr. Mohan's Diabetes Specialities Centre,Diabetes center,"No.4-5-56/1A, Ground Floor Sai Baba Road, Vidya Nagar, Koretipadu, Guntur, Andhra Pradesh 522007, India",https://www.google.co.kr/maps/place/Dr.+Mohan's+Diabetes+Specialities+Centre/data=!4m5!3m4!1s0x3a4a757de8995117:0x6dd25d9dcb55e36f!8m2!3d16.3147799!4d80.4282662?authuser=0&hl=en&rclk=1
Andhra Hospitals,Private hospital,"14, C.V.R. Complex 29, 61, Sheshadri Sastry St, Near delphi auto works, Governor Peta, Vijayawada, Andhra Pradesh 520002, India",https://www.google.co.kr/maps/place/Andhra+Hospitals/data=!4m5!3m4!1s0x3a35f001c98370bf:0xd9937df63d60f714!8m2!3d16.5111055!4d80.6294689?authuser=0&hl=en&rclk=1
KIMS ICON Hospitals,Private hospital,"Sheela Nagar, Visakhapatnam, Andhra Pradesh 530026, India",https://www.google.co.kr/maps/place/KIMS+ICON+Hospitals/data=!4m5!3m4!1s0x3a3968ed11aaded3:0x5fe95f2024c0e6fd!8m2!3d17.7144161!4d83.1957038?authuser=0&hl=en&rclk=1
A1 Ortho Care Hospital || A1 Amar Ortho Hospital || Best Knee joint Replacement centre || Spine centre|| NABH Certified,Orthopedic surgeon,"A1 Amar Orthopaedic Hospital, Goudiya Matam road, 1st Ln, Gunturvari Thota, Kothapeta, Guntur, Andhra Pradesh 522001, India",https://www.google.co.kr/maps/place/A1+Ortho+Care+Hospital+%7C%7C+A1+Amar+Ortho+Hospital+%7C%7C+Best+Knee+joint+Replacement+centre+%7C%7C+Spine+centre%7C%7C+NABH+Certified/data=!4m5!3m4!1s0x3a4a754a2f30df91:0x7d17d2aec735763!8m2!3d16.2978928!4d80.4520652?authuser=0&hl=en&rclk=1
"Veterinary Dispensary, Ballikurava ,Andhra Pradesh",Hospital,"Kopperapalem - Addanki Rd, Ballikurava, Andhra Pradesh 523301, India","https://www.google.co.kr/maps/place/Veterinary+Dispensary,+Ballikurava+,Andhra+Pradesh/data=!4m5!3m4!1s0x3a4a8b93564945eb:0xfebd20deb7cfe94b!8m2!3d15.9955075!4d80.0254193?authuser=0&hl=en&rclk=1"
Hope International Hospital,Hospital,"ADB Road, Near, Achampet Junction, Kakinada, Andhra Pradesh 533005, India",https://www.google.co.kr/maps/place/Hope+International+Hospital/data=!4m5!3m4!1s0x3a3829ea206e370f:0xf8ba5df62f3a943!8m2!3d17.02431!4d82.232311?authuser=0&hl=en&rclk=1
Govt Hospital,Hospital,"govt hospital road, Martur, Andhra Pradesh 523301, India",https://www.google.co.kr/maps/place/Govt+Hospital/data=!4m5!3m4!1s0x3a4a61da09c13de9:0x246ef365d11a829a!8m2!3d15.9882045!4d80.1047374?authuser=0&hl=en&rclk=1
Ahalya Nursing Home,Private hospital,"behind Sivalayam Street, Ganeshrao Peta, Kothapeta, Guntur, Andhra Pradesh 522001, India",https://www.google.co.kr/maps/place/Ahalya+Nursing+Home/data=!4m5!3m4!1s0x3a4a754931ccf2b9:0xcb60f8805d9e58b!8m2!3d16.30023!4d80.449249?authuser=0&hl=en&rclk=1
Dr. Mohan's Diabetes Specialities Centre,Diabetes center,"sree rama woods, No.42/347-119-1, First Floor, Simhapuri Colony Chinna Chowk Near Naturals beauty Parlor, Kadapa, Andhra Pradesh 516001, India",https://www.google.co.kr/maps/place/Dr.+Mohan's+Diabetes+Specialities+Centre/data=!4m5!3m4!1s0x3bb373610d1f9d9f:0xdc2a3dc91f5bad01!8m2!3d14.4651936!4d78.8342445?authuser=0&hl=en&rclk=1
NEHA DENTAL CLINIC,Dental clinic,"Kurichedu Rd, opposite Anjaneya swami Temple, Putta Bazar, Darsi, Andhra Pradesh 523247, India",https://www.google.co.kr/maps/place/NEHA+DENTAL+CLINIC/data=!4m5!3m4!1s0x3a4ac3dca698442d:0x1458c5b067517513!8m2!3d15.7726893!4d79.6772217?authuser=0&hl=en&rclk=1
Kugler Hospital,General hospital,"31, Sanakkayala Factory Rd, Kothapeta, Guntur, Andhra Pradesh 522001, India",https://www.google.co.kr/maps/place/Kugler+Hospital/data=!4m5!3m4!1s0x3a4a754c6195e7f5:0x4cf06b415c85b9c0!8m2!3d16.3018283!4d80.4519245?authuser=0&hl=en&rclk=1
Fathima Hospital,Hospital,"Chintalapudi To Eluru Road, Fathimapuram, Andhra Pradesh 534461, India",https://www.google.co.kr/maps/place/Fathima+Hospital/data=!4m5!3m4!1s0x3a3663364783a2c5:0xc9dac54b66b24b12!8m2!3d17.0209332!4d80.9945476?authuser=0&hl=en&rclk=1
Hospital,Hospital,"JJ3C+4XC, Podili, Andhra Pradesh 523240, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3a4ad9147ef18bc1:0x5103a94d527531a4!8m2!3d15.6028175!4d79.6223771?authuser=0&hl=en&rclk=1
Jaya Memorial Clinic,Hospital,"CHF2+CM2, Durgi, Andhra Pradesh 522612, India",https://www.google.co.kr/maps/place/Jaya+Memorial+Clinic/data=!4m5!3m4!1s0x3a35507afe1fb719:0xf27ca1281b854f3!8m2!3d16.4235047!4d79.5516422?authuser=0&hl=en&rclk=1
Omega Cancer Hospital (Cancer Treatment Hospital)- Kurnool,Hospital,"518003, Nandikotkur Rd, Maruthi Nagar, Sree Rama Nagar, Kurnool, Andhra Pradesh 518002, India",https://www.google.co.kr/maps/place/Omega+Cancer+Hospital+(Cancer+Treatment+Hospital)-+Kurnool/data=!4m5!3m4!1s0x3bb5dda7126f38ab:0x4e3d66912751be69!8m2!3d15.7956775!4d78.0633807?authuser=0&hl=en&rclk=1
Hospital,Government hospital,"M65G+J56, Tarlapadu, Andhra Pradesh 523332, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3bb52fa0ffffffff:0xaebaecb0c0cbaab0!8m2!3d15.6590431!4d79.2253776?authuser=0&hl=en&rclk=1
Hospital,Government hospital,"M65G+J56, Tarlapadu, Andhra Pradesh 523332, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3bb52fa0ffffffff:0xaebaecb0c0cbaab0!8m2!3d15.6590431!4d79.2253776?authuser=0&hl=en&rclk=1
Saraswathi Clinic,Hospital,"2F24+MG5, Tripuranthakam, Andhra Pradesh 523326, India",https://www.google.co.kr/maps/place/Saraswathi+Clinic/data=!4m5!3m4!1s0x3a4ab3f04cc62bdb:0x4b0d102f5c970d50!8m2!3d16.0016353!4d79.4563698?authuser=0&hl=en&rclk=1
Animal Hospital,Veterans hospital,"W25W+3PR, Ramakur, Andhra Pradesh 523260, India",https://www.google.co.kr/maps/place/Animal+Hospital/data=!4m5!3m4!1s0x3a4af4dc39de2201:0x770df0cff8a283be!8m2!3d15.9077463!4d80.0467673?authuser=0&hl=en&rclk=1
Good Samaritan Cancer & General Hospital,Hospital,"Sai Nagar, Vangayagudem, Eluru, Andhra Pradesh 534001, India",https://www.google.co.kr/maps/place/Good+Samaritan+Cancer+%26+General+Hospital/data=!4m5!3m4!1s0x3a3614be282319e1:0x1cb3c6e272291c16!8m2!3d16.6965239!4d81.0942531?authuser=0&hl=en&rclk=1
KOUSAR CLINIC,Hospital,"Minnekallu, Dist., Andhra Pradesh 523302, India",https://www.google.co.kr/maps/place/KOUSAR+CLINIC/data=!4m5!3m4!1s0x3a4a85ef8a5cae25:0xc9e7de212b0f1ed2!8m2!3d16.1241991!4d79.997485?authuser=0&hl=en&rclk=1
Sudhakar Multi Speciality Dental Clinic,Dental clinic,"Opp: Chinna Park, Gandhi Nagar Ending Line Beside State Bank of India old, Town Branch, Eswar Nagar, Gandhi Nagar Rd, Gandhi Nagar, Kurnool, Andhra Pradesh 518001, India",https://www.google.co.kr/maps/place/Sudhakar+Multi+Speciality+Dental+Clinic/data=!4m5!3m4!1s0x3bb5e75ddbee25ab:0xe108d20b6e47fd4!8m2!3d15.8331032!4d78.0410012?authuser=0&hl=en&rclk=1
Hospital,Hospital,"Chandaluru - Ongole Rd, Pothavaram, Andhra Pradesh 523183, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3a4a561d44e60b87:0x909f89c532235025!8m2!3d15.6637633!4d80.0989929?authuser=0&hl=en&rclk=1
Tirumala Hospitals,Hospital,"21/32, Railway Station Rd, Maria Puram, Kadapa, Andhra Pradesh 516001, India",https://www.google.co.kr/maps/place/Tirumala+Hospitals/data=!4m5!3m4!1s0x3bb3721bb2c28f27:0x23a902e1a7f91b53!8m2!3d14.475661!4d78.8232756?authuser=0&hl=en&rclk=1
Balaji Hospital,Hospital,"Mar-1184-6, NH16, Martur, Andhra Pradesh 523301, India",https://www.google.co.kr/maps/place/Balaji+Hospital/data=!4m5!3m4!1s0x3a4a61d0cac9e533:0x3b826bd894322c9c!8m2!3d15.9865585!4d80.1038809?authuser=0&hl=en&rclk=1
DEVI DENTAL CLINIC దేవి దంత వైద్యశాల,Dental clinic,"Satyanarayanapuram, Opp RTC Bus Stand, Sixty Feet Rd, Ongole, Andhra Pradesh 523001, India",https://www.google.co.kr/maps/place/DEVI+DENTAL+CLINIC+%E0%B0%A6%E0%B1%87%E0%B0%B5%E0%B0%BF+%E0%B0%A6%E0%B0%82%E0%B0%A4+%E0%B0%B5%E0%B1%88%E0%B0%A6%E0%B1%8D%E0%B0%AF%E0%B0%B6%E0%B0%BE%E0%B0%B2/data=!4m5!3m4!1s0x3a4b01a892f62b11:0x7868561d1555cbbd!8m2!3d15.5133087!4d80.0434654?authuser=0&hl=en&rclk=1
